datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-03-05,2053,8.0,8.0,501.9249726177437,903.0,5920.443280486993,7800.0,2400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-06,2049,3.0,3.0,511.5197152245344,924.0,5712.243972518008,9600.0,4200.0,0.0,0.0,7.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-07,2031,11.0,11.0,518.7157721796276,933.0,5748.613526001848,7200.0,1800.0,0.0,0.0,2.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,2033,12.0,12.0,528.3105147864184,954.0,5702.135508178543,9600.0,4200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-09,2024,6.0,6.0,537.3055859802847,972.0,5554.025012519505,9000.0,3600.0,0.0,0.0,4.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-10,2012,5.0,5.0,545.3012048192771,985.0,5448.70737126739,8000.0,2600.0,0.0,0.0,4.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-11,2004,9.0,9.0,554.2962760131435,1003.0,5329.711873608318,9000.0,3600.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-12,1995,4.0,4.0,563.8910186199342,1024.0,5255.313282307186,9600.0,4200.0,0.0,0.0,7.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-13,1978,11.0,11.0,571.6867469879518,1036.0,5173.879318254927,7800.0,2400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-14,1977,5.0,5.0,577.4835706462213,1038.0,5178.679629726443,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-15,1980,9.0,9.0,584.0799561883899,1044.0,5222.035897800975,6600.0,1200.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-16,1983,7.0,7.0,590.276560788609,1048.0,5238.700851473588,6200.0,800.0,0.0,0.0,4.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-17,1986,7.0,7.0,597.0728368017525,1055.0,5237.823508816555,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-18,1986,6.0,6.0,604.0690032858707,1063.0,5275.255226892325,7000.0,1600.0,0.0,0.0,5.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-19,1984,7.0,7.0,611.2650602409637,1072.0,5238.749082921787,7200.0,1800.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-20,1982,5.0,5.0,617.8614457831326,1078.0,5212.370682386844,6600.0,1200.0,0.0,0.0,3.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-21,1981,17.0,17.0,625.0575027382256,1087.0,5165.191182997695,7200.0,1800.0,0.0,0.0,5.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-22,1989,8.0,8.0,631.6538882803943,1093.0,5186.6273129158435,6600.0,1200.0,0.0,0.0,4.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-23,1991,6.0,6.0,638.8499452354874,1102.0,5176.335439142694,7200.0,1800.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-24,1988,5.0,5.0,646.0460021905805,1111.0,5135.017600106508,7200.0,1800.0,0.0,0.0,6.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-25,1984,6.0,6.0,652.4424972617744,1116.0,5127.756111405469,6400.0,1000.0,0.0,0.0,3.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-03-26,1985,3.0,3.0,660.8378970427162,1131.0,5090.266879692503,8400.0,3000.0,0.0,0.0,12.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-27,1973,12.0,12.0,667.0345016429353,1135.0,5121.737154475461,6200.0,800.0,0.0,0.0,3.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-28,1981,9.0,9.0,674.6303395399782,1146.0,4983.902513907918,7600.0,2200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-29,1979,4.0,4.0,681.6265060240964,1154.0,5006.311472196566,7000.0,1600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,1975,5.0,5.0,689.0224534501643,1164.0,4947.550228574865,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-31,1970,9.0,9.0,695.4189485213583,1169.0,5193.733221666939,6400.0,1000.0,0.0,0.0,4.0,0.668,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-01,1974,7.0,7.0,702.6150054764512,1178.0,5093.363176591548,7200.0,1800.0,0.0,0.0,4.0,0.768,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-02,1972,6.0,6.0,710.0109529025192,1188.0,5078.024436158185,7400.0,2000.0,0.0,0.0,7.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,1968,8.0,8.0,718.2064622124863,1202.0,5033.817711782328,8200.0,2800.0,0.0,0.0,9.0,0.668,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-04,1962,13.0,13.0,726.0021905805038,1214.0,4875.676933621408,7800.0,2400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-05,1963,12.0,12.0,732.5985761226725,1220.0,4880.975963291757,6600.0,1200.0,0.0,0.0,4.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-06,1969,7.0,7.0,740.7940854326396,1234.0,4844.363770513503,8200.0,2800.0,0.0,0.0,9.0,0.688,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-07,1962,9.0,9.0,747.3904709748083,1240.0,4829.017938503961,6600.0,1200.0,0.0,0.0,4.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-08,1965,9.0,9.0,754.9863088718511,1251.0,4817.44974233989,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-09,1963,4.0,4.0,762.382256297919,1261.0,4798.831080659887,7400.0,2000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-10,1957,7.0,7.0,769.7782037239868,1271.0,4802.862898836967,7400.0,2000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-11,1954,4.0,4.0,776.7743702081051,1279.0,4775.34104758684,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-12,1950,7.0,7.0,784.1703176341731,1289.0,4798.802152379968,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
2017-04-13,1947,10.0,10.0,791.3663745892662,1298.0,4783.683639255397,7200.0,1800.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-14,1948,8.0,8.0,798.1626506024096,1305.0,4663.504360015203,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-15,1949,3.0,3.0,805.5585980284776,1315.0,4659.984547150994,7400.0,2000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-16,1942,5.0,5.0,812.3548740416211,1322.0,4634.889558166825,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-17,1940,5.0,5.0,819.750821467689,1332.0,4641.53691518302,7400.0,2000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-18,1935,9.0,9.0,827.3466593647316,1343.0,4647.8765920044925,7600.0,2200.0,0.0,0.0,8.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-19,1933,8.0,8.0,834.7426067907995,1353.0,4510.222875932279,7400.0,2000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-20,1931,9.0,9.0,841.7387732749178,1361.0,4455.0540329867945,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-21,1932,6.0,6.0,850.3340635268345,1377.0,4335.46138608374,8600.0,3200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-04-22,1922,10.0,10.0,857.1303395399782,1384.0,4354.226697030872,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-23,1925,9.0,9.0,864.9260679079956,1396.0,4352.148239964105,7800.0,2400.0,0.0,0.0,9.0,0.232,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-24,1922,5.0,5.0,872.7217962760132,1408.0,4239.7841061588915,7800.0,2400.0,0.0,0.0,9.0,0.668,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-25,1915,9.0,9.0,880.7174151150056,1421.0,4184.337344204591,8000.0,2600.0,0.0,0.0,6.0,0.688,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-26,1911,5.0,5.0,885.1150054764512,1428.0,4184.04613124076,4400.0,1400.0,0.0,0.0,5.0,0.232,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,1909,4.0,4.0,886.1144578313252,1433.0,4193.43486997452,1000.0,1000.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1908,2.0,2.0,887.3138006571742,1439.0,4194.477308836484,1200.0,1200.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
