datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-14,2470,2.0,2.0,95.947426067908,102.0,10429.117961642052,7000.0,1600.0,0.0,0.0,8.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-01-15,2464,4.0,4.0,103.3433734939759,112.0,10374.07955390203,7400.0,2000.0,0.0,0.0,9.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-16,2458,5.0,5.0,110.93921139101862,123.0,10317.55404944479,7600.0,2200.0,0.0,0.0,9.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-01-17,2452,10.0,10.0,120.33406352683461,143.0,10183.179391738287,9400.0,4000.0,0.0,0.0,6.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-18,2442,4.0,4.0,129.32913472070098,161.0,10093.500262840258,9000.0,3600.0,0.0,0.0,6.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-19,2428,6.0,6.0,138.52409638554215,180.0,9936.050006030964,9200.0,3800.0,0.0,0.0,6.0,0.93,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-20,2415,2.0,2.0,147.11938663745892,196.0,9853.221856643018,8600.0,3200.0,0.0,0.0,8.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-01-21,2401,5.0,5.0,155.9145673603505,213.0,9833.229279292651,8800.0,3400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-01-22,2389,8.0,8.0,164.50985761226727,229.0,9736.188837976473,8600.0,3200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-23,2381,5.0,5.0,173.70481927710844,248.0,9586.17547830366,9200.0,3800.0,0.0,0.0,7.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-01-24,2367,7.0,7.0,182.30010952902518,264.0,9447.15679551476,8600.0,3200.0,0.0,0.0,7.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-01-25,2358,12.0,12.0,190.49561883899233,278.0,9477.885901053576,8200.0,2800.0,0.0,0.0,13.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-26,2356,2.0,2.0,200.49014238773273,301.0,9323.075002522872,10000.0,4600.0,0.0,0.0,8.0,0.674,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-27,2335,6.0,6.0,210.48466593647316,324.0,9049.324749354791,10000.0,4600.0,0.0,0.0,7.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-28,2318,5.0,5.0,220.07940854326395,345.0,8777.531317569486,9600.0,4200.0,0.0,0.0,8.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0
2017-01-29,2302,12.0,12.0,229.27437020810513,364.0,8707.172511108094,9200.0,3800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-30,2295,6.0,6.0,237.86966046002192,380.0,8551.994375423692,8600.0,3200.0,0.0,0.0,3.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-31,2285,5.0,5.0,247.86418400876235,403.0,8379.510283555934,10000.0,4600.0,0.0,0.0,11.0,0.93,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-01,2267,2.0,2.0,256.2595837897043,418.0,8318.107857064815,8400.0,3000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-02,2254,3.0,3.0,264.45509309967144,432.0,8198.8526078678,8200.0,2800.0,0.0,0.0,5.0,0.326,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-03,2243,6.0,6.0,272.8504928806134,447.0,8012.7417910334225,8400.0,3000.0,0.0,0.0,4.0,0.326,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0
2017-02-04,2234,6.0,6.0,281.645673603505,464.0,7870.316727446923,8800.0,3400.0,0.0,0.0,3.0,0.674,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-05,2223,5.0,5.0,290.04107338444686,479.0,7752.032593197311,8400.0,3000.0,0.0,0.0,7.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-02-06,2213,12.0,12.0,299.8357064622125,501.0,7754.800758007377,9800.0,4400.0,0.0,0.0,10.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-07,2203,4.0,4.0,308.43099671412926,517.0,7622.822782832136,8600.0,3200.0,0.0,0.0,8.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-08,2191,8.0,8.0,316.6265060240964,531.0,7426.035742769387,8200.0,2800.0,0.0,0.0,0.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-09,2185,9.0,9.0,324.8220153340635,545.0,7366.75663898747,8200.0,2800.0,0.0,0.0,7.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-10,2180,12.0,12.0,333.6171960569551,562.0,7221.393355361866,8800.0,3400.0,0.0,0.0,7.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-11,2175,5.0,5.0,342.61226725082145,580.0,7145.973753750646,9000.0,3600.0,0.0,0.0,8.0,0.256,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-12,2162,4.0,4.0,351.40744797371303,597.0,7051.832143445861,8800.0,3400.0,0.0,0.0,7.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-13,2149,9.0,9.0,360.40251916757944,615.0,6934.187516614893,9000.0,3600.0,0.0,0.0,5.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-14,2140,4.0,4.0,367.79846659364733,625.0,6914.078249145929,7400.0,2000.0,0.0,0.0,4.0,0.256,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-02-15,2134,7.0,7.0,376.1938663745893,640.0,6714.386307766512,8400.0,3000.0,0.0,0.0,5.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-16,2126,9.0,9.0,385.78860898138004,661.0,6625.335320102722,9600.0,4200.0,0.0,0.0,7.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-17,2114,4.0,4.0,395.38335158817085,682.0,6504.753538088426,9600.0,4200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2017-02-18,2097,10.0,10.0,406.17743702081054,709.0,6322.427861776402,10800.0,5400.0,0.0,0.0,9.0,0.93,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-19,2080,10.0,10.0,415.5722891566265,729.0,6257.548981571116,9400.0,4000.0,0.0,0.0,9.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-20,2070,13.0,13.0,425.7667031763417,753.0,6141.414983660248,10200.0,4800.0,0.0,0.0,7.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-02-21,2059,10.0,10.0,434.36199342825853,769.0,6131.117613740473,8600.0,3200.0,0.0,0.0,7.0,0.256,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-22,2053,5.0,5.0,442.95728368017524,785.0,6055.86409702645,8600.0,3200.0,0.0,0.0,7.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0
2017-02-23,2042,4.0,4.0,450.95290251916754,798.0,5963.216487978847,8000.0,2600.0,0.0,0.0,4.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-24,2033,5.0,5.0,458.3488499452355,808.0,5932.307513171389,7400.0,2000.0,0.0,0.0,3.0,0.312,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-25,2028,2.0,2.0,465.1451259583789,827.0,5840.185956226665,6800.0,3800.0,0.0,0.0,4.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-26,2011,7.0,7.0,466.144578313253,832.0,5883.791032956677,1000.0,1000.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2013,11.0,11.0,468.1434830230012,842.0,5796.519406082403,2000.0,2000.0,0.0,0.0,3.0,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2014,3.0,3.0,471.341730558598,858.0,5656.633108338856,3200.0,3200.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2001,9.0,9.0,474.1401971522453,872.0,5576.923380603257,2800.0,2800.0,0.0,0.0,4.0,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1996,3.0,3.0,485.933734939759,904.0,5279.35713532417,11800.0,6400.0,0.0,0.0,7.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-03,1967,4.0,4.0,493.5295728368017,915.0,5181.85688361974,7600.0,2200.0,0.0,0.0,4.0,0.326,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-04,1960,3.0,3.0,502.32475355969336,932.0,5091.971669671921,8800.0,3400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-05,1946,7.0,7.0,509.920591456736,943.0,5062.185189535312,7600.0,2200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-06,1942,4.0,4.0,519.5153340635268,964.0,5035.818649866996,9600.0,4200.0,0.0,0.0,7.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-07,1925,3.0,3.0,528.710295728368,983.0,4954.769049962691,9200.0,3800.0,0.0,0.0,6.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-08,1909,1.0,1.0,536.1062431544359,993.0,4809.226622029194,7400.0,2000.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-09,1900,11.0,11.0,546.1007667031764,1016.0,4559.076938099601,10000.0,4600.0,0.0,0.0,6.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-10,1888,11.0,11.0,556.2951807228915,1040.0,4448.253212367843,10200.0,4800.0,0.0,0.0,6.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-11,1875,9.0,9.0,565.0903614457832,1057.0,4284.876037941077,8800.0,3400.0,0.0,0.0,6.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-12,1867,3.0,3.0,573.6856516977,1073.0,4187.528286685682,8600.0,3200.0,0.0,0.0,9.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-13,1854,7.0,7.0,582.2809419496167,1089.0,4059.032717155355,8600.0,3200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-14,1845,4.0,4.0,588.4775465498357,1093.0,4062.789742185522,6200.0,800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-15,1845,4.0,4.0,594.2743702081052,1095.0,4068.8197522211035,5800.0,400.0,0.0,0.0,2.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-16,1847,9.0,9.0,601.2705366922233,1103.0,4158.12393334213,7000.0,1600.0,0.0,0.0,8.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-17,1848,5.0,5.0,607.0673603504929,1105.0,4171.83540961403,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-18,1851,6.0,6.0,613.6637458926615,1111.0,4175.184862756669,6600.0,1200.0,0.0,0.0,5.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-19,1851,8.0,8.0,620.0602409638554,1116.0,4173.162090252307,6400.0,1000.0,0.0,0.0,2.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-20,1854,10.0,10.0,627.855969331873,1128.0,4117.067606291785,7800.0,2400.0,0.0,0.0,4.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-21,1852,4.0,4.0,635.2519167579409,1138.0,4011.2498353122273,7400.0,2000.0,0.0,0.0,6.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-22,1846,10.0,10.0,642.8477546549835,1149.0,3984.526375306142,7600.0,2200.0,0.0,0.0,2.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-23,1845,11.0,11.0,650.6434830230012,1161.0,3985.0936461893184,7800.0,2400.0,0.0,0.0,7.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-24,1844,7.0,7.0,657.8395399780943,1170.0,3889.5790076281637,7200.0,1800.0,0.0,0.0,6.0,0.93,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-25,1842,10.0,10.0,664.4359255202628,1176.0,3908.6722601814986,6600.0,1200.0,0.0,0.0,5.0,0.256,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-26,1846,7.0,7.0,671.2322015334063,1183.0,3879.2034644107966,6800.0,1400.0,0.0,0.0,5.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-27,1846,13.0,13.0,677.828587075575,1189.0,3884.7894201093773,6600.0,1200.0,0.0,0.0,2.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-28,1853,6.0,6.0,685.2245345016429,1199.0,3863.1806428826976,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-29,1849,8.0,8.0,692.6204819277108,1209.0,3825.6487367893997,7400.0,2000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,1847,6.0,6.0,698.617196056955,1212.0,3842.5250712441666,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-31,1850,2.0,2.0,705.0136911281489,1217.0,3834.817687588986,6400.0,1000.0,0.0,0.0,2.0,0.674,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-01,1847,6.0,6.0,712.0098576122672,1225.0,3801.276885533202,7000.0,1600.0,0.0,0.0,5.0,0.758,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-02,1845,7.0,7.0,719.0060240963855,1233.0,3731.9777055338764,7000.0,1600.0,0.0,0.0,4.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-03,1844,10.0,10.0,725.802300109529,1240.0,3737.2459127839165,6800.0,1400.0,0.0,0.0,4.0,0.674,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-04,1847,5.0,5.0,732.5985761226725,1247.0,3726.5256507490935,6800.0,1400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-05,1845,4.0,4.0,741.1938663745892,1263.0,3706.5593231030975,8600.0,3200.0,0.0,0.0,15.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-06,1833,3.0,3.0,748.5898138006571,1273.0,3699.855048482075,7400.0,2000.0,0.0,0.0,8.0,0.688,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-07,1826,7.0,7.0,756.7853231106243,1287.0,3657.800442305063,8200.0,2800.0,0.0,0.0,8.0,0.93,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-08,1819,6.0,6.0,764.3811610076671,1298.0,3651.1215949413636,7600.0,2200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-09,1814,5.0,5.0,772.1768893756846,1310.0,3642.685806180371,7800.0,2400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-10,1807,8.0,8.0,779.1730558598028,1318.0,3645.7433703255456,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-11,1807,4.0,4.0,786.369112814896,1327.0,3625.4937570712173,7200.0,1800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-12,1802,10.0,10.0,794.7645125958379,1342.0,3547.4916243033927,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-13,1797,5.0,5.0,801.5607886089814,1349.0,3558.5908110810656,6800.0,1400.0,0.0,0.0,5.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-14,1795,8.0,8.0,808.3570646221249,1356.0,3566.7356932189255,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,1796,6.0,6.0,814.9534501642935,1362.0,3540.032953897647,6600.0,1200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-16,1796,15.0,15.0,821.9496166484117,1370.0,3508.688539183072,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,1803,7.0,7.0,828.1462212486309,1374.0,3529.109857415638,6200.0,800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-18,1806,5.0,5.0,834.1429353778751,1377.0,3533.7541516870156,6000.0,600.0,0.0,0.0,2.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
2017-04-19,1808,7.0,7.0,841.1391018619934,1385.0,3443.7506671010683,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-20,1807,8.0,8.0,847.935377875137,1392.0,3469.2620648160378,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-21,1808,6.0,6.0,855.5312157721796,1403.0,3432.5502028291485,7600.0,2200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-22,1803,3.0,3.0,862.5273822562979,1411.0,3330.720195058532,7000.0,1600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-23,1798,5.0,5.0,868.9238773274918,1416.0,3320.001649290292,6400.0,1000.0,0.0,0.0,2.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-24,1798,5.0,5.0,876.5197152245345,1427.0,3354.4253458319613,7600.0,2200.0,0.0,0.0,7.0,0.674,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-25,1792,8.0,8.0,883.7157721796277,1436.0,3345.8849090459403,7200.0,1800.0,0.0,0.0,4.0,0.688,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-26,1791,7.0,7.0,887.9134720700985,1442.0,3311.946204224938,4200.0,1200.0,0.0,0.0,0.0,0.242,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,1792,8.0,8.0,889.1128148959474,1448.0,3338.4983404052978,1200.0,1200.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1794,8.0,8.0,890.5120481927711,1455.0,3354.0702780219344,1400.0,1400.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
