leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01078_0000000033,ABRAND01078,4,0.13432197967572695,50.2,-112.1,active,50,0,True,unknown,2021-11-10 00:00:00,2021-12-18 13:00:00,OGI,1.0,OGI,2021-12-18 13:00:00,False,,,1.0,0.01881720430107527,14.281453910423851,0.3378288212149188
ABRAND00841_0000000030,ABRAND00841,1,0.13415930600714004,52.35,-114.38,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.01935483870967742,14.415613216430991,0.3410023692645556
ABRAND01110_0000000029,ABRAND01110,1,0.1304826049138728,55.36,-110.99,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,0.0,0.01989247311827957,14.546095821344863,0.34408894468492873
ABRAND00226_0000000036,ABRAND00226,1,0.12863942625737285,54.3,-118.65,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,0.0,0.02043010752688172,14.674735247602236,0.34713191958138323
ABRAND00440_0000000029,ABRAND00440,2,0.12365594257970716,53.45,-115.89,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.020967741935483872,14.798391190181944,0.35005700981238774
ABRAND00617_0000000025,ABRAND00617,1,0.12111658006524292,52.53,-115.27,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.021505376344086023,14.919507770247186,0.3529220312401542
ABRAND00637_0000000018,ABRAND00637,1,0.12069775658719162,53.03,-115.19,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.02204301075268817,15.040205526834377,0.3557771453683715
ABRAND01114_0000000026,ABRAND01114,1,0.11818373344542209,55.3,-110.95,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,0.0,0.02258064516129032,15.1583892602798,0.3585727900980376
ABRAND00472_0000000037,ABRAND00472,1,0.11799415621294397,53.69,-115.81,active,63,0,True,unknown,2021-10-28 00:00:00,2021-12-16 08:00:00,OGI,3.0,OGI,2021-12-16 08:00:00,False,,,1.0,0.023118279569892472,15.276383416492743,0.36136395036461055
ABRAND00585_0000000031,ABRAND00585,1,0.11766571522566328,53.13,-115.4,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.023655913978494623,15.394049131718408,0.36414734133596555
ABRAND00033_0000000039,ABRAND00033,1,0.11307074316957204,57.85,-119.83,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.024193548387096774,15.50711987488798,0.3668220379122708
ABRAND00551_0000000033,ABRAND00551,5,0.11098432676046337,52.78,-115.54,active,116,0,True,unknown,2021-09-05 00:00:00,2021-12-17 10:30:00,OGI,2.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.024731182795698924,15.618104201648444,0.3694473801580944
ABRAND00221_0000000029,ABRAND00221,1,0.10992254597823184,54.4,-118.68,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.025268817204301075,15.728026747626677,0.37204760590301417
ABRAND01154_0000000030,ABRAND01154,4,0.10703698742443181,55.0,-110.5,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.025806451612903226,15.835063735051108,0.37457957355244226
ABRAND00623_0000000029,ABRAND00623,3,0.10125331857477696,53.12,-115.26,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.026344086021505377,15.936317053625885,0.3769747280985245
ABRAND01101_0000000029,ABRAND01101,3,0.1010290500053765,50.36,-111.26,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,1.0,0.026881720430107527,16.03734610363126,0.37936457755543923
ABRAND00862_0000000024,ABRAND00862,2,0.10035086402692116,52.82,-114.33,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.027419354838709678,16.137696967658183,0.3817383844741711
ABRAND00633_0000000031,ABRAND00633,4,0.099926212711656,52.95,-115.2,active,113,0,True,unknown,2021-09-08 00:00:00,2021-12-19 08:00:00,OGI,1.0,OGI,2021-12-19 08:00:00,False,,,1.0,0.02795698924731183,16.237623180369837,0.38410214623544453
ABRAND00394_0000000030,ABRAND00394,1,0.09083881087136006,52.88,-116.0,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.02849462365591398,16.3284619912412,0.38625094485144806
ABRAND00971_0000000037,ABRAND00971,1,0.08847292823143571,52.83,-114.08,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.02903225806451613,16.416934919472634,0.38834377834314476
ABRAND00534_0000000029,ABRAND00534,4,0.0879443184409238,53.75,-115.6,active,89,0,True,unknown,2021-10-02 00:00:00,2021-12-18 10:30:00,OGI,3.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.02956989247311828,16.50487923791356,0.39042410753216117
ABRAND00769_0000000028,ABRAND00769,1,0.08755072095417257,52.53,-114.62,active,73,0,True,unknown,2021-10-18 00:00:00,2021-12-22 10:30:00,OGI,1.0,OGI,2021-12-22 10:30:00,False,,,1.0,0.03010752688172043,16.592429958867733,0.3924951261442702
ABRAND00312_0000000021,ABRAND00312,4,0.08747255968765003,53.14,-116.38,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.03064516129032258,16.679902518555384,0.3945642958459882
ABRAND00772_0000000038,ABRAND00772,1,0.08327629801155313,52.24,-114.6,active,158,0,False,unknown,2021-07-25 00:00:00,,,,,,False,,,0.0,0.03118279569892473,16.76317881656694,0.3965342026754218
ABRAND00394_0000000029,ABRAND00394,1,0.08319718088290633,52.88,-116.0,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.031720430107526884,16.846375997449844,0.39850223798347695
ABRAND01035_0000000032,ABRAND01035,2,0.08208106756679043,56.1,-113.23,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.03225806451612903,16.928457065016634,0.40044387155062455
ABRAND00725_0000000032,ABRAND00725,5,0.0802002065993143,52.14,-114.82,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.032795698924731186,17.00865727161595,0.4023410132160725
ABRAND00955_0000000029,ABRAND00955,3,0.07975886016933768,52.89,-114.13,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.03333333333333333,17.088416131785287,0.4042277147999208
ABRAND00986_0000000022,ABRAND00986,5,0.07963059991549516,52.76,-114.02,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.03387096774193549,17.168046731700784,0.4061113823782235
ABRAND00394_0000000027,ABRAND00394,2,0.07910872744635715,52.88,-116.0,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.034408602150537634,17.24715545914714,0.40798270502566825
ABRAND00537_0000000031,ABRAND00537,3,0.07699455199224751,52.68,-115.6,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.03494623655913978,17.324150011139388,0.40980401670042194
ABRAND00576_0000000037,ABRAND00576,2,0.07613787329218512,53.74,-115.43,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.035483870967741936,17.400287884431574,0.4116050635788029
ABRAND00641_0000000037,ABRAND00641,2,0.07568984093692145,52.42,-115.18,active,209,0,False,unknown,2021-06-04 00:00:00,,,,,,False,,,1.0,0.03602150537634408,17.475977725368494,0.41339551221953974
ABRAND00398_0000000031,ABRAND00398,1,0.074215803429077,53.64,-115.99,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.03655913978494624,17.55019352879757,0.4151510923968257
ABRAND00899_0000000031,ABRAND00899,4,0.07251062740385926,52.56,-114.26,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,0.0,0.037096774193548385,17.62270415620143,0.416866336512379
ABRAND00114_0000000034,ABRAND00114,1,0.07230812623112466,55.12,-119.37,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.03763440860215054,17.695012282432554,0.4185767904481012
ABRAND01168_0000000019,ABRAND01168,1,0.07223085662330686,49.43,-110.31,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,0.0,0.038172043010752686,17.76724313905586,0.4202854165656833
ABRAND00456_0000000032,ABRAND00456,4,0.07158023910121837,53.34,-115.84,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.03870967741935484,17.83882337815708,0.4219786522789042
ABRAND00364_0000000024,ABRAND00364,2,0.07114016745141194,53.14,-116.09,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.03924731182795699,17.90996354560849,0.42366147806554205
ABRAND00334_0000000024,ABRAND00334,2,0.07072535576919005,53.21,-116.24,active,30,0,True,unknown,2021-11-30 00:00:00,2021-12-19 13:00:00,OGI,1.0,OGI,2021-12-19 13:00:00,False,,,1.0,0.03978494623655914,17.980688901377682,0.42533449145195035
ABRAND01126_0000000034,ABRAND01126,4,0.0703380986258961,55.46,-110.77,active,40,0,True,unknown,2021-11-20 00:00:00,2021-12-14 13:00:00,OGI,1.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.04032258064516129,18.05102700000358,0.4269983442427325
ABRAND00194_0000000038,ABRAND00194,2,0.07032735218501482,54.55,-118.8,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.04086021505376344,18.121354352188593,0.42866194282568126
ABRAND00384_0000000041,ABRAND00384,2,0.06984912261016156,53.28,-116.03,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.04139784946236559,18.191203474798755,0.430314228853581
ABRAND00358_0000000028,ABRAND00358,3,0.06959846827992523,53.02,-116.12,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.041935483870967745,18.26080194307868,0.4319605856352396
ABRAND00921_0000000028,ABRAND00921,1,0.06878880104877357,52.82,-114.22,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,0.0,0.04247311827956989,18.32959074412745,0.43358778968020956
ABRAND00823_0000000039,ABRAND00823,3,0.06795935730129425,52.53,-114.44,active,63,0,True,unknown,2021-10-28 00:00:00,2021-12-21 13:00:00,OGI,2.0,OGI,2021-12-21 13:00:00,False,,,1.0,0.043010752688172046,18.397550101428745,0.43519537317357243
ABRAND00296_0000000024,ABRAND00296,1,0.06784378718131015,53.99,-117.1,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.043548387096774194,18.465393888610055,0.43680022284742037
ABRAND00409_0000000030,ABRAND00409,2,0.06652438197572003,52.99,-115.96,active,42,0,True,unknown,2021-11-18 00:00:00,2021-12-19 10:30:00,OGI,3.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.04408602150537634,18.531918270585777,0.4383738618960683
ABRAND00678_0000000028,ABRAND00678,4,0.06590963402360106,52.93,-115.06,active,23,0,True,unknown,2021-12-07 00:00:00,2021-12-18 08:00:00,OGI,2.0,OGI,2021-12-18 08:00:00,False,,,1.0,0.044623655913978495,18.597827904609378,0.4399329590376169
ABRAND00157_0000000036,ABRAND00157,2,0.06564031910573294,54.56,-119.09,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,1.0,0.04516129032258064,18.66346822371511,0.4414856855153795
ABRAND00824_0000000041,ABRAND00824,1,0.06513221132156073,52.1,-114.44,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.0456989247311828,18.72860043503667,0.4430263926668988
ABRAND00648_0000000034,ABRAND00648,1,0.06435136674717933,52.74,-115.16,active,40,0,True,unknown,2021-11-20 00:00:00,2021-12-19 10:30:00,OGI,2.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.046236559139784944,18.79295180178385,0.44454862888375213
ABRAND01165_0000000029,ABRAND01165,1,0.06339883905295947,54.99,-110.43,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.0467741935483871,18.85635064083681,0.44604833298936997
ABRAND00852_0000000017,ABRAND00852,2,0.06320038317947001,51.98,-114.36,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.047311827956989246,18.91955102401628,0.44754334260700196
ABRAND00042_0000000033,ABRAND00042,5,0.06310569854250364,54.86,-119.78,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.0478494623655914,18.982656722558783,0.4490361124527246
ABRAND00872_0000000031,ABRAND00872,4,0.06304389600928044,52.26,-114.32,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.04838709677419355,19.045700618568063,0.450527420355071
ABRAND00525_0000000030,ABRAND00525,3,0.06169077341795605,53.94,-115.62,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.0489247311827957,19.10739139198602,0.4519867200450286
ABRAND00563_0000000032,ABRAND00563,3,0.06036267562875751,53.0,-115.5,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.04946236559139785,19.167754067614776,0.4534146034860946
ABRAND00079_0000000025,ABRAND00079,1,0.060280509819843536,54.72,-119.56,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,1.0,0.05,19.22803457743462,0.4548405432890308
ABRAND01059_0000000038,ABRAND01059,2,0.05984480294312561,51.81,-112.8,active,105,0,True,unknown,2021-09-16 00:00:00,2021-12-18 13:00:00,OGI,2.0,OGI,2021-12-18 13:00:00,False,,,1.0,0.05053763440860215,19.287879380377746,0.45625617641440597
ABRAND00778_0000000036,ABRAND00778,3,0.059751387591187075,52.16,-114.57,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.051075268817204304,19.347630767968933,0.4576695997929006
ABRAND00366_0000000028,ABRAND00366,1,0.05878426994060724,53.19,-116.08,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.05161290322580645,19.40641503790954,0.45906014593369093
ABRAND00752_0000000033,ABRAND00752,1,0.05702164947457033,52.64,-114.68,active,49,0,True,unknown,2021-11-11 00:00:00,2021-12-23 10:30:00,OGI,2.0,OGI,2021-12-23 10:30:00,False,,,1.0,0.0521505376344086,19.46343668738411,0.4604089971603622
ABRAND01111_0000000031,ABRAND01111,2,0.05679829589199933,50.19,-110.98,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.05268817204301075,19.520234983276108,0.46175256494194533
ABRAND00193_0000000030,ABRAND00193,1,0.05655078436188244,54.5,-118.8,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.0532258064516129,19.57678576763799,0.4630902778204506
ABRAND01086_0000000032,ABRAND01086,1,0.0563698969793713,51.03,-111.55,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.053763440860215055,19.633155664617362,0.4644237117948899
ABRAND00081_0000000028,ABRAND00081,1,0.05607267342103201,55.09,-119.56,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,0.0,0.0543010752688172,19.689228338038394,0.4657501149246419
ABRAND00494_0000000024,ABRAND00494,1,0.055383827335552666,52.89,-115.73,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,0.0,0.054838709677419356,19.744612165373947,0.46706022335061137
ABRAND00049_0000000030,ABRAND00049,3,0.05459749101648687,54.88,-119.71,active,26,0,True,unknown,2021-12-04 00:00:00,2021-12-20 13:00:00,OGI,1.0,OGI,2021-12-20 13:00:00,False,,,1.0,0.0553763440860215,19.799209656390435,0.4683517309342986
ABRAND00339_0000000025,ABRAND00339,3,0.0541377074973657,53.39,-116.21,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.05591397849462366,19.8533473638878,0.4696323623057141
ABRAND00394_0000000028,ABRAND00394,2,0.05394383687508124,52.88,-116.0,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.056451612903225805,19.90729120076288,0.47090840765359127
ABRAND00833_0000000034,ABRAND00833,1,0.0534955983356855,52.33,-114.42,active,68,0,False,unknown,2021-10-23 00:00:00,,,,,,False,,,0.0,0.05698924731182796,19.960786799098567,0.47217384988652394
ABRAND00641_0000000038,ABRAND00641,4,0.0531098053261355,52.42,-115.18,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.057526881720430106,20.0138966044247,0.47343016615801964
ABRAND01046_0000000026,ABRAND01046,4,0.052594464941296167,56.22,-113.0,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,0.0,0.05806451612903226,20.066491069366,0.4746742920155823
ABRAND00777_0000000024,ABRAND00777,5,0.05220604878855295,52.4,-114.57,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.05860215053763441,20.11869711815455,0.4759092298610668
ABRAND00657_0000000029,ABRAND00657,1,0.05068077008702555,52.87,-115.14,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,,0.05913978494623656,20.169377888241577,0.477108087128972
ABRAND01114_0000000028,ABRAND01114,3,0.050642032660180324,55.3,-110.95,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.05967741935483871,20.22001992090176,0.4783060280602542
ABRAND00074_0000000034,ABRAND00074,2,0.05040939480494466,55.13,-119.57,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.06021505376344086,20.270429315706703,0.4794984659263094
ABRAND00107_0000000026,ABRAND00107,1,0.04928143140996013,54.9,-119.4,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.06075268817204301,20.319710747116662,0.48066422173698764
ABRAND00610_0000000022,ABRAND00610,3,0.047989568319767646,52.43,-115.29,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,,0.06129032258064516,20.36770031543643,0.4817994184331901
ABRAND00409_0000000031,ABRAND00409,1,0.046067193032820544,52.99,-115.96,active,33,0,True,unknown,2021-11-27 00:00:00,2021-12-19 10:30:00,OGI,3.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.06182795698924731,20.41376750846925,0.48288914120347454
ABRAND00037_0000000035,ABRAND00037,1,0.04550768114048233,54.95,-119.82,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,,0.06236559139784946,20.45927518960973,0.48396562867963355
ABRAND00079_0000000027,ABRAND00079,1,0.044612132486115834,54.72,-119.56,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.06290322580645161,20.503887322095846,0.48502093188785017
ABRAND00736_0000000032,ABRAND00736,3,0.04369255809252897,53.13,-114.76,active,130,0,False,unknown,2021-08-22 00:00:00,,,,,,False,,,0.0,0.06344086021505377,20.547579880188376,0.48605448249753214
ABRAND01114_0000000027,ABRAND01114,2,0.043195908791577364,55.3,-110.95,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.06397849462365592,20.590775788979954,0.48707628483221704
ABRAND00541_0000000026,ABRAND00541,5,0.04256720383919387,52.83,-115.59,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,0.0,0.06451612903225806,20.63334299281915,0.4880832151059558
ABRAND00440_0000000027,ABRAND00440,2,0.04233624585727717,53.45,-115.89,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,0.0,0.06505376344086021,20.675679238676427,0.489084682051992
ABRAND00354_0000000032,ABRAND00354,1,0.04199411269588823,53.02,-116.13,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.06559139784946237,20.717673351372316,0.49007805581344527
ABRAND00772_0000000041,ABRAND00772,3,0.04196176474370877,52.24,-114.6,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,,0.06612903225806452,20.759635116116023,0.491070664381759
ABRAND00875_0000000027,ABRAND00875,1,0.041733022131545554,52.46,-114.31,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.06666666666666667,20.801368138247568,0.49205786202710133
