leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00396_0000000024,ABRAND00396,2,0.28241405772820155,53.19,-116.0,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.005470459518599562,5.200975425558447,0.1423875879224227
ABRAND00822_0000000033,ABRAND00822,1,0.274286478274703,52.48,-114.44,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,,0.006017505470459518,5.47526190383315,0.14989675434711844
ABRAND00809_0000000031,ABRAND00809,1,0.2614334310372379,52.33,-114.47,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.006564551422319475,5.736695334870388,0.15705404170224535
ABRAND00525_0000000028,ABRAND00525,1,0.2610681294947111,53.94,-115.62,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.007111597374179431,5.997763464365099,0.16420132816306904
ABRAND00222_0000000026,ABRAND00222,2,0.2529991559896627,54.4,-118.68,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,1.0,0.007658643326039387,6.250762620354762,0.17112770958582088
ABRAND01135_0000000037,ABRAND01135,5,0.22869191515139256,54.97,-110.7,active,47,0,True,unknown,2021-11-13 00:00:00,2021-12-20 10:30:00,OGI,2.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.008205689277899343,6.479454535506155,0.17738862941554104
ABRAND00077_0000000025,ABRAND00077,3,0.20747219808187892,57.41,-119.56,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.0087527352297593,6.686926733588034,0.18306861507759017
ABRAND01067_0000000026,ABRAND01067,1,0.19890950924470152,50.17,-112.68,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,0.0,0.009299781181619256,6.885836242832735,0.18851417921100364
ABRAND00044_0000000037,ABRAND00044,1,0.19654372637537576,55.12,-119.76,active,62,0,False,unknown,2021-10-29 00:00:00,,,,,,False,,,1.0,0.009846827133479213,7.082379969208111,0.19389497508678294
ABRAND00575_0000000024,ABRAND00575,2,0.18497742603911607,53.07,-115.43,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,1.0,0.010393873085339168,7.267357395247227,0.19895911928257676
ABRAND00556_0000000029,ABRAND00556,3,0.18234204922368685,53.17,-115.53,active,184,0,False,unknown,2021-06-29 00:00:00,,,,,,False,,,0.0,0.010940919037199124,7.449699444470913,0.20395111452220138
ABRAND00076_0000000027,ABRAND00076,1,0.17661023069727613,55.15,-119.57,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.011487964989059081,7.62630967516819,0.20878618923296252
ABRAND00701_0000000039,ABRAND00701,4,0.17208211123503606,52.99,-114.98,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.012035010940919036,7.798391786403226,0.2134972971960854
ABRAND01004_0000000027,ABRAND01004,2,0.16894259101736947,52.94,-113.91,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.012582056892778993,7.967334377420595,0.21812245422223012
ABRAND01046_0000000023,ABRAND01046,2,0.16063242710951162,56.22,-113.0,active,60,0,True,unknown,2021-10-31 00:00:00,2021-12-21 10:30:00,OGI,2.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.01312910284463895,8.127966804530107,0.22252010311821424
ABRAND00728_0000000031,ABRAND00728,2,0.1544541457391188,53.31,-114.81,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.013676148796498906,8.282420950269225,0.2267486086305336
ABRAND00653_0000000042,ABRAND00653,1,0.14937923221088537,52.89,-115.15,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.014223194748358862,8.43180018248011,0.2308381777632175
ABRAND00926_0000000031,ABRAND00926,4,0.1493116214533272,52.67,-114.2,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.014770240700218817,8.581111803933437,0.23492589590990387
ABRAND00787_0000000024,ABRAND00787,1,0.14903180846075903,52.0,-114.54,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,1.0,0.015317286652078774,8.730143612394196,0.23900595359026974
ABRAND01095_0000000030,ABRAND01095,2,0.14345466631532275,51.31,-111.35,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.01586433260393873,8.873598278709519,0.24293332533143916
ABRAND00788_0000000032,ABRAND00788,2,0.14073892400827415,52.56,-114.54,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.016411378555798686,9.014337202717794,0.24678634794290127
ABRAND00369_0000000038,ABRAND00369,3,0.1395930988581905,53.48,-116.08,active,39,0,True,unknown,2021-11-21 00:00:00,2021-12-14 13:00:00,OGI,1.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.016958424507658644,9.153930301575985,0.2506080011926664
ABRAND00483_0000000022,ABRAND00483,3,0.13768599449538824,53.87,-115.77,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.0175054704595186,9.291616296071373,0.25437744346892815
ABRAND00603_0000000032,ABRAND00603,1,0.13449071831162593,53.19,-115.32,active,153,0,False,unknown,2021-07-30 00:00:00,,,,,,False,,,0.0,0.018052516411378554,9.426107014383,0.2580594083719425
ABRAND00108_0000000028,ABRAND00108,4,0.13039605412100694,54.82,-119.39,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.018599562363238512,9.556503068504007,0.2616292732726017
ABRAND00603_0000000033,ABRAND00603,2,0.12701366113777943,53.19,-115.32,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,,0.019146608315098467,9.683516729641786,0.26510653808599244
ABRAND00539_0000000027,ABRAND00539,1,0.12487017741488976,52.88,-115.59,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.019693654266958426,9.808386907056676,0.26852512054615507
ABRAND00174_0000000029,ABRAND00174,1,0.1227376937348455,54.54,-118.94,active,83,0,True,unknown,2021-10-08 00:00:00,2021-12-14 10:30:00,OGI,1.0,OGI,2021-12-14 10:30:00,False,,,1.0,0.02024070021881838,9.931124600791522,0.2718853218022857
ABRAND00833_0000000033,ABRAND00833,1,0.11447741149454431,52.33,-114.42,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.020787746170678335,10.045602012286066,0.27501938054330743
ABRAND00715_0000000040,ABRAND00715,1,0.11193675327316495,52.8,-114.88,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.021334792122538294,10.15753876555923,0.27808388344791823
ABRAND00646_0000000026,ABRAND00646,4,0.11017221181552193,52.82,-115.16,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.02188183807439825,10.267710977374753,0.2811000783369387
ABRAND00827_0000000030,ABRAND00827,2,0.10440444271501632,52.68,-114.43,active,59,0,True,unknown,2021-11-01 00:00:00,2021-12-15 08:00:00,OGI,2.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.022428884026258204,10.372115420089768,0.2839583684748852
ABRAND00676_0000000026,ABRAND00676,2,0.10108725582986022,52.93,-115.07,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,0.0,0.022975929978118162,10.473202675919628,0.28672584367897447
ABRAND00275_0000000032,ABRAND00275,2,0.10021786089401309,54.09,-117.53,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.023522975929978117,10.573420536813641,0.2894695173770503
ABRAND00448_0000000021,ABRAND00448,1,0.09891340433094369,53.27,-115.87,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.024070021881838072,10.672333941144585,0.29217747884648293
ABRAND00406_0000000022,ABRAND00406,3,0.09828274906971807,53.09,-115.97,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.02461706783369803,10.770616690214302,0.2948681748081773
ABRAND00259_0000000024,ABRAND00259,4,0.0979701517094653,53.21,-117.7,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,1.0,0.025164113785557985,10.868586841923767,0.29755031276286814
ABRAND01049_0000000039,ABRAND01049,2,0.09766636145636513,51.41,-112.94,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,1.0,0.025711159737417943,10.966253203380132,0.30022413382354696
ABRAND00902_0000000026,ABRAND00902,2,0.0976584906413492,52.44,-114.25,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.0262582056892779,11.063911694021481,0.3028977394041911
ABRAND00197_0000000033,ABRAND00197,4,0.09484726581557248,54.54,-118.78,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.026805251641137853,11.158758959837053,0.3054943818213327
ABRAND00739_0000000028,ABRAND00739,2,0.0947299110112423,53.09,-114.75,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.02735229759299781,11.253488870848296,0.30808781140508207
ABRAND00042_0000000037,ABRAND00042,1,0.09438577180172535,54.86,-119.78,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.027899343544857767,11.347874642650021,0.31067181945768707
ABRAND00571_0000000027,ABRAND00571,1,0.09374433392917801,52.85,-115.45,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.028446389496717725,11.4416189765792,0.3132382668060009
ABRAND00808_0000000028,ABRAND00808,1,0.09358221448716623,52.16,-114.48,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.02899343544857768,11.535201191066365,0.3158002757952735
ABRAND00364_0000000025,ABRAND00364,1,0.09247549095513108,53.14,-116.09,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.029540481400437635,11.627676682021496,0.3183319859114829
ABRAND00994_0000000015,ABRAND00994,3,0.09134859948859561,52.92,-113.99,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.030087527352297593,11.719025281510092,0.3208328450152107
ABRAND01168_0000000035,ABRAND01168,1,0.09106121522200074,49.43,-110.31,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.030634573304157548,11.810086496732092,0.3233258363731449
ABRAND01079_0000000034,ABRAND01079,1,0.08865580343006225,51.07,-112.03,active,62,0,True,unknown,2021-10-29 00:00:00,2021-12-19 10:30:00,OGI,2.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.031181619256017503,11.898742300162155,0.325752974548745
ABRAND00315_0000000031,ABRAND00315,4,0.08852744979849671,53.18,-116.33,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.03172866520787746,11.987269749960651,0.32817659877503674
ABRAND01087_0000000025,ABRAND01087,4,0.08276579912646131,51.04,-111.52,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.032275711159737416,12.070035549087113,0.33044248575503976
ABRAND00442_0000000032,ABRAND00442,1,0.08229310242578705,53.86,-115.88,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,0.0,0.03282275711159737,12.1523286515129,0.33269543167350707
ABRAND01147_0000000030,ABRAND01147,1,0.08216832362779938,54.93,-110.57,active,42,0,True,unknown,2021-11-18 00:00:00,2021-12-18 13:00:00,OGI,3.0,OGI,2021-12-18 13:00:00,False,,,1.0,0.033369803063457326,12.234496975140699,0.3349449615112173
ABRAND00282_0000000033,ABRAND00282,3,0.08183871427845167,53.96,-117.43,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.03391684901531729,12.31633568941915,0.33718546760311635
ABRAND00370_0000000024,ABRAND00370,1,0.0810591740527355,53.08,-116.08,active,38,0,True,unknown,2021-11-22 00:00:00,2021-12-17 10:30:00,OGI,2.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.03446389496717724,12.397394863471884,0.3394046321497578
ABRAND00748_0000000044,ABRAND00748,3,0.079737628550627,53.03,-114.69,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,,0.0350109409190372,12.47713249202251,0.3415876166222827
ABRAND00745_0000000030,ABRAND00745,1,0.07973447537764995,52.35,-114.72,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.03555798687089715,12.556866967400161,0.34377051477009785
ABRAND00377_0000000030,ABRAND00377,2,0.07944005506290323,53.4,-116.04,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.03610503282275711,12.636307022463065,0.3459453525455747
ABRAND00958_0000000037,ABRAND00958,1,0.07829329749837798,52.83,-114.12,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.03665207877461707,12.714600319961443,0.3480887954325577
ABRAND01152_0000000032,ABRAND01152,3,0.07799116522510878,54.98,-110.51,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,1.0,0.037199124726477024,12.792591485186552,0.3502239668161968
ABRAND00017_0000000032,ABRAND00017,3,0.07732536754194749,55.09,-119.9,active,47,0,True,unknown,2021-11-13 00:00:00,2021-12-18 10:30:00,OGI,1.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.03774617067833698,12.8699168527285,0.35234091059474393
ABRAND00568_0000000036,ABRAND00568,1,0.07705731895663304,52.86,-115.48,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.038293216630196934,12.946974171685133,0.35445051598224214
ABRAND00905_0000000029,ABRAND00905,5,0.07682578667118473,52.44,-114.24,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.03884026258205689,13.023799958356317,0.3565537826888288
ABRAND01105_0000000031,ABRAND01105,1,0.07632071734815551,50.74,-111.21,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.03938730853391685,13.100120675704472,0.35864322206558685
ABRAND00809_0000000030,ABRAND00809,2,0.07587936270109451,52.33,-114.47,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.039934354485776806,13.176000038405567,0.36072057843512584
ABRAND01080_0000000021,ABRAND01080,1,0.07549523657035473,53.06,-112.03,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,0.0,0.04048140043763676,13.251495274975921,0.36278741854785934
ABRAND00318_0000000025,ABRAND00318,2,0.07516179639327175,53.33,-116.31,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.041028446389496716,13.326657071369192,0.3648451300378545
ABRAND00927_0000000029,ABRAND00927,5,0.0726887924866956,52.42,-114.19,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.04157549234135667,13.399345863855888,0.36683513786990707
ABRAND00303_0000000026,ABRAND00303,1,0.0719547023804756,54.11,-116.81,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.042122538293216626,13.471300566236364,0.36880504844885037
ABRAND00282_0000000032,ABRAND00282,3,0.07152140246022475,53.96,-117.43,active,39,0,True,unknown,2021-11-21 00:00:00,2021-12-15 13:00:00,OGI,2.0,OGI,2021-12-15 13:00:00,False,,,1.0,0.04266958424507659,13.542821968696588,0.37076309653557954
ABRAND00968_0000000031,ABRAND00968,3,0.07042697812308238,52.99,-114.09,active,109,0,True,unknown,2021-09-12 00:00:00,2021-12-21 08:00:00,OGI,3.0,OGI,2021-12-21 08:00:00,False,,,1.0,0.04321663019693654,13.61324894681967,0.372691182465448
ABRAND00139_0000000022,ABRAND00139,3,0.07033703260505308,55.02,-119.19,active,50,0,True,unknown,2021-11-10 00:00:00,2021-12-21 13:00:00,OGI,1.0,OGI,2021-12-21 13:00:00,False,,,1.0,0.0437636761487965,13.683585979424723,0.37461680594850433
ABRAND00772_0000000030,ABRAND00772,3,0.07017308771422985,52.24,-114.6,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.04431072210065645,13.753759067138953,0.37653794109703753
ABRAND00709_0000000023,ABRAND00709,1,0.07008204032746015,52.72,-114.93,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.04485776805251641,13.823841107466412,0.3784565836327956
ABRAND00889_0000000029,ABRAND00889,2,0.06874314560669345,52.51,-114.28,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.04540481400437637,13.892584253073107,0.3803385711232645
ABRAND00169_0000000031,ABRAND00169,1,0.0670835073921757,54.69,-118.97,active,39,0,True,unknown,2021-11-21 00:00:00,2021-12-23 08:00:00,OGI,1.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.045951859956236324,13.959667760465283,0.3821751225439862
ABRAND00758_0000000029,ABRAND00758,4,0.06696703673647236,52.95,-114.66,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.04649890590809628,14.026634797201755,0.38400848533673476
ABRAND00042_0000000039,ABRAND00042,2,0.06554022150596459,54.86,-119.78,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.047045951859956234,14.092175018707719,0.3858027860762222
ABRAND00568_0000000035,ABRAND00568,1,0.06366793544811385,52.86,-115.48,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,0.0,0.04759299781181619,14.155842954155833,0.38754582906617907
ABRAND00685_0000000037,ABRAND00685,4,0.0601860257283451,53.14,-115.05,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,0.0,0.048140043763676144,14.216028979884179,0.3891935474899161
ABRAND00575_0000000023,ABRAND00575,2,0.05923169895251886,53.07,-115.43,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,0.0,0.048687089715536105,14.275260678836698,0.3908151392207577
ABRAND00492_0000000033,ABRAND00492,2,0.05837131967562252,53.16,-115.74,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.04923413566739606,14.33363199851232,0.3924131762681195
ABRAND00829_0000000028,ABRAND00829,1,0.05747967297058353,52.47,-114.42,active,8,0,True,unknown,2021-12-22 00:00:00,2021-12-22 08:00:00,OGI,3.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.049781181619256015,14.391111671482903,0.3939868026207132
ABRAND00827_0000000031,ABRAND00827,1,0.05505082798370931,52.68,-114.43,active,46,0,True,unknown,2021-11-14 00:00:00,2021-12-15 08:00:00,OGI,2.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.05032822757111597,14.446162499466613,0.3954939342582158
ABRAND00470_0000000029,ABRAND00470,1,0.0549204108348031,53.17,-115.81,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.050875273522975925,14.501082910301417,0.3969974954533038
ABRAND01141_0000000032,ABRAND01141,3,0.054904321834868104,55.11,-110.65,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.05142231947483589,14.555987232136285,0.39850061617834437
ABRAND01108_0000000027,ABRAND01108,2,0.05455995752288401,55.65,-111.05,active,72,0,True,unknown,2021-10-19 00:00:00,2021-12-15 10:30:00,OGI,2.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.05196936542669584,14.610547189659169,0.39999430920958934
ABRAND00586_0000000025,ABRAND00586,1,0.05431226865504118,53.17,-115.39,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.0525164113785558,14.66485945831421,0.40148122123966407
ABRAND00984_0000000026,ABRAND00984,1,0.0522481957235271,52.71,-114.04,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,1.0,0.05306345733041575,14.717107654037736,0.4029116249531315
ABRAND00907_0000000037,ABRAND00907,1,0.05143178000154393,52.53,-114.24,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,,0.05361050328227571,14.76853943403928,0.4043196775774506
ABRAND00239_0000000030,ABRAND00239,3,0.05002444245771657,54.36,-118.42,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.05415754923413567,14.818563876496997,0.4056892013909482
ABRAND00515_0000000027,ABRAND00515,2,0.05000772071797489,52.48,-115.65,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.05470459518599562,14.868571597214972,0.4070582674118218
ABRAND00483_0000000021,ABRAND00483,2,0.04966220806469208,53.87,-115.77,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.05525164113785558,14.918233805279664,0.40841787430065335
ABRAND00852_0000000031,ABRAND00852,2,0.0482317863899311,51.98,-114.36,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.05579868708971553,14.966465591669595,0.4097383204022641
ABRAND00188_0000000038,ABRAND00188,1,0.04799969813568656,54.37,-118.85,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.05634573304157549,15.014465289805282,0.41105241260215386
ABRAND00834_0000000020,ABRAND00834,2,0.046801808770574285,52.43,-114.42,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.05689277899343545,15.061267098575856,0.41233371007348985
ABRAND00168_0000000028,ABRAND00168,3,0.04570041193710952,54.5,-118.98,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.057439824945295405,15.106967510512966,0.41358485450128485
ABRAND00369_0000000040,ABRAND00369,1,0.04569919783114553,53.48,-116.08,active,20,0,True,unknown,2021-12-10 00:00:00,2021-12-14 13:00:00,OGI,1.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.05798687089715536,15.152666708344112,0.414835965690388
ABRAND00633_0000000033,ABRAND00633,2,0.045252548580795145,52.95,-115.2,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.058533916849015315,15.197919256924907,0.4160748489214253
ABRAND00011_0000000025,ABRAND00011,4,0.0449172422043141,57.57,-119.91,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.05908096280087527,15.24283649912922,0.4173045524386098
ABRAND00740_0000000024,ABRAND00740,1,0.044387599101337376,52.29,-114.75,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.059628008752735225,15.287224098230558,0.4185197558673067
ABRAND01052_0000000030,ABRAND01052,1,0.04374979759362841,56.17,-112.92,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.060175054704595186,15.330973895824187,0.4197174981448108
ABRAND00611_0000000025,ABRAND00611,1,0.04351024922310891,53.06,-115.28,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.06072210065645514,15.374484145047296,0.42090868228429684
ABRAND00929_0000000025,ABRAND00929,3,0.04288676285347278,52.33,-114.19,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.061269146608315096,15.417370907900768,0.42208279717945635
ABRAND00554_0000000024,ABRAND00554,1,0.042641016645830046,52.85,-115.53,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.06181619256017505,15.460011924546597,0.42325018425783456
ABRAND00351_0000000024,ABRAND00351,3,0.04236270286102314,53.06,-116.15,active,18,0,True,unknown,2021-12-12 00:00:00,2021-12-14 08:00:00,OGI,3.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.062363238512035006,15.50237462740762,0.4244099519138426
ABRAND00676_0000000027,ABRAND00676,3,0.042282003255888295,52.93,-115.07,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.06291028446389496,15.544656630663509,0.42556751024925576
ABRAND00917_0000000032,ABRAND00917,3,0.04195158504240758,52.9,-114.23,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,1.0,0.06345733041575492,15.586608215705917,0.42671602269450915
ABRAND00828_0000000027,ABRAND00828,3,0.04161838050596825,52.4,-114.42,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.06400437636761487,15.628226596211885,0.42785541296817997
ABRAND00470_0000000031,ABRAND00470,1,0.041486055942214224,53.17,-115.81,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,0.0,0.06455142231947483,15.669712652154098,0.42899118057996255
ABRAND00630_0000000030,ABRAND00630,3,0.040743824718382386,52.83,-115.21,active,50,0,True,unknown,2021-11-10 00:00:00,2021-12-19 13:00:00,OGI,3.0,OGI,2021-12-19 13:00:00,False,,,1.0,0.0650984682713348,15.71045647687248,0.4301066280585019
ABRAND00591_0000000023,ABRAND00591,2,0.040320204949546745,52.76,-115.38,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.06564551422319474,15.750776681822027,0.43121047805923274
ABRAND00373_0000000035,ABRAND00373,3,0.03942497291933802,53.25,-116.07,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,,0.0661925601750547,15.790201654741365,0.4322898192094149
ABRAND00043_0000000027,ABRAND00043,1,0.039125023665361705,55.23,-119.77,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,0.0,0.06673960612691465,15.829326678406726,0.4333609486209753
ABRAND00886_0000000033,ABRAND00886,1,0.03846345624917421,52.15,-114.28,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.06728665207877461,15.8677901346559,0.4344139662398562
ABRAND01099_0000000036,ABRAND01099,2,0.038456204752884034,50.23,-111.31,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.06783369803063458,15.906246339408785,0.43546678533384875
