datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-18,2422,8.0,8.0,123.13253012048193,130.0,10609.37481525052,8200.0,2800.0,0.0,0.0,3.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-19,2416,10.0,10.0,131.7278203723987,146.0,10456.129972163453,8600.0,3200.0,0.0,0.0,3.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-01-20,2410,5.0,5.0,141.52245345016428,168.0,10299.482367396642,9800.0,4400.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-01-21,2393,7.0,7.0,150.91730558598027,188.0,10258.413108837198,9400.0,4000.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-01-22,2380,5.0,5.0,160.71193866374588,210.0,10141.961631532962,9800.0,4400.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-01-23,2363,9.0,9.0,167.7081051478642,218.0,10007.002088033658,7000.0,1600.0,0.0,0.0,3.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-01-24,2364,8.0,8.0,175.70372398685652,231.0,9916.81555241683,8000.0,2600.0,0.0,0.0,5.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-25,2359,5.0,5.0,185.09857612267248,251.0,9739.225491715424,9400.0,4000.0,0.0,0.0,8.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-26,2344,6.0,6.0,194.4934282584885,271.0,9607.571583818255,9400.0,4000.0,0.0,0.0,7.0,0.652,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-01-27,2330,10.0,10.0,202.48904709748084,284.0,9535.550422053699,8000.0,2600.0,0.0,0.0,3.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-01-28,2327,6.0,6.0,210.28477546549834,296.0,9492.095237980842,7800.0,2400.0,0.0,0.0,2.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-01-29,2321,7.0,7.0,218.6801752464403,311.0,9424.556290362823,8400.0,3000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-01-30,2313,5.0,5.0,229.87404162102956,340.0,9212.887533979614,11200.0,5800.0,0.0,0.0,12.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2017-01-31,2289,5.0,5.0,238.0695509309967,354.0,9138.544851365932,8200.0,2800.0,0.0,0.0,4.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-02-01,2280,4.0,4.0,245.4654983570646,364.0,9049.498286537773,7400.0,2000.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-02,2274,6.0,6.0,254.26067907995622,381.0,8888.692514157978,8800.0,3400.0,0.0,0.0,7.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-03,2263,4.0,4.0,263.4556407447974,400.0,8246.220697910545,9200.0,3800.0,0.0,0.0,7.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-04,2248,6.0,6.0,272.65060240963857,419.0,8071.954817388001,9200.0,3800.0,0.0,0.0,11.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-05,2235,11.0,11.0,281.645673603505,437.0,7728.330905388086,9000.0,3600.0,0.0,0.0,9.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0
2017-02-06,2228,6.0,6.0,289.84118291347204,451.0,7643.1914099477035,8200.0,2800.0,0.0,0.0,6.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-07,2220,7.0,7.0,298.0366922234392,465.0,7607.823242849019,8200.0,2800.0,0.0,0.0,5.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-08,2213,5.0,5.0,307.2316538882804,484.0,7488.486754795892,9200.0,3800.0,0.0,0.0,6.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-02-09,2199,5.0,5.0,316.6265060240964,504.0,7299.48480950987,9400.0,4000.0,0.0,0.0,8.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-10,2184,7.0,7.0,324.8220153340635,518.0,7138.452717718285,8200.0,2800.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-11,2177,5.0,5.0,333.01752464403063,532.0,7069.863230861266,8200.0,2800.0,0.0,0.0,4.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-12,2168,7.0,7.0,341.013143483023,545.0,7009.308822790024,8000.0,2600.0,0.0,0.0,5.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-13,2162,10.0,10.0,350.0082146768894,563.0,6728.1941823556135,9000.0,3600.0,0.0,0.0,7.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-14,2154,4.0,4.0,358.40361445783134,578.0,6679.626274301899,8400.0,3000.0,0.0,0.0,8.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-15,2143,6.0,6.0,366.9989047097481,594.0,6681.7116372346645,8600.0,3200.0,0.0,0.0,7.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-16,2133,10.0,10.0,375.99397590361446,612.0,6577.40752462267,9000.0,3600.0,0.0,0.0,6.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-02-17,2125,8.0,8.0,383.9895947426068,625.0,6525.4312628910875,8000.0,2600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-18,2120,10.0,10.0,392.18510405257393,639.0,6429.628871036521,8200.0,2800.0,0.0,0.0,1.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-19,2116,9.0,9.0,400.18072289156623,652.0,6407.756995268455,8000.0,2600.0,0.0,0.0,2.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-20,2112,6.0,6.0,409.7754654983571,673.0,6187.764206847552,9600.0,4200.0,0.0,0.0,10.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-21,2097,5.0,5.0,418.3707557502738,689.0,6068.376126588181,8600.0,3200.0,0.0,0.0,4.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-22,2086,2.0,2.0,426.9660460021906,705.0,5982.206476088913,8600.0,3200.0,0.0,0.0,3.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-23,2072,5.0,5.0,434.36199342825853,715.0,5912.753371423492,7400.0,2000.0,0.0,0.0,2.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-24,2067,7.0,7.0,443.15717415115,732.0,5716.7902057626625,8800.0,3400.0,0.0,0.0,3.0,0.34,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-25,2057,7.0,7.0,449.5536692223439,749.0,5600.793235035898,6400.0,3400.0,0.0,0.0,5.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-26,2047,5.0,5.0,450.1533406352683,752.0,5651.278406784151,600.0,600.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2049,5.0,5.0,455.75027382256303,780.0,5536.749877716461,5600.0,5600.0,0.0,0.0,13.0,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2026,7.0,7.0,458.7486308871851,795.0,5557.743401435337,3000.0,3000.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2018,3.0,3.0,460.7475355969332,805.0,5500.641899295609,2000.0,2000.0,0.0,0.0,2.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2011,8.0,8.0,470.74205914567364,828.0,5212.610119147936,10000.0,4600.0,0.0,0.0,4.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-03,1996,3.0,3.0,478.53778751369117,840.0,5127.05846499192,7800.0,2400.0,0.0,0.0,4.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-04,1987,8.0,8.0,487.5328587075575,858.0,5024.5474347212685,9000.0,3600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-05,1977,7.0,7.0,496.52792990142393,876.0,4887.413432962971,9000.0,3600.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-06,1966,8.0,8.0,505.72289156626505,895.0,4778.577865374719,9200.0,3800.0,0.0,0.0,6.0,0.904,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-07,1955,10.0,10.0,515.5175246440307,917.0,4532.238858449328,9800.0,4400.0,0.0,0.0,9.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,1943,8.0,8.0,523.7130339539978,931.0,4519.14779706911,8200.0,2800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-09,1937,7.0,7.0,533.1078860898139,951.0,4414.418844293504,9400.0,4000.0,0.0,0.0,6.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-10,1924,8.0,8.0,541.5032858707557,966.0,4354.111165594077,8400.0,3000.0,0.0,0.0,6.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-11,1917,6.0,6.0,550.2984665936473,983.0,4313.51902081603,8800.0,3400.0,0.0,0.0,6.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,1906,12.0,12.0,557.8943044906899,994.0,4302.704528026655,7600.0,2200.0,0.0,0.0,3.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-13,1907,5.0,5.0,564.8904709748083,1002.0,4267.676667235207,7000.0,1600.0,0.0,0.0,4.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
2017-03-14,1904,10.0,10.0,571.2869660460022,1007.0,4318.929026329186,6400.0,1000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-15,1909,5.0,5.0,577.8833515881709,1013.0,4333.743006522666,6600.0,1200.0,0.0,0.0,6.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-16,1908,6.0,6.0,584.6796276013143,1020.0,4320.887432190517,6800.0,1400.0,0.0,0.0,7.0,0.01,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,1907,9.0,9.0,591.4759036144578,1027.0,4374.3389489349565,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-18,1909,4.0,4.0,598.671960569551,1036.0,4275.4613543851065,7200.0,1800.0,0.0,0.0,6.0,0.01,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-19,1904,6.0,6.0,606.2677984665936,1047.0,4273.646681155155,7600.0,2200.0,0.0,0.0,6.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-03-20,1899,9.0,9.0,614.263417305586,1060.0,4223.234128519644,8000.0,2600.0,0.0,0.0,6.0,0.902,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-21,1895,13.0,13.0,621.0596933187294,1067.0,4231.821572385467,6800.0,1400.0,0.0,0.0,3.0,0.902,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-22,1901,10.0,10.0,627.855969331873,1074.0,4225.238252276321,6800.0,1400.0,0.0,0.0,6.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-23,1904,8.0,8.0,634.4523548740416,1080.0,4232.184007394651,6600.0,1200.0,0.0,0.0,3.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-24,1906,5.0,5.0,642.2480832420591,1092.0,4217.655766792135,7800.0,2400.0,0.0,0.0,7.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-03-25,1899,10.0,10.0,649.2442497261775,1100.0,4253.703415283608,7000.0,1600.0,0.0,0.0,5.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-26,1901,12.0,12.0,657.0399780941949,1112.0,4215.554308437583,7800.0,2400.0,0.0,0.0,6.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,1901,7.0,7.0,664.8357064622126,1124.0,4189.123289559343,7800.0,2400.0,0.0,0.0,9.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-28,1896,6.0,6.0,672.4315443592552,1135.0,4185.755986417735,7600.0,2200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-29,1891,7.0,7.0,681.0268346111719,1151.0,4065.7736906282016,8600.0,3200.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,1882,11.0,11.0,687.6232201533406,1157.0,4046.8402791229346,6600.0,1200.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-31,1887,4.0,4.0,694.419496166484,1164.0,4017.2912679294996,6800.0,1400.0,0.0,0.0,5.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-01,1884,6.0,6.0,700.4162102957284,1167.0,4037.7854469880126,6000.0,600.0,0.0,0.0,3.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-02,1887,1.0,1.0,707.6122672508214,1176.0,3992.121105617981,7200.0,1800.0,0.0,0.0,4.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,1879,8.0,8.0,715.6078860898139,1189.0,3981.4446668578394,8000.0,2600.0,0.0,0.0,8.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-04,1874,5.0,5.0,722.8039430449069,1198.0,3937.976487458957,7200.0,1800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-05,1870,7.0,7.0,729.4003285870756,1204.0,3963.169898762298,6600.0,1200.0,0.0,0.0,2.0,0.01,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-06,1871,5.0,5.0,736.396495071194,1212.0,3972.513867628275,7000.0,1600.0,0.0,0.0,6.0,0.66,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
2017-04-07,1868,6.0,6.0,742.5930996714129,1216.0,3938.6722843931925,6200.0,800.0,0.0,0.0,2.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-08,1870,4.0,4.0,750.5887185104053,1229.0,3880.9220438660777,8000.0,2600.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-09,1861,5.0,5.0,758.184556407448,1240.0,3831.0684188637606,7600.0,2200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-10,1855,7.0,7.0,765.1807228915662,1248.0,3794.489781923594,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-11,1854,6.0,6.0,771.3773274917854,1252.0,3842.8098003306395,6200.0,800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-12,1856,13.0,13.0,779.3729463307776,1265.0,3870.248161031967,8000.0,2600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-13,1856,9.0,9.0,786.5690032858707,1274.0,3898.2213401767,7200.0,1800.0,0.0,0.0,7.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-14,1856,5.0,5.0,793.3652792990142,1281.0,3895.020491678733,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-15,1854,7.0,7.0,799.5618838992334,1285.0,3857.8023201945275,6200.0,800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-16,1857,11.0,11.0,807.3576122672508,1297.0,3840.0544820347545,7800.0,2400.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-17,1856,10.0,10.0,815.1533406352684,1309.0,3785.779881615388,7800.0,2400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-18,1854,2.0,2.0,822.1495071193867,1317.0,3742.0061625626463,7000.0,1600.0,0.0,0.0,4.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-19,1848,7.0,7.0,829.3455640744797,1326.0,3660.3650201969526,7200.0,1800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-20,1846,7.0,7.0,836.5416210295729,1335.0,3637.672588664565,7200.0,1800.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-21,1844,10.0,10.0,843.3378970427162,1342.0,3638.967569694373,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-22,1847,13.0,13.0,851.3335158817088,1355.0,3628.9358220772706,8000.0,2600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-23,1847,10.0,10.0,857.7300109529025,1360.0,3636.0206696002383,6400.0,1000.0,0.0,0.0,2.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-24,1852,10.0,10.0,863.9266155531217,1364.0,3643.533226053413,6200.0,800.0,0.0,0.0,2.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,1858,3.0,3.0,871.3225629791896,1374.0,3625.64712703329,7400.0,2000.0,0.0,0.0,5.0,0.66,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-26,1851,3.0,3.0,875.9200438116101,1382.0,3604.8208557340026,4600.0,1600.0,0.0,0.0,6.0,0.252,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,1846,4.0,4.0,876.1199342825848,1383.0,3609.150772959015,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1849,9.0,9.0,877.119386637459,1388.0,3570.993007600982,1000.0,1000.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
