datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-03-01,2040,2.0,2.0,463.9457831325301,821.0,5455.39091299313,3000.0,3000.0,0.0,0.0,3.0,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2027,3.0,3.0,474.34008762322014,846.0,5273.182219238483,10400.0,5000.0,0.0,0.0,6.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-03,2005,6.0,6.0,483.33515881708655,864.0,5110.212774033903,9000.0,3600.0,0.0,0.0,8.0,0.366,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-04,1993,12.0,12.0,491.1308871851041,876.0,5033.842206623268,7800.0,2400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-05,1993,3.0,3.0,499.32639649507126,890.0,4966.9266315156765,8200.0,2800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,1982,9.0,9.0,507.5219058050384,904.0,4904.067052155236,8200.0,2800.0,0.0,0.0,3.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-07,1977,6.0,6.0,515.3176341730559,916.0,4865.520135441865,7800.0,2400.0,0.0,0.0,5.0,0.714,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-08,1971,5.0,5.0,524.3127053669222,934.0,4683.505175802512,9000.0,3600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-09,1958,4.0,4.0,532.5082146768893,948.0,4603.4729470525235,8200.0,2800.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-10,1948,7.0,7.0,542.1029572836802,969.0,4385.402879554634,9600.0,4200.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-11,1934,12.0,12.0,550.8981380065717,986.0,4191.599815675172,8800.0,3400.0,0.0,0.0,4.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-12,1929,9.0,9.0,559.2935377875137,1001.0,4162.165262411955,8400.0,3000.0,0.0,0.0,2.0,0.714,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-13,1923,9.0,9.0,566.8893756845564,1012.0,4157.10507905353,7600.0,2200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-14,1921,7.0,7.0,573.8855421686746,1020.0,4175.041519307093,7000.0,1600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-15,1920,7.0,7.0,579.882256297919,1023.0,4180.726784748832,6000.0,600.0,0.0,0.0,3.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-16,1924,6.0,6.0,586.2787513691129,1028.0,4188.979556142273,6400.0,1000.0,0.0,0.0,5.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-17,1925,10.0,10.0,592.2754654983571,1031.0,4211.5696759859275,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-18,1932,6.0,6.0,599.2716319824754,1039.0,3984.933443734746,7000.0,1600.0,0.0,0.0,2.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-19,1930,12.0,12.0,605.4682365826943,1043.0,3989.354868356887,6200.0,800.0,0.0,0.0,3.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-20,1938,4.0,4.0,611.8647316538883,1048.0,3987.7515985435784,6400.0,1000.0,0.0,0.0,3.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-21,1937,4.0,4.0,618.6610076670318,1055.0,3983.3038226777353,6800.0,1400.0,0.0,0.0,7.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-22,1934,9.0,9.0,625.0575027382256,1060.0,4011.1922213174835,6400.0,1000.0,0.0,0.0,4.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-23,1938,7.0,7.0,631.4539978094195,1065.0,4019.151132819706,6400.0,1000.0,0.0,0.0,2.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-24,1940,5.0,5.0,638.6500547645126,1074.0,3878.722953632351,7200.0,1800.0,0.0,0.0,3.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-25,1936,10.0,10.0,646.2458926615553,1085.0,3882.3401112551323,7600.0,2200.0,0.0,0.0,6.0,0.286,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-26,1935,4.0,4.0,654.0416210295729,1097.0,3859.451241079751,7800.0,2400.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-27,1927,9.0,9.0,660.2382256297918,1101.0,3855.957148978228,6200.0,800.0,0.0,0.0,2.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,1932,6.0,6.0,667.2343921139102,1109.0,3838.0993551204815,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-29,1930,7.0,7.0,674.4304490690033,1118.0,3865.459478788385,7200.0,1800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,1928,5.0,5.0,682.4260679079956,1131.0,3852.382351714513,8000.0,2600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-31,1920,4.0,4.0,689.8220153340635,1141.0,3823.7102167202797,7400.0,2000.0,0.0,0.0,6.0,0.634,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,1914,2.0,2.0,697.4178532311063,1152.0,3759.467245194706,7600.0,2200.0,0.0,0.0,5.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,1905,8.0,8.0,704.6139101861994,1161.0,3775.485978705489,7200.0,1800.0,0.0,0.0,8.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,1904,8.0,8.0,711.4101861993429,1168.0,3834.8117619689147,6800.0,1400.0,0.0,0.0,4.0,0.634,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-04,1905,6.0,6.0,718.6062431544359,1177.0,3834.697195465652,7200.0,1800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-05,1902,7.0,7.0,726.2020810514786,1188.0,3842.0848747958535,7600.0,2200.0,0.0,0.0,5.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-06,1898,6.0,6.0,732.9983570646222,1195.0,3864.2150298080537,6800.0,1400.0,0.0,0.0,5.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-07,1897,6.0,6.0,740.1944140197152,1204.0,3845.974636523799,7200.0,1800.0,0.0,0.0,3.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-08,1894,3.0,3.0,747.1905805038335,1212.0,3824.728180222597,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-09,1889,7.0,7.0,753.7869660460022,1218.0,3853.3667903559435,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-10,1890,4.0,4.0,760.1834611171961,1223.0,3842.83713994029,6400.0,1000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-11,1889,5.0,5.0,768.1790799561884,1236.0,3830.6665951245923,8000.0,2600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-12,1881,11.0,11.0,774.9753559693319,1243.0,3809.008079241074,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-13,1885,6.0,6.0,782.3713033953999,1253.0,3745.9152816349156,7400.0,2000.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-14,1881,3.0,3.0,789.7672508214678,1263.0,3727.8407858706205,7400.0,2000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-15,1874,7.0,7.0,796.763417305586,1271.0,3718.7593863845477,7000.0,1600.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-16,1873,4.0,4.0,803.959474260679,1280.0,3693.15580308228,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-17,1868,4.0,4.0,810.3559693318729,1285.0,3694.7938939797336,6400.0,1000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-18,1867,3.0,3.0,817.1522453450165,1292.0,3719.533695033983,6800.0,1400.0,0.0,0.0,3.0,0.714,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-19,1863,7.0,7.0,824.1484118291347,1300.0,3736.101430469522,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-20,1862,3.0,3.0,830.3450164293539,1304.0,3762.056060701221,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-21,1861,4.0,4.0,838.3406352683461,1317.0,3715.8622953724644,8000.0,2600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-22,1852,3.0,3.0,845.3368017524643,1325.0,3714.4433861099833,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-23,1847,7.0,7.0,851.9331872946331,1331.0,3738.1284165099714,6600.0,1200.0,0.0,0.0,5.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-24,1848,1.0,1.0,859.9288061336255,1344.0,3687.2707008087864,8000.0,2600.0,0.0,0.0,7.0,0.634,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-25,1836,8.0,8.0,866.9249726177437,1352.0,3686.0024848431212,7000.0,1600.0,0.0,0.0,4.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-26,1836,8.0,8.0,871.5224534501643,1360.0,3763.7176582309403,4600.0,1600.0,0.0,0.0,6.0,0.264,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,1836,4.0,4.0,873.5213581599123,1370.0,3749.4815893127534,2000.0,2000.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1830,7.0,7.0,875.7201533406353,1381.0,3675.7594885792605,2200.0,2200.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
