datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-12,2497,7.0,7.0,80.75575027382256,80.0,10454.778255018757,6800.0,1400.0,0.0,0.0,7.0,0.752,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-01-13,2497,4.0,4.0,86.75246440306681,83.0,10413.802683692813,6000.0,600.0,0.0,0.0,3.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-01-14,2498,8.0,8.0,93.7486308871851,91.0,10468.375829734712,7000.0,1600.0,0.0,0.0,8.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-01-15,2498,9.0,9.0,100.9446878422782,100.0,10495.48598447554,7200.0,1800.0,0.0,0.0,9.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-01-16,2498,6.0,6.0,106.74151150054765,102.0,10508.379390705044,5800.0,400.0,0.0,0.0,2.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-01-17,2502,10.0,10.0,116.33625410733845,123.0,10306.768856375098,9600.0,4200.0,0.0,0.0,8.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-01-18,2491,7.0,7.0,125.33132530120481,141.0,10230.971067898136,9000.0,3600.0,0.0,0.0,5.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-01-19,2480,7.0,7.0,133.72672508214677,156.0,10171.699698085324,8400.0,3000.0,0.0,0.0,8.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-01-20,2472,2.0,2.0,141.9222343921139,170.0,10055.977669813718,8200.0,2800.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0
2017-01-21,2460,9.0,9.0,150.91730558598027,188.0,9939.20729299229,9000.0,3600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0
2017-01-22,2451,4.0,4.0,160.11226725082147,207.0,9812.500457240598,9200.0,3800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-01-23,2436,7.0,7.0,168.50766703176342,222.0,9726.562077272945,8400.0,3000.0,0.0,0.0,4.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-01-24,2428,10.0,10.0,179.5016429353779,250.0,9512.596878098362,11000.0,5600.0,0.0,0.0,9.0,0.248,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-01-25,2410,5.0,5.0,187.89704271631985,265.0,9436.746469111342,8400.0,3000.0,0.0,0.0,5.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-01-26,2400,8.0,8.0,195.89266155531215,278.0,9393.474349137121,8000.0,2600.0,0.0,0.0,5.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-27,2395,6.0,6.0,204.08817086527932,292.0,9249.696607993283,8200.0,2800.0,0.0,0.0,4.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-28,2387,7.0,7.0,213.2831325301205,311.0,9052.85506339977,9200.0,3800.0,0.0,0.0,2.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-29,2375,6.0,6.0,222.07831325301206,328.0,8985.348961631496,8800.0,3400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-01-30,2364,11.0,11.0,231.67305585980284,349.0,8895.408345388681,9600.0,4200.0,0.0,0.0,6.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0
2017-01-31,2354,10.0,10.0,239.06900328587074,359.0,8720.253868747026,7400.0,2000.0,0.0,0.0,5.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-01,2354,5.0,5.0,248.8636363636364,381.0,8594.536089026153,9800.0,4400.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-02,2337,11.0,11.0,256.8592552026287,394.0,8520.792575965428,8000.0,2600.0,0.0,0.0,2.0,0.338,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-03,2335,7.0,7.0,263.855421686747,402.0,8457.697942283563,7000.0,1600.0,0.0,0.0,3.0,0.338,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-04,2334,5.0,5.0,273.4501642935378,423.0,8337.326827268915,9600.0,4200.0,0.0,0.0,8.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-05,2318,10.0,10.0,282.44523548740415,441.0,8302.304117329502,9000.0,3600.0,0.0,0.0,6.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-02-06,2310,3.0,3.0,291.6401971522453,460.0,8223.939251406131,9200.0,3800.0,0.0,0.0,9.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2017-02-07,2294,11.0,11.0,298.6363636363636,468.0,8265.449382852728,7000.0,1600.0,0.0,0.0,2.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-02-08,2297,5.0,5.0,307.63143483023,486.0,8207.960238089532,9000.0,3600.0,0.0,0.0,4.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-09,2284,15.0,15.0,315.62705366922233,499.0,8166.026414683291,8000.0,2600.0,0.0,0.0,6.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-10,2286,10.0,10.0,326.8209200438116,528.0,7822.544283239345,11200.0,5800.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-11,2267,5.0,5.0,336.01588170865284,547.0,7686.820671437992,9200.0,3800.0,0.0,0.0,6.0,0.27,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2017-02-12,2253,7.0,7.0,344.21139101861996,561.0,7498.678303638985,8200.0,2800.0,0.0,0.0,5.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-13,2246,6.0,6.0,353.2064622124863,579.0,7425.964164529287,9000.0,3600.0,0.0,0.0,7.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0
2017-02-14,2234,4.0,4.0,361.801752464403,595.0,7344.324330432775,8600.0,3200.0,0.0,0.0,8.0,0.27,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0
2017-02-15,2222,7.0,7.0,371.1966046002191,615.0,7183.820829903867,9400.0,4000.0,0.0,0.0,5.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-16,2209,8.0,8.0,379.7918948521358,631.0,6877.720842161061,8600.0,3200.0,0.0,0.0,4.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-17,2201,8.0,8.0,387.38773274917855,642.0,6862.008628992187,7600.0,2200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-18,2198,7.0,7.0,395.38335158817085,655.0,6786.40928030419,8000.0,2600.0,0.0,0.0,7.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-19,2192,10.0,10.0,402.97918948521357,666.0,6770.449147450461,7600.0,2200.0,0.0,0.0,4.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-20,2191,10.0,10.0,411.17469879518075,680.0,6724.549006935998,8200.0,2800.0,0.0,0.0,4.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0
2017-02-21,2187,12.0,12.0,419.76998904709745,696.0,6574.893689239645,8600.0,3200.0,0.0,0.0,5.0,0.27,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-22,2183,8.0,8.0,429.5646221248631,718.0,6418.011167551064,9800.0,4400.0,0.0,0.0,7.0,0.248,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-02-23,2169,6.0,6.0,439.1593647316539,739.0,6289.387550677767,9600.0,4200.0,0.0,0.0,7.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-24,2154,7.0,7.0,446.95509309967144,751.0,6175.41720215451,7800.0,2400.0,0.0,0.0,1.0,0.316,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-25,2149,8.0,8.0,452.7519167579409,765.0,6112.776560848488,5800.0,2800.0,0.0,0.0,7.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-26,2143,7.0,7.0,454.7508214676889,775.0,6112.804722477911,2000.0,2000.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2140,6.0,6.0,458.94852135815995,796.0,5986.878570842098,4200.0,4200.0,0.0,0.0,8.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2125,9.0,9.0,462.9463307776561,816.0,5890.970681411565,4000.0,4000.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2114,4.0,4.0,466.3444687842278,833.0,5827.617659017936,3400.0,3400.0,0.0,0.0,9.0,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2101,8.0,8.0,476.9386637458927,859.0,5618.935272857135,10600.0,5200.0,0.0,0.0,3.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-03,2083,6.0,6.0,487.3329682365827,884.0,5405.975327205846,10400.0,5000.0,0.0,0.0,5.0,0.338,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-04,2064,11.0,11.0,495.9282584884994,900.0,5312.667295247174,8600.0,3200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-05,2059,13.0,13.0,504.5235487404162,916.0,5184.7735623335,8600.0,3200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0
2017-03-06,2056,8.0,8.0,512.119386637459,927.0,5120.799286182607,7600.0,2200.0,0.0,0.0,1.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-07,2053,7.0,7.0,520.1150054764513,940.0,5088.354420600368,8000.0,2600.0,0.0,0.0,5.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-08,2047,12.0,12.0,528.3105147864184,954.0,5016.556156492581,8200.0,2800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-09,2045,7.0,7.0,535.7064622124863,964.0,4982.663702473845,7400.0,2000.0,0.0,0.0,3.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-10,2042,3.0,3.0,544.9014238773275,983.0,4801.217777826953,9200.0,3800.0,0.0,0.0,5.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-11,2026,12.0,12.0,552.697152245345,995.0,4844.375269947511,7800.0,2400.0,0.0,0.0,3.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-12,2026,10.0,10.0,562.8915662650603,1019.0,4718.237216063638,10200.0,4800.0,0.0,0.0,7.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-13,2012,8.0,8.0,571.0870755750274,1033.0,4632.25530096074,8200.0,2800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-14,2006,4.0,4.0,578.2831325301205,1042.0,4621.106259964183,7200.0,1800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-15,2001,5.0,5.0,584.6796276013143,1047.0,4688.864123854935,6400.0,1000.0,0.0,0.0,5.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-16,2001,4.0,4.0,591.276013143483,1053.0,4761.468648584389,6600.0,1200.0,0.0,0.0,6.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-17,1999,5.0,5.0,597.472617743702,1057.0,4779.373051804716,6200.0,800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-18,2000,11.0,11.0,604.6686746987951,1066.0,4807.064920579576,7200.0,1800.0,0.0,0.0,5.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-19,2002,5.0,5.0,612.064622124863,1076.0,4816.630952984677,7400.0,2000.0,0.0,0.0,9.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-20,1997,8.0,8.0,619.4605695509309,1086.0,4819.5757953816565,7400.0,2000.0,0.0,0.0,7.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-21,1995,12.0,12.0,628.2557502738225,1103.0,4795.237737136196,8800.0,3400.0,0.0,0.0,8.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-22,1990,7.0,7.0,635.4518072289156,1112.0,4777.317617843138,7200.0,1800.0,0.0,0.0,7.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-23,1988,8.0,8.0,643.8472070098576,1127.0,4691.989395892207,8400.0,3000.0,0.0,0.0,9.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-24,1981,7.0,7.0,651.0432639649507,1136.0,4645.901312885227,7200.0,1800.0,0.0,0.0,6.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-25,1979,9.0,9.0,658.2393209200438,1145.0,4627.77188978291,7200.0,1800.0,0.0,0.0,4.0,0.27,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-26,1979,11.0,11.0,665.8351588170866,1156.0,4631.436444236832,7600.0,2200.0,0.0,0.0,6.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-27,1979,8.0,8.0,673.630887185104,1168.0,4621.059895173346,7800.0,2400.0,0.0,0.0,8.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,1975,6.0,6.0,680.4271631982476,1175.0,4615.721019242188,6800.0,1400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-29,1974,5.0,5.0,687.2234392113911,1182.0,4645.397138990648,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-30,1972,9.0,9.0,694.0197152245345,1189.0,4648.502941361339,6800.0,1400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-31,1974,8.0,8.0,701.4156626506024,1199.0,4646.818466144693,7400.0,2000.0,0.0,0.0,8.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-01,1972,5.0,5.0,708.6117196056955,1208.0,4545.739942428704,7200.0,1800.0,0.0,0.0,2.0,0.752,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-02,1968,10.0,10.0,716.8072289156627,1222.0,4523.898276894877,8200.0,2800.0,0.0,0.0,9.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,1964,4.0,4.0,724.4030668127053,1233.0,4513.566366135593,7600.0,2200.0,0.0,0.0,7.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-04,1957,8.0,8.0,731.1993428258488,1240.0,4458.541939864523,6800.0,1400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-05,1958,9.0,9.0,740.1944140197152,1258.0,4435.503152039401,9000.0,3600.0,0.0,0.0,13.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-06,1949,7.0,7.0,747.9901423877328,1270.0,4413.017996999656,7800.0,2400.0,0.0,0.0,8.0,0.684,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-07,1944,8.0,8.0,754.7864184008762,1277.0,4388.373691221988,6800.0,1400.0,0.0,0.0,4.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-08,1945,5.0,5.0,762.1823658269442,1287.0,4301.144773219336,7400.0,2000.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-09,1940,11.0,11.0,769.7782037239868,1298.0,4291.9642451041245,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-10,1940,9.0,9.0,776.7743702081051,1306.0,4302.588302979755,7000.0,1600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-04-11,1941,10.0,10.0,784.1703176341731,1316.0,4410.949683769671,7400.0,2000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-12,1941,7.0,7.0,790.9665936473166,1323.0,4334.957027252333,6800.0,1400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,1941,8.0,8.0,797.76286966046,1330.0,4319.7590031212,6800.0,1400.0,0.0,0.0,3.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-14,1942,7.0,7.0,804.3592552026287,1336.0,4310.5794983300375,6600.0,1200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-15,1943,9.0,9.0,812.3548740416211,1349.0,4262.933222524964,8000.0,2600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-04-16,1939,10.0,10.0,819.9507119386637,1360.0,4474.568031671301,7600.0,2200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-17,1938,7.0,7.0,827.1467688937569,1369.0,4458.874436305371,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-18,1936,7.0,7.0,833.7431544359256,1375.0,4446.00818409344,6600.0,1200.0,0.0,0.0,3.0,0.73,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-19,1937,11.0,11.0,841.1391018619934,1385.0,4443.204291042288,7400.0,2000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-20,1938,7.0,7.0,848.1352683461117,1393.0,4431.894607326581,7000.0,1600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-21,1937,7.0,7.0,855.5312157721796,1403.0,4327.383873975116,7400.0,2000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-22,1934,9.0,9.0,862.5273822562979,1411.0,4293.309238075961,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-23,1935,5.0,5.0,870.1232201533406,1422.0,4221.971181410839,7600.0,2200.0,0.0,0.0,6.0,0.248,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-24,1929,11.0,11.0,878.1188389923329,1435.0,4152.55162827443,8000.0,2600.0,0.0,0.0,9.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-25,1927,2.0,2.0,884.315443592552,1439.0,4120.369752843705,6200.0,800.0,0.0,0.0,1.0,0.684,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-26,1925,8.0,8.0,888.7130339539978,1446.0,4096.399774257717,4400.0,1400.0,0.0,0.0,3.0,0.248,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,1926,6.0,6.0,889.1128148959474,1448.0,4106.402882444485,400.0,400.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1930,11.0,11.0,892.1111719605694,1463.0,4013.7171442576096,3000.0,3000.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
