datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-11,2539,5.0,5.0,76.15826944140198,84.0,11510.17033429949,6400.0,1000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-01-12,2539,6.0,6.0,82.15498357064622,87.0,11513.895576400895,6000.0,600.0,0.0,0.0,3.0,0.724,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-13,2542,8.0,8.0,88.7513691128149,93.0,11515.731955032164,6600.0,1200.0,0.0,0.0,5.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-01-14,2544,4.0,4.0,95.54764512595838,100.0,11538.412514334477,6800.0,1400.0,0.0,0.0,7.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-01-15,2541,6.0,6.0,101.54435925520264,103.0,11687.720829708991,6000.0,600.0,0.0,0.0,3.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-01-16,2544,4.0,4.0,109.73986856516979,117.0,11657.399974219179,8200.0,2800.0,0.0,0.0,13.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-01-17,2534,5.0,5.0,118.73493975903615,135.0,11566.989833627174,9000.0,3600.0,0.0,0.0,4.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-01-18,2521,6.0,6.0,127.53012048192771,152.0,11532.897654180744,8800.0,3400.0,0.0,0.0,6.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-19,2510,11.0,11.0,135.72562979189487,166.0,11486.168108468353,8200.0,2800.0,0.0,0.0,7.0,0.928,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-01-20,2507,5.0,5.0,143.921139101862,180.0,11315.829236019314,8200.0,2800.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-01-21,2498,9.0,9.0,154.51533406352684,206.0,11153.235468594787,10600.0,5200.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-01-22,2481,6.0,6.0,163.1106243154436,222.0,11006.429019638683,8600.0,3200.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0
2017-01-23,2471,7.0,7.0,172.90525739320918,244.0,10913.431043303433,9800.0,4400.0,0.0,0.0,11.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2017-01-24,2456,6.0,6.0,181.90032858707556,262.0,10796.030844013076,9000.0,3600.0,0.0,0.0,7.0,0.278,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-25,2444,5.0,5.0,189.69605695509307,274.0,10752.015285775376,7800.0,2400.0,0.0,0.0,8.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-01-26,2437,2.0,2.0,199.49069003285874,296.0,10560.627077536104,9800.0,4400.0,0.0,0.0,8.0,0.632,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2017-01-27,2417,3.0,3.0,208.8855421686747,316.0,10422.507316961608,9400.0,4000.0,0.0,0.0,6.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2017-01-28,2400,11.0,11.0,217.28094194961665,331.0,10341.220659540902,8400.0,3000.0,0.0,0.0,6.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-29,2396,8.0,8.0,225.6763417305586,346.0,10241.683259954054,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
2017-01-30,2389,5.0,5.0,234.87130339539976,365.0,10094.966650102599,9200.0,3800.0,0.0,0.0,9.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-01-31,2375,8.0,8.0,243.4665936473165,381.0,10029.015427057431,8600.0,3200.0,0.0,0.0,5.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2017-02-01,2367,9.0,9.0,251.86199342825847,396.0,9935.458307650038,8400.0,3000.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-02,2361,3.0,3.0,260.8570646221249,414.0,9454.908191980137,9000.0,3600.0,0.0,0.0,4.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-02-03,2346,6.0,6.0,268.65279299014236,426.0,9319.50424761751,7800.0,2400.0,0.0,0.0,2.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0
2017-02-04,2340,11.0,11.0,278.2475355969332,447.0,9191.116524485185,9600.0,4200.0,0.0,0.0,8.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-05,2330,14.0,14.0,288.0421686746988,469.0,9208.251226747416,9800.0,4400.0,0.0,0.0,9.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-02-06,2322,9.0,9.0,297.6369112814896,490.0,9126.492776152872,9600.0,4200.0,0.0,0.0,11.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-02-07,2310,7.0,7.0,308.0312157721796,515.0,8884.818588900373,10400.0,5000.0,0.0,0.0,5.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-02-08,2292,6.0,6.0,315.82694414019716,527.0,8850.927918612762,7800.0,2400.0,0.0,0.0,3.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-09,2286,8.0,8.0,324.0224534501643,541.0,8807.796789250877,8200.0,2800.0,0.0,0.0,5.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-10,2280,10.0,10.0,332.61774370208104,557.0,8745.960774150184,8600.0,3200.0,0.0,0.0,8.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0
2017-02-11,2274,12.0,12.0,342.61226725082145,580.0,8644.225526764514,10000.0,4600.0,0.0,0.0,8.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-12,2263,7.0,7.0,352.8066812705367,604.0,8226.981868343582,10200.0,4800.0,0.0,0.0,8.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-02-13,2246,7.0,7.0,362.20153340635267,624.0,7951.490294764245,9400.0,4000.0,0.0,0.0,7.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-02-14,2233,10.0,10.0,371.1966046002191,642.0,7836.7443193222725,9000.0,3600.0,0.0,0.0,9.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-02-15,2225,4.0,4.0,380.591456736035,662.0,7702.825689466106,9400.0,4000.0,0.0,0.0,6.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0
2017-02-16,2209,8.0,8.0,388.1872946330778,673.0,7673.032155295963,7600.0,2200.0,0.0,0.0,6.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-17,2206,7.0,7.0,396.98247535596937,690.0,7510.534243332672,8800.0,3400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-02-18,2196,5.0,5.0,405.7776560788609,707.0,7406.505163159091,8800.0,3400.0,0.0,0.0,8.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-19,2184,8.0,8.0,414.3729463307776,723.0,7285.225005762304,8600.0,3200.0,0.0,0.0,4.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0
2017-02-20,2176,5.0,5.0,425.16703176341724,750.0,7107.988572462011,10800.0,5400.0,0.0,0.0,8.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-21,2154,6.0,6.0,433.96221248630883,767.0,6989.968891129235,8800.0,3400.0,0.0,0.0,6.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0
2017-02-22,2143,3.0,3.0,443.15717415115,786.0,6745.108923641472,9200.0,3800.0,0.0,0.0,7.0,0.276,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2017-02-23,2127,9.0,9.0,452.1522453450164,804.0,6644.459829939487,9000.0,3600.0,0.0,0.0,4.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-24,2118,9.0,9.0,460.54764512595835,819.0,6588.720520492602,8400.0,3000.0,0.0,0.0,4.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-25,2112,4.0,4.0,465.7447973713034,830.0,6579.014241166353,5200.0,2200.0,0.0,0.0,4.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0
2017-02-26,2105,9.0,9.0,467.144030668127,837.0,6501.257524611148,1400.0,1400.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2107,9.0,9.0,469.7426067907995,850.0,6251.576642569037,2600.0,2600.0,0.0,0.0,2.0,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2103,5.0,5.0,472.3411829134721,863.0,6158.731282726932,2600.0,2600.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2095,9.0,9.0,475.3395399780942,878.0,6036.4216882976925,3000.0,3000.0,0.0,0.0,2.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2089,8.0,8.0,485.933734939759,904.0,5685.841239416831,10600.0,5200.0,0.0,0.0,2.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-03,2071,4.0,4.0,495.1286966046002,923.0,5475.848393437396,9200.0,3800.0,0.0,0.0,4.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-04,2056,8.0,8.0,503.72398685651694,939.0,5431.861254759662,8600.0,3200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-05,2048,11.0,11.0,513.9184008762322,963.0,5328.2206502638865,10200.0,4800.0,0.0,0.0,8.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-06,2035,10.0,10.0,522.7135815991238,980.0,5113.827985938905,8800.0,3400.0,0.0,0.0,3.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-07,2028,8.0,8.0,532.3083242059146,1001.0,4931.878978944977,9600.0,4200.0,0.0,0.0,4.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,2015,5.0,5.0,540.7037239868565,1016.0,4778.860489435131,8400.0,3000.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-09,2005,10.0,10.0,550.0985761226725,1036.0,4613.92930213393,9400.0,4000.0,0.0,0.0,3.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-10,1995,4.0,4.0,558.4939759036145,1051.0,4565.417289916279,8400.0,3000.0,0.0,0.0,7.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-11,1984,3.0,3.0,567.8888280394305,1071.0,4422.980107876354,9400.0,4000.0,0.0,0.0,7.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-12,1967,4.0,4.0,576.2842278203724,1086.0,4346.482021984452,8400.0,3000.0,0.0,0.0,6.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-13,1956,11.0,11.0,584.0799561883899,1098.0,4277.474202490368,7800.0,2400.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-14,1955,8.0,8.0,590.0766703176342,1101.0,4280.16064845584,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-15,1960,5.0,5.0,597.6725082146769,1112.0,4257.942901402771,7600.0,2200.0,0.0,0.0,10.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-16,1954,6.0,6.0,604.2688937568455,1118.0,4267.152659973956,6600.0,1200.0,0.0,0.0,6.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-17,1954,8.0,8.0,610.4654983570647,1122.0,4270.624092553913,6200.0,800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-18,1958,6.0,6.0,617.8614457831326,1132.0,4279.321752959069,7400.0,2000.0,0.0,0.0,9.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-19,1954,7.0,7.0,625.4572836801752,1143.0,4250.328355144634,7600.0,2200.0,0.0,0.0,6.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-20,1950,4.0,4.0,632.0536692223438,1149.0,4108.107681292753,6600.0,1200.0,0.0,0.0,4.0,0.906,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-21,1948,3.0,3.0,639.8493975903614,1161.0,4063.196789956167,7800.0,2400.0,0.0,0.0,7.0,0.906,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-22,1939,6.0,6.0,646.8455640744797,1169.0,4096.971334936341,7000.0,1600.0,0.0,0.0,5.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-23,1937,7.0,7.0,653.4419496166483,1175.0,4073.8237309383667,6600.0,1200.0,0.0,0.0,3.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-24,1938,4.0,4.0,660.6380065717416,1184.0,4047.030303525362,7200.0,1800.0,0.0,0.0,5.0,0.928,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-25,1933,10.0,10.0,668.433734939759,1196.0,3991.1819453456687,7800.0,2400.0,0.0,0.0,3.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-26,1931,5.0,5.0,676.0295728368017,1207.0,3901.792357834696,7600.0,2200.0,0.0,0.0,5.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-27,1925,11.0,11.0,683.2256297918949,1216.0,3888.6937923817377,7200.0,1800.0,0.0,0.0,5.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-28,1927,4.0,4.0,690.2217962760132,1224.0,3840.9640514230236,7000.0,1600.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-29,1923,7.0,7.0,697.4178532311063,1233.0,3824.8813560534263,7200.0,1800.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-30,1921,8.0,8.0,703.6144578313252,1237.0,3818.0862285113394,6200.0,800.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-31,1925,7.0,7.0,711.2102957283679,1248.0,3802.0566152722054,7600.0,2200.0,0.0,0.0,8.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,1921,9.0,9.0,718.6062431544359,1258.0,3777.8507118016414,7400.0,2000.0,0.0,0.0,7.0,0.724,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-02,1920,4.0,4.0,725.4025191675795,1265.0,3853.4126138696975,6800.0,1400.0,0.0,0.0,4.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,1917,2.0,2.0,731.7990142387732,1270.0,3832.53455083571,6400.0,1000.0,0.0,0.0,3.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-04,1914,9.0,9.0,738.9950711938664,1279.0,3776.3738390048366,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-05,1914,5.0,5.0,745.9912376779846,1287.0,3810.415993654388,7000.0,1600.0,0.0,0.0,6.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-06,1911,7.0,7.0,752.9874041621028,1295.0,3804.3461895930054,7000.0,1600.0,0.0,0.0,5.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-07,1910,11.0,11.0,759.5837897042716,1301.0,3815.1098086328075,6600.0,1200.0,0.0,0.0,2.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-08,1915,9.0,9.0,766.1801752464403,1307.0,3818.690360345065,6600.0,1200.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,1918,8.0,8.0,773.1763417305586,1315.0,3771.0178083534493,7000.0,1600.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-10,1918,5.0,5.0,779.9726177437021,1322.0,3799.586374640433,6800.0,1400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-11,1916,7.0,7.0,786.5690032858707,1328.0,3797.7625929524706,6600.0,1200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-12,1917,9.0,9.0,793.1653888280395,1334.0,3780.9902036468798,6600.0,1200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-13,1920,5.0,5.0,800.3614457831325,1343.0,3820.2524847543646,7200.0,1800.0,0.0,0.0,6.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-14,1916,11.0,11.0,807.1577217962761,1350.0,3848.226498915328,6800.0,1400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,1920,6.0,6.0,814.3537787513691,1359.0,3756.1862698795767,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-16,1917,12.0,12.0,820.7502738225629,1364.0,3759.0618501999297,6400.0,1000.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-17,1924,7.0,7.0,827.5465498357065,1371.0,3747.9843620060183,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-18,1924,11.0,11.0,834.5427163198249,1379.0,3750.792672760329,7000.0,1600.0,0.0,0.0,6.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-19,1927,5.0,5.0,841.3389923329682,1386.0,3675.68846084349,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,1925,10.0,10.0,848.1352683461117,1393.0,3662.4435774649432,6800.0,1400.0,0.0,0.0,4.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-21,1928,10.0,10.0,854.7316538882804,1399.0,3623.949561241463,6600.0,1200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-22,1932,9.0,9.0,861.3280394304489,1405.0,3663.601724606706,6600.0,1200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-23,1935,4.0,4.0,869.1237677984666,1417.0,3656.73866258678,7800.0,2400.0,0.0,0.0,7.0,0.276,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-24,1927,7.0,7.0,875.1204819277108,1420.0,3666.346665950733,6000.0,600.0,0.0,0.0,3.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-25,1931,11.0,11.0,881.9167579408543,1427.0,3645.1663618162893,6800.0,1400.0,0.0,0.0,5.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-26,1935,5.0,5.0,886.9140197152245,1437.0,3570.301776665782,5000.0,2000.0,0.0,0.0,6.0,0.276,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,1930,6.0,6.0,888.1133625410735,1443.0,3574.1119107095774,1200.0,1200.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1930,4.0,4.0,890.711938663746,1456.0,3516.1148606149295,2600.0,2600.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
