leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00864_0000000026,ABRAND00864,1,0.10464974623541794,53.07,-114.33,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.018448182311448725,7.576138271193047,0.23092928877778207
ABRAND00179_0000000028,ABRAND00179,1,0.10142074179467031,54.72,-118.9,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.018990775908844276,7.677559012987717,0.23402070803804195
ABRAND00127_0000000028,ABRAND00127,1,0.09723697688153711,55.09,-119.29,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.019533369506239826,7.774795989869254,0.23698460139774155
ABRAND00456_0000000026,ABRAND00456,4,0.0881908234774933,53.34,-115.84,active,54,0,True,unknown,2021-11-06 00:00:00,2021-12-17 10:30:00,OGI,1.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.020075963103635377,7.8629868133467475,0.2396727577398482
ABRAND00955_0000000024,ABRAND00955,2,0.08602966676495744,52.89,-114.13,active,20,0,True,unknown,2021-12-10 00:00:00,2021-12-17 08:00:00,OGI,1.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.020618556701030927,7.949016480111705,0.24229503957376894
ABRAND00811_0000000029,ABRAND00811,1,0.0849528690609861,52.0,-114.47,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.021161150298426478,8.033969349172692,0.24488449939216744
ABRAND01101_0000000020,ABRAND01101,5,0.08258362792989427,50.36,-111.26,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.02170374389582203,8.116552977102586,0.24740174205325424
ABRAND00371_0000000025,ABRAND00371,2,0.08166905561232847,53.18,-116.08,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,1.0,0.02224633749321758,8.198222032714915,0.2498911075126228
ABRAND00943_0000000026,ABRAND00943,1,0.08066986560585364,52.68,-114.17,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.02278893109061313,8.278891898320769,0.25235001652712596
ABRAND00036_0000000029,ABRAND00036,4,0.08045912562809814,54.89,-119.82,active,44,0,True,unknown,2021-11-16 00:00:00,2021-12-16 08:00:00,OGI,3.0,OGI,2021-12-16 08:00:00,False,,,1.0,0.02333152468800868,8.359351023948866,0.2548025019480465
ABRAND00963_0000000030,ABRAND00963,1,0.0802509476416371,52.76,-114.11,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,1.0,0.02387411828540423,8.439601971590504,0.2572486418677853
ABRAND00187_0000000030,ABRAND00187,2,0.07829007797230302,54.65,-118.85,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.024416711882799782,8.517892049562807,0.259635012255618
ABRAND00281_0000000034,ABRAND00281,3,0.07706888865441823,54.34,-117.45,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.024959305480195332,8.594960938217225,0.26198415940774045
ABRAND00135_0000000022,ABRAND00135,1,0.07607696735405153,55.29,-119.24,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.025501899077590883,8.671037905571277,0.26430307167340517
ABRAND00874_0000000039,ABRAND00874,5,0.07548108358644941,52.86,-114.31,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.026044492674986437,8.746518989157726,0.2666038207258707
ABRAND00124_0000000029,ABRAND00124,2,0.07529245361301132,54.83,-119.3,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.026587086272381988,8.821811442770738,0.26889882012276645
ABRAND00326_0000000019,ABRAND00326,1,0.07295324986929214,53.45,-116.27,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.02712967986977754,8.89476469264003,0.27112251793599157
ABRAND00622_0000000032,ABRAND00622,5,0.06998224922198483,52.68,-115.26,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.02767227346717309,8.964746941862014,0.2732556562792227
ABRAND00399_0000000031,ABRAND00399,1,0.06888676255387305,52.83,-115.99,active,23,0,True,unknown,2021-12-07 00:00:00,2021-12-21 10:30:00,OGI,1.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.02821486706456864,9.033633704415887,0.27535540294610406
ABRAND01069_0000000020,ABRAND01069,2,0.06874961425985127,50.42,-112.61,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.02875746066196419,9.102383318675738,0.27745096917740436
ABRAND00524_0000000024,ABRAND00524,2,0.0685238929538204,53.74,-115.63,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.02930005425935974,9.170907211629558,0.2795396551672416
ABRAND01098_0000000029,ABRAND01098,1,0.06459904503012819,50.15,-111.33,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.02984264785675529,9.235506256659686,0.2815087073400687
ABRAND00802_0000000020,ABRAND00802,1,0.06299299170576214,52.5,-114.5,active,24,0,True,unknown,2021-12-06 00:00:00,2021-12-20 10:30:00,OGI,1.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.030385241454150842,9.298499248365449,0.28342880518568336
ABRAND00461_0000000039,ABRAND00461,2,0.06267975894438053,53.8,-115.84,active,183,0,False,unknown,2021-06-30 00:00:00,,,,,,False,,,0.0,0.030927835051546393,9.361179007309829,0.285339355341404
ABRAND00534_0000000031,ABRAND00534,4,0.061652292594459764,53.75,-115.6,active,49,0,True,unknown,2021-11-11 00:00:00,2021-12-21 10:30:00,OGI,2.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.031470428648941944,9.422831299904288,0.28721858715723464
ABRAND00186_0000000033,ABRAND00186,1,0.06049473942360909,54.34,-118.86,active,26,0,True,unknown,2021-12-04 00:00:00,2021-12-22 08:00:00,OGI,2.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.032013022246337494,9.483326039327897,0.2890625354393046
ABRAND00747_0000000038,ABRAND00747,2,0.05770211464226954,52.21,-114.69,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.032555615843733045,9.541028153970167,0.29082136135012254
ABRAND00262_0000000027,ABRAND00262,1,0.05555556813125241,54.02,-117.63,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.033098209441128595,9.59658372210142,0.29251475808827043
ABRAND00072_0000000023,ABRAND00072,2,0.055351548105852307,54.84,-119.58,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.033640803038524146,9.651935270207272,0.2942019360646065
ABRAND00790_0000000038,ABRAND00790,2,0.05378606986801576,52.1,-114.53,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.0341833966359197,9.705721340075288,0.2958413964883953
ABRAND01098_0000000027,ABRAND01098,1,0.05351710446015979,50.15,-111.33,active,46,0,True,unknown,2021-11-14 00:00:00,2021-12-14 08:00:00,OGI,2.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.03472599023331525,9.759238444535447,0.29747265854144184
ABRAND00098_0000000032,ABRAND00098,3,0.05350373191455564,54.94,-119.5,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.0352685838307108,9.812742176450001,0.29910351298412874
ABRAND01136_0000000024,ABRAND01136,2,0.0534338892790974,54.9,-110.68,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.03581117742810635,9.866176065729098,0.3007322385440583
ABRAND00250_0000000027,ABRAND00250,1,0.052604743613141235,56.24,-117.87,active,80,0,False,unknown,2021-10-11 00:00:00,,,,,,False,,,0.0,0.0363537710255019,9.91878080934224,0.3023356908035175
ABRAND01091_0000000034,ABRAND01091,1,0.052484069572790226,50.8,-111.46,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.03689636462289745,9.97126487891503,0.3039354647813358
ABRAND00527_0000000023,ABRAND00527,1,0.05238182182742363,54.18,-115.62,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.037438958220293,10.023646700742454,0.3055321221318869
ABRAND00047_0000000036,ABRAND00047,1,0.052153121583627796,55.23,-119.71,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.03798155181768855,10.075799822326081,0.3071218084395725
ABRAND00177_0000000023,ABRAND00177,1,0.05058180211043516,54.62,-118.91,active,29,0,True,unknown,2021-12-01 00:00:00,2021-12-15 13:00:00,OGI,1.0,OGI,2021-12-15 13:00:00,False,,,1.0,0.0385241454150841,10.126381624436515,0.30866359914723096
ABRAND00723_0000000032,ABRAND00723,1,0.05021931185031404,53.01,-114.83,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.03906673901247965,10.17660093628683,0.31019434074055674
ABRAND00958_0000000026,ABRAND00958,1,0.04963023477286971,52.83,-114.12,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.0396093326098752,10.2262311710597,0.31170712659632077
ABRAND01087_0000000034,ABRAND01087,2,0.0481699507805592,51.04,-111.52,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.040151926207270754,10.27440112184026,0.3131754013394722
ABRAND00673_0000000034,ABRAND00673,1,0.04797481806016174,53.01,-115.08,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.040694519804666304,10.322375939900422,0.3146377282159498
ABRAND00619_0000000031,ABRAND00619,1,0.04742828080398313,52.9,-115.27,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.041237113402061855,10.369804220704404,0.31608339601687446
ABRAND01154_0000000023,ABRAND01154,1,0.04685967844047901,55.0,-110.5,active,160,0,False,unknown,2021-07-23 00:00:00,,,,,,False,,,0.0,0.041779706999457406,10.416663899144883,0.3175117321727445
ABRAND00136_0000000036,ABRAND00136,1,0.046559990367596,55.43,-119.24,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.042322300596852956,10.463223889512479,0.3189309334961907
ABRAND00805_0000000034,ABRAND00805,2,0.04588963301027291,52.5,-114.49,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.04286489419424851,10.509113522522751,0.32032970156694124
ABRAND01006_0000000023,ABRAND01006,2,0.04582558464548202,50.19,-113.9,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,0.0,0.04340748779164406,10.554939107168233,0.32172651737087726
ABRAND00080_0000000028,ABRAND00080,2,0.04544663926025019,54.85,-119.56,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.04395008138903961,10.600385746428483,0.32311178248960076
ABRAND00131_0000000035,ABRAND00131,1,0.045282572078249386,54.9,-119.26,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.04449267498643516,10.645668318506733,0.32449204665450126
ABRAND00623_0000000036,ABRAND00623,1,0.04460648270464886,53.12,-115.26,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.04503526858383071,10.690274801211382,0.3258517028483475
ABRAND00697_0000000041,ABRAND00697,2,0.04436326567358996,53.38,-115.0,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.04557786218122626,10.734638066884973,0.32720394551118487
ABRAND00644_0000000034,ABRAND00644,2,0.04403725226949685,52.97,-115.17,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.04612045577862181,10.77867531915447,0.3285462509156401
ABRAND00332_0000000029,ABRAND00332,2,0.0427928438831183,53.12,-116.24,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,0.0,0.04666304937601736,10.821468163037588,0.32985062534083803
ABRAND00877_0000000035,ABRAND00877,1,0.04234756048840475,52.57,-114.31,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.04720564297341291,10.863815723525994,0.3311414270230414
ABRAND00939_0000000034,ABRAND00939,3,0.04186443154298697,52.59,-114.17,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,0.0,0.04774823657080846,10.90568015506898,0.3324175023869333
ABRAND00193_0000000027,ABRAND00193,1,0.040989080174663885,54.5,-118.8,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.04829083016820401,10.946669235243643,0.3336668960481316
ABRAND00576_0000000034,ABRAND00576,2,0.04064098975749796,53.74,-115.43,active,30,0,True,unknown,2021-11-30 00:00:00,2021-12-19 13:00:00,OGI,2.0,OGI,2021-12-19 13:00:00,False,,,1.0,0.048833423765599564,10.98731022500114,0.3349056795185455
ABRAND00208_0000000034,ABRAND00208,1,0.03843676574684096,54.34,-118.72,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.049376017362995114,11.025746990747981,0.3360772757406718
ABRAND00850_0000000027,ABRAND00850,2,0.03832708830083119,52.46,-114.36,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,0.0,0.049918610960390665,11.064074079048812,0.337245528869827
ABRAND00158_0000000018,ABRAND00158,2,0.038034495819846616,54.38,-119.07,active,38,0,True,unknown,2021-11-22 00:00:00,2021-12-20 08:00:00,OGI,2.0,OGI,2021-12-20 08:00:00,False,,,1.0,0.050461204557786216,11.102108574868659,0.3384048634482488
ABRAND00916_0000000037,ABRAND00916,2,0.03763183574302626,52.7,-114.23,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.051003798155181766,11.139740410611685,0.33955192449075683
ABRAND00198_0000000020,ABRAND00198,4,0.03757940483323521,54.31,-118.78,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.05154639175257732,11.17731981544492,0.3406973873796574
ABRAND01082_0000000023,ABRAND01082,1,0.0368994840499636,52.86,-111.77,active,55,0,True,unknown,2021-11-05 00:00:00,2021-12-14 10:30:00,OGI,1.0,OGI,2021-12-14 10:30:00,False,,,1.0,0.052088985349972874,11.214219299494882,0.3418221255117907
ABRAND00432_0000000037,ABRAND00432,2,0.03668337265685347,53.8,-115.9,active,64,0,True,unknown,2021-10-27 00:00:00,2021-12-23 10:30:00,OGI,1.0,OGI,2021-12-23 10:30:00,False,,,1.0,0.052631578947368425,11.250902672151735,0.34294027632350804
ABRAND00315_0000000028,ABRAND00315,1,0.03652079310281594,53.18,-116.33,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.053174172544763976,11.287423465254552,0.34405347152599025
ABRAND00594_0000000031,ABRAND00594,1,0.0362286833739879,52.95,-115.36,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.053716766142159526,11.32365214862854,0.34515776289257233
ABRAND00179_0000000025,ABRAND00179,1,0.036056996526482504,54.72,-118.9,active,311,0,False,unknown,2021-02-22 00:00:00,,,,,,False,,,1.0,0.05425935973955508,11.359709145155023,0.3462568210492831
ABRAND01004_0000000027,ABRAND01004,4,0.03605607513194207,52.94,-113.91,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.05480195333695063,11.395765220286965,0.3473558511208431
ABRAND00224_0000000032,ABRAND00224,1,0.035998681967333614,54.44,-118.67,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.05534454693434618,11.431763902254298,0.34845313178363974
ABRAND00900_0000000017,ABRAND00900,1,0.03599485200535326,52.48,-114.26,active,197,0,False,unknown,2021-06-16 00:00:00,,,,,,False,,,1.0,0.05588714053174173,11.467758754259652,0.34955029570485063
ABRAND00253_0000000029,ABRAND00253,1,0.03596144649798703,54.42,-117.79,active,167,0,False,unknown,2021-07-16 00:00:00,,,,,,False,,,0.0,0.05642973412913728,11.50372020075764,0.3506464413883022
ABRAND00773_0000000029,ABRAND00773,1,0.03593916335179264,51.94,-114.6,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.05697232772653283,11.539659364109433,0.3517419078561801
ABRAND00555_0000000027,ABRAND00555,5,0.03584254368678599,53.33,-115.53,active,204,0,False,unknown,2021-06-09 00:00:00,,,,,,False,,,1.0,0.05751492132392838,11.57550190779622,0.35283442924706443
ABRAND00195_0000000025,ABRAND00195,1,0.0358277040229525,54.52,-118.79,active,239,0,False,unknown,2021-05-05 00:00:00,,,,,,False,,,1.0,0.05805751492132393,11.611329611819173,0.35392649830816125
ABRAND00872_0000000031,ABRAND00872,3,0.03582150223244889,52.26,-114.32,active,172,0,False,unknown,2021-07-11 00:00:00,,,,,,False,,,1.0,0.05860010851871948,11.647151114051622,0.3550183783316483
ABRAND00120_0000000047,ABRAND00120,2,0.03575643870505154,54.94,-119.32,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,1.0,0.05914270211611503,11.682907552756674,0.3561082751450131
ABRAND00112_0000000026,ABRAND00112,2,0.03570687140181453,55.11,-119.38,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,0.0,0.05968529571351058,11.718614424158488,0.3571966610907466
ABRAND00177_0000000022,ABRAND00177,1,0.03570580271950301,54.62,-118.91,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.060227889310906134,11.754320226877992,0.35828501446183103
ABRAND01004_0000000024,ABRAND01004,3,0.035633763731672624,52.94,-113.91,active,310,0,False,unknown,2021-02-23 00:00:00,,,,,,False,,,1.0,0.060770482908301685,11.789953990609664,0.3593711720028463
ABRAND00631_0000000035,ABRAND00631,3,0.035618510831194765,53.18,-115.21,active,313,0,False,unknown,2021-02-20 00:00:00,,,,,,False,,,0.0,0.061313076505697235,11.82557250144086,0.36045686461815235
ABRAND00514_0000000025,ABRAND00514,1,0.035597647248103076,54.13,-115.65,active,197,0,False,unknown,2021-06-16 00:00:00,,,,,,False,,,1.0,0.061855670103092786,11.861170148688963,0.36154192128777835
ABRAND01011_0000000018,ABRAND01011,1,0.03559325544069744,55.66,-113.86,active,226,0,False,unknown,2021-05-18 00:00:00,,,,,,False,,,0.0,0.062398263700488336,11.89676340412966,0.36262684409013257
ABRAND00748_0000000039,ABRAND00748,1,0.035341036384414166,53.03,-114.69,active,131,0,False,unknown,2021-08-21 00:00:00,,,,,,False,,,1.0,0.06294085729788389,11.932104440514074,0.3637040789695374
ABRAND00188_0000000020,ABRAND00188,2,0.035318987908197944,54.37,-118.85,active,325,0,False,unknown,2021-02-08 00:00:00,,,,,,False,,,0.0,0.06348345089527943,11.967423428422272,0.36478064178637554
ABRAND00522_0000000035,ABRAND00522,1,0.035301914031597444,53.02,-115.63,active,135,0,False,unknown,2021-08-17 00:00:00,,,,,,False,,,0.0,0.06402604449267499,12.00272534245387,0.3658566841720866
ABRAND00442_0000000027,ABRAND00442,1,0.035206541795422014,53.86,-115.88,active,193,0,False,unknown,2021-06-20 00:00:00,,,,,,False,,,1.0,0.06456863809007053,12.037931884249291,0.36692981950384995
ABRAND00131_0000000034,ABRAND00131,1,0.03519318050898885,54.9,-119.26,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.06511123168746609,12.07312506475828,0.368002547568446
ABRAND00110_0000000029,ABRAND00110,3,0.035089833492608934,54.85,-119.38,active,298,0,False,unknown,2021-03-07 00:00:00,,,,,,False,,,1.0,0.06565382528486163,12.108214898250889,0.3690721254987473
ABRAND00021_0000000018,ABRAND00021,1,0.03503131460380803,57.31,-119.89,active,302,0,False,unknown,2021-03-03 00:00:00,,,,,,False,,,1.0,0.06619641888225719,12.143246212854697,0.3701399197069349
ABRAND00576_0000000032,ABRAND00576,2,0.034878211108743604,53.74,-115.43,active,145,0,False,unknown,2021-08-07 00:00:00,,,,,,False,,,1.0,0.06673901247965273,12.17812442396344,0.37120304714691427
ABRAND01119_0000000026,ABRAND01119,2,0.03480667094380647,55.25,-110.9,active,346,0,False,unknown,2021-01-18 00:00:00,,,,,,False,,,1.0,0.06728160607704829,12.212931094907248,0.37226399396151216
ABRAND00113_0000000022,ABRAND00113,1,0.03466465000468284,54.91,-119.38,active,267,0,False,unknown,2021-04-07 00:00:00,,,,,,False,,,1.0,0.06782419967444384,12.24759574491193,0.3733206118167789
ABRAND01159_0000000038,ABRAND01159,2,0.03464888578877486,55.1,-110.47,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,1.0,0.0683667932718394,12.282244630700704,0.374376749160862
