leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00050_0000000031,ABRAND00050,1,0.09597348547860297,55.11,-119.7,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,,0.029658645775041972,15.255456480148517,0.3822696000250471
ABRAND00618_0000000029,ABRAND00618,1,0.0943709459476433,53.09,-115.27,active,65,0,True,unknown,2021-10-26 00:00:00,2021-12-18 13:00:00,OGI,1.0,OGI,2021-12-18 13:00:00,False,,,1.0,0.030218242865137104,15.34982742609616,0.38463433711490963
ABRAND00600_0000000034,ABRAND00600,1,0.09379864704767159,53.09,-115.33,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.030777839955232235,15.443626073143832,0.3869847336000271
ABRAND00844_0000000025,ABRAND00844,1,0.09218216295993584,52.75,-114.37,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.03133743704532737,15.535808236103769,0.3892946243994269
ABRAND00855_0000000032,ABRAND00855,1,0.08970717465697735,52.62,-114.35,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,,0.0318970341354225,15.625515410760746,0.3915424972061255
ABRAND01029_0000000032,ABRAND01029,1,0.08451630248438509,52.02,-113.37,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.03245663122551763,15.710031713245131,0.3936602976920266
ABRAND00949_0000000035,ABRAND00949,1,0.084386958638064,52.58,-114.15,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.03301622831561276,15.794418671883195,0.39577485709363347
ABRAND00840_0000000025,ABRAND00840,3,0.08374570067963025,52.73,-114.39,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,1.0,0.033575825405707894,15.878164372562825,0.3978733479217695
ABRAND00122_0000000029,ABRAND00122,5,0.08354525850657492,54.73,-119.3,active,114,0,True,unknown,2021-09-07 00:00:00,2021-12-17 08:00:00,OGI,2.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.03413542249580302,15.9617096310694,0.39996681609132945
ABRAND00777_0000000025,ABRAND00777,1,0.08165965678567788,52.4,-114.57,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.03469501958589816,16.04336928785508,0.402013035054247
ABRAND00557_0000000028,ABRAND00557,3,0.07938036014925257,53.82,-115.53,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.035254616675993285,16.12274964800433,0.40400213964535414
ABRAND00319_0000000031,ABRAND00319,4,0.07562965939639381,53.3,-116.3,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.03581421376608842,16.198379307400725,0.4058972595773674
ABRAND00010_0000000034,ABRAND00010,4,0.07444859114198679,55.12,-119.92,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.036373810856183554,16.27282789854271,0.4077627844271357
ABRAND00620_0000000032,ABRAND00620,1,0.07265755760695837,52.82,-115.27,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.03693340794627868,16.34548545614967,0.4095834297497684
ABRAND00170_0000000023,ABRAND00170,2,0.07232296769263415,55.34,-118.96,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.03749300503637382,16.417808423842306,0.411395690954044
ABRAND00633_0000000036,ABRAND00633,2,0.07094305210866247,52.95,-115.2,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,0.0,0.038052602126468944,16.48875147595097,0.4131733743809165
ABRAND00658_0000000030,ABRAND00658,1,0.06989629137671109,52.81,-115.14,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,0.0,0.03861219921656408,16.55864776732768,0.414924828189105
ABRAND00054_0000000032,ABRAND00054,1,0.06753180337525796,55.13,-119.69,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,0.0,0.03917179630665921,16.626179570702938,0.416617032909352
ABRAND00628_0000000027,ABRAND00628,1,0.0670341095395489,53.22,-115.22,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.03973139339675434,16.693213680242486,0.41829676647059044
ABRAND00571_0000000035,ABRAND00571,2,0.06688158256774528,52.85,-115.45,active,8,0,True,unknown,2021-12-22 00:00:00,2021-12-22 13:00:00,OGI,3.0,OGI,2021-12-22 13:00:00,False,,,1.0,0.04029099048684947,16.760095262810232,0.4199726780272511
ABRAND00718_0000000031,ABRAND00718,2,0.06503209959574327,52.94,-114.87,active,80,0,True,unknown,2021-10-11 00:00:00,2021-12-17 08:00:00,OGI,3.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.040850587576944604,16.825127362405976,0.4216022454370236
ABRAND00432_0000000037,ABRAND00432,1,0.06465055942836263,53.8,-115.9,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.04141018466703973,16.889777921834337,0.4232222522540097
ABRAND01019_0000000030,ABRAND01019,2,0.06321189426370034,50.42,-113.61,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.041969781757134866,16.95298981609804,0.42480620915287115
ABRAND00640_0000000038,ABRAND00640,3,0.060475809401476135,53.04,-115.18,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.04252937884723,17.013465625499517,0.42632160552932025
ABRAND00572_0000000023,ABRAND00572,3,0.05958105223677117,53.21,-115.44,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.04308897593732513,17.07304667773629,0.42781458117624765
ABRAND00636_0000000027,ABRAND00636,4,0.05802727300951284,52.53,-115.2,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.043648573027420264,17.131073950745805,0.42926862238915764
ABRAND01004_0000000040,ABRAND01004,2,0.057059333947476094,52.94,-113.91,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.04420817011751539,17.18813328469328,0.4306984090883744
ABRAND00658_0000000031,ABRAND00658,1,0.05683344213631524,52.81,-115.14,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,,0.044767767207610526,17.244966726829595,0.4321225354147002
ABRAND00840_0000000027,ABRAND00840,3,0.055765690858731884,52.73,-114.39,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.045327364297705654,17.300732417688327,0.43351990614349006
ABRAND00658_0000000032,ABRAND00658,1,0.054866208374162506,52.81,-115.14,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,,0.04588696138780079,17.355598626062488,0.4348947377361975
ABRAND00289_0000000026,ABRAND00289,2,0.054697753430655076,54.67,-117.3,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.046446558477895916,17.410296379493143,0.4362653482029124
ABRAND00322_0000000030,ABRAND00322,3,0.05399119093799355,54.39,-116.29,active,48,0,True,unknown,2021-11-12 00:00:00,2021-12-16 13:00:00,OGI,2.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.04700615556799105,17.464287570431136,0.4376182537021087
ABRAND00304_0000000027,ABRAND00304,1,0.05342836812198029,54.19,-116.69,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.04756575265808618,17.517715938553117,0.43895705604726026
ABRAND00358_0000000021,ABRAND00358,5,0.052195801705827875,53.02,-116.12,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,0.0,0.04812534974818131,17.569911740258945,0.44026497287472705
ABRAND00571_0000000034,ABRAND00571,2,0.05195641730725432,52.85,-115.45,active,18,0,True,unknown,2021-12-12 00:00:00,2021-12-22 13:00:00,OGI,3.0,OGI,2021-12-22 13:00:00,False,,,1.0,0.04868494683827645,17.6218681575662,0.4415668912334877
ABRAND00440_0000000031,ABRAND00440,2,0.050791932870387975,53.45,-115.89,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.049244543928371576,17.67266009043659,0.442839630065533
ABRAND00759_0000000033,ABRAND00759,5,0.05079072331684028,52.56,-114.65,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.04980414101846671,17.72345081375343,0.4441123385887147
ABRAND00721_0000000033,ABRAND00721,1,0.05053286650996001,52.33,-114.83,active,20,0,True,unknown,2021-12-10 00:00:00,2021-12-17 10:30:00,OGI,2.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.05036373810856184,17.77398368026339,0.4453785857635546
ABRAND00333_0000000026,ABRAND00333,4,0.0503150088906505,53.15,-116.24,active,51,0,True,unknown,2021-11-09 00:00:00,2021-12-18 08:00:00,OGI,3.0,OGI,2021-12-18 08:00:00,False,,,1.0,0.05092333519865697,17.82429868915404,0.44663937388542524
ABRAND00363_0000000029,ABRAND00363,1,0.05011390330631972,52.92,-116.09,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,1.0,0.0514829322887521,17.87441259246036,0.4478951227250308
ABRAND00273_0000000036,ABRAND00273,1,0.05009099799281351,54.07,-117.55,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.052042529378847235,17.924503590453174,0.44915029760573566
ABRAND00547_0000000029,ABRAND00547,3,0.04776251314892125,52.97,-115.56,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,,0.05260212646894236,17.972266103602095,0.45034712556177803
ABRAND00855_0000000033,ABRAND00855,2,0.047354804206452966,52.62,-114.35,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.0531617235590375,18.019620907808548,0.4515337371906612
ABRAND00747_0000000022,ABRAND00747,1,0.04686395559221881,52.21,-114.69,active,49,0,True,unknown,2021-11-11 00:00:00,2021-12-18 13:00:00,OGI,2.0,OGI,2021-12-18 13:00:00,False,,,1.0,0.053721320649132626,18.066484863400767,0.45270804918736485
ABRAND00157_0000000030,ABRAND00157,1,0.04677796788321925,54.56,-119.09,active,29,0,True,unknown,2021-12-01 00:00:00,2021-12-22 10:30:00,OGI,2.0,OGI,2021-12-22 10:30:00,False,,,1.0,0.05428091773922776,18.113262831283986,0.45388020651323524
ABRAND00089_0000000023,ABRAND00089,2,0.0461697918630811,54.78,-119.52,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.054840514829322895,18.15943262314707,0.4550371242293132
ABRAND00547_0000000030,ABRAND00547,1,0.04563293429258166,52.97,-115.56,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,,0.05540011191941802,18.20506555743965,0.4561805894256968
ABRAND00333_0000000028,ABRAND00333,2,0.0450638457771407,53.15,-116.24,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.05595970900951316,18.25012940321679,0.4573097944628082
ABRAND00382_0000000030,ABRAND00382,1,0.04469349152661757,52.99,-116.03,active,11,0,True,unknown,2021-12-19 00:00:00,2021-12-21 13:00:00,OGI,2.0,OGI,2021-12-21 13:00:00,False,,,1.0,0.056519306099608285,18.294822894743408,0.45842971920264375
ABRAND01098_0000000026,ABRAND01098,1,0.04312758964469992,50.15,-111.33,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.05707890318970342,18.33795048438811,0.4595104057402756
ABRAND00505_0000000024,ABRAND00505,1,0.042967793191024874,52.79,-115.7,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.05763850027979855,18.380918277579134,0.46058708811542876
ABRAND00391_0000000029,ABRAND00391,2,0.04286977523265676,53.28,-116.01,active,27,0,True,unknown,2021-12-03 00:00:00,2021-12-23 10:30:00,OGI,2.0,OGI,2021-12-23 10:30:00,False,,,1.0,0.05819809736989368,18.42378805281179,0.4616613143670441
ABRAND00414_0000000024,ABRAND00414,3,0.042781673825468415,53.96,-115.95,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.05875769445998881,18.46656972663726,0.4627333329830026
ABRAND00911_0000000035,ABRAND00911,4,0.042260139553009494,52.31,-114.24,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.059317291550083945,18.50882986619027,0.46379228304883335
ABRAND00892_0000000032,ABRAND00892,1,0.04199277404506894,52.55,-114.27,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,1.0,0.05987688864017908,18.55082264023534,0.4648445334983063
ABRAND00853_0000000025,ABRAND00853,2,0.04198047573669664,52.37,-114.35,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,0.0,0.06043648573027421,18.592803115972035,0.4658964757780808
ABRAND00098_0000000034,ABRAND00098,1,0.041948758051227525,54.94,-119.5,active,101,0,False,unknown,2021-09-20 00:00:00,,,,,,False,,,0.0,0.06099608282036934,18.634751874023262,0.46694762327947853
ABRAND00780_0000000023,ABRAND00780,2,0.041913923126054325,52.65,-114.56,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,1.0,0.06155567991046447,18.676665797149315,0.46799789789103974
ABRAND00308_0000000020,ABRAND00308,2,0.04042302799773585,53.24,-116.45,active,144,0,False,unknown,2021-08-08 00:00:00,,,,,,False,,,1.0,0.062115277000559604,18.71708882514705,0.46901081381162224
ABRAND00202_0000000025,ABRAND00202,1,0.0399818411740361,54.32,-118.75,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.06267487409065474,18.757070666321088,0.4700126745198713
ABRAND00729_0000000027,ABRAND00729,2,0.039258175574018596,52.94,-114.81,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.06323447118074986,18.796328841895107,0.47099640169276324
ABRAND00407_0000000031,ABRAND00407,2,0.03854466114381724,52.87,-115.97,active,109,0,True,unknown,2021-09-12 00:00:00,2021-12-14 13:00:00,OGI,1.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.063794068270845,18.834873503038924,0.4719622496972279
ABRAND00566_0000000035,ABRAND00566,4,0.037142177501876546,53.16,-115.48,active,46,0,True,unknown,2021-11-14 00:00:00,2021-12-18 10:30:00,OGI,3.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.06435366536094013,18.8720156805408,0.47289295441630186
ABRAND00539_0000000028,ABRAND00539,3,0.036522275465968146,52.88,-115.59,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.06491326245103526,18.90853795600677,0.4738081256963319
ABRAND00085_0000000025,ABRAND00085,1,0.03617370707324462,57.51,-119.55,active,340,0,False,unknown,2021-01-24 00:00:00,,,,,,False,,,1.0,0.06547285954113038,18.944711663080017,0.47471456258678535
ABRAND00971_0000000021,ABRAND00971,3,0.03609190889216041,52.83,-114.08,active,204,0,False,unknown,2021-06-09 00:00:00,,,,,,False,,,1.0,0.06603245663122552,18.980803571972178,0.4756189497871487
ABRAND00415_0000000021,ABRAND00415,1,0.03601043485504213,53.4,-115.94,active,269,0,False,unknown,2021-04-05 00:00:00,,,,,,False,,,1.0,0.06659205372132065,19.01681400682722,0.476521295419787
ABRAND00279_0000000031,ABRAND00279,1,0.03596804462080011,54.11,-117.5,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,1.0,0.06715165081141579,19.052782051448023,0.47742257884246064
ABRAND00202_0000000022,ABRAND00202,2,0.035938407021146056,54.32,-118.75,active,217,0,False,unknown,2021-05-27 00:00:00,,,,,,False,,,1.0,0.06771124790151092,19.08872045846917,0.4783231196093258
ABRAND01169_0000000044,ABRAND01169,1,0.03592143089553816,54.64,-110.27,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.06827084499160604,19.124641889364707,0.47922323499024755
ABRAND00176_0000000026,ABRAND00176,1,0.03590955446220187,54.42,-118.93,active,246,0,False,unknown,2021-04-28 00:00:00,,,,,,False,,,1.0,0.06883044208170118,19.160551443826908,0.4801230527727705
