leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01004_0000000008,ABRAND01004,3,0.05977579193411997,52.94,-113.91,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.05439330543933054,2.4196153007464165,0.45532952028180645
ABRAND00082_0000000004,ABRAND00082,1,0.052502179731721645,55.14,-119.56,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.05857740585774058,2.472117480478138,0.4652095174464877
ABRAND00935_0000000003,ABRAND00935,1,0.050139044094855784,52.76,-114.18,active,15,0,True,unknown,2021-12-15 00:00:00,2021-12-22 08:00:00,OGI,2.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.06276150627615062,2.522256524572994,0.4746448135813966
ABRAND00588_0000000005,ABRAND00588,1,0.04780973475183085,52.85,-115.38,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.06694560669456066,2.570066259324825,0.48364177420676385
ABRAND00537_0000000006,ABRAND00537,3,0.04454451065433832,52.68,-115.6,active,122,0,True,unknown,2021-08-30 00:00:00,2021-12-17 13:00:00,OGI,1.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.0711297071129707,2.6146107699791634,0.4920242764422105
ABRAND00451_0000000004,ABRAND00451,2,0.042793872558240756,52.89,-115.85,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.07531380753138074,2.6574046425374043,0.500077339033166
ABRAND00301_0000000008,ABRAND00301,1,0.04157712374478634,54.15,-116.92,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.0794979079497908,2.6989817662821904,0.5079014306578019
ABRAND00840_0000000012,ABRAND00840,2,0.0415304740060921,52.73,-114.39,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,0.0,0.08368200836820083,2.7405122402882824,0.515716743612897
ABRAND00276_0000000006,ABRAND00276,1,0.03992586640749277,54.23,-117.52,active,33,0,True,unknown,2021-11-27 00:00:00,2021-12-17 08:00:00,OGI,2.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.08786610878661087,2.780438106695775,0.5232300973235265
ABRAND00659_0000000006,ABRAND00659,2,0.03890962060140095,52.87,-115.13,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,0.0,0.09205020920502091,2.819347727297176,0.5305522112468918
ABRAND00698_0000000007,ABRAND00698,1,0.03659506072134227,52.87,-114.99,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.09623430962343095,2.855942788018518,0.537438765253139
ABRAND00513_0000000007,ABRAND00513,3,0.03526868550369085,53.44,-115.67,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,1.0,0.10041841004184099,2.891211473522209,0.5440757185103
ABRAND00493_0000000006,ABRAND00493,1,0.03451302997023326,52.48,-115.74,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.10460251046025104,2.9257245034924426,0.5505704705376038
ABRAND00966_0000000003,ABRAND00966,2,0.03444542842225386,52.33,-114.09,active,121,0,False,unknown,2021-08-31 00:00:00,,,,,,False,,,1.0,0.10878661087866108,2.9601699319146966,0.5570525011292304
ABRAND00122_0000000005,ABRAND00122,1,0.03397907911768982,54.73,-119.3,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.11297071129707112,2.9941490110323863,0.5634467728919782
ABRAND00315_0000000006,ABRAND00315,4,0.03326870111244819,53.18,-116.33,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,1.0,0.11715481171548116,3.0274177121448345,0.5697073638682615
ABRAND00163_0000000009,ABRAND00163,3,0.032708668424262774,54.45,-119.02,active,166,0,False,unknown,2021-07-17 00:00:00,,,,,,False,,,1.0,0.1213389121338912,3.060126380569097,0.5758625664321078
ABRAND00909_0000000003,ABRAND00909,3,0.03221185647980715,52.38,-114.24,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,1.0,0.12552301255230125,3.0923382370489043,0.5819242776280208
ABRAND00037_0000000004,ABRAND00037,1,0.031732155953957085,54.95,-119.82,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.12970711297071127,3.1240703930028615,0.5878957175273989
ABRAND00529_0000000005,ABRAND00529,2,0.030645703754892648,52.94,-115.61,active,190,0,False,unknown,2021-06-23 00:00:00,,,,,,False,,,1.0,0.13389121338912133,3.1547160967577543,0.5936627060173084
ABRAND00370_0000000007,ABRAND00370,1,0.030560610355395968,53.08,-116.08,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.13807531380753138,3.1852767071131503,0.5994136814092846
ABRAND01019_0000000007,ABRAND01019,2,0.030550218955467372,50.42,-113.61,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.1422594142259414,3.2158269260686176,0.6051627013205101
ABRAND00898_0000000001,ABRAND00898,3,0.028887609600007136,52.88,-114.26,active,186,0,False,unknown,2021-06-27 00:00:00,,,,,,False,,,0.0,0.14644351464435146,3.2447145356686247,0.6105988470653323
ABRAND01059_0000000006,ABRAND01059,1,0.02846564378395427,51.81,-112.8,active,219,0,False,unknown,2021-05-25 00:00:00,,,,,,False,,,1.0,0.15062761506276148,3.273180179452579,0.6159555861819441
ABRAND00560_0000000006,ABRAND00560,2,0.028088598665990172,53.21,-115.51,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,1.0,0.15481171548117154,3.301268778118569,0.6212413719645138
ABRAND00058_0000000002,ABRAND00058,2,0.027957508112488486,55.27,-119.67,active,187,0,False,unknown,2021-06-26 00:00:00,,,,,,False,,,1.0,0.1589958158995816,3.3292262862310573,0.6265024887846988
ABRAND01089_0000000004,ABRAND01089,1,0.027845143135265954,51.04,-111.48,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.1631799163179916,3.3570714293663233,0.6317424604703001
ABRAND01054_0000000004,ABRAND01054,1,0.027741853743213734,51.68,-112.88,active,218,0,False,unknown,2021-05-26 00:00:00,,,,,,False,,,0.0,0.16736401673640167,3.384813283109537,0.636962994888614
ABRAND00651_0000000004,ABRAND00651,4,0.027656688099797478,52.78,-115.15,active,238,0,False,unknown,2021-05-06 00:00:00,,,,,,False,,,1.0,0.1715481171548117,3.4124699712093345,0.6421675026139452
ABRAND00949_0000000005,ABRAND00949,1,0.027602962646363444,52.58,-114.15,active,165,0,False,unknown,2021-07-18 00:00:00,,,,,,False,,,1.0,0.17573221757322174,3.440072933855698,0.6473619001432748
ABRAND00335_0000000007,ABRAND00335,5,0.02745173006646322,53.25,-116.23,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.1799163179916318,3.4675246639221613,0.6525278383311398
ABRAND00399_0000000006,ABRAND00399,2,0.027269138908903045,52.83,-115.99,active,156,0,False,unknown,2021-07-27 00:00:00,,,,,,False,,,0.0,0.18410041841004182,3.4947938028310643,0.6576594160385789
ABRAND00320_0000000006,ABRAND00320,3,0.026541817162730148,53.06,-116.3,active,68,0,False,unknown,2021-10-23 00:00:00,,,,,,False,,,1.0,0.18828451882845187,3.5213356199937946,0.6626541244421773
ABRAND00778_0000000008,ABRAND00778,1,0.02652992836631607,52.16,-114.57,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.1924686192468619,3.547865548360111,0.6676465955810476
ABRAND01147_0000000004,ABRAND01147,3,0.026396251953423353,54.93,-110.57,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,1.0,0.19665271966527195,3.5742618003135345,0.6726139111437663
ABRAND00827_0000000007,ABRAND00827,2,0.026230237971318904,52.68,-114.43,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.20083682008368198,3.6004920382848535,0.6775499857621876
ABRAND00299_0000000004,ABRAND00299,2,0.0258091073294963,53.85,-117.08,active,129,0,False,unknown,2021-08-23 00:00:00,,,,,,False,,,1.0,0.20502092050209203,3.6263011456143497,0.6824068109176642
ABRAND00946_0000000007,ABRAND00946,1,0.025158095833199605,52.76,-114.16,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.20920502092050208,3.651459241447549,0.6871411270312219
ABRAND00655_0000000004,ABRAND00655,2,0.024854027496229076,52.96,-115.14,active,153,0,False,unknown,2021-07-30 00:00:00,,,,,,False,,,1.0,0.2133891213389121,3.6763132689437783,0.6918182227717876
ABRAND00451_0000000003,ABRAND00451,3,0.023738929383026616,52.89,-115.85,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,1.0,0.21757322175732216,3.700052198326805,0.6962854764400228
ABRAND00119_0000000002,ABRAND00119,1,0.023621036423847816,55.6,-119.32,active,162,0,False,unknown,2021-07-21 00:00:00,,,,,,False,,,1.0,0.22175732217573219,3.723673234750653,0.7007305447036066
ABRAND00509_0000000003,ABRAND00509,3,0.023340157301263216,53.73,-115.69,active,185,0,False,unknown,2021-06-28 00:00:00,,,,,,False,,,1.0,0.22594142259414224,3.747013392051916,0.7051227564010643
ABRAND01004_0000000007,ABRAND01004,5,0.02328800961464626,52.94,-113.91,active,144,0,False,unknown,2021-08-08 00:00:00,,,,,,False,,,1.0,0.2301255230125523,3.7703014016665626,0.7095051548107966
ABRAND00857_0000000003,ABRAND00857,2,0.02316680046807889,52.55,-114.34,active,102,0,False,unknown,2021-09-19 00:00:00,,,,,,False,,,1.0,0.23430962343096232,3.7934682021346413,0.7138647437670825
ABRAND00896_0000000001,ABRAND00896,1,0.022832041894995752,51.99,-114.27,active,155,0,False,unknown,2021-07-28 00:00:00,,,,,,False,,,1.0,0.23849372384937237,3.816300244029637,0.7181613369816715
ABRAND00048_0000000003,ABRAND00048,3,0.022303818342351952,55.26,-119.71,active,138,0,False,unknown,2021-08-14 00:00:00,,,,,,False,,,0.0,0.2426778242677824,3.838604062371989,0.7223585277099426
ABRAND00395_0000000008,ABRAND00395,2,0.021546189383864028,52.9,-116.0,active,174,0,False,unknown,2021-07-09 00:00:00,,,,,,False,,,1.0,0.24686192468619245,3.860150251755853,0.7264131458440853
ABRAND01031_0000000007,ABRAND01031,1,0.02151420899400892,50.43,-113.26,active,238,0,False,unknown,2021-05-06 00:00:00,,,,,,False,,,1.0,0.2510460251046025,3.881664460749862,0.7304617458250255
ABRAND00216_0000000007,ABRAND00216,1,0.021458472030270917,54.19,-118.7,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,1.0,0.25523012552301255,3.903122932780133,0.7344998570787069
ABRAND00581_0000000007,ABRAND00581,1,0.02106672605149928,52.56,-115.41,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.25941422594142255,3.924189658831632,0.7384642485520037
ABRAND01058_0000000002,ABRAND01058,4,0.020588600875219056,56.27,-112.85,active,155,0,False,unknown,2021-07-28 00:00:00,,,,,,False,,,1.0,0.2635983263598326,3.944778259706851,0.7423386651821576
ABRAND00547_0000000007,ABRAND00547,1,0.02040897435039718,52.97,-115.56,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,1.0,0.26778242677824265,3.965187234057248,0.7461792792242095
ABRAND00352_0000000005,ABRAND00352,2,0.02016349976553793,53.0,-116.14,active,160,0,False,unknown,2021-07-23 00:00:00,,,,,,False,,,1.0,0.2719665271966527,3.985350733822786,0.7499736992184178
ABRAND01150_0000000007,ABRAND01150,1,0.02004164237892119,50.58,-110.53,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,1.0,0.27615062761506276,4.005392376201708,0.7537451877716762
ABRAND01096_0000000008,ABRAND01096,3,0.0196183893654339,49.12,-111.35,active,163,0,False,unknown,2021-07-20 00:00:00,,,,,,False,,,1.0,0.28033472803347276,4.025010765567141,0.7574370274685523
ABRAND00015_0000000003,ABRAND00015,1,0.019427900543536922,54.91,-119.91,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,0.0,0.2845188284518828,4.044438666110678,0.7610930204819221
ABRAND01089_0000000005,ABRAND01089,4,0.01915114199057185,51.04,-111.48,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,1.0,0.28870292887029286,4.06358980810125,0.7646969323487076
ABRAND00438_0000000005,ABRAND00438,1,0.01893717470863171,53.31,-115.89,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.2928870292887029,4.082526982809882,0.7682605792941184
ABRAND00337_0000000004,ABRAND00337,3,0.018689402464883303,53.16,-116.21,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.29707112970711297,4.101216385274765,0.771777599812241
ABRAND00564_0000000006,ABRAND00564,2,0.018464286617544803,53.03,-115.49,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.30125523012552297,4.11968067189231,0.7752522574428647
ABRAND00990_0000000004,ABRAND00990,2,0.018128292673475793,52.97,-114.01,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.305439330543933,4.137808964565785,0.778663686856456
ABRAND00835_0000000004,ABRAND00835,1,0.017619524967457487,52.42,-114.4,active,180,0,False,unknown,2021-07-03 00:00:00,,,,,,False,,,1.0,0.30962343096234307,4.155428489533243,0.7819793750357096
ABRAND00992_0000000007,ABRAND00992,1,0.01743574941173694,52.77,-113.99,active,194,0,False,unknown,2021-06-19 00:00:00,,,,,,False,,,1.0,0.3138075313807531,4.17286423894498,0.785260479851401
ABRAND00617_0000000007,ABRAND00617,1,0.017255903404441303,52.53,-115.27,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.3179916317991632,4.190120142349421,0.7885077407762058
ABRAND00668_0000000007,ABRAND00668,2,0.01713269622780627,52.95,-115.1,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.3221757322175732,4.207252838577228,0.7917318162530531
ABRAND01058_0000000004,ABRAND01058,4,0.0170584199223739,56.27,-112.85,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.3263598326359832,4.224311258499601,0.7949419142209507
ABRAND00865_0000000008,ABRAND00865,1,0.0168448954579314,52.1,-114.33,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.3305439330543933,4.241156153957533,0.7981118305980256
ABRAND01169_0000000001,ABRAND01169,1,0.01655649390093155,54.64,-110.27,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,1.0,0.33472803347280333,4.257712647858464,0.8012274748176395
ABRAND00320_0000000005,ABRAND00320,3,0.01642323992564968,53.06,-116.3,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,1.0,0.3389121338912134,4.274135887784114,0.8043180429565135
ABRAND00025_0000000004,ABRAND00025,1,0.016219820970031884,55.21,-119.87,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.3430962343096234,4.290355708754146,0.8073703311855817
ABRAND00286_0000000004,ABRAND00286,1,0.015602499987090963,54.08,-117.38,active,203,0,False,unknown,2021-06-10 00:00:00,,,,,,False,,,1.0,0.34728033472803344,4.305958208741237,0.8103064503414357
ABRAND00244_0000000009,ABRAND00244,3,0.015395002599567881,54.12,-118.13,active,100,0,False,unknown,2021-09-21 00:00:00,,,,,,False,,,1.0,0.3514644351464435,4.321353211340805,0.8132035220975268
ABRAND00928_0000000005,ABRAND00928,2,0.01527364604534505,52.72,-114.19,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,1.0,0.35564853556485354,4.3366268573861495,0.8160777566606144
ABRAND00122_0000000006,ABRAND00122,3,0.015185255396017722,54.73,-119.3,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,,0.3598326359832636,4.351812112782167,0.8189353576406927
ABRAND00352_0000000004,ABRAND00352,2,0.015181878623010164,53.0,-116.14,active,238,0,False,unknown,2021-05-06 00:00:00,,,,,,False,,,1.0,0.3640167364016736,4.366993991405177,0.8217923231708162
ABRAND00859_0000000003,ABRAND00859,5,0.014980374022503618,52.7,-114.34,active,210,0,False,unknown,2021-06-03 00:00:00,,,,,,False,,,1.0,0.36820083682008364,4.381974365427681,0.8246113690394732
ABRAND01079_0000000005,ABRAND01079,1,0.01439321792216061,51.07,-112.03,active,183,0,False,unknown,2021-06-30 00:00:00,,,,,,False,,,1.0,0.3723849372384937,4.396367583349841,0.8273199223412262
ABRAND00819_0000000004,ABRAND00819,2,0.014154046335510964,52.52,-114.45,active,219,0,False,unknown,2021-05-25 00:00:00,,,,,,False,,,1.0,0.37656903765690375,4.410521629685352,0.8299834677097839
ABRAND00957_0000000006,ABRAND00957,1,0.014052913440817043,52.9,-114.12,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,1.0,0.3807531380753138,4.424574543126169,0.8326279816263537
ABRAND00134_0000000007,ABRAND00134,4,0.013675563776789105,55.38,-119.24,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.3849372384937238,4.438250106902958,0.8352014848986083
ABRAND00698_0000000006,ABRAND00698,4,0.013645912824396799,52.87,-114.99,active,226,0,False,unknown,2021-05-18 00:00:00,,,,,,False,,,1.0,0.38912133891213385,4.4518960197273545,0.8377694083772801
ABRAND00126_0000000006,ABRAND00126,3,0.013153345124957914,54.9,-119.29,active,165,0,False,unknown,2021-07-18 00:00:00,,,,,,False,,,1.0,0.3933054393305439,4.465049364852312,0.8402446391811192
ABRAND00217_0000000007,ABRAND00217,1,0.013062149796882031,54.44,-118.7,active,137,0,False,unknown,2021-08-15 00:00:00,,,,,,False,,,1.0,0.39748953974895396,4.4781115146491945,0.8427027086101846
ABRAND00529_0000000006,ABRAND00529,2,0.013039749614067958,52.94,-115.61,active,173,0,False,unknown,2021-07-10 00:00:00,,,,,,False,,,1.0,0.40167364016736395,4.491151264263262,0.8451565627144039
ABRAND00420_0000000007,ABRAND00420,2,0.012982255564355437,52.87,-115.92,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.405857740585774,4.504133519827618,0.8475995974383412
ABRAND00961_0000000003,ABRAND00961,1,0.012933906937835688,52.71,-114.11,active,195,0,False,unknown,2021-06-18 00:00:00,,,,,,False,,,1.0,0.41004184100418406,4.517067426765453,0.8500335337915943
ABRAND00310_0000000006,ABRAND00310,1,0.012919652489102911,53.2,-116.39,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.4142259414225941,4.529987079254556,0.8524647877054938
ABRAND00282_0000000006,ABRAND00282,3,0.012862266221975836,53.96,-117.43,active,199,0,False,unknown,2021-06-14 00:00:00,,,,,,False,,,1.0,0.41841004184100417,4.542849345476532,0.8548852425219197
ABRAND00181_0000000003,ABRAND00181,2,0.0127562559618938,54.38,-118.89,active,167,0,False,unknown,2021-07-16 00:00:00,,,,,,False,,,1.0,0.42259414225941416,4.555605601438426,0.8572857480510132
ABRAND01046_0000000005,ABRAND01046,4,0.012601723429263368,56.22,-113.0,active,230,0,False,unknown,2021-05-14 00:00:00,,,,,,False,,,1.0,0.4267782426778242,4.568207324867689,0.8596571732449274
ABRAND00503_0000000003,ABRAND00503,2,0.012505300298381376,53.97,-115.71,active,169,0,False,unknown,2021-07-14 00:00:00,,,,,,False,,,1.0,0.43096234309623427,4.580712625166071,0.862010453282496
ABRAND00399_0000000007,ABRAND00399,1,0.01246237078743581,52.83,-115.99,active,153,0,False,unknown,2021-07-30 00:00:00,,,,,,False,,,1.0,0.4351464435146443,4.593174995953507,0.8643556547326879
ABRAND00872_0000000006,ABRAND00872,1,0.012218035732954241,52.26,-114.32,active,123,0,False,unknown,2021-08-29 00:00:00,,,,,,False,,,1.0,0.4393305439330544,4.605393031686461,0.8666548765748361
ABRAND01087_0000000005,ABRAND01087,3,0.012132658244468825,51.04,-111.52,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,1.0,0.44351464435146437,4.61752568993093,0.8689380318584438
ABRAND01148_0000000003,ABRAND01148,1,0.012023360627911865,55.08,-110.57,active,102,0,False,unknown,2021-09-19 00:00:00,,,,,,False,,,0.0,0.4476987447698744,4.6295490505588415,0.8712006192314007
ABRAND00187_0000000007,ABRAND00187,1,0.011968746272614227,54.65,-118.85,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,1.0,0.4518828451882845,4.641517796831455,0.8734529291324841
ABRAND00529_0000000007,ABRAND00529,1,0.011824546216968969,52.94,-115.61,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,1.0,0.45606694560669453,4.653342343048425,0.8756781030908657
ABRAND00870_0000000003,ABRAND00870,1,0.011800043481144024,52.34,-114.32,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,1.0,0.4602510460251046,4.665142386529569,0.8778986660604899
ABRAND00392_0000000001,ABRAND00392,2,0.011683599574092016,53.1,-116.01,active,160,0,False,unknown,2021-07-23 00:00:00,,,,,,False,,,1.0,0.4644351464435146,4.676825986103661,0.8800973163118729
ABRAND00150_0000000005,ABRAND00150,1,0.011053144703660622,54.71,-119.13,active,177,0,False,unknown,2021-07-06 00:00:00,,,,,,False,,,1.0,0.46861924686192463,4.687879130807322,0.8821773259208263
ABRAND00668_0000000006,ABRAND00668,3,0.011031249236265495,52.95,-115.1,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.4728033472803347,4.698910380043587,0.8842532151835981
ABRAND01060_0000000002,ABRAND01060,1,0.010755556429916442,56.07,-112.78,active,138,0,False,unknown,2021-08-14 00:00:00,,,,,,False,,,0.0,0.47698744769874474,4.709665936473504,0.8862772238547647
ABRAND00359_0000000005,ABRAND00359,2,0.01061610080682006,53.11,-116.12,active,221,0,False,unknown,2021-05-23 00:00:00,,,,,,False,,,1.0,0.4811715481171548,4.720282037280325,0.888274989402925
ABRAND00246_0000000007,ABRAND00246,2,0.010356783306770409,56.99,-118.03,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.4853556485355648,4.730638820587095,0.8902239559073439
ABRAND01056_0000000008,ABRAND01056,1,0.010282284747006798,54.6,-112.86,active,180,0,False,unknown,2021-07-03 00:00:00,,,,,,False,,,1.0,0.48953974895397484,4.740921105334102,0.8921589030784133
ABRAND00329_0000000003,ABRAND00329,1,0.010013626114780344,53.16,-116.26,active,122,0,False,unknown,2021-08-30 00:00:00,,,,,,False,,,1.0,0.4937238493723849,4.750934731448882,0.8940432933671165
ABRAND00285_0000000003,ABRAND00285,2,0.009225788565622436,54.0,-117.38,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.49790794979079495,4.760160520014504,0.8957794263302824
ABRAND00840_0000000010,ABRAND00840,1,0.009200629110342168,52.73,-114.39,active,150,0,False,unknown,2021-08-02 00:00:00,,,,,,False,,,1.0,0.502092050209205,4.769361149124847,0.8975108247215103
ABRAND01160_0000000005,ABRAND01160,1,0.009160800490792742,55.02,-110.45,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,1.0,0.506276150627615,4.778521949615639,0.8992347280591951
ABRAND01131_0000000008,ABRAND01131,1,0.009100017050860654,55.1,-110.73,active,192,0,False,unknown,2021-06-21 00:00:00,,,,,,False,,,1.0,0.5104602510460251,4.787621966666499,0.9009471930105641
ABRAND00493_0000000005,ABRAND00493,5,0.008901224544347964,52.48,-115.74,active,136,0,False,unknown,2021-08-16 00:00:00,,,,,,False,,,0.0,0.5146443514644351,4.796523191210848,0.9026222486693908
ABRAND00679_0000000004,ABRAND00679,1,0.00888164161095627,52.91,-115.06,active,145,0,False,unknown,2021-08-07 00:00:00,,,,,,False,,,1.0,0.5188284518828451,4.805404832821804,0.904293619160718
ABRAND00948_0000000002,ABRAND00948,2,0.008878242115179744,52.19,-114.15,active,121,0,False,unknown,2021-08-31 00:00:00,,,,,,False,,,1.0,0.5230125523012552,4.814283074936983,0.9059643499260606
ABRAND01059_0000000007,ABRAND01059,2,0.008849777811441431,51.81,-112.8,active,192,0,False,unknown,2021-06-21 00:00:00,,,,,,False,,,1.0,0.5271966527196652,4.823132852748425,0.9076297242044598
ABRAND00792_0000000005,ABRAND00792,3,0.00883979099588965,52.61,-114.53,active,195,0,False,unknown,2021-06-18 00:00:00,,,,,,False,,,0.0,0.5313807531380753,4.831972643744314,0.9092932191378519
ABRAND01114_0000000006,ABRAND01114,3,0.008797103622559544,55.3,-110.95,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,,0.5355648535564853,4.840769747366874,0.9109486810499557
ABRAND00750_0000000001,ABRAND00750,3,0.008441139188550552,51.97,-114.69,active,153,0,False,unknown,2021-07-30 00:00:00,,,,,,False,,,1.0,0.5397489539748953,4.849210886555425,0.9125371566461257
