leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01007_0000000006,ABRAND01007,2,0.026573276913713764,53.01,-113.88,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,0.0,0.213768115942029,4.240172614901872,0.6444190702041206
ABRAND00834_0000000008,ABRAND00834,1,0.02602541989973022,52.43,-114.42,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,1.0,0.21739130434782608,4.266198034801602,0.6483743990118475
ABRAND00932_0000000006,ABRAND00932,2,0.02586895674310107,52.56,-114.19,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,1.0,0.2210144927536232,4.2920669915447025,0.6523059486362547
ABRAND00665_0000000015,ABRAND00665,2,0.025843590277157845,52.99,-115.11,active,129,0,False,unknown,2021-08-23 00:00:00,,,,,,False,,,1.0,0.2246376811594203,4.31791058182186,0.6562336430793093
ABRAND00345_0000000003,ABRAND00345,3,0.025762319741358057,53.09,-116.19,active,203,0,False,unknown,2021-06-10 00:00:00,,,,,,False,,,1.0,0.2282608695652174,4.3436729015632185,0.6601489860716397
ABRAND00081_0000000005,ABRAND00081,2,0.025721779942162036,55.09,-119.56,active,109,0,False,unknown,2021-09-12 00:00:00,,,,,,False,,,1.0,0.2318840579710145,4.369394681505381,0.6640581678478884
ABRAND00310_0000000007,ABRAND00310,1,0.025571168806757368,53.2,-116.39,active,208,0,False,unknown,2021-06-05 00:00:00,,,,,,False,,,1.0,0.23550724637681159,4.394965850312138,0.6679444598277409
ABRAND01127_0000000005,ABRAND01127,3,0.02555828495904336,50.75,-110.76,active,172,0,False,unknown,2021-07-11 00:00:00,,,,,,False,,,1.0,0.2391304347826087,4.420524135271181,0.6718287937276002
ABRAND00182_0000000004,ABRAND00182,2,0.025209670444539686,54.95,-118.88,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.2427536231884058,4.4457338057157205,0.6756601453878907
ABRAND00491_0000000006,ABRAND00491,4,0.024914634314387934,52.89,-115.74,active,165,0,False,unknown,2021-07-18 00:00:00,,,,,,False,,,1.0,0.2463768115942029,4.470648440030108,0.6794466576215972
ABRAND00036_0000000006,ABRAND00036,4,0.024873468269208426,54.89,-119.82,active,176,0,False,unknown,2021-07-07 00:00:00,,,,,,False,,,1.0,0.25,4.495521908299317,0.6832269134627066
ABRAND00544_0000000005,ABRAND00544,4,0.02473931002068241,53.84,-115.57,active,224,0,False,unknown,2021-05-20 00:00:00,,,,,,False,,,1.0,0.2536231884057971,4.520261218319999,0.6869867800079955
ABRAND00908_0000000006,ABRAND00908,4,0.024528789062204324,52.45,-114.24,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.2572463768115942,4.544790007382203,0.6907146516953759
ABRAND00484_0000000006,ABRAND00484,1,0.024516469059709247,53.1,-115.76,active,227,0,False,unknown,2021-05-17 00:00:00,,,,,,False,,,1.0,0.2608695652173913,4.569306476441913,0.6944406509956453
ABRAND00877_0000000004,ABRAND00877,1,0.023790842707026385,52.57,-114.31,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,1.0,0.2644927536231884,4.5930973191489395,0.6980563700073559
ABRAND00814_0000000007,ABRAND00814,1,0.02351946325173368,52.45,-114.46,active,208,0,False,unknown,2021-06-05 00:00:00,,,,,,False,,,0.0,0.26811594202898553,4.616616782400673,0.7016308449207392
ABRAND01148_0000000005,ABRAND01148,5,0.023272994242398506,55.08,-110.57,active,208,0,False,unknown,2021-06-05 00:00:00,,,,,,False,,,1.0,0.2717391304347826,4.639889776643071,0.7051678616114853
ABRAND01044_0000000003,ABRAND01044,1,0.022908541658219546,51.92,-113.05,active,211,0,False,unknown,2021-06-02 00:00:00,,,,,,False,,,1.0,0.2753623188405797,4.662798318301291,0.7086494890016626
ABRAND00330_0000000003,ABRAND00330,2,0.022841281209047194,53.2,-116.25,active,182,0,False,unknown,2021-07-01 00:00:00,,,,,,False,,,1.0,0.27898550724637683,4.6856395995103375,0.7121208941862709
ABRAND01035_0000000006,ABRAND01035,1,0.022763760362603858,56.1,-113.23,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.2826086956521739,4.708403359872941,0.7155805177958531
ABRAND00626_0000000004,ABRAND00626,2,0.02276281041131203,53.28,-115.24,active,214,0,False,unknown,2021-05-30 00:00:00,,,,,,False,,,1.0,0.286231884057971,4.731166170284253,0.7190399970323677
ABRAND00693_0000000006,ABRAND00693,2,0.022614070358597565,52.97,-115.01,active,225,0,False,unknown,2021-05-19 00:00:00,,,,,,False,,,1.0,0.2898550724637681,4.753780240642851,0.7224768708385902
ABRAND01009_0000000008,ABRAND01009,2,0.022563350715778575,52.73,-113.86,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.29347826086956524,4.77634359135863,0.7259060363017722
ABRAND00865_0000000005,ABRAND00865,1,0.02244452858935651,52.1,-114.33,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,1.0,0.2971014492753623,4.798788119947987,0.7293171432444214
ABRAND00607_0000000008,ABRAND00607,2,0.021022958844311906,52.61,-115.3,active,178,0,False,unknown,2021-07-05 00:00:00,,,,,,False,,,1.0,0.3007246376811594,4.8198110787922985,0.7325122008097146
ABRAND00471_0000000005,ABRAND00471,3,0.020826658163424237,53.85,-115.81,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,1.0,0.30434782608695654,4.840637736955723,0.7356774247069601
ABRAND00320_0000000004,ABRAND00320,1,0.020632836680686228,53.06,-116.3,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,,0.3079710144927536,4.86127057363641,0.7388131917233104
ABRAND00726_0000000008,ABRAND00726,1,0.02055790157930868,52.01,-114.81,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.3115942028985507,4.881828475215718,0.741937570144728
ABRAND00154_0000000007,ABRAND00154,2,0.020533922617453244,54.95,-119.11,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.31521739130434784,4.902362397833171,0.7450583042568908
ABRAND00942_0000000005,ABRAND00942,5,0.020265966836614503,52.87,-114.17,active,165,0,False,unknown,2021-07-18 00:00:00,,,,,,False,,,1.0,0.31884057971014496,4.9226283646697855,0.7481383145988615
ABRAND00055_0000000010,ABRAND00055,4,0.020037064307644237,54.81,-119.68,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.322463768115942,4.942665428977429,0.7511835364620877
ABRAND00323_0000000006,ABRAND00323,4,0.01996954173024726,53.31,-116.29,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.32608695652173914,4.9626349707076765,0.7542184962816435
ABRAND01150_0000000011,ABRAND01150,1,0.01993296686131459,50.58,-110.53,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,1.0,0.32971014492753625,4.982567937568991,0.7572478974730087
ABRAND00611_0000000001,ABRAND00611,1,0.01973594374357858,53.06,-115.28,active,179,0,False,unknown,2021-07-04 00:00:00,,,,,,False,,,1.0,0.3333333333333333,5.002303881312569,0.7602473552007767
ABRAND00601_0000000007,ABRAND00601,1,0.01971587072821012,53.36,-115.32,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.33695652173913043,5.022019752040779,0.7632437622428593
ABRAND00050_0000000004,ABRAND00050,2,0.01966550353704674,55.11,-119.7,active,154,0,False,unknown,2021-07-29 00:00:00,,,,,,False,,,1.0,0.34057971014492755,5.041685255577826,0.7662325145073076
ABRAND00102_0000000002,ABRAND00102,3,0.019388737117793195,57.45,-119.44,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.34420289855072467,5.0610739926956185,0.7691792039656491
ABRAND00028_0000000008,ABRAND00028,4,0.019380597301926455,57.69,-119.86,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,1.0,0.34782608695652173,5.080454589997545,0.7721246563393132
ABRAND00050_0000000003,ABRAND00050,2,0.01937463030738162,55.11,-119.7,active,190,0,False,unknown,2021-06-23 00:00:00,,,,,,False,,,1.0,0.35144927536231885,5.099829220304926,0.7750692018524726
ABRAND00865_0000000004,ABRAND00865,1,0.01934271071990539,52.1,-114.33,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.35507246376811596,5.119171931024831,0.7780088962445221
ABRAND00539_0000000007,ABRAND00539,5,0.019052415514820044,52.88,-115.59,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.358695652173913,5.138224346539651,0.7809044717331363
ABRAND00402_0000000004,ABRAND00402,1,0.01888595051469314,53.13,-115.98,active,163,0,False,unknown,2021-07-20 00:00:00,,,,,,False,,,1.0,0.36231884057971014,5.157110297054344,0.7837747479638318
ABRAND00097_0000000004,ABRAND00097,1,0.018610630254873396,55.37,-119.5,active,163,0,False,unknown,2021-07-20 00:00:00,,,,,,False,,,0.0,0.36594202898550726,5.175720927309217,0.7866031811749254
ABRAND01038_0000000003,ABRAND01038,1,0.018432420907195487,53.72,-113.16,active,220,0,False,unknown,2021-05-24 00:00:00,,,,,,False,,,1.0,0.3695652173913044,5.194153348216412,0.7894045302287069
ABRAND00594_0000000006,ABRAND00594,1,0.01840802155020888,52.95,-115.36,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,1.0,0.37318840579710144,5.212561369766621,0.7922021710818158
ABRAND00028_0000000006,ABRAND00028,3,0.01824870421113615,57.69,-119.86,active,172,0,False,unknown,2021-07-11 00:00:00,,,,,,False,,,1.0,0.37681159420289856,5.230810073977757,0.7949755989745486
ABRAND00802_0000000004,ABRAND00802,1,0.01814631475953748,52.5,-114.5,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.3804347826086957,5.2489563887372945,0.7977334657755073
ABRAND00830_0000000006,ABRAND00830,2,0.017944052008146215,52.55,-114.42,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,1.0,0.38405797101449274,5.266900440745441,0.800460592796267
ABRAND00881_0000000003,ABRAND00881,3,0.01786051741975874,52.61,-114.29,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.38768115942028986,5.284760958165199,0.8031750242768523
ABRAND00975_0000000009,ABRAND00975,1,0.01747993155505049,52.68,-114.06,active,154,0,False,unknown,2021-07-29 00:00:00,,,,,,False,,,1.0,0.391304347826087,5.30224088972025,0.805831614529888
ABRAND00904_0000000006,ABRAND00904,2,0.01721827224291009,52.55,-114.25,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.39492753623188404,5.3194591619631595,0.8084484379465342
ABRAND00507_0000000004,ABRAND00507,3,0.017198108149333802,53.23,-115.7,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.39855072463768115,5.336657270112493,0.8110621968354799
ABRAND00406_0000000004,ABRAND00406,4,0.01713722859051596,53.09,-115.97,active,221,0,False,unknown,2021-05-23 00:00:00,,,,,,False,,,1.0,0.40217391304347827,5.353794498703009,0.8136667032830155
ABRAND01091_0000000008,ABRAND01091,2,0.01712674802939051,50.8,-111.46,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.4057971014492754,5.3709212467324,0.8162696169007139
ABRAND00754_0000000008,ABRAND00754,2,0.016672902294962016,52.46,-114.66,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.40942028985507245,5.387594149027362,0.8188035552967036
ABRAND00515_0000000006,ABRAND00515,2,0.01664657805449242,52.48,-115.65,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.41304347826086957,5.404240727081854,0.8213334929493018
ABRAND00757_0000000008,ABRAND00757,4,0.016630701653753584,52.71,-114.66,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,1.0,0.4166666666666667,5.420871428735608,0.8238610177153666
ABRAND00769_0000000003,ABRAND00769,3,0.016454921311123097,52.53,-114.62,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.42028985507246375,5.437326350046731,0.8263618274829522
ABRAND00439_0000000004,ABRAND00439,1,0.016101992514791975,54.33,-115.89,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,1.0,0.42391304347826086,5.453428342561523,0.828808999328822
ABRAND00729_0000000011,ABRAND00729,1,0.016005579294501845,52.94,-114.81,active,235,0,False,unknown,2021-05-09 00:00:00,,,,,,False,,,1.0,0.427536231884058,5.469433921856025,0.8312415183472205
ABRAND00858_0000000006,ABRAND00858,1,0.01597544134287152,52.86,-114.34,active,206,0,False,unknown,2021-06-07 00:00:00,,,,,,False,,,1.0,0.4311594202898551,5.4854093631988965,0.8336694570165315
ABRAND01015_0000000009,ABRAND01015,1,0.01593300586629968,55.51,-113.8,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,1.0,0.43478260869565216,5.501342369065196,0.8360909463657701
ABRAND00154_0000000006,ABRAND00154,2,0.01577169651613668,54.95,-119.11,active,239,0,False,unknown,2021-05-05 00:00:00,,,,,,False,,,1.0,0.4384057971014493,5.517114065581333,0.8384879200098974
ABRAND00468_0000000004,ABRAND00468,2,0.015202327138338306,53.07,-115.82,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.4420289855072464,5.532316392719671,0.8407983612133986
ABRAND00468_0000000005,ABRAND00468,1,0.015079166491170845,53.07,-115.82,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,1.0,0.44565217391304346,5.547395559210842,0.8430900845304028
ABRAND00821_0000000003,ABRAND00821,3,0.014883022085307512,52.46,-114.44,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,1.0,0.4492753623188406,5.562278581296149,0.8453519979299503
ABRAND00357_0000000004,ABRAND00357,2,0.014873893263969002,53.23,-116.12,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.4528985507246377,5.577152474560118,0.84761252393632
ABRAND00794_0000000005,ABRAND00794,1,0.01462233748218501,52.64,-114.52,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.4565217391304348,5.591774812042304,0.8498348186352115
ABRAND00741_0000000007,ABRAND00741,3,0.014567540733294715,52.13,-114.74,active,128,0,False,unknown,2021-08-24 00:00:00,,,,,,False,,,0.0,0.4601449275362319,5.606342352775599,0.8520487853547545
ABRAND00410_0000000007,ABRAND00410,1,0.013892538727267999,53.04,-115.96,active,157,0,False,unknown,2021-07-26 00:00:00,,,,,,False,,,1.0,0.463768115942029,5.620234891502867,0.8541601656457213
