leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00119_0000000005,ABRAND00119,1,0.07909260306682464,55.6,-119.32,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,,0.038910505836575876,1.7563036441447601,0.3366052305873252
ABRAND00319_0000000006,ABRAND00319,2,0.07730052756004481,53.3,-116.3,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.042801556420233464,1.833604171704805,0.35142030085755815
ABRAND00561_0000000004,ABRAND00561,3,0.06551298369471474,53.12,-115.51,active,79,0,True,unknown,2021-10-12 00:00:00,2021-12-20 10:30:00,OGI,2.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.04669260700389105,1.8991171553995199,0.36397622366540583
ABRAND00719_0000000005,ABRAND00719,1,0.06030360422932205,52.52,-114.86,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.05058365758754864,1.959420759628842,0.37553374031381104
ABRAND00015_0000000007,ABRAND00015,2,0.0585674326429335,54.91,-119.91,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.054474708171206226,2.0179881922717753,0.3867585101509664
ABRAND00633_0000000003,ABRAND00633,2,0.05265037565877855,52.95,-115.2,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,0.0,0.058365758754863814,2.070638567930554,0.3968492435490415
ABRAND01060_0000000003,ABRAND01060,1,0.047311591214427344,56.07,-112.78,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,0.0,0.0622568093385214,2.117950159144981,0.40591676961338585
ABRAND00864_0000000008,ABRAND00864,1,0.04640668960361227,53.07,-114.33,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.06614785992217899,2.1643568487485934,0.41481086631864256
ABRAND00999_0000000005,ABRAND00999,3,0.04444952847662382,55.62,-113.94,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.07003891050583658,2.2088063772252173,0.42332986235458014
ABRAND00248_0000000005,ABRAND00248,3,0.040640665092604444,54.07,-117.94,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.07392996108949416,2.2494470423178217,0.4311188688229803
ABRAND00586_0000000006,ABRAND00586,5,0.040057361437394336,53.17,-115.39,active,66,0,True,unknown,2021-10-25 00:00:00,2021-12-22 13:00:00,OGI,1.0,OGI,2021-12-22 13:00:00,False,,,1.0,0.07782101167315175,2.289504403755216,0.43879608194515646
ABRAND00136_0000000002,ABRAND00136,1,0.03869521280113356,55.43,-119.24,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.08171206225680934,2.3281996165563497,0.4462122318068131
ABRAND00951_0000000011,ABRAND00951,3,0.038495701191519675,52.7,-114.14,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.08560311284046693,2.3666953177478693,0.4535901441737274
ABRAND00015_0000000006,ABRAND00015,4,0.037964376816919734,54.91,-119.91,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.08949416342412451,2.404659694564789,0.46086622530876714
ABRAND00489_0000000005,ABRAND00489,1,0.03792436934798677,52.72,-115.75,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.0933852140077821,2.4425840639127756,0.46813463879285705
ABRAND00412_0000000006,ABRAND00412,1,0.03658005116286156,53.18,-115.96,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.09727626459143969,2.479164115075637,0.4751454063202267
ABRAND00781_0000000004,ABRAND00781,1,0.036548780104348214,52.53,-114.56,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.10116731517509728,2.515712895179985,0.4821501805776418
ABRAND00864_0000000007,ABRAND00864,1,0.03598755313234489,53.07,-114.33,active,216,0,False,unknown,2021-05-28 00:00:00,,,,,,False,,,1.0,0.10505836575875487,2.55170044831233,0.4890473926063086
ABRAND01089_0000000007,ABRAND01089,4,0.03577853047569515,51.04,-111.48,active,175,0,False,unknown,2021-07-08 00:00:00,,,,,,False,,,1.0,0.10894941634241245,2.587478978788025,0.49590454429587955
ABRAND00358_0000000003,ABRAND00358,3,0.0351137416999098,53.02,-116.12,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,0.0,0.11284046692607004,2.6225927204879347,0.5026342855687433
ABRAND00807_0000000008,ABRAND00807,3,0.034471846276827346,52.06,-114.48,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.11673151750972763,2.657064566764762,0.5092410040615655
ABRAND00217_0000000007,ABRAND00217,1,0.03247110965006016,54.44,-118.7,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.12062256809338522,2.689535676414822,0.5154642704014285
ABRAND01053_0000000004,ABRAND01053,1,0.03163659367708391,51.72,-112.9,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,1.0,0.1245136186770428,2.721172270091906,0.5215275971759157
ABRAND00951_0000000010,ABRAND00951,5,0.03150729636990879,52.7,-114.14,active,140,0,False,unknown,2021-08-12 00:00:00,,,,,,False,,,1.0,0.12840466926070038,2.752679566461815,0.5275661434120028
ABRAND00440_0000000006,ABRAND00440,3,0.031407756839499104,53.45,-115.89,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.13229571984435798,2.784087323301314,0.5335856123508937
ABRAND00082_0000000004,ABRAND00082,1,0.0313150328722685,55.14,-119.56,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,1.0,0.13618677042801558,2.815402356173583,0.53958731023267
ABRAND00696_0000000007,ABRAND00696,3,0.030768246687866357,52.58,-115.0,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.14007782101167315,2.846170602861449,0.5454842135418813
ABRAND01106_0000000003,ABRAND01106,1,0.030195319145501526,55.03,-111.09,active,131,0,False,unknown,2021-08-21 00:00:00,,,,,,False,,,1.0,0.14396887159533073,2.8763659220069506,0.5512713121438311
ABRAND00824_0000000006,ABRAND00824,1,0.029764083526230393,52.1,-114.44,active,159,0,False,unknown,2021-07-24 00:00:00,,,,,,False,,,1.0,0.14785992217898833,2.906130005533181,0.556975762073072
ABRAND00412_0000000005,ABRAND00412,5,0.029648724679545737,53.18,-115.96,active,100,0,False,unknown,2021-09-21 00:00:00,,,,,,False,,,1.0,0.15175097276264593,2.9357787302127267,0.5626581028463489
ABRAND00708_0000000005,ABRAND00708,1,0.029122230018187558,52.68,-114.94,active,217,0,False,unknown,2021-05-27 00:00:00,,,,,,False,,,1.0,0.1556420233463035,2.9649009602309144,0.5682395380287958
ABRAND00638_0000000002,ABRAND00638,1,0.028862935118739337,52.89,-115.19,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.15953307392996108,2.993763895349654,0.5737712779209607
ABRAND00312_0000000004,ABRAND00312,4,0.028574582559628806,53.14,-116.38,active,195,0,False,unknown,2021-06-18 00:00:00,,,,,,False,,,1.0,0.16342412451361868,3.022338477909283,0.5792477534629243
ABRAND00169_0000000006,ABRAND00169,1,0.028539489857330746,54.69,-118.97,active,121,0,False,unknown,2021-08-31 00:00:00,,,,,,False,,,1.0,0.16731517509727628,3.0508779677666134,0.584717503295932
ABRAND00509_0000000012,ABRAND00509,4,0.02834449212414566,53.73,-115.69,active,155,0,False,unknown,2021-07-28 00:00:00,,,,,,False,,,1.0,0.17120622568093385,3.079222459890759,0.5901498807433834
ABRAND00700_0000000003,ABRAND00700,1,0.028260876808716986,52.87,-114.98,active,131,0,False,unknown,2021-08-21 00:00:00,,,,,,False,,,1.0,0.17509727626459143,3.107483336699476,0.595566232856819
ABRAND00360_0000000001,ABRAND00360,3,0.02772544137318092,52.99,-116.12,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,1.0,0.17898832684824903,3.135208778072657,0.6008799658309936
ABRAND00724_0000000006,ABRAND00724,1,0.02724443202833609,52.95,-114.83,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,1.0,0.18287937743190663,3.1624532101009932,0.6061015107248348
ABRAND00141_0000000002,ABRAND00141,2,0.02688506014415214,54.52,-119.18,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.1867704280155642,3.189338270245145,0.6112541800251272
ABRAND00598_0000000002,ABRAND00598,1,0.02650458912189744,52.8,-115.33,active,124,0,False,unknown,2021-08-28 00:00:00,,,,,,False,,,1.0,0.19066147859922178,3.2158428593670427,0.6163339299662844
ABRAND00893_0000000004,ABRAND00893,1,0.02612210030815058,52.79,-114.27,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,0.0,0.19455252918287938,3.2419649596751934,0.621340373827495
ABRAND00713_0000000006,ABRAND00713,2,0.025843487663630905,52.12,-114.9,active,191,0,False,unknown,2021-06-22 00:00:00,,,,,,False,,,1.0,0.19844357976653698,3.2678084473388243,0.6262934200465804
ABRAND00036_0000000007,ABRAND00036,4,0.02582828508196822,54.89,-119.82,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.20233463035019456,3.2936367324207927,0.6312435526074707
ABRAND00725_0000000009,ABRAND00725,5,0.025639734999693117,52.14,-114.82,active,145,0,False,unknown,2021-08-07 00:00:00,,,,,,False,,,1.0,0.20622568093385213,3.3192764674204858,0.6361575485104811
ABRAND00510_0000000007,ABRAND00510,2,0.025571381792323267,53.87,-115.69,active,226,0,False,unknown,2021-05-18 00:00:00,,,,,,False,,,1.0,0.21011673151750973,3.344847849212809,0.6410584441462315
ABRAND00517_0000000005,ABRAND00517,1,0.024328007764855705,54.11,-115.64,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,1.0,0.21400778210116733,3.3691758569776646,0.6457210403269773
ABRAND00610_0000000003,ABRAND00610,3,0.024288950773075933,52.43,-115.29,active,136,0,False,unknown,2021-08-16 00:00:00,,,,,,False,,,1.0,0.2178988326848249,3.3934648077507408,0.6503761510209353
ABRAND00762_0000000004,ABRAND00762,4,0.02418726155533575,52.19,-114.64,active,190,0,False,unknown,2021-06-23 00:00:00,,,,,,False,,,1.0,0.22178988326848248,3.4176520693060763,0.6550117724183242
ABRAND00586_0000000005,ABRAND00586,4,0.023784369928989062,53.17,-115.39,active,214,0,False,unknown,2021-05-30 00:00:00,,,,,,False,,,1.0,0.22568093385214008,3.4414364392350656,0.6595701774247775
ABRAND00617_0000000004,ABRAND00617,3,0.02376914256360566,52.53,-115.27,active,132,0,False,unknown,2021-08-20 00:00:00,,,,,,False,,,1.0,0.22957198443579768,3.465205581798671,0.6641256640230995
ABRAND01029_0000000006,ABRAND01029,1,0.02364348965241081,52.02,-113.37,active,203,0,False,unknown,2021-06-10 00:00:00,,,,,,False,,,1.0,0.23346303501945526,3.488849071451082,0.6686570685515084
ABRAND00044_0000000004,ABRAND00044,2,0.02319311407831392,55.12,-119.76,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.23735408560311283,3.512042185529396,0.6731021561298416
ABRAND00244_0000000006,ABRAND00244,3,0.023164998676363766,54.12,-118.13,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.24124513618677043,3.5352071842057597,0.6775418552371161
ABRAND01066_0000000006,ABRAND01066,3,0.02294928916455613,51.74,-112.68,active,159,0,False,unknown,2021-07-24 00:00:00,,,,,,False,,,1.0,0.24513618677042803,3.5581564733703157,0.6819402124328118
ABRAND00303_0000000003,ABRAND00303,4,0.022526426640167626,54.11,-116.81,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.2490272373540856,3.5806829000104834,0.6862575257053777
ABRAND00431_0000000003,ABRAND00431,3,0.02249418320076393,52.99,-115.9,active,153,0,False,unknown,2021-07-30 00:00:00,,,,,,False,,,1.0,0.2529182879377432,3.6031770832112473,0.6905686593458558
ABRAND00497_0000000001,ABRAND00497,1,0.022190188699369985,53.86,-115.72,active,217,0,False,unknown,2021-05-27 00:00:00,,,,,,False,,,1.0,0.25680933852140075,3.6253672719106174,0.6948215307720634
ABRAND00900_0000000007,ABRAND00900,1,0.02184771819534479,52.48,-114.26,active,207,0,False,unknown,2021-06-06 00:00:00,,,,,,False,,,1.0,0.2607003891050584,3.647214990105962,0.699008765846971
ABRAND00872_0000000007,ABRAND00872,1,0.021369121949227035,52.26,-114.32,active,138,0,False,unknown,2021-08-14 00:00:00,,,,,,False,,,1.0,0.26459143968871596,3.668584112055189,0.7031042753251574
ABRAND00391_0000000005,ABRAND00391,1,0.020937591781080258,53.28,-116.01,active,195,0,False,unknown,2021-06-18 00:00:00,,,,,,False,,,0.0,0.26848249027237353,3.6895217038362693,0.7071170796787267
ABRAND00528_0000000007,ABRAND00528,3,0.020566041798868357,52.5,-115.62,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,1.0,0.27237354085603116,3.7100877456351378,0.7110586744394367
ABRAND00134_0000000006,ABRAND00134,3,0.020526301246126227,55.38,-119.24,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.27626459143968873,3.730614046881264,0.7149926527051492
ABRAND00913_0000000005,ABRAND00913,3,0.019968343038201025,52.85,-114.23,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.2801556420233463,3.750582389919465,0.7188196952186853
ABRAND00949_0000000005,ABRAND00949,1,0.019763473257759272,52.58,-114.15,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,1.0,0.2840466926070039,3.770345863177224,0.7226074733146386
ABRAND00728_0000000007,ABRAND00728,1,0.019652538801651864,53.31,-114.81,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,1.0,0.28793774319066145,3.789998401978876,0.7263739902133596
ABRAND00439_0000000003,ABRAND00439,1,0.019645016871991616,54.33,-115.89,active,143,0,False,unknown,2021-08-09 00:00:00,,,,,,False,,,1.0,0.2918287937743191,3.8096434188508677,0.7301390654929868
ABRAND00629_0000000004,ABRAND00629,2,0.01955547779453878,52.99,-115.22,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,1.0,0.29571984435797666,3.8291988966454062,0.7338869801171014
ABRAND00262_0000000005,ABRAND00262,2,0.01935209080424156,54.02,-117.63,active,190,0,False,unknown,2021-06-23 00:00:00,,,,,,False,,,1.0,0.29961089494163423,3.8485509874496477,0.7375959145085008
ABRAND00912_0000000003,ABRAND00912,2,0.01926068976263537,52.41,-114.23,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.30350194552529186,3.8678116772122833,0.7412873313887407
ABRAND00959_0000000001,ABRAND00959,1,0.019188232124648413,52.81,-114.12,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,1.0,0.30739299610894943,3.886999909336932,0.744964861365071
ABRAND00824_0000000007,ABRAND00824,1,0.01912482152983203,52.1,-114.44,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.311284046692607,3.9061247308667637,0.7486302383529582
ABRAND01053_0000000003,ABRAND01053,1,0.019100488000133326,51.72,-112.9,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.3151750972762646,3.9252252188668972,0.7522909516863556
ABRAND00188_0000000008,ABRAND00188,2,0.019002101824337952,54.37,-118.85,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,1.0,0.31906614785992216,3.944227320691235,0.7559328087692975
ABRAND01040_0000000004,ABRAND01040,3,0.018683276908250876,51.61,-113.12,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,,0.3229571984435798,3.962910597599486,0.7595135613076155
ABRAND01093_0000000007,ABRAND01093,2,0.018600118933346822,55.92,-111.38,active,68,0,False,unknown,2021-10-23 00:00:00,,,,,,False,,,1.0,0.32684824902723736,3.9815107165328327,0.7630783761637389
ABRAND00639_0000000009,ABRAND00639,1,0.018565018806694183,53.26,-115.18,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.33073929961089493,4.000075735339527,0.7666364638879879
ABRAND00730_0000000003,ABRAND00730,4,0.018364673823399492,52.22,-114.8,active,188,0,False,unknown,2021-06-25 00:00:00,,,,,,False,,,1.0,0.33463035019455256,4.018440409162927,0.7701561543968559
ABRAND00371_0000000005,ABRAND00371,1,0.018359693225842952,53.18,-116.08,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.33852140077821014,4.03680010238877,0.7736748903468725
ABRAND00167_0000000007,ABRAND00167,3,0.01777299047283784,54.36,-118.99,active,226,0,False,unknown,2021-05-18 00:00:00,,,,,,False,,,0.0,0.3424124513618677,4.054573092861608,0.7770811814949212
ABRAND00184_0000000007,ABRAND00184,1,0.017719404527563442,54.65,-118.86,active,179,0,False,unknown,2021-07-04 00:00:00,,,,,,False,,,1.0,0.3463035019455253,4.072292497389171,0.7804772026025213
ABRAND00882_0000000004,ABRAND00882,3,0.017614767993053084,52.56,-114.29,active,129,0,False,unknown,2021-08-23 00:00:00,,,,,,False,,,1.0,0.35019455252918286,4.089907265382224,0.783853169544121
ABRAND00656_0000000007,ABRAND00656,3,0.01653205654857133,53.43,-115.14,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.3540856031128405,4.106439321930795,0.787021628896333
ABRAND00188_0000000007,ABRAND00188,2,0.016422420748945066,54.37,-118.85,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,1.0,0.35797665369649806,4.12286174267974,0.7901690759459533
ABRAND00005_0000000010,ABRAND00005,3,0.01627880659513346,55.19,-119.95,active,162,0,False,unknown,2021-07-21 00:00:00,,,,,,False,,,1.0,0.36186770428015563,4.139140549274874,0.7932889985549562
ABRAND00506_0000000006,ABRAND00506,1,0.016267949113246312,53.61,-115.7,active,205,0,False,unknown,2021-06-08 00:00:00,,,,,,False,,,1.0,0.36575875486381326,4.1554084983881205,0.7964068402679784
ABRAND00221_0000000008,ABRAND00221,1,0.015953464975480152,54.4,-118.68,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,1.0,0.36964980544747084,4.1713619633636005,0.7994644093703606
ABRAND00034_0000000006,ABRAND00034,1,0.015870103492051157,55.27,-119.83,active,235,0,False,unknown,2021-05-09 00:00:00,,,,,,False,,,1.0,0.3735408560311284,4.1872320668556515,0.8025060017870225
ABRAND00561_0000000003,ABRAND00561,1,0.015725702479934038,53.12,-115.51,active,191,0,False,unknown,2021-06-22 00:00:00,,,,,,False,,,1.0,0.377431906614786,4.202957769335586,0.8055199189573553
ABRAND00422_0000000013,ABRAND00422,5,0.015678853095730114,53.14,-115.92,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,1.0,0.38132295719844356,4.218636622431316,0.8085248571861335
ABRAND00800_0000000004,ABRAND00800,4,0.015487225920857566,52.06,-114.5,active,115,0,False,unknown,2021-09-06 00:00:00,,,,,,False,,,1.0,0.3852140077821012,4.234123848352174,0.811493069015351
ABRAND00189_0000000007,ABRAND00189,2,0.01542238096933912,54.46,-118.82,active,229,0,False,unknown,2021-05-15 00:00:00,,,,,,False,,,1.0,0.38910505836575876,4.2495462293215125,0.8144488529537928
ABRAND00415_0000000012,ABRAND00415,1,0.015135436904532748,53.4,-115.94,active,142,0,False,unknown,2021-08-10 00:00:00,,,,,,False,,,1.0,0.39299610894941633,4.264681666226045,0.8173496424876955
ABRAND01128_0000000004,ABRAND01128,1,0.01488482606292027,50.29,-110.76,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.39688715953307396,4.279566492288966,0.8202024010786516
ABRAND00044_0000000003,ABRAND00044,1,0.01466631745571757,55.12,-119.76,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.40077821011673154,4.294232809744684,0.8230132812960372
ABRAND00960_0000000002,ABRAND00960,1,0.014599825654674808,52.22,-114.11,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,0.0,0.4046692607003891,4.308832635399359,0.8258114179948993
ABRAND00989_0000000004,ABRAND00989,1,0.014482941371639269,52.64,-114.02,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,1.0,0.4085603112840467,4.323315576770998,0.8285871531795503
ABRAND00664_0000000005,ABRAND00664,1,0.01408578749750471,52.66,-115.12,active,164,0,False,unknown,2021-07-19 00:00:00,,,,,,False,,,1.0,0.41245136186770426,4.337401364268503,0.8312867716449613
ABRAND00217_0000000005,ABRAND00217,3,0.014058432551507646,54.44,-118.7,active,208,0,False,unknown,2021-06-05 00:00:00,,,,,,False,,,1.0,0.4163424124513619,4.351459796820011,0.8339811473848698
ABRAND00457_0000000004,ABRAND00457,1,0.013496492353750758,54.04,-115.84,active,237,0,False,unknown,2021-05-07 00:00:00,,,,,,False,,,0.0,0.42023346303501946,4.364956289173762,0.8365678242024007
ABRAND00517_0000000006,ABRAND00517,1,0.013476421316236319,54.11,-115.64,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,1.0,0.42412451361867703,4.378432710489998,0.8391506542954582
ABRAND00569_0000000009,ABRAND00569,1,0.01329749861010711,52.79,-115.47,active,132,0,False,unknown,2021-08-20 00:00:00,,,,,,False,,,0.0,0.42801556420233466,4.391730209100105,0.8416991928701018
ABRAND00965_0000000005,ABRAND00965,1,0.013268976852019542,52.67,-114.1,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.43190661478599224,4.404999185952125,0.8442422650933031
ABRAND00028_0000000002,ABRAND00028,2,0.013003411360942902,57.69,-119.86,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,0.0,0.4357976653696498,4.418002597313068,0.8467344402329291
ABRAND00184_0000000009,ABRAND00184,1,0.012751232622201087,54.65,-118.86,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.4396887159533074,4.430753829935269,0.8491782839335204
ABRAND00914_0000000006,ABRAND00914,4,0.0126898334420067,52.49,-114.23,active,231,0,False,unknown,2021-05-13 00:00:00,,,,,,False,,,0.0,0.44357976653696496,4.443443663377276,0.8516103601443179
ABRAND00939_0000000004,ABRAND00939,1,0.012674266208232155,52.59,-114.17,active,135,0,False,unknown,2021-08-17 00:00:00,,,,,,False,,,1.0,0.4474708171206226,4.456117929585508,0.854039452809342
ABRAND00499_0000000004,ABRAND00499,1,0.012436475476904135,53.11,-115.72,active,136,0,False,unknown,2021-08-16 00:00:00,,,,,,False,,,1.0,0.45136186770428016,4.468554405062412,0.8564229715759021
ABRAND00654_0000000006,ABRAND00654,3,0.012342596240756105,52.44,-115.14,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,1.0,0.45525291828793774,4.480897001303168,0.8587884978717204
ABRAND00314_0000000009,ABRAND00314,3,0.011788001402805564,54.26,-116.33,active,148,0,False,unknown,2021-08-04 00:00:00,,,,,,False,,,1.0,0.45914396887159536,4.492685002705974,0.8610477330236734
ABRAND00808_0000000004,ABRAND00808,1,0.011428294640555375,52.16,-114.48,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,1.0,0.46303501945525294,4.504113297346529,0.8632380284008587
ABRAND00139_0000000006,ABRAND00139,3,0.01139953651059347,55.02,-119.19,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,1.0,0.4669260700389105,4.515512833857122,0.8654228121246353
ABRAND01107_0000000002,ABRAND01107,2,0.01115517623489781,49.2,-111.08,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.4708171206225681,4.52666801009202,0.8675607628607214
ABRAND00690_0000000005,ABRAND00690,4,0.011127888115749765,52.55,-115.03,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,1.0,0.47470817120622566,4.5377958982077695,0.8696934836790374
ABRAND00696_0000000006,ABRAND00696,2,0.010951318450027859,52.58,-115.0,active,198,0,False,unknown,2021-06-15 00:00:00,,,,,,False,,,1.0,0.4785992217898833,4.548747216657797,0.8717923639520451
ABRAND00995_0000000006,ABRAND00995,1,0.010913913150473077,52.89,-113.99,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.48249027237354086,4.55966112980827,0.8738840752941427
ABRAND00223_0000000009,ABRAND00223,4,0.010888429765972409,54.32,-118.67,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.48638132295719844,4.570549559574243,0.8759709026057684
ABRAND00933_0000000003,ABRAND00933,1,0.01085613978026822,52.96,-114.18,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.49027237354085607,4.5814056993545105,0.8780515413644522
ABRAND00189_0000000008,ABRAND00189,1,0.010638185724346114,54.46,-118.82,active,138,0,False,unknown,2021-08-14 00:00:00,,,,,,False,,,1.0,0.49416342412451364,4.592043885078857,0.8800904080323615
ABRAND00221_0000000007,ABRAND00221,1,0.010624529179094616,54.4,-118.68,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,1.0,0.4980544747081712,4.602668414257951,0.8821266573484371
ABRAND00980_0000000002,ABRAND00980,2,0.010467998944410944,52.66,-114.04,active,230,0,False,unknown,2021-05-14 00:00:00,,,,,,False,,,1.0,0.5019455252918288,4.613136413202362,0.8841329067861231
