datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-20,331,3.0,3.0,113.53778751369113,28.0,1296.546587171414,6000.0,600.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-21,331,1.0,1.0,119.7343921139102,32.0,1268.6090134601304,6200.0,800.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-22,328,2.0,2.0,125.13143483022999,32.0,1272.4290594973356,5400.0,0.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-23,330,2.0,2.0,131.32803943044908,36.0,1259.950748485615,6200.0,800.0,0.0,0.0,2.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-24,328,3.0,3.0,137.1248630887185,38.0,1254.236320165402,5800.0,400.0,0.0,0.0,1.0,0.276,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-25,329,2.0,2.0,143.32146768893756,42.0,1252.1756258348753,6200.0,800.0,0.0,0.0,3.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-26,327,0.0,0.0,149.3181818181818,45.0,1221.184560584182,6000.0,600.0,0.0,0.0,2.0,0.626,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-27,324,1.0,1.0,154.91511500547645,46.0,1229.3246332386614,5600.0,200.0,0.0,0.0,1.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-28,324,2.0,2.0,160.71193866374588,48.0,1214.1611801279143,5800.0,400.0,0.0,0.0,0.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-29,324,3.0,3.0,166.70865279299014,51.0,1173.571767735803,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-30,324,0.0,0.0,172.5054764512596,53.0,1156.930955994716,5800.0,400.0,0.0,0.0,0.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-31,322,0.0,0.0,178.30230010952903,55.0,1135.1854473310607,5800.0,400.0,0.0,0.0,1.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-01,320,0.0,0.0,184.29901423877328,58.0,1127.450730372022,6000.0,600.0,0.0,0.0,3.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-02,317,1.0,1.0,190.2957283680175,61.0,1108.068216242222,6000.0,600.0,0.0,0.0,0.0,0.376,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-03,315,1.0,1.0,197.49178532311063,70.0,1046.2714256872953,7200.0,1800.0,0.0,0.0,2.0,0.376,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-04,307,0.0,0.0,203.28860898138007,72.0,1028.0839850661055,5800.0,400.0,0.0,0.0,1.0,0.624,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-05,305,1.0,1.0,208.8855421686747,73.0,1056.4572160213497,5600.0,200.0,0.0,0.0,0.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,305,0.0,0.0,214.68236582694416,75.0,1040.251772199272,5800.0,400.0,0.0,0.0,1.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-07,303,1.0,1.0,220.47918948521357,77.0,1034.407794352789,5800.0,400.0,0.0,0.0,0.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-08,302,0.0,0.0,226.47590361445782,80.0,1022.881358190713,6000.0,600.0,0.0,0.0,1.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-09,299,1.0,1.0,232.6725082146769,84.0,1000.0184469815408,6200.0,800.0,0.0,0.0,2.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-10,296,1.0,1.0,238.66922234392115,87.0,965.8931893938716,6000.0,600.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-11,294,1.0,1.0,244.46604600219055,89.0,967.7313243545448,5800.0,400.0,0.0,0.0,0.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-12,293,1.0,1.0,250.86254107338442,94.0,954.5159796136286,6400.0,1000.0,0.0,0.0,4.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-13,289,2.0,2.0,256.8592552026287,97.0,934.787013985456,6000.0,600.0,0.0,0.0,2.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-14,288,1.0,1.0,262.65607886089816,99.0,933.3117628372208,5800.0,400.0,0.0,0.0,2.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,287,2.0,2.0,268.65279299014236,102.0,928.4019481937039,6000.0,600.0,0.0,0.0,2.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-16,286,0.0,0.0,274.4496166484118,104.0,919.1828687372404,5800.0,400.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-17,284,1.0,1.0,280.4463307776561,107.0,916.541176230229,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-18,282,1.0,1.0,286.4430449069003,110.0,916.9077975151206,6000.0,600.0,0.0,0.0,2.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-19,280,3.0,3.0,292.23986856516973,112.0,788.071513725713,5800.0,400.0,0.0,0.0,1.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,281,3.0,3.0,298.236582694414,115.0,785.4124215934187,6000.0,600.0,0.0,0.0,2.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-21,281,0.0,0.0,303.83351588170865,116.0,784.6690565726487,5600.0,200.0,0.0,0.0,1.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,280,1.0,1.0,309.8302300109529,119.0,746.8008419267117,6000.0,600.0,0.0,0.0,0.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,278,0.0,0.0,315.82694414019716,122.0,729.6754125683519,6000.0,600.0,0.0,0.0,1.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-24,275,1.0,1.0,321.82365826944135,125.0,712.1480512345879,6000.0,600.0,0.0,0.0,1.0,0.354,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,273,2.0,2.0,325.4216867469879,128.0,697.3550119434117,3600.0,600.0,0.0,0.0,1.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-26,272,1.0,1.0,325.6215772179628,129.0,706.907034007606,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,272,2.0,2.0,326.2212486308872,132.0,660.0625029849862,600.0,600.0,0.0,0.0,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,271,2.0,2.0,327.22070098576125,137.0,647.6709569306349,1000.0,1000.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,268,2.0,2.0,327.420591456736,138.0,650.5513746613103,200.0,200.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,269,1.0,1.0,333.2174151150055,140.0,636.9014008254835,5800.0,400.0,0.0,0.0,1.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-03,268,1.0,1.0,339.2141292442497,143.0,605.1444354386615,6000.0,600.0,0.0,0.0,2.0,0.376,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,266,1.0,1.0,345.0109529025192,145.0,589.9868037974529,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,265,2.0,2.0,350.60788608981386,146.0,589.8430830578682,5600.0,200.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,266,1.0,1.0,356.2048192771084,147.0,592.8720415439157,5600.0,200.0,0.0,0.0,0.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-07,266,3.0,3.0,361.60186199342826,147.0,598.785677237538,5400.0,0.0,0.0,0.0,0.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-08,269,1.0,1.0,367.19879518072287,148.0,581.6941584009546,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,269,1.0,1.0,372.9956188389923,150.0,565.3608475703265,5800.0,400.0,0.0,0.0,1.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-10,268,0.0,0.0,378.39266155531215,150.0,565.3608475703265,5400.0,0.0,0.0,0.0,0.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,268,0.0,0.0,384.38937568455646,153.0,554.2084743108467,6000.0,600.0,0.0,0.0,1.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,265,3.0,3.0,389.7864184008762,153.0,557.4787040732374,5400.0,0.0,0.0,0.0,0.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,268,1.0,1.0,395.7831325301205,156.0,536.2978467350863,6000.0,600.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-14,266,2.0,2.0,401.57995618838993,158.0,550.3200451932372,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-15,266,2.0,2.0,406.9769989047098,158.0,561.0800609675326,5400.0,0.0,0.0,0.0,0.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,268,0.0,0.0,412.37404162102956,158.0,561.0800609675326,5400.0,0.0,0.0,0.0,0.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-17,268,2.0,2.0,417.7710843373494,158.0,567.8921072698655,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,270,2.0,2.0,423.9676889375685,162.0,532.3362163280699,6200.0,800.0,0.0,0.0,2.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,268,0.0,0.0,429.76451259583786,164.0,528.5409591358116,5800.0,400.0,0.0,0.0,2.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,266,3.0,3.0,435.76122672508217,167.0,527.0627156580484,6000.0,600.0,0.0,0.0,2.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,266,3.0,3.0,441.15826944140196,167.0,548.2102639287964,5400.0,0.0,0.0,0.0,0.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-22,269,0.0,0.0,446.7552026286966,168.0,548.1316661328754,5600.0,200.0,0.0,0.0,1.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,268,3.0,3.0,452.55202628696605,170.0,543.8865551366184,5800.0,400.0,0.0,0.0,1.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,269,4.0,4.0,457.94906900328584,170.0,567.4924978506078,5400.0,0.0,0.0,0.0,0.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,273,0.0,0.0,463.74589266155533,172.0,556.3098985011839,5800.0,400.0,0.0,0.0,0.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,271,0.0,0.0,469.3428258488499,173.0,556.1189437377241,5600.0,200.0,0.0,0.0,1.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,270,1.0,1.0,474.73986856516984,173.0,561.6854134664743,5400.0,0.0,0.0,0.0,0.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,271,1.0,1.0,480.73658269441404,176.0,557.2687124665729,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-29,269,0.0,0.0,486.53340635268347,178.0,553.0377503757855,5800.0,400.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,267,1.0,1.0,492.5301204819277,181.0,544.4096985537434,6000.0,600.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,265,2.0,2.0,498.32694414019716,183.0,545.5308723699158,5800.0,400.0,0.0,0.0,2.0,0.624,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-01,265,2.0,2.0,504.32365826944147,186.0,534.166149503681,6000.0,600.0,0.0,0.0,2.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-02,264,0.0,0.0,509.920591456736,187.0,533.295039581324,5600.0,200.0,0.0,0.0,1.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-03,263,3.0,3.0,515.7174151150055,189.0,534.5537264775409,5800.0,400.0,0.0,0.0,2.0,0.624,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,264,1.0,1.0,521.3143483023,190.0,536.4997376584475,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,264,2.0,2.0,526.9112814895948,191.0,535.984463163267,5600.0,200.0,0.0,0.0,1.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-06,265,0.0,0.0,532.5082146768893,192.0,503.2017645711906,5600.0,200.0,0.0,0.0,0.0,0.646,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-07,264,0.0,0.0,537.9052573932092,192.0,503.2017645711906,5400.0,0.0,0.0,0.0,0.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,264,1.0,1.0,543.7020810514787,194.0,500.0790786827333,5800.0,400.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,263,2.0,2.0,549.6987951807229,197.0,500.51092602234297,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-10,262,2.0,2.0,555.0958378970428,197.0,525.3752210512642,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,264,3.0,3.0,560.4928806133626,197.0,534.185539754082,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-12,267,1.0,1.0,566.289704271632,199.0,528.1351278453673,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,266,1.0,1.0,572.2864184008762,202.0,521.2027750619123,6000.0,600.0,0.0,0.0,2.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-14,264,0.0,0.0,577.6834611171961,202.0,521.2027750619123,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,264,1.0,1.0,583.0805038335159,202.0,521.5941601633828,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-16,265,0.0,0.0,589.0772179627601,205.0,510.9498490429319,6000.0,600.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,262,0.0,0.0,595.0739320920044,208.0,501.76688936082644,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-18,259,2.0,2.0,600.8707557502738,210.0,484.2656512778575,5800.0,400.0,0.0,0.0,0.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-19,259,3.0,3.0,606.2677984665936,210.0,489.7865033410302,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,262,0.0,0.0,611.8647316538883,211.0,487.3279600959256,5600.0,200.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,261,3.0,3.0,617.4616648411829,212.0,507.5275266643781,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-22,263,3.0,3.0,623.0585980284775,213.0,507.9472597992184,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,265,2.0,2.0,628.6555312157722,214.0,511.2147921591174,5600.0,200.0,0.0,0.0,1.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,266,1.0,1.0,634.4523548740416,216.0,505.8019552391666,5800.0,400.0,0.0,0.0,1.0,0.624,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,265,0.0,0.0,640.4490690032859,219.0,501.6834149756114,6000.0,600.0,0.0,0.0,2.0,0.646,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,262,3.0,3.0,643.6473165388827,220.0,507.7979793143806,3200.0,200.0,0.0,0.0,1.0,0.274,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,264,0.0,0.0,643.6473165388827,220.0,507.7979793143806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,264,1.0,1.0,644.0470974808323,222.0,504.50620699656196,400.0,400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,263,0.0,0.0,644.6467688937569,225.0,501.04159498868796,600.0,600.0,0.0,0.0,3.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,260,1.0,1.0,645.2464403066813,228.0,482.29291713132073,600.0,600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,258,2.0,2.0,651.0432639649507,230.0,458.4975962858974,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
