facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00021,601,57.31,-119.89,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000247149F03C8>,2,7,13162.130129793033,"[{'leak_ID': 'ABRAND00021_0000000005', 'facility_ID': 'ABRAND00021', 'equipment_group': 1, 'rate': 0.022161776331320472, 'lat': 57.31, 'lon': -119.89, 'status': 'active', 'days_active': 42, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 18, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00021_0000000006', 'facility_ID': 'ABRAND00021', 'equipment_group': 1, 'rate': 0.5267918697613846, 'lat': 57.31, 'lon': -119.89, 'status': 'active', 'days_active': 39, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 21, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00021_0000000001', 'facility_ID': 'ABRAND00021', 'equipment_group': 1, 'rate': 0.044941819118697345, 'lat': 57.31, 'lon': -119.89, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 228, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 5, 18, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 1, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 12, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00021_0000000002', 'facility_ID': 'ABRAND00021', 'equipment_group': 1, 'rate': 0.004463552728023318, 'lat': 57.31, 'lon': -119.89, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 23, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 12, 9, 0, 0), 'date_tagged': datetime.datetime(2017, 8, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 8, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 8, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00021_0000000002', 'facility_ID': 'ABRAND00021', 'equipment_group': 1, 'rate': 0.00981460750092291, 'lat': 57.31, 'lon': -119.89, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 10, 2, 0, 0), 'date_tagged': datetime.datetime(2018, 5, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 5, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 5, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00021_0000000003', 'facility_ID': 'ABRAND00021', 'equipment_group': 1, 'rate': 0.4489446555897091, 'lat': 57.31, 'lon': -119.89, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 19, 0, 0), 'date_tagged': datetime.datetime(2020, 10, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 10, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 10, 16, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00021_0000000004', 'facility_ID': 'ABRAND00021', 'equipment_group': 1, 'rate': 0.08022364856275073, 'lat': 57.31, 'lon': -119.89, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 30, 0, 0), 'date_tagged': datetime.datetime(2021, 5, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 5, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 5, 28, 0, 0), 'repair_delay': 0}]",[],2,False,,,,1,4,2,5,1855.4985382990576,11306.631591493975,0.0,0.03706661343568668,7.21212609851673
ABRAND00830,601,52.55,-114.42,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000247149F03C8>,0,5,4881.686478055583,"[{'leak_ID': 'ABRAND00830_0000000004', 'facility_ID': 'ABRAND00830', 'equipment_group': 2, 'rate': 0.024971775208968185, 'lat': 52.55, 'lon': -114.42, 'status': 'active', 'days_active': 223, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 21, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00830_0000000000', 'facility_ID': 'ABRAND00830', 'equipment_group': 2, 'rate': 0.11132436334153183, 'lat': 52.55, 'lon': -114.42, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 11, 27, 0, 0), 'date_tagged': datetime.datetime(2019, 7, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 7, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 7, 25, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00830_0000000001', 'facility_ID': 'ABRAND00830', 'equipment_group': 3, 'rate': 0.0005909913467725983, 'lat': 52.55, 'lon': -114.42, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 1, 9, 0, 0), 'date_tagged': datetime.datetime(2020, 9, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 9, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 9, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00830_0000000002', 'facility_ID': 'ABRAND00830', 'equipment_group': 2, 'rate': 0.07478132012387534, 'lat': 52.55, 'lon': -114.42, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 10, 0, 0), 'date_tagged': datetime.datetime(2020, 10, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 10, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 10, 7, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00830_0000000003', 'facility_ID': 'ABRAND00830', 'equipment_group': 3, 'rate': 0.025521221153741912, 'lat': 52.55, 'lon': -114.42, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 10, 23, 0, 0), 'date_tagged': datetime.datetime(2021, 6, 20, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 6, 20, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 6, 20, 0, 0), 'repair_delay': 0}]",[],0,False,,,,3,4,1,4,481.1361873062319,4400.550290749352,0.002004008016032064,0.049778806233285,2.674896700304429
ABRAND00059,601,55.1,-119.66,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000247149F03C8>,1,3,922.2713199419949,[],"[{'leak_ID': 'ABRAND00059_0000000001', 'facility_ID': 'ABRAND00059', 'equipment_group': 2, 'rate': 0.002913453611043865, 'lat': 55.1, 'lon': -119.66, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 32, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 30, 0, 0), 'date_tagged': datetime.datetime(2017, 7, 27, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 7, 27, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 27, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00059_0000000001', 'facility_ID': 'ABRAND00059', 'equipment_group': 3, 'rate': 0.02581381740122943, 'lat': 55.1, 'lon': -119.66, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 3, 8, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 3, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00059_0000000002', 'facility_ID': 'ABRAND00059', 'equipment_group': 4, 'rate': 0.01613800852504388, 'lat': 55.1, 'lon': -119.66, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 15, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 12, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,0,3,0.0,922.2713199419949,0.004008016032064128,0.06214627139136942,0.5053541479134218
ABRAND00238,311,54.31,-118.44,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000247149F03C8>,0,9,13244.75541859252,"[{'leak_ID': 'ABRAND00238_0000000008', 'facility_ID': 'ABRAND00238', 'equipment_group': 4, 'rate': 0.0038722945435743436, 'lat': 54.31, 'lon': -118.44, 'status': 'active', 'days_active': 184, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 29, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00238_0000000000', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.4046290308620863, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 27, 0, 0), 'date_tagged': datetime.datetime(2020, 1, 22, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 1, 22, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 1, 22, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00238_0000000001', 'facility_ID': 'ABRAND00238', 'equipment_group': 1, 'rate': 0.06824505392091734, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 10, 3, 0, 0), 'date_tagged': datetime.datetime(2020, 5, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 5, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00238_0000000002', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.06172555812774931, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 6, 0, 0), 'date_tagged': datetime.datetime(2020, 10, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 10, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 10, 3, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00238_0000000003', 'facility_ID': 'ABRAND00238', 'equipment_group': 5, 'rate': 0.047924669385431176, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 5, 7, 0, 0), 'date_tagged': datetime.datetime(2021, 1, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 1, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 1, 2, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00238_0000000004', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.04036169644585236, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 9, 0, 0), 'date_tagged': datetime.datetime(2021, 5, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 5, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 5, 7, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00238_0000000005', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.0059731236243453605, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 2, 5, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 3, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00238_0000000006', 'facility_ID': 'ABRAND00238', 'equipment_group': 1, 'rate': 0.005647465460534254, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 4, 19, 0, 0), 'date_tagged': datetime.datetime(2021, 12, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 12, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 12, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00238_0000000007', 'facility_ID': 'ABRAND00238', 'equipment_group': 1, 'rate': 0.0012570609721092023, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 4, 28, 0, 0), 'date_tagged': datetime.datetime(2021, 12, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 12, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 12, 24, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,1,8,61.56018973592749,13183.195228856592,0.006012024048096192,0.07397597254608396,7.257400229365764
ABRAND00383,601,53.79,-116.03,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000247149F03C8>,1,9,2240.415903269827,"[{'leak_ID': 'ABRAND00383_0000000004', 'facility_ID': 'ABRAND00383', 'equipment_group': 3, 'rate': 0.0025796140868720803, 'lat': 53.79, 'lon': -116.03, 'status': 'active', 'days_active': 131, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 8, 21, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00383_0000000005', 'facility_ID': 'ABRAND00383', 'equipment_group': 2, 'rate': 0.023898011428099882, 'lat': 53.79, 'lon': -116.03, 'status': 'active', 'days_active': 126, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 8, 26, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00383_0000000006', 'facility_ID': 'ABRAND00383', 'equipment_group': 2, 'rate': 0.003911149429221132, 'lat': 53.79, 'lon': -116.03, 'status': 'active', 'days_active': 119, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 9, 2, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00383_0000000007', 'facility_ID': 'ABRAND00383', 'equipment_group': 1, 'rate': 0.0008560517848456467, 'lat': 53.79, 'lon': -116.03, 'status': 'active', 'days_active': 66, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 25, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00383_0000000008', 'facility_ID': 'ABRAND00383', 'equipment_group': 2, 'rate': 0.021809073366757775, 'lat': 53.79, 'lon': -116.03, 'status': 'active', 'days_active': 30, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 30, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00383_0000000001', 'facility_ID': 'ABRAND00383', 'equipment_group': 1, 'rate': 0.014624053344841802, 'lat': 53.79, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 59, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 3, 0, 0), 'date_tagged': datetime.datetime(2017, 6, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 6, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 6, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00383_0000000001', 'facility_ID': 'ABRAND00383', 'equipment_group': 3, 'rate': 0.02701016880259712, 'lat': 53.79, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 3, 20, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00383_0000000002', 'facility_ID': 'ABRAND00383', 'equipment_group': 3, 'rate': 0.015577167542748911, 'lat': 53.79, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 2, 2, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00383_0000000003', 'facility_ID': 'ABRAND00383', 'equipment_group': 1, 'rate': 0.035573116486160204, 'lat': 53.79, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 7, 14, 0, 0), 'date_tagged': datetime.datetime(2021, 3, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 3, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 3, 11, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,5,4,390.98395752773956,1849.4319457420875,0.008016032064128256,0.08552103577277884,1.2276251524766175
