leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00548_0000000005,ABRAND00548,2,0.060858512192740265,52.68,-115.55,active,147,0,False,unknown,2021-08-05,,,,,,False,,,0.1780821917808219,13.914088092653454,0.7895110938293248
ABRAND00815_0000000005,ABRAND00815,2,0.05796402634548785,52.53,-114.46,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.1815068493150685,13.972052118998942,0.7928000798942427
ABRAND01030_0000000005,ABRAND01030,2,0.054734692011265844,50.11,-113.36,active,138,0,False,unknown,2021-08-14,,,,,,False,,,0.18493150684931506,14.026786811010208,0.7959058275560706
ABRAND00030_0000000006,ABRAND00030,1,0.05428863676826184,54.68,-119.85,active,162,0,False,unknown,2021-07-21,,,,,,False,,,0.18835616438356162,14.08107544777847,0.7989862652183881
ABRAND00910_0000000005,ABRAND00910,4,0.054095314225612846,52.85,-114.24,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.1917808219178082,14.135170762004083,0.802055733402067
ABRAND00949_0000000003,ABRAND00949,1,0.05199678104663339,52.58,-114.15,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.1952054794520548,14.187167543050716,0.8050061269317303
ABRAND00727_0000000005,ABRAND00727,2,0.050280486549979575,52.24,-114.81,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.19863013698630136,14.237448029600696,0.807859134737201
ABRAND00263_0000000004,ABRAND00263,1,0.05024273514755151,53.63,-117.63,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.20205479452054792,14.287690764748247,0.8107100004582728
ABRAND00310_0000000006,ABRAND00310,1,0.049879491184363633,53.2,-116.39,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.2054794520547945,14.33757025593261,0.8135402550450185
ABRAND00890_0000000004,ABRAND00890,3,0.04900368632994433,52.57,-114.28,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.2089041095890411,14.386573942262554,0.8163208148444387
ABRAND00842_0000000007,ABRAND00842,1,0.048357356536344154,52.12,-114.38,active,193,0,False,unknown,2021-06-20,,,,,,False,,,0.21232876712328766,14.4349312987989,0.8190647006959206
ABRAND00119_0000000009,ABRAND00119,1,0.047345680175421054,55.6,-119.32,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.21575342465753422,14.48227697897432,0.8217511821594904
ABRAND00962_0000000003,ABRAND00962,4,0.04657384717682506,52.21,-114.11,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.2191780821917808,14.528850826151146,0.82439386839114
ABRAND00938_0000000002,ABRAND00938,4,0.046222136215301676,52.81,-114.18,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.2226027397260274,14.575072962366448,0.8270165978923094
ABRAND00908_0000000008,ABRAND00908,4,0.04583144076430102,52.45,-114.24,active,212,0,False,unknown,2021-06-01,,,,,,False,,,0.22602739726027396,14.62090440313075,0.8296171586109599
ABRAND00469_0000000005,ABRAND00469,1,0.045777935165725134,53.85,-115.81,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.22945205479452052,14.666682338296475,0.8322146833229834
ABRAND01135_0000000007,ABRAND01135,3,0.04573328570763675,54.97,-110.7,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.2328767123287671,14.712415624004112,0.8348096745421716
ABRAND00997_0000000005,ABRAND00997,1,0.04537378756090902,52.91,-113.96,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.2363013698630137,14.757789411565021,0.8373842671715876
ABRAND00543_0000000005,ABRAND00543,2,0.04485464128678928,52.98,-115.59,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.23972602739726026,14.80264405285181,0.8399294024811991
ABRAND00695_0000000005,ABRAND00695,3,0.044567775800227874,52.67,-115.0,active,172,0,False,unknown,2021-07-11,,,,,,False,,,0.24315068493150682,14.84721182865204,0.8424582605125175
ABRAND00192_0000000006,ABRAND00192,1,0.0443725830388177,54.49,-118.81,active,174,0,False,unknown,2021-07-09,,,,,,False,,,0.2465753424657534,14.891584411690857,0.8449760429455255
ABRAND00776_0000000004,ABRAND00776,3,0.043363601512424826,52.43,-114.58,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.25,14.934948013203282,0.8474365739005171
ABRAND01002_0000000008,ABRAND01002,1,0.043050226876551925,53.06,-113.92,active,145,0,False,unknown,2021-08-07,,,,,,False,,,0.2534246575342466,14.977998240079835,0.8498793233990526
ABRAND00114_0000000004,ABRAND00114,1,0.04196402110827793,55.12,-119.37,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.2568493150684931,15.019962261188113,0.8522604395732535
ABRAND00434_0000000004,ABRAND00434,1,0.040445528796140384,53.24,-115.9,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.2602739726027397,15.060407789984254,0.8545553936850653
ABRAND00440_0000000002,ABRAND00440,2,0.03911847979754822,53.45,-115.89,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.2636986301369863,15.099526269781801,0.8567750485821914
ABRAND00680_0000000012,ABRAND00680,4,0.039020024397858684,52.66,-115.06,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.26712328767123283,15.13854629417966,0.8589891169378363
ABRAND00030_0000000007,ABRAND00030,2,0.039009292313897416,54.68,-119.85,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.2705479452054794,15.177555586493558,0.8612025763351874
ABRAND00978_0000000005,ABRAND00978,2,0.03821235297198037,52.74,-114.05,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.273972602739726,15.215767939465538,0.8633708159202615
ABRAND00225_0000000004,ABRAND00225,2,0.03768479809922596,54.52,-118.66,active,221,0,False,unknown,2021-05-23,,,,,,False,,,0.2773972602739726,15.253452737564764,0.8655091210660918
ABRAND00303_0000000011,ABRAND00303,3,0.037087266846777676,54.11,-116.81,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.2808219178082192,15.290540004411541,0.8676135211834664
ABRAND00230_0000000008,ABRAND00230,2,0.03623706096219854,54.62,-118.59,active,231,0,False,unknown,2021-05-13,,,,,,False,,,0.2842465753424657,15.32677706537374,0.8696696790464118
ABRAND00674_0000000004,ABRAND00674,1,0.03433391409765484,52.92,-115.08,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.2876712328767123,15.361110979471395,0.8716178488362089
ABRAND00945_0000000003,ABRAND00945,4,0.034259764792056294,52.67,-114.16,active,163,0,False,unknown,2021-07-20,,,,,,False,,,0.2910958904109589,15.39537074426345,0.8735618112572598
ABRAND00392_0000000004,ABRAND00392,1,0.03376065277828344,53.1,-116.01,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.29452054794520544,15.429131397041735,0.8754774531394934
ABRAND00406_0000000008,ABRAND00406,1,0.031796306435610835,53.09,-115.97,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.297945205479452,15.460927703477346,0.8772816343769951
ABRAND01031_0000000006,ABRAND01031,2,0.030832486241395413,50.43,-113.26,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.3013698630136986,15.491760189718741,0.8790311266739984
ABRAND01031_0000000005,ABRAND01031,1,0.030171069734397548,50.43,-113.26,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.3047945205479452,15.521931259453138,0.8807430889750407
ABRAND01003_0000000005,ABRAND01003,3,0.02969264156689875,52.9,-113.91,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.3082191780821918,15.551623901020037,0.88242790437696
ABRAND00561_0000000002,ABRAND00561,1,0.02922089649033124,53.12,-115.51,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.3116438356164383,15.580844797510368,0.8840859520906966
ABRAND00347_0000000007,ABRAND00347,2,0.02916213821704671,53.16,-116.19,active,228,0,False,unknown,2021-05-16,,,,,,False,,,0.3150684931506849,15.610006935727414,0.885740665751328
ABRAND00629_0000000007,ABRAND00629,2,0.029054589734434092,52.99,-115.22,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.3184931506849315,15.639061525461848,0.8873892769121347
ABRAND00698_0000000007,ABRAND00698,2,0.028323988749373575,52.87,-114.99,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.32191780821917804,15.667385514211222,0.8889964324217319
ABRAND00562_0000000006,ABRAND00562,2,0.028093483721092872,53.18,-115.5,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.3253424657534246,15.695478997932316,0.890590508649683
ABRAND00525_0000000005,ABRAND00525,4,0.027521925703382966,53.94,-115.62,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.3287671232876712,15.723000923635698,0.8921521536185574
ABRAND00796_0000000005,ABRAND00796,1,0.027185606607085744,52.18,-114.51,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.3321917808219178,15.750186530242784,0.8936947152198531
ABRAND00535_0000000007,ABRAND00535,2,0.02702534744207487,53.06,-115.6,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.3356164383561644,15.77721187768486,0.8952281834197113
ABRAND00406_0000000009,ABRAND00406,1,0.02647914959053372,53.09,-115.97,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.3390410958904109,15.803691027275393,0.8967306593432274
ABRAND00091_0000000001,ABRAND00091,2,0.026176370017154966,55.04,-119.51,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.3424657534246575,15.829867397292547,0.8982159549937297
ABRAND00198_0000000008,ABRAND00198,2,0.026036855366805705,54.31,-118.78,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.3458904109589041,15.855904252659354,0.8996933343249255
ABRAND00335_0000000007,ABRAND00335,3,0.025535487006305396,53.25,-116.23,active,181,0,False,unknown,2021-07-02,,,,,,False,,,0.34931506849315064,15.881439739665659,0.9011422650880171
ABRAND00901_0000000004,ABRAND00901,1,0.02546687181023937,55.52,-114.25,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.3527397260273972,15.906906611475899,0.9025873024979735
ABRAND00094_0000000003,ABRAND00094,1,0.025429515451746904,54.65,-119.51,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.3561643835616438,15.932336126927645,0.9040302202390548
ABRAND00097_0000000008,ABRAND00097,2,0.0251387778829071,55.37,-119.5,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.3595890410958904,15.957474904810551,0.9054566409927329
ABRAND00232_0000000004,ABRAND00232,2,0.024925863286432037,54.26,-118.56,active,139,0,False,unknown,2021-08-13,,,,,,False,,,0.363013698630137,15.982400768096984,0.9068709805784009
ABRAND00798_0000000003,ABRAND00798,4,0.024895867715981877,52.61,-114.51,active,231,0,False,unknown,2021-05-13,,,,,,False,,,0.3664383561643835,16.007296635812967,0.9082836181599219
ABRAND00738_0000000003,ABRAND00738,2,0.023996552140369012,53.1,-114.76,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.3698630136986301,16.031293187953334,0.9096452269123113
ABRAND00379_0000000007,ABRAND00379,1,0.02398010898594735,54.04,-116.04,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.3732876712328767,16.055273296939284,0.9110059026497058
ABRAND00236_0000000009,ABRAND00236,2,0.023475550448898843,54.39,-118.53,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.37671232876712324,16.078748847388184,0.9123379488024783
ABRAND00263_0000000001,ABRAND00263,1,0.023414257900772624,53.63,-117.63,active,208,0,False,unknown,2021-06-05,,,,,,False,,,0.38013698630136983,16.102163105288955,0.9136665171027035
ABRAND00657_0000000007,ABRAND00657,1,0.023339590945479497,52.87,-115.14,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.3835616438356164,16.125502696234435,0.9149908486617816
ABRAND01064_0000000006,ABRAND01064,1,0.02282884879534072,56.1,-112.75,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.386986301369863,16.148331545029777,0.916286199766594
ABRAND00597_0000000004,ABRAND00597,2,0.022731539187722957,53.29,-115.34,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.3904109589041096,16.1710630842175,0.9175760293442865
ABRAND00592_0000000007,ABRAND00592,5,0.022477190127571402,52.83,-115.37,active,145,0,False,unknown,2021-08-07,,,,,,False,,,0.39383561643835613,16.19354027434507,0.9188514266858627
ABRAND00843_0000000005,ABRAND00843,2,0.022177454009967852,52.37,-114.38,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.3972602739726027,16.215717728355038,0.9201098164457352
ABRAND00347_0000000008,ABRAND00347,2,0.022060719657382398,53.16,-116.19,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.4006849315068493,16.23777844801242,0.9213615824825305
ABRAND00627_0000000006,ABRAND00627,2,0.022035196274967285,52.75,-115.23,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.40410958904109584,16.259813644287387,0.9226119002753996
ABRAND00263_0000000002,ABRAND00263,1,0.021894267506350366,53.63,-117.63,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.40753424657534243,16.281707911793738,0.9238542215092761
ABRAND00143_0000000005,ABRAND00143,1,0.020706507688630884,54.51,-119.17,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.410958904109589,16.302414419482368,0.9250291470542183
ABRAND00184_0000000005,ABRAND00184,2,0.020628025522782645,54.65,-118.86,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.4143835616438356,16.32304244500515,0.9261996193759101
ABRAND00120_0000000008,ABRAND00120,5,0.019948789847990693,54.94,-119.32,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.4178082191780822,16.34299123485314,0.927331550609102
ABRAND00026_0000000006,ABRAND00026,1,0.01956487143238783,55.07,-119.86,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.42123287671232873,16.362556106285528,0.9284416976012984
ABRAND00653_0000000004,ABRAND00653,2,0.01945555453722101,52.89,-115.15,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.4246575342465753,16.382011660822748,0.9295456417506708
ABRAND00329_0000000003,ABRAND00329,1,0.019451513811178548,53.16,-116.26,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.4280821917808219,16.401463174633925,0.9306493566217737
ABRAND00844_0000000013,ABRAND00844,1,0.019448362194239514,52.75,-114.37,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.43150684931506844,16.420911536828164,0.9317528926643024
ABRAND00141_0000000006,ABRAND00141,2,0.01932012065798111,54.52,-119.18,active,145,0,False,unknown,2021-08-07,,,,,,False,,,0.43493150684931503,16.440231657486144,0.9328491520448686
ABRAND00229_0000000004,ABRAND00229,4,0.01929729029426759,54.41,-118.63,active,146,0,False,unknown,2021-08-06,,,,,,False,,,0.4383561643835616,16.459528947780413,0.9339441159883709
ABRAND00439_0000000010,ABRAND00439,2,0.018561635871121272,54.33,-115.89,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.4417808219178082,16.478090583651536,0.93499733753924
ABRAND00929_0000000004,ABRAND00929,2,0.018518570384651857,52.33,-114.19,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.4452054794520548,16.49660915403619,0.9360481154747529
ABRAND00417_0000000006,ABRAND00417,1,0.018399548652104598,53.88,-115.94,active,193,0,False,unknown,2021-06-20,,,,,,False,,,0.44863013698630133,16.515008702688295,0.9370921398970188
ABRAND00613_0000000002,ABRAND00613,1,0.018112615237911984,53.2,-115.28,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.4520547945205479,16.533121317926206,0.9381198831866522
ABRAND00388_0000000007,ABRAND00388,2,0.017635895532014466,53.83,-116.01,active,157,0,False,unknown,2021-07-26,,,,,,False,,,0.4554794520547945,16.55075721345822,0.9391205765184337
ABRAND00892_0000000008,ABRAND00892,1,0.01732717287267738,52.55,-114.27,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.45890410958904104,16.568084386330895,0.940103752355512
ABRAND00291_0000000003,ABRAND00291,3,0.016660648024936952,54.07,-117.25,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.46232876712328763,16.584745034355834,0.9410491083399276
ABRAND01083_0000000005,ABRAND01083,3,0.016604466602866384,52.87,-111.75,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.4657534246575342,16.6013495009587,0.9419912764865418
ABRAND00193_0000000001,ABRAND00193,1,0.01653343995124987,54.5,-118.8,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.4691780821917808,16.61788294090995,0.9429294144495726
ABRAND00805_0000000005,ABRAND00805,2,0.01602268993741902,52.5,-114.49,active,177,0,False,unknown,2021-07-06,,,,,,False,,,0.4726027397260274,16.63390563084737,0.943838571512137
ABRAND00236_0000000010,ABRAND00236,4,0.015394643879658507,54.39,-118.53,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.47602739726027393,16.64930027472703,0.9447120920797523
ABRAND00285_0000000002,ABRAND00285,2,0.015246946865935928,54.0,-117.38,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.4794520547945205,16.664547221592965,0.9455772320456288
ABRAND00661_0000000004,ABRAND00661,1,0.015216747954399545,52.92,-115.13,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.4828767123287671,16.679763969547366,0.9464406584694092
ABRAND00534_0000000005,ABRAND00534,1,0.01506046877413186,53.75,-115.6,active,183,0,False,unknown,2021-06-30,,,,,,False,,,0.48630136986301364,16.694824438321497,0.9472952173234476
ABRAND00453_0000000008,ABRAND00453,1,0.014964323011743762,54.15,-115.84,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.48972602739726023,16.70978876133324,0.948144320689097
