leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00313_0000000003,ABRAND00313,2,0.23760536199609233,52.97,-116.34,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.03869047619047619,8.14973676818532,0.42058617050709
ABRAND00132_0000000007,ABRAND00132,1,0.23725885127587515,55.27,-119.26,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.041666666666666664,8.386995619461196,0.4328304667973187
ABRAND00698_0000000006,ABRAND00698,2,0.23529267433197013,52.87,-114.99,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.04464285714285714,8.622288293793167,0.4449732939413776
ABRAND00571_0000000007,ABRAND00571,1,0.22880447299550913,52.85,-115.45,active,180,0,False,unknown,2021-07-03,,,,,,False,,,0.047619047619047616,8.851092766788677,0.45678128232546156
ABRAND00241_0000000006,ABRAND00241,3,0.20591203811808606,54.03,-118.38,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.050595238095238096,9.057004804906763,0.46740785322422684
ABRAND00133_0000000003,ABRAND00133,2,0.19626266826280955,54.99,-119.26,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.05357142857142857,9.253267473169572,0.477536445889992
ABRAND01061_0000000005,ABRAND01061,2,0.18563647341220732,50.17,-112.78,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.05654761904761904,9.43890394658178,0.48711664899098944
ABRAND00244_0000000006,ABRAND00244,3,0.18249366079500498,54.12,-118.13,active,174,0,False,unknown,2021-07-09,,,,,,False,,,0.05952380952380952,9.621397607376785,0.49653465991806894
ABRAND01147_0000000003,ABRAND01147,5,0.17656121848409778,54.93,-110.57,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.0625,9.797958825860883,0.5056465133256763
ABRAND00418_0000000006,ABRAND00418,1,0.17535298160320645,52.81,-115.94,active,159,0,False,unknown,2021-07-24,,,,,,False,,,0.06547619047619047,9.97331180746409,0.514696012851526
ABRAND00098_0000000003,ABRAND00098,1,0.16782884884224608,54.94,-119.5,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.06845238095238095,10.141140656306336,0.5233572119605239
ABRAND00270_0000000005,ABRAND00270,1,0.16693614862765285,54.15,-117.57,active,125,0,False,unknown,2021-08-27,,,,,,False,,,0.07142857142857142,10.308076804933988,0.5319723411932366
ABRAND00999_0000000004,ABRAND00999,1,0.14861207613263372,55.62,-113.94,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.0744047619047619,10.456688881066622,0.5396418139344586
ABRAND00693_0000000008,ABRAND00693,2,0.14087396756006554,52.97,-115.01,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.07738095238095238,10.597562848626687,0.5469119435380949
ABRAND00468_0000000004,ABRAND00468,2,0.13264615192413437,53.07,-115.82,active,180,0,False,unknown,2021-07-03,,,,,,False,,,0.08035714285714285,10.730209000550822,0.55375745752918
ABRAND00321_0000000009,ABRAND00321,3,0.1317073830187639,53.25,-116.3,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.08333333333333333,10.861916383569586,0.5605545241617638
ABRAND00314_0000000005,ABRAND00314,3,0.12899772521894637,54.26,-116.33,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.08630952380952381,10.990914108788532,0.5672117525848657
ABRAND00461_0000000003,ABRAND00461,2,0.12617806185269612,53.8,-115.84,active,148,0,False,unknown,2021-08-04,,,,,,False,,,0.08928571428571427,11.117092170641229,0.5737234657047054
ABRAND01144_0000000003,ABRAND01144,1,0.12250368639507937,55.24,-110.6,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.09226190476190475,11.239595857036308,0.5800455541106823
ABRAND00335_0000000004,ABRAND00335,2,0.11744824057065155,53.25,-116.23,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.09523809523809523,11.357044097606959,0.5861067444459629
ABRAND00925_0000000004,ABRAND00925,4,0.11662533245164938,52.7,-114.21,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.09821428571428571,11.473669430058608,0.5921254666888013
ABRAND00108_0000000005,ABRAND00108,1,0.11465415694242262,54.82,-119.39,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.10119047619047619,11.588323587001032,0.5980424618228503
ABRAND00002_0000000003,ABRAND00002,1,0.11378474131261708,54.74,-119.98,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.10416666666666666,11.702108328313649,0.6039145887359101
ABRAND00630_0000000004,ABRAND00630,2,0.11089264338466726,52.83,-115.21,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.10714285714285714,11.813000971698317,0.6096374621912389
ABRAND00595_0000000003,ABRAND00595,2,0.10814630437932561,52.4,-115.36,active,155,0,False,unknown,2021-07-28,,,,,,False,,,0.11011904761904762,11.921147276077642,0.6152186044179372
ABRAND00433_0000000005,ABRAND00433,1,0.1073835061676635,53.68,-115.9,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.11309523809523808,12.028530782245305,0.6207603806641335
ABRAND00336_0000000001,ABRAND00336,2,0.1054393786604936,53.19,-116.23,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.11607142857142856,12.133970160905799,0.6262018256767604
ABRAND01102_0000000007,ABRAND01102,3,0.10328267722586684,50.5,-111.25,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.11904761904761904,12.237252838131665,0.6315319690825847
ABRAND00464_0000000007,ABRAND00464,1,0.09597681520799971,52.96,-115.83,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.12202380952380952,12.333229653339664,0.6364850764422458
ABRAND00094_0000000006,ABRAND00094,2,0.09333382124320794,54.65,-119.51,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.125,12.426563474582872,0.6413017859350869
ABRAND00479_0000000008,ABRAND00479,2,0.09237863648216695,53.68,-115.78,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.12797619047619047,12.518942111065039,0.646069200890914
ABRAND00627_0000000005,ABRAND00627,2,0.09179395695528812,52.75,-115.23,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.13095238095238093,12.610736068020326,0.650806442096327
ABRAND00797_0000000006,ABRAND00797,2,0.0906290594150934,52.21,-114.51,active,139,0,False,unknown,2021-08-13,,,,,,False,,,0.13392857142857142,12.70136512743542,0.6554835660477232
ABRAND00359_0000000003,ABRAND00359,1,0.08807360172313349,53.11,-116.12,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.1369047619047619,12.789438729158553,0.6600288096457869
ABRAND00760_0000000004,ABRAND00760,3,0.08602718373712395,51.97,-114.64,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.13988095238095238,12.875465912895677,0.664468443071587
ABRAND00269_0000000008,ABRAND00269,5,0.08559510904544512,54.25,-117.58,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.14285714285714285,12.961061021941122,0.6688857782753566
ABRAND00320_0000000004,ABRAND00320,3,0.0831536900549586,53.06,-116.3,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.14583333333333331,13.04421471199608,0.6731771183589131
ABRAND00933_0000000003,ABRAND00933,1,0.0830410609967411,52.96,-114.18,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.1488095238095238,13.127255772992822,0.6774626459572778
ABRAND00496_0000000001,ABRAND00496,1,0.07954521270957084,52.78,-115.73,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.15178571428571427,13.206800985702392,0.6815677621527226
ABRAND00277_0000000005,ABRAND00277,1,0.07629385076600353,54.0,-117.52,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.15476190476190477,13.283094836468395,0.6855050842331335
ABRAND00726_0000000005,ABRAND00726,3,0.07595996209386124,52.01,-114.81,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.15773809523809523,13.359054798562257,0.6894251752100148
ABRAND00809_0000000005,ABRAND00809,1,0.07453395646531284,52.33,-114.47,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.1607142857142857,13.43358875502757,0.6932716738410949
ABRAND00088_0000000006,ABRAND00088,3,0.07418661509416334,54.55,-119.53,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.1636904761904762,13.507775370121733,0.6971002471107424
ABRAND00902_0000000004,ABRAND00902,5,0.07313574321799503,52.44,-114.25,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.16666666666666666,13.580911113339727,0.7008745876866646
ABRAND00705_0000000005,ABRAND00705,1,0.07122346215492506,52.14,-114.95,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.16964285714285712,13.652134575494653,0.7045502405390286
ABRAND00969_0000000012,ABRAND00969,4,0.07059799685841345,52.6,-114.09,active,210,0,False,unknown,2021-06-03,,,,,,False,,,0.17261904761904762,13.722732572353067,0.7081936147962272
ABRAND00665_0000000003,ABRAND00665,1,0.06958345748759773,52.99,-115.11,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.17559523809523808,13.792316029840665,0.711784631383364
ABRAND00257_0000000007,ABRAND00257,2,0.06914295139272608,54.08,-117.71,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.17857142857142855,13.86145898123339,0.7153529146262472
ABRAND00814_0000000006,ABRAND00814,1,0.06694571950635105,52.45,-114.46,active,186,0,False,unknown,2021-06-27,,,,,,False,,,0.18154761904761904,13.928404700739742,0.7188078045938513
ABRAND01157_0000000005,ABRAND01157,4,0.06568268020510451,54.71,-110.48,active,169,0,False,unknown,2021-07-14,,,,,,False,,,0.1845238095238095,13.994087380944848,0.7221975124730002
ABRAND00340_0000000006,ABRAND00340,1,0.06529707599792614,53.43,-116.21,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.1875,14.059384456942773,0.725567320347837
ABRAND00669_0000000007,ABRAND00669,1,0.0639796774372814,53.17,-115.1,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.19047619047619047,14.123364134380054,0.7288691407978756
ABRAND00088_0000000005,ABRAND00088,2,0.0627229195032675,54.55,-119.53,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.19345238095238093,14.186087053883321,0.7321061033240625
ABRAND00202_0000000005,ABRAND00202,1,0.06226980006325239,54.32,-118.75,active,221,0,False,unknown,2021-05-23,,,,,,False,,,0.19642857142857142,14.248356853946573,0.7353196815649062
ABRAND00194_0000000005,ABRAND00194,2,0.061634543759616134,54.55,-118.8,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.1994047619047619,14.30999139770619,0.7385004759228302
ABRAND00489_0000000007,ABRAND00489,1,0.058279025379706445,52.72,-115.75,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.20238095238095238,14.368270423085896,0.7415081009299375
ABRAND00645_0000000002,ABRAND00645,3,0.057053674563530186,53.02,-115.17,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.20535714285714285,14.425324097649426,0.7444524888507483
ABRAND00552_0000000007,ABRAND00552,2,0.05469122403468885,52.69,-115.54,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.20833333333333331,14.480015321684116,0.747274957002958
ABRAND00941_0000000008,ABRAND00941,2,0.05409123348620871,52.89,-114.17,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.2113095238095238,14.534106555170325,0.7500664612437797
ABRAND01073_0000000006,ABRAND01073,1,0.0534181259273969,50.15,-112.32,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.21428571428571427,14.587524681097722,0.7528232281993917
ABRAND00337_0000000008,ABRAND00337,2,0.05281040050368389,53.16,-116.21,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.21726190476190474,14.640335081601407,0.7555486320673421
ABRAND00791_0000000004,ABRAND00791,4,0.05271109622899928,52.62,-114.53,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.22023809523809523,14.693046177830405,0.7582689111066272
ABRAND00199_0000000007,ABRAND00199,1,0.05264554684136073,54.41,-118.77,active,199,0,False,unknown,2021-06-14,,,,,,False,,,0.2232142857142857,14.745691724671767,0.7609858073169069
ABRAND00621_0000000006,ABRAND00621,4,0.05254838661183272,52.9,-115.26,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.22619047619047616,14.798240111283599,0.7636976893469712
ABRAND00693_0000000007,ABRAND00693,2,0.052445735268211065,52.97,-115.01,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.22916666666666666,14.85068584655181,0.7664042738150727
ABRAND00737_0000000008,ABRAND00737,1,0.052113982242768676,52.6,-114.76,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.23214285714285712,14.90279982879458,0.7690937373946727
ABRAND01032_0000000004,ABRAND01032,1,0.050995864537599016,51.68,-113.26,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.23511904761904762,14.953795693332179,0.7717254979027293
ABRAND01143_0000000004,ABRAND01143,5,0.050942032368685906,55.13,-110.62,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.23809523809523808,15.004737725700865,0.7743544802761765
ABRAND00436_0000000004,ABRAND00436,3,0.05083907883261952,53.02,-115.89,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.24107142857142855,15.055576804533485,0.776978149492315
ABRAND00241_0000000005,ABRAND00241,1,0.05079097056163499,54.03,-118.38,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.24404761904761904,15.106367775095121,0.7795993359689444
ABRAND00159_0000000007,ABRAND00159,3,0.050683210303141456,54.79,-119.06,active,146,0,False,unknown,2021-08-06,,,,,,False,,,0.2470238095238095,15.157050985398262,0.7822149612261452
ABRAND00272_0000000011,ABRAND00272,1,0.05049834715084295,53.98,-117.56,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.25,15.207549332549105,0.7848210461892844
ABRAND00932_0000000002,ABRAND00932,1,0.05021072707668948,52.56,-114.19,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.25297619047619047,15.257760059625795,0.7874122878477882
ABRAND00520_0000000003,ABRAND00520,1,0.05019961906571561,53.86,-115.64,active,210,0,False,unknown,2021-06-03,,,,,,False,,,0.25595238095238093,15.30795967869151,0.7900029562514825
ABRAND00314_0000000004,ABRAND00314,1,0.04956976219072556,54.26,-116.33,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.2589285714285714,15.357529440882235,0.7925611194223633
ABRAND01119_0000000008,ABRAND01119,1,0.049284189494158845,55.25,-110.9,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.26190476190476186,15.406813630376394,0.7951045449483033
ABRAND00161_0000000007,ABRAND00161,1,0.04874765818543788,54.57,-119.03,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.2648809523809524,15.455561288561832,0.7976202815249052
ABRAND00715_0000000002,ABRAND00715,1,0.048732893203587355,52.8,-114.88,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.26785714285714285,15.504294181765419,0.800135256120188
ABRAND00951_0000000008,ABRAND00951,2,0.04771447175637034,52.7,-114.14,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.2708333333333333,15.552008653521789,0.8025976727018034
ABRAND00782_0000000003,ABRAND00782,1,0.04730423164854459,51.89,-114.56,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.2738095238095238,15.599312885170333,0.8050389178860048
ABRAND00566_0000000005,ABRAND00566,1,0.04688571295947564,53.16,-115.48,active,169,0,False,unknown,2021-07-14,,,,,,False,,,0.27678571428571425,15.646198598129809,0.8074585644373021
ABRAND01045_0000000012,ABRAND01045,2,0.046853052477277016,56.05,-113.03,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.27976190476190477,15.693051650607085,0.8098765254682536
ABRAND00892_0000000007,ABRAND00892,1,0.046705162693053144,52.55,-114.27,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.28273809523809523,15.739756813300138,0.8122868543020223
ABRAND00776_0000000002,ABRAND00776,2,0.04535670907412678,52.43,-114.58,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.2857142857142857,15.785113522374266,0.814627593042292
ABRAND00479_0000000009,ABRAND00479,1,0.04529226882511223,53.68,-115.78,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.28869047619047616,15.830405791199377,0.8169650061932413
ABRAND00487_0000000005,ABRAND00487,1,0.0448176318946191,53.65,-115.76,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.29166666666666663,15.875223423093995,0.8192779245985742
ABRAND00474_0000000001,ABRAND00474,5,0.042795735946367194,53.07,-115.8,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.29464285714285715,15.918019159040362,0.8214864983485853
ABRAND00540_0000000008,ABRAND00540,2,0.04227613105665903,53.74,-115.59,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.2976190476190476,15.96029529009702,0.8236682566765828
ABRAND01008_0000000007,ABRAND01008,4,0.04104768989527167,52.77,-113.88,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.3005952380952381,16.00134297999229,0.8257866184338127
ABRAND00806_0000000006,ABRAND00806,2,0.04085412205640454,52.36,-114.49,active,155,0,False,unknown,2021-07-28,,,,,,False,,,0.30357142857142855,16.042197102048696,0.8278949906713321
ABRAND00686_0000000001,ABRAND00686,1,0.0406077311771922,53.07,-115.04,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.306547619047619,16.08280483322589,0.8299906473329645
ABRAND00434_0000000004,ABRAND00434,1,0.038515572864929126,53.24,-115.9,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.30952380952380953,16.121320406090817,0.8319783332861334
ABRAND00817_0000000004,ABRAND00817,2,0.037857850128388895,53.01,-114.45,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.3125,16.159178256219207,0.8339320759237224
ABRAND01008_0000000008,ABRAND01008,4,0.03773918258437318,52.77,-113.88,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.31547619047619047,16.19691743880358,0.8358796944459785
ABRAND00879_0000000004,ABRAND00879,1,0.037467015237571975,52.95,-114.3,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.31845238095238093,16.23438445404115,0.8378132671376288
ABRAND00465_0000000006,ABRAND00465,3,0.037238370236861267,53.67,-115.83,active,195,0,False,unknown,2021-06-18,,,,,,False,,,0.3214285714285714,16.271622824278012,0.839735040070834
ABRAND00265_0000000003,ABRAND00265,1,0.03601243609972273,54.2,-117.62,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.32440476190476186,16.307635260377733,0.8415935458141043
ABRAND01155_0000000003,ABRAND01155,3,0.03572385824560882,55.28,-110.49,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.3273809523809524,16.343359118623344,0.8434371588242708
ABRAND00273_0000000004,ABRAND00273,1,0.03552380052561969,54.07,-117.55,active,158,0,False,unknown,2021-07-25,,,,,,False,,,0.33035714285714285,16.378882919148964,0.8452704473892775
ABRAND00600_0000000003,ABRAND00600,2,0.03530642966311062,53.09,-115.33,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.3333333333333333,16.414189348812073,0.8470925180240314
ABRAND00451_0000000002,ABRAND00451,1,0.03517465340267711,52.89,-115.85,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.3363095238095238,16.44936400221475,0.8489077880375733
ABRAND00569_0000000005,ABRAND00569,1,0.03475001298886107,52.79,-115.47,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.33928571428571425,16.484114015203613,0.8507011434923301
ABRAND00109_0000000010,ABRAND00109,1,0.034677031352672555,54.68,-119.38,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.34226190476190477,16.518791046556284,0.8524907325595635
ABRAND00805_0000000005,ABRAND00805,1,0.03449842809131571,52.5,-114.49,active,157,0,False,unknown,2021-07-26,,,,,,False,,,0.34523809523809523,16.5532894746476,0.8542711043890049
ABRAND00011_0000000003,ABRAND00011,3,0.03415996972008557,57.57,-119.91,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.3482142857142857,16.587449444367685,0.8560340092849392
ABRAND00410_0000000004,ABRAND00410,1,0.034144597564051325,53.04,-115.96,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.35119047619047616,16.621594041931736,0.8577961208649145
ABRAND00858_0000000003,ABRAND00858,1,0.033805067819891364,52.86,-114.34,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.35416666666666663,16.655399109751627,0.8595407102206841
ABRAND00146_0000000004,ABRAND00146,1,0.03374533903807254,54.43,-119.15,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.3571428571428571,16.6891444487897,0.8612822171333849
ABRAND00393_0000000010,ABRAND00393,1,0.033559563364327125,53.0,-116.01,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.3601190476190476,16.72270401215403,0.863014136659227
ABRAND00822_0000000005,ABRAND00822,1,0.032867423198912595,52.48,-114.44,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.3630952380952381,16.75557143535294,0.8647103366778128
ABRAND00205_0000000010,ABRAND00205,1,0.03249212375789872,54.47,-118.75,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.36607142857142855,16.78806355911084,0.8663871684935747
ABRAND00464_0000000006,ABRAND00464,2,0.03230230021181232,52.96,-115.83,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.369047619047619,16.82036585932265,0.868054204022586
ABRAND00530_0000000005,ABRAND00530,1,0.03196861537605626,52.83,-115.61,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.3720238095238095,16.852334474698704,0.8697040189675199
ABRAND00879_0000000005,ABRAND00879,1,0.031163663887190933,52.95,-114.3,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.375,16.883498138585896,0.8713122925137835
ABRAND00882_0000000000,ABRAND00882,1,0.030781798123258396,52.56,-114.29,active,231,0,False,unknown,2021-05-13,,,,,,False,,,0.37797619047619047,16.914279936709153,0.8729008589868165
ABRAND01032_0000000005,ABRAND01032,1,0.03061866536046446,51.68,-113.26,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.38095238095238093,16.944898602069618,0.8744810066132119
ABRAND00434_0000000005,ABRAND00434,1,0.03052203017139699,53.24,-115.9,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.3839285714285714,16.975420632241015,0.8760561671553294
ABRAND00702_0000000003,ABRAND00702,1,0.030205967014885204,52.92,-114.95,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.38690476190476186,17.0056265992559,0.8776150165212192
ABRAND00118_0000000005,ABRAND00118,2,0.029836309301687996,55.33,-119.33,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.3898809523809524,17.03546290855759,0.879154788838805
ABRAND00538_0000000003,ABRAND00538,3,0.029195236655800486,53.79,-115.6,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.39285714285714285,17.064658145213393,0.8806614771075656
ABRAND00228_0000000006,ABRAND00228,1,0.029010680714779743,54.55,-118.63,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.3958333333333333,17.093668825928173,0.882158640936619
ABRAND01059_0000000009,ABRAND01059,2,0.028890371364920484,51.81,-112.8,active,215,0,False,unknown,2021-05-29,,,,,,False,,,0.3988095238095238,17.122559197293093,0.8836495959211202
ABRAND00059_0000000006,ABRAND00059,1,0.0285347773442433,55.1,-119.66,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.40178571428571425,17.151093974637337,0.8851221996469656
ABRAND00804_0000000004,ABRAND00804,1,0.028390961441150442,52.35,-114.49,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.40476190476190477,17.179484936078488,0.8865873814177637
ABRAND00794_0000000006,ABRAND00794,1,0.02821628556854089,52.64,-114.52,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.40773809523809523,17.207701221647028,0.8880435486328244
ABRAND00410_0000000003,ABRAND00410,1,0.028156932703383823,53.04,-115.96,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.4107142857142857,17.23585815435041,0.8894966528048722
ABRAND00659_0000000007,ABRAND00659,1,0.028073909619665903,52.87,-115.13,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.41369047619047616,17.263932063970078,0.8909454723770812
ABRAND00568_0000000003,ABRAND00568,1,0.02753586203800472,52.86,-115.48,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.41666666666666663,17.29146792600808,0.8923665247491512
ABRAND00416_0000000003,ABRAND00416,5,0.026872216617588714,53.75,-115.94,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.4196428571428571,17.31834014262567,0.8937533281517284
ABRAND00812_0000000007,ABRAND00812,1,0.026654180468835494,52.42,-114.47,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.4226190476190476,17.344994323094504,0.8951288792904051
ABRAND00756_0000000003,ABRAND00756,1,0.026569917571199055,53.0,-114.66,active,156,0,False,unknown,2021-07-27,,,,,,False,,,0.4255952380952381,17.371564240665702,0.8965000818457542
ABRAND00881_0000000010,ABRAND00881,1,0.026267235188989553,52.61,-114.29,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.42857142857142855,17.39783147585469,0.8978556637709366
