facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00073,601,54.72,-119.58,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002C4F4A7CE08>,1,5,5812.558619195155,"[{'leak_ID': 'ABRAND00073_0000000003', 'facility_ID': 'ABRAND00073', 'equipment_group': 5, 'rate': 0.018624658368953037, 'lat': 54.72, 'lon': -119.58, 'status': 'active', 'days_active': 194, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 19, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00073_0000000004', 'facility_ID': 'ABRAND00073', 'equipment_group': 5, 'rate': 0.001150576106012365, 'lat': 54.72, 'lon': -119.58, 'status': 'active', 'days_active': 74, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 17, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00073_0000000001', 'facility_ID': 'ABRAND00073', 'equipment_group': 1, 'rate': 0.31857650053584197, 'lat': 54.72, 'lon': -119.58, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 58, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 4, 0, 0), 'date_tagged': datetime.datetime(2017, 7, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 7, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 1, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00073_0000000001', 'facility_ID': 'ABRAND00073', 'equipment_group': 2, 'rate': 0.00442538679017103, 'lat': 54.72, 'lon': -119.58, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 1, 18, 0, 0), 'date_tagged': datetime.datetime(2017, 9, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 9, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 9, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00073_0000000002', 'facility_ID': 'ABRAND00073', 'equipment_group': 5, 'rate': 0.01889017389948478, 'lat': 54.72, 'lon': -119.58, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 22, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 19, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,2,3,319.53539710844393,5493.023222086711,0.0,0.02389475007065123,3.1849636269562493
ABRAND00994,601,52.92,-113.99,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002C4F4A7CE08>,1,8,3611.126318464866,"[{'leak_ID': 'ABRAND00994_0000000007', 'facility_ID': 'ABRAND00994', 'equipment_group': 1, 'rate': 0.00728481822753474, 'lat': 52.92, 'lon': -113.99, 'status': 'active', 'days_active': 48, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 12, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00994_0000000001', 'facility_ID': 'ABRAND00994', 'equipment_group': 2, 'rate': 0.0012996870309157588, 'lat': 52.92, 'lon': -113.99, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 64, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 10, 29, 0, 0), 'date_tagged': datetime.datetime(2017, 6, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 6, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 6, 25, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00994_0000000001', 'facility_ID': 'ABRAND00994', 'equipment_group': 1, 'rate': 0.01119032071538809, 'lat': 52.92, 'lon': -113.99, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 9, 2, 0, 0), 'date_tagged': datetime.datetime(2018, 4, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 4, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 4, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00994_0000000002', 'facility_ID': 'ABRAND00994', 'equipment_group': 1, 'rate': 0.025447567748844723, 'lat': 52.92, 'lon': -113.99, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 7, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 4, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00994_0000000003', 'facility_ID': 'ABRAND00994', 'equipment_group': 3, 'rate': 0.07287333667965572, 'lat': 52.92, 'lon': -113.99, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 1, 9, 0, 0), 'date_tagged': datetime.datetime(2020, 9, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 9, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 9, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00994_0000000004', 'facility_ID': 'ABRAND00994', 'equipment_group': 3, 'rate': 0.02760149198246281, 'lat': 52.92, 'lon': -113.99, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 8, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 4, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00994_0000000005', 'facility_ID': 'ABRAND00994', 'equipment_group': 3, 'rate': 0.022096770268211854, 'lat': 52.92, 'lon': -113.99, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 17, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 12, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00994_0000000006', 'facility_ID': 'ABRAND00994', 'equipment_group': 1, 'rate': 0.012528126390386463, 'lat': 52.92, 'lon': -113.99, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 12, 7, 0, 0), 'date_tagged': datetime.datetime(2021, 8, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 8, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 8, 4, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,1,7,30.211598153232078,3580.914720311634,0.002004008016032064,0.04473779730718219,1.9786993525834882
ABRAND00672,361,53.23,-115.08,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002C4F4A7CE08>,0,4,4038.0519394131215,[],"[{'leak_ID': 'ABRAND00672_0000000000', 'facility_ID': 'ABRAND00672', 'equipment_group': 1, 'rate': 0.010957515423278209, 'lat': 53.23, 'lon': -115.08, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 11, 13, 0, 0), 'date_tagged': datetime.datetime(2018, 7, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 7, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 7, 11, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00672_0000000001', 'facility_ID': 'ABRAND00672', 'equipment_group': 2, 'rate': 0.06286923582585029, 'lat': 53.23, 'lon': -115.08, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 9, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 6, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00672_0000000002', 'facility_ID': 'ABRAND00672', 'equipment_group': 2, 'rate': 0.09506687004713557, 'lat': 53.23, 'lon': -115.08, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 16, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 12, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00672_0000000003', 'facility_ID': 'ABRAND00672', 'equipment_group': 1, 'rate': 0.025842679794260696, 'lat': 53.23, 'lon': -115.08, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 2, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 28, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,4,0.0,4038.0519394131215,0.004008016032064128,0.05898207387233815,2.2126311996784227
ABRAND00381,601,53.25,-116.03,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002C4F4A7CE08>,0,5,1965.5218758874132,[],"[{'leak_ID': 'ABRAND00381_0000000000', 'facility_ID': 'ABRAND00381', 'equipment_group': 1, 'rate': 0.04887502779234267, 'lat': 53.25, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 3, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 31, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 8, 31, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 8, 31, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00381_0000000001', 'facility_ID': 'ABRAND00381', 'equipment_group': 2, 'rate': 0.019850981211449632, 'lat': 53.25, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 26, 0, 0), 'date_tagged': datetime.datetime(2019, 1, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 1, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00381_0000000002', 'facility_ID': 'ABRAND00381', 'equipment_group': 1, 'rate': 0.008191141617611293, 'lat': 53.25, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 5, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 2, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00381_0000000003', 'facility_ID': 'ABRAND00381', 'equipment_group': 2, 'rate': 0.0066796884534452245, 'lat': 53.25, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 5, 14, 0, 0), 'date_tagged': datetime.datetime(2021, 1, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 1, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 1, 9, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00381_0000000004', 'facility_ID': 'ABRAND00381', 'equipment_group': 2, 'rate': 0.01119106003237596, 'lat': 53.25, 'lon': -116.03, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 11, 9, 0, 0), 'date_tagged': datetime.datetime(2021, 7, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 7, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 7, 7, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,5,0.0,1965.5218758874132,0.006012024048096192,0.07249188013862201,1.0769982881574867
ABRAND00473,311,53.2,-115.8,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002C4F4A7CE08>,0,8,2946.1770984202067,"[{'leak_ID': 'ABRAND00473_0000000006', 'facility_ID': 'ABRAND00473', 'equipment_group': 3, 'rate': 0.0843438162026658, 'lat': 53.2, 'lon': -115.8, 'status': 'active', 'days_active': 236, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 8, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00473_0000000007', 'facility_ID': 'ABRAND00473', 'equipment_group': 4, 'rate': 0.018351840005591823, 'lat': 53.2, 'lon': -115.8, 'status': 'active', 'days_active': 66, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 25, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00473_0000000000', 'facility_ID': 'ABRAND00473', 'equipment_group': 3, 'rate': 0.006603748193353803, 'lat': 53.2, 'lon': -115.8, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 6, 29, 0, 0), 'date_tagged': datetime.datetime(2018, 2, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 2, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 2, 24, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00473_0000000001', 'facility_ID': 'ABRAND00473', 'equipment_group': 4, 'rate': 0.00914838180811078, 'lat': 53.2, 'lon': -115.8, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 9, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 6, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00473_0000000002', 'facility_ID': 'ABRAND00473', 'equipment_group': 5, 'rate': 0.0035045037845541425, 'lat': 53.2, 'lon': -115.8, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 21, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 18, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 18, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 18, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00473_0000000003', 'facility_ID': 'ABRAND00473', 'equipment_group': 3, 'rate': 0.020456635513548184, 'lat': 53.2, 'lon': -115.8, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 10, 9, 0, 0), 'date_tagged': datetime.datetime(2019, 6, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 6, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 6, 6, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00473_0000000004', 'facility_ID': 'ABRAND00473', 'equipment_group': 3, 'rate': 0.0017819693526854902, 'lat': 53.2, 'lon': -115.8, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 24, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00473_0000000005', 'facility_ID': 'ABRAND00473', 'equipment_group': 4, 'rate': 0.012600219298822195, 'lat': 53.2, 'lon': -115.8, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 6, 17, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 2, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 2, 12, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,2,6,1824.4536823467238,1121.723416073483,0.008016032064128256,0.08498113853416134,1.614343615572716
ABRAND00916,362,52.7,-114.23,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002C4F4A7CE08>,0,6,1051.1153181111408,"[{'leak_ID': 'ABRAND00916_0000000004', 'facility_ID': 'ABRAND00916', 'equipment_group': 1, 'rate': 0.005956663563821464, 'lat': 52.7, 'lon': -114.23, 'status': 'active', 'days_active': 106, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 9, 15, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00916_0000000005', 'facility_ID': 'ABRAND00916', 'equipment_group': 1, 'rate': 0.0015336286545715595, 'lat': 52.7, 'lon': -114.23, 'status': 'active', 'days_active': 20, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 12, 10, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00916_0000000000', 'facility_ID': 'ABRAND00916', 'equipment_group': 3, 'rate': 0.004661680944635601, 'lat': 52.7, 'lon': -114.23, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 5, 26, 0, 0), 'date_tagged': datetime.datetime(2018, 1, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 1, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 1, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00916_0000000001', 'facility_ID': 'ABRAND00916', 'equipment_group': 1, 'rate': 0.016176343047050627, 'lat': 52.7, 'lon': -114.23, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 6, 27, 0, 0), 'date_tagged': datetime.datetime(2018, 2, 22, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 2, 22, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 2, 22, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00916_0000000002', 'facility_ID': 'ABRAND00916', 'equipment_group': 2, 'rate': 0.016660471277803564, 'lat': 52.7, 'lon': -114.23, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 8, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 12, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 12, 4, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00916_0000000003', 'facility_ID': 'ABRAND00916', 'equipment_group': 4, 'rate': 0.010433203236159254, 'lat': 52.7, 'lon': -114.23, 'status': 'repaired', 'days_active': 240, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 9, 0, 0), 'date_tagged': datetime.datetime(2020, 1, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 1, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 1, 4, 0, 0), 'repair_delay': 0}]",[],0,False,,,,3,4,2,4,57.20361789800216,993.9117002131386,0.01002004008016032,0.0970745913321017,0.5759535989650086
