datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-24,352,3.0,3.0,5.397042716319825,27.0,1756.9677565196544,0.0,0.0,0.0,0.0,0.0
2017-01-25,355,2.0,2.0,5.397042716319825,27.0,1791.3515510383868,0.0,0.0,0.0,0.0,0.0
2017-01-26,357,3.0,3.0,5.796823658269441,29.0,1803.136730668653,400.0,400.0,0.0,0.0,2.0
2017-01-27,358,0.0,0.0,5.796823658269441,29.0,1803.136730668653,0.0,0.0,0.0,0.0,0.0
2017-01-28,358,0.0,0.0,6.196604600219058,31.0,1802.5027740099736,400.0,400.0,0.0,0.0,2.0
2017-01-29,356,2.0,2.0,6.796276013143483,34.0,1847.8464063138017,600.0,600.0,0.0,0.0,3.0
2017-01-30,355,1.0,1.0,6.996166484118292,35.0,1845.173784536657,200.0,200.0,0.0,0.0,1.0
2017-01-31,355,1.0,1.0,6.996166484118292,35.0,1852.4542688828856,0.0,0.0,0.0,0.0,0.0
2017-02-01,356,3.0,3.0,7.196056955093099,36.0,1860.9472727140019,200.0,200.0,0.0,0.0,1.0
2017-02-02,358,2.0,2.0,7.395947426067908,37.0,1858.2994240507421,200.0,200.0,0.0,0.0,1.0
2017-02-03,359,2.0,2.0,7.595837897042716,38.0,1869.7352149759365,200.0,200.0,0.0,0.0,1.0
2017-02-04,360,2.0,2.0,8.195509309967141,41.0,1862.5043963170235,600.0,600.0,0.0,0.0,3.0
2017-02-05,359,1.0,1.0,8.395399780941949,42.0,1862.6914474347548,200.0,200.0,0.0,0.0,1.0
2017-02-06,359,0.0,0.0,8.995071193866375,45.0,1854.8007984379512,600.0,600.0,0.0,0.0,3.0
2017-02-07,356,2.0,2.0,9.594742606790799,48.0,1850.1832646535784,600.0,600.0,0.0,0.0,3.0
2017-02-08,355,1.0,1.0,9.794633077765607,49.0,1854.024886143993,200.0,200.0,0.0,0.0,1.0
2017-02-09,355,3.0,3.0,9.994523548740418,50.0,1875.9663440226193,200.0,200.0,0.0,0.0,1.0
2017-02-10,357,0.0,0.0,10.194414019715225,51.0,1875.6463827451914,200.0,200.0,0.0,0.0,1.0
2017-02-11,356,1.0,1.0,10.394304490690033,52.0,1875.6418441627113,200.0,200.0,0.0,0.0,1.0
2017-02-12,356,2.0,2.0,10.594194961664842,53.0,1876.3470606819544,200.0,200.0,0.0,0.0,1.0
2017-02-13,357,0.0,0.0,10.79408543263965,54.0,1875.5037382632888,200.0,200.0,0.0,0.0,1.0
2017-02-14,356,4.0,4.0,11.79353778751369,59.0,1889.1472660417332,1000.0,1000.0,0.0,0.0,5.0
2017-02-15,355,3.0,3.0,12.193318729463307,61.0,1892.7592091914266,400.0,400.0,0.0,0.0,2.0
2017-02-16,356,2.0,2.0,12.393209200438116,62.0,1929.491362522953,200.0,200.0,0.0,0.0,1.0
2017-02-17,357,1.0,1.0,12.593099671412924,63.0,1777.9278334130229,200.0,200.0,0.0,0.0,1.0
2017-02-18,357,1.0,1.0,12.792990142387731,64.0,1776.848148450353,200.0,200.0,0.0,0.0,1.0
2017-02-19,357,3.0,3.0,13.19277108433735,66.0,1777.7094748198613,400.0,400.0,0.0,0.0,2.0
2017-02-20,358,0.0,0.0,13.19277108433735,66.0,1777.7094748198613,0.0,0.0,0.0,0.0,0.0
2017-02-21,358,1.0,1.0,13.39266155531216,67.0,1777.4791125192212,200.0,200.0,0.0,0.0,1.0
2017-02-22,358,2.0,2.0,13.39266155531216,67.0,1799.5811934117366,0.0,0.0,0.0,0.0,0.0
2017-02-23,360,1.0,1.0,13.39266155531216,67.0,1800.0214395189803,0.0,0.0,0.0,0.0,0.0
2017-02-24,361,0.0,0.0,13.592552026286967,68.0,1798.953086161521,200.0,200.0,0.0,0.0,1.0
2017-02-25,360,1.0,1.0,13.792442497261774,69.0,1798.0608313988073,200.0,200.0,0.0,0.0,1.0
2017-02-26,360,2.0,2.0,14.192223439211391,71.0,1818.7877556877606,400.0,400.0,0.0,0.0,2.0
2017-02-27,360,1.0,1.0,14.592004381161008,73.0,1818.2214714893478,400.0,400.0,0.0,0.0,2.0
2017-02-28,359,0.0,0.0,14.991785323110626,75.0,1767.3075148419073,400.0,400.0,0.0,0.0,2.0
2017-03-01,357,1.0,1.0,14.991785323110626,75.0,1769.2872262773196,0.0,0.0,0.0,0.0,0.0
2017-03-02,358,0.0,0.0,15.191675794085432,76.0,1768.8532999504691,200.0,200.0,0.0,0.0,1.0
2017-03-03,357,1.0,1.0,15.191675794085432,76.0,1769.451312941515,0.0,0.0,0.0,0.0,0.0
2017-03-04,358,1.0,1.0,15.591456736035049,78.0,1768.0860156570088,400.0,400.0,0.0,0.0,2.0
2017-03-05,357,0.0,0.0,15.991237677984666,80.0,1763.4686340750172,400.0,400.0,0.0,0.0,2.0
2017-03-06,355,0.0,0.0,15.991237677984666,80.0,1763.4686340750172,0.0,0.0,0.0,0.0,0.0
2017-03-07,355,1.0,1.0,16.191128148959475,81.0,1764.219858805738,200.0,200.0,0.0,0.0,1.0
2017-03-08,355,2.0,2.0,16.590909090909093,83.0,1763.194082923137,400.0,400.0,0.0,0.0,2.0
2017-03-09,355,0.0,0.0,16.99069003285871,85.0,1759.5666272857466,400.0,400.0,0.0,0.0,2.0
2017-03-10,353,2.0,2.0,16.99069003285871,85.0,1762.4318141174708,0.0,0.0,0.0,0.0,0.0
2017-03-11,355,2.0,2.0,16.99069003285871,85.0,1764.14281050626,0.0,0.0,0.0,0.0,0.0
2017-03-12,357,4.0,4.0,16.99069003285871,85.0,1784.5208118766354,0.0,0.0,0.0,0.0,0.0
2017-03-13,361,1.0,1.0,17.390470974808323,87.0,1777.5212713223882,400.0,400.0,0.0,0.0,2.0
2017-03-14,360,2.0,2.0,17.790251916757942,89.0,1788.328700343737,400.0,400.0,0.0,0.0,2.0
2017-03-15,360,0.0,0.0,17.790251916757942,89.0,1788.328700343737,0.0,0.0,0.0,0.0,0.0
2017-03-16,360,3.0,3.0,17.99014238773275,90.0,1792.5445008758825,200.0,200.0,0.0,0.0,1.0
2017-03-17,362,1.0,1.0,18.389923329682365,92.0,1790.8877111791974,400.0,400.0,0.0,0.0,2.0
2017-03-18,361,1.0,1.0,18.589813800657176,93.0,1774.9431688504117,200.0,200.0,0.0,0.0,1.0
2017-03-19,361,1.0,1.0,18.78970427163198,94.0,1774.6648978236276,200.0,200.0,0.0,0.0,1.0
2017-03-20,361,0.0,0.0,18.98959474260679,95.0,1769.4020882370069,200.0,200.0,0.0,0.0,1.0
2017-03-21,360,2.0,2.0,19.989047097480835,100.0,1766.5191550134975,1000.0,1000.0,0.0,0.0,5.0
2017-03-22,357,0.0,0.0,20.18893756845564,101.0,1765.6202390812632,200.0,200.0,0.0,0.0,1.0
2017-03-23,356,1.0,1.0,20.788608981380065,104.0,1757.5984720833253,600.0,600.0,0.0,0.0,3.0
2017-03-24,354,4.0,4.0,20.788608981380065,104.0,1831.8208142202254,0.0,0.0,0.0,0.0,0.0
2017-03-25,358,2.0,2.0,21.188389923329684,106.0,1830.452230377171,400.0,400.0,0.0,0.0,2.0
2017-03-26,358,1.0,1.0,21.188389923329684,106.0,1831.966185891471,0.0,0.0,0.0,0.0,0.0
2017-03-27,359,1.0,1.0,21.78806133625411,109.0,1819.5783448440563,600.0,600.0,0.0,0.0,3.0
2017-03-28,357,2.0,2.0,22.187842278203725,111.0,1795.2948062177727,400.0,400.0,0.0,0.0,2.0
2017-03-29,357,1.0,1.0,22.98740416210296,115.0,1779.1767339623555,800.0,800.0,0.0,0.0,4.0
2017-03-30,354,1.0,1.0,23.187294633077762,116.0,1779.0535919402157,200.0,200.0,0.0,0.0,1.0
2017-03-31,354,3.0,3.0,23.986856516977,120.0,1772.239449596366,800.0,800.0,0.0,0.0,4.0
2017-04-01,353,1.0,1.0,24.586527929901422,123.0,1769.5461333830335,600.0,600.0,0.0,0.0,3.0
2017-04-02,351,2.0,2.0,24.786418400876233,124.0,1759.493938519445,200.0,200.0,0.0,0.0,1.0
2017-04-03,352,1.0,1.0,24.986308871851044,125.0,1760.602244069361,200.0,200.0,0.0,0.0,1.0
2017-04-04,352,5.0,5.0,25.585980284775463,128.0,1767.692492563222,600.0,600.0,0.0,0.0,3.0
2017-04-05,354,1.0,1.0,26.185651697699893,131.0,1771.714845797773,600.0,600.0,0.0,0.0,3.0
2017-04-06,352,3.0,3.0,26.185651697699893,131.0,1778.9356717497112,0.0,0.0,0.0,0.0,0.0
2017-04-07,355,2.0,2.0,26.585432639649508,133.0,1778.2884096942507,400.0,400.0,0.0,0.0,2.0
2017-04-08,355,0.0,0.0,26.78532311062432,134.0,1778.0445836458823,200.0,200.0,0.0,0.0,1.0
2017-04-09,354,3.0,3.0,26.985213581599123,135.0,1787.170155703108,200.0,200.0,0.0,0.0,1.0
2017-04-10,356,1.0,1.0,27.185104052573934,136.0,1785.866600849981,200.0,200.0,0.0,0.0,1.0
2017-04-11,356,2.0,2.0,27.38499452354874,137.0,1795.2568768624367,200.0,200.0,0.0,0.0,1.0
2017-04-12,357,1.0,1.0,27.58488499452355,138.0,1797.6365829101594,200.0,200.0,0.0,0.0,1.0
2017-04-13,357,0.0,0.0,28.384446878422782,142.0,1779.5849461778696,800.0,800.0,0.0,0.0,4.0
2017-04-14,353,1.0,1.0,29.184008762322016,146.0,1765.2995290890328,800.0,800.0,0.0,0.0,4.0
2017-04-15,350,1.0,1.0,29.983570646221253,150.0,1716.8284371548789,800.0,800.0,0.0,0.0,4.0
2017-04-16,347,2.0,2.0,29.983570646221253,150.0,1720.2234858344484,0.0,0.0,0.0,0.0,0.0
2017-04-17,349,1.0,1.0,30.18346111719606,151.0,1720.4292336598305,200.0,200.0,0.0,0.0,1.0
2017-04-18,349,0.0,0.0,30.18346111719606,151.0,1720.4292336598305,0.0,0.0,0.0,0.0,0.0
2017-04-19,349,1.0,1.0,30.58324205914567,153.0,1721.1962375011603,400.0,400.0,0.0,0.0,2.0
2017-04-20,348,3.0,3.0,30.783132530120483,154.0,1723.4273830107359,200.0,200.0,0.0,0.0,1.0
2017-04-21,350,2.0,2.0,30.983023001095294,155.0,1739.5491674756497,200.0,200.0,0.0,0.0,1.0
2017-04-22,351,0.0,0.0,31.382803943044905,157.0,1734.786098195071,400.0,400.0,0.0,0.0,2.0
2017-04-23,349,3.0,3.0,31.782584884994527,159.0,1744.1553799887954,400.0,400.0,0.0,0.0,2.0
2017-04-24,350,2.0,2.0,31.98247535596933,160.0,1747.8576291607042,200.0,200.0,0.0,0.0,1.0
2017-04-25,351,0.0,0.0,32.38225629791895,162.0,1733.0237036167782,400.0,400.0,0.0,0.0,2.0
2017-04-26,349,0.0,0.0,32.58214676889375,163.0,1730.575000624293,200.0,200.0,0.0,0.0,1.0
2017-04-27,348,1.0,1.0,33.38170865279299,167.0,1712.283011208074,800.0,800.0,0.0,0.0,4.0
2017-04-28,345,0.0,0.0,33.98138006571742,170.0,1707.5268062504394,600.0,600.0,0.0,0.0,3.0
2017-04-29,342,2.0,2.0,34.38116100766703,172.0,1716.129273715893,400.0,400.0,0.0,0.0,2.0
2017-04-30,342,1.0,1.0,34.38116100766703,172.0,1717.8724651103955,0.0,0.0,0.0,0.0,0.0
2017-05-01,343,3.0,3.0,34.78094194961665,174.0,1677.5286464094975,400.0,400.0,0.0,0.0,2.0
2017-05-02,344,2.0,2.0,34.98083242059146,175.0,1703.7190778092702,200.0,200.0,0.0,0.0,1.0
2017-05-03,345,1.0,1.0,34.98083242059146,175.0,1704.2456197351394,0.0,0.0,0.0,0.0,0.0
2017-05-04,346,3.0,3.0,35.18072289156627,176.0,1716.6000517065968,200.0,200.0,0.0,0.0,1.0
2017-05-05,348,2.0,2.0,35.38061336254107,177.0,1716.0069477029988,200.0,200.0,0.0,0.0,1.0
2017-05-06,349,6.0,6.0,35.580503833515884,178.0,1708.386803084501,200.0,200.0,0.0,0.0,1.0
2017-05-07,354,3.0,3.0,35.9802847754655,180.0,1644.3634300549552,400.0,400.0,0.0,0.0,2.0
2017-05-08,355,1.0,1.0,36.380065717415114,182.0,1644.1621325018082,400.0,400.0,0.0,0.0,2.0
2017-05-09,354,2.0,2.0,36.57995618838992,183.0,1634.1209367496194,200.0,200.0,0.0,0.0,1.0
2017-05-10,355,2.0,2.0,36.979737130339544,185.0,1632.2923560668366,400.0,400.0,0.0,0.0,2.0
2017-05-11,355,1.0,1.0,37.37951807228916,187.0,1622.0295289456142,400.0,400.0,0.0,0.0,2.0
2017-05-12,354,1.0,1.0,37.37951807228916,187.0,1623.9078658344872,0.0,0.0,0.0,0.0,0.0
2017-05-13,355,1.0,1.0,37.57940854326396,188.0,1611.4179497571654,200.0,200.0,0.0,0.0,1.0
2017-05-14,355,3.0,3.0,37.779299014238774,189.0,1612.2283721441115,200.0,200.0,0.0,0.0,1.0
2017-05-15,357,1.0,1.0,37.97918948521358,190.0,1610.5842360260838,200.0,200.0,0.0,0.0,1.0
2017-05-16,357,0.0,0.0,38.578860898138004,193.0,1606.8999597124362,600.0,600.0,0.0,0.0,3.0
2017-05-17,354,1.0,1.0,39.178532311062426,196.0,1596.8905174514196,600.0,600.0,0.0,0.0,3.0
2017-05-18,352,0.0,0.0,39.378422782037234,197.0,1596.4345833958814,200.0,200.0,0.0,0.0,1.0
2017-05-19,351,0.0,0.0,39.378422782037234,197.0,1596.4345833958814,0.0,0.0,0.0,0.0,0.0
2017-05-20,351,0.0,0.0,39.378422782037234,197.0,1596.4345833958814,0.0,0.0,0.0,0.0,0.0
2017-05-21,351,2.0,2.0,39.378422782037234,197.0,1602.1452051056672,0.0,0.0,0.0,0.0,0.0
2017-05-22,353,0.0,0.0,39.378422782037234,197.0,1602.1452051056672,0.0,0.0,0.0,0.0,0.0
2017-05-23,353,3.0,3.0,39.778203723986856,199.0,1598.3801128205612,400.0,400.0,0.0,0.0,2.0
2017-05-24,354,2.0,2.0,40.17798466593647,201.0,1604.267776951503,400.0,400.0,0.0,0.0,2.0
2017-05-25,354,3.0,3.0,40.17798466593647,201.0,1610.1190086205972,0.0,0.0,0.0,0.0,0.0
2017-05-26,357,4.0,4.0,40.7776560788609,204.0,1614.4716038799857,600.0,600.0,0.0,0.0,3.0
2017-05-27,358,2.0,2.0,40.97754654983571,205.0,1606.7519640482674,200.0,200.0,0.0,0.0,1.0
2017-05-28,359,0.0,0.0,41.177437020810515,206.0,1602.254649993795,200.0,200.0,0.0,0.0,1.0
2017-05-29,358,1.0,1.0,41.177437020810515,206.0,1606.5282265528328,0.0,0.0,0.0,0.0,0.0
2017-05-30,359,1.0,1.0,41.57721796276013,208.0,1591.2048349925685,400.0,400.0,0.0,0.0,2.0
2017-05-31,358,0.0,0.0,41.77710843373494,209.0,1581.2431758384403,200.0,200.0,0.0,0.0,1.0
2017-06-01,357,0.0,0.0,41.97699890470975,210.0,1577.876279973654,200.0,200.0,0.0,0.0,1.0
2017-06-02,356,0.0,0.0,42.17688937568455,211.0,1565.4182727606578,200.0,200.0,0.0,0.0,1.0
2017-06-03,355,0.0,0.0,42.37677984665937,212.0,1559.2463078952321,200.0,200.0,0.0,0.0,1.0
2017-06-04,354,2.0,2.0,42.57667031763417,213.0,1561.7609550774232,200.0,200.0,0.0,0.0,1.0
2017-06-05,355,1.0,1.0,43.376232201533405,217.0,1452.1499207406027,800.0,800.0,0.0,0.0,4.0
2017-06-06,352,2.0,2.0,43.376232201533405,217.0,1457.9909013485878,0.0,0.0,0.0,0.0,0.0
2017-06-07,354,0.0,0.0,43.376232201533405,217.0,1457.9909013485878,0.0,0.0,0.0,0.0,0.0
2017-06-08,354,2.0,2.0,43.57612267250822,218.0,1458.2652574679307,200.0,200.0,0.0,0.0,1.0
2017-06-09,355,1.0,1.0,43.77601314348303,219.0,1455.3043499500209,200.0,200.0,0.0,0.0,1.0
2017-06-10,355,1.0,1.0,44.175794085432635,221.0,1454.7892920241673,400.0,400.0,0.0,0.0,2.0
2017-06-11,354,0.0,0.0,44.57557502738226,223.0,1438.533240190398,400.0,400.0,0.0,0.0,2.0
2017-06-12,352,2.0,2.0,44.97535596933188,225.0,1412.0664264457248,400.0,400.0,0.0,0.0,2.0
2017-06-13,352,1.0,1.0,45.17524644030668,226.0,1412.0248860196887,200.0,200.0,0.0,0.0,1.0
2017-06-14,352,1.0,1.0,45.575027382256295,228.0,1393.477843721439,400.0,400.0,0.0,0.0,2.0
2017-06-15,351,0.0,0.0,45.77491785323111,229.0,1361.7759152831088,200.0,200.0,0.0,0.0,1.0
2017-06-16,350,1.0,1.0,45.97480832420592,230.0,1361.3404532203206,200.0,200.0,0.0,0.0,1.0
2017-06-17,350,2.0,2.0,46.374589266155525,232.0,1356.3872354826915,400.0,400.0,0.0,0.0,2.0
2017-06-18,350,2.0,2.0,46.374589266155525,232.0,1358.5491271349815,0.0,0.0,0.0,0.0,0.0
2017-06-19,352,0.0,0.0,46.77437020810515,234.0,1356.4812987160337,400.0,400.0,0.0,0.0,2.0
2017-06-20,350,2.0,2.0,47.374041621029576,237.0,1356.3346789093712,600.0,600.0,0.0,0.0,3.0
2017-06-21,349,2.0,2.0,47.77382256297919,239.0,1353.3452189062043,400.0,400.0,0.0,0.0,2.0
2017-06-22,349,1.0,1.0,47.973713033954,240.0,1353.8309123385116,200.0,200.0,0.0,0.0,1.0
2017-06-23,349,0.0,0.0,47.973713033954,240.0,1353.8309123385116,0.0,0.0,0.0,0.0,0.0
2017-06-24,349,0.0,0.0,48.373493975903614,242.0,1346.6393546862823,400.0,400.0,0.0,0.0,2.0
2017-06-25,347,1.0,1.0,48.373493975903614,242.0,1348.0867822172795,0.0,0.0,0.0,0.0,0.0
2017-06-26,348,3.0,3.0,48.373493975903614,242.0,1361.2804611524161,0.0,0.0,0.0,0.0,0.0
2017-06-27,351,3.0,3.0,48.77327491785323,244.0,1378.7322381380095,400.0,400.0,0.0,0.0,2.0
2017-06-28,352,2.0,2.0,48.973165388828036,245.0,1389.3308068186495,200.0,200.0,0.0,0.0,1.0
2017-06-29,353,0.0,0.0,49.173055859802844,246.0,1387.0931405447384,200.0,200.0,0.0,0.0,1.0
2017-06-30,352,0.0,0.0,49.97261774370209,250.0,1371.3622747830102,800.0,800.0,0.0,0.0,4.0
2017-07-01,348,0.0,0.0,50.372398685651696,252.0,1367.955628911844,400.0,400.0,0.0,0.0,2.0
2017-07-02,346,0.0,0.0,50.77217962760132,254.0,1364.7345746872468,400.0,400.0,0.0,0.0,2.0
2017-07-03,344,1.0,1.0,51.37185104052573,257.0,1361.5233863163055,600.0,600.0,0.0,0.0,3.0
2017-07-04,342,2.0,2.0,51.97152245345017,260.0,1357.8601320552223,600.0,600.0,0.0,0.0,3.0
2017-07-05,341,1.0,1.0,51.97152245345017,260.0,1358.2192870092092,0.0,0.0,0.0,0.0,0.0
2017-07-06,342,1.0,1.0,51.97152245345017,260.0,1359.5920489920993,0.0,0.0,0.0,0.0,0.0
2017-07-07,343,0.0,0.0,52.17141292442497,261.0,1352.8089914817467,200.0,200.0,0.0,0.0,1.0
2017-07-08,342,2.0,2.0,52.371303395399785,262.0,1355.0004766842308,200.0,200.0,0.0,0.0,1.0
2017-07-09,343,0.0,0.0,52.371303395399785,262.0,1355.0004766842308,0.0,0.0,0.0,0.0,0.0
2017-07-10,343,0.0,0.0,52.571193866374585,263.0,1350.3643738271867,200.0,200.0,0.0,0.0,1.0
2017-07-11,342,0.0,0.0,52.7710843373494,264.0,1350.1817673249366,200.0,200.0,0.0,0.0,1.0
2017-07-12,341,1.0,1.0,52.97097480832421,265.0,1349.0276613348308,200.0,200.0,0.0,0.0,1.0
2017-07-13,341,2.0,2.0,53.57064622124864,268.0,1353.9727830838874,600.0,600.0,0.0,0.0,3.0
2017-07-14,340,0.0,0.0,54.37020810514787,272.0,1343.7219378784996,800.0,800.0,0.0,0.0,4.0
2017-07-15,336,1.0,1.0,54.37020810514787,272.0,1344.2095609406845,0.0,0.0,0.0,0.0,0.0
2017-07-16,337,0.0,0.0,54.37020810514787,272.0,1344.2095609406845,0.0,0.0,0.0,0.0,0.0
2017-07-17,337,0.0,0.0,54.570098576122675,273.0,1344.1585681465465,200.0,200.0,0.0,0.0,1.0
2017-07-18,336,1.0,1.0,54.76998904709748,274.0,1348.158976637353,200.0,200.0,0.0,0.0,1.0
2017-07-19,336,3.0,3.0,54.9698795180723,275.0,1350.7230152407726,200.0,200.0,0.0,0.0,1.0
2017-07-20,338,0.0,0.0,55.369660460021905,277.0,1342.7995759404046,400.0,400.0,0.0,0.0,2.0
2017-07-21,336,1.0,1.0,55.56955093099671,278.0,1333.8344204422658,200.0,200.0,0.0,0.0,1.0
2017-07-22,336,1.0,1.0,56.36911281489594,282.0,1329.2050967738915,800.0,800.0,0.0,0.0,4.0
2017-07-23,333,0.0,0.0,56.768893756845564,284.0,1287.3718466268433,400.0,400.0,0.0,0.0,2.0
2017-07-24,331,2.0,2.0,57.16867469879517,286.0,1281.991262517269,400.0,400.0,0.0,0.0,2.0
2017-07-25,331,1.0,1.0,57.368565169769994,287.0,1279.7749928340024,200.0,200.0,0.0,0.0,1.0
2017-07-26,331,2.0,2.0,57.368565169769994,287.0,1290.0178312281853,0.0,0.0,0.0,0.0,0.0
2017-07-27,333,0.0,0.0,57.568455640744794,288.0,1278.806816866055,200.0,200.0,0.0,0.0,1.0
2017-07-28,332,1.0,1.0,57.76834611171961,289.0,1281.253672218895,200.0,200.0,0.0,0.0,1.0
2017-07-29,332,1.0,1.0,57.968236582694416,290.0,1281.2888002397303,200.0,200.0,0.0,0.0,1.0
2017-07-30,332,3.0,3.0,58.56790799561883,293.0,1279.6496585987375,600.0,600.0,0.0,0.0,3.0
2017-07-31,332,0.0,0.0,58.76779846659364,294.0,1278.3630145125755,200.0,200.0,0.0,0.0,1.0
2017-08-01,331,0.0,0.0,59.16757940854326,296.0,1275.4764951396428,400.0,400.0,0.0,0.0,2.0
2017-08-02,329,2.0,2.0,59.16757940854326,296.0,1282.2824140818025,0.0,0.0,0.0,0.0,0.0
2017-08-03,331,1.0,1.0,59.967141292442506,300.0,1278.3964812184136,800.0,800.0,0.0,0.0,4.0
2017-08-04,328,0.0,0.0,60.36692223439212,302.0,1236.659735583623,400.0,400.0,0.0,0.0,2.0
2017-08-05,326,0.0,0.0,60.76670317634173,304.0,1232.388539861946,400.0,400.0,0.0,0.0,2.0
2017-08-06,324,4.0,4.0,61.16648411829134,306.0,1234.581951749663,400.0,400.0,0.0,0.0,2.0
2017-08-07,326,1.0,1.0,61.36637458926615,307.0,1233.5050221082492,200.0,200.0,0.0,0.0,1.0
2017-08-08,326,0.0,0.0,61.566265060240966,308.0,1226.822637496235,200.0,200.0,0.0,0.0,1.0
2017-08-09,325,0.0,0.0,62.165936473165395,311.0,1214.9657724511053,600.0,600.0,0.0,0.0,3.0
2017-08-10,322,3.0,3.0,62.96549835706462,315.0,1214.5685821551942,800.0,800.0,0.0,0.0,4.0
2017-08-11,321,1.0,1.0,63.16538882803943,316.0,1204.338314348588,200.0,200.0,0.0,0.0,1.0
2017-08-12,321,2.0,2.0,63.36527929901424,317.0,1209.794049521102,200.0,200.0,0.0,0.0,1.0
2017-08-13,322,2.0,2.0,63.765060240963855,319.0,1206.9146799137238,400.0,400.0,0.0,0.0,2.0
2017-08-14,322,1.0,1.0,63.96495071193866,320.0,1197.593448530214,200.0,200.0,0.0,0.0,1.0
2017-08-15,322,1.0,1.0,63.96495071193866,320.0,1212.4561973306706,0.0,0.0,0.0,0.0,0.0
2017-08-16,323,2.0,2.0,65.1642935377875,326.0,1191.9885230455668,1200.0,1200.0,0.0,0.0,6.0
2017-08-17,319,0.0,0.0,65.36418400876232,327.0,1189.9489441939354,200.0,200.0,0.0,0.0,1.0
2017-08-18,318,0.0,0.0,65.36418400876232,327.0,1189.9489441939354,0.0,0.0,0.0,0.0,0.0
2017-08-19,318,3.0,3.0,65.76396495071194,329.0,1189.3487902197242,400.0,400.0,0.0,0.0,2.0
2017-08-20,319,3.0,3.0,66.16374589266157,331.0,1184.0970007613846,400.0,400.0,0.0,0.0,2.0
2017-08-21,320,1.0,1.0,66.76341730558597,334.0,1184.6200178157492,600.0,600.0,0.0,0.0,3.0
2017-08-22,318,1.0,1.0,67.16319824753559,336.0,1178.8835625073032,400.0,400.0,0.0,0.0,2.0
2017-08-23,317,1.0,1.0,67.56297918948522,338.0,1175.8605192674322,400.0,400.0,0.0,0.0,2.0
2017-08-24,316,1.0,1.0,67.56297918948522,338.0,1176.6415987195603,0.0,0.0,0.0,0.0,0.0
2017-08-25,317,2.0,2.0,67.56297918948522,338.0,1177.1393362393812,0.0,0.0,0.0,0.0,0.0
2017-08-26,319,1.0,1.0,67.76286966046003,339.0,1170.7211989514533,200.0,200.0,0.0,0.0,1.0
