leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00909_0000000004,ABRAND00909,2,0.10241001608904189,52.38,-114.24,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.10541310541310542,9.996067011348355,0.5874464833861244
ABRAND01045_0000000003,ABRAND01045,1,0.10207422885876041,56.05,-113.03,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.10826210826210826,10.098141240207116,0.5934451573365245
ABRAND00545_0000000006,ABRAND00545,3,0.09567359940230034,52.72,-115.57,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.11111111111111112,10.193814839609416,0.5990676806207289
ABRAND01006_0000000004,ABRAND01006,1,0.0945724410779877,50.19,-113.9,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.11396011396011396,10.288387280687404,0.6046254912950105
ABRAND00808_0000000005,ABRAND00808,1,0.0924568625091977,52.16,-114.48,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.11680911680911682,10.380844143196601,0.6100589741522463
ABRAND01019_0000000007,ABRAND01019,2,0.08676137747468342,50.42,-113.61,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.11965811965811966,10.467605520671285,0.615157746102592
ABRAND01035_0000000001,ABRAND01035,3,0.08627069176543425,56.1,-113.23,active,221,0,False,unknown,2021-05-23,,,,,,False,,,0.1225071225071225,10.55387621243672,0.6202276815521401
ABRAND00473_0000000006,ABRAND00473,3,0.0843438162026658,53.2,-115.8,active,236,0,False,unknown,2021-05-08,,,,,,False,,,0.12535612535612536,10.638220028639385,0.6251843788379197
ABRAND00191_0000000003,ABRAND00191,4,0.0812611229245633,54.12,-118.81,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.12820512820512822,10.719481151563947,0.6299599131399454
ABRAND00943_0000000004,ABRAND00943,1,0.07996565407481394,52.68,-114.17,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.13105413105413105,10.79944680563876,0.6346593156374066
ABRAND00068_0000000006,ABRAND00068,1,0.07936734446629623,57.4,-119.6,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.1339031339031339,10.878814150105057,0.6393235568184121
ABRAND00222_0000000007,ABRAND00222,1,0.07920881234044232,54.4,-118.68,active,184,0,False,unknown,2021-06-29,,,,,,False,,,0.13675213675213677,10.958022962445499,0.6439784814212343
ABRAND00741_0000000004,ABRAND00741,4,0.0790680592011295,52.13,-114.74,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.1396011396011396,11.037091021646628,0.6486251342771162
ABRAND00212_0000000011,ABRAND00212,4,0.07876568904182978,54.53,-118.71,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.14245014245014245,11.115856710688458,0.6532540175155517
ABRAND00768_0000000011,ABRAND00768,1,0.07785127698915663,52.04,-114.62,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.1452991452991453,11.193707987677614,0.6578291628044416
ABRAND00798_0000000004,ABRAND00798,4,0.07748829491860766,52.61,-114.51,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.14814814814814817,11.271196282596222,0.6623829764495327
ABRAND00472_0000000003,ABRAND00472,1,0.07736732908057571,53.69,-115.81,active,215,0,False,unknown,2021-05-29,,,,,,False,,,0.150997150997151,11.348563611676797,0.6669296812030886
ABRAND00548_0000000007,ABRAND00548,2,0.07722053357544864,52.68,-115.55,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.15384615384615385,11.425784145252246,0.6714677591133905
ABRAND01159_0000000008,ABRAND01159,2,0.07526609163837612,55.1,-110.47,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.1566951566951567,11.501050236890622,0.6758909788458098
ABRAND00573_0000000004,ABRAND00573,1,0.07400460353311027,52.55,-115.44,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.15954415954415954,11.575054840423732,0.6802400637459566
ABRAND00266_0000000007,ABRAND00266,2,0.07348639701535052,54.09,-117.62,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.1623931623931624,11.648541237439083,0.6845586948089911
ABRAND00968_0000000004,ABRAND00968,3,0.0670234633403265,52.99,-114.09,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.16524216524216526,11.71556470077941,0.6884975137263648
ABRAND00701_0000000004,ABRAND00701,1,0.06699871315926643,52.99,-114.98,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.16809116809116809,11.782563413938677,0.6924348781309976
ABRAND00986_0000000006,ABRAND00986,5,0.06628744898735618,52.76,-114.02,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.17094017094017094,11.848850862926033,0.6963304431323177
ABRAND00734_0000000009,ABRAND00734,2,0.0655200557807692,53.14,-114.77,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.1737891737891738,11.914370918706803,0.7001809101525948
ABRAND00234_0000000006,ABRAND00234,4,0.06522316814777343,54.25,-118.55,active,206,0,False,unknown,2021-06-07,,,,,,False,,,0.17663817663817666,11.979594086854576,0.7040139297512241
ABRAND00669_0000000004,ABRAND00669,1,0.06501545083202519,53.17,-115.1,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.1794871794871795,12.0446095376866,0.7078347422681547
ABRAND00200_0000000005,ABRAND00200,2,0.0648646392194156,54.45,-118.76,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.18233618233618235,12.109474176906016,0.7116466919241841
ABRAND00524_0000000006,ABRAND00524,1,0.0637159129958639,53.74,-115.63,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.1851851851851852,12.17319008990188,0.7153911335113265
ABRAND00213_0000000007,ABRAND00213,1,0.06281526017637086,54.36,-118.71,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.18803418803418803,12.236005350078251,0.7190826457482595
ABRAND00646_0000000005,ABRAND00646,4,0.06234920472510404,52.82,-115.16,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.1908831908831909,12.298354554803355,0.7227467689495247
ABRAND00269_0000000005,ABRAND00269,3,0.06140708256026857,54.25,-117.58,active,146,0,False,unknown,2021-08-06,,,,,,False,,,0.19373219373219375,12.359761637363624,0.7263555257399782
ABRAND00963_0000000002,ABRAND00963,2,0.060220215095947945,52.76,-114.11,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.1965811965811966,12.419981852459571,0.729894532986199
ABRAND01001_0000000004,ABRAND01001,1,0.05993057537840759,52.42,-113.92,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.19943019943019943,12.479912427837979,0.7334165187545401
ABRAND00474_0000000003,ABRAND00474,1,0.058694995170968996,53.07,-115.8,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.2022792022792023,12.538607423008948,0.7368658922397725
ABRAND00417_0000000003,ABRAND00417,1,0.058502391742408705,53.88,-115.94,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.20512820512820515,12.597109814751356,0.7403039468526256
ABRAND00213_0000000008,ABRAND00213,3,0.058050842427994076,54.36,-118.71,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.20797720797720798,12.65516065717935,0.7437154649230039
ABRAND00931_0000000006,ABRAND00931,5,0.05777592399366749,52.49,-114.19,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.21082621082621084,12.712936581173016,0.7471108266523652
ABRAND01124_0000000005,ABRAND01124,1,0.0552775995627132,55.34,-110.79,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.2136752136752137,12.768214180735729,0.7503593674470874
ABRAND00105_0000000004,ABRAND00105,1,0.055061370687325424,55.84,-119.42,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.21652421652421652,12.823275551423054,0.7535952009548027
ABRAND00560_0000000009,ABRAND00560,5,0.05418673094343434,53.21,-115.51,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.21937321937321938,12.877462282366489,0.7567796338425348
ABRAND01135_0000000006,ABRAND01135,3,0.053267073589975705,54.97,-110.7,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.22222222222222224,12.930729355956464,0.759910020526135
ABRAND00592_0000000003,ABRAND00592,2,0.05278524595316989,52.83,-115.37,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.2250712250712251,12.983514601909633,0.7630120912780275
ABRAND00551_0000000005,ABRAND00551,5,0.05264890751927195,52.78,-115.54,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.22792022792022792,13.036163509428905,0.7661061497253353
ABRAND00395_0000000012,ABRAND00395,1,0.05201854898108013,52.9,-116.0,active,230,0,False,unknown,2021-05-14,,,,,,False,,,0.23076923076923078,13.088182058409984,0.7691631634123276
ABRAND00278_0000000007,ABRAND00278,3,0.051429194359815036,54.15,-117.51,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.23361823361823364,13.139611252769798,0.7721855420474203
ABRAND00950_0000000003,ABRAND00950,2,0.051009731096522994,52.63,-114.14,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.23646723646723647,13.19062098386632,0.7751832697654423
ABRAND00571_0000000006,ABRAND00571,2,0.0499627626002349,52.85,-115.45,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.23931623931623933,13.240583746466555,0.7781194694884376
ABRAND00424_0000000008,ABRAND00424,3,0.04976520995633088,53.82,-115.91,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.24216524216524218,13.290348956422886,0.781044059484746
ABRAND00831_0000000007,ABRAND00831,2,0.04936663467128305,52.21,-114.42,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.245014245014245,13.33971559109417,0.7839452261037102
ABRAND00577_0000000003,ABRAND00577,1,0.04934523946915765,53.02,-115.43,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.24786324786324787,13.389060830563327,0.7868451353745358
ABRAND00757_0000000007,ABRAND00757,5,0.049075579463192257,52.71,-114.66,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.25071225071225073,13.43813641002652,0.789729197330409
ABRAND01019_0000000005,ABRAND01019,2,0.04700138865265263,50.42,-113.61,active,236,0,False,unknown,2021-05-08,,,,,,False,,,0.2535612535612536,13.485137798679173,0.792491363735148
ABRAND00749_0000000004,ABRAND00749,1,0.04605321847813206,53.07,-114.69,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.25641025641025644,13.531191017157305,0.7951978083010834
ABRAND00701_0000000005,ABRAND00701,4,0.04591522366145688,52.99,-114.98,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.25925925925925924,13.577106240818761,0.7978961432205262
ABRAND00520_0000000003,ABRAND00520,1,0.0449346643088044,53.86,-115.64,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.2621082621082621,13.622040905127566,0.8005368528616655
ABRAND00835_0000000006,ABRAND00835,4,0.04471548291139782,52.42,-114.4,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.26495726495726496,13.666756388038964,0.8031646817026878
ABRAND01079_0000000012,ABRAND01079,1,0.0437343535894614,51.07,-112.03,active,197,0,False,unknown,2021-06-16,,,,,,False,,,0.2678062678062678,13.710490741628425,0.8057348517695879
ABRAND00468_0000000004,ABRAND00468,2,0.0434679815335428,53.07,-115.82,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.2706552706552707,13.753958723161967,0.8082893677470001
ABRAND00400_0000000008,ABRAND00400,2,0.04272021456850481,52.77,-115.98,active,188,0,False,unknown,2021-06-25,,,,,,False,,,0.27350427350427353,13.796678937730471,0.8107999391336542
ABRAND00313_0000000010,ABRAND00313,1,0.04261450557376368,52.97,-116.34,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.2763532763532764,13.839293443304236,0.8133042982393031
ABRAND00625_0000000004,ABRAND00625,2,0.041972757367885305,52.75,-115.24,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.2792022792022792,13.88126620067212,0.8157709432393607
ABRAND00726_0000000010,ABRAND00726,3,0.04162550939137345,52.01,-114.81,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.28205128205128205,13.922891710063494,0.8182171812531073
ABRAND00065_0000000003,ABRAND00065,1,0.04157371001424175,55.03,-119.62,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.2849002849002849,13.964465420077737,0.8206603751334058
ABRAND00556_0000000005,ABRAND00556,2,0.041468263498419214,53.17,-115.53,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.28774928774928776,14.005933683576156,0.8230973721579976
ABRAND01139_0000000006,ABRAND01139,3,0.040177506352433,55.1,-110.67,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.2905982905982906,14.04611118992859,0.8254585142743085
ABRAND00127_0000000006,ABRAND00127,1,0.03905406272917714,55.09,-119.29,active,236,0,False,unknown,2021-05-08,,,,,,False,,,0.2934472934472935,14.085165252657767,0.8277536341235603
ABRAND00127_0000000007,ABRAND00127,1,0.03775436784795094,55.09,-119.29,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.29629629629629634,14.122919620505717,0.829972373813837
ABRAND01001_0000000003,ABRAND01001,2,0.03609159819310011,52.42,-113.92,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.29914529914529914,14.159011218698817,0.8320933962533876
ABRAND00580_0000000007,ABRAND00580,2,0.03495260805941249,53.2,-115.42,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.301994301994302,14.19396382675823,0.8341474827922599
ABRAND00191_0000000002,ABRAND00191,1,0.03468106321876329,54.12,-118.81,active,208,0,False,unknown,2021-06-05,,,,,,False,,,0.30484330484330485,14.228644889976993,0.8361856112486642
ABRAND00166_0000000006,ABRAND00166,2,0.03459527918858656,55.25,-119.0,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.3076923076923077,14.263240169165579,0.8382186983696314
ABRAND00090_0000000007,ABRAND00090,1,0.03404243507660187,55.08,-119.52,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.31054131054131057,14.29728260424218,0.8402192960796053
ABRAND01099_0000000007,ABRAND01099,1,0.03396144868236461,50.23,-111.31,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.3133903133903134,14.331244052924545,0.8422151344004672
ABRAND01000_0000000004,ABRAND01000,3,0.033446976307227184,52.84,-113.93,active,212,0,False,unknown,2021-06-01,,,,,,False,,,0.3162393162393163,14.364691029231771,0.8441807383314206
ABRAND00601_0000000003,ABRAND00601,1,0.03341130079884846,53.36,-115.32,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.3190883190883191,14.39810233003062,0.8461442456926015
ABRAND00872_0000000001,ABRAND00872,2,0.03299353087420286,52.26,-114.32,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.32193732193732194,14.431095860904822,0.8480832016504335
ABRAND00772_0000000011,ABRAND00772,4,0.03218258799675322,52.24,-114.6,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.3247863247863248,14.463278448901576,0.8499745003105459
ABRAND00615_0000000007,ABRAND00615,2,0.032132190985778804,52.91,-115.27,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.32763532763532766,14.495410639887355,0.8518628372511304
ABRAND00213_0000000006,ABRAND00213,1,0.03172139625519605,54.36,-118.71,active,188,0,False,unknown,2021-06-25,,,,,,False,,,0.3304843304843305,14.527132036142552,0.8537270327049081
ABRAND00018_0000000008,ABRAND00018,1,0.031609068178505215,55.04,-119.9,active,159,0,False,unknown,2021-07-24,,,,,,False,,,0.33333333333333337,14.558741104321058,0.8555846268890502
ABRAND00769_0000000002,ABRAND00769,4,0.03089657415451975,52.53,-114.62,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.33618233618233617,14.589637678475578,0.8574003493942262
ABRAND01083_0000000006,ABRAND01083,3,0.03057212875672383,52.87,-111.75,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.33903133903133903,14.620209807232301,0.8591970049696015
ABRAND00876_0000000007,ABRAND00876,1,0.030458256486268376,52.52,-114.31,active,234,0,False,unknown,2021-05-10,,,,,,False,,,0.3418803418803419,14.65066806371857,0.8609869685265302
ABRAND00962_0000000004,ABRAND00962,4,0.030354977510257487,52.21,-114.11,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.34472934472934474,14.681023041228826,0.8627708626092151
ABRAND01155_0000000007,ABRAND01155,1,0.03006015085060231,55.28,-110.49,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.3475783475783476,14.711083192079428,0.8645374303890424
ABRAND00099_0000000004,ABRAND00099,2,0.029601296408305226,54.69,-119.47,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.35042735042735046,14.740684488487734,0.8662770323203807
ABRAND00082_0000000007,ABRAND00082,1,0.029543879893368666,55.14,-119.56,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.3532763532763533,14.770228368381103,0.8680132600116556
ABRAND00340_0000000003,ABRAND00340,1,0.029289538461706306,53.43,-116.21,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.3561253561253561,14.799517906842809,0.8697345406263011
ABRAND00256_0000000002,ABRAND00256,1,0.028639108149196273,53.5,-117.74,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.358974358974359,14.828157014992005,0.8714175969073825
ABRAND00357_0000000003,ABRAND00357,2,0.02843692435449755,53.23,-116.12,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.36182336182336183,14.856593939346503,0.8730887712994111
ABRAND00759_0000000005,ABRAND00759,5,0.02841520240037778,52.56,-114.65,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.3646723646723647,14.885009141746881,0.8747586691408177
ABRAND00759_0000000004,ABRAND00759,3,0.028289248996650692,52.56,-114.65,active,139,0,False,unknown,2021-08-13,,,,,,False,,,0.36752136752136755,14.913298390743531,0.8764211649826172
ABRAND00251_0000000007,ABRAND00251,2,0.028031713507065757,53.88,-117.85,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.3703703703703704,14.941330104250596,0.8780685260401531
ABRAND00791_0000000008,ABRAND00791,4,0.027197380482235276,52.62,-114.53,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.37321937321937326,14.968527484732832,0.8796668552133634
ABRAND00006_0000000003,ABRAND00006,3,0.026973553326614892,55.25,-119.95,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.37606837606837606,14.995501038059446,0.8812520305656453
ABRAND00823_0000000002,ABRAND00823,1,0.026879947953762674,52.53,-114.44,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.3789173789173789,15.022380986013209,0.8828317049396879
ABRAND00099_0000000003,ABRAND00099,1,0.026468190319450403,54.69,-119.47,active,125,0,False,unknown,2021-08-27,,,,,,False,,,0.3817663817663818,15.04884917633266,0.8843871812392269
ABRAND00403_0000000007,ABRAND00403,1,0.025823161317645647,54.24,-115.98,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.38461538461538464,15.074672337650306,0.8859047506281418
ABRAND00468_0000000005,ABRAND00468,3,0.025820611071609424,53.07,-115.82,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.3874643874643875,15.100492948721914,0.8874221701448054
ABRAND01099_0000000008,ABRAND01099,1,0.02467539194035795,50.23,-111.31,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.39031339031339035,15.125168340662272,0.8888722876965466
ABRAND00134_0000000008,ABRAND00134,5,0.024580178396798373,55.38,-119.24,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.3931623931623932,15.14974851905907,0.8903168097614557
ABRAND01110_0000000004,ABRAND01110,1,0.023788218379304848,55.36,-110.99,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.396011396011396,15.173536737438376,0.8917147901088343
ABRAND00284_0000000010,ABRAND00284,1,0.02368552827312565,54.16,-117.41,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.39886039886039887,15.1972222657115,0.8931067355885308
ABRAND00605_0000000007,ABRAND00605,3,0.023550711613905262,52.32,-115.31,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.4017094017094017,15.220772977325407,0.8944907581949342
ABRAND00913_0000000004,ABRAND00913,1,0.023354984857397194,52.85,-114.23,active,199,0,False,unknown,2021-06-14,,,,,,False,,,0.4045584045584046,15.244127962182803,0.895863278377966
ABRAND00869_0000000006,ABRAND00869,2,0.022846566315220813,52.06,-114.33,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.40740740740740744,15.266974528498023,0.8972059199413016
