datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-02-07,1498,15.0,15.0,332.2179627601314,636.0,5663.480724202679,8200.0,2800.0,0.0,0.0,9.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-08,1499,14.0,14.0,340.8132530120482,652.0,5661.549827986791,8600.0,3200.0,0.0,0.0,12.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-09,1497,12.0,12.0,348.8088718510405,665.0,5639.034068155376,8000.0,2600.0,0.0,0.0,7.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-02-10,1496,12.0,12.0,357.4041621029573,681.0,5492.934036777091,8600.0,3200.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-11,1492,13.0,13.0,365.0,692.0,5487.030691421442,7600.0,2200.0,0.0,0.0,5.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-12,1494,18.0,18.0,374.5947426067908,713.0,5609.906806454091,9600.0,4200.0,0.0,0.0,13.0,0.758,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-13,1491,13.0,13.0,383.9895947426068,733.0,5624.871217705021,9400.0,4000.0,0.0,0.0,18.0,0.758,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-14,1484,13.0,13.0,391.3855421686747,743.0,5663.375535497709,7400.0,2000.0,0.0,0.0,8.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-15,1487,9.0,9.0,399.98083242059147,759.0,5629.086033203834,8600.0,3200.0,0.0,0.0,10.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-16,1480,11.0,11.0,408.776013143483,776.0,5591.4495501845695,8800.0,3400.0,0.0,0.0,12.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-17,1474,10.0,10.0,417.9709748083242,795.0,5537.874683208777,9200.0,3800.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-02-18,1465,8.0,8.0,426.76615553121576,812.0,5445.057952906968,8800.0,3400.0,0.0,0.0,8.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-02-19,1456,10.0,10.0,435.1615553121577,827.0,5408.658639372519,8400.0,3000.0,0.0,0.0,9.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-20,1451,12.0,12.0,443.95673603504923,844.0,5331.6803841123565,8800.0,3400.0,0.0,0.0,11.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-21,1446,11.0,11.0,453.3515881708653,864.0,5273.382394598858,9400.0,4000.0,0.0,0.0,13.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-22,1437,12.0,12.0,463.3461117196057,887.0,5184.36103978693,10000.0,4600.0,0.0,0.0,12.0,0.224,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-23,1426,14.0,14.0,470.94194961664834,898.0,5159.746104558298,7600.0,2200.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-24,1429,12.0,12.0,479.93702081051475,916.0,5039.627959706585,9000.0,3600.0,0.0,0.0,11.0,0.304,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-25,1423,12.0,12.0,488.33242059145675,943.0,4831.33728741714,8400.0,5400.0,0.0,0.0,14.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-26,1408,12.0,12.0,491.1308871851041,957.0,4749.748743479476,2800.0,2800.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,1406,11.0,11.0,493.9293537787513,971.0,4748.379516215915,2800.0,2800.0,0.0,0.0,10.0,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,1403,14.0,14.0,496.72782037239864,985.0,4758.565431409789,2800.0,2800.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1403,16.0,16.0,500.9255202628696,1006.0,4742.910770838426,4200.0,4200.0,0.0,0.0,13.0,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1398,17.0,17.0,510.5202628696605,1027.0,4678.971305715955,9600.0,4200.0,0.0,0.0,5.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-03,1394,13.0,13.0,519.7152245345017,1046.0,4583.138032994378,9200.0,3800.0,0.0,0.0,9.0,0.322,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-04,1388,21.0,21.0,528.1106243154436,1061.0,4575.490978285039,8400.0,3000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-05,1394,16.0,16.0,536.3061336254108,1075.0,4428.571881709748,8200.0,2800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-06,1396,12.0,12.0,545.5010952902519,1094.0,4413.188781619168,9200.0,3800.0,0.0,0.0,11.0,0.902,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-07,1389,19.0,19.0,555.0958378970428,1115.0,4308.3288621498805,9600.0,4200.0,0.0,0.0,13.0,0.758,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-08,1387,18.0,18.0,563.8910186199342,1132.0,4234.413661301688,8800.0,3400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-09,1388,19.0,19.0,573.0859802847755,1151.0,4186.55911440866,9200.0,3800.0,0.0,0.0,11.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-10,1388,14.0,14.0,581.6812705366922,1167.0,4135.215096299911,8600.0,3200.0,0.0,0.0,11.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-11,1386,15.0,15.0,590.276560788609,1183.0,4039.4070609898054,8600.0,3200.0,0.0,0.0,9.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,1385,10.0,10.0,599.0717415115006,1200.0,4022.477258020231,8800.0,3400.0,0.0,0.0,10.0,0.758,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-13,1378,14.0,14.0,607.6670317634173,1216.0,3979.7796372655807,8600.0,3200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-14,1376,16.0,16.0,614.263417305586,1222.0,4210.310071716891,6600.0,1200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-15,1386,13.0,13.0,622.2590361445783,1235.0,4197.638703094883,8000.0,2600.0,0.0,0.0,13.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-16,1386,9.0,9.0,629.4550930996714,1244.0,4212.551290297464,7200.0,1800.0,0.0,0.0,9.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-17,1386,8.0,8.0,637.0509309967141,1255.0,4220.691148196965,7600.0,2200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-18,1383,11.0,11.0,645.8461117196057,1272.0,4206.594290855654,8800.0,3400.0,0.0,0.0,12.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-19,1377,13.0,13.0,653.4419496166483,1283.0,4178.652009858737,7600.0,2200.0,0.0,0.0,7.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-20,1379,9.0,9.0,661.4375684556408,1296.0,4170.872828566444,8000.0,2600.0,0.0,0.0,6.0,0.902,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-21,1375,11.0,11.0,669.4331872946331,1309.0,4158.494817090537,8000.0,2600.0,0.0,0.0,8.0,0.902,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-22,1373,15.0,15.0,677.2289156626506,1321.0,4151.119135736459,7800.0,2400.0,0.0,0.0,10.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-23,1376,10.0,10.0,685.4244249726177,1335.0,4170.33128957313,8200.0,2800.0,0.0,0.0,12.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-24,1372,7.0,7.0,693.0202628696605,1346.0,4237.8757640548165,7600.0,2200.0,0.0,0.0,6.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-25,1368,12.0,12.0,701.4156626506024,1361.0,4212.347792739746,8400.0,3000.0,0.0,0.0,10.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-26,1365,14.0,14.0,709.8110624315444,1376.0,4234.661748875691,8400.0,3000.0,0.0,0.0,11.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-27,1364,11.0,11.0,718.8061336254108,1394.0,4184.694898059846,9000.0,3600.0,0.0,0.0,15.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,1357,10.0,10.0,726.6018619934283,1406.0,4151.119881394469,7800.0,2400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-29,1355,13.0,13.0,735.197152245345,1422.0,4104.09452092862,8600.0,3200.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-30,1352,10.0,10.0,743.1927710843373,1435.0,4178.932945614795,8000.0,2600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-31,1349,13.0,13.0,752.5876232201533,1455.0,4149.411722679912,9400.0,4000.0,0.0,0.0,17.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,1342,15.0,15.0,761.18291347207,1471.0,4172.047389999074,8600.0,3200.0,0.0,0.0,13.0,0.776,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-02,1341,17.0,17.0,768.7787513691129,1482.0,4163.362281658038,7600.0,2200.0,0.0,0.0,7.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-03,1347,12.0,12.0,777.1741511500549,1497.0,4113.839001119395,8400.0,3000.0,0.0,0.0,8.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-04,1344,18.0,18.0,785.1697699890472,1510.0,4171.116557939347,8000.0,2600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-05,1349,11.0,11.0,793.565169769989,1525.0,4669.433034852802,8400.0,3000.0,0.0,0.0,13.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-06,1345,10.0,10.0,802.5602409638554,1543.0,4641.881368933524,9000.0,3600.0,0.0,0.0,13.0,0.696,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,1337,12.0,12.0,811.355421686747,1560.0,4605.093690749706,8800.0,3400.0,0.0,0.0,10.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-08,1332,15.0,15.0,819.5509309967142,1574.0,4558.028083608892,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-09,1333,11.0,11.0,827.5465498357065,1587.0,4597.471308595787,8000.0,2600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-10,1331,17.0,17.0,834.1429353778751,1593.0,4647.631926943736,6600.0,1200.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-11,1342,16.0,16.0,842.1385542168675,1606.0,4595.9358222332085,8000.0,2600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-12,1345,12.0,12.0,849.934282584885,1618.0,4609.196443382308,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,1345,11.0,11.0,857.7300109529025,1630.0,4648.907728206383,7800.0,2400.0,0.0,0.0,10.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-14,1344,8.0,8.0,865.9255202628697,1644.0,4648.083611861981,8200.0,2800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,1338,14.0,14.0,873.7212486308871,1656.0,4630.624221465585,7800.0,2400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-16,1340,15.0,15.0,882.5164293537788,1673.0,4637.856318738169,8800.0,3400.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-17,1338,11.0,11.0,891.1117196056955,1689.0,4637.163884491428,8600.0,3200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-18,1333,17.0,17.0,899.1073384446878,1702.0,4501.1909810061325,8000.0,2600.0,0.0,0.0,7.0,0.758,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-19,1337,11.0,11.0,908.1024096385543,1720.0,4426.996973079373,9000.0,3600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-20,1330,14.0,14.0,916.4978094194962,1735.0,4350.017570219176,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-21,1329,18.0,18.0,925.2929901423877,1752.0,4444.584704574316,8800.0,3400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-22,1330,16.0,16.0,933.8882803943045,1768.0,4463.060454068277,8600.0,3200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-23,1330,15.0,15.0,941.8838992332967,1781.0,4439.752612472658,8000.0,2600.0,0.0,0.0,6.0,0.224,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-24,1332,9.0,9.0,949.8795180722892,1794.0,3990.717218107498,8000.0,2600.0,0.0,0.0,10.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-25,1328,14.0,14.0,957.0755750273823,1803.0,3969.171641076557,7200.0,1800.0,0.0,0.0,4.0,0.696,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-26,1333,17.0,17.0,963.2721796276013,1819.0,4031.131289684462,6200.0,3200.0,0.0,0.0,12.0,0.224,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,1334,12.0,12.0,965.0711938663746,1828.0,4074.4659241085938,1800.0,1800.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1337,8.0,8.0,967.4698795180724,1840.0,4014.0307644415716,2400.0,2400.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
