datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-20,1651,19.0,19.0,170.1067907995619,311.0,6614.052783896032,9000.0,3600.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-01-21,1652,15.0,15.0,179.90142387732752,333.0,6579.489101543893,9800.0,4400.0,0.0,0.0,18.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-01-22,1645,12.0,12.0,190.49561883899233,359.0,6444.103262470411,10600.0,5200.0,0.0,0.0,19.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-23,1631,14.0,14.0,200.88992332968235,384.0,6369.728635041307,10400.0,5000.0,0.0,0.0,19.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-01-24,1620,4.0,4.0,211.88389923329683,412.0,6260.7817152762445,11000.0,5600.0,0.0,0.0,24.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-25,1596,18.0,18.0,221.67853231106244,434.0,6238.97630555949,9800.0,4400.0,0.0,0.0,13.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-01-26,1592,19.0,19.0,231.67305585980284,457.0,6073.842219387243,10000.0,4600.0,0.0,0.0,15.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-01-27,1588,17.0,17.0,241.66757940854328,480.0,5990.095745140486,10000.0,4600.0,0.0,0.0,10.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-28,1582,10.0,10.0,250.0629791894852,495.0,5952.5796160318405,8400.0,3000.0,0.0,0.0,10.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
2017-01-29,1577,12.0,12.0,258.05859802847755,508.0,5967.205537822997,8000.0,2600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-01-30,1576,16.0,16.0,266.8537787513691,525.0,5984.381611706793,8800.0,3400.0,0.0,0.0,8.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-31,1575,11.0,11.0,275.44906900328584,541.0,5938.4380059700825,8600.0,3200.0,0.0,0.0,12.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-02-01,1570,14.0,14.0,284.6440306681271,560.0,5829.1920721024935,9200.0,3800.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-02,1565,18.0,18.0,294.6385542168675,583.0,5800.474842876299,10000.0,4600.0,0.0,0.0,16.0,0.358,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-03,1560,14.0,14.0,304.63307776560794,606.0,5776.101600908844,10000.0,4600.0,0.0,0.0,13.0,0.358,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-02-04,1551,17.0,17.0,313.62814895947423,624.0,5762.707663567639,9000.0,3600.0,0.0,0.0,13.0,0.642,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-05,1550,16.0,16.0,323.6226725082147,647.0,5634.612800028689,10000.0,4600.0,0.0,0.0,12.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-06,1543,18.0,18.0,331.8181818181818,661.0,5630.531797444354,8200.0,2800.0,0.0,0.0,9.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-07,1547,14.0,14.0,340.4134720700986,677.0,5457.297082495943,8600.0,3200.0,0.0,0.0,9.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-08,1545,15.0,15.0,348.0093099671413,688.0,5461.614241053072,7600.0,2200.0,0.0,0.0,7.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-09,1549,21.0,21.0,357.0043811610077,706.0,5556.174087952991,9000.0,3600.0,0.0,0.0,9.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-10,1552,24.0,24.0,366.59912376779846,727.0,5527.825013281019,9600.0,4200.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-11,1555,15.0,15.0,375.99397590361446,747.0,5433.632076832269,9400.0,4000.0,0.0,0.0,13.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-12,1550,10.0,10.0,385.5887185104052,768.0,5385.374282980957,9600.0,4200.0,0.0,0.0,15.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-13,1539,10.0,10.0,393.38444687842275,780.0,5382.031012356181,7800.0,2400.0,0.0,0.0,9.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-14,1537,15.0,15.0,401.9797371303395,796.0,5217.959873997059,8600.0,3200.0,0.0,0.0,9.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-15,1536,8.0,8.0,411.17469879518075,815.0,5096.472963205805,9200.0,3800.0,0.0,0.0,8.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-16,1525,17.0,17.0,420.16976998904715,833.0,5071.8961119765345,9000.0,3600.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-17,1524,13.0,13.0,427.565717415115,843.0,5097.7560749079485,7400.0,2000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-18,1527,12.0,12.0,437.3603504928806,865.0,5002.4491526295,9800.0,4400.0,0.0,0.0,15.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-19,1517,14.0,14.0,447.55476451259585,889.0,4966.8506195532855,10200.0,4800.0,0.0,0.0,14.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-20,1507,14.0,14.0,455.75027382256303,903.0,4976.644012973125,8200.0,2800.0,0.0,0.0,9.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-21,1507,9.0,9.0,465.7447973713034,926.0,4947.941382540054,10000.0,4600.0,0.0,0.0,16.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-22,1493,18.0,18.0,473.9403066812706,940.0,4953.24827353985,8200.0,2800.0,0.0,0.0,8.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-23,1497,13.0,13.0,482.3357064622125,955.0,4916.966015027621,8400.0,3000.0,0.0,0.0,10.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-24,1495,11.0,11.0,490.13143483023,967.0,4881.948862828078,7800.0,2400.0,0.0,0.0,5.0,0.338,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-25,1494,5.0,5.0,496.32803943044905,983.0,4827.9300289843095,6200.0,3200.0,0.0,0.0,11.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-26,1483,16.0,16.0,497.32749178532316,988.0,4874.627020637115,1000.0,1000.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,1494,16.0,16.0,500.72562979189485,1005.0,4892.826260208933,3400.0,3400.0,0.0,0.0,12.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,1493,19.0,19.0,504.9233296823658,1026.0,4873.026486676368,4200.0,4200.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1491,12.0,12.0,507.5219058050384,1039.0,4812.119676489789,2600.0,2600.0,0.0,0.0,5.0,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1490,14.0,14.0,517.3165388828039,1061.0,4730.229499392377,9800.0,4400.0,0.0,0.0,11.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
2017-03-03,1482,15.0,15.0,525.3121577217963,1074.0,4746.645324430666,8000.0,2600.0,0.0,0.0,10.0,0.358,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-04,1484,14.0,14.0,534.1073384446878,1091.0,4730.141622692567,8800.0,3400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-05,1481,12.0,12.0,543.1024096385541,1109.0,4690.912080928887,9000.0,3600.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-06,1475,10.0,10.0,552.2973713033954,1128.0,4657.266620658043,9200.0,3800.0,0.0,0.0,13.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,1466,12.0,12.0,562.6916757940854,1153.0,4404.470794799212,10400.0,5000.0,0.0,0.0,18.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-08,1453,10.0,10.0,572.4863088718511,1175.0,4342.974358557032,9800.0,4400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-09,1441,9.0,9.0,581.2814895947427,1192.0,4124.974270837246,8800.0,3400.0,0.0,0.0,10.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-10,1433,16.0,16.0,590.6763417305585,1212.0,4209.209328599059,9400.0,4000.0,0.0,0.0,17.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-11,1429,21.0,21.0,600.4709748083242,1234.0,4170.690279990732,9800.0,4400.0,0.0,0.0,13.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-12,1428,7.0,7.0,609.2661555312159,1251.0,4093.5597385866463,8800.0,3400.0,0.0,0.0,10.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-13,1418,12.0,12.0,617.8614457831326,1267.0,4123.070064541407,8600.0,3200.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-14,1414,20.0,20.0,625.2573932092005,1277.0,4189.430706440744,7400.0,2000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-15,1424,16.0,16.0,633.6527929901424,1292.0,4243.184599093048,8400.0,3000.0,0.0,0.0,15.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-16,1425,21.0,21.0,641.6484118291348,1305.0,4270.581489504029,8000.0,2600.0,0.0,0.0,12.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-03-17,1433,19.0,19.0,649.4441401971523,1317.0,4343.059421550326,7800.0,2400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-18,1440,14.0,14.0,658.4392113910186,1335.0,4270.385990632698,9000.0,3600.0,0.0,0.0,11.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-19,1436,18.0,18.0,668.0339539978095,1356.0,4222.399085820576,9600.0,4200.0,0.0,0.0,16.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-20,1433,12.0,12.0,676.4293537787514,1371.0,4196.502716578345,8400.0,3000.0,0.0,0.0,12.0,0.894,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-21,1430,16.0,16.0,684.4249726177437,1384.0,4212.103041012302,8000.0,2600.0,0.0,0.0,8.0,0.894,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-22,1433,4.0,4.0,690.8214676889376,1389.0,4215.19429998927,6400.0,1000.0,0.0,0.0,5.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-23,1432,19.0,19.0,698.81708652793,1402.0,4194.2145529464915,8000.0,2600.0,0.0,0.0,8.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-24,1438,12.0,12.0,707.0125958378972,1416.0,4196.871887630197,8200.0,2800.0,0.0,0.0,10.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-25,1436,11.0,11.0,714.8083242059146,1428.0,4262.4616577297165,7800.0,2400.0,0.0,0.0,9.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-26,1435,15.0,15.0,723.0038335158818,1442.0,4335.722679586641,8200.0,2800.0,0.0,0.0,12.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0
2017-03-27,1436,10.0,10.0,731.5991237677985,1458.0,4343.434195874283,8600.0,3200.0,0.0,0.0,14.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-28,1430,9.0,9.0,740.1944140197152,1474.0,4298.565102616029,8600.0,3200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-29,1423,20.0,20.0,747.9901423877328,1486.0,4310.490411666967,7800.0,2400.0,0.0,0.0,8.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-30,1431,12.0,12.0,756.1856516977,1500.0,4282.525063771401,8200.0,2800.0,0.0,0.0,8.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-31,1429,23.0,23.0,764.9808324205915,1517.0,4254.668103839074,8800.0,3400.0,0.0,0.0,12.0,0.642,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-01,1435,14.0,14.0,775.3751369112816,1542.0,4186.632381162409,10400.0,5000.0,0.0,0.0,15.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-02,1424,10.0,10.0,782.9709748083243,1553.0,4209.780480042223,7600.0,2200.0,0.0,0.0,9.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-03,1423,13.0,13.0,790.7667031763417,1565.0,4236.037762470862,7800.0,2400.0,0.0,0.0,10.0,0.642,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-04,1424,13.0,13.0,798.3625410733845,1576.0,4221.6388557028295,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-05,1426,11.0,11.0,806.1582694414019,1588.0,4219.294897333274,7800.0,2400.0,0.0,0.0,11.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-06,1425,11.0,11.0,812.7546549835706,1594.0,4154.801547327072,6600.0,1200.0,0.0,0.0,5.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-07,1430,17.0,17.0,819.9507119386637,1603.0,4194.501602493297,7200.0,1800.0,0.0,0.0,8.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-08,1438,14.0,14.0,829.5454545454545,1624.0,4188.9402765817,9600.0,4200.0,0.0,0.0,13.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-09,1431,13.0,13.0,838.3406352683461,1641.0,4106.440589318608,8800.0,3400.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-10,1427,13.0,13.0,847.1358159912378,1658.0,4093.1530906539087,8800.0,3400.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-11,1423,18.0,18.0,857.3302300109528,1682.0,4005.1799985328507,10200.0,4800.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-12,1417,19.0,19.0,865.1259583789704,1694.0,4045.30582271715,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,1424,10.0,10.0,871.9222343921139,1701.0,4027.4689540909503,6800.0,1400.0,0.0,0.0,2.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-14,1427,12.0,12.0,879.9178532311063,1714.0,4033.3634388934593,8000.0,2600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-15,1426,10.0,10.0,888.3132530120482,1729.0,4037.5304868200874,8400.0,3000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-16,1421,9.0,9.0,896.3088718510406,1742.0,3886.8391591460295,8000.0,2600.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-17,1417,7.0,7.0,904.9041621029572,1758.0,3863.6844151771725,8600.0,3200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-18,1408,10.0,10.0,913.4994523548739,1774.0,3787.1358012132314,8600.0,3200.0,0.0,0.0,12.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-04-19,1402,13.0,13.0,920.895399780942,1784.0,3796.111886598745,7400.0,2000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,1405,10.0,10.0,928.6911281489594,1796.0,3746.1485945216023,7800.0,2400.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-21,1403,13.0,13.0,936.6867469879518,1809.0,3708.653991233218,8000.0,2600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-22,1403,11.0,11.0,945.2820372398685,1825.0,3735.2359308207956,8600.0,3200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-23,1398,19.0,19.0,953.2776560788609,1838.0,3744.134319679131,8000.0,2600.0,0.0,0.0,11.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-24,1404,17.0,17.0,961.2732749178531,1851.0,3741.3116784433196,8000.0,2600.0,0.0,0.0,10.0,0.642,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,1408,18.0,18.0,971.4676889375683,1875.0,3807.497854677554,10200.0,4800.0,0.0,0.0,17.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,1402,12.0,12.0,977.2645125958379,1889.0,3780.681905179261,5800.0,2800.0,0.0,0.0,9.0,0.252,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-27,1400,12.0,12.0,979.2634173055859,1899.0,3777.5736314937026,2000.0,2000.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1402,14.0,14.0,983.8608981380067,1922.0,3824.9237441702658,4600.0,4600.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
