datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-19,1639,21.0,21.0,155.5147864184009,265.0,7085.219394842711,10000.0,4600.0,0.0,0.0,16.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-01-20,1637,13.0,13.0,166.1089813800657,291.0,7122.251343441947,10600.0,5200.0,0.0,0.0,18.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-01-21,1624,14.0,14.0,175.30394304490693,310.0,7014.948544754501,9200.0,3800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-22,1619,13.0,13.0,185.2984665936473,333.0,6949.543269606094,10000.0,4600.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-01-23,1609,22.0,22.0,194.4934282584885,352.0,6919.812582204314,9200.0,3800.0,0.0,0.0,11.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-01-24,1612,13.0,13.0,203.8882803943045,372.0,6803.5855417035955,9400.0,4000.0,0.0,0.0,10.0,0.276,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-01-25,1605,11.0,11.0,212.28368017524645,387.0,6774.901458463826,8400.0,3000.0,0.0,0.0,10.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-01-26,1601,18.0,18.0,219.8795180722892,398.0,6802.203680065992,7600.0,2200.0,0.0,0.0,10.0,0.622,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-27,1608,14.0,14.0,228.87458926615554,416.0,6772.252980682598,9000.0,3600.0,0.0,0.0,11.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-28,1604,18.0,18.0,238.66922234392115,438.0,6738.912177278729,9800.0,4400.0,0.0,0.0,10.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-29,1600,19.0,19.0,246.66484118291348,451.0,6688.950889948033,8000.0,2600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-30,1606,17.0,17.0,254.6604600219058,464.0,6738.594538781418,8000.0,2600.0,0.0,0.0,8.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-31,1610,16.0,16.0,264.2552026286966,485.0,6697.236293164846,9600.0,4200.0,0.0,0.0,12.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-01,1605,19.0,19.0,272.65060240963857,500.0,6687.263600485291,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-02,1609,23.0,23.0,281.44578313253015,517.0,6686.811929499555,8800.0,3400.0,0.0,0.0,11.0,0.378,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-02-03,1615,12.0,12.0,290.6407447973713,536.0,6612.059603057109,9200.0,3800.0,0.0,0.0,11.0,0.378,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-02-04,1608,13.0,13.0,299.43592552026286,553.0,6601.437028684421,8800.0,3400.0,0.0,0.0,11.0,0.622,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-05,1604,17.0,17.0,306.6319824753559,562.0,6628.92550295292,7200.0,1800.0,0.0,0.0,5.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-06,1612,8.0,8.0,315.62705366922233,580.0,6607.818781838672,9000.0,3600.0,0.0,0.0,14.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-02-07,1602,16.0,16.0,325.02190580503833,600.0,6464.711587083771,9400.0,4000.0,0.0,0.0,10.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-08,1598,13.0,13.0,335.2163198247536,624.0,6393.643330839814,10200.0,4800.0,0.0,0.0,11.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-02-09,1587,14.0,14.0,344.01150054764514,641.0,6396.35161484917,8800.0,3400.0,0.0,0.0,10.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-10,1584,15.0,15.0,354.2059145673603,665.0,6319.011423573927,10200.0,4800.0,0.0,0.0,14.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-11,1575,17.0,17.0,362.00164293537784,677.0,6383.934837563803,7800.0,2400.0,0.0,0.0,7.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-12,1580,13.0,13.0,371.1966046002191,696.0,6319.110052740945,9200.0,3800.0,0.0,0.0,14.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-13,1574,16.0,16.0,380.79134720700984,717.0,6276.661764770394,9600.0,4200.0,0.0,0.0,12.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-14,1569,14.0,14.0,389.38663745892666,733.0,6236.212368765623,8600.0,3200.0,0.0,0.0,6.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-15,1567,13.0,13.0,399.7809419496167,758.0,6213.653595825877,10400.0,5000.0,0.0,0.0,15.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-16,1555,14.0,14.0,410.97480832420587,787.0,6137.335719562325,11200.0,5800.0,0.0,0.0,18.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-17,1540,14.0,14.0,419.9698795180723,805.0,6076.266651800521,9000.0,3600.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-02-18,1536,7.0,7.0,428.9649507119386,823.0,5985.274426789786,9000.0,3600.0,0.0,0.0,7.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-19,1525,12.0,12.0,437.5602409638554,839.0,5877.691584384916,8600.0,3200.0,0.0,0.0,7.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-20,1521,17.0,17.0,446.1555312157722,855.0,5910.394944786618,8600.0,3200.0,0.0,0.0,11.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-21,1522,13.0,13.0,455.1506024096386,873.0,5578.622631167398,9000.0,3600.0,0.0,0.0,14.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-22,1517,12.0,12.0,464.7453450164293,894.0,5397.092550441711,9600.0,4200.0,0.0,0.0,13.0,0.276,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-23,1508,15.0,15.0,473.3406352683461,910.0,5482.076363365917,8600.0,3200.0,0.0,0.0,11.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-24,1507,13.0,13.0,482.1358159912377,927.0,5476.580031365635,8800.0,3400.0,0.0,0.0,11.0,0.36,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-25,1503,15.0,15.0,488.1325301204819,942.0,5451.156831160305,6000.0,3000.0,0.0,0.0,8.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-26,1503,15.0,15.0,490.7311062431545,955.0,5502.775973599286,2600.0,2600.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,1505,10.0,10.0,494.72891566265054,975.0,5509.487647864903,4000.0,4000.0,0.0,0.0,16.0,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,1495,10.0,10.0,499.9260679079956,1001.0,5440.3481019109895,5200.0,5200.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1479,17.0,17.0,503.1243154435926,1017.0,5359.0659719354735,3200.0,3200.0,0.0,0.0,11.0,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1480,11.0,11.0,513.5186199342826,1042.0,5295.421909587995,10400.0,5000.0,0.0,0.0,11.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-03,1466,15.0,15.0,521.9140197152245,1057.0,5282.1435273887855,8400.0,3000.0,0.0,0.0,10.0,0.378,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-04,1466,12.0,12.0,530.3094194961665,1072.0,5263.46156578552,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-05,1463,15.0,15.0,539.7042716319825,1092.0,5200.679057029028,9400.0,4000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-06,1458,6.0,6.0,548.499452354874,1109.0,5150.65859621953,8800.0,3400.0,0.0,0.0,14.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-07,1447,19.0,19.0,557.0947426067908,1125.0,5184.221841035456,8600.0,3200.0,0.0,0.0,11.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-08,1450,11.0,11.0,566.289704271632,1144.0,5141.534069343934,9200.0,3800.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-09,1442,15.0,15.0,575.0848849945236,1161.0,5059.176611309306,8800.0,3400.0,0.0,0.0,9.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-10,1440,15.0,15.0,583.0805038335159,1174.0,4993.044326920459,8000.0,2600.0,0.0,0.0,7.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-11,1442,13.0,13.0,591.8756845564075,1191.0,4860.710842144108,8800.0,3400.0,0.0,0.0,8.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-12,1438,15.0,15.0,601.0706462212487,1210.0,4528.317123475174,9200.0,3800.0,0.0,0.0,11.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-13,1434,8.0,8.0,608.6664841182914,1221.0,4460.134016820661,7600.0,2200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-14,1431,13.0,13.0,615.4627601314348,1228.0,4508.166187263291,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-15,1437,9.0,9.0,623.8581599123768,1243.0,4424.176530706876,8400.0,3000.0,0.0,0.0,15.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-03-16,1431,9.0,9.0,632.0536692223438,1257.0,4420.70244569406,8200.0,2800.0,0.0,0.0,14.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-17,1426,16.0,16.0,639.4496166484118,1267.0,4452.885026503534,7400.0,2000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-18,1432,18.0,18.0,649.4441401971523,1290.0,4437.289781836857,10000.0,4600.0,0.0,0.0,17.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-19,1427,22.0,22.0,658.0394304490691,1306.0,4461.738680759032,8600.0,3200.0,0.0,0.0,12.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2017-03-20,1433,12.0,12.0,667.8340635268345,1328.0,4421.605648473084,9800.0,4400.0,0.0,0.0,16.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-21,1423,10.0,10.0,675.8296823658269,1341.0,4411.620328800503,8000.0,2600.0,0.0,0.0,11.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-22,1420,16.0,16.0,684.8247535596934,1359.0,4406.715757980401,9000.0,3600.0,0.0,0.0,13.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-23,1418,16.0,16.0,693.0202628696605,1373.0,4394.211838065007,8200.0,2800.0,0.0,0.0,9.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-24,1420,6.0,6.0,703.4145673603505,1398.0,4297.067171410658,10400.0,5000.0,0.0,0.0,17.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-25,1401,17.0,17.0,713.0093099671413,1419.0,4273.731192251611,9600.0,4200.0,0.0,0.0,17.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-26,1397,12.0,12.0,723.2037239868565,1443.0,4191.978169527972,10200.0,4800.0,0.0,0.0,14.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-27,1385,11.0,11.0,730.3997809419495,1452.0,4235.734191573718,7200.0,1800.0,0.0,0.0,7.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-28,1387,14.0,14.0,738.1955093099672,1464.0,4225.892319348397,7800.0,2400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-29,1389,18.0,18.0,746.9906900328587,1481.0,4171.873228244882,8800.0,3400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,1390,13.0,13.0,755.1861993428258,1495.0,4289.077876933223,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-31,1389,21.0,21.0,763.9813800657174,1512.0,4158.759797610322,8800.0,3400.0,0.0,0.0,11.0,0.622,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,1393,21.0,21.0,771.3773274917854,1522.0,4238.636087606659,7400.0,2000.0,0.0,0.0,4.0,0.724,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-04-02,1404,15.0,15.0,779.1730558598028,1534.0,4296.9470446868545,7800.0,2400.0,0.0,0.0,9.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-03,1407,16.0,16.0,789.1675794085432,1557.0,4289.704093241436,10000.0,4600.0,0.0,0.0,15.0,0.622,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-04,1400,16.0,16.0,797.76286966046,1573.0,4338.67390254675,8600.0,3200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-05,1400,12.0,12.0,806.7579408543264,1591.0,4323.8084847406335,9000.0,3600.0,0.0,0.0,13.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-06,1394,19.0,19.0,813.9539978094195,1600.0,4380.429594054627,7200.0,1800.0,0.0,0.0,7.0,0.64,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-07,1404,11.0,11.0,822.1495071193867,1614.0,4295.246177495846,8200.0,2800.0,0.0,0.0,11.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-08,1401,14.0,14.0,830.7447973713034,1630.0,4541.6863891604935,8600.0,3200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-09,1399,12.0,12.0,839.1401971522454,1645.0,4560.818946525546,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-04-10,1396,13.0,13.0,848.1352683461117,1663.0,4580.337508671271,9000.0,3600.0,0.0,0.0,16.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-04-11,1391,13.0,13.0,856.3307776560789,1677.0,4511.302834461655,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-12,1390,18.0,18.0,864.7261774370209,1692.0,4523.968123373462,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-13,1393,16.0,16.0,873.9211391018621,1711.0,4503.477333230128,9200.0,3800.0,0.0,0.0,15.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-14,1390,11.0,11.0,882.5164293537788,1727.0,4198.136405460402,8600.0,3200.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-15,1385,10.0,10.0,890.5120481927711,1740.0,4257.051970350727,8000.0,2600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-16,1382,18.0,18.0,898.7075575027382,1754.0,4252.6503990366955,8200.0,2800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-17,1386,15.0,15.0,907.9025191675795,1773.0,4286.288886664846,9200.0,3800.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,1382,11.0,11.0,916.0980284775466,1787.0,4223.3082847578,8200.0,2800.0,0.0,0.0,9.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-19,1379,17.0,17.0,924.2935377875137,1801.0,4288.8519367134895,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2017-04-20,1382,9.0,9.0,931.4895947426068,1810.0,4262.678809855397,7200.0,1800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-21,1382,15.0,15.0,940.0848849945236,1826.0,4211.26675170022,8600.0,3200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-22,1381,16.0,16.0,948.6801752464403,1842.0,4176.497696942321,8600.0,3200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-04-23,1381,10.0,10.0,956.4759036144579,1854.0,4162.324380175429,7800.0,2400.0,0.0,0.0,7.0,0.276,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-24,1379,11.0,11.0,964.8713033953999,1869.0,3973.4098742105652,8400.0,3000.0,0.0,0.0,12.0,0.622,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-25,1375,16.0,16.0,973.4665936473166,1885.0,3892.3053825896,8600.0,3200.0,0.0,0.0,6.0,0.64,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,1375,17.0,17.0,978.4638554216866,1895.0,3911.316536751698,5000.0,2000.0,0.0,0.0,7.0,0.276,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,1382,22.0,22.0,980.8625410733844,1907.0,3977.260395157685,2400.0,2400.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1392,11.0,11.0,983.2612267250821,1919.0,3961.7171168328064,2400.0,2400.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
