datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-13,4967,11.0,11.0,123.33242059145674,617.0,21157.906766348682,2800.0,2800.0,0.0,0.0,14.0
2017-02-14,4964,10.0,10.0,127.73001095290252,639.0,21054.973810157517,4400.0,4400.0,0.0,0.0,22.0
2017-02-15,4952,8.0,8.0,130.52847754654985,653.0,21044.468271954833,2800.0,2800.0,0.0,0.0,14.0
2017-02-16,4946,7.0,7.0,134.72617743702082,674.0,20974.28259147778,4200.0,4200.0,0.0,0.0,21.0
2017-02-17,4932,7.0,7.0,136.9249726177437,685.0,21004.022768585022,2200.0,2200.0,0.0,0.0,11.0
2017-02-18,4928,14.0,14.0,139.72343921139102,699.0,20959.036209804635,2800.0,2800.0,0.0,0.0,14.0
2017-02-19,4928,12.0,12.0,143.12157721796277,716.0,20941.31367915842,3400.0,3400.0,0.0,0.0,17.0
2017-02-20,4923,11.0,11.0,146.11993428258486,731.0,20830.840521245194,3000.0,3000.0,0.0,0.0,15.0
2017-02-21,4919,13.0,13.0,150.11774370208104,751.0,20825.110613629087,4000.0,4000.0,0.0,0.0,20.0
2017-02-22,4912,16.0,16.0,153.51588170865278,768.0,20828.765683712256,3400.0,3400.0,0.0,0.0,17.0
2017-02-23,4911,7.0,7.0,155.31489594742607,777.0,20810.63254364443,1800.0,1800.0,0.0,0.0,9.0
2017-02-24,4909,13.0,13.0,159.71248630887186,799.0,20794.973941961063,4400.0,4400.0,0.0,0.0,22.0
2017-02-25,4900,13.0,13.0,162.11117196056955,811.0,20771.469292178263,2400.0,2400.0,0.0,0.0,12.0
2017-02-26,4901,10.0,10.0,164.90963855421688,825.0,20805.722834300144,2800.0,2800.0,0.0,0.0,14.0
2017-02-27,4897,13.0,13.0,166.70865279299014,834.0,20839.056859764936,1800.0,1800.0,0.0,0.0,9.0
2017-02-28,4901,8.0,8.0,168.50766703176342,843.0,20864.39056786219,1800.0,1800.0,0.0,0.0,9.0
2017-03-01,4900,16.0,16.0,172.10569550930998,861.0,20828.89872600054,3600.0,3600.0,0.0,0.0,18.0
2017-03-02,4898,9.0,9.0,175.1040525739321,876.0,20795.869021116938,3000.0,3000.0,0.0,0.0,15.0
2017-03-03,4892,11.0,11.0,177.7026286966046,889.0,20707.96534975801,2600.0,2600.0,0.0,0.0,13.0
2017-03-04,4890,9.0,9.0,180.70098576122672,904.0,20694.918439978,3000.0,3000.0,0.0,0.0,15.0
2017-03-05,4884,15.0,15.0,184.0991237677985,921.0,20734.38569646886,3400.0,3400.0,0.0,0.0,17.0
2017-03-06,4882,13.0,13.0,187.69715224534502,939.0,20697.22819998316,3600.0,3600.0,0.0,0.0,18.0
2017-03-07,4877,16.0,16.0,189.8959474260679,950.0,20740.07073804158,2200.0,2200.0,0.0,0.0,11.0
2017-03-08,4882,19.0,19.0,193.29408543263966,967.0,20731.23844028131,3400.0,3400.0,0.0,0.0,17.0
2017-03-09,4884,13.0,13.0,196.09255202628697,981.0,20735.058595137318,2800.0,2800.0,0.0,0.0,14.0
2017-03-10,4883,13.0,13.0,198.8910186199343,995.0,20704.616461571375,2800.0,2800.0,0.0,0.0,14.0
2017-03-11,4882,14.0,14.0,200.29025191675794,1002.0,20724.689114052526,1400.0,1400.0,0.0,0.0,7.0
2017-03-12,4889,12.0,12.0,202.68893756845566,1014.0,20743.24855595229,2400.0,2400.0,0.0,0.0,12.0
2017-03-13,4889,14.0,14.0,204.88773274917855,1025.0,20695.062211155597,2200.0,2200.0,0.0,0.0,11.0
2017-03-14,4892,16.0,16.0,206.48685651697699,1033.0,20695.50022914765,1600.0,1600.0,0.0,0.0,8.0
2017-03-15,4900,11.0,11.0,209.48521358159914,1048.0,20684.406309092625,3000.0,3000.0,0.0,0.0,15.0
2017-03-16,4896,14.0,14.0,211.48411829134722,1058.0,20732.516020276948,2000.0,2000.0,0.0,0.0,10.0
2017-03-17,4900,16.0,16.0,213.6829134720701,1069.0,20782.400619351814,2200.0,2200.0,0.0,0.0,11.0
2017-03-18,4905,8.0,8.0,215.48192771084337,1078.0,20728.798367768315,1800.0,1800.0,0.0,0.0,9.0
2017-03-19,4904,13.0,13.0,217.08105147864183,1086.0,20724.48408049693,1600.0,1600.0,0.0,0.0,8.0
2017-03-20,4909,17.0,17.0,218.48028477546552,1093.0,20779.49560414995,1400.0,1400.0,0.0,0.0,7.0
2017-03-21,4919,11.0,11.0,221.078860898138,1106.0,20795.222515543926,2600.0,2600.0,0.0,0.0,13.0
2017-03-22,4917,15.0,15.0,223.2776560788609,1117.0,20733.498426730934,2200.0,2200.0,0.0,0.0,11.0
2017-03-23,4921,19.0,19.0,225.6763417305586,1129.0,20723.917437398297,2400.0,2400.0,0.0,0.0,12.0
2017-03-24,4928,12.0,12.0,229.07447973713036,1146.0,20759.27160369222,3400.0,3400.0,0.0,0.0,17.0
2017-03-25,4923,15.0,15.0,231.07338444687844,1156.0,20797.2924817552,2000.0,2000.0,0.0,0.0,10.0
2017-03-26,4928,15.0,15.0,233.0722891566265,1166.0,20840.88849828313,2000.0,2000.0,0.0,0.0,10.0
2017-03-27,4933,16.0,16.0,235.27108433734938,1177.0,20872.241667945207,2200.0,2200.0,0.0,0.0,11.0
2017-03-28,4938,8.0,8.0,239.06900328587074,1196.0,20785.57573787643,3800.0,3800.0,0.0,0.0,19.0
2017-03-29,4927,13.0,13.0,242.6670317634173,1214.0,20721.395108331624,3600.0,3600.0,0.0,0.0,18.0
2017-03-30,4922,17.0,17.0,246.06516976998904,1231.0,20714.443438269005,3400.0,3400.0,0.0,0.0,17.0
2017-03-31,4922,18.0,18.0,250.26286966045998,1252.0,20701.549782380345,4200.0,4200.0,0.0,0.0,21.0
2017-04-01,4919,17.0,17.0,253.86089813800655,1270.0,20691.86723652447,3600.0,3600.0,0.0,0.0,18.0
2017-04-02,4918,12.0,12.0,255.65991237677986,1279.0,20634.061400024573,1800.0,1800.0,0.0,0.0,9.0
2017-04-03,4921,17.0,17.0,258.8581599123768,1295.0,20665.367377539238,3200.0,3200.0,0.0,0.0,16.0
2017-04-04,4922,9.0,9.0,260.8570646221249,1305.0,20668.852631828584,2000.0,2000.0,0.0,0.0,10.0
2017-04-05,4921,14.0,14.0,263.05585980284775,1316.0,20626.041046697945,2200.0,2200.0,0.0,0.0,11.0
2017-04-06,4924,15.0,15.0,265.854326396495,1330.0,20540.349919451117,2800.0,2800.0,0.0,0.0,14.0
2017-04-07,4925,13.0,13.0,269.6522453450164,1349.0,20490.53890131771,3800.0,3800.0,0.0,0.0,19.0
2017-04-08,4919,21.0,21.0,271.6511500547645,1359.0,20569.67463111305,2000.0,2000.0,0.0,0.0,10.0
2017-04-09,4930,18.0,18.0,275.2491785323111,1377.0,20551.573953189818,3600.0,3600.0,0.0,0.0,18.0
2017-04-10,4930,20.0,20.0,278.6473165388828,1394.0,20627.45460321523,3400.0,3400.0,0.0,0.0,17.0
2017-04-11,4933,8.0,8.0,280.4463307776561,1403.0,20672.219560444588,1800.0,1800.0,0.0,0.0,9.0
2017-04-12,4932,12.0,12.0,283.644578313253,1419.0,20667.124412145557,3200.0,3200.0,0.0,0.0,16.0
2017-04-13,4928,10.0,10.0,287.2426067907996,1437.0,20652.714442550165,3600.0,3600.0,0.0,0.0,18.0
2017-04-14,4920,11.0,11.0,290.44085432639645,1453.0,20534.35223577479,3200.0,3200.0,0.0,0.0,16.0
2017-04-15,4915,10.0,10.0,293.2393209200438,1467.0,20540.170501908116,2800.0,2800.0,0.0,0.0,14.0
2017-04-16,4911,17.0,17.0,297.23713033954004,1487.0,20485.593258304052,4000.0,4000.0,0.0,0.0,20.0
2017-04-17,4908,13.0,13.0,301.23493975903614,1507.0,20474.558865452498,4000.0,4000.0,0.0,0.0,20.0
2017-04-18,4901,12.0,12.0,303.6336254107339,1519.0,20496.65935088889,2400.0,2400.0,0.0,0.0,12.0
2017-04-19,4901,9.0,9.0,306.6319824753559,1534.0,20491.374754973873,3000.0,3000.0,0.0,0.0,15.0
2017-04-20,4895,8.0,8.0,309.0306681270537,1546.0,20534.53452074019,2400.0,2400.0,0.0,0.0,12.0
2017-04-21,4891,14.0,14.0,312.4288061336254,1563.0,20544.972711379276,3400.0,3400.0,0.0,0.0,17.0
2017-04-22,4888,14.0,14.0,315.4271631982475,1578.0,20559.873640293332,3000.0,3000.0,0.0,0.0,15.0
2017-04-23,4887,9.0,9.0,317.026286966046,1586.0,20536.79465025223,1600.0,1600.0,0.0,0.0,8.0
2017-04-24,4888,11.0,11.0,319.2250821467689,1597.0,20503.183492685337,2200.0,2200.0,0.0,0.0,11.0
2017-04-25,4888,20.0,20.0,322.4233296823658,1613.0,20568.913975891905,3200.0,3200.0,0.0,0.0,16.0
2017-04-26,4892,15.0,15.0,327.22070098576125,1637.0,20567.927208091452,4800.0,4800.0,0.0,0.0,24.0
2017-04-27,4883,15.0,15.0,329.6193866374589,1649.0,20564.05162592579,2400.0,2400.0,0.0,0.0,12.0
2017-04-28,4886,12.0,12.0,333.01752464403063,1666.0,20630.054754180223,3400.0,3400.0,0.0,0.0,17.0
2017-04-29,4881,14.0,14.0,337.61500547645124,1689.0,20606.472410143604,4600.0,4600.0,0.0,0.0,23.0
2017-04-30,4872,5.0,5.0,339.61391018619935,1699.0,20828.975139864513,2000.0,2000.0,0.0,0.0,10.0
2017-05-01,4867,14.0,14.0,341.61281489594745,1709.0,20815.38382849058,2000.0,2000.0,0.0,0.0,10.0
2017-05-02,4871,6.0,6.0,344.61117196056955,1724.0,20716.489753018424,3000.0,3000.0,0.0,0.0,15.0
2017-05-03,4862,16.0,16.0,346.61007667031765,1734.0,20731.597851796992,2000.0,2000.0,0.0,0.0,10.0
2017-05-04,4868,16.0,16.0,349.00876232201534,1746.0,20688.512293439737,2400.0,2400.0,0.0,0.0,12.0
2017-05-05,4872,15.0,15.0,351.40744797371303,1758.0,20634.337751285875,2400.0,2400.0,0.0,0.0,12.0
2017-05-06,4875,21.0,21.0,353.4063526834611,1768.0,20604.11984432605,2000.0,2000.0,0.0,0.0,10.0
2017-05-07,4886,12.0,12.0,355.20536692223436,1777.0,20606.591698868586,1800.0,1800.0,0.0,0.0,9.0
2017-05-08,4889,20.0,20.0,357.20427163198246,1787.0,20641.67316006311,2000.0,2000.0,0.0,0.0,10.0
2017-05-09,4899,15.0,15.0,360.0027382256298,1801.0,20667.342989131677,2800.0,2800.0,0.0,0.0,14.0
2017-05-10,4900,20.0,20.0,363.0010952902519,1816.0,20694.528942765344,3000.0,3000.0,0.0,0.0,15.0
2017-05-11,4905,7.0,7.0,366.7990142387733,1835.0,20631.67986060843,3800.0,3800.0,0.0,0.0,19.0
2017-05-12,4893,9.0,9.0,369.9972617743702,1851.0,20590.163888478866,3200.0,3200.0,0.0,0.0,16.0
2017-05-13,4886,15.0,15.0,372.5958378970427,1864.0,20678.064020780566,2600.0,2600.0,0.0,0.0,13.0
2017-05-14,4888,18.0,18.0,375.39430449069005,1878.0,20650.42687095505,2800.0,2800.0,0.0,0.0,14.0
2017-05-15,4892,19.0,19.0,379.592004381161,1899.0,20936.341637884736,4200.0,4200.0,0.0,0.0,21.0
2017-05-16,4890,14.0,14.0,381.9906900328587,1911.0,20915.179201546434,2400.0,2400.0,0.0,0.0,12.0
2017-05-17,4892,15.0,15.0,384.38937568455646,1923.0,20974.948590350552,2400.0,2400.0,0.0,0.0,12.0
2017-05-18,4895,11.0,11.0,388.5870755750274,1944.0,20885.344602988305,4200.0,4200.0,0.0,0.0,21.0
2017-05-19,4885,9.0,9.0,390.7858707557503,1955.0,20882.297670602038,2200.0,2200.0,0.0,0.0,11.0
2017-05-20,4883,15.0,15.0,393.184556407448,1967.0,20890.640994263547,2400.0,2400.0,0.0,0.0,12.0
2017-05-21,4886,17.0,17.0,395.7831325301205,1980.0,20874.81477457323,2600.0,2600.0,0.0,0.0,13.0
2017-05-22,4890,8.0,8.0,398.1818181818182,1992.0,20840.709915597152,2400.0,2400.0,0.0,0.0,12.0
2017-05-23,4886,13.0,13.0,400.3806133625411,2003.0,20902.55685776967,2200.0,2200.0,0.0,0.0,11.0
2017-05-24,4888,17.0,17.0,401.1801752464403,2007.0,20912.685238933132,800.0,800.0,0.0,0.0,4.0
2017-05-25,4901,8.0,8.0,404.17853231106244,2022.0,20874.16730488198,3000.0,3000.0,0.0,0.0,15.0
2017-05-26,4894,15.0,15.0,406.17743702081054,2032.0,20908.38150304997,2000.0,2000.0,0.0,0.0,10.0
2017-05-27,4899,14.0,14.0,410.37513691128146,2053.0,20893.495632154933,4200.0,4200.0,0.0,0.0,21.0
2017-05-28,4892,18.0,18.0,413.9731653888281,2071.0,20818.997567668637,3600.0,3600.0,0.0,0.0,18.0
2017-05-29,4892,11.0,11.0,417.5711938663746,2089.0,20793.586063732953,3600.0,3600.0,0.0,0.0,18.0
2017-05-30,4885,13.0,13.0,420.16976998904715,2102.0,20784.39311597795,2600.0,2600.0,0.0,0.0,13.0
2017-05-31,4885,11.0,11.0,423.5679079956189,2119.0,20683.10649498714,3400.0,3400.0,0.0,0.0,17.0
2017-06-01,4879,5.0,5.0,426.16648411829135,2132.0,20662.860277030024,2600.0,2600.0,0.0,0.0,13.0
2017-06-02,4871,18.0,18.0,429.16484118291345,2147.0,20678.145852421752,3000.0,3000.0,0.0,0.0,15.0
2017-06-03,4874,15.0,15.0,430.96385542168673,2156.0,20717.08017314533,1800.0,1800.0,0.0,0.0,9.0
2017-06-04,4880,16.0,16.0,432.5629791894852,2164.0,20769.448711147197,1600.0,1600.0,0.0,0.0,8.0
2017-06-05,4888,12.0,12.0,435.3614457831325,2178.0,20638.43387906305,2800.0,2800.0,0.0,0.0,14.0
2017-06-06,4886,11.0,11.0,437.96002190580504,2191.0,20671.43444924787,2600.0,2600.0,0.0,0.0,13.0
2017-06-07,4884,10.0,10.0,440.75848849945237,2205.0,20625.36444944516,2800.0,2800.0,0.0,0.0,14.0
2017-06-08,4880,12.0,12.0,444.1566265060241,2222.0,20588.152065949536,3400.0,3400.0,0.0,0.0,17.0
2017-06-09,4875,10.0,10.0,446.5553121577218,2234.0,20578.441868809576,2400.0,2400.0,0.0,0.0,12.0
2017-06-10,4873,20.0,20.0,448.354326396495,2243.0,20435.00523333759,1800.0,1800.0,0.0,0.0,9.0
2017-06-11,4884,14.0,14.0,450.35323110624313,2253.0,20484.07675490002,2000.0,2000.0,0.0,0.0,10.0
2017-06-12,4888,21.0,21.0,453.7513691128149,2270.0,20544.878166975053,3400.0,3400.0,0.0,0.0,17.0
2017-06-13,4892,17.0,17.0,456.3499452354874,2283.0,20577.50328586509,2600.0,2600.0,0.0,0.0,13.0
2017-06-14,4896,10.0,10.0,458.7486308871851,2295.0,20582.971637614624,2400.0,2400.0,0.0,0.0,12.0
2017-06-15,4894,13.0,13.0,461.1473165388828,2307.0,20601.94339513887,2400.0,2400.0,0.0,0.0,12.0
2017-06-16,4895,16.0,16.0,464.3455640744797,2323.0,20579.92255484359,3200.0,3200.0,0.0,0.0,16.0
2017-06-17,4895,14.0,14.0,466.94414019715225,2336.0,20566.881106178625,2600.0,2600.0,0.0,0.0,13.0
2017-06-18,4896,13.0,13.0,469.9424972617744,2351.0,20500.114462984115,3000.0,3000.0,0.0,0.0,15.0
2017-06-19,4894,10.0,10.0,471.74151150054763,2360.0,20501.266930540656,1800.0,1800.0,0.0,0.0,9.0
2017-06-20,4895,15.0,15.0,474.53997809419496,2374.0,20454.993985876266,2800.0,2800.0,0.0,0.0,14.0
2017-06-21,4896,11.0,11.0,477.93811610076665,2391.0,20403.09848301005,3400.0,3400.0,0.0,0.0,17.0
2017-06-22,4890,13.0,13.0,481.1363636363636,2407.0,20379.64000470377,3200.0,3200.0,0.0,0.0,16.0
2017-06-23,4887,13.0,13.0,484.33461117196055,2423.0,20385.106746495436,3200.0,3200.0,0.0,0.0,16.0
2017-06-24,4884,9.0,9.0,485.5339539978094,2429.0,20399.34730087557,1200.0,1200.0,0.0,0.0,6.0
2017-06-25,4887,8.0,8.0,488.33242059145675,2443.0,20421.309281531314,2800.0,2800.0,0.0,0.0,14.0
2017-06-26,4881,18.0,18.0,490.13143483023,2452.0,20549.761768590477,1800.0,1800.0,0.0,0.0,9.0
2017-06-27,4890,13.0,13.0,492.73001095290243,2465.0,20538.729083913004,2600.0,2600.0,0.0,0.0,13.0
2017-06-28,4890,11.0,11.0,495.9282584884994,2481.0,20497.89726996345,3200.0,3200.0,0.0,0.0,16.0
2017-06-29,4885,18.0,18.0,499.52628696604603,2499.0,20427.89132731147,3600.0,3600.0,0.0,0.0,18.0
2017-06-30,4885,12.0,12.0,502.1248630887185,2512.0,20444.55786906326,2600.0,2600.0,0.0,0.0,13.0
2017-07-01,4884,13.0,13.0,505.12322015334064,2527.0,20401.50047552047,3000.0,3000.0,0.0,0.0,15.0
2017-07-02,4882,15.0,15.0,507.32201533406356,2538.0,20400.361085679346,2200.0,2200.0,0.0,0.0,11.0
2017-07-03,4886,14.0,14.0,509.920591456736,2551.0,20407.179484669803,2600.0,2600.0,0.0,0.0,13.0
2017-07-04,4887,15.0,15.0,511.9194961664841,2561.0,20450.39921015484,2000.0,2000.0,0.0,0.0,10.0
2017-07-05,4892,12.0,12.0,514.7179627601314,2575.0,20427.575809723647,2800.0,2800.0,0.0,0.0,14.0
2017-07-06,4890,18.0,18.0,516.31708652793,2583.0,20453.51009279236,1600.0,1600.0,0.0,0.0,8.0
2017-07-07,4900,14.0,14.0,519.1155531215772,2597.0,20438.310311613375,2800.0,2800.0,0.0,0.0,14.0
2017-07-08,4900,13.0,13.0,522.1139101861994,2612.0,20434.749291302003,3000.0,3000.0,0.0,0.0,15.0
2017-07-09,4898,12.0,12.0,525.3121577217963,2628.0,20513.35848152122,3200.0,3200.0,0.0,0.0,16.0
2017-07-10,4894,15.0,15.0,528.5104052573932,2644.0,20495.73163406693,3200.0,3200.0,0.0,0.0,16.0
2017-07-11,4893,15.0,15.0,531.9085432639649,2661.0,20474.662279060707,3400.0,3400.0,0.0,0.0,17.0
2017-07-12,4891,11.0,11.0,534.7070098576123,2675.0,20463.018375800064,2800.0,2800.0,0.0,0.0,14.0
2017-07-13,4888,18.0,18.0,538.5049288061336,2694.0,20443.700589877513,3800.0,3800.0,0.0,0.0,19.0
2017-07-14,4887,14.0,14.0,540.9036144578314,2706.0,20425.570677487005,2400.0,2400.0,0.0,0.0,12.0
2017-07-15,4889,10.0,10.0,543.7020810514787,2720.0,20409.275711674854,2800.0,2800.0,0.0,0.0,14.0
2017-07-16,4885,12.0,12.0,547.3001095290252,2738.0,20285.545802613087,3600.0,3600.0,0.0,0.0,18.0
2017-07-17,4879,17.0,17.0,550.8981380065717,2756.0,20222.628472620614,3600.0,3600.0,0.0,0.0,18.0
2017-07-18,4878,15.0,15.0,553.2968236582694,2768.0,20245.820962809128,2400.0,2400.0,0.0,0.0,12.0
2017-07-19,4881,15.0,15.0,555.8953997809418,2781.0,20248.376889805088,2600.0,2600.0,0.0,0.0,13.0
2017-07-20,4883,19.0,19.0,559.2935377875137,2798.0,20206.931407290154,3400.0,3400.0,0.0,0.0,17.0
2017-07-21,4885,21.0,21.0,562.092004381161,2812.0,20106.73603470338,2800.0,2800.0,0.0,0.0,14.0
2017-07-22,4892,11.0,11.0,565.2902519167579,2828.0,20081.549897303943,3200.0,3200.0,0.0,0.0,16.0
2017-07-23,4887,15.0,15.0,568.4884994523549,2844.0,19975.21677410012,3200.0,3200.0,0.0,0.0,16.0
2017-07-24,4886,14.0,14.0,570.8871851040526,2856.0,19941.02151885814,2400.0,2400.0,0.0,0.0,12.0
2017-07-25,4888,15.0,15.0,573.2858707557502,2868.0,19939.402770233955,2400.0,2400.0,0.0,0.0,12.0
2017-07-26,4891,18.0,18.0,576.2842278203724,2883.0,19918.95515800492,3000.0,3000.0,0.0,0.0,15.0
2017-07-27,4894,12.0,12.0,579.2825848849945,2898.0,19916.661984687024,3000.0,3000.0,0.0,0.0,15.0
2017-07-28,4891,10.0,10.0,582.880613362541,2916.0,19898.1367309231,3600.0,3600.0,0.0,0.0,18.0
2017-07-29,4883,11.0,11.0,584.4797371303395,2924.0,19934.211019854873,1600.0,1600.0,0.0,0.0,8.0
2017-07-30,4886,9.0,9.0,587.4780941949616,2939.0,19946.64605363079,3000.0,3000.0,0.0,0.0,15.0
2017-07-31,4880,13.0,13.0,591.276013143483,2958.0,19861.483159503878,3800.0,3800.0,0.0,0.0,19.0
2017-08-01,4874,13.0,13.0,593.4748083242059,2969.0,19880.05335625061,2200.0,2200.0,0.0,0.0,11.0
2017-08-02,4876,13.0,13.0,596.473165388828,2984.0,19868.109244855867,3000.0,3000.0,0.0,0.0,15.0
2017-08-03,4874,8.0,8.0,598.2721796276014,2993.0,19848.01625997293,1800.0,1800.0,0.0,0.0,9.0
2017-08-04,4873,15.0,15.0,600.2710843373494,3003.0,19910.63699390278,2000.0,2000.0,0.0,0.0,10.0
2017-08-05,4878,17.0,17.0,604.0690032858707,3022.0,19922.944462368996,3800.0,3800.0,0.0,0.0,19.0
2017-08-06,4876,13.0,13.0,607.0673603504929,3037.0,19922.586611992254,3000.0,3000.0,0.0,0.0,15.0
2017-08-07,4874,18.0,18.0,610.065717415115,3052.0,19940.072781337676,3000.0,3000.0,0.0,0.0,15.0
2017-08-08,4877,14.0,14.0,612.6642935377876,3065.0,19988.12428775352,2600.0,2600.0,0.0,0.0,13.0
2017-08-09,4878,14.0,14.0,614.8630887185104,3076.0,19969.704997922647,2200.0,2200.0,0.0,0.0,11.0
2017-08-10,4881,14.0,14.0,617.8614457831326,3091.0,19883.986565365733,3000.0,3000.0,0.0,0.0,15.0
2017-08-11,4880,19.0,19.0,621.8592552026287,3111.0,19964.740808243714,4000.0,4000.0,0.0,0.0,20.0
2017-08-12,4879,16.0,16.0,625.2573932092005,3128.0,19978.907147872436,3400.0,3400.0,0.0,0.0,17.0
2017-08-13,4878,14.0,14.0,627.6560788608981,3140.0,19967.879311010736,2400.0,2400.0,0.0,0.0,12.0
2017-08-14,4880,13.0,13.0,629.8548740416211,3151.0,19978.97708238587,2200.0,2200.0,0.0,0.0,11.0
2017-08-15,4882,15.0,15.0,632.4534501642935,3164.0,19971.02664709863,2600.0,2600.0,0.0,0.0,13.0
