datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-20,5022,12.0,12.0,51.171960569550926,256.0,20907.30298494172,2400.0,2400.0,0.0,0.0,12.0
2017-01-21,5022,13.0,13.0,54.37020810514787,272.0,20900.539778732407,3200.0,3200.0,0.0,0.0,16.0
2017-01-22,5019,18.0,18.0,58.56790799561883,293.0,20936.046086912465,4200.0,4200.0,0.0,0.0,21.0
2017-01-23,5016,17.0,17.0,62.96549835706462,315.0,20965.145663436208,4400.0,4400.0,0.0,0.0,22.0
2017-01-24,5011,10.0,10.0,64.36473165388828,322.0,20934.44761258255,1400.0,1400.0,0.0,0.0,7.0
2017-01-25,5014,8.0,8.0,68.36254107338445,342.0,20864.579566487748,4000.0,4000.0,0.0,0.0,20.0
2017-01-26,5002,11.0,11.0,72.1604600219058,361.0,20838.858770450523,3800.0,3800.0,0.0,0.0,19.0
2017-01-27,4994,10.0,10.0,74.1593647316539,371.0,20825.024796848058,2000.0,2000.0,0.0,0.0,10.0
2017-01-28,4994,20.0,20.0,77.15772179627601,386.0,20858.297571675466,3000.0,3000.0,0.0,0.0,15.0
2017-01-29,4999,17.0,17.0,79.55640744797371,398.0,20840.75659752066,2400.0,2400.0,0.0,0.0,12.0
2017-01-30,5004,11.0,11.0,83.15443592552026,416.0,20827.31238834658,3600.0,3600.0,0.0,0.0,18.0
2017-01-31,4997,16.0,16.0,85.35323110624314,427.0,20856.604606951347,2200.0,2200.0,0.0,0.0,11.0
2017-02-01,5002,13.0,13.0,89.15115005476451,446.0,20835.952672281102,3800.0,3800.0,0.0,0.0,19.0
2017-02-02,4996,15.0,15.0,92.34939759036143,462.0,20770.21535181441,3200.0,3200.0,0.0,0.0,16.0
2017-02-03,4995,11.0,11.0,96.34720700985761,482.0,20714.65248499449,4000.0,4000.0,0.0,0.0,20.0
2017-02-04,4986,15.0,15.0,98.34611171960569,492.0,20713.985780404997,2000.0,2000.0,0.0,0.0,10.0
2017-02-05,4991,14.0,14.0,101.54435925520264,508.0,20696.876312624154,3200.0,3200.0,0.0,0.0,16.0
2017-02-06,4989,16.0,16.0,104.34282584884994,522.0,20709.62725600205,2800.0,2800.0,0.0,0.0,14.0
2017-02-07,4991,15.0,15.0,107.14129244249727,536.0,20673.24763702225,2800.0,2800.0,0.0,0.0,14.0
2017-02-08,4992,17.0,17.0,109.53997809419496,548.0,20668.372715136713,2400.0,2400.0,0.0,0.0,12.0
2017-02-09,4997,10.0,10.0,112.13855421686748,561.0,20608.294482673406,2600.0,2600.0,0.0,0.0,13.0
2017-02-10,4994,16.0,16.0,115.73658269441403,579.0,20618.07177235361,3600.0,3600.0,0.0,0.0,18.0
2017-02-11,4992,17.0,17.0,117.93537787513691,590.0,20596.518603861085,2200.0,2200.0,0.0,0.0,11.0
2017-02-12,4998,15.0,15.0,121.13362541073384,606.0,20647.87765825363,3200.0,3200.0,0.0,0.0,16.0
2017-02-13,4997,11.0,11.0,124.13198247535598,621.0,20606.460762473136,3000.0,3000.0,0.0,0.0,15.0
2017-02-14,4993,19.0,19.0,127.13033953997811,636.0,20619.313432345883,3000.0,3000.0,0.0,0.0,15.0
2017-02-15,4997,6.0,6.0,129.92880613362541,650.0,20518.757506337726,2800.0,2800.0,0.0,0.0,14.0
2017-02-16,4989,16.0,16.0,132.72727272727275,664.0,20550.33609761301,2800.0,2800.0,0.0,0.0,14.0
2017-02-17,4991,8.0,8.0,134.72617743702082,674.0,20521.42179269339,2000.0,2000.0,0.0,0.0,10.0
2017-02-18,4989,12.0,12.0,138.72398685651697,694.0,20482.96164163468,4000.0,4000.0,0.0,0.0,20.0
2017-02-19,4981,16.0,16.0,140.72289156626508,704.0,20520.22623447791,2000.0,2000.0,0.0,0.0,10.0
2017-02-20,4987,11.0,11.0,143.12157721796277,716.0,20600.079861464525,2400.0,2400.0,0.0,0.0,12.0
2017-02-21,4986,12.0,12.0,145.72015334063525,729.0,20794.11164315903,2600.0,2600.0,0.0,0.0,13.0
2017-02-22,4985,12.0,12.0,148.9184008762322,745.0,20785.166283788807,3200.0,3200.0,0.0,0.0,16.0
2017-02-23,4981,16.0,16.0,151.5169769989047,758.0,20854.803094906794,2600.0,2600.0,0.0,0.0,13.0
2017-02-24,4984,12.0,12.0,153.51588170865278,768.0,20829.440891973074,2000.0,2000.0,0.0,0.0,10.0
2017-02-25,4986,13.0,13.0,157.71358159912376,789.0,20740.307958311005,4200.0,4200.0,0.0,0.0,21.0
2017-02-26,4978,12.0,12.0,160.91182913472068,805.0,20710.04008006091,3200.0,3200.0,0.0,0.0,16.0
2017-02-27,4974,15.0,15.0,163.710295728368,819.0,20642.433245954806,2800.0,2800.0,0.0,0.0,14.0
2017-02-28,4975,15.0,15.0,167.30832420591457,837.0,20637.90837454785,3600.0,3600.0,0.0,0.0,18.0
2017-03-01,4972,19.0,19.0,170.1067907995619,851.0,20678.787999667307,2800.0,2800.0,0.0,0.0,14.0
2017-03-02,4977,20.0,20.0,172.5054764512596,863.0,20624.90239355701,2400.0,2400.0,0.0,0.0,12.0
2017-03-03,4985,16.0,16.0,174.90416210295726,875.0,20636.329202141013,2400.0,2400.0,0.0,0.0,12.0
2017-03-04,4989,18.0,18.0,177.7026286966046,889.0,20694.37036736751,2800.0,2800.0,0.0,0.0,14.0
2017-03-05,4993,19.0,19.0,179.7015334063527,899.0,20741.3293479895,2000.0,2000.0,0.0,0.0,10.0
2017-03-06,5002,8.0,8.0,182.69989047097482,914.0,20716.503291408902,3000.0,3000.0,0.0,0.0,15.0
2017-03-07,4995,13.0,13.0,185.09857612267248,926.0,20724.686548097292,2400.0,2400.0,0.0,0.0,12.0
2017-03-08,4996,7.0,7.0,188.89649507119387,945.0,20683.09900228359,3800.0,3800.0,0.0,0.0,19.0
2017-03-09,4984,14.0,14.0,192.09474260679082,961.0,20638.555611206444,3200.0,3200.0,0.0,0.0,16.0
2017-03-10,4982,12.0,12.0,195.49288061336253,978.0,20597.91494126717,3400.0,3400.0,0.0,0.0,17.0
2017-03-11,4977,18.0,18.0,197.092004381161,986.0,20619.470635750215,1600.0,1600.0,0.0,0.0,8.0
2017-03-12,4987,12.0,12.0,200.09036144578312,1001.0,20586.739993195242,3000.0,3000.0,0.0,0.0,15.0
2017-03-13,4984,10.0,10.0,202.48904709748084,1013.0,20612.05411192754,2400.0,2400.0,0.0,0.0,12.0
2017-03-14,4982,18.0,18.0,206.2869660460022,1032.0,20624.232827310767,3800.0,3800.0,0.0,0.0,19.0
2017-03-15,4981,10.0,10.0,208.68565169769988,1044.0,20543.76739881962,2400.0,2400.0,0.0,0.0,12.0
2017-03-16,4979,13.0,13.0,212.08378970427165,1061.0,20532.839481207535,3400.0,3400.0,0.0,0.0,17.0
2017-03-17,4975,5.0,5.0,214.88225629791893,1075.0,20505.340981947214,2800.0,2800.0,0.0,0.0,14.0
2017-03-18,4966,16.0,16.0,217.68072289156626,1089.0,20545.47840108764,2800.0,2800.0,0.0,0.0,14.0
2017-03-19,4968,8.0,8.0,221.67853231106244,1109.0,20404.692885184933,4000.0,4000.0,0.0,0.0,20.0
2017-03-20,4956,15.0,15.0,223.67743702081054,1119.0,20431.40857756931,2000.0,2000.0,0.0,0.0,10.0
2017-03-21,4961,16.0,16.0,227.27546549835708,1137.0,20341.094595980256,3600.0,3600.0,0.0,0.0,18.0
2017-03-22,4959,19.0,19.0,229.07447973713036,1146.0,20418.866716322875,1800.0,1800.0,0.0,0.0,9.0
2017-03-23,4969,14.0,14.0,231.87294633077767,1160.0,20383.599541090993,2800.0,2800.0,0.0,0.0,14.0
2017-03-24,4969,12.0,12.0,235.47097480832417,1178.0,20301.957485579842,3600.0,3600.0,0.0,0.0,18.0
2017-03-25,4963,13.0,13.0,239.06900328587074,1196.0,20248.03568981508,3600.0,3600.0,0.0,0.0,18.0
2017-03-26,4958,11.0,11.0,242.46714129244248,1213.0,20247.02409624952,3400.0,3400.0,0.0,0.0,17.0
2017-03-27,4952,10.0,10.0,245.4654983570646,1228.0,20188.810701879705,3000.0,3000.0,0.0,0.0,15.0
2017-03-28,4947,12.0,12.0,248.26396495071197,1242.0,20197.552703097754,2800.0,2800.0,0.0,0.0,14.0
2017-03-29,4945,17.0,17.0,250.86254107338442,1255.0,20202.34094415503,2600.0,2600.0,0.0,0.0,13.0
2017-03-30,4949,14.0,14.0,255.26013143483024,1277.0,20168.552670425066,4400.0,4400.0,0.0,0.0,22.0
2017-03-31,4941,21.0,21.0,258.2584884994523,1292.0,20271.783372849557,3000.0,3000.0,0.0,0.0,15.0
2017-04-01,4947,11.0,11.0,261.8565169769989,1310.0,20344.066564762674,3600.0,3600.0,0.0,0.0,18.0
2017-04-02,4940,18.0,18.0,265.05476451259585,1326.0,20352.51735728024,3200.0,3200.0,0.0,0.0,16.0
2017-04-03,4942,16.0,16.0,267.2535596933187,1337.0,20423.403429093967,2200.0,2200.0,0.0,0.0,11.0
2017-04-04,4947,12.0,12.0,271.0514786418401,1356.0,20409.186193750786,3800.0,3800.0,0.0,0.0,19.0
2017-04-05,4940,17.0,17.0,274.84939759036143,1375.0,20418.82074951437,3800.0,3800.0,0.0,0.0,19.0
2017-04-06,4938,8.0,8.0,277.0481927710843,1386.0,20447.003805139248,2200.0,2200.0,0.0,0.0,11.0
2017-04-07,4935,16.0,16.0,280.2464403066813,1402.0,20475.30963902129,3200.0,3200.0,0.0,0.0,16.0
2017-04-08,4935,16.0,16.0,282.64512595837897,1414.0,20499.469774519614,2400.0,2400.0,0.0,0.0,12.0
2017-04-09,4939,14.0,14.0,283.644578313253,1419.0,20611.035795196876,1000.0,1000.0,0.0,0.0,5.0
2017-04-10,4948,9.0,9.0,287.64238773274917,1439.0,20503.9684124037,4000.0,4000.0,0.0,0.0,20.0
2017-04-11,4937,19.0,19.0,289.84118291347204,1450.0,20550.89356768232,2200.0,2200.0,0.0,0.0,11.0
2017-04-12,4945,21.0,21.0,291.6401971522453,1459.0,20572.658417827664,1800.0,1800.0,0.0,0.0,9.0
2017-04-13,4957,13.0,13.0,295.4381161007667,1478.0,20557.455240074592,3800.0,3800.0,0.0,0.0,19.0
2017-04-14,4951,14.0,14.0,297.8368017524644,1490.0,20595.764455067638,2400.0,2400.0,0.0,0.0,12.0
2017-04-15,4953,14.0,14.0,300.6352683461117,1504.0,20579.48873979614,2800.0,2800.0,0.0,0.0,14.0
2017-04-16,4953,10.0,10.0,303.43373493975906,1518.0,20600.066657437543,2800.0,2800.0,0.0,0.0,14.0
2017-04-17,4949,14.0,14.0,307.63143483023,1539.0,20563.49098983535,4200.0,4200.0,0.0,0.0,21.0
2017-04-18,4942,13.0,13.0,310.42990142387737,1553.0,20542.331743418945,2800.0,2800.0,0.0,0.0,14.0
2017-04-19,4941,9.0,9.0,312.82858707557506,1565.0,20549.54248222281,2400.0,2400.0,0.0,0.0,12.0
2017-04-20,4938,11.0,11.0,315.4271631982475,1578.0,20553.511042648497,2600.0,2600.0,0.0,0.0,13.0
2017-04-21,4936,16.0,16.0,317.4260679079956,1588.0,20591.211085249608,2000.0,2000.0,0.0,0.0,10.0
2017-04-22,4942,14.0,14.0,319.82475355969336,1600.0,20652.20787550351,2400.0,2400.0,0.0,0.0,12.0
2017-04-23,4944,15.0,15.0,322.62322015334064,1614.0,20608.70324887864,2800.0,2800.0,0.0,0.0,14.0
2017-04-24,4945,12.0,12.0,327.82037239868566,1640.0,20438.710814524253,5200.0,5200.0,0.0,0.0,26.0
2017-04-25,4931,12.0,12.0,331.2185104052574,1657.0,20438.423291045892,3400.0,3400.0,0.0,0.0,17.0
2017-04-26,4926,9.0,9.0,332.81763417305586,1665.0,20526.77439948852,1600.0,1600.0,0.0,0.0,8.0
2017-04-27,4927,12.0,12.0,335.4162102957284,1678.0,20531.698115208503,2600.0,2600.0,0.0,0.0,13.0
2017-04-28,4926,16.0,16.0,339.01423877327494,1696.0,20520.09575365762,3600.0,3600.0,0.0,0.0,18.0
2017-04-29,4924,16.0,16.0,341.8127053669222,1710.0,20531.370401830678,2800.0,2800.0,0.0,0.0,14.0
2017-04-30,4926,8.0,8.0,345.0109529025192,1726.0,20510.394358124275,3200.0,3200.0,0.0,0.0,16.0
2017-05-01,4918,21.0,21.0,347.00985761226724,1736.0,20555.17457317286,2000.0,2000.0,0.0,0.0,10.0
2017-05-02,4929,17.0,17.0,349.60843373493975,1749.0,20551.169326411575,2600.0,2600.0,0.0,0.0,13.0
2017-05-03,4933,10.0,10.0,352.0071193866375,1761.0,20556.09681776387,2400.0,2400.0,0.0,0.0,12.0
2017-05-04,4931,10.0,10.0,354.60569550930995,1774.0,20567.592268513832,2600.0,2600.0,0.0,0.0,13.0
2017-05-05,4928,11.0,11.0,357.20427163198246,1787.0,20667.90321163488,2600.0,2600.0,0.0,0.0,13.0
2017-05-06,4926,10.0,10.0,361.801752464403,1810.0,20586.470722909085,4600.0,4600.0,0.0,0.0,23.0
2017-05-07,4913,17.0,17.0,364.20043811610077,1822.0,20714.447430871252,2400.0,2400.0,0.0,0.0,12.0
2017-05-08,4918,13.0,13.0,367.39868565169775,1838.0,20721.291987232467,3200.0,3200.0,0.0,0.0,16.0
2017-05-09,4915,16.0,16.0,370.9967141292442,1856.0,20569.927576653532,3600.0,3600.0,0.0,0.0,18.0
2017-05-10,4913,18.0,18.0,373.59529025191677,1869.0,20575.415394995136,2600.0,2600.0,0.0,0.0,13.0
2017-05-11,4918,13.0,13.0,376.5936473165389,1884.0,20617.478762746647,3000.0,3000.0,0.0,0.0,15.0
2017-05-12,4916,14.0,14.0,378.9923329682366,1896.0,20713.44404086478,2400.0,2400.0,0.0,0.0,12.0
2017-05-13,4918,16.0,16.0,380.79134720700984,1905.0,20779.85290304395,1800.0,1800.0,0.0,0.0,9.0
2017-05-14,4925,12.0,12.0,383.789704271632,1920.0,20763.384685596146,3000.0,3000.0,0.0,0.0,15.0
2017-05-15,4922,16.0,16.0,386.5881708652793,1934.0,20802.99353755416,2800.0,2800.0,0.0,0.0,14.0
2017-05-16,4924,12.0,12.0,388.5870755750274,1944.0,20805.260246217673,2000.0,2000.0,0.0,0.0,10.0
2017-05-17,4926,14.0,14.0,390.7858707557503,1955.0,20864.83627683221,2200.0,2200.0,0.0,0.0,11.0
2017-05-18,4929,12.0,12.0,392.78477546549834,1965.0,20862.315320900496,2000.0,2000.0,0.0,0.0,10.0
2017-05-19,4931,21.0,21.0,395.7831325301205,1980.0,20870.145114492618,3000.0,3000.0,0.0,0.0,15.0
2017-05-20,4937,9.0,9.0,400.18072289156623,2002.0,20565.25043109426,4400.0,4400.0,0.0,0.0,22.0
2017-05-21,4924,10.0,10.0,404.17853231106244,2022.0,20453.5430495052,4000.0,4000.0,0.0,0.0,20.0
2017-05-22,4914,20.0,20.0,406.17743702081054,2032.0,20511.77732949413,2000.0,2000.0,0.0,0.0,10.0
2017-05-23,4924,12.0,12.0,408.776013143483,2045.0,20496.924938480544,2600.0,2600.0,0.0,0.0,13.0
2017-05-24,4923,16.0,16.0,411.97426067908,2061.0,20458.69983351709,3200.0,3200.0,0.0,0.0,16.0
2017-05-25,4923,16.0,16.0,414.3729463307776,2073.0,20465.534880901567,2400.0,2400.0,0.0,0.0,12.0
2017-05-26,4927,10.0,10.0,416.7716319824753,2085.0,20485.355047397705,2400.0,2400.0,0.0,0.0,12.0
2017-05-27,4925,12.0,12.0,419.9698795180723,2101.0,20455.255210337975,3200.0,3200.0,0.0,0.0,16.0
2017-05-28,4921,15.0,15.0,423.368017524644,2118.0,20443.657162483105,3400.0,3400.0,0.0,0.0,17.0
2017-05-29,4919,14.0,14.0,424.9671412924425,2126.0,20468.283156214406,1600.0,1600.0,0.0,0.0,8.0
2017-05-30,4925,15.0,15.0,427.565717415115,2139.0,20470.291420645917,2600.0,2600.0,0.0,0.0,13.0
2017-05-31,4927,10.0,10.0,429.5646221248631,2149.0,20489.051341559836,2000.0,2000.0,0.0,0.0,10.0
2017-06-01,4927,16.0,16.0,432.5629791894852,2164.0,20506.08803350106,3000.0,3000.0,0.0,0.0,15.0
2017-06-02,4928,15.0,15.0,434.76177437020806,2175.0,20569.328025947194,2200.0,2200.0,0.0,0.0,11.0
2017-06-03,4932,15.0,15.0,437.1604600219058,2187.0,20609.147152503167,2400.0,2400.0,0.0,0.0,12.0
2017-06-04,4935,18.0,18.0,439.7590361445784,2200.0,20639.327418107663,2600.0,2600.0,0.0,0.0,13.0
2017-06-05,4940,14.0,14.0,442.7573932092005,2215.0,20555.143524927156,3000.0,3000.0,0.0,0.0,15.0
2017-06-06,4939,5.0,5.0,444.7562979189486,2225.0,20543.227061024183,2000.0,2000.0,0.0,0.0,10.0
2017-06-07,4934,9.0,9.0,447.3548740416211,2238.0,20531.87300096399,2600.0,2600.0,0.0,0.0,13.0
2017-06-08,4930,16.0,16.0,449.3537787513691,2248.0,20535.862216729707,2000.0,2000.0,0.0,0.0,10.0
2017-06-09,4936,15.0,15.0,452.7519167579409,2265.0,20500.7297706731,3400.0,3400.0,0.0,0.0,17.0
2017-06-10,4934,13.0,13.0,455.55038335158815,2279.0,20485.218634453806,2800.0,2800.0,0.0,0.0,14.0
2017-06-11,4933,11.0,11.0,459.1484118291347,2297.0,20516.898745049537,3600.0,3600.0,0.0,0.0,18.0
2017-06-12,4926,11.0,11.0,461.1473165388828,2307.0,20413.34895725321,2000.0,2000.0,0.0,0.0,10.0
2017-06-13,4927,13.0,13.0,462.54654983570646,2314.0,20411.10753174694,1400.0,1400.0,0.0,0.0,7.0
2017-06-14,4933,11.0,11.0,465.3450164293538,2328.0,20428.764643722225,2800.0,2800.0,0.0,0.0,14.0
2017-06-15,4930,15.0,15.0,467.9435925520263,2341.0,20464.02407145965,2600.0,2600.0,0.0,0.0,13.0
2017-06-16,4932,12.0,12.0,470.54216867469876,2354.0,20452.12961908,2600.0,2600.0,0.0,0.0,13.0
2017-06-17,4931,15.0,15.0,473.9403066812706,2371.0,20334.20851145934,3400.0,3400.0,0.0,0.0,17.0
2017-06-18,4929,11.0,11.0,476.53888280394307,2384.0,20217.47033430843,2600.0,2600.0,0.0,0.0,13.0
2017-06-19,4927,15.0,15.0,479.73713033954004,2400.0,20251.569654682782,3200.0,3200.0,0.0,0.0,16.0
2017-06-20,4926,13.0,13.0,483.1352683461117,2417.0,20232.42257410559,3400.0,3400.0,0.0,0.0,17.0
2017-06-21,4922,12.0,12.0,486.33351588170865,2433.0,20179.777183833154,3200.0,3200.0,0.0,0.0,16.0
2017-06-22,4918,19.0,19.0,488.9320920043811,2446.0,20302.43569018301,2600.0,2600.0,0.0,0.0,13.0
2017-06-23,4924,10.0,10.0,491.33077765607885,2458.0,20304.969911338794,2400.0,2400.0,0.0,0.0,12.0
2017-06-24,4922,17.0,17.0,493.32968236582695,2468.0,20333.062214571568,2000.0,2000.0,0.0,0.0,10.0
2017-06-25,4929,17.0,17.0,497.1276013143483,2487.0,20319.493517311268,3800.0,3800.0,0.0,0.0,19.0
2017-06-26,4927,15.0,15.0,500.1259583789704,2502.0,20305.42633898979,3000.0,3000.0,0.0,0.0,15.0
2017-06-27,4927,9.0,9.0,502.1248630887185,2512.0,20321.552419251308,2000.0,2000.0,0.0,0.0,10.0
2017-06-28,4926,17.0,17.0,504.1237677984666,2522.0,20362.2588330469,2000.0,2000.0,0.0,0.0,10.0
2017-06-29,4933,10.0,10.0,505.92278203723987,2531.0,20366.38519334858,1800.0,1800.0,0.0,0.0,9.0
2017-06-30,4934,11.0,11.0,508.52135815991244,2544.0,20434.112721462523,2600.0,2600.0,0.0,0.0,13.0
2017-07-01,4932,13.0,13.0,512.119386637459,2562.0,20401.906438655475,3600.0,3600.0,0.0,0.0,18.0
2017-07-02,4927,20.0,20.0,513.5186199342826,2569.0,20469.16940742673,1400.0,1400.0,0.0,0.0,7.0
2017-07-03,4940,9.0,9.0,516.1171960569551,2582.0,20366.79798599441,2600.0,2600.0,0.0,0.0,13.0
2017-07-04,4936,19.0,19.0,517.5164293537787,2589.0,20417.96427823533,1400.0,1400.0,0.0,0.0,7.0
2017-07-05,4948,12.0,12.0,519.7152245345017,2600.0,20412.938808998337,2200.0,2200.0,0.0,0.0,11.0
2017-07-06,4949,11.0,11.0,521.9140197152245,2611.0,20401.592042978373,2200.0,2200.0,0.0,0.0,11.0
2017-07-07,4949,10.0,10.0,524.3127053669222,2623.0,20378.708651234876,2400.0,2400.0,0.0,0.0,12.0
2017-07-08,4947,21.0,21.0,527.3110624315444,2638.0,20407.275476786042,3000.0,3000.0,0.0,0.0,15.0
2017-07-09,4953,11.0,11.0,531.1089813800658,2657.0,20478.437674502355,3800.0,3800.0,0.0,0.0,19.0
2017-07-10,4945,14.0,14.0,533.5076670317634,2669.0,20492.244379846583,2400.0,2400.0,0.0,0.0,12.0
2017-07-11,4947,15.0,15.0,536.5060240963855,2684.0,20492.970554895765,3000.0,3000.0,0.0,0.0,15.0
2017-07-12,4947,16.0,16.0,539.5043811610077,2699.0,20524.683850288005,3000.0,3000.0,0.0,0.0,15.0
2017-07-13,4948,16.0,16.0,542.5027382256299,2714.0,20565.34356926258,3000.0,3000.0,0.0,0.0,15.0
2017-07-14,4949,23.0,23.0,544.9014238773275,2726.0,20572.127288324213,2400.0,2400.0,0.0,0.0,12.0
2017-07-15,4960,16.0,16.0,547.6998904709748,2740.0,20555.390543224734,2800.0,2800.0,0.0,0.0,14.0
2017-07-16,4962,18.0,18.0,551.0980284775466,2757.0,20569.06157512231,3400.0,3400.0,0.0,0.0,17.0
2017-07-17,4963,15.0,15.0,554.4961664841182,2774.0,20474.342255158994,3400.0,3400.0,0.0,0.0,17.0
2017-07-18,4961,17.0,17.0,556.4950711938664,2784.0,20564.03265202547,2000.0,2000.0,0.0,0.0,10.0
2017-07-19,4968,13.0,13.0,559.0936473165389,2797.0,20520.567958757652,2600.0,2600.0,0.0,0.0,13.0
2017-07-20,4968,18.0,18.0,560.8926615553122,2806.0,20578.184928071674,1800.0,1800.0,0.0,0.0,9.0
2017-07-21,4977,13.0,13.0,562.8915662650603,2816.0,20615.0086809986,2000.0,2000.0,0.0,0.0,10.0
2017-07-22,4980,11.0,11.0,564.8904709748083,2826.0,20763.94183275757,2000.0,2000.0,0.0,0.0,10.0
2017-07-23,4981,10.0,10.0,567.4890470974809,2839.0,20743.70018333724,2600.0,2600.0,0.0,0.0,13.0
2017-07-24,4978,13.0,13.0,571.0870755750274,2857.0,20753.24987815902,3600.0,3600.0,0.0,0.0,18.0
2017-07-25,4973,16.0,16.0,574.6851040525739,2875.0,20776.181800364036,3600.0,3600.0,0.0,0.0,18.0
2017-07-26,4971,13.0,13.0,576.6840087623219,2885.0,20763.428661617963,2000.0,2000.0,0.0,0.0,10.0
2017-07-27,4974,19.0,19.0,579.2825848849945,2898.0,20835.937689233942,2600.0,2600.0,0.0,0.0,13.0
2017-07-28,4980,19.0,19.0,583.2803943044906,2918.0,20812.77489096207,4000.0,4000.0,0.0,0.0,20.0
2017-07-29,4979,13.0,13.0,585.8789704271633,2931.0,20833.597325805757,2600.0,2600.0,0.0,0.0,13.0
2017-07-30,4979,11.0,11.0,588.6774370208104,2945.0,20779.533154001583,2800.0,2800.0,0.0,0.0,14.0
2017-07-31,4976,16.0,16.0,590.6763417305585,2955.0,20782.322551072717,2000.0,2000.0,0.0,0.0,10.0
2017-08-01,4982,12.0,12.0,592.475355969332,2964.0,20779.958741505194,1800.0,1800.0,0.0,0.0,9.0
2017-08-02,4985,12.0,12.0,593.8745892661556,2971.0,20822.5032629174,1400.0,1400.0,0.0,0.0,7.0
2017-08-03,4990,11.0,11.0,597.2727272727273,2988.0,20796.96646593478,3400.0,3400.0,0.0,0.0,17.0
2017-08-04,4984,16.0,16.0,599.2716319824754,2998.0,20793.415217418235,2000.0,2000.0,0.0,0.0,10.0
2017-08-05,4990,17.0,17.0,602.4698795180723,3014.0,20850.42254471895,3200.0,3200.0,0.0,0.0,16.0
2017-08-06,4991,9.0,9.0,605.8680175246441,3031.0,20909.010528193474,3400.0,3400.0,0.0,0.0,17.0
2017-08-07,4983,13.0,13.0,608.8663745892662,3046.0,20879.0678263466,3000.0,3000.0,0.0,0.0,15.0
2017-08-08,4981,8.0,8.0,611.6648411829134,3060.0,20846.315560395735,2800.0,2800.0,0.0,0.0,14.0
2017-08-09,4975,13.0,13.0,615.26286966046,3078.0,20831.654962367687,3600.0,3600.0,0.0,0.0,18.0
2017-08-10,4970,10.0,10.0,617.8614457831326,3091.0,20841.433348786937,2600.0,2600.0,0.0,0.0,13.0
2017-08-11,4967,23.0,23.0,621.2595837897043,3108.0,20844.972438079076,3400.0,3400.0,0.0,0.0,17.0
2017-08-12,4973,17.0,17.0,625.2573932092005,3128.0,20871.068837644954,4000.0,4000.0,0.0,0.0,20.0
2017-08-13,4970,14.0,14.0,628.6555312157722,3145.0,20866.46053414049,3400.0,3400.0,0.0,0.0,17.0
2017-08-14,4967,17.0,17.0,630.854326396495,3156.0,20895.955351287274,2200.0,2200.0,0.0,0.0,11.0
2017-08-15,4973,10.0,10.0,633.8526834611173,3171.0,20890.082261878204,3000.0,3000.0,0.0,0.0,15.0
