datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-15,4925,16.0,16.0,118.93483023001096,190.0,21293.672598834124,7200.0,1800.0,0.0,0.0,8.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0
2017-01-16,4932,10.0,10.0,126.73055859802848,202.0,21306.01396568971,7800.0,2400.0,0.0,0.0,12.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,22.0,0.0,0.0,0.0
2017-01-17,4930,10.0,10.0,136.7250821467689,225.0,21124.698995053834,10000.0,4600.0,0.0,0.0,8.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0
2017-01-18,4917,13.0,13.0,147.71905805038335,253.0,20979.028422424446,11000.0,5600.0,0.0,0.0,11.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2017-01-19,4902,14.0,14.0,160.3121577217963,289.0,20493.944952619426,12600.0,7200.0,0.0,0.0,16.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,31.0,0.0,0.0,0.0
2017-01-20,4880,10.0,10.0,172.90525739320918,325.0,20272.358172479642,12600.0,7200.0,0.0,0.0,13.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-01-21,4854,14.0,14.0,187.69715224534502,372.0,19965.096898505115,14800.0,9400.0,0.0,0.0,19.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,32.0,0.0,0.0,0.0
2017-01-22,4821,22.0,22.0,198.29134720700986,398.0,19854.71784411823,10600.0,5200.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0
2017-01-23,4817,15.0,15.0,209.08543263964953,425.0,19726.818523653918,10800.0,5400.0,0.0,0.0,13.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-01-24,4805,10.0,10.0,220.6790799561884,456.0,19487.353214615992,11600.0,6200.0,0.0,0.0,9.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-01-25,4784,12.0,12.0,233.0722891566265,491.0,19191.210221015765,12400.0,7000.0,0.0,0.0,8.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-01-26,4761,9.0,9.0,244.26615553121576,520.0,18940.43300230036,11200.0,5800.0,0.0,0.0,11.0,0.64,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0
2017-01-27,4741,15.0,15.0,256.6593647316539,555.0,18810.35234650139,12400.0,7000.0,0.0,0.0,18.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-01-28,4721,16.0,16.0,270.4518072289157,597.0,18549.94775237681,13800.0,8400.0,0.0,0.0,16.0,0.966,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-01-29,4695,13.0,13.0,282.84501642935373,632.0,18306.603393232865,12400.0,7000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,24.0,0.0,0.0,0.0
2017-01-30,4673,13.0,13.0,292.8395399780942,655.0,18187.45579131,10000.0,4600.0,0.0,0.0,7.0,0.724,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-01-31,4663,12.0,12.0,304.03340635268347,684.0,18051.31938459147,11200.0,5800.0,0.0,0.0,9.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-01,4646,17.0,17.0,315.62705366922233,715.0,17927.265774992906,11600.0,6200.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-02,4632,10.0,10.0,328.8198247535597,754.0,17679.136058308533,13200.0,7800.0,0.0,0.0,10.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-03,4603,10.0,10.0,339.2141292442497,779.0,17471.09797019618,10400.0,5000.0,0.0,0.0,8.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,30.0,0.0,0.0,0.0
2017-02-04,4588,11.0,11.0,353.0065717415115,821.0,17212.43879740491,13800.0,8400.0,0.0,0.0,12.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,22.0,0.0,0.0,0.0
2017-02-05,4557,13.0,13.0,364.4003285870756,851.0,17054.08264608552,11400.0,6000.0,0.0,0.0,15.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0
2017-02-06,4540,18.0,18.0,378.59255202628697,895.0,16903.95058713637,14200.0,8800.0,0.0,0.0,12.0,0.966,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0
2017-02-07,4514,25.0,25.0,390.18619934282583,926.0,16747.539896052705,11600.0,6200.0,0.0,0.0,14.0,0.966,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0
2017-02-08,4508,18.0,18.0,400.18072289156623,949.0,16500.22000757194,10000.0,4600.0,0.0,0.0,9.0,0.966,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0
2017-02-09,4503,13.0,13.0,411.3745892661555,978.0,16289.183392527713,11200.0,5800.0,0.0,0.0,7.0,0.964,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0
2017-02-10,4487,14.0,14.0,422.96823658269443,1009.0,16143.172367143445,11600.0,6200.0,0.0,0.0,16.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-11,4470,14.0,14.0,433.5624315443592,1035.0,15972.244424532513,10600.0,5200.0,0.0,0.0,6.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0
2017-02-12,4458,13.0,13.0,443.95673603504923,1060.0,15916.562322398699,10400.0,5000.0,0.0,0.0,9.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0
2017-02-13,4446,16.0,16.0,455.1506024096386,1089.0,15774.034377389606,11200.0,5800.0,0.0,0.0,13.0,0.724,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2017-02-14,4433,9.0,9.0,466.54435925520266,1119.0,15543.692267763538,11400.0,6000.0,0.0,0.0,7.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0
2017-02-15,4412,11.0,11.0,477.53833515881706,1147.0,15302.63712683912,11000.0,5600.0,0.0,0.0,8.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,23.0,0.0,0.0,0.0
2017-02-16,4395,20.0,20.0,488.9320920043811,1177.0,15029.71922382497,11400.0,6000.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-17,4385,21.0,21.0,499.32639649507126,1202.0,14906.335745141418,10400.0,5000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0
2017-02-18,4381,15.0,15.0,510.32037239868566,1230.0,14765.786151485914,11000.0,5600.0,0.0,0.0,8.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-02-19,4368,13.0,13.0,524.3127053669222,1273.0,14095.298900008565,14000.0,8600.0,0.0,0.0,12.0,0.964,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-20,4338,14.0,14.0,536.3061336254108,1306.0,13459.280835626481,12000.0,6600.0,0.0,0.0,9.0,0.964,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0
2017-02-21,4319,13.0,13.0,548.8992332968236,1342.0,13333.697211150215,12600.0,7200.0,0.0,0.0,15.0,0.276,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,29.0,0.0,0.0,0.0
2017-02-22,4296,21.0,21.0,560.0930996714129,1371.0,13300.199380983846,11200.0,5800.0,0.0,0.0,9.0,0.24,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,30.0,0.0,0.0,0.0
2017-02-23,4288,19.0,19.0,571.8866374589265,1403.0,12867.645703341645,11800.0,6400.0,0.0,0.0,8.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-24,4275,18.0,18.0,583.2803943044906,1433.0,12729.75757713591,11400.0,6000.0,0.0,0.0,7.0,0.328,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0
2017-02-25,4263,12.0,12.0,592.6752464403066,1465.0,12589.279897844523,9400.0,6400.0,0.0,0.0,9.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0
2017-02-26,4243,22.0,22.0,595.2738225629791,1478.0,12649.01432946597,2600.0,2600.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,4252,14.0,14.0,600.8707557502738,1506.0,12472.167342125877,5600.0,5600.0,0.0,0.0,14.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4238,14.0,14.0,606.6675794085432,1535.0,12256.69377166184,5800.0,5800.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,4223,13.0,13.0,613.6637458926615,1570.0,11780.375164631138,7000.0,7000.0,0.0,0.0,12.0,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4201,10.0,10.0,630.0547645125957,1625.0,11500.570716874829,16400.0,11000.0,0.0,0.0,15.0,0.966,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-03,4156,15.0,15.0,641.6484118291348,1656.0,11211.297322853847,11600.0,6200.0,0.0,0.0,8.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-04,4140,9.0,9.0,654.0416210295729,1691.0,11052.514579832294,12400.0,7000.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-05,4114,12.0,12.0,666.2349397590363,1725.0,10845.474714250295,12200.0,6800.0,0.0,0.0,15.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-03-06,4092,22.0,22.0,677.4288061336255,1754.0,10679.130324773325,11200.0,5800.0,0.0,0.0,8.0,0.88,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-07,4085,15.0,15.0,687.6232201533406,1778.0,10527.474909016188,10200.0,4800.0,0.0,0.0,7.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-08,4076,16.0,16.0,698.81708652793,1807.0,10296.86748188823,11200.0,5800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-09,4063,9.0,9.0,711.2102957283679,1842.0,10075.302579118517,12400.0,7000.0,0.0,0.0,6.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-10,4037,15.0,15.0,726.0021905805038,1889.0,9882.378783150467,14800.0,9400.0,0.0,0.0,17.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-11,4005,16.0,16.0,737.3959474260679,1919.0,9679.90669670768,11400.0,6000.0,0.0,0.0,13.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-12,3991,16.0,16.0,749.5892661555313,1953.0,9592.085760224663,12200.0,6800.0,0.0,0.0,10.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-13,3973,25.0,25.0,761.18291347207,1984.0,9514.304776572671,11600.0,6200.0,0.0,0.0,17.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-03-14,3967,12.0,12.0,767.9791894852136,1991.0,9567.622558637066,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-15,3972,15.0,15.0,774.1757940854327,1995.0,9629.006345660926,6200.0,800.0,0.0,0.0,4.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-03-16,3983,16.0,16.0,781.1719605695511,2003.0,9675.784482484798,7000.0,1600.0,0.0,0.0,8.0,0.034,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-17,3991,12.0,12.0,788.5679079956188,2013.0,9707.12724264804,7400.0,2000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-18,3993,18.0,18.0,796.9633077765608,2028.0,9729.289704876423,8400.0,3000.0,0.0,0.0,8.0,0.034,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-19,3996,14.0,14.0,806.5580503833517,2049.0,9548.673012302173,9600.0,4200.0,0.0,0.0,13.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-03-20,3989,8.0,8.0,815.1533406352684,2065.0,9506.534087315222,8600.0,3200.0,0.0,0.0,12.0,0.878,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-21,3981,16.0,16.0,823.5487404162103,2080.0,9457.738863770082,8400.0,3000.0,0.0,0.0,9.0,0.878,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-22,3982,7.0,7.0,832.3439211391019,2097.0,9357.146092722054,8800.0,3400.0,0.0,0.0,9.0,0.964,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-23,3972,19.0,19.0,840.9392113910186,2113.0,9352.19332057935,8600.0,3200.0,0.0,0.0,12.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-03-24,3975,11.0,11.0,847.935377875137,2121.0,9353.784164727322,7000.0,1600.0,0.0,0.0,6.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-25,3978,8.0,8.0,857.5301204819277,2142.0,9307.20233251122,9600.0,4200.0,0.0,0.0,14.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-26,3965,15.0,15.0,867.1248630887184,2163.0,9155.16512127355,9600.0,4200.0,0.0,0.0,12.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-27,3959,9.0,9.0,875.9200438116101,2180.0,9134.53596554662,8800.0,3400.0,0.0,0.0,9.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-28,3951,15.0,15.0,885.1150054764512,2199.0,8945.153606041025,9200.0,3800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-03-29,3947,16.0,16.0,894.5098576122672,2219.0,8799.233996786825,9400.0,4000.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-30,3943,17.0,17.0,902.1056955093101,2230.0,8838.051756357137,7600.0,2200.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-31,3949,10.0,10.0,910.1013143483023,2243.0,8794.483657473316,8000.0,2600.0,0.0,0.0,5.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-01,3946,17.0,17.0,918.696604600219,2259.0,8710.144217972353,8600.0,3200.0,0.0,0.0,7.0,0.76,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-02,3947,19.0,19.0,928.0914567360351,2279.0,8683.063717441739,9400.0,4000.0,0.0,0.0,13.0,0.036,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-03,3946,10.0,10.0,936.2869660460024,2293.0,8616.30237261371,8200.0,2800.0,0.0,0.0,10.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-04,3942,12.0,12.0,944.8822562979188,2309.0,8574.150077424383,8600.0,3200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-05,3938,10.0,10.0,954.2771084337348,2329.0,8546.202871004669,9400.0,4000.0,0.0,0.0,15.0,0.034,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-06,3928,17.0,17.0,962.4726177437021,2343.0,8499.742015046813,8200.0,2800.0,0.0,0.0,9.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-07,3931,13.0,13.0,971.4676889375683,2361.0,8488.337273931702,9000.0,3600.0,0.0,0.0,10.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-08,3926,20.0,20.0,982.0618838992334,2387.0,8443.655743046616,10600.0,5200.0,0.0,0.0,16.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-09,3920,12.0,12.0,989.6577217962761,2398.0,8440.581254989604,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-10,3921,17.0,17.0,997.8532311062431,2412.0,8406.51237523923,8200.0,2800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-11,3924,22.0,22.0,1005.8488499452354,2425.0,8432.327485553204,8000.0,2600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-12,3933,14.0,14.0,1014.8439211391019,2443.0,8364.126115166408,9000.0,3600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-13,3929,17.0,17.0,1025.238225629792,2468.0,8360.668583503671,10400.0,5000.0,0.0,0.0,13.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-04-14,3921,11.0,11.0,1034.8329682365827,2489.0,8225.379307252211,9600.0,4200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-15,3911,8.0,8.0,1043.6281489594744,2506.0,8160.203823506914,8800.0,3400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-16,3902,18.0,18.0,1053.8225629791896,2530.0,8178.520666941451,10200.0,4800.0,0.0,0.0,17.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-04-17,3896,10.0,10.0,1063.2174151150057,2550.0,8132.189461155443,9400.0,4000.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-18,3886,15.0,15.0,1073.211938663746,2573.0,8139.935255243393,10000.0,4600.0,0.0,0.0,18.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-19,3878,12.0,12.0,1081.0076670317635,2585.0,8147.66241293405,7800.0,2400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-04-20,3878,13.0,13.0,1090.2026286966045,2604.0,8007.833540242574,9200.0,3800.0,0.0,0.0,12.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-21,3872,11.0,11.0,1099.9972617743704,2626.0,7973.433401217057,9800.0,4400.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-22,3861,16.0,16.0,1108.3926615553123,2641.0,7962.16708910671,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-23,3862,24.0,24.0,1116.3882803943045,2654.0,8023.214336667911,8000.0,2600.0,0.0,0.0,7.0,0.24,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-24,3873,19.0,19.0,1125.5832420591457,2673.0,7928.39942090761,9200.0,3800.0,0.0,0.0,11.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-25,3873,8.0,8.0,1134.1785323110626,2689.0,7899.228624788741,8600.0,3200.0,0.0,0.0,8.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0
2017-04-26,3865,18.0,18.0,1140.3751369112815,2705.0,7891.697500922947,6200.0,3200.0,0.0,0.0,13.0,0.24,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-27,3867,17.0,17.0,1142.1741511500547,2714.0,7944.0851679015595,1800.0,1800.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3875,13.0,13.0,1146.171960569551,2734.0,7908.091670594996,4000.0,4000.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
