datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-03-04,4048,8.0,8.0,677.6286966046001,1809.0,11020.72933421208,13200.0,7800.0,0.0,0.0,20.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-05,4017,12.0,12.0,689.4222343921139,1841.0,10906.170108345552,11800.0,6400.0,0.0,0.0,16.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-06,3997,10.0,10.0,701.0158817086527,1872.0,10614.823916894678,11600.0,6200.0,0.0,0.0,13.0,0.902,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-07,3976,11.0,11.0,713.6089813800656,1908.0,10308.301960146415,12600.0,7200.0,0.0,0.0,10.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-08,3951,13.0,13.0,723.603504928806,1931.0,10176.356586112037,10000.0,4600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-09,3941,10.0,10.0,736.9961664841182,1971.0,9958.730743494743,13400.0,8000.0,0.0,0.0,9.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-10,3911,16.0,16.0,749.9890470974808,2009.0,9718.088915703047,13000.0,7600.0,0.0,0.0,7.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-11,3889,9.0,9.0,762.1823658269442,2043.0,9391.685723608507,12200.0,6800.0,0.0,0.0,10.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-12,3864,7.0,7.0,775.5750273822563,2083.0,9181.807416114825,13400.0,8000.0,0.0,0.0,17.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-13,3831,12.0,12.0,783.5706462212486,2096.0,9116.619171156792,8000.0,2600.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-14,3830,14.0,14.0,791.7661555312158,2110.0,9292.955293725185,8200.0,2800.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-03-15,3830,11.0,11.0,799.3619934282584,2121.0,9386.777470046392,7600.0,2200.0,0.0,0.0,11.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-03-16,3830,15.0,15.0,806.7579408543264,2131.0,9410.629537465675,7400.0,2000.0,0.0,0.0,10.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-17,3835,10.0,10.0,813.5542168674699,2138.0,9426.500744888866,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-18,3838,12.0,12.0,821.9496166484117,2153.0,9333.833574966224,8400.0,3000.0,0.0,0.0,10.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-19,3835,15.0,15.0,830.1451259583789,2167.0,9329.439815744594,8200.0,2800.0,0.0,0.0,7.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-03-20,3836,13.0,13.0,840.7393209200438,2193.0,9195.13104487468,10600.0,5200.0,0.0,0.0,17.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-21,3823,21.0,21.0,849.3346111719605,2209.0,9186.406837672452,8600.0,3200.0,0.0,0.0,8.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-22,3828,14.0,14.0,859.1292442497262,2231.0,9084.16082462875,9800.0,4400.0,0.0,0.0,13.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-03-23,3820,16.0,16.0,867.1248630887184,2244.0,8920.200262576642,8000.0,2600.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-24,3823,11.0,11.0,876.1199342825848,2262.0,8966.110232862831,9000.0,3600.0,0.0,0.0,13.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-25,3816,11.0,11.0,885.3148959474261,2281.0,9171.449758798084,9200.0,3800.0,0.0,0.0,14.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-26,3808,13.0,13.0,895.3094194961665,2304.0,9025.500802073786,10000.0,4600.0,0.0,0.0,13.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-27,3798,11.0,11.0,903.3050383351589,2317.0,8796.2579661235,8000.0,2600.0,0.0,0.0,5.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-28,3796,12.0,12.0,910.9008762322015,2328.0,8828.59216310504,7600.0,2200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-29,3797,8.0,8.0,919.6960569550931,2345.0,8809.116566610095,8800.0,3400.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-30,3788,12.0,12.0,929.090909090909,2365.0,8768.009124573528,9400.0,4000.0,0.0,0.0,12.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-31,3780,6.0,6.0,939.2853231106244,2389.0,8675.04481408983,10200.0,4800.0,0.0,0.0,14.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-04-01,3762,14.0,14.0,948.8800657174149,2410.0,8645.579414601483,9600.0,4200.0,0.0,0.0,16.0,0.758,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-02,3755,17.0,17.0,957.0755750273823,2424.0,8575.387104699386,8200.0,2800.0,0.0,0.0,7.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,3758,7.0,7.0,966.6703176341731,2445.0,8492.66316618547,9600.0,4200.0,0.0,0.0,11.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-04,3744,11.0,11.0,976.6648411829135,2468.0,8342.915656525573,10000.0,4600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-05,3732,8.0,8.0,984.4605695509312,2480.0,8262.565097576726,7800.0,2400.0,0.0,0.0,8.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-06,3728,10.0,10.0,993.4556407447973,2498.0,8178.846838006299,9000.0,3600.0,0.0,0.0,13.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-07,3720,10.0,10.0,1002.0509309967142,2514.0,8145.347220742533,8600.0,3200.0,0.0,0.0,5.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-08,3714,18.0,18.0,1011.8455640744797,2536.0,8105.745209683493,9800.0,4400.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-09,3710,18.0,18.0,1022.2398685651698,2561.0,8036.753817123634,10400.0,5000.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-10,3703,17.0,17.0,1031.434830230011,2580.0,8043.739931695005,9200.0,3800.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-11,3701,20.0,20.0,1040.4299014238773,2598.0,8146.042319261931,9000.0,3600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-04-12,3703,16.0,16.0,1048.2256297918948,2610.0,8204.33930457295,7800.0,2400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-13,3707,20.0,20.0,1056.0213581599123,2622.0,8220.699306348126,7800.0,2400.0,0.0,0.0,9.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0
2017-04-14,3715,11.0,11.0,1063.617196056955,2633.0,8209.429892920736,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-15,3715,19.0,19.0,1071.6128148959474,2646.0,8241.249258929567,8000.0,2600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-04-16,3721,14.0,14.0,1080.2081051478642,2662.0,8150.992384126108,8600.0,3200.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-17,3719,8.0,8.0,1089.802847754655,2683.0,8054.019398442282,9600.0,4200.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-18,3706,17.0,17.0,1096.998904709748,2692.0,8082.498497041846,7200.0,1800.0,0.0,0.0,6.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-19,3714,17.0,17.0,1106.1938663745893,2711.0,8253.532467703555,9200.0,3800.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-20,3712,15.0,15.0,1114.7891566265062,2727.0,8213.21435189571,8600.0,3200.0,0.0,0.0,8.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0
2017-04-21,3711,11.0,11.0,1122.5848849945237,2739.0,8244.082415492156,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-22,3710,12.0,12.0,1131.7798466593647,2758.0,8125.053897832948,9200.0,3800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-23,3703,13.0,13.0,1139.9753559693318,2772.0,8183.573750189142,8200.0,2800.0,0.0,0.0,8.0,0.242,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-24,3702,17.0,17.0,1147.3713033954,2782.0,8236.552223865876,7400.0,2000.0,0.0,0.0,6.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-25,3709,10.0,10.0,1157.1659364731654,2804.0,8152.002172416227,9800.0,4400.0,0.0,0.0,14.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-26,3697,18.0,18.0,1163.5624315443592,2821.0,8185.1779406625765,6400.0,3400.0,0.0,0.0,9.0,0.242,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-27,3698,9.0,9.0,1166.1610076670318,2834.0,8193.45950286606,2600.0,2600.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3694,19.0,19.0,1170.9583789704272,2858.0,8097.2247725020525,4800.0,4800.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
