facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,OGI_min_int,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,OGI_t_since_last_LDAR,OGI_surveys_conducted,OGI_attempted_today?,OGI_surveys_done_this_year,OGI_missed_leaks,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00131,601,54.9,-119.26,1,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002236D643408>,0,4,60,543.7296409290254,[],"[{'leak_ID': 'ABRAND00131_0000000000', 'facility_ID': 'ABRAND00131', 'equipment_group': 1, 'rate': 0.020017044415003783, 'lat': 54.9, 'lon': -119.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 9, 25, 0, 0), 'date_tagged': datetime.datetime(2018, 1, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 1, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 1, 23, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00131_0000000002', 'facility_ID': 'ABRAND00131', 'equipment_group': 1, 'rate': 0.051411690511382335, 'lat': 54.9, 'lon': -119.26, 'status': 'repaired', 'days_active': 60, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 9, 9, 0, 0), 'date_tagged': datetime.datetime(2018, 10, 23, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 10, 23, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 11, 8, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00131_0000000001', 'facility_ID': 'ABRAND00131', 'equipment_group': 1, 'rate': 0.0038709546207407867, 'lat': 54.9, 'lon': -119.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 7, 12, 0, 0), 'date_tagged': datetime.datetime(2018, 11, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 11, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 11, 9, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00131_0000000003', 'facility_ID': 'ABRAND00131', 'equipment_group': 1, 'rate': 0.002849215211749586, 'lat': 54.9, 'lon': -119.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 11, 11, 0, 0), 'date_tagged': datetime.datetime(2020, 3, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 3, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 3, 10, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,5,0,4,0.0,543.7296409290254,0.0,0.030142318690356676,0.2979340498241235
ABRAND00489,311,52.72,-115.75,1,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002236D643408>,0,8,60,1541.5964225375048,"[{'leak_ID': 'ABRAND00489_0000000007', 'facility_ID': 'ABRAND00489', 'equipment_group': 1, 'rate': 0.029558632683958936, 'lat': 52.72, 'lon': -115.75, 'status': 'active', 'days_active': 33, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 27, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00489_0000000000', 'facility_ID': 'ABRAND00489', 'equipment_group': 1, 'rate': 0.008627973311776602, 'lat': 52.72, 'lon': -115.75, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 1, 22, 0, 0), 'date_tagged': datetime.datetime(2017, 5, 22, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 5, 22, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 5, 22, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00489_0000000001', 'facility_ID': 'ABRAND00489', 'equipment_group': 1, 'rate': 0.10617712005845374, 'lat': 52.72, 'lon': -115.75, 'status': 'repaired', 'days_active': 60, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 5, 17, 0, 0), 'date_tagged': datetime.datetime(2017, 6, 30, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 6, 30, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 16, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00489_0000000002', 'facility_ID': 'ABRAND00489', 'equipment_group': 1, 'rate': 0.02309878517503587, 'lat': 52.72, 'lon': -115.75, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 4, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 1, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00489_0000000003', 'facility_ID': 'ABRAND00489', 'equipment_group': 1, 'rate': 0.04962375750157175, 'lat': 52.72, 'lon': -115.75, 'status': 'repaired', 'days_active': 62, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 1, 10, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 2, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 3, 12, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00489_0000000004', 'facility_ID': 'ABRAND00489', 'equipment_group': 1, 'rate': 0.006115645458250724, 'lat': 52.72, 'lon': -115.75, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 27, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 26, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 6, 26, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 6, 26, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 0}, {'leak_ID': 'ABRAND00489_0000000005', 'facility_ID': 'ABRAND00489', 'equipment_group': 1, 'rate': 0.043023601767478326, 'lat': 52.72, 'lon': -115.75, 'status': 'repaired', 'days_active': 65, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 5, 6, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 24, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 6, 24, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 10, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00489_0000000006', 'facility_ID': 'ABRAND00489', 'equipment_group': 1, 'rate': 0.0006849462608973132, 'lat': 52.72, 'lon': -115.75, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 29, 0, 0), 'date_tagged': datetime.datetime(2021, 9, 26, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 9, 26, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 26, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,3,4,9,31,False,6,7,1,7,84.27757350850372,1457.318849029001,0.002004008016032064,0.04264686767233445,0.8447103685137013
ABRAND01136,331,54.9,-110.68,3,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002236D643408>,0,8,60,1022.6899604686378,[],"[{'leak_ID': 'ABRAND01136_0000000000', 'facility_ID': 'ABRAND01136', 'equipment_group': 1, 'rate': 0.023048855765497436, 'lat': 54.9, 'lon': -110.68, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 2, 3, 0, 0), 'date_tagged': datetime.datetime(2017, 6, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 6, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 6, 3, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01136_0000000001', 'facility_ID': 'ABRAND01136', 'equipment_group': 1, 'rate': 0.001945265162301143, 'lat': 54.9, 'lon': -110.68, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 6, 3, 0, 0), 'date_tagged': datetime.datetime(2017, 10, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 10, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 10, 1, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01136_0000000002', 'facility_ID': 'ABRAND01136', 'equipment_group': 3, 'rate': 0.0014496928528597325, 'lat': 54.9, 'lon': -110.68, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 8, 6, 0, 0), 'date_tagged': datetime.datetime(2017, 12, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 12, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 12, 4, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01136_0000000003', 'facility_ID': 'ABRAND01136', 'equipment_group': 3, 'rate': 0.002179763017684632, 'lat': 54.9, 'lon': -110.68, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 9, 4, 0, 0), 'date_tagged': datetime.datetime(2019, 1, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 1, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 2, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01136_0000000004', 'facility_ID': 'ABRAND01136', 'equipment_group': 3, 'rate': 0.07141352283043498, 'lat': 54.9, 'lon': -110.68, 'status': 'repaired', 'days_active': 38, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 11, 30, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 22, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 12, 22, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 7, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01136_0000000005', 'facility_ID': 'ABRAND01136', 'equipment_group': 2, 'rate': 0.044861225729948946, 'lat': 54.9, 'lon': -110.68, 'status': 'repaired', 'days_active': 64, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 1, 8, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2021, 2, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 3, 13, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01136_0000000006', 'facility_ID': 'ABRAND01136', 'equipment_group': 3, 'rate': 0.01567757225077672, 'lat': 54.9, 'lon': -110.68, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 16, 0, 0), 'date_tagged': datetime.datetime(2021, 7, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 7, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 7, 14, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01136_0000000007', 'facility_ID': 'ABRAND01136', 'equipment_group': 1, 'rate': 0.007797659642568971, 'lat': 54.9, 'lon': -110.68, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 27, 0, 0), 'date_tagged': datetime.datetime(2021, 7, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 7, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 7, 25, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,11,0,8,0.0,1022.6899604686378,0.004008016032064128,0.054731049245454834,0.5603780605307604
ABRAND00238,311,54.31,-118.44,5,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002236D643408>,0,10,60,1189.628363061646,"[{'leak_ID': 'ABRAND00238_0000000009', 'facility_ID': 'ABRAND00238', 'equipment_group': 4, 'rate': 0.011097967471532081, 'lat': 54.31, 'lon': -118.44, 'status': 'active', 'days_active': 87, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 4, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00238_0000000000', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.0033314617694960896, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 3, 18, 0, 0), 'date_tagged': datetime.datetime(2017, 7, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 7, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 16, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00238_0000000001', 'facility_ID': 'ABRAND00238', 'equipment_group': 1, 'rate': 0.00670837887444674, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 8, 27, 0, 0), 'date_tagged': datetime.datetime(2017, 12, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 12, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 12, 25, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00238_0000000002', 'facility_ID': 'ABRAND00238', 'equipment_group': 3, 'rate': 0.09448534780295861, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 60, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 7, 11, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 24, 10, 30), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 8, 24, 10, 30), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 9, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00238_0000000003', 'facility_ID': 'ABRAND00238', 'equipment_group': 4, 'rate': 0.0024489669547421273, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 21, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 18, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 18, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 18, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00238_0000000004', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.006661611133679665, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 10, 28, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 2, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 2, 25, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00238_0000000005', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.0014992293108307866, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 3, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 6, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 6, 2, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00238_0000000006', 'facility_ID': 'ABRAND00238', 'equipment_group': 4, 'rate': 0.02841027117766471, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 11, 30, 0, 0), 'date_tagged': datetime.datetime(2021, 3, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 3, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 3, 30, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00238_0000000007', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.0378302256290634, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 23, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 4, 19, 0, 0), 'date_tagged': datetime.datetime(2021, 4, 26, 10, 30), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2021, 4, 26, 10, 30), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 5, 12, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00238_0000000008', 'facility_ID': 'ABRAND00238', 'equipment_group': 2, 'rate': 0.0031409771710208026, 'lat': 54.31, 'lon': -118.44, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 26, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 24, 13, 30), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,13,1,9,83.42120189001236,1106.2071611716337,0.006012024048096192,0.06600172545027105,0.6518511578419979
ABRAND00810,361,52.69,-114.47,2,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002236D643408>,0,2,60,90.22583941227748,"[{'leak_ID': 'ABRAND00810_0000000001', 'facility_ID': 'ABRAND00810', 'equipment_group': 1, 'rate': 0.008701380941793567, 'lat': 52.69, 'lon': -114.47, 'status': 'active', 'days_active': 79, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 12, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00810_0000000000', 'facility_ID': 'ABRAND00810', 'equipment_group': 2, 'rate': 0.0029739287862626646, 'lat': 52.69, 'lon': -114.47, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 7, 0, 0), 'date_tagged': datetime.datetime(2018, 5, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 5, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 5, 7, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,3,4,8,31,False,6,2,1,1,59.39214575630617,30.833693655971306,0.008016032064128256,0.0766565412379135,0.049438816116316425
