facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,OGI_min_int,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,OGI_t_since_last_LDAR,OGI_surveys_conducted,OGI_attempted_today?,OGI_surveys_done_this_year,OGI_missed_leaks,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00121,601,55.44,-119.3,2,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001298455D148>,0,3,60,721.9724152328026,[],"[{'leak_ID': 'ABRAND00121_0000000000', 'facility_ID': 'ABRAND00121', 'equipment_group': 1, 'rate': 0.008110126762654097, 'lat': 55.44, 'lon': -119.3, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 3, 13, 0, 0), 'date_tagged': datetime.datetime(2020, 7, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 7, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 11, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00121_0000000001', 'facility_ID': 'ABRAND00121', 'equipment_group': 2, 'rate': 0.025656631923337305, 'lat': 55.44, 'lon': -119.3, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 6, 0, 0), 'date_tagged': datetime.datetime(2020, 10, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 10, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 10, 4, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00121_0000000002', 'facility_ID': 'ABRAND00121', 'equipment_group': 1, 'rate': 0.035867926425197115, 'lat': 55.44, 'lon': -119.3, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 10, 27, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 24, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,1,4,9,31,False,6,4,0,3,0.0,721.9724152328026,0.0,0.019417548939883976,0.3956013234152343
ABRAND00170,601,55.34,-118.96,2,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001298455D148>,1,5,60,776.1684424246977,"[{'leak_ID': 'ABRAND00170_0000000004', 'facility_ID': 'ABRAND00170', 'equipment_group': 1, 'rate': 0.024430558506727686, 'lat': 55.34, 'lon': -118.96, 'status': 'active', 'days_active': 68, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 23, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00170_0000000001', 'facility_ID': 'ABRAND00170', 'equipment_group': 1, 'rate': 0.006838908616671948, 'lat': 55.34, 'lon': -118.96, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 52, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 10, 0, 0), 'date_tagged': datetime.datetime(2017, 3, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 3, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 3, 9, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00170_0000000001', 'facility_ID': 'ABRAND00170', 'equipment_group': 1, 'rate': 0.018966511416412254, 'lat': 55.34, 'lon': -118.96, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 4, 11, 0, 0), 'date_tagged': datetime.datetime(2017, 8, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 8, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 8, 9, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00170_0000000002', 'facility_ID': 'ABRAND00170', 'equipment_group': 2, 'rate': 0.11240871667402391, 'lat': 55.34, 'lon': -118.96, 'status': 'repaired', 'days_active': 16, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 8, 29, 0, 0), 'date_tagged': datetime.datetime(2017, 8, 29, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 8, 29, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 9, 14, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00170_0000000003', 'facility_ID': 'ABRAND00170', 'equipment_group': 2, 'rate': 0.023188220378642672, 'lat': 55.34, 'lon': -118.96, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 6, 0, 0), 'date_tagged': datetime.datetime(2020, 4, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 4, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 4, 4, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],1,False,,,,1,4,9,31,False,6,6,1,4,143.5344173387265,632.6340250859712,0.002004008016032064,0.03869348333373687,0.4252977766710672
ABRAND00854,351,52.73,-114.35,3,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001298455D148>,1,6,60,558.8146399840492,[],"[{'leak_ID': 'ABRAND00854_0000000001', 'facility_ID': 'ABRAND00854', 'equipment_group': 2, 'rate': 0.01878956468567132, 'lat': 52.73, 'lon': -114.35, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 86, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 10, 7, 0, 0), 'date_tagged': datetime.datetime(2017, 2, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 2, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 2, 3, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00854_0000000001', 'facility_ID': 'ABRAND00854', 'equipment_group': 1, 'rate': 0.0310163477147526, 'lat': 52.73, 'lon': -114.35, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 12, 9, 0, 0), 'date_tagged': datetime.datetime(2018, 4, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 4, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 4, 8, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00854_0000000002', 'facility_ID': 'ABRAND00854', 'equipment_group': 2, 'rate': 0.00325643296663585, 'lat': 52.73, 'lon': -114.35, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 17, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 8, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 8, 15, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00854_0000000003', 'facility_ID': 'ABRAND00854', 'equipment_group': 2, 'rate': 0.05757178975365388, 'lat': 52.73, 'lon': -114.35, 'status': 'repaired', 'days_active': 23, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 17, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 24, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 8, 24, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 9, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00854_0000000004', 'facility_ID': 'ABRAND00854', 'equipment_group': 1, 'rate': 0.003139589724748209, 'lat': 52.73, 'lon': -114.35, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 10, 18, 0, 0), 'date_tagged': datetime.datetime(2019, 2, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 2, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 2, 15, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00854_0000000005', 'facility_ID': 'ABRAND00854', 'equipment_group': 1, 'rate': 0.0001273435372429725, 'lat': 52.73, 'lon': -114.35, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 2, 9, 0, 0), 'date_tagged': datetime.datetime(2021, 6, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 6, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 6, 9, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],1,False,,,,3,4,9,31,False,6,8,0,6,0.0,558.8146399840492,0.004008016032064128,0.052648423515654755,0.30619980273098585
ABRAND00173,351,54.43,-118.94,4,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001298455D148>,1,8,60,762.3555051184296,"[{'leak_ID': 'ABRAND00173_0000000006', 'facility_ID': 'ABRAND00173', 'equipment_group': 1, 'rate': 0.009066948382984599, 'lat': 54.43, 'lon': -118.94, 'status': 'active', 'days_active': 65, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 26, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00173_0000000007', 'facility_ID': 'ABRAND00173', 'equipment_group': 4, 'rate': 0.00820975819676609, 'lat': 54.43, 'lon': -118.94, 'status': 'active', 'days_active': 41, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 19, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00173_0000000001', 'facility_ID': 'ABRAND00173', 'equipment_group': 2, 'rate': 0.05305703622246508, 'lat': 54.43, 'lon': -118.94, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 113, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 9, 10, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 1, 1, 10, 30), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 7, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00173_0000000001', 'facility_ID': 'ABRAND00173', 'equipment_group': 2, 'rate': 0.002158380874722858, 'lat': 54.43, 'lon': -118.94, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 3, 8, 0, 0), 'date_tagged': datetime.datetime(2017, 7, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 7, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 6, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00173_0000000002', 'facility_ID': 'ABRAND00173', 'equipment_group': 1, 'rate': 0.02754522555191319, 'lat': 54.43, 'lon': -118.94, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 6, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 8, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 8, 4, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 0}, {'leak_ID': 'ABRAND00173_0000000003', 'facility_ID': 'ABRAND00173', 'equipment_group': 4, 'rate': 0.030024041754124764, 'lat': 54.43, 'lon': -118.94, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 10, 12, 0, 0), 'date_tagged': datetime.datetime(2019, 2, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 2, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 2, 9, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00173_0000000004', 'facility_ID': 'ABRAND00173', 'equipment_group': 4, 'rate': 0.0005740257877927794, 'lat': 54.43, 'lon': -118.94, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 1, 17, 0, 0), 'date_tagged': datetime.datetime(2020, 5, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 5, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 16, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00173_0000000005', 'facility_ID': 'ABRAND00173', 'equipment_group': 4, 'rate': 0.0024167268856147054, 'lat': 54.43, 'lon': -118.94, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 25, 0, 0), 'date_tagged': datetime.datetime(2020, 10, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 10, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 10, 23, 13, 30), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],1,False,,,,2,4,9,31,False,6,8,2,6,80.00222955506571,682.3532755633639,0.006012024048096192,0.06535655742720536,0.41772904390050936
ABRAND01093,601,55.92,-111.38,2,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001298455D148>,2,9,60,2056.8920315913806,[],"[{'leak_ID': 'ABRAND01093_0000000002', 'facility_ID': 'ABRAND01093', 'equipment_group': 2, 'rate': 0.020624399686147477, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 40, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 22, 0, 0), 'date_tagged': datetime.datetime(2017, 3, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 3, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 3, 21, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01093_0000000001', 'facility_ID': 'ABRAND01093', 'equipment_group': 2, 'rate': 0.026756234021544024, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 14, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 12, 18, 0, 0), 'date_tagged': datetime.datetime(2017, 4, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 4, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 4, 16, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01093_0000000002', 'facility_ID': 'ABRAND01093', 'equipment_group': 2, 'rate': 0.015059185659670243, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 10, 28, 0, 0), 'date_tagged': datetime.datetime(2018, 2, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 2, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 2, 25, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01093_0000000004', 'facility_ID': 'ABRAND01093', 'equipment_group': 1, 'rate': 0.3950883240174557, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 16, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 23, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 23, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 12, 23, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 8, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01093_0000000003', 'facility_ID': 'ABRAND01093', 'equipment_group': 2, 'rate': 0.03481025035219056, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 19, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 18, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 18, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 18, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01093_0000000005', 'facility_ID': 'ABRAND01093', 'equipment_group': 1, 'rate': 0.05836119468194863, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 64, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 5, 8, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 6, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 11, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01093_0000000006', 'facility_ID': 'ABRAND01093', 'equipment_group': 1, 'rate': 0.013363404952350564, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 1, 14, 0, 0), 'date_tagged': datetime.datetime(2021, 5, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 5, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 5, 14, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01093_0000000008', 'facility_ID': 'ABRAND01093', 'equipment_group': 2, 'rate': 0.04058312218197018, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 38, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 8, 3, 0, 0), 'date_tagged': datetime.datetime(2021, 8, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2021, 8, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 10, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01093_0000000007', 'facility_ID': 'ABRAND01093', 'equipment_group': 2, 'rate': 0.0011156562690970517, 'lat': 55.92, 'lon': -111.38, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 9, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 7, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],2,False,,,,1,4,8,31,False,6,11,0,9,0.0,2056.8920315913806,0.008016032064128256,0.07560250658027622,1.1270641268993866
ABRAND01114,506,55.3,-110.95,4,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001298455D148>,0,5,60,531.7954938104667,[],"[{'leak_ID': 'ABRAND01114_0000000000', 'facility_ID': 'ABRAND01114', 'equipment_group': 2, 'rate': 0.02193635798192676, 'lat': 55.3, 'lon': -110.95, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 9, 21, 0, 0), 'date_tagged': datetime.datetime(2020, 1, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 1, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 1, 19, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01114_0000000001', 'facility_ID': 'ABRAND01114', 'equipment_group': 2, 'rate': 0.002244584223790393, 'lat': 55.3, 'lon': -110.95, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 9, 30, 0, 0), 'date_tagged': datetime.datetime(2020, 1, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 1, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 1, 28, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01114_0000000002', 'facility_ID': 'ABRAND01114', 'equipment_group': 3, 'rate': 0.004937292120356064, 'lat': 55.3, 'lon': -110.95, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 15, 0, 0), 'date_tagged': datetime.datetime(2020, 8, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 8, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 8, 13, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01114_0000000003', 'facility_ID': 'ABRAND01114', 'equipment_group': 2, 'rate': 0.010132998433170287, 'lat': 55.3, 'lon': -110.95, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 7, 0, 0), 'date_tagged': datetime.datetime(2020, 10, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 10, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 10, 5, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01114_0000000004', 'facility_ID': 'ABRAND01114', 'equipment_group': 3, 'rate': 0.012040770887599346, 'lat': 55.3, 'lon': -110.95, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 8, 19, 0, 0), 'date_tagged': datetime.datetime(2021, 12, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 12, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 12, 17, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,1,4,8,31,False,6,9,0,5,0.0,531.7954938104667,0.01002004008016032,0.08535504796991503,0.2913947911290229
