datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-20,3280,11.0,11.0,144.72070098576123,724.0,14360.196785729013,2600.0,2600.0,0.0,0.0,13.0
2017-02-21,3278,14.0,14.0,146.91949616648412,735.0,14375.742080050508,2200.0,2200.0,0.0,0.0,11.0
2017-02-22,3281,12.0,12.0,149.3181818181818,747.0,14283.488084692674,2400.0,2400.0,0.0,0.0,12.0
2017-02-23,3281,14.0,14.0,152.11664841182915,761.0,14291.322273168538,2800.0,2800.0,0.0,0.0,14.0
2017-02-24,3281,17.0,17.0,156.1144578313253,781.0,14305.020904747946,4000.0,4000.0,0.0,0.0,20.0
2017-02-25,3278,15.0,15.0,160.5120481927711,803.0,14341.412095425107,4400.0,4400.0,0.0,0.0,22.0
2017-02-26,3271,14.0,14.0,162.31106243154437,812.0,14518.313310904314,1800.0,1800.0,0.0,0.0,9.0
2017-02-27,3276,12.0,12.0,163.51040525739322,818.0,14573.985655365022,1200.0,1200.0,0.0,0.0,6.0
2017-02-28,3282,14.0,14.0,166.70865279299014,834.0,14582.768208057156,3200.0,3200.0,0.0,0.0,16.0
2017-03-01,3280,19.0,19.0,169.90690032858708,850.0,14600.75759148571,3200.0,3200.0,0.0,0.0,16.0
2017-03-02,3283,14.0,14.0,173.50492880613362,868.0,14627.634059232862,3600.0,3600.0,0.0,0.0,18.0
2017-03-03,3279,16.0,16.0,175.1040525739321,876.0,14659.247463584567,1600.0,1600.0,0.0,0.0,8.0
2017-03-04,3287,14.0,14.0,176.30339539978095,882.0,14684.457655328833,1200.0,1200.0,0.0,0.0,6.0
2017-03-05,3295,14.0,14.0,178.70208105147864,894.0,14683.860809203961,2400.0,2400.0,0.0,0.0,12.0
2017-03-06,3297,15.0,15.0,182.30010952902518,912.0,14728.109589374715,3600.0,3600.0,0.0,0.0,18.0
2017-03-07,3294,10.0,10.0,184.69879518072287,924.0,14656.197331311861,2400.0,2400.0,0.0,0.0,12.0
2017-03-08,3292,10.0,10.0,187.69715224534502,939.0,14648.397232071964,3000.0,3000.0,0.0,0.0,15.0
2017-03-09,3287,16.0,16.0,189.29627601314348,947.0,14669.021177664154,1600.0,1600.0,0.0,0.0,8.0
2017-03-10,3295,19.0,19.0,192.2946330777656,962.0,14737.621890067547,3000.0,3000.0,0.0,0.0,15.0
2017-03-11,3299,17.0,17.0,195.49288061336253,978.0,14808.665888135713,3200.0,3200.0,0.0,0.0,16.0
2017-03-12,3300,12.0,12.0,198.09145673603504,991.0,14807.378809562606,2600.0,2600.0,0.0,0.0,13.0
2017-03-13,3299,15.0,15.0,200.69003285870755,1004.0,14811.727833457775,2600.0,2600.0,0.0,0.0,13.0
2017-03-14,3301,17.0,17.0,203.4884994523549,1018.0,14832.579845331922,2800.0,2800.0,0.0,0.0,14.0
2017-03-15,3304,10.0,10.0,206.2869660460022,1032.0,14825.548508224208,2800.0,2800.0,0.0,0.0,14.0
2017-03-16,3300,14.0,14.0,210.48466593647316,1053.0,14783.027918758791,4200.0,4200.0,0.0,0.0,21.0
2017-03-17,3293,14.0,14.0,213.6829134720701,1069.0,14615.02536495515,3200.0,3200.0,0.0,0.0,16.0
2017-03-18,3291,16.0,16.0,218.2803943044907,1092.0,14733.119296663097,4600.0,4600.0,0.0,0.0,23.0
2017-03-19,3284,20.0,20.0,220.07940854326395,1101.0,14766.387378768453,1800.0,1800.0,0.0,0.0,9.0
2017-03-20,3295,11.0,11.0,222.07831325301206,1111.0,14761.253468994739,2000.0,2000.0,0.0,0.0,10.0
2017-03-21,3296,16.0,16.0,223.87732749178534,1120.0,14731.081550242954,1800.0,1800.0,0.0,0.0,9.0
2017-03-22,3303,14.0,14.0,227.87513691128152,1140.0,14752.843275540026,4000.0,4000.0,0.0,0.0,20.0
2017-03-23,3297,12.0,12.0,229.47426067907998,1148.0,14754.895189636756,1600.0,1600.0,0.0,0.0,8.0
2017-03-24,3301,12.0,12.0,233.47207009857613,1168.0,14954.370391653569,4000.0,4000.0,0.0,0.0,20.0
2017-03-25,3293,19.0,19.0,235.27108433734938,1177.0,14877.661100093343,1800.0,1800.0,0.0,0.0,9.0
2017-03-26,3303,17.0,17.0,238.86911281489597,1195.0,14924.67443762455,3600.0,3600.0,0.0,0.0,18.0
2017-03-27,3302,15.0,15.0,240.86801752464405,1205.0,14932.52310882149,2000.0,2000.0,0.0,0.0,10.0
2017-03-28,3307,15.0,15.0,243.26670317634174,1217.0,14862.004358372356,2400.0,2400.0,0.0,0.0,12.0
2017-03-29,3310,14.0,14.0,246.46495071193866,1233.0,14910.008362360762,3200.0,3200.0,0.0,0.0,16.0
2017-03-30,3308,15.0,15.0,249.46330777656078,1248.0,14970.932020193733,3000.0,3000.0,0.0,0.0,15.0
2017-03-31,3308,12.0,12.0,251.46221248630886,1258.0,14966.72255980416,2000.0,2000.0,0.0,0.0,10.0
2017-04-01,3310,13.0,13.0,253.66100766703178,1269.0,14961.30787256062,2200.0,2200.0,0.0,0.0,11.0
2017-04-02,3312,15.0,15.0,256.6593647316539,1284.0,14979.331037483384,3000.0,3000.0,0.0,0.0,15.0
2017-04-03,3312,12.0,12.0,260.05750273822565,1301.0,14940.555058764638,3400.0,3400.0,0.0,0.0,17.0
2017-04-04,3307,13.0,13.0,263.4556407447974,1318.0,14877.282690676897,3400.0,3400.0,0.0,0.0,17.0
2017-04-05,3303,11.0,11.0,265.854326396495,1330.0,14794.083468741788,2400.0,2400.0,0.0,0.0,12.0
2017-04-06,3302,14.0,14.0,269.45235487404165,1348.0,14745.536954483956,3600.0,3600.0,0.0,0.0,18.0
2017-04-07,3298,12.0,12.0,272.05093099671416,1361.0,14680.143175623942,2600.0,2600.0,0.0,0.0,13.0
2017-04-08,3297,16.0,16.0,273.6500547645126,1369.0,14706.33044458921,1600.0,1600.0,0.0,0.0,8.0
2017-04-09,3305,13.0,13.0,276.6484118291347,1384.0,14708.96360595826,3000.0,3000.0,0.0,0.0,15.0
2017-04-10,3303,12.0,12.0,279.44687842278205,1398.0,14733.102979651025,2800.0,2800.0,0.0,0.0,14.0
2017-04-11,3301,7.0,7.0,282.84501642935373,1415.0,14731.884938683608,3400.0,3400.0,0.0,0.0,17.0
2017-04-12,3291,10.0,10.0,284.24424972617743,1422.0,14749.203222743816,1400.0,1400.0,0.0,0.0,7.0
2017-04-13,3294,9.0,9.0,286.0432639649507,1431.0,14754.650999701647,1800.0,1800.0,0.0,0.0,9.0
2017-04-14,3294,16.0,16.0,288.4419496166484,1443.0,14804.83535697413,2400.0,2400.0,0.0,0.0,12.0
2017-04-15,3298,12.0,12.0,291.0405257393209,1456.0,14719.167850308033,2600.0,2600.0,0.0,0.0,13.0
2017-04-16,3297,7.0,7.0,292.6396495071194,1464.0,14716.873058260697,1600.0,1600.0,0.0,0.0,8.0
2017-04-17,3296,10.0,10.0,296.43756845564076,1483.0,14706.983447013912,3800.0,3800.0,0.0,0.0,19.0
2017-04-18,3287,15.0,15.0,299.43592552026286,1498.0,14649.801078355738,3000.0,3000.0,0.0,0.0,15.0
2017-04-19,3287,17.0,17.0,301.43483023001096,1508.0,14644.726648252668,2000.0,2000.0,0.0,0.0,10.0
2017-04-20,3294,13.0,13.0,304.03340635268347,1521.0,14669.641809692861,2600.0,2600.0,0.0,0.0,13.0
2017-04-21,3294,10.0,10.0,305.8324205914567,1530.0,14684.303838368045,1800.0,1800.0,0.0,0.0,9.0
2017-04-22,3295,14.0,14.0,309.0306681270537,1546.0,14608.888143510047,3200.0,3200.0,0.0,0.0,16.0
2017-04-23,3293,13.0,13.0,311.0295728368018,1556.0,14529.58598046667,2000.0,2000.0,0.0,0.0,10.0
2017-04-24,3296,17.0,17.0,313.62814895947423,1569.0,14514.76541967908,2600.0,2600.0,0.0,0.0,13.0
2017-04-25,3300,10.0,10.0,315.22727272727275,1577.0,14531.01788105498,1600.0,1600.0,0.0,0.0,8.0
2017-04-26,3302,18.0,18.0,317.62595837897044,1589.0,14548.310037562782,2400.0,2400.0,0.0,0.0,12.0
2017-04-27,3308,15.0,15.0,319.0251916757941,1596.0,14567.809359957193,1400.0,1400.0,0.0,0.0,7.0
2017-04-28,3316,11.0,11.0,322.223439211391,1612.0,14544.66417086118,3200.0,3200.0,0.0,0.0,16.0
2017-04-29,3311,16.0,16.0,324.4222343921139,1623.0,14605.92935156155,2200.0,2200.0,0.0,0.0,11.0
2017-04-30,3316,12.0,12.0,327.62048192771084,1639.0,14601.88851196608,3200.0,3200.0,0.0,0.0,16.0
2017-05-01,3312,17.0,17.0,329.81927710843377,1650.0,14710.47682917598,2200.0,2200.0,0.0,0.0,11.0
2017-05-02,3318,13.0,13.0,331.618291347207,1659.0,14752.852262923201,1800.0,1800.0,0.0,0.0,9.0
2017-05-03,3322,13.0,13.0,334.81653888280397,1675.0,14660.239745282312,3200.0,3200.0,0.0,0.0,16.0
2017-05-04,3319,10.0,10.0,337.4151150054764,1688.0,14655.78102278884,2600.0,2600.0,0.0,0.0,13.0
2017-05-05,3316,17.0,17.0,340.8132530120482,1705.0,14581.692902375631,3400.0,3400.0,0.0,0.0,17.0
2017-05-06,3316,15.0,15.0,343.61171960569555,1719.0,14610.315561423915,2800.0,2800.0,0.0,0.0,14.0
2017-05-07,3317,17.0,17.0,347.00985761226724,1736.0,14600.408261795885,3400.0,3400.0,0.0,0.0,17.0
2017-05-08,3317,13.0,13.0,349.408543263965,1748.0,14619.128695414503,2400.0,2400.0,0.0,0.0,12.0
2017-05-09,3318,14.0,14.0,351.8072289156626,1760.0,14647.28753400216,2400.0,2400.0,0.0,0.0,12.0
2017-05-10,3320,10.0,10.0,354.60569550930995,1774.0,14576.12223353639,2800.0,2800.0,0.0,0.0,14.0
2017-05-11,3316,11.0,11.0,358.0038335158817,1791.0,14558.11137669187,3400.0,3400.0,0.0,0.0,17.0
2017-05-12,3310,16.0,16.0,360.802300109529,1805.0,14673.503434782238,2800.0,2800.0,0.0,0.0,14.0
2017-05-13,3312,16.0,16.0,364.20043811610077,1822.0,14594.413467251798,3400.0,3400.0,0.0,0.0,17.0
2017-05-14,3311,17.0,17.0,366.39923329682364,1833.0,14714.970946557643,2200.0,2200.0,0.0,0.0,11.0
2017-05-15,3317,11.0,11.0,368.198247535597,1842.0,14735.070847033763,1800.0,1800.0,0.0,0.0,9.0
2017-05-16,3319,11.0,11.0,370.9967141292442,1856.0,14717.072629859558,2800.0,2800.0,0.0,0.0,14.0
2017-05-17,3316,12.0,12.0,372.79572836801754,1865.0,14724.367032188777,1800.0,1800.0,0.0,0.0,9.0
2017-05-18,3319,14.0,14.0,375.7940854326397,1880.0,14618.024856888273,3000.0,3000.0,0.0,0.0,15.0
2017-05-19,3318,18.0,18.0,378.1927710843374,1892.0,14383.314110238556,2400.0,2400.0,0.0,0.0,12.0
2017-05-20,3324,9.0,9.0,381.7907995618839,1910.0,14368.532090442075,3600.0,3600.0,0.0,0.0,18.0
2017-05-21,3315,10.0,10.0,384.9890470974808,1926.0,14346.287532954495,3200.0,3200.0,0.0,0.0,16.0
2017-05-22,3309,9.0,9.0,388.1872946330778,1942.0,14332.592604139632,3200.0,3200.0,0.0,0.0,16.0
2017-05-23,3302,13.0,13.0,390.7858707557503,1955.0,14330.045318894357,2600.0,2600.0,0.0,0.0,13.0
2017-05-24,3302,20.0,20.0,394.184008762322,1972.0,14410.846426683484,3400.0,3400.0,0.0,0.0,17.0
2017-05-25,3305,17.0,17.0,396.5826944140197,1984.0,14393.490171008678,2400.0,2400.0,0.0,0.0,12.0
2017-05-26,3310,17.0,17.0,399.5810514786419,1999.0,14355.417808325648,3000.0,3000.0,0.0,0.0,15.0
2017-05-27,3312,9.0,9.0,401.9797371303395,2011.0,14358.023557729673,2400.0,2400.0,0.0,0.0,12.0
2017-05-28,3309,12.0,12.0,404.7782037239869,2025.0,14338.898738031834,2800.0,2800.0,0.0,0.0,14.0
2017-05-29,3307,9.0,9.0,407.776560788609,2040.0,14354.002427611196,3000.0,3000.0,0.0,0.0,15.0
2017-05-30,3301,20.0,20.0,411.3745892661555,2058.0,14323.19142566093,3600.0,3600.0,0.0,0.0,18.0
2017-05-31,3303,11.0,11.0,412.97371303395397,2066.0,14360.49985179697,1600.0,1600.0,0.0,0.0,8.0
2017-06-01,3306,12.0,12.0,415.3723986856517,2078.0,14367.720172115618,2400.0,2400.0,0.0,0.0,12.0
2017-06-02,3306,20.0,20.0,418.5706462212486,2094.0,14420.37355287995,3200.0,3200.0,0.0,0.0,16.0
2017-06-03,3310,12.0,12.0,421.76889375684556,2110.0,14333.936425750888,3200.0,3200.0,0.0,0.0,16.0
2017-06-04,3306,6.0,6.0,425.3669222343921,2128.0,14299.789102236953,3600.0,3600.0,0.0,0.0,18.0
2017-06-05,3294,12.0,12.0,428.76506024096386,2145.0,14293.842255674976,3400.0,3400.0,0.0,0.0,17.0
2017-06-06,3289,18.0,18.0,431.5635268346112,2159.0,14310.5321901861,2800.0,2800.0,0.0,0.0,14.0
2017-06-07,3293,18.0,18.0,435.3614457831325,2178.0,14322.109998147771,3800.0,3800.0,0.0,0.0,19.0
2017-06-08,3292,8.0,8.0,437.76013143483027,2190.0,14273.835351864402,2400.0,2400.0,0.0,0.0,12.0
2017-06-09,3288,15.0,15.0,440.1588170865279,2202.0,14311.402243895034,2400.0,2400.0,0.0,0.0,12.0
2017-06-10,3291,12.0,12.0,443.15717415115,2217.0,14315.045427136556,3000.0,3000.0,0.0,0.0,15.0
2017-06-11,3288,5.0,5.0,446.7552026286966,2235.0,14283.477304034064,3600.0,3600.0,0.0,0.0,18.0
2017-06-12,3275,16.0,16.0,450.95290251916754,2256.0,14206.709453015621,4200.0,4200.0,0.0,0.0,21.0
2017-06-13,3270,14.0,14.0,452.7519167579409,2265.0,14242.595615420863,1800.0,1800.0,0.0,0.0,9.0
2017-06-14,3275,7.0,7.0,453.7513691128149,2270.0,14438.07021090632,1000.0,1000.0,0.0,0.0,5.0
2017-06-15,3277,12.0,12.0,456.94961664841185,2286.0,14411.939008143312,3200.0,3200.0,0.0,0.0,16.0
2017-06-16,3273,16.0,16.0,458.7486308871851,2295.0,14428.023923012976,1800.0,1800.0,0.0,0.0,9.0
2017-06-17,3280,10.0,10.0,462.7464403066813,2315.0,14419.42326336459,4000.0,4000.0,0.0,0.0,20.0
2017-06-18,3270,7.0,7.0,465.1451259583789,2327.0,14405.02226048878,2400.0,2400.0,0.0,0.0,12.0
2017-06-19,3265,10.0,10.0,468.1434830230012,2342.0,14383.937666262012,3000.0,3000.0,0.0,0.0,15.0
2017-06-20,3260,15.0,15.0,470.54216867469876,2354.0,14376.729240420438,2400.0,2400.0,0.0,0.0,12.0
2017-06-21,3263,9.0,9.0,472.94085432639645,2366.0,14370.497437016724,2400.0,2400.0,0.0,0.0,12.0
2017-06-22,3260,7.0,7.0,475.3395399780942,2378.0,14348.923775325524,2400.0,2400.0,0.0,0.0,12.0
2017-06-23,3255,11.0,11.0,479.33734939759034,2398.0,14213.674787269345,4000.0,4000.0,0.0,0.0,20.0
2017-06-24,3246,10.0,10.0,483.1352683461117,2417.0,14192.71307794897,3800.0,3800.0,0.0,0.0,19.0
2017-06-25,3237,9.0,9.0,486.53340635268347,2434.0,14166.340556291776,3400.0,3400.0,0.0,0.0,17.0
2017-06-26,3229,10.0,10.0,489.131982475356,2447.0,14210.395124673687,2600.0,2600.0,0.0,0.0,13.0
2017-06-27,3226,16.0,16.0,490.5312157721796,2454.0,14248.481699665073,1400.0,1400.0,0.0,0.0,7.0
2017-06-28,3235,18.0,18.0,492.73001095290243,2465.0,14277.364924145235,2200.0,2200.0,0.0,0.0,11.0
2017-06-29,3242,18.0,18.0,497.1276013143483,2487.0,14245.566194518207,4400.0,4400.0,0.0,0.0,22.0
2017-06-30,3238,13.0,13.0,499.9260679079956,2501.0,14242.907049748355,2800.0,2800.0,0.0,0.0,14.0
2017-07-01,3237,10.0,10.0,502.1248630887185,2512.0,14235.922767008886,2200.0,2200.0,0.0,0.0,11.0
2017-07-02,3236,14.0,14.0,505.72289156626505,2530.0,14186.672834841602,3600.0,3600.0,0.0,0.0,18.0
2017-07-03,3232,13.0,13.0,510.12048192771084,2552.0,14132.442550691703,4400.0,4400.0,0.0,0.0,22.0
2017-07-04,3223,12.0,12.0,512.3192771084338,2563.0,14123.604192199447,2200.0,2200.0,0.0,0.0,11.0
2017-07-05,3224,15.0,15.0,514.7179627601314,2575.0,14153.129235958135,2400.0,2400.0,0.0,0.0,12.0
2017-07-06,3227,19.0,19.0,517.7163198247536,2590.0,14317.420726150936,3000.0,3000.0,0.0,0.0,15.0
2017-07-07,3231,15.0,15.0,520.9145673603505,2606.0,14306.549529722748,3200.0,3200.0,0.0,0.0,16.0
2017-07-08,3230,11.0,11.0,522.5136911281489,2614.0,14327.486944675115,1600.0,1600.0,0.0,0.0,8.0
2017-07-09,3233,17.0,17.0,525.5120481927711,2629.0,14126.995965679738,3000.0,3000.0,0.0,0.0,15.0
2017-07-10,3235,20.0,20.0,528.9101861993429,2646.0,14178.664881123148,3400.0,3400.0,0.0,0.0,17.0
2017-07-11,3238,13.0,13.0,532.1084337349397,2662.0,14212.935490768632,3200.0,3200.0,0.0,0.0,16.0
2017-07-12,3235,11.0,11.0,534.7070098576123,2675.0,14199.609962172126,2600.0,2600.0,0.0,0.0,13.0
2017-07-13,3233,11.0,11.0,537.9052573932092,2691.0,14218.429236472528,3200.0,3200.0,0.0,0.0,16.0
2017-07-14,3228,18.0,18.0,540.7037239868565,2705.0,14292.298855841522,2800.0,2800.0,0.0,0.0,14.0
2017-07-15,3232,16.0,16.0,542.302847754655,2713.0,14287.488921553595,1600.0,1600.0,0.0,0.0,8.0
2017-07-16,3240,13.0,13.0,545.7009857612268,2730.0,14298.912943285162,3400.0,3400.0,0.0,0.0,17.0
2017-07-17,3236,15.0,15.0,548.2995618838992,2743.0,14321.871117234903,2600.0,2600.0,0.0,0.0,13.0
2017-07-18,3238,10.0,10.0,550.6982475355969,2755.0,14279.66225413123,2400.0,2400.0,0.0,0.0,12.0
2017-07-19,3236,15.0,15.0,553.4967141292443,2769.0,14273.545487513675,2800.0,2800.0,0.0,0.0,14.0
2017-07-20,3237,17.0,17.0,556.4950711938664,2784.0,14294.183088095151,3000.0,3000.0,0.0,0.0,15.0
2017-07-21,3239,22.0,22.0,559.6933187294634,2800.0,14354.26861443146,3200.0,3200.0,0.0,0.0,16.0
2017-07-22,3245,18.0,18.0,562.2918948521358,2813.0,14400.128323731782,2600.0,2600.0,0.0,0.0,13.0
2017-07-23,3250,16.0,16.0,564.6905805038335,2825.0,14400.159881975738,2400.0,2400.0,0.0,0.0,12.0
2017-07-24,3254,16.0,16.0,566.289704271632,2833.0,14407.905139902672,1600.0,1600.0,0.0,0.0,8.0
2017-07-25,3262,14.0,14.0,569.0881708652793,2847.0,14317.762520725959,2800.0,2800.0,0.0,0.0,14.0
2017-07-26,3262,13.0,13.0,571.8866374589265,2861.0,14322.810800877283,2800.0,2800.0,0.0,0.0,14.0
2017-07-27,3261,16.0,16.0,573.8855421686746,2871.0,14281.734189047613,2000.0,2000.0,0.0,0.0,10.0
2017-07-28,3267,6.0,6.0,577.6834611171961,2890.0,14192.353435667588,3800.0,3800.0,0.0,0.0,19.0
2017-07-29,3254,19.0,19.0,580.2820372398686,2903.0,14214.43512616244,2600.0,2600.0,0.0,0.0,13.0
2017-07-30,3260,12.0,12.0,582.0810514786418,2912.0,14233.754421609963,1800.0,1800.0,0.0,0.0,9.0
2017-07-31,3263,14.0,14.0,584.8795180722891,2926.0,13956.919075736781,2800.0,2800.0,0.0,0.0,14.0
2017-08-01,3263,17.0,17.0,587.4780941949616,2939.0,13916.686283829145,2600.0,2600.0,0.0,0.0,13.0
2017-08-02,3267,17.0,17.0,589.6768893756846,2950.0,13970.918195105996,2200.0,2200.0,0.0,0.0,11.0
2017-08-03,3273,11.0,11.0,592.0755750273823,2962.0,13986.846060913704,2400.0,2400.0,0.0,0.0,12.0
2017-08-04,3272,14.0,14.0,594.8740416210296,2976.0,13944.059217172025,2800.0,2800.0,0.0,0.0,14.0
2017-08-05,3272,14.0,14.0,597.2727272727273,2988.0,13930.033867081485,2400.0,2400.0,0.0,0.0,12.0
2017-08-06,3274,21.0,21.0,600.2710843373494,3003.0,13962.354502322667,3000.0,3000.0,0.0,0.0,15.0
2017-08-07,3280,11.0,11.0,601.8702081051479,3011.0,13967.969133662038,1600.0,1600.0,0.0,0.0,8.0
2017-08-08,3283,15.0,15.0,603.869112814896,3021.0,13928.544017543549,2000.0,2000.0,0.0,0.0,10.0
2017-08-09,3288,8.0,8.0,606.6675794085432,3035.0,13891.805911193609,2800.0,2800.0,0.0,0.0,14.0
2017-08-10,3282,13.0,13.0,609.4660460021905,3049.0,13882.694248561302,2800.0,2800.0,0.0,0.0,14.0
2017-08-11,3281,15.0,15.0,611.6648411829134,3060.0,13825.491131466937,2200.0,2200.0,0.0,0.0,11.0
2017-08-12,3285,10.0,10.0,614.8630887185104,3076.0,13836.942377309111,3200.0,3200.0,0.0,0.0,16.0
2017-08-13,3279,10.0,10.0,616.4622124863089,3084.0,13875.496347513488,1600.0,1600.0,0.0,0.0,8.0
2017-08-14,3281,16.0,16.0,618.8608981380066,3096.0,13911.326761253385,2400.0,2400.0,0.0,0.0,12.0
2017-08-15,3285,12.0,12.0,622.0591456736036,3112.0,13932.200282730191,3200.0,3200.0,0.0,0.0,16.0
