datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-06,3322,11.0,11.0,106.94140197152245,535.0,14533.295434783857,2200.0,2200.0,0.0,0.0,11.0
2017-02-07,3322,10.0,10.0,109.34008762322016,547.0,14409.41408262435,2400.0,2400.0,0.0,0.0,12.0
2017-02-08,3320,14.0,14.0,112.53833515881708,563.0,14405.766310589437,3200.0,3200.0,0.0,0.0,16.0
2017-02-09,3318,8.0,8.0,115.53669222343922,578.0,14379.244292630026,3000.0,3000.0,0.0,0.0,15.0
2017-02-10,3311,8.0,8.0,118.13526834611172,591.0,14306.037722704084,2600.0,2600.0,0.0,0.0,13.0
2017-02-11,3306,14.0,14.0,120.73384446878424,604.0,14289.143351089024,2600.0,2600.0,0.0,0.0,13.0
2017-02-12,3307,11.0,11.0,123.93209200438118,620.0,14046.126667845137,3200.0,3200.0,0.0,0.0,16.0
2017-02-13,3302,15.0,15.0,125.93099671412924,630.0,14038.781380778712,2000.0,2000.0,0.0,0.0,10.0
2017-02-14,3307,15.0,15.0,127.13033953997811,636.0,14050.235378068275,1200.0,1200.0,0.0,0.0,6.0
2017-02-15,3316,18.0,18.0,130.328587075575,652.0,14124.44448398752,3200.0,3200.0,0.0,0.0,16.0
2017-02-16,3318,12.0,12.0,132.32749178532313,662.0,14120.640095833343,2000.0,2000.0,0.0,0.0,10.0
2017-02-17,3320,13.0,13.0,136.12541073384446,681.0,14122.610999056498,3800.0,3800.0,0.0,0.0,19.0
2017-02-18,3314,16.0,16.0,139.1237677984666,696.0,14087.416394175303,3000.0,3000.0,0.0,0.0,15.0
2017-02-19,3315,10.0,10.0,141.12267250821466,706.0,14091.589451979959,2000.0,2000.0,0.0,0.0,10.0
2017-02-20,3315,11.0,11.0,143.921139101862,720.0,14040.897687627428,2800.0,2800.0,0.0,0.0,14.0
2017-02-21,3312,17.0,17.0,148.118838992333,741.0,13972.936759386414,4200.0,4200.0,0.0,0.0,21.0
2017-02-22,3308,20.0,20.0,150.91730558598027,755.0,14135.083373056996,2800.0,2800.0,0.0,0.0,14.0
2017-02-23,3314,16.0,16.0,153.7157721796276,769.0,14185.189338420176,2800.0,2800.0,0.0,0.0,14.0
2017-02-24,3316,13.0,13.0,155.11500547645127,776.0,14196.940524595178,1400.0,1400.0,0.0,0.0,7.0
2017-02-25,3322,19.0,19.0,158.3132530120482,792.0,13939.670493598049,3200.0,3200.0,0.0,0.0,16.0
2017-02-26,3325,11.0,11.0,161.31161007667032,807.0,13928.48901686193,3000.0,3000.0,0.0,0.0,15.0
2017-02-27,3321,10.0,10.0,163.710295728368,819.0,13917.926223719387,2400.0,2400.0,0.0,0.0,12.0
2017-02-28,3319,19.0,19.0,166.70865279299014,834.0,13902.075165878983,3000.0,3000.0,0.0,0.0,15.0
2017-03-01,3323,13.0,13.0,170.1067907995619,851.0,13904.536659895928,3400.0,3400.0,0.0,0.0,17.0
2017-03-02,3319,16.0,16.0,173.50492880613362,868.0,13916.851242338296,3400.0,3400.0,0.0,0.0,17.0
2017-03-03,3318,11.0,11.0,176.30339539978095,882.0,13879.163640114053,2800.0,2800.0,0.0,0.0,14.0
2017-03-04,3315,23.0,23.0,179.10186199342826,896.0,13905.104465245577,2800.0,2800.0,0.0,0.0,14.0
2017-03-05,3324,9.0,9.0,181.50054764512595,908.0,13850.325784839024,2400.0,2400.0,0.0,0.0,12.0
2017-03-06,3321,15.0,15.0,184.89868565169772,925.0,13846.768715976104,3400.0,3400.0,0.0,0.0,17.0
2017-03-07,3319,12.0,12.0,187.89704271631985,940.0,13830.944660544734,3000.0,3000.0,0.0,0.0,15.0
2017-03-08,3316,16.0,16.0,190.2957283680175,952.0,13844.591964758447,2400.0,2400.0,0.0,0.0,12.0
2017-03-09,3320,15.0,15.0,192.4945235487404,963.0,13875.727390302018,2200.0,2200.0,0.0,0.0,11.0
2017-03-10,3324,17.0,17.0,194.69331872946333,974.0,13784.488525598217,2200.0,2200.0,0.0,0.0,11.0
2017-03-11,3330,13.0,13.0,197.49178532311063,988.0,13976.313967894723,2800.0,2800.0,0.0,0.0,14.0
2017-03-12,3329,13.0,13.0,201.08981380065717,1006.0,13931.369082093659,3600.0,3600.0,0.0,0.0,18.0
2017-03-13,3324,10.0,10.0,203.4884994523549,1018.0,13918.473183808279,2400.0,2400.0,0.0,0.0,12.0
2017-03-14,3322,18.0,18.0,206.6867469879518,1034.0,13910.036896097918,3200.0,3200.0,0.0,0.0,16.0
2017-03-15,3324,13.0,13.0,209.2853231106243,1047.0,13788.395837768045,2600.0,2600.0,0.0,0.0,13.0
2017-03-16,3324,11.0,11.0,213.4830230010953,1068.0,13720.523449799874,4200.0,4200.0,0.0,0.0,21.0
2017-03-17,3314,9.0,9.0,214.88225629791893,1075.0,13698.790785184583,1400.0,1400.0,0.0,0.0,7.0
2017-03-18,3316,13.0,13.0,216.88116100766703,1085.0,13741.800226215692,2000.0,2000.0,0.0,0.0,10.0
2017-03-19,3319,14.0,14.0,219.8795180722892,1100.0,13738.690800732153,3000.0,3000.0,0.0,0.0,15.0
2017-03-20,3318,15.0,15.0,221.67853231106244,1109.0,13742.12764108398,1800.0,1800.0,0.0,0.0,9.0
2017-03-21,3324,14.0,14.0,224.47699890470972,1123.0,13714.96363603925,2800.0,2800.0,0.0,0.0,14.0
2017-03-22,3324,16.0,16.0,226.87568455640746,1135.0,13759.755813675218,2400.0,2400.0,0.0,0.0,12.0
2017-03-23,3328,13.0,13.0,229.67415115005474,1149.0,13692.706064693697,2800.0,2800.0,0.0,0.0,14.0
2017-03-24,3327,10.0,10.0,232.47261774370207,1163.0,13673.686875952139,2800.0,2800.0,0.0,0.0,14.0
2017-03-25,3323,15.0,15.0,234.67141292442494,1174.0,13724.80285611193,2200.0,2200.0,0.0,0.0,11.0
2017-03-26,3327,14.0,14.0,237.07009857612266,1186.0,13837.118882072371,2400.0,2400.0,0.0,0.0,12.0
2017-03-27,3329,13.0,13.0,238.86911281489597,1195.0,13894.088101106701,1800.0,1800.0,0.0,0.0,9.0
2017-03-28,3333,15.0,15.0,243.26670317634174,1217.0,13849.455509559899,4400.0,4400.0,0.0,0.0,22.0
2017-03-29,3326,13.0,13.0,246.66484118291348,1234.0,13812.311339372245,3400.0,3400.0,0.0,0.0,17.0
2017-03-30,3322,15.0,15.0,249.0635268346112,1246.0,13872.867114657065,2400.0,2400.0,0.0,0.0,12.0
2017-03-31,3325,9.0,9.0,252.0618838992333,1261.0,13913.018122270569,3000.0,3000.0,0.0,0.0,15.0
2017-04-01,3319,11.0,11.0,254.8603504928806,1275.0,13939.742146730328,2800.0,2800.0,0.0,0.0,14.0
2017-04-02,3316,17.0,17.0,259.657721796276,1299.0,13927.255028910175,4800.0,4800.0,0.0,0.0,24.0
2017-04-03,3309,10.0,10.0,262.0564074479737,1311.0,13936.188616235188,2400.0,2400.0,0.0,0.0,12.0
2017-04-04,3307,13.0,13.0,265.4545454545455,1328.0,13891.954089343788,3400.0,3400.0,0.0,0.0,17.0
2017-04-05,3303,18.0,18.0,267.45345016429354,1338.0,13908.69389710712,2000.0,2000.0,0.0,0.0,10.0
2017-04-06,3311,19.0,19.0,271.0514786418401,1356.0,13817.821179785977,3600.0,3600.0,0.0,0.0,18.0
2017-04-07,3312,24.0,24.0,274.0498357064622,1371.0,13833.45627601075,3000.0,3000.0,0.0,0.0,15.0
2017-04-08,3321,18.0,18.0,276.4485213581599,1383.0,13861.840462709826,2400.0,2400.0,0.0,0.0,12.0
2017-04-09,3327,15.0,15.0,278.2475355969332,1392.0,13862.026285045351,1800.0,1800.0,0.0,0.0,9.0
2017-04-10,3333,10.0,10.0,280.4463307776561,1403.0,13860.645716180066,2200.0,2200.0,0.0,0.0,11.0
2017-04-11,3332,12.0,12.0,284.0443592552026,1421.0,13896.984125910169,3600.0,3600.0,0.0,0.0,18.0
2017-04-12,3326,18.0,18.0,286.0432639649507,1431.0,13925.933796460411,2000.0,2000.0,0.0,0.0,10.0
2017-04-13,3334,15.0,15.0,288.0421686746988,1441.0,13937.122793321647,2000.0,2000.0,0.0,0.0,10.0
2017-04-14,3339,15.0,15.0,290.8406352683461,1455.0,13990.532947241192,2800.0,2800.0,0.0,0.0,14.0
2017-04-15,3340,11.0,11.0,293.6391018619934,1469.0,13992.819472351932,2800.0,2800.0,0.0,0.0,14.0
2017-04-16,3337,16.0,16.0,296.6374589266156,1484.0,14030.044107459405,3000.0,3000.0,0.0,0.0,15.0
2017-04-17,3338,13.0,13.0,299.43592552026286,1498.0,14002.949202555197,2800.0,2800.0,0.0,0.0,14.0
2017-04-18,3337,15.0,15.0,302.6341730558598,1514.0,14021.522229021459,3200.0,3200.0,0.0,0.0,16.0
2017-04-19,3336,14.0,14.0,304.4331872946331,1523.0,14054.73683026806,1800.0,1800.0,0.0,0.0,9.0
2017-04-20,3341,18.0,18.0,306.0323110624315,1531.0,14138.306214055403,1600.0,1600.0,0.0,0.0,8.0
2017-04-21,3351,19.0,19.0,308.43099671412926,1543.0,14107.074901000726,2400.0,2400.0,0.0,0.0,12.0
2017-04-22,3358,16.0,16.0,312.82858707557506,1565.0,14104.161242688064,4400.0,4400.0,0.0,0.0,22.0
2017-04-23,3352,6.0,6.0,314.8274917853231,1575.0,14119.772941059535,2000.0,2000.0,0.0,0.0,10.0
2017-04-24,3348,14.0,14.0,317.026286966046,1586.0,14141.423286345986,2200.0,2200.0,0.0,0.0,11.0
2017-04-25,3351,16.0,16.0,319.62486308871854,1599.0,14134.793026307183,2600.0,2600.0,0.0,0.0,13.0
2017-04-26,3354,22.0,22.0,322.62322015334064,1614.0,14205.845501118582,3000.0,3000.0,0.0,0.0,15.0
2017-04-27,3361,16.0,16.0,326.42113910186197,1633.0,14251.656541089142,3800.0,3800.0,0.0,0.0,19.0
2017-04-28,3358,17.0,17.0,329.81927710843377,1650.0,14134.928945478512,3400.0,3400.0,0.0,0.0,17.0
2017-04-29,3358,18.0,18.0,333.2174151150055,1667.0,14077.886218230757,3400.0,3400.0,0.0,0.0,17.0
2017-04-30,3359,16.0,16.0,336.815443592552,1685.0,14084.08003195698,3600.0,3600.0,0.0,0.0,18.0
2017-05-01,3357,8.0,8.0,340.8132530120482,1705.0,14057.440805625876,4000.0,4000.0,0.0,0.0,20.0
2017-05-02,3345,10.0,10.0,343.4118291347207,1718.0,14030.780958334919,2600.0,2600.0,0.0,0.0,13.0
2017-05-03,3342,8.0,8.0,346.8099671412924,1735.0,14014.659753051035,3400.0,3400.0,0.0,0.0,17.0
2017-05-04,3333,12.0,12.0,349.8083242059145,1750.0,14002.833511261495,3000.0,3000.0,0.0,0.0,15.0
2017-05-05,3330,11.0,11.0,353.0065717415115,1766.0,14013.67701718506,3200.0,3200.0,0.0,0.0,16.0
2017-05-06,3325,16.0,16.0,354.60569550930995,1774.0,14115.733748122191,1600.0,1600.0,0.0,0.0,8.0
2017-05-07,3333,10.0,10.0,357.0043811610077,1786.0,14085.178494204065,2400.0,2400.0,0.0,0.0,12.0
2017-05-08,3331,10.0,10.0,359.20317634173057,1797.0,14086.229577438571,2200.0,2200.0,0.0,0.0,11.0
2017-05-09,3330,15.0,15.0,362.4014238773275,1813.0,14092.55796863227,3200.0,3200.0,0.0,0.0,16.0
2017-05-10,3329,8.0,8.0,364.4003285870756,1823.0,13965.252618211409,2000.0,2000.0,0.0,0.0,10.0
2017-05-11,3327,15.0,15.0,367.19879518072287,1837.0,13991.788436955543,2800.0,2800.0,0.0,0.0,14.0
2017-05-12,3328,14.0,14.0,369.39759036144574,1848.0,14001.111314039748,2200.0,2200.0,0.0,0.0,11.0
2017-05-13,3331,7.0,7.0,373.1955093099672,1867.0,13887.47073959847,3800.0,3800.0,0.0,0.0,19.0
2017-05-14,3319,12.0,12.0,375.5941949616648,1879.0,13948.011503184896,2400.0,2400.0,0.0,0.0,12.0
2017-05-15,3319,9.0,9.0,378.39266155531215,1893.0,13755.933151002955,2800.0,2800.0,0.0,0.0,14.0
2017-05-16,3314,9.0,9.0,381.7907995618839,1910.0,13755.384222867338,3400.0,3400.0,0.0,0.0,17.0
2017-05-17,3306,17.0,17.0,383.1900328587076,1917.0,13803.907078118302,1400.0,1400.0,0.0,0.0,7.0
2017-05-18,3316,14.0,14.0,386.5881708652793,1934.0,13797.27478447127,3400.0,3400.0,0.0,0.0,17.0
2017-05-19,3313,18.0,18.0,388.5870755750274,1944.0,13782.920876713919,2000.0,2000.0,0.0,0.0,10.0
2017-05-20,3321,13.0,13.0,391.98521358159917,1961.0,13733.173807872035,3400.0,3400.0,0.0,0.0,17.0
2017-05-21,3317,11.0,11.0,395.7831325301205,1980.0,13617.169286343002,3800.0,3800.0,0.0,0.0,19.0
2017-05-22,3309,16.0,16.0,398.58159912376783,1994.0,13628.892245677585,2800.0,2800.0,0.0,0.0,14.0
2017-05-23,3311,7.0,7.0,402.17962760131434,2012.0,13601.425810147313,3600.0,3600.0,0.0,0.0,18.0
2017-05-24,3300,8.0,8.0,402.97918948521357,2016.0,13596.268012929226,800.0,800.0,0.0,0.0,4.0
2017-05-25,3304,11.0,11.0,406.3773274917853,2033.0,13603.589117954294,3400.0,3400.0,0.0,0.0,17.0
2017-05-26,3298,14.0,14.0,408.776013143483,2045.0,13659.427499343867,2400.0,2400.0,0.0,0.0,12.0
2017-05-27,3300,14.0,14.0,411.17469879518075,2057.0,13687.125322133112,2400.0,2400.0,0.0,0.0,12.0
2017-05-28,3302,8.0,8.0,413.17360350492885,2067.0,13666.125567268782,2000.0,2000.0,0.0,0.0,10.0
2017-05-29,3300,10.0,10.0,414.77272727272725,2075.0,13643.329947934728,1600.0,1600.0,0.0,0.0,8.0
2017-05-30,3302,14.0,14.0,416.9715224534502,2086.0,13661.359676680167,2200.0,2200.0,0.0,0.0,11.0
2017-05-31,3305,14.0,14.0,419.76998904709745,2100.0,13774.525303155682,2800.0,2800.0,0.0,0.0,14.0
2017-06-01,3305,11.0,11.0,421.76889375684556,2110.0,13745.348513712743,2000.0,2000.0,0.0,0.0,10.0
2017-06-02,3306,10.0,10.0,425.5668127053669,2129.0,13717.452083349775,3800.0,3800.0,0.0,0.0,19.0
2017-06-03,3297,11.0,11.0,427.16593647316535,2137.0,13708.385560373095,1600.0,1600.0,0.0,0.0,8.0
2017-06-04,3300,15.0,15.0,429.76451259583786,2150.0,13714.041586260382,2600.0,2600.0,0.0,0.0,13.0
2017-06-05,3302,10.0,10.0,433.16265060240966,2167.0,13697.283176283056,3400.0,3400.0,0.0,0.0,17.0
2017-06-06,3295,12.0,12.0,435.3614457831325,2178.0,13683.236402928047,2200.0,2200.0,0.0,0.0,11.0
2017-06-07,3296,11.0,11.0,438.3598028477547,2193.0,13676.142534606586,3000.0,3000.0,0.0,0.0,15.0
2017-06-08,3292,12.0,12.0,441.5580503833516,2209.0,13717.330630538656,3200.0,3200.0,0.0,0.0,16.0
2017-06-09,3288,15.0,15.0,444.5564074479737,2224.0,13761.7374643292,3000.0,3000.0,0.0,0.0,15.0
2017-06-10,3288,18.0,18.0,445.75575027382257,2230.0,13791.601141548492,1200.0,1200.0,0.0,0.0,6.0
2017-06-11,3300,21.0,21.0,447.7546549835707,2240.0,13796.603802392452,2000.0,2000.0,0.0,0.0,10.0
2017-06-12,3311,17.0,17.0,450.7530120481928,2255.0,13818.523464574444,3000.0,3000.0,0.0,0.0,15.0
2017-06-13,3313,16.0,16.0,453.95125958378975,2271.0,13831.996414338175,3200.0,3200.0,0.0,0.0,16.0
2017-06-14,3313,14.0,14.0,456.5498357064622,2284.0,13875.622296859392,2600.0,2600.0,0.0,0.0,13.0
2017-06-15,3314,19.0,19.0,458.54874041621025,2294.0,13892.865478769121,2000.0,2000.0,0.0,0.0,10.0
2017-06-16,3323,18.0,18.0,461.54709748083246,2309.0,13848.523265948887,3000.0,3000.0,0.0,0.0,15.0
2017-06-17,3326,16.0,16.0,463.54600219058057,2319.0,13861.39495092329,2000.0,2000.0,0.0,0.0,10.0
2017-06-18,3332,21.0,21.0,467.9435925520263,2341.0,13876.38963747895,4400.0,4400.0,0.0,0.0,22.0
2017-06-19,3331,13.0,13.0,470.342278203724,2353.0,13884.731017854449,2400.0,2400.0,0.0,0.0,12.0
2017-06-20,3332,17.0,17.0,473.1407447973714,2367.0,13882.219147818496,2800.0,2800.0,0.0,0.0,14.0
2017-06-21,3335,12.0,12.0,477.53833515881706,2389.0,13800.047866303084,4400.0,4400.0,0.0,0.0,22.0
2017-06-22,3325,10.0,10.0,480.5366922234392,2404.0,13780.655651070583,3000.0,3000.0,0.0,0.0,15.0
2017-06-23,3320,14.0,14.0,483.7349397590362,2420.0,13791.631613641339,3200.0,3200.0,0.0,0.0,16.0
2017-06-24,3318,13.0,13.0,486.53340635268347,2434.0,13800.68072893216,2800.0,2800.0,0.0,0.0,14.0
2017-06-25,3317,19.0,19.0,489.131982475356,2447.0,13876.99339231683,2600.0,2600.0,0.0,0.0,13.0
2017-06-26,3323,14.0,14.0,491.9304490690034,2461.0,13904.894066939714,2800.0,2800.0,0.0,0.0,14.0
2017-06-27,3323,14.0,14.0,495.5284775465498,2479.0,13889.15418556394,3600.0,3600.0,0.0,0.0,18.0
2017-06-28,3319,18.0,18.0,499.1265060240964,2497.0,13894.809812929847,3600.0,3600.0,0.0,0.0,18.0
2017-06-29,3319,10.0,10.0,502.52464403066807,2514.0,13868.326473315252,3400.0,3400.0,0.0,0.0,17.0
2017-06-30,3312,16.0,16.0,503.52409638554224,2519.0,14033.478671329787,1000.0,1000.0,0.0,0.0,5.0
2017-07-01,3323,8.0,8.0,505.5230010952903,2529.0,14028.651094782364,2000.0,2000.0,0.0,0.0,10.0
2017-07-02,3321,17.0,17.0,508.1215772179628,2542.0,14025.935883998494,2600.0,2600.0,0.0,0.0,13.0
2017-07-03,3325,16.0,16.0,511.5197152245344,2559.0,14045.652240979087,3400.0,3400.0,0.0,0.0,17.0
2017-07-04,3324,9.0,9.0,514.5180722891567,2574.0,13949.86509305084,3000.0,3000.0,0.0,0.0,15.0
2017-07-05,3318,12.0,12.0,518.9156626506024,2596.0,13923.517408318115,4400.0,4400.0,0.0,0.0,22.0
2017-07-06,3308,8.0,8.0,522.5136911281489,2614.0,13902.171980788204,3600.0,3600.0,0.0,0.0,18.0
2017-07-07,3298,14.0,14.0,525.3121577217963,2628.0,13907.550693221814,2800.0,2800.0,0.0,0.0,14.0
2017-07-08,3298,2.0,2.0,527.5109529025191,2639.0,13882.419622946634,2200.0,2200.0,0.0,0.0,11.0
2017-07-09,3289,16.0,16.0,530.1095290251917,2652.0,13946.618357376447,2600.0,2600.0,0.0,0.0,13.0
2017-07-10,3292,12.0,12.0,532.907995618839,2666.0,14005.12498228929,2800.0,2800.0,0.0,0.0,14.0
2017-07-11,3290,19.0,19.0,535.106790799562,2677.0,14057.622000083884,2200.0,2200.0,0.0,0.0,11.0
2017-07-12,3298,12.0,12.0,538.105147864184,2692.0,14045.239949181356,3000.0,3000.0,0.0,0.0,15.0
2017-07-13,3295,17.0,17.0,540.9036144578314,2706.0,14085.897802622918,2800.0,2800.0,0.0,0.0,14.0
2017-07-14,3298,20.0,20.0,544.7015334063527,2725.0,14127.546280720378,3800.0,3800.0,0.0,0.0,19.0
2017-07-15,3299,11.0,11.0,549.4989047097481,2749.0,14078.646664786364,4800.0,4800.0,0.0,0.0,24.0
2017-07-16,3286,12.0,12.0,552.697152245345,2765.0,14010.05424404267,3200.0,3200.0,0.0,0.0,16.0
2017-07-17,3282,15.0,15.0,554.8959474260679,2776.0,14060.095642019793,2200.0,2200.0,0.0,0.0,11.0
2017-07-18,3286,13.0,13.0,557.2946330777656,2788.0,14093.341651963825,2400.0,2400.0,0.0,0.0,12.0
2017-07-19,3287,18.0,18.0,560.2929901423877,2803.0,14064.754877548225,3000.0,3000.0,0.0,0.0,15.0
2017-07-20,3290,14.0,14.0,563.6911281489594,2820.0,14026.229110346754,3400.0,3400.0,0.0,0.0,17.0
2017-07-21,3287,15.0,15.0,565.4901423877328,2829.0,14027.814329882902,1800.0,1800.0,0.0,0.0,9.0
2017-07-22,3293,14.0,14.0,569.2880613362541,2848.0,14045.91999795844,3800.0,3800.0,0.0,0.0,19.0
2017-07-23,3288,10.0,10.0,572.8860898138006,2866.0,14011.14535567953,3600.0,3600.0,0.0,0.0,18.0
2017-07-24,3280,15.0,15.0,575.2847754654983,2878.0,14058.03535103043,2400.0,2400.0,0.0,0.0,12.0
2017-07-25,3283,21.0,21.0,577.0837897042716,2887.0,14024.623680075589,1800.0,1800.0,0.0,0.0,9.0
2017-07-26,3295,12.0,12.0,580.6818181818181,2905.0,14035.076558573728,3600.0,3600.0,0.0,0.0,18.0
2017-07-27,3289,14.0,14.0,583.4802847754655,2919.0,14083.85207265975,2800.0,2800.0,0.0,0.0,14.0
2017-07-28,3289,18.0,18.0,586.8784227820372,2936.0,14001.653305052074,3400.0,3400.0,0.0,0.0,17.0
2017-07-29,3290,18.0,18.0,589.277108433735,2948.0,14008.63425708991,2400.0,2400.0,0.0,0.0,12.0
2017-07-30,3296,15.0,15.0,591.8756845564075,2961.0,14000.744181356107,2600.0,2600.0,0.0,0.0,13.0
2017-07-31,3298,12.0,12.0,594.6741511500547,2975.0,13916.892106069019,2800.0,2800.0,0.0,0.0,14.0
2017-08-01,3296,9.0,9.0,598.0722891566265,2992.0,13932.76535825501,3400.0,3400.0,0.0,0.0,17.0
2017-08-02,3288,17.0,17.0,600.2710843373494,3003.0,14015.215993513288,2200.0,2200.0,0.0,0.0,11.0
2017-08-03,3294,16.0,16.0,602.6697699890472,3015.0,14063.360051920215,2400.0,2400.0,0.0,0.0,12.0
2017-08-04,3298,12.0,12.0,606.2677984665936,3033.0,14067.63946496789,3600.0,3600.0,0.0,0.0,18.0
2017-08-05,3292,10.0,10.0,609.6659364731654,3050.0,14068.885598667755,3400.0,3400.0,0.0,0.0,17.0
2017-08-06,3285,16.0,16.0,612.8641840087623,3066.0,14053.513925275029,3200.0,3200.0,0.0,0.0,16.0
2017-08-07,3285,13.0,13.0,616.6621029572838,3085.0,14073.334807717385,3800.0,3800.0,0.0,0.0,19.0
2017-08-08,3279,16.0,16.0,618.8608981380066,3096.0,14143.23736969124,2200.0,2200.0,0.0,0.0,11.0
2017-08-09,3284,17.0,17.0,620.8598028477547,3106.0,14151.855437721042,2000.0,2000.0,0.0,0.0,10.0
2017-08-10,3291,17.0,17.0,622.8587075575028,3116.0,14232.72916606679,2000.0,2000.0,0.0,0.0,10.0
2017-08-11,3298,14.0,14.0,624.6577217962761,3125.0,14303.356402748685,1800.0,1800.0,0.0,0.0,9.0
2017-08-12,3303,10.0,10.0,628.8554216867469,3146.0,14260.32026349493,4200.0,4200.0,0.0,0.0,21.0
2017-08-13,3292,10.0,10.0,631.6538882803943,3160.0,14241.353721898808,2800.0,2800.0,0.0,0.0,14.0
2017-08-14,3288,13.0,13.0,634.6522453450165,3175.0,14167.218736300912,3000.0,3000.0,0.0,0.0,15.0
2017-08-15,3286,11.0,11.0,637.4507119386637,3189.0,14053.083072147652,2800.0,2800.0,0.0,0.0,14.0
