datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-01,3302,19.0,19.0,83.9539978094195,420.0,13293.321078391373,2200.0,2200.0,0.0,0.0,11.0
2017-02-02,3310,11.0,11.0,86.552573932092,433.0,13309.047994280396,2600.0,2600.0,0.0,0.0,13.0
2017-02-03,3308,13.0,13.0,90.55038335158817,453.0,12939.639721353176,4000.0,4000.0,0.0,0.0,20.0
2017-02-04,3301,10.0,10.0,91.94961664841183,460.0,12943.03019365181,1400.0,1400.0,0.0,0.0,7.0
2017-02-05,3304,15.0,15.0,94.74808324205915,474.0,12945.89258661412,2800.0,2800.0,0.0,0.0,14.0
2017-02-06,3305,11.0,11.0,96.34720700985761,482.0,12724.002414736477,1600.0,1600.0,0.0,0.0,8.0
2017-02-07,3308,8.0,8.0,98.34611171960569,492.0,12743.75518506792,2000.0,2000.0,0.0,0.0,10.0
2017-02-08,3306,15.0,15.0,100.74479737130339,504.0,12749.067453178246,2400.0,2400.0,0.0,0.0,12.0
2017-02-09,3309,12.0,12.0,103.74315443592552,519.0,12748.735567439691,3000.0,3000.0,0.0,0.0,15.0
2017-02-10,3306,15.0,15.0,106.14184008762322,531.0,12785.813710338069,2400.0,2400.0,0.0,0.0,12.0
2017-02-11,3309,13.0,13.0,109.53997809419496,548.0,12801.168597178528,3400.0,3400.0,0.0,0.0,17.0
2017-02-12,3305,10.0,10.0,112.13855421686748,561.0,12802.686561956714,2600.0,2600.0,0.0,0.0,13.0
2017-02-13,3302,12.0,12.0,115.13691128148959,576.0,12795.29458012364,3000.0,3000.0,0.0,0.0,15.0
2017-02-14,3299,16.0,16.0,117.93537787513691,590.0,12836.934618289411,2800.0,2800.0,0.0,0.0,14.0
2017-02-15,3301,12.0,12.0,120.1341730558598,601.0,12907.560285397474,2200.0,2200.0,0.0,0.0,11.0
2017-02-16,3302,10.0,10.0,122.7327491785323,614.0,12931.938097795519,2600.0,2600.0,0.0,0.0,13.0
2017-02-17,3299,10.0,10.0,125.13143483022999,626.0,12938.666135903224,2400.0,2400.0,0.0,0.0,12.0
2017-02-18,3297,7.0,7.0,128.92935377875136,645.0,12895.951008418944,3800.0,3800.0,0.0,0.0,19.0
2017-02-19,3285,16.0,16.0,132.32749178532313,662.0,12869.244731898196,3400.0,3400.0,0.0,0.0,17.0
2017-02-20,3284,13.0,13.0,135.32584884994523,677.0,12862.724007131912,3000.0,3000.0,0.0,0.0,15.0
2017-02-21,3282,7.0,7.0,139.1237677984666,696.0,12850.564204081456,3800.0,3800.0,0.0,0.0,19.0
2017-02-22,3270,15.0,15.0,141.7223439211391,709.0,12941.117745170537,2600.0,2600.0,0.0,0.0,13.0
2017-02-23,3272,15.0,15.0,144.92059145673602,725.0,12953.602239504284,3200.0,3200.0,0.0,0.0,16.0
2017-02-24,3271,9.0,9.0,147.31927710843374,737.0,12916.657680073235,2400.0,2400.0,0.0,0.0,12.0
2017-02-25,3268,20.0,20.0,149.91785323110625,750.0,12887.77328603107,2600.0,2600.0,0.0,0.0,13.0
2017-02-26,3275,12.0,12.0,152.71631982475358,764.0,12944.504902791226,2800.0,2800.0,0.0,0.0,14.0
2017-02-27,3273,12.0,12.0,156.91401971522453,785.0,12954.67757751828,4200.0,4200.0,0.0,0.0,21.0
2017-02-28,3264,13.0,13.0,159.31270536692224,797.0,13041.413166465094,2400.0,2400.0,0.0,0.0,12.0
2017-03-01,3265,10.0,10.0,163.3105147864184,817.0,13033.319307413652,4000.0,4000.0,0.0,0.0,20.0
2017-03-02,3255,10.0,10.0,166.1089813800657,831.0,12944.589293273611,2800.0,2800.0,0.0,0.0,14.0
2017-03-03,3251,9.0,9.0,168.90744797371303,845.0,12998.171822032125,2800.0,2800.0,0.0,0.0,14.0
2017-03-04,3246,17.0,17.0,171.30613362541072,857.0,13012.215766104931,2400.0,2400.0,0.0,0.0,12.0
2017-03-05,3251,14.0,14.0,173.50492880613362,868.0,12931.753072015737,2200.0,2200.0,0.0,0.0,11.0
2017-03-06,3254,18.0,18.0,176.10350492880613,881.0,13003.459468392952,2600.0,2600.0,0.0,0.0,13.0
2017-03-07,3259,18.0,18.0,179.30175246440308,897.0,13076.53366469055,3200.0,3200.0,0.0,0.0,16.0
2017-03-08,3261,11.0,11.0,181.10076670317633,906.0,13041.953733759981,1800.0,1800.0,0.0,0.0,9.0
2017-03-09,3263,20.0,20.0,184.0991237677985,921.0,13103.831197806629,3000.0,3000.0,0.0,0.0,15.0
2017-03-10,3268,12.0,12.0,186.8975903614458,935.0,13120.192986960934,2800.0,2800.0,0.0,0.0,14.0
2017-03-11,3266,16.0,16.0,189.29627601314348,947.0,13148.135635334762,2400.0,2400.0,0.0,0.0,12.0
2017-03-12,3270,11.0,11.0,190.2957283680175,952.0,13177.708705223724,1000.0,1000.0,0.0,0.0,5.0
2017-03-13,3276,21.0,21.0,193.29408543263966,967.0,13258.585870144623,3000.0,3000.0,0.0,0.0,15.0
2017-03-14,3282,9.0,9.0,195.49288061336253,978.0,13217.841563499584,2200.0,2200.0,0.0,0.0,11.0
2017-03-15,3280,15.0,15.0,198.09145673603504,991.0,13199.229128853876,2600.0,2600.0,0.0,0.0,13.0
2017-03-16,3282,12.0,12.0,200.69003285870755,1004.0,13174.606400920813,2600.0,2600.0,0.0,0.0,13.0
2017-03-17,3281,11.0,11.0,203.28860898138007,1017.0,13157.059123635096,2600.0,2600.0,0.0,0.0,13.0
2017-03-18,3279,19.0,19.0,205.48740416210293,1028.0,13193.509392724385,2200.0,2200.0,0.0,0.0,11.0
2017-03-19,3287,15.0,15.0,207.88608981380068,1040.0,13273.62975487431,2400.0,2400.0,0.0,0.0,12.0
2017-03-20,3290,7.0,7.0,212.08378970427165,1061.0,13186.341387148335,4200.0,4200.0,0.0,0.0,21.0
2017-03-21,3276,19.0,19.0,215.08214676889375,1076.0,13262.33340831848,3000.0,3000.0,0.0,0.0,15.0
2017-03-22,3280,13.0,13.0,218.08050383351588,1091.0,13345.16898570451,3000.0,3000.0,0.0,0.0,15.0
2017-03-23,3278,18.0,18.0,221.078860898138,1106.0,13369.569539962215,3000.0,3000.0,0.0,0.0,15.0
2017-03-24,3281,9.0,9.0,222.6779846659365,1114.0,13317.84410999308,1600.0,1600.0,0.0,0.0,8.0
2017-03-25,3282,24.0,24.0,225.07667031763415,1126.0,13324.11096283542,2400.0,2400.0,0.0,0.0,12.0
2017-03-26,3294,10.0,10.0,228.6746987951807,1144.0,13283.50497306428,3600.0,3600.0,0.0,0.0,18.0
2017-03-27,3286,19.0,19.0,232.0728368017525,1161.0,13322.609826272635,3400.0,3400.0,0.0,0.0,17.0
2017-03-28,3288,11.0,11.0,234.67141292442494,1174.0,13293.255991094633,2600.0,2600.0,0.0,0.0,13.0
2017-03-29,3286,12.0,12.0,237.07009857612266,1186.0,13286.356371017418,2400.0,2400.0,0.0,0.0,12.0
2017-03-30,3286,17.0,17.0,240.46823658269443,1203.0,13274.236441114765,3400.0,3400.0,0.0,0.0,17.0
2017-03-31,3286,13.0,13.0,242.6670317634173,1214.0,13281.907980795551,2200.0,2200.0,0.0,0.0,11.0
2017-04-01,3288,16.0,16.0,245.2656078860898,1227.0,13355.84927649619,2600.0,2600.0,0.0,0.0,13.0
2017-04-02,3291,13.0,13.0,247.4644030668127,1238.0,13354.415574541654,2200.0,2200.0,0.0,0.0,11.0
2017-04-03,3293,15.0,15.0,250.66265060240963,1254.0,13343.891523743878,3200.0,3200.0,0.0,0.0,16.0
2017-04-04,3292,11.0,11.0,254.0607886089814,1271.0,13300.783849169542,3400.0,3400.0,0.0,0.0,17.0
2017-04-05,3286,21.0,21.0,256.8592552026287,1285.0,13201.687785014117,2800.0,2800.0,0.0,0.0,14.0
2017-04-06,3293,10.0,10.0,260.2573932092004,1302.0,13192.34221747968,3400.0,3400.0,0.0,0.0,17.0
2017-04-07,3286,9.0,9.0,264.2552026286966,1322.0,13194.440793929614,4000.0,4000.0,0.0,0.0,20.0
2017-04-08,3275,10.0,10.0,266.8537787513691,1335.0,13267.273308723035,2600.0,2600.0,0.0,0.0,13.0
2017-04-09,3272,13.0,13.0,269.85213581599123,1350.0,13256.1555381755,3000.0,3000.0,0.0,0.0,15.0
2017-04-10,3270,15.0,15.0,273.0503833515882,1366.0,13259.701167050782,3200.0,3200.0,0.0,0.0,16.0
2017-04-11,3269,14.0,14.0,275.2491785323111,1377.0,13243.012937633936,2200.0,2200.0,0.0,0.0,11.0
2017-04-12,3272,16.0,16.0,277.0481927710843,1386.0,13338.99571166246,1800.0,1800.0,0.0,0.0,9.0
2017-04-13,3279,15.0,15.0,279.64676889375687,1399.0,13376.3492934048,2600.0,2600.0,0.0,0.0,13.0
2017-04-14,3281,15.0,15.0,283.04490690032856,1416.0,13330.157924384908,3400.0,3400.0,0.0,0.0,17.0
2017-04-15,3279,13.0,13.0,286.6429353778751,1434.0,13314.271505892439,3600.0,3600.0,0.0,0.0,18.0
2017-04-16,3274,6.0,6.0,290.04107338444686,1451.0,13271.660198798405,3400.0,3400.0,0.0,0.0,17.0
2017-04-17,3263,21.0,21.0,292.8395399780942,1465.0,13141.335941898637,2800.0,2800.0,0.0,0.0,14.0
2017-04-18,3270,15.0,15.0,294.8384446878423,1475.0,13052.626869893405,2000.0,2000.0,0.0,0.0,10.0
2017-04-19,3275,13.0,13.0,296.83734939759034,1485.0,13046.525897310114,2000.0,2000.0,0.0,0.0,10.0
2017-04-20,3278,13.0,13.0,299.6358159912377,1499.0,13038.086414956239,2800.0,2800.0,0.0,0.0,14.0
2017-04-21,3277,13.0,13.0,302.434282584885,1513.0,13026.237943654784,2800.0,2800.0,0.0,0.0,14.0
2017-04-22,3276,12.0,12.0,305.43263964950717,1528.0,13018.234886396289,3000.0,3000.0,0.0,0.0,15.0
2017-04-23,3273,8.0,8.0,307.63143483023,1539.0,12932.984523344849,2200.0,2200.0,0.0,0.0,11.0
2017-04-24,3270,9.0,9.0,309.6303395399781,1549.0,12922.84786925863,2000.0,2000.0,0.0,0.0,10.0
2017-04-25,3269,18.0,18.0,311.22946330777654,1557.0,12867.276738200891,1600.0,1600.0,0.0,0.0,8.0
2017-04-26,3279,14.0,14.0,312.4288061336254,1563.0,12900.405991689426,1200.0,1200.0,0.0,0.0,6.0
2017-04-27,3287,17.0,17.0,314.6276013143483,1574.0,12846.615425939579,2200.0,2200.0,0.0,0.0,11.0
2017-04-28,3293,9.0,9.0,318.42552026286967,1593.0,12617.860086680188,3800.0,3800.0,0.0,0.0,19.0
2017-04-29,3283,17.0,17.0,320.22453450164295,1602.0,12620.922061828063,1800.0,1800.0,0.0,0.0,9.0
2017-04-30,3291,10.0,10.0,322.62322015334064,1614.0,12594.99339871984,2400.0,2400.0,0.0,0.0,12.0
2017-05-01,3289,11.0,11.0,326.0213581599124,1631.0,12575.525333104448,3400.0,3400.0,0.0,0.0,17.0
2017-05-02,3283,16.0,16.0,328.2201533406353,1642.0,12600.857372936329,2200.0,2200.0,0.0,0.0,11.0
2017-05-03,3288,13.0,13.0,331.618291347207,1659.0,12600.680366698427,3400.0,3400.0,0.0,0.0,17.0
2017-05-04,3284,13.0,13.0,335.2163198247536,1677.0,12589.28800385667,3600.0,3600.0,0.0,0.0,18.0
2017-05-05,3279,14.0,14.0,337.81489594742607,1690.0,12613.629624043937,2600.0,2600.0,0.0,0.0,13.0
2017-05-06,3280,17.0,17.0,339.41401971522447,1698.0,12652.056237249386,1600.0,1600.0,0.0,0.0,8.0
2017-05-07,3289,15.0,15.0,341.2130339539978,1707.0,12702.02725338411,1800.0,1800.0,0.0,0.0,9.0
2017-05-08,3295,10.0,10.0,344.61117196056955,1724.0,12673.959574360537,3400.0,3400.0,0.0,0.0,17.0
2017-05-09,3288,13.0,13.0,347.00985761226724,1736.0,12659.45253709702,2400.0,2400.0,0.0,0.0,12.0
2017-05-10,3289,13.0,13.0,349.60843373493975,1749.0,12594.803324772789,2600.0,2600.0,0.0,0.0,13.0
2017-05-11,3289,12.0,12.0,352.8066812705367,1765.0,12629.788848125323,3200.0,3200.0,0.0,0.0,16.0
2017-05-12,3285,12.0,12.0,354.8055859802847,1775.0,12644.866074109561,2000.0,2000.0,0.0,0.0,10.0
2017-05-13,3287,12.0,12.0,357.6040525739321,1789.0,12676.703394274682,2800.0,2800.0,0.0,0.0,14.0
2017-05-14,3285,17.0,17.0,360.802300109529,1805.0,12690.93583090286,3200.0,3200.0,0.0,0.0,16.0
2017-05-15,3286,14.0,14.0,362.80120481927713,1815.0,12658.109680861342,2000.0,2000.0,0.0,0.0,10.0
2017-05-16,3290,13.0,13.0,364.4003285870756,1823.0,12651.621761717408,1600.0,1600.0,0.0,0.0,8.0
2017-05-17,3295,15.0,15.0,367.79846659364733,1840.0,12609.24074408577,3400.0,3400.0,0.0,0.0,17.0
2017-05-18,3293,7.0,7.0,371.9961664841183,1861.0,12640.221719226214,4200.0,4200.0,0.0,0.0,21.0
2017-05-19,3279,16.0,16.0,373.7951807228916,1870.0,12682.210024576643,1800.0,1800.0,0.0,0.0,9.0
2017-05-20,3286,11.0,11.0,377.1933187294633,1887.0,12634.91030602232,3400.0,3400.0,0.0,0.0,17.0
2017-05-21,3280,14.0,14.0,379.7918948521358,1900.0,12632.071752234368,2600.0,2600.0,0.0,0.0,13.0
2017-05-22,3281,13.0,13.0,384.9890470974808,1926.0,12611.215219507678,5200.0,5200.0,0.0,0.0,26.0
2017-05-23,3268,14.0,14.0,388.1872946330778,1942.0,12691.275426880351,3200.0,3200.0,0.0,0.0,16.0
2017-05-24,3266,10.0,10.0,392.18510405257393,1962.0,12656.217246970406,4000.0,4000.0,0.0,0.0,20.0
2017-05-25,3256,16.0,16.0,394.184008762322,1972.0,12640.080902132711,2000.0,2000.0,0.0,0.0,10.0
2017-05-26,3262,16.0,16.0,397.7820372398686,1990.0,12690.884687464502,3600.0,3600.0,0.0,0.0,18.0
2017-05-27,3260,18.0,18.0,399.38116100766706,1998.0,12703.233243072342,1600.0,1600.0,0.0,0.0,8.0
2017-05-28,3270,21.0,21.0,402.17962760131434,2012.0,12857.240606858271,2800.0,2800.0,0.0,0.0,14.0
2017-05-29,3277,15.0,15.0,404.7782037239869,2025.0,12857.974681341957,2600.0,2600.0,0.0,0.0,13.0
2017-05-30,3279,12.0,12.0,408.17634173055865,2042.0,12837.44357500058,3400.0,3400.0,0.0,0.0,17.0
2017-05-31,3274,12.0,12.0,410.37513691128146,2053.0,12905.621541359835,2200.0,2200.0,0.0,0.0,11.0
2017-06-01,3275,14.0,14.0,413.3734939759036,2068.0,12831.420223103569,3000.0,3000.0,0.0,0.0,15.0
2017-06-02,3274,22.0,22.0,417.5711938663746,2089.0,12837.644304956058,4200.0,4200.0,0.0,0.0,21.0
2017-06-03,3275,11.0,11.0,420.7694414019715,2105.0,12893.615098166518,3200.0,3200.0,0.0,0.0,16.0
2017-06-04,3270,13.0,13.0,422.96823658269443,2116.0,12892.158859135005,2200.0,2200.0,0.0,0.0,11.0
2017-06-05,3272,12.0,12.0,425.16703176341724,2127.0,12909.464363320589,2200.0,2200.0,0.0,0.0,11.0
2017-06-06,3273,18.0,18.0,427.3658269441402,2138.0,12907.469352068954,2200.0,2200.0,0.0,0.0,11.0
2017-06-07,3280,16.0,16.0,430.1642935377875,2152.0,12860.46106284851,2800.0,2800.0,0.0,0.0,14.0
2017-06-08,3282,11.0,11.0,431.76341730558596,2160.0,13025.16516584052,1600.0,1600.0,0.0,0.0,8.0
2017-06-09,3285,11.0,11.0,434.96166484118294,2176.0,12996.291204650253,3200.0,3200.0,0.0,0.0,16.0
2017-06-10,3280,6.0,6.0,437.76013143483027,2190.0,12958.941756994993,2800.0,2800.0,0.0,0.0,14.0
2017-06-11,3272,12.0,12.0,440.75848849945237,2205.0,13004.63091707368,3000.0,3000.0,0.0,0.0,15.0
2017-06-12,3269,16.0,16.0,443.5569550930997,2219.0,13053.37702290977,2800.0,2800.0,0.0,0.0,14.0
2017-06-13,3271,12.0,12.0,446.95509309967144,2236.0,13028.825579425215,3400.0,3400.0,0.0,0.0,17.0
2017-06-14,3266,13.0,13.0,448.95399780941943,2246.0,13039.163452854704,2000.0,2000.0,0.0,0.0,10.0
2017-06-15,3269,12.0,12.0,452.1522453450164,2262.0,13010.099370440434,3200.0,3200.0,0.0,0.0,16.0
2017-06-16,3265,10.0,10.0,453.3515881708653,2268.0,13018.630295428116,1200.0,1200.0,0.0,0.0,6.0
2017-06-17,3269,19.0,19.0,456.74972617743697,2285.0,13002.904783687822,3400.0,3400.0,0.0,0.0,17.0
2017-06-18,3271,11.0,11.0,459.3483023001095,2298.0,12996.468613292574,2600.0,2600.0,0.0,0.0,13.0
2017-06-19,3269,8.0,8.0,462.54654983570646,2314.0,12958.158762739264,3200.0,3200.0,0.0,0.0,16.0
2017-06-20,3261,10.0,10.0,464.7453450164293,2325.0,12963.67467916164,2200.0,2200.0,0.0,0.0,11.0
2017-06-21,3260,9.0,9.0,467.3439211391019,2338.0,12938.931788202772,2600.0,2600.0,0.0,0.0,13.0
2017-06-22,3256,12.0,12.0,469.3428258488499,2348.0,12977.491610843335,2000.0,2000.0,0.0,0.0,10.0
2017-06-23,3258,11.0,11.0,473.74041621029573,2370.0,12982.642551224566,4400.0,4400.0,0.0,0.0,22.0
2017-06-24,3247,13.0,13.0,476.53888280394307,2384.0,13006.020962633409,2800.0,2800.0,0.0,0.0,14.0
2017-06-25,3246,13.0,13.0,479.1374589266155,2397.0,12899.58549460339,2600.0,2600.0,0.0,0.0,13.0
2017-06-26,3246,10.0,10.0,482.1358159912377,2412.0,12871.363088988175,3000.0,3000.0,0.0,0.0,15.0
2017-06-27,3241,16.0,16.0,483.9348302300109,2421.0,12945.284854245134,1800.0,1800.0,0.0,0.0,9.0
2017-06-28,3248,10.0,10.0,485.933734939759,2431.0,12928.67435383954,2000.0,2000.0,0.0,0.0,10.0
2017-06-29,3248,8.0,8.0,487.9326396495071,2441.0,12931.21892460686,2000.0,2000.0,0.0,0.0,10.0
2017-06-30,3246,22.0,22.0,490.7311062431545,2455.0,13161.286990984965,2800.0,2800.0,0.0,0.0,14.0
2017-07-01,3254,10.0,10.0,492.1303395399781,2462.0,13261.636374323143,1400.0,1400.0,0.0,0.0,7.0
2017-07-02,3257,11.0,11.0,494.72891566265054,2475.0,13313.947655922188,2600.0,2600.0,0.0,0.0,13.0
2017-07-03,3255,17.0,17.0,498.1270536692224,2492.0,13429.604442274342,3400.0,3400.0,0.0,0.0,17.0
2017-07-04,3255,17.0,17.0,500.9255202628696,2506.0,13329.04030943314,2800.0,2800.0,0.0,0.0,14.0
2017-07-05,3258,14.0,14.0,503.72398685651694,2520.0,13351.914897453233,2800.0,2800.0,0.0,0.0,14.0
2017-07-06,3258,19.0,19.0,508.1215772179628,2542.0,13332.103216280888,4400.0,4400.0,0.0,0.0,22.0
2017-07-07,3255,8.0,8.0,509.920591456736,2551.0,13301.95016783265,1800.0,1800.0,0.0,0.0,9.0
2017-07-08,3254,13.0,13.0,512.7190580503833,2565.0,13305.870052231872,2800.0,2800.0,0.0,0.0,14.0
2017-07-09,3253,14.0,14.0,514.5180722891567,2574.0,13370.65245463436,1800.0,1800.0,0.0,0.0,9.0
2017-07-10,3258,7.0,7.0,518.5158817086527,2594.0,13302.036853457465,4000.0,4000.0,0.0,0.0,20.0
2017-07-11,3245,22.0,22.0,519.9151150054764,2601.0,13315.937795172977,1400.0,1400.0,0.0,0.0,7.0
2017-07-12,3260,14.0,14.0,522.7135815991238,2615.0,13332.996462588271,2800.0,2800.0,0.0,0.0,14.0
2017-07-13,3260,14.0,14.0,524.7124863088718,2625.0,13362.55408372026,2000.0,2000.0,0.0,0.0,10.0
2017-07-14,3264,14.0,14.0,527.1111719605695,2637.0,13405.51358771261,2400.0,2400.0,0.0,0.0,12.0
2017-07-15,3266,11.0,11.0,530.3094194961665,2653.0,13378.590349012502,3200.0,3200.0,0.0,0.0,16.0
2017-07-16,3261,16.0,16.0,533.1078860898139,2667.0,13401.347390508958,2800.0,2800.0,0.0,0.0,14.0
2017-07-17,3263,6.0,6.0,536.3061336254108,2683.0,13448.598913351801,3200.0,3200.0,0.0,0.0,16.0
2017-07-18,3253,18.0,18.0,538.3050383351589,2693.0,13434.251291659699,2000.0,2000.0,0.0,0.0,10.0
2017-07-19,3261,9.0,9.0,540.7037239868565,2705.0,13605.436093692242,2400.0,2400.0,0.0,0.0,12.0
2017-07-20,3258,11.0,11.0,544.5016429353778,2724.0,13592.664978385454,3800.0,3800.0,0.0,0.0,19.0
2017-07-21,3250,15.0,15.0,547.5,2739.0,13613.346041125535,3000.0,3000.0,0.0,0.0,15.0
2017-07-22,3250,15.0,15.0,549.6987951807229,2750.0,13627.744518710124,2200.0,2200.0,0.0,0.0,11.0
2017-07-23,3254,15.0,15.0,551.697699890471,2760.0,13637.84404961284,2000.0,2000.0,0.0,0.0,10.0
2017-07-24,3259,9.0,9.0,554.0963855421686,2772.0,13653.512165290822,2400.0,2400.0,0.0,0.0,12.0
2017-07-25,3256,12.0,12.0,557.2946330777656,2788.0,13614.369391651004,3200.0,3200.0,0.0,0.0,16.0
2017-07-26,3252,14.0,14.0,559.6933187294634,2800.0,13617.603163569553,2400.0,2400.0,0.0,0.0,12.0
2017-07-27,3254,15.0,15.0,562.4917853231107,2814.0,13611.319800743899,2800.0,2800.0,0.0,0.0,14.0
2017-07-28,3255,14.0,14.0,565.8899233296823,2831.0,13625.194039094717,3400.0,3400.0,0.0,0.0,17.0
2017-07-29,3252,15.0,15.0,567.6889375684556,2840.0,13652.17107415639,1800.0,1800.0,0.0,0.0,9.0
2017-07-30,3258,12.0,12.0,571.4868565169769,2859.0,13638.931213911226,3800.0,3800.0,0.0,0.0,19.0
2017-07-31,3251,15.0,15.0,573.8855421686746,2871.0,13694.579014370453,2400.0,2400.0,0.0,0.0,12.0
2017-08-01,3254,13.0,13.0,577.0837897042716,2887.0,13715.23993444272,3200.0,3200.0,0.0,0.0,16.0
2017-08-02,3251,16.0,16.0,579.4824753559693,2899.0,13701.781541661852,2400.0,2400.0,0.0,0.0,12.0
2017-08-03,3255,13.0,13.0,582.4808324205914,2914.0,13772.024934339357,3000.0,3000.0,0.0,0.0,15.0
2017-08-04,3253,17.0,17.0,586.4786418400876,2934.0,13763.897230568238,4000.0,4000.0,0.0,0.0,20.0
2017-08-05,3250,16.0,16.0,588.0777656078861,2942.0,13790.77432984533,1600.0,1600.0,0.0,0.0,8.0
2017-08-06,3258,11.0,11.0,591.8756845564075,2961.0,13733.550092688802,3800.0,3800.0,0.0,0.0,19.0
2017-08-07,3250,16.0,16.0,594.2743702081052,2973.0,13733.211211802189,2400.0,2400.0,0.0,0.0,12.0
2017-08-08,3254,10.0,10.0,597.8723986856517,2991.0,13684.542025212731,3600.0,3600.0,0.0,0.0,18.0
2017-08-09,3246,8.0,8.0,599.4715224534501,2999.0,13690.942021064848,1600.0,1600.0,0.0,0.0,8.0
2017-08-10,3246,13.0,13.0,602.2699890470975,3013.0,13647.158962146998,2800.0,2800.0,0.0,0.0,14.0
2017-08-11,3245,11.0,11.0,604.0690032858707,3022.0,13640.84235787504,1800.0,1800.0,0.0,0.0,9.0
2017-08-12,3247,10.0,10.0,605.4682365826943,3029.0,13698.997110496062,1400.0,1400.0,0.0,0.0,7.0
2017-08-13,3250,9.0,9.0,608.0668127053669,3042.0,13655.319025455556,2600.0,2600.0,0.0,0.0,13.0
2017-08-14,3246,17.0,17.0,611.4649507119386,3059.0,13636.426656111502,3400.0,3400.0,0.0,0.0,17.0
2017-08-15,3246,13.0,13.0,614.6631982475357,3075.0,13552.021183246701,3200.0,3200.0,0.0,0.0,16.0
