datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-06-27,3279,15.0,15.0,479.73713033954004,2400.0,14179.932755420425,2000.0,2000.0,0.0,0.0,10.0
2017-06-28,3284,11.0,11.0,484.53450164293537,2424.0,14121.207172551993,4800.0,4800.0,0.0,0.0,24.0
2017-06-29,3271,13.0,13.0,487.3329682365827,2438.0,14088.614535073084,2800.0,2800.0,0.0,0.0,14.0
2017-06-30,3270,10.0,10.0,488.33242059145675,2443.0,14069.702766354254,1000.0,1000.0,0.0,0.0,5.0
2017-07-01,3275,11.0,11.0,492.5301204819277,2464.0,14050.456538274688,4200.0,4200.0,0.0,0.0,21.0
2017-07-02,3265,12.0,12.0,496.1281489594743,2482.0,14003.889330825417,3600.0,3600.0,0.0,0.0,18.0
2017-07-03,3259,12.0,12.0,498.32694414019716,2493.0,14034.561487889232,2200.0,2200.0,0.0,0.0,11.0
2017-07-04,3260,13.0,13.0,504.1237677984666,2522.0,13998.53362237992,5800.0,5800.0,0.0,0.0,29.0
2017-07-05,3244,10.0,10.0,505.92278203723987,2531.0,13997.267672988111,1800.0,1800.0,0.0,0.0,9.0
2017-07-06,3245,11.0,11.0,508.92113910186197,2546.0,13890.32690214808,3000.0,3000.0,0.0,0.0,15.0
2017-07-07,3241,20.0,20.0,510.5202628696605,2554.0,13911.639668181346,1600.0,1600.0,0.0,0.0,8.0
2017-07-08,3253,15.0,15.0,514.1182913472071,2572.0,13869.562315797497,3600.0,3600.0,0.0,0.0,18.0
2017-07-09,3250,6.0,6.0,516.7168674698795,2585.0,13842.171385905449,2600.0,2600.0,0.0,0.0,13.0
2017-07-10,3243,14.0,14.0,518.9156626506024,2596.0,13851.245739368198,2200.0,2200.0,0.0,0.0,11.0
2017-07-11,3246,9.0,9.0,522.7135815991238,2615.0,13847.092142701955,3800.0,3800.0,0.0,0.0,19.0
2017-07-12,3236,11.0,11.0,526.3116100766703,2633.0,13818.805525283824,3600.0,3600.0,0.0,0.0,18.0
2017-07-13,3229,17.0,17.0,527.710843373494,2640.0,13822.016838862915,1400.0,1400.0,0.0,0.0,7.0
2017-07-14,3239,11.0,11.0,530.909090909091,2656.0,13772.522667273233,3200.0,3200.0,0.0,0.0,16.0
2017-07-15,3234,13.0,13.0,532.1084337349397,2662.0,13793.197260932124,1200.0,1200.0,0.0,0.0,6.0
2017-07-16,3241,8.0,8.0,533.907447973713,2671.0,13793.568074424968,1800.0,1800.0,0.0,0.0,9.0
2017-07-17,3240,13.0,13.0,536.7059145673604,2685.0,13658.815529845275,2800.0,2800.0,0.0,0.0,14.0
2017-07-18,3239,17.0,17.0,539.5043811610077,2699.0,13683.025913124822,2800.0,2800.0,0.0,0.0,14.0
2017-07-19,3242,22.0,22.0,543.5021905805038,2719.0,13769.74990026432,4000.0,4000.0,0.0,0.0,20.0
2017-07-20,3244,18.0,18.0,545.5010952902519,2729.0,13893.004087517016,2000.0,2000.0,0.0,0.0,10.0
2017-07-21,3252,11.0,11.0,548.499452354874,2744.0,13879.676575938025,3000.0,3000.0,0.0,0.0,15.0
2017-07-22,3248,15.0,15.0,550.8981380065717,2756.0,13886.243773656539,2400.0,2400.0,0.0,0.0,12.0
2017-07-23,3251,12.0,12.0,554.4961664841182,2774.0,13872.96922926155,3600.0,3600.0,0.0,0.0,18.0
2017-07-24,3245,13.0,13.0,555.6955093099672,2780.0,13914.70986562737,1200.0,1200.0,0.0,0.0,6.0
2017-07-25,3252,12.0,12.0,559.0936473165389,2797.0,13870.279441600122,3400.0,3400.0,0.0,0.0,17.0
2017-07-26,3247,9.0,9.0,561.4923329682366,2809.0,13858.569739242686,2400.0,2400.0,0.0,0.0,12.0
2017-07-27,3244,17.0,17.0,564.6905805038335,2825.0,13866.211820754763,3200.0,3200.0,0.0,0.0,16.0
2017-07-28,3245,11.0,11.0,569.2880613362541,2848.0,13698.012961703549,4600.0,4600.0,0.0,0.0,23.0
2017-07-29,3233,10.0,10.0,572.4863088718511,2864.0,13679.653598878487,3200.0,3200.0,0.0,0.0,16.0
2017-07-30,3227,12.0,12.0,575.8844468784228,2881.0,13628.008908059606,3400.0,3400.0,0.0,0.0,17.0
2017-07-31,3222,13.0,13.0,577.0837897042716,2887.0,13645.435396186354,1200.0,1200.0,0.0,0.0,6.0
2017-08-01,3229,14.0,14.0,580.8817086527929,2906.0,13625.5310584246,3800.0,3800.0,0.0,0.0,19.0
2017-08-02,3224,17.0,17.0,582.6807228915662,2915.0,13619.11946005497,1800.0,1800.0,0.0,0.0,9.0
2017-08-03,3232,16.0,16.0,585.2792990142387,2928.0,13617.878241415166,2600.0,2600.0,0.0,0.0,13.0
2017-08-04,3235,18.0,18.0,588.0777656078861,2942.0,13703.394385071722,2800.0,2800.0,0.0,0.0,14.0
2017-08-05,3239,16.0,16.0,590.6763417305585,2955.0,13590.48676074279,2600.0,2600.0,0.0,0.0,13.0
2017-08-06,3242,15.0,15.0,593.4748083242059,2969.0,13609.71867209033,2800.0,2800.0,0.0,0.0,14.0
2017-08-07,3243,18.0,18.0,595.8734939759037,2981.0,13604.71264562879,2400.0,2400.0,0.0,0.0,12.0
2017-08-08,3249,13.0,13.0,598.2721796276014,2993.0,13636.112766477136,2400.0,2400.0,0.0,0.0,12.0
2017-08-09,3250,8.0,8.0,601.670317634173,3010.0,13608.14575343709,3400.0,3400.0,0.0,0.0,17.0
2017-08-10,3241,12.0,12.0,603.869112814896,3021.0,13506.665907766801,2200.0,2200.0,0.0,0.0,11.0
2017-08-11,3242,18.0,18.0,608.4665936473166,3044.0,13473.434810048246,4600.0,4600.0,0.0,0.0,23.0
2017-08-12,3237,13.0,13.0,610.2656078860898,3053.0,13477.595785589812,1800.0,1800.0,0.0,0.0,9.0
2017-08-13,3241,17.0,17.0,612.6642935377876,3065.0,13469.877221781862,2400.0,2400.0,0.0,0.0,12.0
2017-08-14,3246,11.0,11.0,614.263417305586,3073.0,13419.07705512154,1600.0,1600.0,0.0,0.0,8.0
2017-08-15,3249,20.0,20.0,617.2617743702081,3088.0,13456.250099526475,3000.0,3000.0,0.0,0.0,15.0
