datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-03-10,3220,12.0,12.0,199.0909090909091,996.0,14018.70392359347,3400.0,3400.0,0.0,0.0,17.0
2017-03-11,3215,8.0,8.0,202.08926615553122,1011.0,13987.715267635585,3000.0,3000.0,0.0,0.0,15.0
2017-03-12,3208,17.0,17.0,204.48795180722888,1023.0,14033.565842909684,2400.0,2400.0,0.0,0.0,12.0
2017-03-13,3213,13.0,13.0,206.48685651697699,1033.0,14053.947939983147,2000.0,2000.0,0.0,0.0,10.0
2017-03-14,3216,9.0,9.0,207.28641840087624,1037.0,14061.491307289052,800.0,800.0,0.0,0.0,4.0
2017-03-15,3221,17.0,17.0,209.48521358159914,1048.0,14097.108791990795,2200.0,2200.0,0.0,0.0,11.0
2017-03-16,3227,21.0,21.0,210.88444687842278,1055.0,14158.960632269069,1400.0,1400.0,0.0,0.0,7.0
2017-03-17,3241,11.0,11.0,214.28258488499455,1072.0,14112.625348162068,3400.0,3400.0,0.0,0.0,17.0
2017-03-18,3235,14.0,14.0,215.6818181818182,1079.0,14186.136414927038,1400.0,1400.0,0.0,0.0,7.0
2017-03-19,3242,15.0,15.0,217.28094194961665,1087.0,14207.320423806466,1600.0,1600.0,0.0,0.0,8.0
2017-03-20,3249,12.0,12.0,218.6801752464403,1094.0,14221.775669300807,1400.0,1400.0,0.0,0.0,7.0
2017-03-21,3254,11.0,11.0,221.67853231106244,1109.0,14236.492272683721,3000.0,3000.0,0.0,0.0,15.0
2017-03-22,3250,13.0,13.0,225.47645125958377,1128.0,14221.89627972187,3800.0,3800.0,0.0,0.0,19.0
2017-03-23,3244,10.0,10.0,227.87513691128152,1140.0,14223.935102075258,2400.0,2400.0,0.0,0.0,12.0
2017-03-24,3242,20.0,20.0,230.8734939759036,1155.0,14190.504774210021,3000.0,3000.0,0.0,0.0,15.0
2017-03-25,3247,15.0,15.0,232.6725082146769,1164.0,14221.338399249908,1800.0,1800.0,0.0,0.0,9.0
2017-03-26,3253,16.0,16.0,236.67031763417305,1184.0,14262.365314592165,4000.0,4000.0,0.0,0.0,20.0
2017-03-27,3249,10.0,10.0,239.4687842278204,1198.0,14261.435905933195,2800.0,2800.0,0.0,0.0,14.0
2017-03-28,3245,11.0,11.0,240.66812705366922,1204.0,14278.817559339954,1200.0,1200.0,0.0,0.0,6.0
2017-03-29,3250,14.0,14.0,242.6670317634173,1214.0,14276.132892735246,2000.0,2000.0,0.0,0.0,10.0
2017-03-30,3254,13.0,13.0,245.4654983570646,1228.0,14253.113847333547,2800.0,2800.0,0.0,0.0,14.0
2017-03-31,3253,27.0,27.0,249.46330777656078,1248.0,14288.25606378176,4000.0,4000.0,0.0,0.0,20.0
2017-04-01,3260,12.0,12.0,250.86254107338442,1255.0,14302.767955229587,1400.0,1400.0,0.0,0.0,7.0
2017-04-02,3265,10.0,10.0,253.66100766703178,1269.0,14199.678904127633,2800.0,2800.0,0.0,0.0,14.0
2017-04-03,3261,18.0,18.0,256.2595837897043,1282.0,14121.12105623987,2600.0,2600.0,0.0,0.0,13.0
2017-04-04,3266,12.0,12.0,259.85761226725083,1300.0,14192.003559687262,3600.0,3600.0,0.0,0.0,18.0
2017-04-05,3260,16.0,16.0,262.45618838992334,1313.0,14252.328855443313,2600.0,2600.0,0.0,0.0,13.0
2017-04-06,3263,14.0,14.0,264.65498357064627,1324.0,14360.598641637709,2200.0,2200.0,0.0,0.0,11.0
2017-04-07,3266,19.0,19.0,269.052573932092,1346.0,14429.843007872021,4400.0,4400.0,0.0,0.0,22.0
2017-04-08,3263,15.0,15.0,271.85104052573934,1360.0,14414.243645843248,2800.0,2800.0,0.0,0.0,14.0
2017-04-09,3264,18.0,18.0,273.6500547645126,1369.0,14349.348819776627,1800.0,1800.0,0.0,0.0,9.0
2017-04-10,3273,10.0,10.0,276.4485213581599,1383.0,14354.308346625876,2800.0,2800.0,0.0,0.0,14.0
2017-04-11,3269,13.0,13.0,280.04654983570646,1401.0,14398.907544784195,3600.0,3600.0,0.0,0.0,18.0
2017-04-12,3264,15.0,15.0,282.0454545454545,1411.0,14373.23589416384,2000.0,2000.0,0.0,0.0,10.0
2017-04-13,3269,16.0,16.0,285.04381161007666,1426.0,14385.400364195679,3000.0,3000.0,0.0,0.0,15.0
2017-04-14,3270,12.0,12.0,287.64238773274917,1439.0,14419.859464893381,2600.0,2600.0,0.0,0.0,13.0
2017-04-15,3269,12.0,12.0,291.4403066812705,1458.0,14381.244780526567,3800.0,3800.0,0.0,0.0,19.0
2017-04-16,3262,19.0,19.0,294.23877327491783,1472.0,14377.902505155846,2800.0,2800.0,0.0,0.0,14.0
2017-04-17,3267,10.0,10.0,297.4370208105148,1488.0,14340.726901997854,3200.0,3200.0,0.0,0.0,16.0
2017-04-18,3261,15.0,15.0,299.6358159912377,1499.0,14456.599327943835,2200.0,2200.0,0.0,0.0,11.0
2017-04-19,3265,14.0,14.0,302.6341730558598,1514.0,14421.199858460841,3000.0,3000.0,0.0,0.0,15.0
2017-04-20,3264,17.0,17.0,307.03176341730557,1536.0,14374.319633657802,4400.0,4400.0,0.0,0.0,22.0
2017-04-21,3259,21.0,21.0,308.83077765607885,1545.0,14381.613164479839,1800.0,1800.0,0.0,0.0,9.0
2017-04-22,3271,10.0,10.0,311.6292442497262,1559.0,14304.000726108281,2800.0,2800.0,0.0,0.0,14.0
2017-04-23,3267,11.0,11.0,314.8274917853231,1575.0,14248.761782477091,3200.0,3200.0,0.0,0.0,16.0
2017-04-24,3262,16.0,16.0,316.8263964950712,1585.0,14305.631725357533,2000.0,2000.0,0.0,0.0,10.0
2017-04-25,3268,16.0,16.0,318.8253012048193,1595.0,14346.194128152352,2000.0,2000.0,0.0,0.0,10.0
2017-04-26,3274,15.0,15.0,321.0240963855422,1606.0,14415.961333585441,2200.0,2200.0,0.0,0.0,11.0
2017-04-27,3278,5.0,5.0,323.82256297918946,1620.0,14342.058540454427,2800.0,2800.0,0.0,0.0,14.0
2017-04-28,3269,13.0,13.0,325.6215772179628,1629.0,14367.468883011272,1800.0,1800.0,0.0,0.0,9.0
2017-04-29,3273,13.0,13.0,328.8198247535597,1645.0,14318.147682515992,3200.0,3200.0,0.0,0.0,16.0
2017-04-30,3270,13.0,13.0,332.4178532311063,1663.0,14320.95061371925,3600.0,3600.0,0.0,0.0,18.0
2017-05-01,3265,14.0,14.0,334.81653888280397,1675.0,14293.38690539506,2400.0,2400.0,0.0,0.0,12.0
2017-05-02,3267,12.0,12.0,338.01478641840083,1691.0,14311.62772906779,3200.0,3200.0,0.0,0.0,16.0
2017-05-03,3263,11.0,11.0,339.81380065717417,1700.0,14311.655954928494,1800.0,1800.0,0.0,0.0,9.0
2017-05-04,3265,8.0,8.0,342.01259583789704,1711.0,14318.213003825145,2200.0,2200.0,0.0,0.0,11.0
2017-05-05,3262,17.0,17.0,343.8116100766703,1720.0,14342.431425952273,1800.0,1800.0,0.0,0.0,9.0
2017-05-06,3270,7.0,7.0,347.00985761226724,1736.0,14408.52236853435,3200.0,3200.0,0.0,0.0,16.0
2017-05-07,3261,17.0,17.0,349.20865279299016,1747.0,14426.694897913214,2200.0,2200.0,0.0,0.0,11.0
2017-05-08,3267,15.0,15.0,351.8072289156626,1760.0,14487.17511678045,2600.0,2600.0,0.0,0.0,13.0
2017-05-09,3269,15.0,15.0,355.0054764512596,1776.0,14440.853079664681,3200.0,3200.0,0.0,0.0,16.0
2017-05-10,3268,14.0,14.0,359.0032858707558,1796.0,14339.251598267248,4000.0,4000.0,0.0,0.0,20.0
2017-05-11,3262,12.0,12.0,362.20153340635267,1812.0,14358.675412290735,3200.0,3200.0,0.0,0.0,16.0
2017-05-12,3258,21.0,21.0,365.19989047097476,1827.0,14342.026010964357,3000.0,3000.0,0.0,0.0,15.0
2017-05-13,3264,14.0,14.0,368.59802847754656,1844.0,14335.120499192966,3400.0,3400.0,0.0,0.0,17.0
2017-05-14,3261,11.0,11.0,370.3970427163198,1853.0,14353.745414325644,1800.0,1800.0,0.0,0.0,9.0
2017-05-15,3263,15.0,15.0,373.59529025191677,1869.0,14393.913669934858,3200.0,3200.0,0.0,0.0,16.0
2017-05-16,3262,12.0,12.0,376.39375684556416,1883.0,14367.641135756474,2800.0,2800.0,0.0,0.0,14.0
2017-05-17,3260,16.0,16.0,379.7918948521358,1900.0,14367.99018770871,3400.0,3400.0,0.0,0.0,17.0
2017-05-18,3259,16.0,16.0,383.38992332968235,1918.0,14385.302350909711,3600.0,3600.0,0.0,0.0,18.0
2017-05-19,3257,16.0,16.0,385.38882803943045,1928.0,14450.99935557951,2000.0,2000.0,0.0,0.0,10.0
2017-05-20,3263,17.0,17.0,387.98740416210296,1941.0,14481.360281980948,2600.0,2600.0,0.0,0.0,13.0
2017-05-21,3267,16.0,16.0,391.5854326396495,1959.0,14524.100317902545,3600.0,3600.0,0.0,0.0,18.0
2017-05-22,3265,13.0,13.0,393.5843373493975,1969.0,14509.191090700244,2000.0,2000.0,0.0,0.0,10.0
2017-05-23,3268,16.0,16.0,396.5826944140197,1984.0,14471.220459945273,3000.0,3000.0,0.0,0.0,15.0
2017-05-24,3269,16.0,16.0,398.1818181818182,1992.0,14443.197137038964,1600.0,1600.0,0.0,0.0,8.0
2017-05-25,3277,14.0,14.0,400.98028477546546,2006.0,14429.527291514845,2800.0,2800.0,0.0,0.0,14.0
2017-05-26,3277,12.0,12.0,403.7787513691128,2020.0,14401.82163109065,2800.0,2800.0,0.0,0.0,14.0
2017-05-27,3275,14.0,14.0,405.3778751369113,2028.0,14408.14597376901,1600.0,1600.0,0.0,0.0,8.0
2017-05-28,3281,13.0,13.0,407.17688937568454,2037.0,14419.238966041943,1800.0,1800.0,0.0,0.0,9.0
2017-05-29,3285,6.0,6.0,409.57557502738223,2049.0,14431.44361820434,2400.0,2400.0,0.0,0.0,12.0
2017-05-30,3279,17.0,17.0,411.77437020810515,2060.0,14461.063203056248,2200.0,2200.0,0.0,0.0,11.0
2017-05-31,3285,16.0,16.0,415.17250821467695,2077.0,14486.19664300246,3400.0,3400.0,0.0,0.0,17.0
2017-06-01,3284,8.0,8.0,416.5717415115006,2084.0,14503.59208430908,1400.0,1400.0,0.0,0.0,7.0
2017-06-02,3285,12.0,12.0,417.9709748083242,2091.0,14483.684794925202,1400.0,1400.0,0.0,0.0,7.0
2017-06-03,3290,16.0,16.0,419.5700985761227,2099.0,14482.336673757238,1600.0,1600.0,0.0,0.0,8.0
2017-06-04,3298,12.0,12.0,422.36856516977,2113.0,14391.814144558093,2800.0,2800.0,0.0,0.0,14.0
2017-06-05,3296,16.0,16.0,425.5668127053669,2129.0,14389.743933659569,3200.0,3200.0,0.0,0.0,16.0
2017-06-06,3296,11.0,11.0,427.565717415115,2139.0,14400.411778522224,2000.0,2000.0,0.0,0.0,10.0
2017-06-07,3297,11.0,11.0,431.5635268346112,2159.0,14384.732631874496,4000.0,4000.0,0.0,0.0,20.0
2017-06-08,3288,12.0,12.0,434.36199342825853,2173.0,14287.076422413167,2800.0,2800.0,0.0,0.0,14.0
2017-06-09,3286,7.0,7.0,437.5602409638554,2189.0,14307.058713454362,3200.0,3200.0,0.0,0.0,16.0
2017-06-10,3277,5.0,5.0,439.95892661555314,2201.0,14298.492087580727,2400.0,2400.0,0.0,0.0,12.0
2017-06-11,3270,8.0,8.0,442.95728368017524,2216.0,14279.77144986795,3000.0,3000.0,0.0,0.0,15.0
2017-06-12,3263,7.0,7.0,446.355421686747,2233.0,14330.22245322911,3400.0,3400.0,0.0,0.0,17.0
2017-06-13,3253,13.0,13.0,449.3537787513691,2248.0,14349.680525697966,3000.0,3000.0,0.0,0.0,15.0
2017-06-14,3251,14.0,14.0,451.552573932092,2259.0,14331.782451589488,2200.0,2200.0,0.0,0.0,11.0
2017-06-15,3254,24.0,24.0,453.55147864184005,2269.0,14404.16643216476,2000.0,2000.0,0.0,0.0,10.0
2017-06-16,3268,16.0,16.0,457.3493975903614,2288.0,14378.983555138275,3800.0,3800.0,0.0,0.0,19.0
2017-06-17,3265,13.0,13.0,460.3477546549836,2303.0,14395.014235809529,3000.0,3000.0,0.0,0.0,15.0
2017-06-18,3263,16.0,16.0,463.1462212486309,2317.0,14425.399697048872,2800.0,2800.0,0.0,0.0,14.0
2017-06-19,3265,14.0,14.0,465.9446878422782,2331.0,14471.169565657789,2800.0,2800.0,0.0,0.0,14.0
2017-06-20,3265,14.0,14.0,467.54381161007666,2339.0,14489.964909796518,1600.0,1600.0,0.0,0.0,8.0
2017-06-21,3271,20.0,20.0,469.1429353778751,2347.0,14591.620906473969,1600.0,1600.0,0.0,0.0,8.0
2017-06-22,3283,19.0,19.0,471.54162102957287,2359.0,14615.050116657372,2400.0,2400.0,0.0,0.0,12.0
2017-06-23,3290,22.0,22.0,474.73986856516984,2375.0,14542.365779608555,3200.0,3200.0,0.0,0.0,16.0
2017-06-24,3296,11.0,11.0,477.3384446878423,2388.0,14533.44997951396,2600.0,2600.0,0.0,0.0,13.0
2017-06-25,3294,19.0,19.0,479.73713033954004,2400.0,14301.601985544272,2400.0,2400.0,0.0,0.0,12.0
2017-06-26,3301,18.0,18.0,481.9359255202628,2411.0,14306.888136759486,2200.0,2200.0,0.0,0.0,11.0
2017-06-27,3308,13.0,13.0,484.33461117196055,2423.0,14281.090247351895,2400.0,2400.0,0.0,0.0,12.0
2017-06-28,3309,11.0,11.0,487.1330777656079,2437.0,14283.043320398134,2800.0,2800.0,0.0,0.0,14.0
2017-06-29,3306,16.0,16.0,489.33187294633075,2448.0,14298.093585473407,2200.0,2200.0,0.0,0.0,11.0
2017-06-30,3311,12.0,12.0,492.9299014238773,2466.0,14267.198023808789,3600.0,3600.0,0.0,0.0,18.0
2017-07-01,3305,16.0,16.0,495.1286966046002,2477.0,14425.850737639095,2200.0,2200.0,0.0,0.0,11.0
2017-07-02,3310,10.0,10.0,497.9271631982475,2491.0,14482.386383293137,2800.0,2800.0,0.0,0.0,14.0
2017-07-03,3306,12.0,12.0,502.7245345016429,2515.0,14424.023687417077,4800.0,4800.0,0.0,0.0,24.0
2017-07-04,3294,19.0,19.0,505.92278203723987,2531.0,14442.517671239071,3200.0,3200.0,0.0,0.0,16.0
2017-07-05,3297,11.0,11.0,508.32146768893756,2543.0,14429.650209708407,2400.0,2400.0,0.0,0.0,12.0
2017-07-06,3296,14.0,14.0,513.3187294633078,2568.0,14237.509773208363,5000.0,5000.0,0.0,0.0,25.0
2017-07-07,3285,14.0,14.0,516.5169769989046,2584.0,14219.110854230563,3200.0,3200.0,0.0,0.0,16.0
2017-07-08,3283,14.0,14.0,520.3148959474261,2603.0,14161.696420797476,3800.0,3800.0,0.0,0.0,19.0
2017-07-09,3278,15.0,15.0,522.3138006571742,2613.0,14176.15721439484,2000.0,2000.0,0.0,0.0,10.0
2017-07-10,3283,20.0,20.0,525.1122672508214,2627.0,14219.482461903737,2800.0,2800.0,0.0,0.0,14.0
2017-07-11,3289,12.0,12.0,527.710843373494,2640.0,14171.17119201151,2600.0,2600.0,0.0,0.0,13.0
2017-07-12,3288,17.0,17.0,529.5098576122672,2649.0,14249.568593055898,1800.0,1800.0,0.0,0.0,9.0
2017-07-13,3296,13.0,13.0,532.7081051478642,2665.0,14400.732000916858,3200.0,3200.0,0.0,0.0,16.0
2017-07-14,3293,13.0,13.0,534.9069003285871,2676.0,14410.061601177318,2200.0,2200.0,0.0,0.0,11.0
2017-07-15,3295,20.0,20.0,538.7048192771085,2695.0,14306.571428343512,3800.0,3800.0,0.0,0.0,19.0
2017-07-16,3296,13.0,13.0,539.9041621029572,2701.0,14337.115052162473,1200.0,1200.0,0.0,0.0,6.0
2017-07-17,3303,25.0,25.0,543.1024096385541,2717.0,14266.402860731148,3200.0,3200.0,0.0,0.0,16.0
2017-07-18,3312,8.0,8.0,545.3012048192771,2728.0,14283.887945218541,2200.0,2200.0,0.0,0.0,11.0
2017-07-19,3309,20.0,20.0,549.0991237677985,2747.0,14322.804556848863,3800.0,3800.0,0.0,0.0,19.0
2017-07-20,3310,7.0,7.0,551.697699890471,2760.0,14295.925141074618,2600.0,2600.0,0.0,0.0,13.0
2017-07-21,3304,13.0,13.0,554.4961664841182,2774.0,14236.505512493313,2800.0,2800.0,0.0,0.0,14.0
2017-07-22,3303,16.0,16.0,556.4950711938664,2784.0,14237.79574252753,2000.0,2000.0,0.0,0.0,10.0
2017-07-23,3309,13.0,13.0,559.4934282584885,2799.0,14272.80364126226,3000.0,3000.0,0.0,0.0,15.0
2017-07-24,3307,12.0,12.0,563.29134720701,2818.0,14268.334290514129,3800.0,3800.0,0.0,0.0,19.0
2017-07-25,3300,9.0,9.0,566.0898138006571,2832.0,14229.191122193613,2800.0,2800.0,0.0,0.0,14.0
2017-07-26,3295,15.0,15.0,569.6878422782037,2850.0,14213.70435320826,3600.0,3600.0,0.0,0.0,18.0
2017-07-27,3292,18.0,18.0,572.6861993428258,2865.0,14150.604057147,3000.0,3000.0,0.0,0.0,15.0
2017-07-28,3295,20.0,20.0,576.4841182913473,2884.0,14166.17402294029,3800.0,3800.0,0.0,0.0,19.0
2017-07-29,3296,8.0,8.0,579.0826944140197,2897.0,14148.426371969601,2600.0,2600.0,0.0,0.0,13.0
2017-07-30,3291,12.0,12.0,581.4813800657174,2909.0,14134.190520088503,2400.0,2400.0,0.0,0.0,12.0
2017-07-31,3291,16.0,16.0,585.079408543264,2927.0,14186.170109808538,3600.0,3600.0,0.0,0.0,18.0
2017-08-01,3289,13.0,13.0,587.2782037239868,2938.0,14212.769784820568,2200.0,2200.0,0.0,0.0,11.0
2017-08-02,3291,18.0,18.0,590.4764512595839,2954.0,14215.512009703716,3200.0,3200.0,0.0,0.0,16.0
2017-08-03,3293,11.0,11.0,592.6752464403066,2965.0,14232.716474300263,2200.0,2200.0,0.0,0.0,11.0
2017-08-04,3293,13.0,13.0,595.2738225629791,2978.0,14312.365506871658,2600.0,2600.0,0.0,0.0,13.0
2017-08-05,3293,10.0,10.0,597.8723986856517,2991.0,14297.00047962381,2600.0,2600.0,0.0,0.0,13.0
2017-08-06,3290,16.0,16.0,600.8707557502738,3006.0,14166.234213164025,3000.0,3000.0,0.0,0.0,15.0
2017-08-07,3291,11.0,11.0,604.2688937568455,3023.0,14145.934601890463,3400.0,3400.0,0.0,0.0,17.0
2017-08-08,3285,13.0,13.0,605.6681270536692,3030.0,14188.541934453218,1400.0,1400.0,0.0,0.0,7.0
2017-08-09,3291,12.0,12.0,609.066265060241,3047.0,14112.470037898122,3400.0,3400.0,0.0,0.0,17.0
2017-08-10,3286,15.0,15.0,611.2650602409637,3058.0,14167.666407991312,2200.0,2200.0,0.0,0.0,11.0
2017-08-11,3290,17.0,17.0,613.6637458926615,3070.0,14128.920206552177,2400.0,2400.0,0.0,0.0,12.0
2017-08-12,3295,18.0,18.0,615.6626506024096,3080.0,14102.199045929401,2000.0,2000.0,0.0,0.0,10.0
2017-08-13,3303,12.0,12.0,618.461117196057,3094.0,14095.497571032825,2800.0,2800.0,0.0,0.0,14.0
2017-08-14,3301,12.0,12.0,621.0596933187294,3107.0,14133.884178683462,2600.0,2600.0,0.0,0.0,13.0
2017-08-15,3300,17.0,17.0,623.4583789704271,3119.0,14204.747782115843,2400.0,2400.0,0.0,0.0,12.0
