datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-03-25,3248,18.0,18.0,238.66922234392115,1194.0,14142.36565247967,2600.0,2600.0,0.0,0.0,13.0
2017-03-26,3253,9.0,9.0,240.86801752464405,1205.0,14120.838470880186,2200.0,2200.0,0.0,0.0,11.0
2017-03-27,3251,16.0,16.0,244.8658269441402,1225.0,14394.55490858743,4000.0,4000.0,0.0,0.0,20.0
2017-03-28,3247,13.0,13.0,247.0646221248631,1236.0,14337.344016457506,2200.0,2200.0,0.0,0.0,11.0
2017-03-29,3249,12.0,12.0,248.26396495071197,1242.0,14353.348948041978,1200.0,1200.0,0.0,0.0,6.0
2017-03-30,3255,15.0,15.0,250.66265060240963,1254.0,14367.6304648153,2400.0,2400.0,0.0,0.0,12.0
2017-03-31,3258,19.0,19.0,253.46111719605696,1268.0,14419.65614595707,2800.0,2800.0,0.0,0.0,14.0
2017-04-01,3263,14.0,14.0,256.4594742606791,1283.0,14426.192007897747,3000.0,3000.0,0.0,0.0,15.0
2017-04-02,3262,13.0,13.0,259.4578313253012,1298.0,14425.157723339487,3000.0,3000.0,0.0,0.0,15.0
2017-04-03,3260,12.0,12.0,262.2562979189485,1312.0,14409.650748229178,2800.0,2800.0,0.0,0.0,14.0
2017-04-04,3258,14.0,14.0,265.4545454545455,1328.0,14343.527144993954,3200.0,3200.0,0.0,0.0,16.0
2017-04-05,3256,17.0,17.0,267.6533406352683,1339.0,14324.39760367293,2200.0,2200.0,0.0,0.0,11.0
2017-04-06,3262,11.0,11.0,271.0514786418401,1356.0,14309.806659433969,3400.0,3400.0,0.0,0.0,17.0
2017-04-07,3256,14.0,14.0,274.4496166484118,1373.0,14295.840993141484,3400.0,3400.0,0.0,0.0,17.0
2017-04-08,3253,12.0,12.0,277.64786418400877,1389.0,14299.806514707077,3200.0,3200.0,0.0,0.0,16.0
2017-04-09,3249,17.0,17.0,280.4463307776561,1403.0,14223.93337259729,2800.0,2800.0,0.0,0.0,14.0
2017-04-10,3252,16.0,16.0,283.8444687842278,1420.0,14215.072911745123,3400.0,3400.0,0.0,0.0,17.0
2017-04-11,3251,17.0,17.0,286.6429353778751,1434.0,14234.09900241421,2800.0,2800.0,0.0,0.0,14.0
2017-04-12,3254,11.0,11.0,288.6418400876232,1444.0,14242.086955197903,2000.0,2000.0,0.0,0.0,10.0
2017-04-13,3255,15.0,15.0,290.6407447973713,1454.0,14249.871055091073,2000.0,2000.0,0.0,0.0,10.0
2017-04-14,3260,17.0,17.0,293.6391018619934,1469.0,14245.069616567622,3000.0,3000.0,0.0,0.0,15.0
2017-04-15,3262,13.0,13.0,295.6380065717415,1479.0,14207.427507533137,2000.0,2000.0,0.0,0.0,10.0
2017-04-16,3265,12.0,12.0,298.4364731653888,1493.0,14165.040528479192,2800.0,2800.0,0.0,0.0,14.0
2017-04-17,3263,14.0,14.0,300.4353778751369,1503.0,14175.778755709978,2000.0,2000.0,0.0,0.0,10.0
2017-04-18,3267,14.0,14.0,303.23384446878424,1517.0,14136.383514926967,2800.0,2800.0,0.0,0.0,14.0
2017-04-19,3267,11.0,11.0,306.6319824753559,1534.0,13987.706437768635,3400.0,3400.0,0.0,0.0,17.0
2017-04-20,3261,16.0,16.0,310.0301204819277,1551.0,13861.13235153987,3400.0,3400.0,0.0,0.0,17.0
2017-04-21,3260,12.0,12.0,312.62869660460024,1564.0,13865.526327756383,2600.0,2600.0,0.0,0.0,13.0
2017-04-22,3259,9.0,9.0,315.4271631982475,1578.0,13816.98685134405,2800.0,2800.0,0.0,0.0,14.0
2017-04-23,3254,20.0,20.0,317.82584884994526,1590.0,13837.270330496247,2400.0,2400.0,0.0,0.0,12.0
2017-04-24,3262,17.0,17.0,319.62486308871854,1599.0,13907.327825324073,1800.0,1800.0,0.0,0.0,9.0
2017-04-25,3270,12.0,12.0,322.0235487404162,1611.0,13871.100990644889,2400.0,2400.0,0.0,0.0,12.0
2017-04-26,3270,11.0,11.0,325.02190580503833,1626.0,13888.949945872573,3000.0,3000.0,0.0,0.0,15.0
2017-04-27,3266,17.0,17.0,326.8209200438116,1635.0,13900.630886297677,1800.0,1800.0,0.0,0.0,9.0
2017-04-28,3274,18.0,18.0,329.81927710843377,1650.0,13857.869320961085,3000.0,3000.0,0.0,0.0,15.0
2017-04-29,3277,17.0,17.0,331.8181818181818,1660.0,13903.681203282742,2000.0,2000.0,0.0,0.0,10.0
2017-04-30,3284,16.0,16.0,335.815991237678,1680.0,13858.174443059306,4000.0,4000.0,0.0,0.0,20.0
2017-05-01,3280,13.0,13.0,338.81434830230006,1695.0,13927.731772574944,3000.0,3000.0,0.0,0.0,15.0
2017-05-02,3278,17.0,17.0,342.01259583789704,1711.0,13925.322507148805,3200.0,3200.0,0.0,0.0,16.0
2017-05-03,3279,11.0,11.0,344.01150054764514,1721.0,13954.414516001541,2000.0,2000.0,0.0,0.0,10.0
2017-05-04,3280,13.0,13.0,346.210295728368,1732.0,13949.144691296535,2200.0,2200.0,0.0,0.0,11.0
2017-05-05,3282,15.0,15.0,348.8088718510405,1745.0,13943.642262053172,2600.0,2600.0,0.0,0.0,13.0
2017-05-06,3284,11.0,11.0,351.8072289156626,1760.0,13953.325173276893,3000.0,3000.0,0.0,0.0,15.0
2017-05-07,3280,13.0,13.0,354.8055859802847,1775.0,13953.906423579549,3000.0,3000.0,0.0,0.0,15.0
2017-05-08,3278,9.0,9.0,357.4041621029573,1788.0,13959.51937221654,2600.0,2600.0,0.0,0.0,13.0
2017-05-09,3274,9.0,9.0,360.20262869660456,1802.0,13939.131659169394,2800.0,2800.0,0.0,0.0,14.0
2017-05-10,3269,17.0,17.0,362.80120481927713,1815.0,13953.654808089726,2600.0,2600.0,0.0,0.0,13.0
2017-05-11,3273,10.0,10.0,365.19989047097476,1827.0,13978.319769434962,2400.0,2400.0,0.0,0.0,12.0
2017-05-12,3271,17.0,17.0,366.59912376779846,1834.0,14001.370219443907,1400.0,1400.0,0.0,0.0,7.0
2017-05-13,3281,15.0,15.0,369.9972617743702,1851.0,13932.394279834863,3400.0,3400.0,0.0,0.0,17.0
2017-05-14,3279,10.0,10.0,373.39539978094194,1868.0,13912.48280767696,3400.0,3400.0,0.0,0.0,17.0
2017-05-15,3272,19.0,19.0,376.9934282584885,1886.0,13897.257770046977,3600.0,3600.0,0.0,0.0,18.0
2017-05-16,3273,11.0,11.0,380.99123767798466,1906.0,13861.83838743013,4000.0,4000.0,0.0,0.0,20.0
2017-05-17,3264,7.0,7.0,383.5898138006572,1919.0,13799.364812580003,2600.0,2600.0,0.0,0.0,13.0
2017-05-18,3258,8.0,8.0,385.78860898138004,1930.0,13752.36064412673,2200.0,2200.0,0.0,0.0,11.0
2017-05-19,3255,13.0,13.0,386.9879518072289,1936.0,13776.292532746285,1200.0,1200.0,0.0,0.0,6.0
2017-05-20,3262,14.0,14.0,389.5865279299014,1949.0,13814.358104774119,2600.0,2600.0,0.0,0.0,13.0
2017-05-21,3263,17.0,17.0,391.98521358159917,1961.0,13812.179070830422,2400.0,2400.0,0.0,0.0,12.0
2017-05-22,3268,9.0,9.0,394.184008762322,1972.0,13750.799564434159,2200.0,2200.0,0.0,0.0,11.0
2017-05-23,3266,19.0,19.0,396.5826944140197,1984.0,13709.688137561996,2400.0,2400.0,0.0,0.0,12.0
2017-05-24,3273,10.0,10.0,400.3806133625411,2003.0,13672.906152722098,3800.0,3800.0,0.0,0.0,19.0
2017-05-25,3264,15.0,15.0,402.5794085432639,2014.0,13657.428552778021,2200.0,2200.0,0.0,0.0,11.0
2017-05-26,3268,18.0,18.0,404.7782037239869,2025.0,13742.389799498125,2200.0,2200.0,0.0,0.0,11.0
2017-05-27,3275,16.0,16.0,406.9769989047098,2036.0,13739.931015214857,2200.0,2200.0,0.0,0.0,11.0
2017-05-28,3280,10.0,10.0,409.3756845564074,2048.0,13677.227734793025,2400.0,2400.0,0.0,0.0,12.0
2017-05-29,3278,14.0,14.0,412.97371303395397,2066.0,13640.173055429574,3600.0,3600.0,0.0,0.0,18.0
2017-05-30,3274,16.0,16.0,416.7716319824753,2085.0,13620.17491579673,3800.0,3800.0,0.0,0.0,19.0
2017-05-31,3271,11.0,11.0,417.9709748083242,2091.0,13630.496007297574,1200.0,1200.0,0.0,0.0,6.0
2017-06-01,3276,16.0,16.0,418.3707557502738,2093.0,13662.448537746415,400.0,400.0,0.0,0.0,2.0
2017-06-02,3290,11.0,11.0,421.3691128148959,2108.0,13597.722620811142,3000.0,3000.0,0.0,0.0,15.0
2017-06-03,3286,13.0,13.0,422.7683461117196,2115.0,13697.691143817126,1400.0,1400.0,0.0,0.0,7.0
2017-06-04,3292,6.0,6.0,426.76615553121576,2135.0,13629.990259823497,4000.0,4000.0,0.0,0.0,20.0
2017-06-05,3278,12.0,12.0,428.5651697699891,2144.0,13660.358935543996,1800.0,1800.0,0.0,0.0,9.0
2017-06-06,3281,15.0,15.0,430.5640744797372,2154.0,13659.275624081016,2000.0,2000.0,0.0,0.0,10.0
2017-06-07,3286,14.0,14.0,432.5629791894852,2164.0,13676.893494725808,2000.0,2000.0,0.0,0.0,10.0
2017-06-08,3290,8.0,8.0,436.5607886089814,2184.0,13647.325606592625,4000.0,4000.0,0.0,0.0,20.0
2017-06-09,3278,7.0,7.0,439.1593647316539,2197.0,13644.594877401429,2600.0,2600.0,0.0,0.0,13.0
2017-06-10,3272,13.0,13.0,441.3581599123768,2208.0,13591.433309170236,2200.0,2200.0,0.0,0.0,11.0
2017-06-11,3274,17.0,17.0,444.3565169769989,2223.0,13665.978167256115,3000.0,3000.0,0.0,0.0,15.0
2017-06-12,3276,13.0,13.0,446.7552026286966,2235.0,13632.629512911062,2400.0,2400.0,0.0,0.0,12.0
2017-06-13,3277,14.0,14.0,449.3537787513691,2248.0,13661.806361143445,2600.0,2600.0,0.0,0.0,13.0
2017-06-14,3278,11.0,11.0,452.35213581599123,2263.0,13647.389805585075,3000.0,3000.0,0.0,0.0,15.0
2017-06-15,3274,10.0,10.0,455.75027382256303,2280.0,13637.153074625534,3400.0,3400.0,0.0,0.0,17.0
2017-06-16,3267,14.0,14.0,458.54874041621025,2294.0,13655.556926817382,2800.0,2800.0,0.0,0.0,14.0
2017-06-17,3267,14.0,14.0,461.3472070098576,2308.0,13666.863241219098,2800.0,2800.0,0.0,0.0,14.0
2017-06-18,3267,17.0,17.0,464.7453450164293,2325.0,13678.080823706268,3400.0,3400.0,0.0,0.0,17.0
2017-06-19,3267,20.0,20.0,468.1434830230012,2342.0,13696.56975372659,3400.0,3400.0,0.0,0.0,17.0
2017-06-20,3270,10.0,10.0,471.54162102957287,2359.0,13638.814328797458,3400.0,3400.0,0.0,0.0,17.0
2017-06-21,3263,12.0,12.0,473.74041621029573,2370.0,13625.417014215038,2200.0,2200.0,0.0,0.0,11.0
2017-06-22,3264,14.0,14.0,477.53833515881706,2389.0,13602.515639281202,3800.0,3800.0,0.0,0.0,19.0
2017-06-23,3259,18.0,18.0,479.93702081051475,2401.0,13471.435596850788,2400.0,2400.0,0.0,0.0,12.0
2017-06-24,3265,12.0,12.0,482.5355969331873,2414.0,13454.173721852667,2600.0,2600.0,0.0,0.0,13.0
2017-06-25,3264,15.0,15.0,484.7343921139102,2425.0,13469.446223647128,2200.0,2200.0,0.0,0.0,11.0
2017-06-26,3268,13.0,13.0,486.33351588170865,2433.0,13470.37594256754,1600.0,1600.0,0.0,0.0,8.0
2017-06-27,3273,14.0,14.0,489.7316538882804,2450.0,13505.558061846452,3400.0,3400.0,0.0,0.0,17.0
2017-06-28,3270,16.0,16.0,492.1303395399781,2462.0,13548.27707691834,2400.0,2400.0,0.0,0.0,12.0
2017-06-29,3274,14.0,14.0,496.9277108433735,2486.0,13503.49551980086,4800.0,4800.0,0.0,0.0,24.0
2017-06-30,3264,19.0,19.0,499.32639649507126,2498.0,13572.758660256812,2400.0,2400.0,0.0,0.0,12.0
2017-07-01,3271,11.0,11.0,502.1248630887185,2512.0,13574.38891397231,2800.0,2800.0,0.0,0.0,14.0
2017-07-02,3268,11.0,11.0,504.723439211391,2525.0,13480.598535503468,2600.0,2600.0,0.0,0.0,13.0
2017-07-03,3266,13.0,13.0,508.1215772179628,2542.0,13487.157707497992,3400.0,3400.0,0.0,0.0,17.0
2017-07-04,3262,13.0,13.0,509.7207009857612,2550.0,13495.078936190122,1600.0,1600.0,0.0,0.0,8.0
2017-07-05,3267,18.0,18.0,512.3192771084338,2563.0,13423.020738395418,2600.0,2600.0,0.0,0.0,13.0
2017-07-06,3272,11.0,11.0,515.117743702081,2577.0,13450.61767723953,2800.0,2800.0,0.0,0.0,14.0
2017-07-07,3269,11.0,11.0,518.1161007667032,2592.0,13442.889268050902,3000.0,3000.0,0.0,0.0,15.0
2017-07-08,3265,13.0,13.0,519.9151150054764,2601.0,13445.524637398814,1800.0,1800.0,0.0,0.0,9.0
2017-07-09,3269,16.0,16.0,521.9140197152245,2611.0,13445.562370014517,2000.0,2000.0,0.0,0.0,10.0
2017-07-10,3275,15.0,15.0,525.1122672508214,2627.0,13349.834319884383,3200.0,3200.0,0.0,0.0,16.0
2017-07-11,3274,13.0,13.0,528.3105147864184,2643.0,13353.803893602,3200.0,3200.0,0.0,0.0,16.0
2017-07-12,3271,12.0,12.0,530.5093099671413,2654.0,13361.893740848287,2200.0,2200.0,0.0,0.0,11.0
2017-07-13,3272,24.0,24.0,532.7081051478642,2665.0,13379.534904362477,2200.0,2200.0,0.0,0.0,11.0
2017-07-14,3285,11.0,11.0,535.5065717415115,2679.0,13381.331556846546,2800.0,2800.0,0.0,0.0,14.0
2017-07-15,3282,17.0,17.0,538.105147864184,2692.0,13393.963308504995,2600.0,2600.0,0.0,0.0,13.0
2017-07-16,3286,16.0,16.0,540.1040525739321,2702.0,13503.793949729963,2000.0,2000.0,0.0,0.0,10.0
2017-07-17,3292,12.0,12.0,542.7026286966046,2715.0,13499.901265180455,2600.0,2600.0,0.0,0.0,13.0
2017-07-18,3291,9.0,9.0,545.5010952902519,2729.0,13443.015202821274,2800.0,2800.0,0.0,0.0,14.0
2017-07-19,3286,6.0,6.0,548.2995618838992,2743.0,13403.32993190178,2800.0,2800.0,0.0,0.0,14.0
2017-07-20,3278,16.0,16.0,550.6982475355969,2755.0,13547.492510212687,2400.0,2400.0,0.0,0.0,12.0
2017-07-21,3282,12.0,12.0,554.4961664841182,2774.0,13535.18449137393,3800.0,3800.0,0.0,0.0,19.0
2017-07-22,3275,12.0,12.0,557.0947426067908,2787.0,13364.613613138927,2600.0,2600.0,0.0,0.0,13.0
2017-07-23,3274,15.0,15.0,559.893209200438,2801.0,13395.154324985055,2800.0,2800.0,0.0,0.0,14.0
2017-07-24,3275,11.0,11.0,563.0914567360351,2817.0,13370.173717353577,3200.0,3200.0,0.0,0.0,16.0
2017-07-25,3270,12.0,12.0,566.0898138006571,2832.0,13368.811847272733,3000.0,3000.0,0.0,0.0,15.0
2017-07-26,3267,16.0,16.0,568.0887185104052,2842.0,13319.054788719639,2000.0,2000.0,0.0,0.0,10.0
2017-07-27,3273,17.0,17.0,571.4868565169769,2859.0,13391.022383569883,3400.0,3400.0,0.0,0.0,17.0
2017-07-28,3273,14.0,14.0,574.6851040525739,2875.0,13392.453064898213,3200.0,3200.0,0.0,0.0,16.0
2017-07-29,3271,16.0,16.0,577.8833515881709,2891.0,13281.372889738088,3200.0,3200.0,0.0,0.0,16.0
2017-07-30,3271,10.0,10.0,580.0821467688937,2902.0,13124.013228370515,2200.0,2200.0,0.0,0.0,11.0
2017-07-31,3270,23.0,23.0,582.0810514786418,2912.0,13132.842859665263,2000.0,2000.0,0.0,0.0,10.0
2017-08-01,3283,12.0,12.0,585.4791894852136,2929.0,13085.363904043768,3400.0,3400.0,0.0,0.0,17.0
2017-08-02,3278,11.0,11.0,588.6774370208104,2945.0,13050.77419675498,3200.0,3200.0,0.0,0.0,16.0
2017-08-03,3273,16.0,16.0,592.0755750273823,2962.0,13079.184448870265,3400.0,3400.0,0.0,0.0,17.0
2017-08-04,3272,9.0,9.0,595.473713033954,2979.0,13053.681191601641,3400.0,3400.0,0.0,0.0,17.0
2017-08-05,3264,12.0,12.0,600.2710843373494,3003.0,12984.603019472004,4800.0,4800.0,0.0,0.0,24.0
2017-08-06,3252,15.0,15.0,603.2694414019714,3018.0,12949.12896635157,3000.0,3000.0,0.0,0.0,15.0
2017-08-07,3252,14.0,14.0,605.8680175246441,3031.0,12943.291339746638,2600.0,2600.0,0.0,0.0,13.0
2017-08-08,3253,9.0,9.0,607.8669222343921,3041.0,12919.868574814398,2000.0,2000.0,0.0,0.0,10.0
2017-08-09,3252,12.0,12.0,609.2661555312159,3048.0,12936.945707163191,1400.0,1400.0,0.0,0.0,7.0
2017-08-10,3257,8.0,8.0,612.2645125958379,3063.0,12912.313046761277,3000.0,3000.0,0.0,0.0,15.0
2017-08-11,3250,12.0,12.0,614.263417305586,3073.0,12924.588154435602,2000.0,2000.0,0.0,0.0,10.0
2017-08-12,3252,13.0,13.0,616.2623220153341,3083.0,12962.577415959187,2000.0,2000.0,0.0,0.0,10.0
2017-08-13,3255,15.0,15.0,619.2606790799562,3098.0,12889.347715892187,3000.0,3000.0,0.0,0.0,15.0
2017-08-14,3255,10.0,10.0,621.2595837897043,3108.0,12954.734778083872,2000.0,2000.0,0.0,0.0,10.0
2017-08-15,3255,15.0,15.0,623.2584884994524,3118.0,13057.368102797138,2000.0,2000.0,0.0,0.0,10.0
