leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00653_0000000030,ABRAND00653,1,0.1700978027999621,52.89,-115.15,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.02455661664392906,8.622299921617298,0.349600161060596
ABRAND00280_0000000027,ABRAND00280,1,0.1697489813246282,54.22,-117.49,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.02592087312414734,8.792048902941927,0.3564828109046565
ABRAND00645_0000000023,ABRAND00645,2,0.1612371750457955,53.02,-115.17,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.027285129604365622,8.953286077987723,0.3630203406678746
ABRAND00833_0000000027,ABRAND00833,1,0.15867718784622145,52.33,-114.42,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.0286493860845839,9.111963265833944,0.3694540730747701
ABRAND00007_0000000029,ABRAND00007,1,0.15819158696665658,54.63,-119.95,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,,0.030013642564802184,9.270154852800601,0.37586811628652617
ABRAND00331_0000000025,ABRAND00331,3,0.15627678091762115,53.42,-116.24,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.03137789904502047,9.426431633718222,0.3822045216859551
ABRAND01108_0000000021,ABRAND01108,1,0.15544979929267227,55.65,-111.05,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.03274215552523874,9.581881433010894,0.388507396251163
ABRAND00446_0000000022,ABRAND00446,1,0.15149812445252117,52.97,-115.87,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.034106412005457026,9.733379557463415,0.39465004603027726
ABRAND01067_0000000029,ABRAND01067,1,0.14562339385867862,50.17,-112.68,active,62,0,True,unknown,2021-10-29 00:00:00,2021-12-20 10:30:00,OGI,1.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.03547066848567531,9.879002951322093,0.40055449871807414
ABRAND00949_0000000022,ABRAND00949,1,0.14338605378022165,52.58,-114.15,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.036834924965893585,10.022389005102315,0.40636823611425676
ABRAND00520_0000000018,ABRAND00520,1,0.13736474719421327,53.86,-115.64,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,0.0,0.03819918144611187,10.15975375229653,0.4119378333423404
ABRAND00438_0000000021,ABRAND00438,1,0.13532517878431025,53.31,-115.89,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,1.0,0.03956343792633015,10.29507893108084,0.4174247341377925
ABRAND00466_0000000036,ABRAND00466,3,0.13146655455208128,52.72,-115.82,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.040927694406548434,10.426545485632921,0.4227551829812919
ABRAND00940_0000000022,ABRAND00940,1,0.13036422358326785,52.43,-114.17,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.04229195088676671,10.556909709216189,0.42804093666366916
ABRAND00406_0000000017,ABRAND00406,3,0.1298055170206593,53.09,-115.97,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.04365620736698499,10.686715226236847,0.43330403700458886
ABRAND00923_0000000029,ABRAND00923,2,0.12735478579944257,52.63,-114.21,active,56,0,True,unknown,2021-11-04 00:00:00,2021-12-16 13:00:00,OGI,1.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.045020463847203276,10.81407001203629,0.43846776988700653
ABRAND00878_0000000027,ABRAND00878,4,0.11826807026318423,52.66,-114.31,active,49,0,True,unknown,2021-11-11 00:00:00,2021-12-23 08:00:00,OGI,1.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.04638472032742155,10.932338082299474,0.4432630723919303
ABRAND00936_0000000022,ABRAND00936,1,0.1169948990562197,52.42,-114.18,active,31,0,True,unknown,2021-11-29 00:00:00,2021-12-17 08:00:00,OGI,1.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.047748976807639835,11.049332981355693,0.44800675283973945
ABRAND00562_0000000023,ABRAND00562,2,0.11512990303228098,53.18,-115.5,active,46,0,True,unknown,2021-11-14 00:00:00,2021-12-19 10:30:00,OGI,3.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.04911323328785812,11.164462884387975,0.4526748150747431
ABRAND00398_0000000034,ABRAND00398,1,0.11383921616023204,53.64,-115.99,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.0504774897680764,11.278302100548206,0.45729054506168654
ABRAND00923_0000000032,ABRAND00923,1,0.11051186121437356,52.63,-114.21,active,33,0,True,unknown,2021-11-27 00:00:00,2021-12-16 13:00:00,OGI,1.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.05184174624829468,11.38881396176258,0.46177136396509627
ABRAND00045_0000000023,ABRAND00045,1,0.10952660191046926,54.81,-119.75,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.05320600272851296,11.498340563673048,0.4662122345003835
ABRAND00538_0000000023,ABRAND00538,2,0.10616294193158186,53.79,-115.6,active,80,0,False,unknown,2021-10-11 00:00:00,,,,,,False,,,1.0,0.054570259208731244,11.60450350560463,0.47051672192663224
ABRAND00426_0000000031,ABRAND00426,5,0.10524530541123499,53.07,-115.91,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.05593451568894952,11.709748811015864,0.4747840028211871
ABRAND00056_0000000017,ABRAND00056,2,0.10422920318052667,54.91,-119.68,active,54,0,True,unknown,2021-11-06 00:00:00,2021-12-15 13:00:00,OGI,1.0,OGI,2021-12-15 13:00:00,False,,,1.0,0.0572987721691678,11.81397801419639,0.47901008478891977
ABRAND00701_0000000029,ABRAND00701,3,0.10082712547997148,52.99,-114.98,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.058663028649386086,11.914805139676362,0.48309822596094054
ABRAND00563_0000000028,ABRAND00563,2,0.10076456206684332,53.0,-115.5,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.06002728512960437,12.015569701743205,0.48718383043399405
ABRAND00583_0000000024,ABRAND00583,1,0.10001807588326621,52.68,-115.4,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.061391541609822645,12.115587777626471,0.49123916784461874
ABRAND00634_0000000027,ABRAND00634,5,0.09635966560057964,53.33,-115.2,active,78,0,True,unknown,2021-10-13 00:00:00,2021-12-17 10:30:00,OGI,2.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.06275579809004093,12.211947443227052,0.4951461711871085
ABRAND00331_0000000024,ABRAND00331,2,0.092872925018188,53.42,-116.24,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.06412005457025921,12.30482036824524,0.4989118009888653
ABRAND00006_0000000032,ABRAND00006,1,0.09279780384441132,55.25,-119.95,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.06548431105047749,12.39761817208965,0.5026743849241259
ABRAND01031_0000000023,ABRAND01031,2,0.09228750708738308,50.43,-113.26,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.06684856753069578,12.489905679177033,0.5064162783440868
ABRAND00948_0000000025,ABRAND00948,1,0.09043805635924676,52.19,-114.15,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.06821282401091405,12.58034373553628,0.5100831838515062
ABRAND00132_0000000034,ABRAND00132,1,0.08875730248581656,55.27,-119.26,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.06957708049113233,12.669101038022097,0.5136819414366547
ABRAND00479_0000000027,ABRAND00479,1,0.08829668640813108,53.68,-115.78,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.07094133697135062,12.757397724430229,0.5172620228615664
ABRAND00622_0000000024,ABRAND00622,3,0.08746021937189111,52.68,-115.26,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.0723055934515689,12.84485794380212,0.5208081888563435
ABRAND00354_0000000028,ABRAND00354,1,0.08653237357638427,53.02,-116.13,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,,0.07366984993178717,12.931390317378504,0.524316734373696
ABRAND00441_0000000031,ABRAND00441,1,0.08567335172105284,53.21,-115.89,active,25,0,True,unknown,2021-12-05 00:00:00,2021-12-15 08:00:00,OGI,2.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.07503410641200546,13.017063669099556,0.5277904499522029
ABRAND00634_0000000030,ABRAND00634,3,0.08564687323169873,53.33,-115.2,active,29,0,True,unknown,2021-12-01 00:00:00,2021-12-17 10:30:00,OGI,2.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.07639836289222374,13.102710542331256,0.5312630919326876
ABRAND00267_0000000023,ABRAND00267,1,0.08334169693526297,54.17,-117.59,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.07776261937244201,13.186052239266518,0.5346422681312077
ABRAND01030_0000000025,ABRAND01030,2,0.08291922526047696,50.11,-113.36,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.0791268758526603,13.268971464526995,0.5380043147741695
ABRAND00323_0000000022,ABRAND00323,2,0.08137295473202608,53.31,-116.29,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.08049113233287858,13.350344419259022,0.5413036662626245
ABRAND00586_0000000020,ABRAND00586,1,0.08124283235139855,53.17,-115.39,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.08185538881309687,13.43158725161042,0.5445977418031724
ABRAND00093_0000000024,ABRAND00093,2,0.08013280513763679,54.84,-119.51,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.08321964529331514,13.511720056748057,0.5478468101303039
ABRAND00977_0000000031,ABRAND00977,4,0.07830457173111101,52.98,-114.05,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,,0.08458390177353342,13.590024628479169,0.5510217508233717
ABRAND00914_0000000024,ABRAND00914,3,0.07740512783193326,52.49,-114.23,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.08594815825375171,13.667429756311103,0.554160222623583
ABRAND00115_0000000022,ABRAND00115,1,0.07531397323122481,54.86,-119.36,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,1.0,0.08731241473396999,13.742743729542328,0.5572139063751465
ABRAND00147_0000000020,ABRAND00147,1,0.07445727461548593,54.88,-119.14,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.08867667121418826,13.817201004157814,0.5602328543860415
ABRAND00306_0000000018,ABRAND00306,1,0.07313229098858863,54.19,-116.55,active,52,0,True,unknown,2021-11-08 00:00:00,2021-12-17 10:30:00,OGI,1.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.09004092769440655,13.890333295146403,0.5631980795511092
ABRAND00370_0000000029,ABRAND00370,2,0.07239806603093218,53.08,-116.08,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.09140518417462483,13.962731361177335,0.5661335347979666
ABRAND01132_0000000020,ABRAND01132,2,0.07192998086675255,50.55,-110.71,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.0927694406548431,14.034661342044087,0.5690500110426697
ABRAND00674_0000000025,ABRAND00674,2,0.07189986969069939,52.92,-115.08,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.0941336971350614,14.106561211734787,0.571965266398272
ABRAND00328_0000000030,ABRAND00328,3,0.0702517410218857,53.16,-116.26,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.09549795361527967,14.176812952756674,0.5748136966546197
ABRAND00586_0000000021,ABRAND00586,5,0.06929983808569141,53.17,-115.39,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.09686221009549796,14.246112790842364,0.5776235310116327
ABRAND00354_0000000031,ABRAND00354,1,0.06913150679685708,53.02,-116.13,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.09822646657571624,14.315244297639222,0.5804265402006252
ABRAND00350_0000000030,ABRAND00350,1,0.06750161134958475,53.2,-116.16,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.09959072305593451,14.382745908988806,0.5831634635753851
ABRAND00427_0000000024,ABRAND00427,1,0.0669712327340779,53.9,-115.91,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.1009549795361528,14.449717141722884,0.5858788821949068
ABRAND01089_0000000024,ABRAND01089,1,0.0668052276224886,51.04,-111.48,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.10231923601637108,14.516522369345372,0.5885875699636954
ABRAND00824_0000000022,ABRAND00824,1,0.0662006717670992,52.1,-114.44,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,0.0,0.10368349249658936,14.582723041112471,0.5912717453835359
ABRAND00381_0000000028,ABRAND00381,2,0.06548991585975054,53.25,-116.03,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.10504774897680765,14.648212956972221,0.593927102462337
ABRAND01135_0000000032,ABRAND01135,4,0.0651729745263813,54.97,-110.7,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.10641200545702592,14.713385931498603,0.5965696088235571
ABRAND00819_0000000032,ABRAND00819,1,0.0633109952374456,52.52,-114.45,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,0.0,0.1077762619372442,14.776696926736049,0.599136619288645
ABRAND00383_0000000026,ABRAND00383,3,0.06306021043485906,53.79,-116.03,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,0.0,0.10914051841746249,14.839757137170908,0.6016934614218292
ABRAND00115_0000000023,ABRAND00115,1,0.06272860778202889,54.86,-119.36,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.11050477489768076,14.902485744952937,0.6042368583789128
ABRAND00434_0000000027,ABRAND00434,1,0.061162840897609094,53.24,-115.9,active,108,0,True,unknown,2021-09-13 00:00:00,2021-12-14 13:00:00,OGI,2.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.11186903137789904,14.963648585850546,0.6067167696813623
ABRAND00713_0000000018,ABRAND00713,1,0.061035159880329225,52.12,-114.9,active,65,0,True,unknown,2021-10-26 00:00:00,2021-12-16 08:00:00,OGI,3.0,OGI,2021-12-16 08:00:00,False,,,1.0,0.11323328785811733,15.024683745730876,0.6091915040235331
ABRAND01143_0000000034,ABRAND01143,5,0.06087734956715845,55.13,-110.62,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,0.0,0.1145975443383356,15.085561095298035,0.6116598397816365
ABRAND01038_0000000032,ABRAND01038,1,0.060214183294262855,53.72,-113.16,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,,0.1159618008185539,15.145775278592298,0.6141012867701633
ABRAND00124_0000000022,ABRAND00124,3,0.05888144558113286,54.83,-119.3,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.11732605729877217,15.20465672417343,0.6164886965153329
ABRAND00567_0000000029,ABRAND00567,1,0.057290427126672275,52.72,-115.48,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.11869031377899045,15.261947151300102,0.6188115967545719
ABRAND01023_0000000022,ABRAND01023,1,0.05610220328064327,55.4,-113.5,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.12005457025920874,15.318049354580745,0.6210863192162197
ABRAND00878_0000000024,ABRAND00878,3,0.05585246586485294,52.66,-114.31,active,86,0,True,unknown,2021-10-05 00:00:00,2021-12-23 08:00:00,OGI,1.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.12141882673942701,15.373901820445598,0.6233509158133561
ABRAND00923_0000000031,ABRAND00923,1,0.054791083928043556,52.63,-114.21,active,39,0,True,unknown,2021-11-21 00:00:00,2021-12-16 13:00:00,OGI,1.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.12278308321964529,15.42869290437364,0.6255724775706668
ABRAND00732_0000000030,ABRAND00732,1,0.05397423200565761,52.95,-114.78,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.12414733969986358,15.482667136379298,0.6277609192131329
ABRAND00627_0000000027,ABRAND00627,2,0.05358119743142731,52.75,-115.23,active,16,0,True,unknown,2021-12-14 00:00:00,2021-12-18 08:00:00,OGI,3.0,OGI,2021-12-18 08:00:00,False,,,1.0,0.12551159618008187,15.536248333810725,0.6299334248580459
ABRAND01104_0000000025,ABRAND01104,3,0.05324761020164279,55.79,-111.22,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.12687585266030013,15.589495944012368,0.6320924048601119
ABRAND00864_0000000028,ABRAND00864,1,0.05314197726117225,53.07,-114.33,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.12824010914051842,15.64263792127354,0.6342471018642146
ABRAND00873_0000000016,ABRAND00873,1,0.05194844267312798,52.81,-114.31,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,0.0,0.1296043656207367,15.694586363946668,0.6363534057611412
ABRAND00106_0000000030,ABRAND00106,3,0.05141377260390849,55.2,-119.4,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.13096862210095497,15.746000136550576,0.6384380309013541
ABRAND00031_0000000021,ABRAND00031,1,0.050836546839779236,55.29,-119.83,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.13233287858117326,15.796836683390355,0.6404992518197303
ABRAND00024_0000000030,ABRAND00024,4,0.05032255889166503,54.87,-119.87,active,18,0,True,unknown,2021-12-12 00:00:00,2021-12-14 10:30:00,OGI,2.0,OGI,2021-12-14 10:30:00,False,,,1.0,0.13369713506139155,15.84715924228202,0.642539632559607
ABRAND00182_0000000027,ABRAND00182,2,0.05020095103264611,54.95,-118.88,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,,0.13506139154160982,15.897360193314666,0.6445750825817533
ABRAND00977_0000000030,ABRAND00977,4,0.0488551951513702,52.98,-114.05,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.1364256480218281,15.946215388466037,0.6465559675253105
ABRAND00272_0000000022,ABRAND00272,1,0.04843378301835853,53.98,-117.56,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.1377899045020464,15.994649171484395,0.6485197658735378
ABRAND00466_0000000035,ABRAND00466,4,0.048057328640536884,52.72,-115.82,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.13915416098226466,16.042706500124932,0.6504683004856024
ABRAND01147_0000000028,ABRAND01147,5,0.04646725692397411,54.93,-110.57,active,45,0,True,unknown,2021-11-15 00:00:00,2021-12-20 10:30:00,OGI,3.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.14051841746248295,16.089173757048908,0.6523523639782138
ABRAND01155_0000000025,ABRAND01155,2,0.04617869820288294,55.28,-110.49,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,0.0,0.14188267394270124,16.13535245525179,0.6542247275559202
ABRAND00565_0000000033,ABRAND00565,1,0.044976517933465125,53.19,-115.49,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.1432469304229195,16.180328973185254,0.6560483474782639
ABRAND00933_0000000026,ABRAND00933,2,0.04452740717806365,52.96,-114.18,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.1446111869031378,16.224856380363317,0.6578537577356864
ABRAND00485_0000000038,ABRAND00485,1,0.04420223301607133,53.76,-115.76,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.14597544338335608,16.26905861337939,0.6596459834668876
ABRAND00035_0000000024,ABRAND00035,1,0.043800271512425396,55.35,-119.82,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,,0.14733969986357434,16.312858884891813,0.6614219112488534
ABRAND00562_0000000022,ABRAND00562,4,0.04336984902107173,53.18,-115.5,active,65,0,True,unknown,2021-10-26 00:00:00,2021-12-19 10:30:00,OGI,3.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.14870395634379263,16.356228733912886,0.6631803871010941
ABRAND00109_0000000023,ABRAND00109,1,0.04312729401792738,54.68,-119.38,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.15006821282401092,16.399356027930814,0.6649290283072501
ABRAND01019_0000000019,ABRAND01019,3,0.043111281954701125,50.42,-113.61,active,98,0,True,unknown,2021-09-23 00:00:00,2021-12-17 13:00:00,OGI,2.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.15143246930422918,16.442467309885515,0.666677020287569
ABRAND00971_0000000024,ABRAND00971,2,0.042719666912145314,52.83,-114.08,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.15279672578444747,16.48518697679766,0.6684091338267302
ABRAND00047_0000000034,ABRAND00047,1,0.042396509622738714,55.23,-119.71,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.15416098226466576,16.527583486420397,0.6701281446158766
ABRAND00630_0000000025,ABRAND00630,2,0.04229586310635407,52.83,-115.21,active,35,0,True,unknown,2021-11-25 00:00:00,2021-12-18 10:30:00,OGI,2.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.15552523874488403,16.56987934952675,0.6718430745868355
ABRAND00630_0000000026,ABRAND00630,1,0.04152029184919488,52.83,-115.21,active,14,0,True,unknown,2021-12-16 00:00:00,2021-12-18 10:30:00,OGI,2.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.15688949522510232,16.611399641375947,0.6735265582106618
ABRAND00848_0000000030,ABRAND00848,2,0.0413136521654685,52.18,-114.36,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.1582537517053206,16.652713293541414,0.6752016634125624
ABRAND00773_0000000027,ABRAND00773,2,0.04119359848530443,51.94,-114.6,active,29,0,True,unknown,2021-12-01 00:00:00,2021-12-16 13:00:00,OGI,2.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.1596180081855389,16.693906892026718,0.6768719009125387
ABRAND00923_0000000030,ABRAND00923,1,0.04089254006527073,52.63,-114.21,active,51,0,True,unknown,2021-11-09 00:00:00,2021-12-16 13:00:00,OGI,1.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.16098226466575716,16.73479943209199,0.6785299316842536
ABRAND00178_0000000026,ABRAND00178,1,0.040793933910024914,54.22,-118.91,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,,0.16234652114597545,16.775593366002013,0.6801839643663554
ABRAND00686_0000000029,ABRAND00686,5,0.040635939380914234,53.07,-115.04,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,0.0,0.16371077762619374,16.816229305382926,0.6818315909951623
ABRAND00981_0000000023,ABRAND00981,1,0.04048777209072016,52.69,-114.04,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.165075034106412,16.856717077473647,0.683473210026346
ABRAND00255_0000000029,ABRAND00255,1,0.04029006924880399,54.05,-117.75,active,45,0,True,unknown,2021-11-15 00:00:00,2021-12-16 10:30:00,OGI,2.0,OGI,2021-12-16 10:30:00,False,,,1.0,0.1664392905866303,16.89700714672245,0.6851068129891947
