datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-23,810,5.0,5.0,157.11391018619935,165.0,3535.462757589098,7200.0,1800.0,0.0,0.0,7.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-24,806,4.0,4.0,164.90963855421688,177.0,3444.69284535354,7800.0,2400.0,0.0,0.0,5.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-25,798,8.0,8.0,171.70591456736034,184.0,3400.1341224967687,6800.0,1400.0,0.0,0.0,4.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-01-26,799,9.0,9.0,180.10131434830228,199.0,3364.8964777410347,8400.0,3000.0,0.0,0.0,7.0,0.64,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-01-27,793,7.0,7.0,187.89704271631985,211.0,3310.93685819064,7800.0,2400.0,0.0,0.0,9.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-28,788,7.0,7.0,195.09309967141292,220.0,3227.707624693547,7200.0,1800.0,0.0,0.0,8.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-29,786,11.0,11.0,203.4884994523549,235.0,3220.5488585111675,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-01-30,782,6.0,6.0,210.48466593647316,243.0,3210.173205656382,7000.0,1600.0,0.0,0.0,6.0,0.7,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-31,780,5.0,5.0,217.28094194961665,250.0,3215.1916915200645,6800.0,1400.0,0.0,0.0,7.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-01,778,13.0,13.0,224.67688937568454,260.0,3156.604580063343,7400.0,2000.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-02,781,10.0,10.0,232.27272727272725,271.0,3172.298233230838,7600.0,2200.0,0.0,0.0,9.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-03,780,7.0,7.0,239.66867469879517,281.0,3127.6193319451377,7400.0,2000.0,0.0,0.0,6.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-04,777,6.0,6.0,246.46495071193866,288.0,3150.483183071084,6800.0,1400.0,0.0,0.0,5.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-05,776,11.0,11.0,254.0607886089814,299.0,3131.633862396115,7600.0,2200.0,0.0,0.0,5.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-06,776,4.0,4.0,261.25684556407447,308.0,2942.396830919678,7200.0,1800.0,0.0,0.0,6.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-07,771,9.0,9.0,267.85323110624313,314.0,2997.6804965928654,6600.0,1200.0,0.0,0.0,3.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-08,774,4.0,4.0,274.6495071193866,321.0,3005.0622775155184,6800.0,1400.0,0.0,0.0,4.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-09,771,9.0,9.0,281.24589266155533,327.0,3018.485272927793,6600.0,1200.0,0.0,0.0,4.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-10,774,5.0,5.0,287.842278203724,333.0,3052.7823387386456,6600.0,1200.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-11,773,8.0,8.0,294.8384446878423,341.0,3023.158085018146,7000.0,1600.0,0.0,0.0,3.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-12,773,7.0,7.0,301.83461117196055,349.0,3035.5649025722587,7000.0,1600.0,0.0,0.0,6.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-13,772,10.0,10.0,308.83077765607885,357.0,3036.877180009844,7000.0,1600.0,0.0,0.0,6.0,0.7,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-02-14,774,8.0,8.0,316.6265060240964,369.0,2989.52997731145,7800.0,2400.0,0.0,0.0,7.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-15,770,1.0,1.0,323.82256297918946,378.0,2980.0153418895184,7200.0,1800.0,0.0,0.0,7.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-16,762,10.0,10.0,330.81872946330776,386.0,3011.3604666608585,7000.0,1600.0,0.0,0.0,6.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-17,764,10.0,10.0,337.81489594742607,394.0,3007.58690853078,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-18,766,9.0,9.0,345.2108433734939,404.0,2972.0307910261567,7400.0,2000.0,0.0,0.0,5.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-19,765,7.0,7.0,353.60624315443584,419.0,2899.9674377432157,8400.0,3000.0,0.0,0.0,7.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,757,5.0,5.0,361.2020810514786,430.0,2844.3923576160564,7600.0,2200.0,0.0,0.0,6.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-21,751,7.0,7.0,368.59802847754656,440.0,2775.275896085036,7400.0,2000.0,0.0,0.0,6.0,0.3,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-22,748,6.0,6.0,375.39430449069005,447.0,2790.053638644551,6800.0,1400.0,0.0,0.0,3.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-23,747,5.0,5.0,383.38992332968235,460.0,2759.02563348909,8000.0,2600.0,0.0,0.0,9.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-24,739,5.0,5.0,390.98576122672506,471.0,2246.032750965405,7600.0,2200.0,0.0,0.0,5.0,0.346,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-25,733,5.0,5.0,395.5832420591456,479.0,2227.086721879923,4600.0,1600.0,0.0,0.0,4.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,730,6.0,6.0,397.18236582694414,487.0,2221.3480126611576,1600.0,1600.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,728,7.0,7.0,399.38116100766706,498.0,2176.585656679944,2200.0,2200.0,0.0,0.0,9.0,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,724,6.0,6.0,401.57995618838993,509.0,2117.2483001232927,2200.0,2200.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,719,7.0,7.0,403.3789704271632,518.0,2104.799969017415,1800.0,1800.0,0.0,0.0,7.0,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,717,7.0,7.0,411.77437020810515,533.0,2018.9626984440256,8400.0,3000.0,0.0,0.0,7.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,709,7.0,7.0,417.9709748083242,537.0,2016.7702587132096,6200.0,800.0,0.0,0.0,3.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-04,712,3.0,3.0,426.566265060241,553.0,1904.3157804682953,8600.0,3200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-05,699,5.0,5.0,434.76177437020806,567.0,1846.950848691016,8200.0,2800.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,690,4.0,4.0,441.9578313253012,576.0,1818.967108068569,7200.0,1800.0,0.0,0.0,6.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-07,685,6.0,6.0,448.5542168674699,582.0,1840.8764319405304,6600.0,1200.0,0.0,0.0,5.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-08,685,8.0,8.0,456.1500547645126,593.0,1875.3191170535222,7600.0,2200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-09,682,5.0,5.0,463.3461117196057,602.0,1854.3758719315583,7200.0,1800.0,0.0,0.0,6.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-10,678,6.0,6.0,471.1418400876232,614.0,1827.638867723788,7800.0,2400.0,0.0,0.0,8.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-11,672,7.0,7.0,478.9375684556408,626.0,1851.2519848639724,7800.0,2400.0,0.0,0.0,8.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-12,667,7.0,7.0,486.53340635268347,637.0,1787.046638467934,7600.0,2200.0,0.0,0.0,7.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-13,663,5.0,5.0,493.32968236582695,644.0,1812.1519502546982,6800.0,1400.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-14,661,5.0,5.0,500.1259583789704,651.0,1817.3516424019376,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-15,659,13.0,13.0,506.52245345016433,656.0,1869.1993797042599,6400.0,1000.0,0.0,0.0,5.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-16,667,7.0,7.0,512.7190580503833,660.0,1894.5305235465642,6200.0,800.0,0.0,0.0,4.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-17,670,9.0,9.0,519.7152245345017,668.0,1918.8619526825103,7000.0,1600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-18,671,5.0,5.0,525.7119386637459,671.0,1991.8251841981507,6000.0,600.0,0.0,0.0,3.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-19,673,6.0,6.0,532.3083242059146,677.0,1984.4468382435093,6600.0,1200.0,0.0,0.0,5.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-20,673,5.0,5.0,538.9047097480833,683.0,1984.893270939358,6600.0,1200.0,0.0,0.0,5.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-21,672,6.0,6.0,544.7015334063527,685.0,2037.8223657868627,5800.0,400.0,0.0,0.0,2.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-22,676,6.0,6.0,551.8975903614459,694.0,2029.3074616048737,7200.0,1800.0,0.0,0.0,8.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-23,673,5.0,5.0,558.8937568455641,702.0,2022.079680707171,7000.0,1600.0,0.0,0.0,7.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-24,670,4.0,4.0,566.0898138006571,711.0,1861.2628133125415,7200.0,1800.0,0.0,0.0,6.0,0.938,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-25,665,10.0,10.0,572.0865279299014,714.0,1855.8772556750228,6000.0,600.0,0.0,0.0,1.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-26,672,9.0,9.0,579.0826944140197,722.0,1864.0825004358203,7000.0,1600.0,0.0,0.0,7.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-27,673,7.0,7.0,585.4791894852136,727.0,1944.5665220476196,6400.0,1000.0,0.0,0.0,4.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,675,11.0,11.0,592.475355969332,735.0,1922.2083708355763,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-29,678,9.0,9.0,599.8713033953998,745.0,1913.53729256235,7400.0,2000.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-30,677,7.0,7.0,606.6675794085432,752.0,1924.3697413481254,6800.0,1400.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-31,677,6.0,6.0,613.4638554216867,759.0,1898.2890167979926,6800.0,1400.0,0.0,0.0,5.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-01,676,7.0,7.0,620.2601314348302,766.0,1887.4118967719598,6800.0,1400.0,0.0,0.0,5.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-02,676,5.0,5.0,627.0564074479737,773.0,1924.6014142656,6800.0,1400.0,0.0,0.0,5.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-03,674,5.0,5.0,633.6527929901424,779.0,1916.2412568379923,6600.0,1200.0,0.0,0.0,4.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-04,673,8.0,8.0,640.4490690032859,786.0,1865.8564549891917,6800.0,1400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-05,674,7.0,7.0,647.6451259583789,795.0,1863.6859354813012,7200.0,1800.0,0.0,0.0,8.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-06,672,6.0,6.0,654.0416210295729,800.0,1832.7169694508182,6400.0,1000.0,0.0,0.0,2.0,0.654,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,673,9.0,9.0,660.0383351588171,803.0,1869.5284094897877,6000.0,600.0,0.0,0.0,1.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-08,679,9.0,9.0,666.6347207009858,809.0,1868.9750370820032,6600.0,1200.0,0.0,0.0,3.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-09,682,10.0,10.0,673.630887185104,817.0,1915.8769993143108,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-10,684,11.0,11.0,679.6276013143483,820.0,1916.7485988378123,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,692,6.0,6.0,685.6243154435926,823.0,1922.0937491049183,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,695,5.0,5.0,692.2207009857613,829.0,1926.57122257598,6600.0,1200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-13,694,7.0,7.0,698.617196056955,834.0,1954.8253046615862,6400.0,1000.0,0.0,0.0,4.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,696,11.0,11.0,705.6133625410735,842.0,2013.3045916447484,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,699,6.0,6.0,712.4096385542168,849.0,2030.7721926218585,6800.0,1400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-16,698,5.0,5.0,719.6056955093101,858.0,2027.0459563784623,7200.0,1800.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-17,694,6.0,6.0,727.0016429353778,868.0,1986.9839351453877,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-18,690,2.0,2.0,733.9978094194962,876.0,1957.1329473235362,7000.0,1600.0,0.0,0.0,7.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-19,684,7.0,7.0,741.1938663745892,885.0,1949.5797695850595,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,682,8.0,8.0,747.7902519167578,891.0,1949.8042506153786,6600.0,1200.0,0.0,0.0,4.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-21,684,8.0,8.0,754.3866374589265,897.0,1959.2815028422133,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-22,686,5.0,5.0,761.7825848849944,907.0,1929.4040049237128,7400.0,2000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-23,681,6.0,6.0,768.7787513691129,915.0,1922.669768079874,7000.0,1600.0,0.0,0.0,7.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-24,679,8.0,8.0,775.7749178532312,923.0,1925.5209049861494,7000.0,1600.0,0.0,0.0,6.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,679,10.0,10.0,783.170865279299,933.0,1891.0321936972941,7400.0,2000.0,0.0,0.0,5.0,0.654,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-26,679,7.0,7.0,786.7688937568455,936.0,1908.334265964888,3600.0,600.0,0.0,0.0,3.0,0.282,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,683,6.0,6.0,787.7683461117196,941.0,1924.7425485089143,1000.0,1000.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,684,5.0,5.0,788.5679079956188,945.0,1937.695597377603,800.0,800.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,685,10.0,10.0,789.9671412924425,952.0,1973.4899126558084,1400.0,1400.0,0.0,0.0,4.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
