leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00136_0000000029,ABRAND00136,1,0.11918440414449093,55.43,-119.24,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.045454545454545456,8.65035038183594,0.4176890960079436
ABRAND00584_0000000025,ABRAND00584,1,0.11888245903717785,53.36,-115.4,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.046875,8.769232840873117,0.4234294307521533
ABRAND00127_0000000030,ABRAND00127,1,0.11870830774615958,55.09,-119.29,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.048295454545454544,8.887941148619277,0.42916135646180326
ABRAND00369_0000000022,ABRAND00369,3,0.11510748865802883,53.48,-116.08,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.049715909090909095,9.003048637277306,0.4347194137379887
ABRAND00101_0000000022,ABRAND00101,2,0.11199997023365597,54.88,-119.44,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.05113636363636364,9.115048607510962,0.44012742199832966
ABRAND00667_0000000030,ABRAND00667,4,0.11117343694448222,52.85,-115.1,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.052556818181818184,9.226222044455444,0.4454955204368557
ABRAND00418_0000000023,ABRAND00418,1,0.10348818668313915,52.81,-115.94,active,12,0,True,unknown,2021-12-18 00:00:00,2021-12-23 08:00:00,OGI,2.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.05397727272727273,9.329710231138582,0.4504925304116132
ABRAND00634_0000000023,ABRAND00634,3,0.10230827046137957,53.33,-115.2,active,118,0,False,unknown,2021-09-03 00:00:00,,,,,,False,,,1.0,0.05539772727272727,9.432018501599963,0.45543256718664155
ABRAND00997_0000000023,ABRAND00997,3,0.10118460201211703,52.91,-113.96,active,35,0,True,unknown,2021-11-25 00:00:00,2021-12-22 13:00:00,OGI,1.0,OGI,2021-12-22 13:00:00,False,,,1.0,0.05681818181818182,9.53320310361208,0.46031834673068295
ABRAND01126_0000000030,ABRAND01126,4,0.08969454252405298,55.46,-110.77,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.05823863636363637,9.622897646136133,0.4646493195502795
ABRAND00960_0000000025,ABRAND00960,1,0.08785301603129436,52.22,-114.11,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.05965909090909091,9.710750662167428,0.46889137278834664
ABRAND00021_0000000021,ABRAND00021,1,0.08398091334921055,57.31,-119.89,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.061079545454545456,9.794731575516638,0.47294645844735184
ABRAND00114_0000000033,ABRAND00114,1,0.08389075663167912,55.12,-119.37,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.0625,9.878622332148316,0.47699719081704706
ABRAND00305_0000000025,ABRAND00305,1,0.0827815220480814,53.25,-116.61,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.06392045454545454,9.961403854196398,0.4809943629065187
ABRAND00675_0000000030,ABRAND00675,1,0.08171975583922578,52.96,-115.08,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.06534090909090909,10.043123610035623,0.48494026676425717
ABRAND00563_0000000019,ABRAND00563,3,0.0793270162698731,53.0,-115.5,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,0.0,0.06676136363636363,10.122450626305497,0.48877063527561204
ABRAND00633_0000000026,ABRAND00633,1,0.07692413716286041,52.95,-115.2,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,0.0,0.06818181818181818,10.199374763468358,0.49248497884488684
ABRAND01039_0000000016,ABRAND01039,1,0.07525458099941502,53.87,-113.14,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.06960227272727273,10.274629344467773,0.4961187065577094
ABRAND00704_0000000025,ABRAND00704,1,0.07448920421217232,52.81,-114.95,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,0.0,0.07102272727272728,10.349118548679945,0.49971547743939126
ABRAND00610_0000000018,ABRAND00610,2,0.07295038017193385,52.43,-115.29,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,0.0,0.07244318181818182,10.422068928851878,0.5032379449698896
ABRAND00822_0000000023,ABRAND00822,1,0.07215932940204242,52.48,-114.44,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,0.0,0.07386363636363637,10.494228258253921,0.5067222159804335
ABRAND00667_0000000031,ABRAND00667,5,0.0716366186171443,52.85,-115.1,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.07528409090909091,10.565864876871066,0.5101812474821044
ABRAND00390_0000000028,ABRAND00390,2,0.07146900019822285,53.88,-116.01,active,7,0,True,unknown,2021-12-23 00:00:00,2021-12-23 10:30:00,OGI,2.0,OGI,2021-12-23 10:30:00,False,,,1.0,0.07670454545454546,10.637333877069288,0.5136321853941768
ABRAND00313_0000000016,ABRAND00313,1,0.07025593539475221,52.97,-116.34,active,31,0,True,unknown,2021-11-29 00:00:00,2021-12-22 10:30:00,OGI,2.0,OGI,2021-12-22 10:30:00,False,,,1.0,0.078125,10.70758981246404,0.5170245495007042
ABRAND00452_0000000020,ABRAND00452,1,0.06765920038014686,53.79,-115.85,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,0.0,0.07954545454545454,10.775249012844187,0.5202915281773998
ABRAND00458_0000000029,ABRAND00458,3,0.06551265683377418,53.34,-115.84,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,1.0,0.08096590909090909,10.840761669677962,0.5234548592798528
ABRAND00776_0000000022,ABRAND00776,2,0.06550587193424247,52.43,-114.58,active,66,0,True,unknown,2021-10-25 00:00:00,2021-12-19 10:30:00,OGI,3.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.08238636363636363,10.906267541612204,0.526617862767998
ABRAND00141_0000000030,ABRAND00141,1,0.0650682601050167,54.52,-119.18,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.08380681818181819,10.97133580171722,0.5297597358184982
ABRAND00505_0000000033,ABRAND00505,1,0.06360951069320107,52.79,-115.7,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.08522727272727273,11.034945312410422,0.5328311719853778
ABRAND01105_0000000025,ABRAND01105,3,0.06307985618315332,50.74,-111.21,active,32,0,True,unknown,2021-11-28 00:00:00,2021-12-14 13:00:00,OGI,3.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.08664772727272728,11.098025168593574,0.5358770333600542
ABRAND00848_0000000024,ABRAND00848,2,0.06307479228041352,52.18,-114.36,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.08806818181818182,11.161099960873988,0.5389226502201315
ABRAND00662_0000000030,ABRAND00662,3,0.06278688977136598,53.13,-115.13,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,0.0,0.08948863636363637,11.223886850645355,0.5419543654769864
ABRAND00114_0000000034,ABRAND00114,1,0.06273851213105111,55.12,-119.37,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.09090909090909091,11.286625362776407,0.5449837447807344
ABRAND00587_0000000021,ABRAND00587,2,0.06230666529222408,52.83,-115.39,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.09232954545454546,11.348932028068631,0.5479922720140157
ABRAND00143_0000000020,ABRAND00143,1,0.0618579936033908,54.51,-119.17,active,101,0,False,unknown,2021-09-20 00:00:00,,,,,,False,,,1.0,0.09375,11.410790021672023,0.5509791347754732
ABRAND01158_0000000019,ABRAND01158,3,0.060080323665117535,54.96,-110.48,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.09517045454545454,11.47087034533714,0.5538801613202756
ABRAND00477_0000000024,ABRAND00477,1,0.059072698941442986,53.33,-115.79,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.09659090909090909,11.529943044278584,0.5567325338983172
ABRAND00708_0000000034,ABRAND00708,1,0.05860701201796554,52.68,-114.94,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.09801136363636363,11.58855005629655,0.5595624204103032
ABRAND00900_0000000026,ABRAND00900,1,0.057114227003843374,52.48,-114.26,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,,0.09943181818181819,11.645664283300393,0.5623202266023531
ABRAND00759_0000000023,ABRAND00759,3,0.056010666767738394,52.56,-114.65,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.10085227272727273,11.701674950068131,0.5650247465045924
ABRAND00217_0000000025,ABRAND00217,3,0.05466425985874485,54.44,-118.7,active,69,0,True,unknown,2021-10-22 00:00:00,2021-12-18 10:30:00,OGI,2.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.10227272727272728,11.756339209926876,0.5676642540709318
ABRAND00371_0000000021,ABRAND00371,1,0.05465332837977512,53.18,-116.08,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.10369318181818182,11.810992538306651,0.5703032338020544
ABRAND00023_0000000036,ABRAND00023,5,0.05446371787264468,55.24,-119.87,active,32,0,True,unknown,2021-11-28 00:00:00,2021-12-17 13:00:00,OGI,3.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.10511363636363637,11.865456256179296,0.5729330580379866
ABRAND00836_0000000028,ABRAND00836,2,0.052664202768234046,52.38,-114.4,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.10653409090909091,11.91812045894753,0.5754759912459214
ABRAND00032_0000000019,ABRAND00032,5,0.049966486645913015,55.04,-119.83,active,33,0,True,unknown,2021-11-27 00:00:00,2021-12-19 08:00:00,OGI,1.0,OGI,2021-12-19 08:00:00,False,,,1.0,0.10795454545454546,11.968086945593443,0.5778886630703653
ABRAND00643_0000000029,ABRAND00643,1,0.049420006559612734,52.88,-115.17,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,1.0,0.109375,12.017506952153056,0.580274947666182
ABRAND00993_0000000019,ABRAND00993,1,0.04922755508170193,52.59,-113.99,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,0.0,0.11079545454545454,12.066734507234758,0.5826519395882587
ABRAND00622_0000000026,ABRAND00622,2,0.04708455351350872,52.68,-115.26,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.11221590909090909,12.113819060748266,0.5849254549633459
ABRAND00475_0000000022,ABRAND00475,1,0.04676266927082843,53.59,-115.79,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,,0.11363636363636365,12.160581730019095,0.5871834278999872
ABRAND00707_0000000020,ABRAND00707,1,0.046440748194490164,53.02,-114.94,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.11505681818181819,12.207022478213585,0.5894258566196401
ABRAND00370_0000000027,ABRAND00370,2,0.04573924924823445,53.08,-116.08,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.11647727272727273,12.252761727461818,0.5916344129008623
ABRAND00627_0000000026,ABRAND00627,3,0.04571430787006627,52.75,-115.23,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,0.0,0.11789772727272728,12.298476035331884,0.5938417648676648
ABRAND00148_0000000023,ABRAND00148,4,0.04571097915440431,54.97,-119.14,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.11931818181818182,12.344187014486288,0.5960489561047657
ABRAND00514_0000000023,ABRAND00514,1,0.045086157746220504,54.13,-115.65,active,110,0,True,unknown,2021-09-11 00:00:00,2021-12-19 13:00:00,OGI,3.0,OGI,2021-12-19 13:00:00,False,,,1.0,0.12073863636363637,12.389273172232508,0.5982259773397708
ABRAND00011_0000000028,ABRAND00011,2,0.04477949597411566,57.57,-119.91,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,0.0,0.12215909090909091,12.434052668206624,0.6003881911655129
ABRAND00208_0000000030,ABRAND00208,1,0.04449508792331596,54.34,-118.72,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.12357954545454546,12.47854775612994,0.6025366721207478
ABRAND00956_0000000025,ABRAND00956,1,0.04432725521090913,52.85,-114.12,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.125,12.52287501134085,0.6046770491390517
ABRAND00952_0000000027,ABRAND00952,1,0.04409385279531576,52.79,-114.14,active,95,0,True,unknown,2021-09-26 00:00:00,2021-12-21 08:00:00,OGI,3.0,OGI,2021-12-21 08:00:00,False,,,1.0,0.12642045454545456,12.566968864136165,0.6068061561347933
ABRAND00349_0000000023,ABRAND00349,1,0.04361939457418546,53.94,-116.17,active,59,0,True,unknown,2021-11-01 00:00:00,2021-12-20 10:30:00,OGI,3.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.1278409090909091,12.61058825871035,0.6089123535353475
ABRAND00635_0000000018,ABRAND00635,1,0.04217140080897886,52.98,-115.2,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.12926136363636365,12.65275965951933,0.6109486333972913
ABRAND00053_0000000029,ABRAND00053,4,0.04186250888487461,54.78,-119.69,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.13068181818181818,12.694622168404203,0.6129699981652971
ABRAND00269_0000000021,ABRAND00269,1,0.04159944528820306,54.25,-117.58,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,,0.13210227272727273,12.736221613692406,0.6149786606968572
ABRAND00268_0000000021,ABRAND00268,3,0.04157802797869342,54.26,-117.58,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.13352272727272727,12.777799641671098,0.6169862890764752
ABRAND00760_0000000028,ABRAND00760,3,0.040443168423269685,51.97,-114.64,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.13494318181818182,12.818242810094368,0.6189391198535826
ABRAND01034_0000000023,ABRAND01034,1,0.04026941258979007,51.38,-113.24,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.13636363636363635,12.858512222684158,0.6208835606911144
ABRAND00015_0000000028,ABRAND00015,3,0.03982216931561739,54.91,-119.91,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.1377840909090909,12.898334391999775,0.6228064060289683
ABRAND00258_0000000030,ABRAND00258,4,0.039586756384316614,54.02,-117.7,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.13920454545454547,12.937921148384092,0.6247178842648987
ABRAND00023_0000000038,ABRAND00023,4,0.039448337808931096,55.24,-119.87,active,14,0,True,unknown,2021-12-16 00:00:00,2021-12-17 13:00:00,OGI,3.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.140625,12.977369486193023,0.6266226788490611
ABRAND00929_0000000028,ABRAND00929,3,0.03911771663737434,52.33,-114.19,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.14204545454545456,13.016487202830398,0.6285115091251697
ABRAND00429_0000000042,ABRAND00429,3,0.03841372207537705,52.98,-115.91,active,31,0,True,unknown,2021-11-29 00:00:00,2021-12-14 10:30:00,OGI,2.0,OGI,2021-12-14 10:30:00,False,,,1.0,0.1434659090909091,13.054900924905775,0.6303663464600431
ABRAND00002_0000000033,ABRAND00002,2,0.03793092456748411,54.74,-119.98,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.14488636363636365,13.092831849473258,0.6321978715305888
ABRAND00268_0000000019,ABRAND00268,3,0.037426093584987004,54.26,-117.58,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,0.0,0.14630681818181818,13.130257943058245,0.6340050204328399
ABRAND00883_0000000021,ABRAND00883,1,0.0367920576646088,52.49,-114.29,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,1.0,0.14772727272727273,13.167050000722854,0.6357815544028941
ABRAND00405_0000000033,ABRAND00405,1,0.036370625828042936,53.06,-115.97,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.14914772727272727,13.203420626550898,0.6375377391992069
ABRAND00909_0000000025,ABRAND00909,3,0.03634385746358852,52.38,-114.24,active,47,0,True,unknown,2021-11-13 00:00:00,2021-12-22 08:00:00,OGI,2.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.15056818181818182,13.239764484014486,0.6392926314636039
ABRAND00434_0000000023,ABRAND00434,1,0.036198662922173795,53.24,-115.9,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.15198863636363638,13.275963146936661,0.6410405128932866
ABRAND00741_0000000034,ABRAND00741,5,0.03611628154528266,52.13,-114.74,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.1534090909090909,13.312079428481944,0.6427844164722091
ABRAND00843_0000000020,ABRAND00843,1,0.03605277852708975,52.37,-114.38,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.15482954545454547,13.348132207009034,0.6445252537570404
ABRAND00809_0000000024,ABRAND00809,1,0.03590994658315852,52.33,-114.47,active,68,0,False,unknown,2021-10-23 00:00:00,,,,,,False,,,1.0,0.15625,13.384042153592192,0.6462591942870689
ABRAND00879_0000000027,ABRAND00879,2,0.03555545026436198,52.95,-114.3,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.15767045454545456,13.419597603856554,0.6479760176784383
ABRAND00114_0000000031,ABRAND00114,1,0.03536615958363546,55.12,-119.37,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.1590909090909091,13.454963763440189,0.6496837010176911
ABRAND00582_0000000024,ABRAND00582,4,0.034927693401814924,53.3,-115.4,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,1.0,0.16051136363636365,13.489891456842004,0.6513702126661998
ABRAND00217_0000000027,ABRAND00217,1,0.034896882729703455,54.44,-118.7,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.16193181818181818,13.524788339571709,0.65305523659673
ABRAND00538_0000000029,ABRAND00538,5,0.03471299052634051,53.79,-115.6,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,1.0,0.16335227272727273,13.55950133009805,0.6547313811449469
ABRAND00542_0000000011,ABRAND00542,1,0.03465103573139687,53.14,-115.59,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.16477272727272727,13.594152365829446,0.656404534156272
ABRAND00089_0000000035,ABRAND00089,2,0.03460380722334624,54.78,-119.52,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.16619318181818182,13.628756173052793,0.6580754067012619
ABRAND00167_0000000017,ABRAND00167,4,0.03460203915343964,54.36,-118.99,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,1.0,0.16761363636363638,13.663358212206232,0.6597461938735804
ABRAND00904_0000000029,ABRAND00904,3,0.03448430241519005,52.55,-114.25,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.1690340909090909,13.697842514621422,0.6614112960332004
ABRAND01015_0000000029,ABRAND01015,2,0.03445535154350376,55.51,-113.8,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.17045454545454547,13.732297866164926,0.6630750002767951
ABRAND00173_0000000033,ABRAND00173,2,0.034422358426025486,54.43,-118.94,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.171875,13.766720224590951,0.6647371114212892
ABRAND00280_0000000035,ABRAND00280,1,0.03439498139235651,54.22,-117.49,active,118,0,False,unknown,2021-09-03 00:00:00,,,,,,False,,,1.0,0.17329545454545456,13.801115205983308,0.6663979006437871
ABRAND00173_0000000034,ABRAND00173,2,0.03435854452008411,54.43,-118.94,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.1747159090909091,13.835473750503391,0.668056930482726
ABRAND00819_0000000030,ABRAND00819,3,0.03434808679292796,52.52,-114.45,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.17613636363636365,13.86982183729632,0.6697154553619339
ABRAND00860_0000000022,ABRAND00860,2,0.03433355336896451,52.4,-114.34,active,101,0,False,unknown,2021-09-20 00:00:00,,,,,,False,,,1.0,0.17755681818181818,13.904155390665284,0.6713732784831263
ABRAND00380_0000000021,ABRAND00380,1,0.034306930249200236,53.34,-116.03,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.17897727272727273,13.938462320914484,0.6730298160856591
