datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-20,848,8.0,8.0,137.72453450164292,149.0,3707.4558818709947,6600.0,1200.0,0.0,0.0,3.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-21,850,11.0,11.0,144.72070098576123,157.0,3642.5363385461123,7000.0,1600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-01-22,853,6.0,6.0,152.31653888280397,168.0,3632.8051504088507,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-23,848,8.0,8.0,159.71248630887186,178.0,3687.685507710031,7400.0,2000.0,0.0,0.0,8.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-01-24,846,8.0,8.0,167.10843373493975,188.0,3741.7642784398436,7400.0,2000.0,0.0,0.0,6.0,0.238,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-01-25,844,1.0,1.0,174.90416210295726,200.0,3730.239877029327,7800.0,2400.0,0.0,0.0,9.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-01-26,833,10.0,10.0,181.30065717415113,205.0,3672.4671872311983,6400.0,1000.0,0.0,0.0,2.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-01-27,838,7.0,7.0,189.69605695509307,220.0,3603.8443518852146,8400.0,3000.0,0.0,0.0,11.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-01-28,830,4.0,4.0,196.8921139101862,229.0,3550.14983664874,7200.0,1800.0,0.0,0.0,6.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-29,825,8.0,8.0,204.28806133625412,239.0,3498.38173193801,7400.0,2000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-01-30,823,9.0,9.0,212.28368017524645,252.0,3350.4573671479,8000.0,2600.0,0.0,0.0,7.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-31,819,9.0,9.0,219.07995618838993,259.0,3365.3059735213624,6800.0,1400.0,0.0,0.0,4.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-01,821,5.0,5.0,227.07557502738226,272.0,3181.8300188948424,8000.0,2600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-02,813,9.0,9.0,235.07119386637456,285.0,3135.760612752419,8000.0,2600.0,0.0,0.0,8.0,0.342,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-03,809,7.0,7.0,243.0668127053669,298.0,3112.0278951921555,8000.0,2600.0,0.0,0.0,8.0,0.342,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-04,803,3.0,3.0,250.86254107338442,310.0,3006.6211162387103,7800.0,2400.0,0.0,0.0,5.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-05,794,5.0,5.0,259.0580503833516,324.0,2990.7050258834606,8200.0,2800.0,0.0,0.0,12.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-06,785,5.0,5.0,266.65388828039426,335.0,2909.5971987748703,7600.0,2200.0,0.0,0.0,6.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
2017-02-07,779,5.0,5.0,273.4501642935378,342.0,2837.043028017815,6800.0,1400.0,0.0,0.0,3.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-08,777,5.0,5.0,280.2464403066813,349.0,2806.333501387388,6800.0,1400.0,0.0,0.0,4.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-09,775,5.0,5.0,287.64238773274917,359.0,2786.129996369413,7400.0,2000.0,0.0,0.0,6.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-10,770,6.0,6.0,294.23877327491783,365.0,2716.971261505513,6600.0,1200.0,0.0,0.0,3.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-11,770,3.0,3.0,301.0350492880614,372.0,2724.878145704002,6800.0,1400.0,0.0,0.0,4.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-12,766,7.0,7.0,308.43099671412926,382.0,2714.7314704681385,7400.0,2000.0,0.0,0.0,8.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-02-13,763,6.0,6.0,314.42771084337346,385.0,2716.8439793047355,6000.0,600.0,0.0,0.0,2.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-14,766,3.0,3.0,322.223439211391,397.0,2655.6797494723787,7800.0,2400.0,0.0,0.0,6.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-15,757,8.0,8.0,328.8198247535597,403.0,2653.6411872087147,6600.0,1200.0,0.0,0.0,4.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-16,759,3.0,3.0,335.815991237678,411.0,2648.6496371446924,7000.0,1600.0,0.0,0.0,4.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-17,754,4.0,4.0,342.61226725082145,418.0,2639.9411269189854,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-18,751,3.0,3.0,350.0082146768894,428.0,2565.1389047123857,7400.0,2000.0,0.0,0.0,6.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-19,744,8.0,8.0,356.60460021905806,434.0,2562.374547360364,6600.0,1200.0,0.0,0.0,5.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-20,746,6.0,6.0,364.20043811610077,445.0,2452.2746393966468,7600.0,2200.0,0.0,0.0,4.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-21,741,6.0,6.0,371.1966046002191,453.0,2435.2686288469845,7000.0,1600.0,0.0,0.0,6.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-22,739,7.0,7.0,379.1922234392114,466.0,2434.141228241813,8000.0,2600.0,0.0,0.0,11.0,0.238,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-23,733,8.0,8.0,386.1883899233297,474.0,2379.3886527539944,7000.0,1600.0,0.0,0.0,3.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-24,733,4.0,4.0,393.184556407448,482.0,2353.2605996045095,7000.0,1600.0,0.0,0.0,4.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-25,729,10.0,10.0,396.7825848849945,485.0,2386.994523182443,3600.0,600.0,0.0,0.0,2.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-02-26,736,3.0,3.0,397.98192771084337,491.0,2380.6225814920376,1200.0,1200.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,733,3.0,3.0,399.98083242059147,501.0,2382.760562179432,2000.0,2000.0,0.0,0.0,6.0,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,726,10.0,10.0,402.37951807228916,513.0,2366.4804873828866,2400.0,2400.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,724,7.0,7.0,404.3784227820372,523.0,2285.690939939624,2000.0,2000.0,0.0,0.0,3.0,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,721,6.0,6.0,412.5739320920044,537.0,2075.8847128580805,8200.0,2800.0,0.0,0.0,4.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-03,713,6.0,6.0,420.9693318729463,552.0,2008.6796031870772,8400.0,3000.0,0.0,0.0,12.0,0.342,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-04,704,6.0,6.0,428.76506024096386,564.0,1954.9974488183657,7800.0,2400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-05,698,10.0,10.0,435.96111719605693,573.0,1980.7791767001177,7200.0,1800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,699,7.0,7.0,443.3570646221249,583.0,1901.8224180171496,7400.0,2000.0,0.0,0.0,4.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,696,6.0,6.0,450.7530120481928,593.0,1890.1117594741731,7400.0,2000.0,0.0,0.0,6.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-08,692,6.0,6.0,457.94906900328584,602.0,1806.2311222545402,7200.0,1800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-09,689,7.0,7.0,465.1451259583789,611.0,1808.720358167811,7200.0,1800.0,0.0,0.0,7.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,687,6.0,6.0,472.74096385542174,622.0,1755.329309160582,7600.0,2200.0,0.0,0.0,8.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,682,7.0,7.0,479.33734939759034,628.0,1732.1424399284006,6600.0,1200.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,683,11.0,11.0,487.5328587075575,642.0,1665.5121027081173,8200.0,2800.0,0.0,0.0,8.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-13,680,10.0,10.0,495.32858707557506,654.0,1612.9069803766888,7800.0,2400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-14,678,5.0,5.0,502.1248630887185,661.0,1612.0579406817435,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-15,676,7.0,7.0,508.92113910186197,668.0,1644.1054739169674,6800.0,1400.0,0.0,0.0,7.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-16,676,6.0,6.0,516.31708652793,678.0,1644.6443275658935,7400.0,2000.0,0.0,0.0,10.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-17,672,9.0,9.0,522.3138006571742,681.0,1658.927823442715,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-18,678,9.0,9.0,528.5104052573932,685.0,1686.178174678712,6200.0,800.0,0.0,0.0,3.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,683,7.0,7.0,535.3066812705366,692.0,1683.6632358427655,6800.0,1400.0,0.0,0.0,4.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-20,683,5.0,5.0,543.1024096385541,704.0,1675.1905616778608,7800.0,2400.0,0.0,0.0,11.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,676,9.0,9.0,549.2990142387732,708.0,1743.9386603838427,6200.0,800.0,0.0,0.0,4.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-22,681,5.0,5.0,555.4956188389923,712.0,1762.6417081839447,6200.0,800.0,0.0,0.0,4.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-23,682,5.0,5.0,562.4917853231107,720.0,1757.2619434254432,7000.0,1600.0,0.0,0.0,4.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-24,679,4.0,4.0,569.2880613362541,727.0,1786.5574948183748,6800.0,1400.0,0.0,0.0,6.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-25,676,7.0,7.0,576.2842278203724,735.0,1785.806492913259,7000.0,1600.0,0.0,0.0,7.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-26,675,8.0,8.0,582.6807228915662,740.0,1875.2679303356244,6400.0,1000.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-27,678,7.0,7.0,589.8767798466594,749.0,1833.1144964424468,7200.0,1800.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,676,9.0,9.0,596.8729463307776,757.0,1864.480368980886,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-29,677,1.0,1.0,603.6692223439211,764.0,1840.7900538804088,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-30,671,7.0,7.0,610.8652792990143,773.0,1800.2225596085705,7200.0,1800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-31,669,4.0,4.0,618.2612267250821,783.0,1740.1108127982695,7400.0,2000.0,0.0,0.0,6.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-01,663,5.0,5.0,625.2573932092005,791.0,1703.232416225165,7000.0,1600.0,0.0,0.0,5.0,0.762,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-02,660,6.0,6.0,632.4534501642935,800.0,1744.5691615559444,7200.0,1800.0,0.0,0.0,8.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-03,657,7.0,7.0,638.4501642935378,803.0,1765.633856736687,6000.0,600.0,0.0,0.0,3.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-04,661,4.0,4.0,645.2464403066813,810.0,1746.9656512916647,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-05,658,3.0,3.0,652.4424972617744,819.0,1732.8483386609005,7200.0,1800.0,0.0,0.0,8.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-06,652,8.0,8.0,659.038882803943,825.0,1700.129241568098,6600.0,1200.0,0.0,0.0,5.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-07,654,4.0,4.0,665.6352683461117,831.0,1735.5653187501919,6600.0,1200.0,0.0,0.0,3.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-08,652,8.0,8.0,672.0317634173057,836.0,1729.611786814803,6400.0,1000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,655,6.0,6.0,678.4282584884994,841.0,1697.7434362115584,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
2017-04-10,656,6.0,6.0,684.8247535596934,846.0,1640.6100044034606,6400.0,1000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-11,657,6.0,6.0,691.6210295728367,853.0,1648.293509566678,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-12,656,5.0,5.0,698.0175246440307,858.0,1656.7827223810982,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-13,656,3.0,3.0,705.4134720700985,868.0,1646.1636234914072,7400.0,2000.0,0.0,0.0,9.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-14,649,3.0,3.0,711.6100766703177,872.0,1676.134736244787,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-15,648,6.0,6.0,718.8061336254108,881.0,1659.6897564048336,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-16,645,9.0,9.0,724.802847754655,884.0,1694.544244345689,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-17,651,10.0,10.0,731.3992332968237,890.0,1741.3514601986408,6600.0,1200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-18,655,8.0,8.0,738.5952902519167,899.0,1730.3462776807971,7200.0,1800.0,0.0,0.0,7.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-19,654,8.0,8.0,745.1916757940854,905.0,1754.5524009054218,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,656,5.0,5.0,751.3882803943045,909.0,1759.7710624028055,6200.0,800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-21,657,4.0,4.0,758.9841182913473,920.0,1714.9568420199344,7600.0,2200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,650,4.0,4.0,765.9802847754655,928.0,1708.0291372315805,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-23,646,7.0,7.0,772.5766703176341,934.0,1721.856186096084,6600.0,1200.0,0.0,0.0,5.0,0.238,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-24,647,5.0,5.0,779.5728368017524,942.0,1723.9633632914013,7000.0,1600.0,0.0,0.0,7.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-25,644,5.0,5.0,786.369112814896,949.0,1736.885720328912,6800.0,1400.0,0.0,0.0,6.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-26,642,5.0,5.0,790.7667031763417,956.0,1737.334459495332,4400.0,1400.0,0.0,0.0,7.0,0.238,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,640,9.0,9.0,791.1664841182912,958.0,1774.9255364421558,400.0,400.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,647,6.0,6.0,792.7656078860898,966.0,1750.7220516953664,1600.0,1600.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,645,9.0,9.0,794.1648411829134,973.0,1778.5496787420677,1400.0,1400.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
