datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-02-02,768,5.0,5.0,230.473713033954,262.0,2533.9945617682124,7000.0,1600.0,0.0,0.0,5.0,0.332,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,765,10.0,10.0,238.0695509309967,273.0,2453.2327057606913,7600.0,2200.0,0.0,0.0,7.0,0.332,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-04,764,10.0,10.0,244.8658269441402,280.0,2441.4432494046778,6800.0,1400.0,0.0,0.0,3.0,0.668,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-05,767,6.0,6.0,251.26232201533404,285.0,2425.0491251344342,6400.0,1000.0,0.0,0.0,4.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-06,768,10.0,10.0,259.25794085432636,298.0,2447.493670300429,8000.0,2600.0,0.0,0.0,10.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-07,765,6.0,6.0,266.65388828039426,308.0,2332.3387648232906,7400.0,2000.0,0.0,0.0,6.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-08,761,9.0,9.0,273.250273822563,314.0,2346.2274179211263,6600.0,1200.0,0.0,0.0,4.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-09,764,7.0,7.0,280.6462212486309,324.0,2286.6226919430437,7400.0,2000.0,0.0,0.0,5.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-02-10,761,6.0,6.0,287.842278203724,333.0,2291.656475180547,7200.0,1800.0,0.0,0.0,8.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-11,758,10.0,10.0,294.6385542168675,340.0,2309.941816370919,6800.0,1400.0,0.0,0.0,6.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-12,761,3.0,3.0,302.6341730558598,353.0,2275.438958537943,8000.0,2600.0,0.0,0.0,9.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-13,751,4.0,4.0,309.2305585980285,359.0,2267.496677221824,6600.0,1200.0,0.0,0.0,5.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-14,749,9.0,9.0,316.0268346111719,366.0,2369.550174408589,6800.0,1400.0,0.0,0.0,7.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-15,751,1.0,1.0,322.8231106243154,373.0,2339.129551404488,6800.0,1400.0,0.0,0.0,6.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
2017-02-16,745,6.0,6.0,330.61883899233294,385.0,2324.3957218910346,7800.0,2400.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-17,739,10.0,10.0,337.81489594742607,394.0,2341.1722812253483,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-18,740,8.0,8.0,345.81051478641837,407.0,2323.0820542384804,8000.0,2600.0,0.0,0.0,12.0,0.93,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-19,735,9.0,9.0,352.8066812705367,415.0,2325.1235472603726,7000.0,1600.0,0.0,0.0,6.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-20,736,7.0,7.0,359.20317634173057,420.0,2304.51988893541,6400.0,1000.0,0.0,0.0,4.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-21,738,10.0,10.0,368.7979189485214,441.0,2239.219480163397,9600.0,4200.0,0.0,0.0,14.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-02-22,727,5.0,5.0,375.99397590361446,450.0,2211.0363320937286,7200.0,1800.0,0.0,0.0,4.0,0.248,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-23,723,3.0,3.0,383.1900328587076,459.0,2134.5437102606597,7200.0,1800.0,0.0,0.0,4.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-24,717,8.0,8.0,390.18619934282583,467.0,2121.176869030672,7000.0,1600.0,0.0,0.0,5.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-25,717,6.0,6.0,394.38389923329686,473.0,2118.502611227313,4200.0,1200.0,0.0,0.0,5.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-26,717,6.0,6.0,394.5837897042716,474.0,2206.8750382820763,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,722,11.0,11.0,396.5826944140197,484.0,2202.533945332338,2000.0,2000.0,0.0,0.0,4.0,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,723,6.0,6.0,398.7814895947426,495.0,2163.975258280518,2200.0,2200.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,718,5.0,5.0,401.1801752464403,507.0,2228.97029378968,2400.0,2400.0,0.0,0.0,5.0,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,711,3.0,3.0,408.17634173055865,515.0,2221.993818882876,7000.0,1600.0,0.0,0.0,4.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-03,706,12.0,12.0,415.17250821467695,523.0,2184.8580191231595,7000.0,1600.0,0.0,0.0,6.0,0.332,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-04,710,8.0,8.0,422.1686746987952,531.0,2164.3228494269856,7000.0,1600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-05,710,7.0,7.0,428.9649507119386,538.0,2228.9524307097845,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-06,710,6.0,6.0,436.16100766703175,547.0,2215.9656056330587,7200.0,1800.0,0.0,0.0,7.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-07,707,10.0,10.0,444.5564074479737,562.0,2151.9340560281207,8400.0,3000.0,0.0,0.0,9.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,702,7.0,7.0,451.7524644030668,571.0,2144.854813347349,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-09,700,5.0,5.0,458.54874041621025,578.0,2087.0964291007713,6800.0,1400.0,0.0,0.0,2.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-10,698,6.0,6.0,465.1451259583789,584.0,2067.2483623020967,6600.0,1200.0,0.0,0.0,3.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-11,698,2.0,2.0,472.3411829134721,593.0,2038.7385673701187,7200.0,1800.0,0.0,0.0,5.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,691,6.0,6.0,480.1369112814896,605.0,2112.213115114453,7800.0,2400.0,0.0,0.0,8.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-13,685,9.0,9.0,486.33351588170865,609.0,2133.4962245031074,6200.0,800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-14,690,3.0,3.0,493.5295728368017,618.0,2122.307932822733,7200.0,1800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-15,684,7.0,7.0,499.7261774370209,622.0,2138.120940469137,6200.0,800.0,0.0,0.0,4.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-16,687,5.0,5.0,506.1226725082147,627.0,2162.1975521279896,6400.0,1000.0,0.0,0.0,5.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-17,687,7.0,7.0,512.9189485213582,634.0,2222.0865046510435,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-18,687,7.0,7.0,519.5153340635268,640.0,2218.393231748098,6600.0,1200.0,0.0,0.0,4.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-19,688,10.0,10.0,526.5115005476451,648.0,2220.028876202355,7000.0,1600.0,0.0,0.0,6.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-20,690,6.0,6.0,534.1073384446878,659.0,2184.426439252165,7600.0,2200.0,0.0,0.0,6.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,685,7.0,7.0,542.302847754655,673.0,2146.7820415152514,8200.0,2800.0,0.0,0.0,9.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-22,678,6.0,6.0,549.0991237677985,680.0,2144.84204157739,6800.0,1400.0,0.0,0.0,3.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-23,677,7.0,7.0,555.8953997809418,687.0,2165.6366377388995,6800.0,1400.0,0.0,0.0,7.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,677,8.0,8.0,563.4912376779847,698.0,2148.677359698167,7600.0,2200.0,0.0,0.0,8.0,0.93,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0
2017-03-25,674,4.0,4.0,570.0876232201533,704.0,2160.406635144747,6600.0,1200.0,0.0,0.0,4.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-26,672,4.0,4.0,577.2836801752464,713.0,2145.601724760886,7200.0,1800.0,0.0,0.0,7.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-27,667,10.0,10.0,584.4797371303395,722.0,2148.3130422068166,7200.0,1800.0,0.0,0.0,6.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,668,3.0,3.0,590.6763417305585,726.0,2143.373123653449,6200.0,800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-29,667,13.0,13.0,597.0728368017525,731.0,2192.0259458167516,6400.0,1000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,675,8.0,8.0,603.2694414019714,735.0,2178.642454709599,6200.0,800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-31,679,11.0,11.0,610.065717415115,742.0,2134.7498774786354,6800.0,1400.0,0.0,0.0,4.0,0.668,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-01,683,4.0,4.0,616.8619934282585,749.0,2126.6505262810647,6800.0,1400.0,0.0,0.0,6.0,0.752,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,680,5.0,5.0,623.8581599123768,757.0,2161.740200032777,7000.0,1600.0,0.0,0.0,4.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,677,4.0,4.0,631.0542168674699,766.0,2141.3924325670596,7200.0,1800.0,0.0,0.0,4.0,0.668,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-04,672,6.0,6.0,638.4501642935378,776.0,2142.4351361391896,7400.0,2000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,668,11.0,11.0,644.8466593647316,781.0,2164.467321570304,6400.0,1000.0,0.0,0.0,5.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-06,674,9.0,9.0,651.8428258488499,789.0,2165.75474207077,7000.0,1600.0,0.0,0.0,4.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-07,675,6.0,6.0,658.6391018619934,796.0,2216.6773366500965,6800.0,1400.0,0.0,0.0,6.0,0.93,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-08,674,4.0,4.0,664.8357064622126,800.0,2228.586856958871,6200.0,800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-09,674,4.0,4.0,673.0312157721796,814.0,2168.676982053362,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-10,664,6.0,6.0,679.6276013143483,820.0,2180.640836080729,6600.0,1200.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-11,664,8.0,8.0,686.8236582694414,829.0,2182.006068247015,7200.0,1800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-12,663,6.0,6.0,693.6199342825848,836.0,2196.9106957143126,6800.0,1400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-13,662,8.0,8.0,699.8165388828039,840.0,2196.848196749558,6200.0,800.0,0.0,0.0,1.0,0.07,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-14,666,4.0,4.0,706.6128148959474,847.0,2174.67462892339,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,663,8.0,8.0,713.0093099671413,852.0,2189.2436551797496,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-16,666,10.0,10.0,719.8055859802848,859.0,2202.2987394112647,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-17,669,7.0,7.0,725.6024096385543,861.0,2215.2724317558027,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-18,674,8.0,8.0,731.9989047097482,866.0,2229.768236409561,6400.0,1000.0,0.0,0.0,5.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-19,677,6.0,6.0,738.5952902519167,872.0,2210.951388354504,6600.0,1200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-20,677,5.0,5.0,745.1916757940854,878.0,2226.058741185016,6600.0,1200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-21,676,9.0,9.0,751.3882803943045,882.0,2231.409969187607,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-22,681,11.0,11.0,757.7847754654983,887.0,2226.9398395212015,6400.0,1000.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-23,687,8.0,8.0,764.5810514786417,894.0,2117.1360528097534,6800.0,1400.0,0.0,0.0,4.0,0.248,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-24,688,8.0,8.0,771.9769989047097,904.0,2095.5145528645967,7400.0,2000.0,0.0,0.0,6.0,0.668,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-25,686,7.0,7.0,778.9731653888281,912.0,2049.3817933952764,7000.0,1600.0,0.0,0.0,4.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,685,9.0,9.0,783.3707557502738,919.0,2030.799661523738,4400.0,1400.0,0.0,0.0,6.0,0.248,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-27,687,6.0,6.0,783.7705366922233,921.0,2042.1532930291507,400.0,400.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,691,9.0,9.0,784.9698795180723,927.0,2015.4389850430894,1200.0,1200.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,694,9.0,9.0,786.1692223439211,933.0,1947.8415756878833,1200.0,1200.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
