datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-24,828,8.0,8.0,169.90690032858708,202.0,3385.4310200687423,8200.0,2800.0,0.0,0.0,7.0,0.256,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-25,822,4.0,4.0,176.90306681270536,210.0,3361.4597441807846,7000.0,1600.0,0.0,0.0,4.0,0.722,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-26,818,9.0,9.0,184.29901423877328,220.0,3325.94551237005,7400.0,2000.0,0.0,0.0,7.0,0.66,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-27,817,5.0,5.0,192.89430449069002,236.0,3243.230809686233,8600.0,3200.0,0.0,0.0,10.0,0.722,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-28,806,5.0,5.0,199.29079956188392,241.0,3240.8406886324283,6400.0,1000.0,0.0,0.0,2.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-01-29,806,4.0,4.0,207.08652792990142,253.0,3212.381489498158,7800.0,2400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-01-30,798,2.0,2.0,213.8828039430449,260.0,3191.03312772145,6800.0,1400.0,0.0,0.0,6.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-31,793,3.0,3.0,220.87897042716318,268.0,3172.9697555507837,7000.0,1600.0,0.0,0.0,7.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-01,788,5.0,5.0,227.87513691128152,276.0,3173.798107486444,7000.0,1600.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-02-02,785,6.0,6.0,234.87130339539976,284.0,3172.02416431965,7000.0,1600.0,0.0,0.0,8.0,0.342,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-03,783,8.0,8.0,241.8674698795181,292.0,3159.6001122466264,7000.0,1600.0,0.0,0.0,6.0,0.342,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-04,783,7.0,7.0,248.46385542168676,298.0,3152.0622734055305,6600.0,1200.0,0.0,0.0,3.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-05,784,10.0,10.0,254.6604600219058,302.0,3157.50191172446,6200.0,800.0,0.0,0.0,2.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,790,7.0,7.0,261.4567360350493,309.0,3052.0245725141635,6800.0,1400.0,0.0,0.0,5.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-07,790,8.0,8.0,269.2524644030668,321.0,3220.456984831071,7800.0,2400.0,0.0,0.0,6.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-08,786,4.0,4.0,276.6484118291347,331.0,3127.834244048662,7400.0,2000.0,0.0,0.0,6.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-09,780,6.0,6.0,284.24424972617743,342.0,3084.1037151236897,7600.0,2200.0,0.0,0.0,7.0,0.974,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-10,775,4.0,4.0,291.2404162102957,350.0,3077.647005497566,7000.0,1600.0,0.0,0.0,4.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-11,771,12.0,12.0,298.83625410733845,361.0,3082.5948830160437,7600.0,2200.0,0.0,0.0,10.0,0.278,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-12,772,4.0,4.0,306.23220153340634,371.0,3037.73593089353,7400.0,2000.0,0.0,0.0,4.0,0.722,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-13,766,1.0,1.0,313.82803943044905,382.0,2940.939589790518,7600.0,2200.0,0.0,0.0,4.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-14,756,9.0,9.0,322.223439211391,397.0,2962.0477009687656,8400.0,3000.0,0.0,0.0,12.0,0.278,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-15,750,4.0,4.0,330.01916757940853,409.0,2946.686403033246,7800.0,2400.0,0.0,0.0,10.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-16,742,3.0,3.0,338.81434830230006,426.0,2877.1778110666714,8800.0,3400.0,0.0,0.0,12.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-17,728,5.0,5.0,347.60952902519165,443.0,2840.0822245161125,8800.0,3400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-18,716,5.0,5.0,354.4058050383352,450.0,2820.70609961154,6800.0,1400.0,0.0,0.0,4.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-19,714,7.0,7.0,362.4014238773275,463.0,2773.6018247484817,8000.0,2600.0,0.0,0.0,9.0,0.974,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-20,708,6.0,6.0,370.3970427163198,476.0,2626.065135217796,8000.0,2600.0,0.0,0.0,7.0,0.974,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-21,701,10.0,10.0,376.5936473165389,480.0,2664.6377622418872,6200.0,800.0,0.0,0.0,4.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-22,707,11.0,11.0,383.38992332968235,487.0,2709.3497244810856,6800.0,1400.0,0.0,0.0,5.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-02-23,711,7.0,7.0,390.98576122672506,498.0,2543.012903138732,7600.0,2200.0,0.0,0.0,4.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-24,707,10.0,10.0,397.98192771084337,506.0,2400.4607662737526,7000.0,1600.0,0.0,0.0,4.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-25,709,6.0,6.0,402.7792990142388,515.0,2288.3663210042187,4800.0,1800.0,0.0,0.0,4.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-26,706,2.0,2.0,404.17853231106244,522.0,2281.3247953542605,1400.0,1400.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,701,7.0,7.0,405.97754654983567,531.0,2264.19256232342,1800.0,1800.0,0.0,0.0,3.0,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,699,6.0,6.0,408.776013143483,545.0,2168.3997624592535,2800.0,2800.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,691,5.0,5.0,409.57557502738223,549.0,2157.4364152057615,800.0,800.0,0.0,0.0,2.0,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,692,4.0,4.0,417.37130339539976,561.0,2127.54709806949,7800.0,2400.0,0.0,0.0,4.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-03,684,10.0,10.0,425.3669222343921,574.0,2128.460886046952,8000.0,2600.0,0.0,0.0,10.0,0.342,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-04,681,4.0,4.0,432.1631982475356,581.0,2103.536172708099,6800.0,1400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-05,678,5.0,5.0,438.75958378970427,587.0,2049.581488384922,6600.0,1200.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-06,677,5.0,5.0,446.355421686747,598.0,2043.232770324659,7600.0,2200.0,0.0,0.0,9.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,671,7.0,7.0,453.3515881708653,606.0,2037.821228008806,7000.0,1600.0,0.0,0.0,5.0,0.722,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,670,7.0,7.0,459.94797371303395,612.0,2036.9055855121612,6600.0,1200.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-09,671,8.0,8.0,467.54381161007666,623.0,1964.9236286935857,7600.0,2200.0,0.0,0.0,6.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-10,668,7.0,7.0,474.53997809419496,631.0,1946.4063807262396,7000.0,1600.0,0.0,0.0,2.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-11,667,5.0,5.0,480.73658269441404,635.0,1952.627224040581,6200.0,800.0,0.0,0.0,1.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-12,668,8.0,8.0,489.93154435925527,654.0,2111.290719400278,9200.0,3800.0,0.0,0.0,16.0,0.722,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-13,657,4.0,4.0,496.9277108433735,662.0,2087.622653004168,7000.0,1600.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-14,653,6.0,6.0,502.7245345016429,664.0,2090.4210532840225,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-15,657,5.0,5.0,508.52135815991244,666.0,2113.0578073543397,5800.0,400.0,0.0,0.0,2.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-16,660,12.0,12.0,515.5175246440307,674.0,2215.3114602700944,7000.0,1600.0,0.0,0.0,8.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-17,664,4.0,4.0,521.5142387732749,677.0,2215.43683935576,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-18,665,6.0,6.0,528.710295728368,686.0,2219.7434312080823,7200.0,1800.0,0.0,0.0,6.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,662,6.0,6.0,535.3066812705366,692.0,2230.3726745180584,6600.0,1200.0,0.0,0.0,3.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-20,662,9.0,9.0,541.5032858707557,696.0,2643.6843392049077,6200.0,800.0,0.0,0.0,3.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,667,7.0,7.0,548.8992332968236,706.0,2641.6539392149016,7400.0,2000.0,0.0,0.0,4.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-22,664,4.0,4.0,554.6960569550931,708.0,2654.196651076343,5800.0,400.0,0.0,0.0,2.0,0.974,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-23,666,6.0,6.0,561.092552026287,713.0,2648.143563087161,6400.0,1000.0,0.0,0.0,2.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-24,667,7.0,7.0,567.289156626506,717.0,2675.350989062481,6200.0,800.0,0.0,0.0,3.0,0.938,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-25,670,8.0,8.0,574.6851040525739,727.0,2659.3043616879536,7400.0,2000.0,0.0,0.0,6.0,0.278,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,668,14.0,14.0,580.8817086527929,731.0,2671.3499366967876,6200.0,800.0,0.0,0.0,2.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-27,678,7.0,7.0,587.6779846659365,738.0,2645.064689714504,6800.0,1400.0,0.0,0.0,5.0,0.062,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-28,678,10.0,10.0,596.0733844468784,753.0,2677.0263261421073,8400.0,3000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-29,673,3.0,3.0,603.4693318729463,763.0,2641.9630645452894,7400.0,2000.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
2017-03-30,666,3.0,3.0,610.065717415115,769.0,2723.9299388536147,6600.0,1200.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-31,663,3.0,3.0,616.0624315443592,772.0,2718.2615844269467,6000.0,600.0,0.0,0.0,2.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-01,663,7.0,7.0,623.2584884994524,781.0,2620.6187345024323,7200.0,1800.0,0.0,0.0,4.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-02,661,6.0,6.0,630.6544359255203,791.0,2674.184920287646,7400.0,2000.0,0.0,0.0,8.0,0.026,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-03,657,4.0,4.0,637.250821467689,797.0,2700.582515950957,6600.0,1200.0,0.0,0.0,6.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-04,655,3.0,3.0,644.2469879518072,805.0,2657.1322258588243,7000.0,1600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-05,650,11.0,11.0,651.4430449069002,814.0,2740.23253817018,7200.0,1800.0,0.0,0.0,9.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-06,652,11.0,11.0,658.4392113910186,822.0,2747.5296124213082,7000.0,1600.0,0.0,0.0,6.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-07,655,12.0,12.0,664.236035049288,824.0,2763.6957459860364,5800.0,400.0,0.0,0.0,1.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-08,665,6.0,6.0,670.632530120482,829.0,2758.280852383367,6400.0,1000.0,0.0,0.0,4.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-09,666,8.0,8.0,677.828587075575,838.0,2810.863033573009,7200.0,1800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-10,665,7.0,7.0,685.0246440306681,847.0,2850.8579077594954,7200.0,1800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-11,663,8.0,8.0,691.4211391018621,852.0,2846.1370604531103,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-12,666,5.0,5.0,697.4178532311063,855.0,2850.7297016983503,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,668,6.0,6.0,704.014238773275,861.0,2816.7242255197307,6600.0,1200.0,0.0,0.0,3.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-14,668,8.0,8.0,711.0104052573932,869.0,2820.8066612847106,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,668,13.0,13.0,717.8066812705366,876.0,2834.338120654438,6800.0,1400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-16,674,7.0,7.0,724.4030668127053,882.0,2836.953511847275,6600.0,1200.0,0.0,0.0,4.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-17,675,10.0,10.0,730.7995618838993,887.0,2883.1845240900393,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-18,680,12.0,12.0,738.1955093099672,897.0,2914.9477160157808,7400.0,2000.0,0.0,0.0,7.0,0.722,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-19,682,4.0,4.0,744.9917853231107,904.0,2905.9512907532294,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-20,679,4.0,4.0,751.9879518072289,912.0,2917.623258652676,7000.0,1600.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,675,5.0,5.0,758.5843373493976,918.0,2909.3965976688396,6600.0,1200.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-22,674,6.0,6.0,765.380613362541,925.0,2888.8297749738854,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-23,673,5.0,5.0,771.777108433735,930.0,2894.8135534486937,6400.0,1000.0,0.0,0.0,3.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-24,673,6.0,6.0,778.7732749178533,938.0,2827.1505403858955,7000.0,1600.0,0.0,0.0,4.0,0.658,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-25,671,6.0,6.0,786.369112814896,949.0,2817.3289428958587,7600.0,2200.0,0.0,0.0,8.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,666,5.0,5.0,790.7667031763417,956.0,2781.153445969189,4400.0,1400.0,0.0,0.0,5.0,0.254,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,664,8.0,8.0,791.1664841182912,958.0,2882.265739615906,400.0,400.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,670,5.0,5.0,791.7661555312158,961.0,2878.3072952888083,600.0,600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,672,7.0,7.0,793.1653888280395,968.0,2866.7921657263573,1400.0,1400.0,0.0,0.0,6.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
