leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00153_0000000035,ABRAND00153,2,0.04364553048268394,54.58,-119.12,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.15568862275449102,15.51636958113682,0.6800310057793981
ABRAND00578_0000000031,ABRAND00578,1,0.04242088688285964,53.12,-115.42,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.157185628742515,15.55879046801968,0.6818901725272742
ABRAND00620_0000000021,ABRAND00620,1,0.04211106305204471,52.82,-115.27,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.15868263473053892,15.600901531071726,0.6837357607244345
ABRAND00541_0000000031,ABRAND00541,2,0.04201699128141474,52.83,-115.59,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.1601796407185629,15.64291852235314,0.6855772260679553
ABRAND00988_0000000023,ABRAND00988,1,0.04196918528672238,52.69,-114.02,active,50,0,True,unknown,2021-11-10 00:00:00,2021-12-23 13:00:00,OGI,1.0,OGI,2021-12-23 13:00:00,False,,,1.0,0.16167664670658682,15.684887707639863,0.6874165962333173
ABRAND00532_0000000017,ABRAND00532,2,0.04170941386519835,54.12,-115.6,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.1631736526946108,15.726597121505062,0.689244581479022
ABRAND00892_0000000024,ABRAND00892,4,0.041355093064950436,52.55,-114.27,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.16467065868263475,15.767952214570013,0.691057038019452
ABRAND01043_0000000021,ABRAND01043,1,0.03974768730538889,51.67,-113.06,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,0.0,0.1661676646706587,15.807699901875402,0.6927990472977401
ABRAND00557_0000000033,ABRAND00557,1,0.03827133927247146,53.82,-115.53,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,,0.16766467065868265,15.845971241147874,0.6944763531392832
ABRAND00067_0000000027,ABRAND00067,2,0.03775722658928053,54.85,-119.61,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,1.0,0.1691616766467066,15.883728467737154,0.696131127127405
ABRAND01161_0000000020,ABRAND01161,2,0.03693199114369001,55.39,-110.45,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,,0.17065868263473055,15.920660458880844,0.6977497337835272
ABRAND00809_0000000027,ABRAND00809,2,0.036593528685104584,52.33,-114.47,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.1721556886227545,15.957253987565949,0.6993535067528822
ABRAND00227_0000000022,ABRAND00227,2,0.03656333536312982,54.49,-118.63,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.17365269461077845,15.993817322929079,0.7009559564490963
ABRAND00731_0000000031,ABRAND00731,3,0.03609656834580534,53.13,-114.79,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,1.0,0.17514970059880242,16.029913891274884,0.7025379492953626
ABRAND01023_0000000018,ABRAND01023,2,0.035682282686684094,55.4,-113.5,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,1.0,0.17664670658682635,16.065596173961566,0.7041017853755129
ABRAND00546_0000000025,ABRAND00546,1,0.035601419331791055,53.2,-115.57,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.17814371257485032,16.101197593293357,0.7056620774830691
ABRAND01115_0000000016,ABRAND01115,1,0.03542324287320284,55.82,-110.95,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,0.0,0.17964071856287425,16.13662083616656,0.707214560707516
ABRAND00637_0000000026,ABRAND00637,1,0.035363461215596685,53.03,-115.19,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.18113772455089822,16.171984297382156,0.7087644239002255
ABRAND00504_0000000021,ABRAND00504,2,0.034722476438297914,53.28,-115.7,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.18263473053892218,16.206706773820454,0.7102861948565059
ABRAND00124_0000000027,ABRAND00124,2,0.034650363226090594,54.83,-119.3,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.18413173652694612,16.241357137046545,0.7118048053299189
ABRAND00876_0000000020,ABRAND00876,3,0.03446427457772966,52.52,-114.31,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.18562874251497008,16.275821411624275,0.7133152601551921
