datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-25,799,12.0,12.0,168.30777656078862,167.0,3003.147297418166,8400.0,3000.0,0.0,0.0,7.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-26,796,4.0,4.0,174.50438116100767,171.0,2993.046440619929,6200.0,800.0,0.0,0.0,3.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-01-27,796,9.0,9.0,181.90032858707556,181.0,2965.676075693698,7400.0,2000.0,0.0,0.0,7.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-28,795,13.0,13.0,189.0963855421687,190.0,2943.9233441592364,7200.0,1800.0,0.0,0.0,5.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-29,799,6.0,6.0,196.2924424972618,199.0,2934.4112281139724,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-01-30,796,6.0,6.0,203.6883899233297,209.0,2949.726818639309,7400.0,2000.0,0.0,0.0,8.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-31,792,4.0,4.0,210.08488499452358,214.0,2852.3629732735594,6400.0,1000.0,0.0,0.0,3.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-01,791,3.0,3.0,217.68072289156626,225.0,2783.879394633085,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-02,783,6.0,6.0,225.07667031763415,235.0,2739.1274679430344,7400.0,2000.0,0.0,0.0,8.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-03,779,8.0,8.0,232.8723986856517,247.0,2744.3366077326964,7800.0,2400.0,0.0,0.0,9.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-04,775,4.0,4.0,240.86801752464405,260.0,2645.514569040321,8000.0,2600.0,0.0,0.0,8.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-05,766,10.0,10.0,249.26341730558602,275.0,2663.2201306668053,8400.0,3000.0,0.0,0.0,13.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-06,761,7.0,7.0,256.2595837897043,283.0,2539.2068981800944,7000.0,1600.0,0.0,0.0,5.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-07,760,6.0,6.0,263.05585980284775,290.0,2535.849741371038,6800.0,1400.0,0.0,0.0,5.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-08,759,3.0,3.0,271.0514786418401,303.0,2468.462393606268,8000.0,2600.0,0.0,0.0,8.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-09,749,7.0,7.0,279.2469879518072,317.0,2389.9759971379995,8200.0,2800.0,0.0,0.0,8.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-10,742,7.0,7.0,285.8433734939759,323.0,2388.9846342473465,6600.0,1200.0,0.0,0.0,4.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-11,743,9.0,9.0,293.039430449069,332.0,2372.2674647307895,7200.0,1800.0,0.0,0.0,6.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-12,743,7.0,7.0,299.8357064622125,339.0,2374.651873870243,6800.0,1400.0,0.0,0.0,6.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-13,743,9.0,9.0,307.63143483023,351.0,2312.463176111217,7800.0,2400.0,0.0,0.0,6.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-14,740,1.0,1.0,316.0268346111719,366.0,2231.9930170374223,8400.0,3000.0,0.0,0.0,7.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-15,726,7.0,7.0,323.0230010952902,374.0,2174.9743212650615,7000.0,1600.0,0.0,0.0,3.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-16,725,4.0,4.0,329.2196056955093,378.0,2157.2154832934357,6200.0,800.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-17,725,5.0,5.0,335.61610076670314,383.0,2125.3469241505636,6400.0,1000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-18,725,4.0,4.0,342.61226725082145,391.0,2109.2993062006617,7000.0,1600.0,0.0,0.0,2.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-19,721,7.0,7.0,349.408543263965,398.0,2088.9067339750554,6800.0,1400.0,0.0,0.0,3.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-20,721,6.0,6.0,356.8044906900328,408.0,2101.9478512472374,7400.0,2000.0,0.0,0.0,7.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-21,717,12.0,12.0,364.80010952902524,421.0,2079.6087023996115,8000.0,2600.0,0.0,0.0,8.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-22,716,4.0,4.0,371.1966046002191,426.0,2075.542482201686,6400.0,1000.0,0.0,0.0,4.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-23,715,10.0,10.0,378.59255202628697,436.0,2068.3768202804863,7400.0,2000.0,0.0,0.0,7.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-24,715,5.0,5.0,384.9890470974808,441.0,2051.5563205602825,6400.0,1000.0,0.0,0.0,2.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-25,715,8.0,8.0,389.1867469879518,447.0,2044.0480503233518,4200.0,1200.0,0.0,0.0,4.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-26,717,5.0,5.0,390.38608981380065,453.0,2048.0200852409516,1200.0,1200.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,716,8.0,8.0,392.38499452354876,463.0,2039.9380563055804,2000.0,2000.0,0.0,0.0,7.0,0.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,714,9.0,9.0,394.184008762322,472.0,2085.5361648037433,1800.0,1800.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,714,7.0,7.0,395.38335158817085,478.0,2094.960538149644,1200.0,1200.0,0.0,0.0,5.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,715,6.0,6.0,404.17853231106244,495.0,2069.245390756885,8800.0,3400.0,0.0,0.0,10.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,704,10.0,10.0,411.57447973713033,505.0,1983.6323248170831,7400.0,2000.0,0.0,0.0,6.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-04,704,12.0,12.0,418.9704271631983,515.0,1914.634369140512,7400.0,2000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-05,706,12.0,12.0,426.16648411829135,524.0,1949.7356996217363,7200.0,1800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-06,709,8.0,8.0,434.16210295728365,537.0,1871.052949270593,8000.0,2600.0,0.0,0.0,4.0,0.894,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-07,704,4.0,4.0,442.35761226725083,551.0,1826.7636055102903,8200.0,2800.0,0.0,0.0,9.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,694,10.0,10.0,448.75410733844467,556.0,1811.9825293593715,6400.0,1000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-09,699,11.0,11.0,454.7508214676889,559.0,1811.1657498212205,6000.0,600.0,0.0,0.0,1.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-10,707,2.0,2.0,461.7469879518072,567.0,1723.521373378408,7000.0,1600.0,0.0,0.0,2.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-11,701,4.0,4.0,467.9435925520263,571.0,1719.8021689499233,6200.0,800.0,0.0,0.0,1.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,701,8.0,8.0,474.1401971522453,575.0,1763.0259424981998,6200.0,800.0,0.0,0.0,3.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-13,705,2.0,2.0,481.1363636363636,583.0,1735.521468031319,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,699,8.0,8.0,487.1330777656079,586.0,1840.7236850902063,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-15,704,8.0,8.0,493.5295728368017,591.0,1845.9220275913785,6400.0,1000.0,0.0,0.0,5.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-16,707,3.0,3.0,499.9260679079956,596.0,1848.0532564301247,6400.0,1000.0,0.0,0.0,5.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-17,705,6.0,6.0,506.72234392113916,603.0,1823.9037062782274,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-18,704,8.0,8.0,513.1188389923329,608.0,1883.2031894839786,6400.0,1000.0,0.0,0.0,5.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-19,707,8.0,8.0,519.9151150054764,615.0,1880.6871471704142,6800.0,1400.0,0.0,0.0,6.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-20,708,4.0,4.0,526.9112814895948,623.0,1877.1071605663392,7000.0,1600.0,0.0,0.0,7.0,0.894,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-21,704,4.0,4.0,533.3077765607885,628.0,1870.4491729764372,6400.0,1000.0,0.0,0.0,3.0,0.894,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-22,703,6.0,6.0,539.7042716319825,633.0,1878.4845224483702,6400.0,1000.0,0.0,0.0,4.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-23,704,6.0,6.0,547.1002190580504,643.0,1861.7609049780935,7400.0,2000.0,0.0,0.0,7.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-24,700,10.0,10.0,553.2968236582694,647.0,1873.8521321162307,6200.0,800.0,0.0,0.0,2.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-25,706,6.0,6.0,559.6933187294634,652.0,1876.094760916194,6400.0,1000.0,0.0,0.0,3.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-26,707,7.0,7.0,566.8893756845564,661.0,1872.494494028373,7200.0,1800.0,0.0,0.0,5.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-27,705,6.0,6.0,573.0859802847755,665.0,1881.405663973836,6200.0,800.0,0.0,0.0,4.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,707,8.0,8.0,580.2820372398686,674.0,1894.1109513121855,7200.0,1800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-29,706,10.0,10.0,586.8784227820372,680.0,1966.4448334123983,6600.0,1200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-30,710,11.0,11.0,594.0744797371303,689.0,1967.0334526213153,7200.0,1800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-31,712,14.0,14.0,600.8707557502738,696.0,1948.9719167718818,6800.0,1400.0,0.0,0.0,5.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-01,719,8.0,8.0,607.0673603504929,700.0,1840.62991366872,6200.0,800.0,0.0,0.0,2.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-02,723,5.0,5.0,614.263417305586,709.0,1815.6831817243517,7200.0,1800.0,0.0,0.0,6.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,719,2.0,2.0,621.2595837897043,717.0,1816.7090557587342,7000.0,1600.0,0.0,0.0,6.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-04,713,5.0,5.0,628.8554216867469,728.0,1821.8326347554123,7600.0,2200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-05,707,9.0,9.0,636.05147864184,737.0,1846.0982295266879,7200.0,1800.0,0.0,0.0,7.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-06,707,7.0,7.0,642.6478641840088,743.0,1828.2679626750448,6600.0,1200.0,0.0,0.0,4.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,708,9.0,9.0,649.2442497261775,749.0,1817.7571012278397,6600.0,1200.0,0.0,0.0,3.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-08,711,4.0,4.0,656.6401971522454,759.0,1817.387963936994,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,705,9.0,9.0,663.0366922234392,764.0,1828.2638464985264,6400.0,1000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-10,709,8.0,8.0,670.4326396495072,774.0,1808.5893117785197,7400.0,2000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-11,707,9.0,9.0,676.829134720701,779.0,1811.8696261329194,6400.0,1000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-12,711,6.0,6.0,683.2256297918949,784.0,1835.4148868050897,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,712,5.0,5.0,689.8220153340635,790.0,1841.9988917894416,6600.0,1200.0,0.0,0.0,4.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-14,711,6.0,6.0,696.2185104052573,795.0,1853.4294707208162,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-15,712,7.0,7.0,702.2152245345017,798.0,1856.7820787437342,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-16,716,13.0,13.0,709.4112814895947,807.0,1877.8701967672132,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-17,720,10.0,10.0,716.2075575027382,814.0,1888.6129087468587,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-18,723,7.0,7.0,724.0032858707557,826.0,1878.259895580066,7800.0,2400.0,0.0,0.0,9.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,718,4.0,4.0,730.5996714129244,832.0,1851.616474554579,6600.0,1200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-20,716,4.0,4.0,737.3959474260679,839.0,1842.7038218999498,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,713,7.0,7.0,744.9917853231107,850.0,1857.9045527089045,7600.0,2200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-22,709,8.0,8.0,751.9879518072289,858.0,1861.7329571749444,7000.0,1600.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,709,6.0,6.0,758.5843373493976,864.0,1857.190196037205,6600.0,1200.0,0.0,0.0,5.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-24,709,4.0,4.0,764.3811610076671,866.0,1915.3124204853696,5800.0,400.0,0.0,0.0,1.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,711,3.0,3.0,770.7776560788609,871.0,1922.768489439785,6400.0,1000.0,0.0,0.0,3.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,709,8.0,8.0,775.5750273822563,880.0,1947.703130942217,4800.0,1800.0,0.0,0.0,8.0,0.264,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-27,708,12.0,12.0,776.5744797371303,885.0,1971.7470490651858,1000.0,1000.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,715,9.0,9.0,777.3740416210296,889.0,1963.4753813824304,800.0,800.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,720,5.0,5.0,778.5733844468783,895.0,1978.8544161766868,1200.0,1200.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
