leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00529_0000000024,ABRAND00529,1,0.17364694673875017,52.94,-115.61,active,52,0,True,unknown,2021-11-08 00:00:00,2021-12-16 10:30:00,OGI,1.0,OGI,2021-12-16 10:30:00,False,,,1.0,0.030257186081694403,9.52273091459533,0.4195836590793639
ABRAND00690_0000000032,ABRAND00690,1,0.16487573880269157,52.55,-115.03,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,1.0,0.03177004538577912,9.687606653398023,0.42684829423504356
ABRAND00123_0000000020,ABRAND00123,4,0.1633605693748838,55.02,-119.3,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.03328290468986384,9.850967222772907,0.43404616909492716
ABRAND00146_0000000023,ABRAND00146,1,0.16009147989849123,54.43,-119.15,active,118,0,False,unknown,2021-09-03 00:00:00,,,,,,False,,,1.0,0.03479576399394856,10.011058702671399,0.44110000370662317
ABRAND01118_0000000029,ABRAND01118,1,0.15692605345169894,49.06,-110.92,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.036308623298033284,10.167984756123097,0.4480143655953152
ABRAND00456_0000000022,ABRAND00456,1,0.15616879260666147,53.34,-115.84,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.037821482602118005,10.32415354872976,0.4548953616061842
ABRAND00314_0000000028,ABRAND00314,3,0.15434626960825962,54.26,-116.33,active,56,0,True,unknown,2021-11-04 00:00:00,2021-12-14 08:00:00,OGI,3.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.039334341906202726,10.478499818338019,0.46169605493127075
ABRAND00184_0000000023,ABRAND00184,5,0.1481006795043225,54.65,-118.86,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.04084720121028745,10.626600497842341,0.46822155959751327
ABRAND00780_0000000018,ABRAND00780,1,0.14179586436673408,52.65,-114.56,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,0.0,0.04236006051437216,10.768396362209076,0.47446926607445766
ABRAND00011_0000000030,ABRAND00011,3,0.12853999160697374,57.57,-119.91,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.04387291981845688,10.89693635381605,0.48013290190541685
ABRAND00595_0000000027,ABRAND00595,2,0.12507751615014404,52.4,-115.36,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.0453857791225416,11.022013869966194,0.48564397665545517
ABRAND00037_0000000021,ABRAND00037,1,0.12296295375435108,54.95,-119.82,active,24,0,True,unknown,2021-12-06 00:00:00,2021-12-15 10:30:00,OGI,3.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.046898638426626324,11.144976823720546,0.49106188109171106
ABRAND00887_0000000024,ABRAND00887,3,0.11594028888177234,52.6,-114.28,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.048411497730711045,11.260917112602318,0.49617035796457665
ABRAND00390_0000000028,ABRAND00390,2,0.11345155247740536,53.88,-116.01,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,,0.049924357034795766,11.374368665079723,0.5011691779400256
ABRAND00312_0000000023,ABRAND00312,5,0.11326694568837953,53.14,-116.38,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.05143721633888049,11.487635610768104,0.5061598639051025
ABRAND00829_0000000015,ABRAND00829,1,0.11060228174306336,52.47,-114.42,active,69,0,True,unknown,2021-10-22 00:00:00,2021-12-18 10:30:00,OGI,3.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.05295007564296521,11.598237892511166,0.5110331413811208
ABRAND00829_0000000017,ABRAND00829,1,0.11016105095713605,52.47,-114.42,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.05446293494704993,11.708398943468303,0.5158869776664432
ABRAND00652_0000000023,ABRAND00652,5,0.10836214611968618,52.37,-115.15,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,0.0,0.05597579425113464,11.81676108958799,0.5206615519122516
ABRAND00506_0000000026,ABRAND00506,1,0.10766936820985944,53.61,-115.7,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,,0.057488653555219364,11.924430457797849,0.5254056014805341
ABRAND00632_0000000023,ABRAND00632,1,0.10682666466093581,53.0,-115.21,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,0.0,0.059001512859304085,12.031257122458785,0.5301125204565791
ABRAND01131_0000000027,ABRAND01131,4,0.10618495796009987,55.1,-110.73,active,68,0,True,unknown,2021-10-23 00:00:00,2021-12-21 10:30:00,OGI,1.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.060514372163388806,12.137442080418884,0.5347911650176472
ABRAND00712_0000000020,ABRAND00712,1,0.10481798597296026,52.95,-114.9,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,0.0,0.06202723146747353,12.242260066391845,0.5394095790510058
ABRAND00655_0000000028,ABRAND00655,1,0.10420921988372935,52.96,-115.14,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.06354009077155824,12.346469286275575,0.5440011700747116
ABRAND00430_0000000027,ABRAND00430,1,0.09261011919455046,53.05,-115.9,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.06505295007564296,12.439079405470125,0.5480816899411155
ABRAND01067_0000000023,ABRAND01067,1,0.09158284841404703,50.17,-112.68,active,26,0,True,unknown,2021-12-04 00:00:00,2021-12-22 08:00:00,OGI,2.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.06656580937972768,12.530662253884172,0.5521169469478614
ABRAND00858_0000000018,ABRAND00858,1,0.08962659835130331,52.86,-114.34,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,0.0,0.0680786686838124,12.620288852235475,0.5560660090839592
ABRAND00287_0000000033,ABRAND00287,1,0.08932976611567987,54.15,-117.37,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,1.0,0.06959152798789713,12.709618618351156,0.560001992413497
ABRAND01067_0000000022,ABRAND01067,1,0.08897965047006684,50.17,-112.68,active,34,0,True,unknown,2021-11-26 00:00:00,2021-12-22 08:00:00,OGI,2.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.07110438729198185,12.798598268821223,0.5639225492015305
ABRAND00122_0000000027,ABRAND00122,4,0.08844250156117718,54.73,-119.3,active,13,0,True,unknown,2021-12-17 00:00:00,2021-12-22 08:00:00,OGI,3.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.07261724659606657,12.8870407703824,0.5678194385241402
ABRAND00129_0000000028,ABRAND00129,1,0.08689700116241848,54.66,-119.26,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,1.0,0.07413010590015129,12.973937771544819,0.5716482311297223
ABRAND00682_0000000030,ABRAND00682,2,0.08357810658684822,52.92,-115.05,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.07564296520423601,13.057515878131667,0.5753307890109796
ABRAND00827_0000000031,ABRAND00827,3,0.08350256921418621,52.68,-114.43,active,57,0,True,unknown,2021-11-03 00:00:00,2021-12-17 10:30:00,OGI,3.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.07715582450832073,13.141018447345854,0.5790100186193387
ABRAND00387_0000000023,ABRAND00387,1,0.07985566416013039,53.08,-116.02,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.07866868381240545,13.220874111505983,0.5825285609437013
ABRAND01082_0000000020,ABRAND01082,1,0.07498681968333981,52.86,-111.77,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.08018154311649017,13.295860931189322,0.585832575775963
ABRAND00369_0000000032,ABRAND00369,3,0.07460674258152371,53.48,-116.08,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.0816944024205749,13.370467673770847,0.5891198439267799
ABRAND01147_0000000025,ABRAND01147,4,0.07368115051498242,54.93,-110.57,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.08320726172465961,13.44414882428583,0.5923663293116467
ABRAND00476_0000000026,ABRAND00476,4,0.07365197568647332,53.02,-115.79,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,1.0,0.08472012102874432,13.517800799972303,0.5956115292163915
ABRAND00975_0000000020,ABRAND00975,4,0.07213936343132943,52.68,-114.06,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.08623298033282904,13.589940163403632,0.5987900814976265
ABRAND00962_0000000026,ABRAND00962,1,0.0719516933493846,52.21,-114.11,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,0.0,0.08774583963691376,13.661891856753018,0.6019603647958996
ABRAND01120_0000000035,ABRAND01120,1,0.07190299359514113,55.51,-110.88,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,0.0,0.08925869894099848,13.73379485034816,0.605128502320942
ABRAND00266_0000000037,ABRAND00266,1,0.06993931267311353,54.09,-117.62,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.0907715582450832,13.803734163021273,0.6082101175622068
ABRAND01016_0000000032,ABRAND01016,3,0.06958378917529857,53.74,-113.8,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,,0.09228441754916793,13.873317952196572,0.611276067985108
ABRAND00221_0000000019,ABRAND00221,1,0.06876294789228207,54.4,-118.68,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.09379727685325265,13.942080900088854,0.6143058510950672
ABRAND00252_0000000023,ABRAND00252,1,0.06677820803324612,53.78,-117.83,active,29,0,True,unknown,2021-12-01 00:00:00,2021-12-14 10:30:00,OGI,2.0,OGI,2021-12-14 10:30:00,False,,,1.0,0.09531013615733737,14.0088591081221,0.6172481840376487
ABRAND00669_0000000028,ABRAND00669,1,0.06675159211763755,53.17,-115.1,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.09682299546142209,14.075610700239737,0.6201893442490712
ABRAND00802_0000000024,ABRAND00802,1,0.0650133082344893,52.5,-114.5,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.09833585476550681,14.140624008474227,0.6230539134574768
ABRAND00146_0000000026,ABRAND00146,1,0.0646525778194483,54.43,-119.15,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.09984871406959153,14.205276586293675,0.6259025884241106
ABRAND00872_0000000030,ABRAND00872,4,0.06448805542946484,52.26,-114.32,active,46,0,True,unknown,2021-11-14 00:00:00,2021-12-16 08:00:00,OGI,2.0,OGI,2021-12-16 08:00:00,False,,,1.0,0.10136157337367625,14.269764641723139,0.6287440143245879
ABRAND00415_0000000026,ABRAND00415,1,0.06163206367120253,53.4,-115.94,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.10287443267776097,14.331396705394342,0.6314596015887561
ABRAND00692_0000000022,ABRAND00692,1,0.061567664625845925,53.09,-115.02,active,92,0,False,unknown,2021-09-29 00:00:00,,,,,,False,,,0.0,0.1043872919818457,14.392964370020188,0.634172351348921
ABRAND00196_0000000021,ABRAND00196,1,0.05923318343222737,54.93,-118.79,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.10590015128593042,14.452197553452415,0.636782240892825
ABRAND00418_0000000024,ABRAND00418,1,0.059175851056106565,52.81,-115.94,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.10741301059001514,14.511373404508522,0.6393896042991773
ABRAND00198_0000000034,ABRAND00198,2,0.05888876277989753,54.31,-118.78,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.10892586989409986,14.57026216728842,0.6419843182302384
ABRAND00881_0000000019,ABRAND00881,3,0.058459611945637736,52.61,-114.29,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.11043872919818457,14.628721779234057,0.6445601232286675
ABRAND00452_0000000019,ABRAND00452,1,0.05790707350589455,53.79,-115.85,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.11195158850226929,14.686628852739952,0.6471115826793322
ABRAND00415_0000000029,ABRAND00415,2,0.05726527975232897,53.4,-115.94,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.11346444780635401,14.743894132492281,0.6496347638793658
ABRAND00779_0000000027,ABRAND00779,2,0.05725988106295424,52.81,-114.57,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.11497730711043873,14.801154013555236,0.652157707206266
ABRAND00673_0000000030,ABRAND00673,2,0.057206317591764214,53.01,-115.08,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.11649016641452345,14.858360331146999,0.6546782904583685
ABRAND00787_0000000045,ABRAND00787,1,0.057102455898550855,52.0,-114.54,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.11800302571860817,14.91546278704555,0.6571942974319154
ABRAND00451_0000000022,ABRAND00451,2,0.056834050204739264,52.89,-115.85,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.11951588502269289,14.972296837250289,0.6596984781085588
ABRAND00023_0000000019,ABRAND00023,2,0.05382672456151743,55.24,-119.87,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.12102874432677761,15.026123561811806,0.6620701521850743
ABRAND00821_0000000026,ABRAND00821,3,0.05200774783018076,52.46,-114.44,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.12254160363086233,15.078131309641988,0.6643616798288533
ABRAND00453_0000000027,ABRAND00453,1,0.05055654321762987,54.15,-115.84,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.12405446293494705,15.128687852859617,0.6665892655481079
ABRAND00203_0000000020,ABRAND00203,2,0.049773264080469164,54.37,-118.75,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.12556732223903178,15.178461116940086,0.6687823389904329
ABRAND01090_0000000024,ABRAND01090,2,0.0493137401867912,51.2,-111.47,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.12708018154311648,15.227774857126878,0.6709551652244232
ABRAND00266_0000000036,ABRAND00266,2,0.04928482024877375,54.09,-117.62,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.12859304084720122,15.277059677375652,0.6731267172090913
ABRAND00386_0000000018,ABRAND00386,1,0.04764342373083479,54.16,-116.02,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,0.0,0.13010590015128592,15.324703101106486,0.6752259471715187
ABRAND00146_0000000025,ABRAND00146,1,0.046992885132080796,54.43,-119.15,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,0.0,0.13161875945537066,15.371695986238567,0.6772965135742923
ABRAND00068_0000000020,ABRAND00068,1,0.04652036697192203,57.4,-119.6,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.13313161875945537,15.41821635321049,0.6793462602247912
ABRAND00217_0000000021,ABRAND00217,2,0.04511112490315795,54.44,-118.7,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.1346444780635401,15.463327478113648,0.6813339138739186
ABRAND00640_0000000031,ABRAND00640,2,0.04459731126513884,53.04,-115.18,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.1361573373676248,15.507924789378787,0.6832989282393931
ABRAND00757_0000000028,ABRAND00757,3,0.044242071494347605,52.71,-114.66,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,0.0,0.13767019667170954,15.552166860873134,0.6852482902878784
ABRAND00314_0000000030,ABRAND00314,3,0.04421175546845031,54.26,-116.33,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.13918305597579425,15.596378616341585,0.6871963165736303
ABRAND00790_0000000023,ABRAND00790,2,0.04419863838516681,52.1,-114.53,active,47,0,True,unknown,2021-11-13 00:00:00,2021-12-21 13:00:00,OGI,3.0,OGI,2021-12-21 13:00:00,False,,,1.0,0.14069591527987899,15.640577254726752,0.6891437649039774
ABRAND00737_0000000020,ABRAND00737,1,0.04338636750889491,52.6,-114.76,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.1422087745839637,15.683963622235646,0.6910554235444251
ABRAND00710_0000000028,ABRAND00710,4,0.04277447947392849,52.05,-114.91,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.14372163388804843,15.726738101709575,0.6929401216183125
ABRAND00383_0000000032,ABRAND00383,1,0.04196957394170604,53.79,-116.03,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.14523449319213314,15.768707675651282,0.6947893545287451
ABRAND00994_0000000030,ABRAND00994,3,0.04114375956161455,52.92,-113.99,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,1.0,0.14674735249621784,15.809851435212897,0.6966022010052412
ABRAND00289_0000000031,ABRAND00289,1,0.04107022479828647,54.67,-117.3,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.14826021180030258,15.850921660011183,0.6984118074463582
ABRAND00342_0000000027,ABRAND00342,2,0.0407944383384306,53.19,-116.2,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,0.0,0.14977307110438728,15.891716098349614,0.7002092623846147
ABRAND00285_0000000025,ABRAND00285,1,0.03998278452320026,54.0,-117.38,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.15128593040847202,15.931698882872814,0.7019709548214673
ABRAND01091_0000000022,ABRAND01091,1,0.03996953205538882,50.8,-111.46,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,,0.15279878971255673,15.971668414928203,0.7037320633377004
ABRAND00035_0000000026,ABRAND00035,4,0.039800646567047945,55.35,-119.82,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.15431164901664146,16.01146906149525,0.7054857305441036
ABRAND00014_0000000029,ABRAND00014,1,0.0397851172741277,54.94,-119.91,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.15582450832072617,16.05125417876938,0.7072387135100714
ABRAND00386_0000000017,ABRAND00386,1,0.03922004808141402,54.16,-116.02,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,0.0,0.1573373676248109,16.090474226850795,0.7089667988073306
ABRAND00968_0000000023,ABRAND00968,1,0.038693569709774514,52.99,-114.09,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.1588502269288956,16.12916779656057,0.7106716867966348
ABRAND01166_0000000021,ABRAND01166,3,0.03827255670711816,54.76,-110.4,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.16036308623298035,16.167440353267686,0.7123580244165377
ABRAND00068_0000000021,ABRAND00068,1,0.0379945143803626,57.4,-119.6,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.16187594553706505,16.205434867648048,0.7140321111372097
ABRAND00210_0000000029,ABRAND00210,1,0.03762589549035362,54.19,-118.72,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,0.0,0.1633888048411498,16.243060763138402,0.7156899560398503
ABRAND00652_0000000024,ABRAND00652,2,0.03730358420738926,52.37,-115.15,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,0.0,0.1649016641452345,16.28036434734579,0.7173335994966367
ABRAND00281_0000000023,ABRAND00281,4,0.03664898517207903,54.34,-117.45,active,35,0,True,unknown,2021-11-25 00:00:00,2021-12-23 08:00:00,OGI,1.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.16641452344931923,16.31701333251787,0.7189484004857603
ABRAND01082_0000000021,ABRAND01082,1,0.03601842060496389,52.86,-111.77,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.16792738275340394,16.353031753122835,0.7205354179965173
ABRAND00673_0000000028,ABRAND00673,1,0.03578672125532002,53.01,-115.08,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.16944024205748864,16.388818474378155,0.7221122265386706
ABRAND00410_0000000036,ABRAND00410,1,0.03576245828089085,53.04,-115.96,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.17095310136157338,16.424580932659048,0.7236879660232517
ABRAND00125_0000000033,ABRAND00125,1,0.03549294521960955,54.95,-119.29,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.17246596066565809,16.460073877878656,0.7252518304189076
ABRAND00541_0000000028,ABRAND00541,5,0.03512459565099228,52.83,-115.59,active,92,0,False,unknown,2021-09-29 00:00:00,,,,,,False,,,1.0,0.17397881996974282,16.495198473529648,0.7267994648631758
ABRAND00422_0000000022,ABRAND00422,1,0.03495457765487132,53.14,-115.92,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.17549167927382753,16.53015305118452,0.7283396080978782
ABRAND00336_0000000027,ABRAND00336,4,0.03491110407326031,53.19,-116.23,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,1.0,0.17700453857791226,16.56506415525778,0.7298778358311756
ABRAND00130_0000000023,ABRAND00130,1,0.03464188506602857,54.61,-119.26,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.17851739788199697,16.59970604032381,0.731404201431944
ABRAND00920_0000000020,ABRAND00920,1,0.0333724446985579,52.44,-114.22,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,0.0,0.1800302571860817,16.633078485022367,0.7328746338724514
ABRAND00576_0000000024,ABRAND00576,1,0.033365463266895976,53.74,-115.43,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.1815431164901664,16.666443948289263,0.7343447587021834
ABRAND00809_0000000025,ABRAND00809,2,0.0331930111221887,52.33,-114.47,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,0.0,0.18305597579425115,16.699636959411453,0.7358072850706607
ABRAND00234_0000000021,ABRAND00234,4,0.03297085160542195,54.25,-118.55,active,80,0,False,unknown,2021-10-11 00:00:00,,,,,,False,,,1.0,0.18456883509833585,16.732607811016877,0.7372600228077276
ABRAND00606_0000000022,ABRAND00606,1,0.03283986986413719,53.3,-115.3,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.1860816944024206,16.765447680881014,0.7387069893223611
ABRAND01111_0000000017,ABRAND01111,3,0.03263011164257469,50.19,-110.98,active,100,0,False,unknown,2021-09-21 00:00:00,,,,,,False,,,1.0,0.1875945537065053,16.79807779252359,0.740144713622454
ABRAND00218_0000000020,ABRAND00218,2,0.03252197421373935,54.35,-118.69,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.18910741301059003,16.83059976673733,0.7415776732496311
