leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00421_0000000020,ABRAND00421,1,0.17727267681159867,53.19,-115.92,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.028148148148148148,10.410834299876432,0.4072567103187879
ABRAND00876_0000000027,ABRAND00876,3,0.17376724849460182,52.52,-114.31,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.029629629629629627,10.584601548371035,0.4140542325869023
ABRAND00702_0000000037,ABRAND00702,1,0.1687546021126048,52.92,-114.95,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,0.0,0.03111111111111111,10.75335615048364,0.420655667412193
ABRAND00139_0000000024,ABRAND00139,2,0.1677837179598099,55.02,-119.19,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,1.0,0.03259259259259259,10.92113986844345,0.4272191226601724
ABRAND00974_0000000025,ABRAND00974,1,0.16423893569427833,52.57,-114.06,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.03407407407407407,11.08537880413773,0.43364391117668016
ABRAND00410_0000000019,ABRAND00410,1,0.16141993855698647,53.04,-115.96,active,35,0,True,unknown,2021-11-25 00:00:00,2021-12-14 13:00:00,OGI,1.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.035555555555555556,11.246798742694716,0.43995842462132884
ABRAND00128_0000000028,ABRAND00128,1,0.1567984611200764,54.86,-119.27,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,1.0,0.037037037037037035,11.403597203814792,0.4460921525838965
ABRAND00198_0000000029,ABRAND00198,3,0.15539192670526186,54.31,-118.78,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.038518518518518514,11.558989130520054,0.45217085896392545
ABRAND00174_0000000027,ABRAND00174,2,0.15353950481479353,54.54,-118.94,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.04,11.712528635334847,0.45817710129126615
ABRAND00956_0000000024,ABRAND00956,1,0.15274539420880248,52.85,-114.12,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,,0.04148148148148148,11.865274029543649,0.46415227916558516
ABRAND00643_0000000022,ABRAND00643,1,0.14753228128203005,52.88,-115.17,active,37,0,True,unknown,2021-11-23 00:00:00,2021-12-23 08:00:00,OGI,1.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.04296296296296296,12.01280631082568,0.4699235276371374
ABRAND00167_0000000023,ABRAND00167,2,0.14168605464856202,54.36,-118.99,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,,0.04444444444444444,12.15449236547424,0.4754660802176646
ABRAND01006_0000000031,ABRAND01006,2,0.13954736930373873,50.19,-113.9,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.045925925925925926,12.294039734777979,0.4809249705351251
ABRAND00634_0000000026,ABRAND00634,5,0.13878762343050613,53.33,-115.2,active,57,0,True,unknown,2021-11-03 00:00:00,2021-12-17 08:00:00,OGI,2.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.047407407407407405,12.432827358208485,0.4863541406979757
ABRAND00175_0000000028,ABRAND00175,2,0.13088325341780682,55.34,-118.94,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.048888888888888885,12.563710611626291,0.49147410339139685
ABRAND00286_0000000039,ABRAND00286,2,0.12775164068717154,54.08,-117.38,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.05037037037037037,12.691462252313462,0.49647156194519426
ABRAND00670_0000000022,ABRAND00670,1,0.12735972695173714,52.7,-115.09,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.05185185185185185,12.818821979265199,0.5014536894031328
ABRAND01037_0000000026,ABRAND01037,1,0.12362068534567373,56.42,-113.19,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.05333333333333333,12.942442664610873,0.5062895509864673
ABRAND00619_0000000025,ABRAND00619,1,0.12266469555208807,52.9,-115.27,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.05481481481481481,13.06510736016296,0.5110880156381804
ABRAND00697_0000000031,ABRAND00697,1,0.11823801479331109,53.38,-115.0,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.056296296296296296,13.183345374956271,0.5157133149708112
ABRAND00485_0000000026,ABRAND00485,1,0.11645737801203405,53.76,-115.76,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,0.0,0.057777777777777775,13.299802752968306,0.5202689583799177
ABRAND00304_0000000027,ABRAND00304,2,0.1131635797822034,54.19,-116.69,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.059259259259259255,13.412966332750509,0.5246957531883362
ABRAND01145_0000000029,ABRAND01145,4,0.10980526203355882,55.15,-110.6,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.06074074074074074,13.522771594784068,0.5289911754862409
ABRAND00474_0000000023,ABRAND00474,5,0.105388826257933,53.07,-115.8,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.06222222222222222,13.628160421042,0.5331138332339175
ABRAND00554_0000000022,ABRAND00554,3,0.10429431673177096,52.85,-115.53,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.0637037037037037,13.732454737773772,0.537193675359311
ABRAND00351_0000000020,ABRAND00351,3,0.10359492853331267,53.06,-116.15,active,22,0,True,unknown,2021-12-08 00:00:00,2021-12-21 08:00:00,OGI,1.0,OGI,2021-12-21 08:00:00,False,,,1.0,0.06518518518518518,13.836049666307085,0.5412461584346288
ABRAND00474_0000000024,ABRAND00474,2,0.10006752744214788,53.07,-115.8,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.06666666666666667,13.936117193749233,0.5451606547047603
ABRAND00641_0000000033,ABRAND00641,4,0.0986011282184626,52.42,-115.18,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.06814814814814814,14.034718321967695,0.5490177875680169
ABRAND00415_0000000025,ABRAND00415,2,0.09818349507842498,53.4,-115.94,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.06962962962962962,14.13290181704612,0.5528585832296782
ABRAND00530_0000000025,ABRAND00530,1,0.09383154363744903,52.83,-115.61,active,33,0,True,unknown,2021-11-27 00:00:00,2021-12-23 08:00:00,OGI,2.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.07111111111111111,14.22673336068357,0.5565291368745839
ABRAND00604_0000000029,ABRAND00604,2,0.0928618783384021,53.32,-115.31,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.07259259259259258,14.319595239021972,0.5601617586219659
ABRAND00720_0000000024,ABRAND00720,1,0.08946438926505011,52.1,-114.84,active,52,0,True,unknown,2021-11-08 00:00:00,2021-12-17 08:00:00,OGI,3.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.07407407407407407,14.409059628287022,0.5636614755335295
ABRAND00306_0000000021,ABRAND00306,1,0.088963895164335,54.19,-116.55,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.07555555555555556,14.498023523451357,0.5671416138431175
ABRAND01166_0000000023,ABRAND01166,2,0.08859865426703918,54.76,-110.4,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.07703703703703703,14.586622177718397,0.5706074644595176
ABRAND00112_0000000029,ABRAND00112,2,0.08856536603755595,55.11,-119.38,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.07851851851851852,14.675187543755953,0.5740720128887499
ABRAND00258_0000000030,ABRAND00258,5,0.08829387271904891,54.02,-117.7,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.08,14.763481416475003,0.5775259408938563
ABRAND00810_0000000027,ABRAND00810,1,0.08666804600957527,52.69,-114.47,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.08148148148148147,14.850149462484579,0.5809162689205003
ABRAND00328_0000000027,ABRAND00328,3,0.08385999169249957,53.16,-116.26,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.08296296296296296,14.934009454177078,0.5841967499425115
ABRAND00311_0000000028,ABRAND00311,3,0.08380297351072154,53.33,-116.39,active,63,0,True,unknown,2021-10-28 00:00:00,2021-12-21 08:00:00,OGI,3.0,OGI,2021-12-21 08:00:00,False,,,1.0,0.08444444444444445,15.0178124276878,0.587475000496102
ABRAND00122_0000000018,ABRAND00122,3,0.08311273481430045,54.73,-119.3,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,0.0,0.08592592592592592,15.100925162502099,0.5907262499148418
ABRAND01145_0000000030,ABRAND01145,1,0.08273419075628645,55.15,-110.6,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.0874074074074074,15.183659353258385,0.5939626912400766
ABRAND01102_0000000030,ABRAND01102,1,0.0814061537816095,50.5,-111.25,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.08888888888888888,15.265065507039994,0.59714718168857
ABRAND00320_0000000022,ABRAND00320,1,0.08121344045454387,53.06,-116.3,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.09037037037037036,15.346278947494538,0.6003241334717312
ABRAND01164_0000000025,ABRAND01164,2,0.08046206174666215,55.19,-110.43,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.09185185185185185,15.4267410092412,0.603471692411633
ABRAND00050_0000000031,ABRAND00050,1,0.07851492775731007,55.11,-119.7,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.09333333333333332,15.505255936998509,0.60654308229916
ABRAND00254_0000000028,ABRAND00254,1,0.07499634298044766,53.41,-117.78,active,109,0,False,unknown,2021-09-12 00:00:00,,,,,,False,,,1.0,0.09481481481481481,15.580252279978957,0.6094768302629057
ABRAND00893_0000000023,ABRAND00893,2,0.07495101418845436,52.79,-114.27,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.0962962962962963,15.65520329416741,0.6124088050301737
ABRAND00013_0000000020,ABRAND00013,2,0.07053726675595962,55.03,-119.91,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,0.0,0.09777777777777777,15.72574056092337,0.6151681204112909
ABRAND00305_0000000032,ABRAND00305,2,0.07049905009134416,53.25,-116.61,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.09925925925925926,15.796239611014714,0.6179259408120191
ABRAND01168_0000000030,ABRAND01168,3,0.06993130587437793,49.43,-110.31,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,0.0,0.10074074074074074,15.866170916889093,0.620661551883942
ABRAND00749_0000000025,ABRAND00749,1,0.06783463271792703,53.07,-114.69,active,55,0,True,unknown,2021-11-05 00:00:00,2021-12-15 10:30:00,OGI,2.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.10222222222222221,15.93400554960702,0.6233151441485614
ABRAND01104_0000000031,ABRAND01104,3,0.06657508798919017,55.79,-111.22,active,39,0,True,unknown,2021-11-21 00:00:00,2021-12-22 13:00:00,OGI,3.0,OGI,2021-12-22 13:00:00,False,,,1.0,0.1037037037037037,16.00058063759621,0.6259194648535776
ABRAND00479_0000000028,ABRAND00479,1,0.06424156450372741,53.68,-115.78,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.10518518518518517,16.06482220209994,0.6284325015105755
ABRAND00174_0000000025,ABRAND00174,1,0.06262379787222908,54.54,-118.94,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,0.0,0.10666666666666666,16.12744599997217,0.6308822534876497
ABRAND00462_0000000028,ABRAND00462,2,0.06259207782446673,53.67,-115.84,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.10814814814814815,16.190038077796636,0.6333307646225461
ABRAND00897_0000000025,ABRAND00897,1,0.06189443390897363,52.67,-114.26,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.10962962962962962,16.25193251170561,0.6357519849411821
ABRAND00328_0000000030,ABRAND00328,1,0.0609133108326769,53.16,-116.26,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.1111111111111111,16.31284582253829,0.638134825150697
ABRAND00431_0000000024,ABRAND00431,3,0.0599522968523212,52.99,-115.9,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.11259259259259259,16.37279811939061,0.6404800718897043
ABRAND00408_0000000031,ABRAND00408,2,0.0591949170704013,53.95,-115.97,active,80,0,False,unknown,2021-10-11 00:00:00,,,,,,False,,,1.0,0.11407407407407406,16.43199303646101,0.6427956910321558
ABRAND00869_0000000015,ABRAND00869,3,0.05903186139209354,52.06,-114.33,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,0.0,0.11555555555555555,16.4910248978531,0.6451049316734004
ABRAND00311_0000000029,ABRAND00311,4,0.058014976642816796,53.33,-116.39,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.11703703703703704,16.549039874495918,0.6473743932608407
ABRAND00390_0000000037,ABRAND00390,1,0.057596807880755566,53.88,-116.01,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.11851851851851851,16.606636682376674,0.6496274966939304
ABRAND00389_0000000020,ABRAND00389,4,0.05665879626918532,53.71,-116.01,active,69,0,True,unknown,2021-10-22 00:00:00,2021-12-19 10:30:00,OGI,3.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.12,16.66329547864586,0.651843906475756
ABRAND00735_0000000024,ABRAND00735,3,0.056523321432523685,53.18,-114.76,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.12148148148148148,16.719818800078386,0.6540550166788235
ABRAND00344_0000000025,ABRAND00344,1,0.0563792156520571,53.02,-116.19,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.12296296296296295,16.776198015730444,0.6562604896731523
ABRAND00783_0000000031,ABRAND00783,1,0.054847632635723585,52.16,-114.56,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.12444444444444444,16.831045648366167,0.6584060493653533
ABRAND00167_0000000024,ABRAND00167,2,0.05393391577678106,54.36,-118.99,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.1259259259259259,16.88497956414295,0.6605158657817114
ABRAND00195_0000000020,ABRAND00195,3,0.053619848507141875,54.52,-118.79,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.1274074074074074,16.938599412650092,0.6626133963428374
ABRAND00661_0000000020,ABRAND00661,1,0.053207585057704634,52.92,-115.13,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,0.0,0.1288888888888889,16.991806997707798,0.6646947997568622
ABRAND00708_0000000026,ABRAND00708,1,0.0529613170763528,52.68,-114.94,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.13037037037037036,17.04476831478415,0.6667665695252968
ABRAND00959_0000000028,ABRAND00959,1,0.05269060450727711,52.81,-114.12,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.13185185185185186,17.097458919291427,0.6688277494113888
ABRAND00651_0000000022,ABRAND00651,4,0.05119208315717521,52.78,-115.15,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.13333333333333333,17.148651002448602,0.6708303093196955
ABRAND00122_0000000020,ABRAND00122,5,0.050375209181507424,54.73,-119.3,active,16,0,True,unknown,2021-12-14 00:00:00,2021-12-21 10:30:00,OGI,2.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.1348148148148148,17.19902621163011,0.6728009143050351
ABRAND00890_0000000020,ABRAND00890,1,0.05010889501753782,52.57,-114.28,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.13629629629629628,17.249135106647646,0.6747611014672488
ABRAND01033_0000000023,ABRAND01033,1,0.04911247479533324,56.26,-113.24,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.13777777777777778,17.29824758144298,0.6766823101182211
ABRAND00013_0000000021,ABRAND00013,2,0.04866367488987778,55.03,-119.91,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.13925925925925925,17.346911256332856,0.6785859623690219
ABRAND00960_0000000038,ABRAND00960,1,0.04836601704278166,52.22,-114.11,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.14074074074074072,17.395277273375637,0.6804779706773569
ABRAND00674_0000000027,ABRAND00674,1,0.04834986635101281,52.92,-115.08,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,1.0,0.14222222222222222,17.44362713972665,0.6823693471940978
ABRAND00897_0000000024,ABRAND00897,1,0.048128749418575374,52.67,-114.26,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.1437037037037037,17.491755889145228,0.6842520739377363
ABRAND01091_0000000031,ABRAND01091,1,0.04809321972376408,50.8,-111.46,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.14518518518518517,17.539849108868992,0.6861334108113404
ABRAND00109_0000000026,ABRAND00109,1,0.0477705774726489,54.68,-119.38,active,34,0,True,unknown,2021-11-26 00:00:00,2021-12-14 13:00:00,OGI,3.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.14666666666666667,17.58761968634164,0.6880021263888969
ABRAND01145_0000000028,ABRAND01145,4,0.04753027799415958,55.15,-110.6,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,,0.14814814814814814,17.6351499643358,0.6898614418000228
ABRAND00148_0000000024,ABRAND00148,4,0.04724096221629982,54.97,-119.14,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,0.0,0.1496296296296296,17.6823909265521,0.6917094395983101
ABRAND00403_0000000024,ABRAND00403,1,0.046855385504718766,54.24,-115.98,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,0.0,0.1511111111111111,17.72924631205682,0.6935423541959036
ABRAND00634_0000000028,ABRAND00634,3,0.0461652548934268,53.33,-115.2,active,30,0,True,unknown,2021-11-30 00:00:00,2021-12-17 08:00:00,OGI,2.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.15259259259259259,17.775411566950247,0.6953482718867796
ABRAND00890_0000000019,ABRAND00890,2,0.04515949308435738,52.57,-114.28,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.15407407407407406,17.820571060034606,0.6971148456371099
ABRAND00909_0000000022,ABRAND00909,1,0.044268542584777075,52.38,-114.24,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.15555555555555556,17.864839602619384,0.6988465666984948
ABRAND00226_0000000029,ABRAND00226,1,0.04374523025516233,54.3,-118.65,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.15703703703703703,17.908584832874546,0.7005578165419455
ABRAND00795_0000000019,ABRAND00795,2,0.04355158224279473,52.54,-114.52,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.1585185185185185,17.95213641511734,0.7022614911565332
ABRAND00177_0000000029,ABRAND00177,2,0.04340389465416543,54.62,-118.91,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.16,17.995540309771506,0.7039593884472517
ABRAND00462_0000000027,ABRAND00462,5,0.04308650650165224,53.67,-115.84,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.16148148148148148,18.03862681627316,0.7056448699746256
ABRAND00718_0000000023,ABRAND00718,2,0.042535365839347854,52.94,-114.87,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.16296296296296295,18.081162182112507,0.7073087916801266
ABRAND00703_0000000030,ABRAND00703,1,0.041648381276823736,52.83,-114.95,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.16444444444444445,18.12281056338933,0.7089380158383771
ABRAND00771_0000000032,ABRAND00771,1,0.04164387246245418,52.25,-114.6,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.16592592592592592,18.164454435851784,0.7105670636183611
ABRAND01142_0000000025,ABRAND01142,1,0.04156415174423122,54.83,-110.63,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,,0.1674074074074074,18.206018587596017,0.7121929928396865
ABRAND00634_0000000027,ABRAND00634,4,0.041010481738104475,53.33,-115.2,active,40,0,True,unknown,2021-11-20 00:00:00,2021-12-17 08:00:00,OGI,2.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.1688888888888889,18.247029069334122,0.7137972632948841
ABRAND01155_0000000032,ABRAND01155,3,0.04100556938465686,55.28,-110.49,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.17037037037037037,18.288034638718777,0.7154013415859527
ABRAND00892_0000000028,ABRAND00892,2,0.04062958804980748,52.55,-114.27,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.17185185185185184,18.328664226768584,0.7169907120335227
ABRAND00124_0000000030,ABRAND00124,2,0.040467573266916856,54.83,-119.3,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.1733333333333333,18.3691318000355,0.7185737446982021
ABRAND00001_0000000026,ABRAND00001,1,0.040373594455862125,55.05,-119.99,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.1748148148148148,18.40950539449136,0.7201531010483492
ABRAND01155_0000000033,ABRAND01155,2,0.03999205682715161,55.28,-110.49,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.17629629629629628,18.449497451318514,0.7217175322008555
ABRAND00590_0000000026,ABRAND00590,2,0.03913340162431289,52.87,-115.38,active,54,0,True,unknown,2021-11-06 00:00:00,2021-12-20 10:30:00,OGI,1.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.17777777777777776,18.488630852942826,0.7232483740094982
ABRAND00995_0000000032,ABRAND00995,1,0.038980222630775496,52.89,-113.99,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,0.0,0.17925925925925926,18.527611075573603,0.7247732236784907
ABRAND00654_0000000021,ABRAND00654,4,0.03896204653347219,52.44,-115.14,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,,0.18074074074074073,18.566573122107076,0.7262973623249678
ABRAND01088_0000000024,ABRAND01088,5,0.038858675048832315,50.97,-111.51,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,,0.1822222222222222,18.60543179715591,0.7278174572291698
ABRAND00129_0000000022,ABRAND00129,4,0.038460257103164495,54.66,-119.26,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.1837037037037037,18.643892054259073,0.7293219666022597
ABRAND00509_0000000021,ABRAND00509,4,0.03774266245799088,53.73,-115.69,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.18518518518518517,18.681634716717063,0.7307984047155333
ABRAND00040_0000000037,ABRAND00040,4,0.0375660634300652,55.03,-119.79,active,28,0,True,unknown,2021-12-02 00:00:00,2021-12-18 08:00:00,OGI,1.0,OGI,2021-12-18 08:00:00,False,,,1.0,0.18666666666666665,18.71920078014713,0.7322679345314422
