datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-02,2390,3.0,3.0,48.57338444687843,243.0,10289.429923599224,1000.0,1000.0,0.0,0.0,5.0
2017-02-03,2388,8.0,8.0,49.77272727272727,249.0,10294.012689118797,1200.0,1200.0,0.0,0.0,6.0
2017-02-04,2390,6.0,6.0,50.17250821467689,251.0,10314.805159168445,400.0,400.0,0.0,0.0,2.0
2017-02-05,2394,9.0,9.0,51.771631982475355,259.0,10284.695949591664,1600.0,1600.0,0.0,0.0,8.0
2017-02-06,2395,4.0,4.0,53.37075575027382,267.0,10266.974528220806,1600.0,1600.0,0.0,0.0,8.0
2017-02-07,2391,8.0,8.0,53.970427163198245,270.0,10289.724942136843,600.0,600.0,0.0,0.0,3.0
2017-02-08,2396,7.0,7.0,55.369660460021905,277.0,10176.36554842521,1400.0,1400.0,0.0,0.0,7.0
2017-02-09,2396,8.0,8.0,55.969331872946334,280.0,10175.11243887483,600.0,600.0,0.0,0.0,3.0
2017-02-10,2401,8.0,8.0,56.56900328587076,283.0,10190.88451241009,600.0,600.0,0.0,0.0,3.0
2017-02-11,2406,5.0,5.0,58.36801752464403,292.0,10149.292412836241,1800.0,1800.0,0.0,0.0,9.0
2017-02-12,2402,3.0,3.0,59.767250821467684,299.0,10135.835341688447,1400.0,1400.0,0.0,0.0,7.0
2017-02-13,2398,5.0,5.0,60.96659364731653,305.0,10063.196006958937,1200.0,1200.0,0.0,0.0,6.0
2017-02-14,2397,9.0,9.0,62.365826944140196,312.0,10010.468493064649,1400.0,1400.0,0.0,0.0,7.0
2017-02-15,2399,7.0,7.0,63.96495071193866,320.0,10101.812386021162,1600.0,1600.0,0.0,0.0,8.0
2017-02-16,2398,5.0,5.0,64.7645125958379,324.0,10067.643125907249,800.0,800.0,0.0,0.0,4.0
2017-02-17,2399,12.0,12.0,66.36363636363637,332.0,10056.27521527734,1600.0,1600.0,0.0,0.0,8.0
2017-02-18,2403,9.0,9.0,67.16319824753559,336.0,10084.97177188278,800.0,800.0,0.0,0.0,4.0
2017-02-19,2408,7.0,7.0,68.96221248630887,345.0,10024.862328636838,1800.0,1800.0,0.0,0.0,9.0
2017-02-20,2406,4.0,4.0,70.56133625410733,353.0,10017.075756489094,1600.0,1600.0,0.0,0.0,8.0
2017-02-21,2402,8.0,8.0,71.36089813800658,357.0,10022.397427998101,800.0,800.0,0.0,0.0,4.0
2017-02-22,2406,9.0,9.0,72.76013143483023,364.0,10026.46587762617,1400.0,1400.0,0.0,0.0,7.0
2017-02-23,2408,5.0,5.0,74.5591456736035,373.0,10000.267962957249,1800.0,1800.0,0.0,0.0,9.0
2017-02-24,2404,9.0,9.0,76.55805038335158,383.0,9944.992245792459,2000.0,2000.0,0.0,0.0,10.0
2017-02-25,2403,8.0,8.0,77.35761226725083,387.0,9960.527125593719,800.0,800.0,0.0,0.0,4.0
2017-02-26,2407,9.0,9.0,78.35706462212485,392.0,10013.099678092458,1000.0,1000.0,0.0,0.0,5.0
2017-02-27,2411,6.0,6.0,79.3565169769989,397.0,9970.29062324552,1000.0,1000.0,0.0,0.0,5.0
2017-02-28,2412,5.0,5.0,80.35596933187294,402.0,10011.733411837084,1000.0,1000.0,0.0,0.0,5.0
2017-03-01,2412,6.0,6.0,82.15498357064622,411.0,10012.713574525205,1800.0,1800.0,0.0,0.0,9.0
2017-03-02,2409,4.0,4.0,83.75410733844468,419.0,10055.920000783099,1600.0,1600.0,0.0,0.0,8.0
2017-03-03,2405,6.0,6.0,84.95345016429354,425.0,10018.378813225705,1200.0,1200.0,0.0,0.0,6.0
2017-03-04,2405,6.0,6.0,86.552573932092,433.0,10021.61426497558,1600.0,1600.0,0.0,0.0,8.0
2017-03-05,2403,4.0,4.0,88.35158817086527,442.0,9978.980205774953,1800.0,1800.0,0.0,0.0,9.0
2017-03-06,2398,4.0,4.0,90.35049288061336,452.0,9961.467038498087,2000.0,2000.0,0.0,0.0,10.0
2017-03-07,2392,8.0,8.0,91.34994523548741,457.0,9973.275505358013,1000.0,1000.0,0.0,0.0,5.0
2017-03-08,2395,6.0,6.0,92.34939759036143,462.0,9974.712625927861,1000.0,1000.0,0.0,0.0,5.0
2017-03-09,2396,7.0,7.0,93.14895947426068,466.0,10141.28083992683,800.0,800.0,0.0,0.0,4.0
2017-03-10,2399,9.0,9.0,94.34830230010952,472.0,10183.384241825428,1200.0,1200.0,0.0,0.0,6.0
2017-03-11,2402,8.0,8.0,95.14786418400875,476.0,10178.044725417254,800.0,800.0,0.0,0.0,4.0
2017-03-12,2406,6.0,6.0,96.54709748083242,483.0,10222.219662592119,1400.0,1400.0,0.0,0.0,7.0
2017-03-13,2405,7.0,7.0,97.74644030668127,489.0,10119.837310721254,1200.0,1200.0,0.0,0.0,6.0
2017-03-14,2406,13.0,13.0,99.54545454545455,498.0,10111.09777779,1800.0,1800.0,0.0,0.0,9.0
2017-03-15,2410,4.0,4.0,99.94523548740418,500.0,10110.483791610523,400.0,400.0,0.0,0.0,2.0
2017-03-16,2412,8.0,8.0,102.74370208105147,514.0,10141.498642294317,2800.0,2800.0,0.0,0.0,14.0
2017-03-17,2406,5.0,5.0,104.34282584884994,522.0,10124.261695086367,1600.0,1600.0,0.0,0.0,8.0
2017-03-18,2403,6.0,6.0,104.74260679079957,524.0,10130.191938179394,400.0,400.0,0.0,0.0,2.0
2017-03-19,2407,6.0,6.0,106.74151150054765,534.0,10105.475190754165,2000.0,2000.0,0.0,0.0,10.0
2017-03-20,2403,1.0,1.0,108.74041621029573,544.0,10070.126663758112,2000.0,2000.0,0.0,0.0,10.0
2017-03-21,2394,7.0,7.0,110.13964950711937,551.0,10069.962980100318,1400.0,1400.0,0.0,0.0,7.0
2017-03-22,2394,9.0,9.0,111.73877327491786,559.0,10038.98850307917,1600.0,1600.0,0.0,0.0,8.0
2017-03-23,2395,5.0,5.0,113.93756845564076,570.0,10007.890580565912,2200.0,2200.0,0.0,0.0,11.0
2017-03-24,2389,7.0,7.0,115.73658269441403,579.0,9987.665867868578,1800.0,1800.0,0.0,0.0,9.0
2017-03-25,2387,7.0,7.0,117.53559693318728,588.0,9972.21119425514,1800.0,1800.0,0.0,0.0,9.0
2017-03-26,2385,9.0,9.0,119.13472070098577,596.0,9985.932258297235,1600.0,1600.0,0.0,0.0,8.0
2017-03-27,2386,7.0,7.0,120.33406352683461,602.0,9984.009225389269,1200.0,1200.0,0.0,0.0,6.0
2017-03-28,2387,5.0,5.0,121.13362541073384,606.0,9975.19394254184,800.0,800.0,0.0,0.0,4.0
2017-03-29,2388,6.0,6.0,122.13307776560788,611.0,9987.593408277447,1000.0,1000.0,0.0,0.0,5.0
2017-03-30,2389,7.0,7.0,124.13198247535598,621.0,9985.41443672318,2000.0,2000.0,0.0,0.0,10.0
2017-03-31,2386,9.0,9.0,124.73165388828039,624.0,10010.856357875116,600.0,600.0,0.0,0.0,3.0
2017-04-01,2392,7.0,7.0,125.53121577217962,628.0,9982.527690241282,800.0,800.0,0.0,0.0,4.0
2017-04-02,2395,7.0,7.0,126.33077765607887,632.0,10016.261378802366,800.0,800.0,0.0,0.0,4.0
2017-04-03,2398,10.0,10.0,127.92990142387733,640.0,10025.99981801134,1600.0,1600.0,0.0,0.0,8.0
2017-04-04,2400,8.0,8.0,129.5290251916758,648.0,10035.590060343799,1600.0,1600.0,0.0,0.0,8.0
2017-04-05,2400,7.0,7.0,130.92825848849944,655.0,10014.871568030318,1400.0,1400.0,0.0,0.0,7.0
2017-04-06,2400,9.0,9.0,131.9277108433735,660.0,10045.740218667936,1000.0,1000.0,0.0,0.0,5.0
2017-04-07,2404,6.0,6.0,134.1265060240964,671.0,10025.486377593925,2200.0,2200.0,0.0,0.0,11.0
2017-04-08,2399,3.0,3.0,134.92606790799562,675.0,10040.686686304802,800.0,800.0,0.0,0.0,4.0
2017-04-09,2398,9.0,9.0,136.12541073384446,681.0,10006.648695837976,1200.0,1200.0,0.0,0.0,6.0
2017-04-10,2401,9.0,9.0,137.3247535596933,687.0,10001.805933322601,1200.0,1200.0,0.0,0.0,6.0
2017-04-11,2404,3.0,3.0,139.1237677984666,696.0,9987.803371606904,1800.0,1800.0,0.0,0.0,9.0
2017-04-12,2398,4.0,4.0,139.92332968236585,700.0,10002.34660930617,800.0,800.0,0.0,0.0,4.0
2017-04-13,2398,9.0,9.0,141.12267250821466,706.0,9996.45278105373,1200.0,1200.0,0.0,0.0,6.0
2017-04-14,2401,9.0,9.0,142.32201533406354,712.0,10023.683589406624,1200.0,1200.0,0.0,0.0,6.0
2017-04-15,2404,7.0,7.0,144.12102957283682,721.0,9944.387751512984,1800.0,1800.0,0.0,0.0,9.0
2017-04-16,2402,3.0,3.0,145.92004381161007,730.0,9880.410404034283,1800.0,1800.0,0.0,0.0,9.0
2017-04-17,2396,6.0,6.0,147.51916757940856,738.0,9851.480300831718,1600.0,1600.0,0.0,0.0,8.0
2017-04-18,2394,7.0,7.0,149.3181818181818,747.0,9834.582827254011,1800.0,1800.0,0.0,0.0,9.0
2017-04-19,2392,9.0,9.0,150.11774370208104,751.0,9822.214564721266,800.0,800.0,0.0,0.0,4.0
2017-04-20,2397,6.0,6.0,151.3170865279299,757.0,9829.058402059214,1200.0,1200.0,0.0,0.0,6.0
2017-04-21,2397,9.0,9.0,152.31653888280397,762.0,9845.814885890375,1000.0,1000.0,0.0,0.0,5.0
2017-04-22,2401,4.0,4.0,153.9156626506024,770.0,9826.942923567874,1600.0,1600.0,0.0,0.0,8.0
2017-04-23,2397,7.0,7.0,154.91511500547645,775.0,9803.247300709181,1000.0,1000.0,0.0,0.0,5.0
2017-04-24,2399,8.0,8.0,155.7146768893757,779.0,9792.20008445713,800.0,800.0,0.0,0.0,4.0
2017-04-25,2403,9.0,9.0,157.31380065717414,787.0,9772.485116259078,1600.0,1600.0,0.0,0.0,8.0
2017-04-26,2404,3.0,3.0,158.513143483023,793.0,9773.398071461512,1200.0,1200.0,0.0,0.0,6.0
2017-04-27,2401,10.0,10.0,160.3121577217963,802.0,9771.703653538485,1800.0,1800.0,0.0,0.0,9.0
2017-04-28,2402,8.0,8.0,161.5115005476451,808.0,9775.758245303716,1200.0,1200.0,0.0,0.0,6.0
2017-04-29,2404,6.0,6.0,162.11117196056955,811.0,9789.76550756522,600.0,600.0,0.0,0.0,3.0
2017-04-30,2407,5.0,5.0,162.51095290251916,813.0,9781.979578421106,400.0,400.0,0.0,0.0,2.0
2017-05-01,2410,8.0,8.0,164.11007667031765,821.0,9796.507849429625,1600.0,1600.0,0.0,0.0,8.0
2017-05-02,2410,9.0,9.0,164.90963855421688,825.0,9840.129304882592,800.0,800.0,0.0,0.0,4.0
2017-05-03,2415,8.0,8.0,165.9090909090909,830.0,9848.516376774456,1000.0,1000.0,0.0,0.0,5.0
2017-05-04,2418,6.0,6.0,167.907995618839,840.0,9832.293005709065,2000.0,2000.0,0.0,0.0,10.0
2017-05-05,2414,7.0,7.0,168.90744797371303,845.0,9825.128942301779,1000.0,1000.0,0.0,0.0,5.0
2017-05-06,2416,6.0,6.0,170.30668127053667,852.0,9744.966381280814,1400.0,1400.0,0.0,0.0,7.0
2017-05-07,2415,12.0,12.0,171.10624315443593,856.0,9766.745671276642,800.0,800.0,0.0,0.0,4.0
2017-05-08,2423,8.0,8.0,173.30503833515883,867.0,9755.226566426785,2200.0,2200.0,0.0,0.0,11.0
2017-05-09,2420,5.0,5.0,174.50438116100767,873.0,9740.942585165636,1200.0,1200.0,0.0,0.0,6.0
2017-05-10,2419,2.0,2.0,177.30284775465498,887.0,9695.308232468791,2800.0,2800.0,0.0,0.0,14.0
2017-05-11,2407,3.0,3.0,178.50219058050385,893.0,9684.76864234382,1200.0,1200.0,0.0,0.0,6.0
2017-05-12,2404,8.0,8.0,179.5016429353779,898.0,9700.433317293418,1000.0,1000.0,0.0,0.0,5.0
2017-05-13,2407,3.0,3.0,180.9008762322015,905.0,9675.298169740876,1400.0,1400.0,0.0,0.0,7.0
2017-05-14,2403,8.0,8.0,182.30010952902518,912.0,9713.324935504086,1400.0,1400.0,0.0,0.0,7.0
2017-05-15,2404,4.0,4.0,183.09967141292444,916.0,9715.436419367445,800.0,800.0,0.0,0.0,4.0
2017-05-16,2404,6.0,6.0,183.69934282584887,919.0,9727.514062037022,600.0,600.0,0.0,0.0,3.0
2017-05-17,2407,6.0,6.0,185.4983570646221,928.0,9732.20967056398,1800.0,1800.0,0.0,0.0,9.0
2017-05-18,2404,6.0,6.0,186.69769989047097,934.0,9761.059581825431,1200.0,1200.0,0.0,0.0,6.0
2017-05-19,2404,12.0,12.0,188.89649507119387,945.0,9774.646499237413,2200.0,2200.0,0.0,0.0,11.0
2017-05-20,2405,5.0,5.0,189.69605695509307,949.0,9778.922572846499,800.0,800.0,0.0,0.0,4.0
2017-05-21,2406,11.0,11.0,191.29518072289156,957.0,9779.347037110527,1600.0,1600.0,0.0,0.0,8.0
2017-05-22,2409,6.0,6.0,192.09474260679082,961.0,9795.425891862407,800.0,800.0,0.0,0.0,4.0
2017-05-23,2411,6.0,6.0,193.29408543263966,967.0,9796.44082995148,1200.0,1200.0,0.0,0.0,6.0
2017-05-24,2411,8.0,8.0,195.09309967141292,976.0,9749.89826597899,1800.0,1800.0,0.0,0.0,9.0
2017-05-25,2410,5.0,5.0,196.69222343921138,984.0,9751.342076805682,1600.0,1600.0,0.0,0.0,8.0
2017-05-26,2407,5.0,5.0,198.69112814895948,994.0,9684.174254516141,2000.0,2000.0,0.0,0.0,10.0
2017-05-27,2402,10.0,10.0,202.08926615553122,1011.0,9666.444358050663,3400.0,3400.0,0.0,0.0,17.0
2017-05-28,2395,6.0,6.0,202.68893756845566,1014.0,9670.883979975515,600.0,600.0,0.0,0.0,3.0
2017-05-29,2398,5.0,5.0,203.6883899233297,1019.0,9678.947955664093,1000.0,1000.0,0.0,0.0,5.0
2017-05-30,2398,3.0,3.0,204.6878422782037,1024.0,9680.914507488471,1000.0,1000.0,0.0,0.0,5.0
2017-05-31,2396,7.0,7.0,206.88663745892663,1035.0,9647.887179442248,2200.0,2200.0,0.0,0.0,11.0
2017-06-01,2392,7.0,7.0,207.68619934282586,1039.0,9682.637042669303,800.0,800.0,0.0,0.0,4.0
2017-06-02,2395,7.0,7.0,209.2853231106243,1047.0,9678.662784506678,1600.0,1600.0,0.0,0.0,8.0
2017-06-03,2394,5.0,5.0,209.88499452354873,1050.0,9787.474089595324,600.0,600.0,0.0,0.0,3.0
2017-06-04,2396,3.0,3.0,211.684008762322,1059.0,9746.080497068422,1800.0,1800.0,0.0,0.0,9.0
2017-06-05,2390,5.0,5.0,213.2831325301205,1067.0,9718.772548193663,1600.0,1600.0,0.0,0.0,8.0
2017-06-06,2387,7.0,7.0,214.08269441401973,1071.0,9677.05606964373,800.0,800.0,0.0,0.0,4.0
2017-06-07,2390,5.0,5.0,215.08214676889375,1076.0,9683.027789235228,1000.0,1000.0,0.0,0.0,5.0
2017-06-08,2390,4.0,4.0,215.6818181818182,1079.0,9701.898299026429,600.0,600.0,0.0,0.0,3.0
2017-06-09,2391,6.0,6.0,217.48083242059147,1088.0,9700.953315557992,1800.0,1800.0,0.0,0.0,9.0
2017-06-10,2388,5.0,5.0,219.27984665936475,1097.0,9588.721705310782,1800.0,1800.0,0.0,0.0,9.0
2017-06-11,2384,10.0,10.0,220.6790799561884,1104.0,9652.027346728604,1400.0,1400.0,0.0,0.0,7.0
2017-06-12,2387,8.0,8.0,222.27820372398685,1112.0,9624.301745271025,1600.0,1600.0,0.0,0.0,8.0
2017-06-13,2387,6.0,6.0,223.87732749178534,1120.0,9620.457761009246,1600.0,1600.0,0.0,0.0,8.0
2017-06-14,2385,5.0,5.0,225.47645125958377,1128.0,9688.516024760645,1600.0,1600.0,0.0,0.0,8.0
2017-06-15,2382,4.0,4.0,225.8762322015334,1130.0,9692.035371825554,400.0,400.0,0.0,0.0,2.0
2017-06-16,2384,8.0,8.0,227.07557502738226,1136.0,9729.589673509196,1200.0,1200.0,0.0,0.0,6.0
2017-06-17,2386,7.0,7.0,229.07447973713036,1146.0,9716.264587789543,2000.0,2000.0,0.0,0.0,10.0
2017-06-18,2383,5.0,5.0,229.67415115005474,1149.0,9718.294233438335,600.0,600.0,0.0,0.0,3.0
2017-06-19,2385,6.0,6.0,231.07338444687844,1156.0,9700.506472597817,1400.0,1400.0,0.0,0.0,7.0
2017-06-20,2384,2.0,2.0,232.47261774370207,1163.0,9659.075886342307,1400.0,1400.0,0.0,0.0,7.0
2017-06-21,2379,3.0,3.0,233.47207009857613,1168.0,9652.663762867653,1000.0,1000.0,0.0,0.0,5.0
2017-06-22,2377,8.0,8.0,234.67141292442494,1174.0,9712.78006454768,1200.0,1200.0,0.0,0.0,6.0
2017-06-23,2379,7.0,7.0,236.0706462212486,1181.0,9710.549849445299,1400.0,1400.0,0.0,0.0,7.0
2017-06-24,2379,3.0,3.0,238.26944140197153,1192.0,9711.364254301678,2200.0,2200.0,0.0,0.0,11.0
2017-06-25,2371,13.0,13.0,239.26889375684559,1197.0,9745.878574538823,1000.0,1000.0,0.0,0.0,5.0
2017-06-26,2379,7.0,7.0,240.2683461117196,1202.0,9725.758620836341,1000.0,1000.0,0.0,0.0,5.0
2017-06-27,2381,7.0,7.0,241.8674698795181,1210.0,9718.690155144992,1600.0,1600.0,0.0,0.0,8.0
2017-06-28,2380,13.0,13.0,243.26670317634174,1217.0,9691.0638031779,1400.0,1400.0,0.0,0.0,7.0
2017-06-29,2386,14.0,14.0,244.46604600219055,1223.0,9741.948147428262,1200.0,1200.0,0.0,0.0,6.0
2017-06-30,2394,4.0,4.0,245.4654983570646,1228.0,9742.437024466319,1000.0,1000.0,0.0,0.0,5.0
2017-07-01,2393,5.0,5.0,246.66484118291348,1234.0,9760.371884708495,1200.0,1200.0,0.0,0.0,6.0
2017-07-02,2392,8.0,8.0,247.86418400876235,1240.0,9730.280868142227,1200.0,1200.0,0.0,0.0,6.0
2017-07-03,2394,10.0,10.0,249.0635268346112,1246.0,9775.386488053835,1200.0,1200.0,0.0,0.0,6.0
2017-07-04,2398,12.0,12.0,250.4627601314348,1253.0,9759.401629966122,1400.0,1400.0,0.0,0.0,7.0
2017-07-05,2403,6.0,6.0,251.66210295728368,1259.0,9781.335108456584,1200.0,1200.0,0.0,0.0,6.0
2017-07-06,2403,8.0,8.0,253.26122672508217,1267.0,9787.886824926216,1600.0,1600.0,0.0,0.0,8.0
2017-07-07,2403,4.0,4.0,254.26067907995622,1272.0,9754.659972787931,1000.0,1000.0,0.0,0.0,5.0
2017-07-08,2402,9.0,9.0,255.26013143483024,1277.0,9834.567425862548,1000.0,1000.0,0.0,0.0,5.0
2017-07-09,2406,4.0,4.0,255.65991237677986,1279.0,9838.796714820266,400.0,400.0,0.0,0.0,2.0
2017-07-10,2408,9.0,9.0,256.8592552026287,1285.0,9837.263979207803,1200.0,1200.0,0.0,0.0,6.0
2017-07-11,2411,11.0,11.0,258.2584884994523,1292.0,9798.486945592425,1400.0,1400.0,0.0,0.0,7.0
2017-07-12,2415,6.0,6.0,260.05750273822565,1301.0,9754.693282326547,1800.0,1800.0,0.0,0.0,9.0
2017-07-13,2412,8.0,8.0,261.0569550930997,1306.0,9779.419525292373,1000.0,1000.0,0.0,0.0,5.0
2017-07-14,2415,4.0,4.0,261.8565169769989,1310.0,9772.537992936628,800.0,800.0,0.0,0.0,4.0
2017-07-15,2415,11.0,11.0,262.65607886089816,1314.0,9780.002723965688,800.0,800.0,0.0,0.0,4.0
2017-07-16,2422,9.0,9.0,264.45509309967144,1323.0,9792.995125557565,1800.0,1800.0,0.0,0.0,9.0
2017-07-17,2422,10.0,10.0,265.6544359255203,1329.0,9851.063930856755,1200.0,1200.0,0.0,0.0,6.0
2017-07-18,2426,9.0,9.0,266.8537787513691,1335.0,9874.26135422036,1200.0,1200.0,0.0,0.0,6.0
2017-07-19,2429,9.0,9.0,268.4529025191676,1343.0,9847.321837150688,1600.0,1600.0,0.0,0.0,8.0
2017-07-20,2430,13.0,13.0,269.45235487404165,1348.0,9869.98895433832,1000.0,1000.0,0.0,0.0,5.0
2017-07-21,2438,10.0,10.0,270.8515881708653,1355.0,9867.507463907747,1400.0,1400.0,0.0,0.0,7.0
2017-07-22,2441,6.0,6.0,271.45125958378975,1358.0,9885.06067369631,600.0,600.0,0.0,0.0,3.0
2017-07-23,2444,13.0,13.0,272.2508214676889,1362.0,9921.671423003754,800.0,800.0,0.0,0.0,4.0
2017-07-24,2453,5.0,5.0,274.0498357064622,1371.0,9906.911561892048,1800.0,1800.0,0.0,0.0,9.0
2017-07-25,2449,5.0,5.0,274.84939759036143,1375.0,9922.49086922097,800.0,800.0,0.0,0.0,4.0
2017-07-26,2450,9.0,9.0,275.44906900328584,1378.0,9935.394769875544,600.0,600.0,0.0,0.0,3.0
2017-07-27,2456,5.0,5.0,277.0481927710843,1386.0,9952.571216567872,1600.0,1600.0,0.0,0.0,8.0
2017-07-28,2453,4.0,4.0,278.6473165388828,1394.0,9923.168084028459,1600.0,1600.0,0.0,0.0,8.0
2017-07-29,2449,6.0,6.0,279.8466593647317,1400.0,9922.560334679318,1200.0,1200.0,0.0,0.0,6.0
2017-07-30,2449,7.0,7.0,281.8455640744797,1410.0,9925.105667734884,2000.0,2000.0,0.0,0.0,10.0
2017-07-31,2446,11.0,11.0,282.64512595837897,1414.0,9949.5537983676,800.0,800.0,0.0,0.0,4.0
2017-08-01,2453,6.0,6.0,283.4446878422782,1418.0,9940.978515011218,800.0,800.0,0.0,0.0,4.0
2017-08-02,2455,8.0,8.0,284.6440306681271,1424.0,9951.862270035066,1200.0,1200.0,0.0,0.0,6.0
2017-08-03,2457,3.0,3.0,286.24315443592553,1432.0,9946.01736998778,1600.0,1600.0,0.0,0.0,8.0
2017-08-04,2452,9.0,9.0,287.44249726177435,1438.0,9963.593676956876,1200.0,1200.0,0.0,0.0,6.0
2017-08-05,2455,6.0,6.0,289.6412924424973,1449.0,10024.211476345508,2200.0,2200.0,0.0,0.0,11.0
2017-08-06,2450,11.0,11.0,290.8406352683461,1455.0,10028.64825278757,1200.0,1200.0,0.0,0.0,6.0
2017-08-07,2455,8.0,8.0,293.039430449069,1466.0,9959.347865895359,2200.0,2200.0,0.0,0.0,11.0
2017-08-08,2452,9.0,9.0,294.43866374589265,1473.0,9952.642391366873,1400.0,1400.0,0.0,0.0,7.0
2017-08-09,2454,5.0,5.0,295.4381161007667,1478.0,9994.811634911594,1000.0,1000.0,0.0,0.0,5.0
2017-08-10,2454,0.0,0.0,297.23713033954004,1487.0,9956.091705483117,1800.0,1800.0,0.0,0.0,9.0
2017-08-11,2445,9.0,9.0,297.8368017524644,1490.0,9933.257850917003,600.0,600.0,0.0,0.0,3.0
2017-08-12,2451,4.0,4.0,299.03614457831327,1496.0,9925.091127380667,1200.0,1200.0,0.0,0.0,6.0
2017-08-13,2449,6.0,6.0,300.0355969331873,1501.0,9924.907524082088,1000.0,1000.0,0.0,0.0,5.0
2017-08-14,2450,10.0,10.0,301.23493975903614,1507.0,9947.13051251989,1200.0,1200.0,0.0,0.0,6.0
2017-08-15,2454,5.0,5.0,302.434282584885,1513.0,9945.68392616705,1200.0,1200.0,0.0,0.0,6.0
2017-08-16,2453,8.0,8.0,303.23384446878424,1517.0,9956.10308660667,800.0,800.0,0.0,0.0,4.0
2017-08-17,2457,3.0,3.0,303.83351588170865,1520.0,9968.275551324916,600.0,600.0,0.0,0.0,3.0
2017-08-18,2457,6.0,6.0,305.8324205914567,1530.0,9751.211446654894,2000.0,2000.0,0.0,0.0,10.0
