datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-23,2473,6.0,6.0,30.383351588170864,152.0,10581.785550882532,2000.0,2000.0,0.0,0.0,10.0
2017-01-24,2469,4.0,4.0,32.18236582694414,161.0,10532.155705880947,1800.0,1800.0,0.0,0.0,9.0
2017-01-25,2464,4.0,4.0,33.78148959474261,169.0,10538.773632330756,1600.0,1600.0,0.0,0.0,8.0
2017-01-26,2460,9.0,9.0,34.58105147864184,173.0,10566.497633484587,800.0,800.0,0.0,0.0,4.0
2017-01-27,2465,4.0,4.0,36.57995618838992,183.0,10553.897325434806,2000.0,2000.0,0.0,0.0,10.0
2017-01-28,2459,9.0,9.0,37.97918948521358,190.0,10567.039428329404,1400.0,1400.0,0.0,0.0,7.0
2017-01-29,2461,10.0,10.0,39.778203723986856,199.0,10558.00347643208,1800.0,1800.0,0.0,0.0,9.0
2017-01-30,2462,7.0,7.0,41.57721796276013,208.0,10534.350678511275,1800.0,1800.0,0.0,0.0,9.0
2017-01-31,2460,9.0,9.0,43.1763417305586,216.0,10529.814274281545,1600.0,1600.0,0.0,0.0,8.0
2017-02-01,2461,6.0,6.0,44.37568455640745,222.0,10501.166351505712,1200.0,1200.0,0.0,0.0,6.0
2017-02-02,2461,6.0,6.0,45.17524644030668,226.0,10492.407249537924,800.0,800.0,0.0,0.0,4.0
2017-02-03,2463,14.0,14.0,45.77491785323111,229.0,10555.91545866445,600.0,600.0,0.0,0.0,3.0
2017-02-04,2474,8.0,8.0,47.973713033954,240.0,10568.545906479661,2200.0,2200.0,0.0,0.0,11.0
2017-02-05,2471,3.0,3.0,50.77217962760132,254.0,10551.357035153227,2800.0,2800.0,0.0,0.0,14.0
2017-02-06,2460,13.0,13.0,51.37185104052573,257.0,10589.282666454339,600.0,600.0,0.0,0.0,3.0
2017-02-07,2470,9.0,9.0,52.371303395399785,262.0,10615.350377920173,1000.0,1000.0,0.0,0.0,5.0
2017-02-08,2474,2.0,2.0,53.57064622124864,268.0,10597.760395025709,1200.0,1200.0,0.0,0.0,6.0
2017-02-09,2470,8.0,8.0,54.9698795180723,275.0,10603.95866246018,1400.0,1400.0,0.0,0.0,7.0
2017-02-10,2471,6.0,6.0,56.36911281489594,282.0,10615.818180669246,1400.0,1400.0,0.0,0.0,7.0
2017-02-11,2470,4.0,4.0,57.368565169769994,287.0,10607.840836903766,1000.0,1000.0,0.0,0.0,5.0
2017-02-12,2469,9.0,9.0,57.968236582694416,290.0,10621.821338025946,600.0,600.0,0.0,0.0,3.0
2017-02-13,2475,6.0,6.0,59.967141292442506,300.0,10582.935130402719,2000.0,2000.0,0.0,0.0,10.0
2017-02-14,2471,7.0,7.0,62.365826944140196,312.0,10494.926797096428,2400.0,2400.0,0.0,0.0,12.0
2017-02-15,2466,9.0,9.0,62.96549835706462,315.0,10597.580277670888,600.0,600.0,0.0,0.0,3.0
2017-02-16,2472,7.0,7.0,65.1642935377875,326.0,10578.903467305821,2200.0,2200.0,0.0,0.0,11.0
2017-02-17,2468,6.0,6.0,67.56297918948522,338.0,10501.77283175917,2400.0,2400.0,0.0,0.0,12.0
2017-02-18,2462,6.0,6.0,68.76232201533406,344.0,10480.139773224599,1200.0,1200.0,0.0,0.0,6.0
2017-02-19,2462,12.0,12.0,69.96166484118292,350.0,10506.146066669879,1200.0,1200.0,0.0,0.0,6.0
2017-02-20,2468,8.0,8.0,70.36144578313254,352.0,10539.875108540391,400.0,400.0,0.0,0.0,2.0
2017-02-21,2474,5.0,5.0,71.36089813800658,357.0,10539.258776206128,1000.0,1000.0,0.0,0.0,5.0
2017-02-22,2474,0.0,0.0,72.96002190580504,365.0,10510.701314443884,1600.0,1600.0,0.0,0.0,8.0
2017-02-23,2466,11.0,11.0,73.75958378970428,369.0,10507.39167475017,800.0,800.0,0.0,0.0,4.0
2017-02-24,2473,7.0,7.0,75.55859802847755,378.0,10487.280887059489,1800.0,1800.0,0.0,0.0,9.0
2017-02-25,2471,6.0,6.0,76.9578313253012,385.0,10491.724895669005,1400.0,1400.0,0.0,0.0,7.0
2017-02-26,2470,12.0,12.0,77.95728368017525,390.0,10522.157918841793,1000.0,1000.0,0.0,0.0,5.0
2017-02-27,2477,10.0,10.0,79.1566265060241,396.0,10531.033840967983,1200.0,1200.0,0.0,0.0,6.0
2017-02-28,2481,9.0,9.0,80.35596933187294,402.0,10667.435701027025,1200.0,1200.0,0.0,0.0,6.0
2017-03-01,2484,5.0,5.0,81.5553121577218,408.0,10677.133330166242,1200.0,1200.0,0.0,0.0,6.0
2017-03-02,2483,6.0,6.0,82.55476451259582,413.0,10676.024922261468,1000.0,1000.0,0.0,0.0,5.0
2017-03-03,2484,6.0,6.0,83.55421686746988,418.0,10711.350170958052,1000.0,1000.0,0.0,0.0,5.0
2017-03-04,2485,4.0,4.0,84.75355969331873,424.0,10701.210363369377,1200.0,1200.0,0.0,0.0,6.0
2017-03-05,2483,11.0,11.0,86.552573932092,433.0,10675.608123005566,1800.0,1800.0,0.0,0.0,9.0
2017-03-06,2485,5.0,5.0,87.75191675794085,439.0,10683.11912031658,1200.0,1200.0,0.0,0.0,6.0
2017-03-07,2484,11.0,11.0,88.7513691128149,444.0,10761.13418552156,1000.0,1000.0,0.0,0.0,5.0
2017-03-08,2490,12.0,12.0,90.75027382256297,454.0,10741.701772225417,2000.0,2000.0,0.0,0.0,10.0
2017-03-09,2492,6.0,6.0,91.34994523548741,457.0,10759.821960501227,600.0,600.0,0.0,0.0,3.0
2017-03-10,2495,9.0,9.0,92.94906900328587,465.0,10780.937064473192,1600.0,1600.0,0.0,0.0,8.0
2017-03-11,2496,4.0,4.0,93.5487404162103,468.0,10807.243256737715,600.0,600.0,0.0,0.0,3.0
2017-03-12,2497,4.0,4.0,95.54764512595838,478.0,10787.325006711417,2000.0,2000.0,0.0,0.0,10.0
2017-03-13,2491,13.0,13.0,96.94687842278204,485.0,10844.194342761497,1400.0,1400.0,0.0,0.0,7.0
2017-03-14,2497,3.0,3.0,99.14567360350493,496.0,10747.707182325088,2200.0,2200.0,0.0,0.0,11.0
2017-03-15,2489,11.0,11.0,100.14512595837897,501.0,11116.16329523077,1000.0,1000.0,0.0,0.0,5.0
2017-03-16,2495,8.0,8.0,100.74479737130339,504.0,11127.807026697352,600.0,600.0,0.0,0.0,3.0
2017-03-17,2500,3.0,3.0,103.1434830230011,516.0,11109.655068181972,2400.0,2400.0,0.0,0.0,12.0
2017-03-18,2491,11.0,11.0,104.94249726177436,525.0,11113.252707361007,1800.0,1800.0,0.0,0.0,9.0
2017-03-19,2493,6.0,6.0,106.34173055859803,532.0,11095.83922436588,1400.0,1400.0,0.0,0.0,7.0
2017-03-20,2492,5.0,5.0,108.54052573932091,543.0,11048.723510182945,2200.0,2200.0,0.0,0.0,11.0
2017-03-21,2486,9.0,9.0,110.3395399780942,552.0,11047.583946394012,1800.0,1800.0,0.0,0.0,9.0
2017-03-22,2486,10.0,10.0,112.33844468784227,562.0,11111.661229233225,2000.0,2000.0,0.0,0.0,10.0
2017-03-23,2486,3.0,3.0,114.93702081051478,575.0,11067.95902983173,2600.0,2600.0,0.0,0.0,13.0
2017-03-24,2476,5.0,5.0,115.73658269441403,579.0,11110.144052850561,800.0,800.0,0.0,0.0,4.0
2017-03-25,2477,4.0,4.0,117.73548740416209,589.0,11104.891881709387,2000.0,2000.0,0.0,0.0,10.0
2017-03-26,2471,6.0,6.0,118.53504928806133,593.0,11133.135779871314,800.0,800.0,0.0,0.0,4.0
2017-03-27,2473,7.0,7.0,119.93428258488501,600.0,11156.98700500065,1400.0,1400.0,0.0,0.0,7.0
2017-03-28,2473,4.0,4.0,120.93373493975905,605.0,11123.0437066976,1000.0,1000.0,0.0,0.0,5.0
2017-03-29,2472,2.0,2.0,122.13307776560788,611.0,11085.429297250888,1200.0,1200.0,0.0,0.0,6.0
2017-03-30,2468,9.0,9.0,123.13253012048193,616.0,11000.56313549707,1000.0,1000.0,0.0,0.0,5.0
2017-03-31,2472,7.0,7.0,124.13198247535598,621.0,11011.128697528722,1000.0,1000.0,0.0,0.0,5.0
2017-04-01,2474,9.0,9.0,124.93154435925523,625.0,11013.906117025723,800.0,800.0,0.0,0.0,4.0
2017-04-02,2479,12.0,12.0,127.3302300109529,637.0,10939.249343571537,2400.0,2400.0,0.0,0.0,12.0
2017-04-03,2479,8.0,8.0,128.72946330777657,644.0,10884.110893053803,1400.0,1400.0,0.0,0.0,7.0
2017-04-04,2480,3.0,3.0,130.92825848849944,655.0,10829.59969540379,2200.0,2200.0,0.0,0.0,11.0
2017-04-05,2472,8.0,8.0,132.52738225629793,663.0,10830.627143208538,1600.0,1600.0,0.0,0.0,8.0
2017-04-06,2472,5.0,5.0,134.526286966046,673.0,10803.459326627571,2000.0,2000.0,0.0,0.0,10.0
2017-04-07,2467,9.0,9.0,136.12541073384446,681.0,10853.301579799661,1600.0,1600.0,0.0,0.0,8.0
2017-04-08,2468,4.0,4.0,138.12431544359254,691.0,10839.829057945886,2000.0,2000.0,0.0,0.0,10.0
2017-04-09,2462,4.0,4.0,139.5235487404162,698.0,10837.261535693382,1400.0,1400.0,0.0,0.0,7.0
2017-04-10,2459,8.0,8.0,141.9222343921139,710.0,10842.594144201566,2400.0,2400.0,0.0,0.0,12.0
2017-04-11,2455,5.0,5.0,143.921139101862,720.0,10821.785480112172,2000.0,2000.0,0.0,0.0,10.0
2017-04-12,2450,11.0,11.0,144.92059145673602,725.0,10865.980969194032,1000.0,1000.0,0.0,0.0,5.0
2017-04-13,2456,7.0,7.0,145.52026286966046,728.0,10874.626899204863,600.0,600.0,0.0,0.0,3.0
2017-04-14,2460,14.0,14.0,146.91949616648412,735.0,10888.444454903549,1400.0,1400.0,0.0,0.0,7.0
2017-04-15,2467,5.0,5.0,148.7185104052574,744.0,10886.783701550554,1800.0,1800.0,0.0,0.0,9.0
2017-04-16,2463,11.0,11.0,150.11774370208104,751.0,10891.192462185567,1400.0,1400.0,0.0,0.0,7.0
2017-04-17,2467,11.0,11.0,151.3170865279299,757.0,10877.71810874944,1200.0,1200.0,0.0,0.0,6.0
2017-04-18,2472,6.0,6.0,153.31599123767796,767.0,10868.642787736098,2000.0,2000.0,0.0,0.0,10.0
2017-04-19,2468,8.0,8.0,155.9145673603505,780.0,10825.263558170842,2600.0,2600.0,0.0,0.0,13.0
2017-04-20,2463,14.0,14.0,156.51423877327494,783.0,10836.09809714239,600.0,600.0,0.0,0.0,3.0
2017-04-21,2474,5.0,5.0,158.513143483023,793.0,10913.205082266712,2000.0,2000.0,0.0,0.0,10.0
2017-04-22,2469,9.0,9.0,159.11281489594742,796.0,10947.007979676968,600.0,600.0,0.0,0.0,3.0
2017-04-23,2475,7.0,7.0,159.71248630887186,799.0,11004.879088721364,600.0,600.0,0.0,0.0,3.0
2017-04-24,2479,9.0,9.0,160.91182913472068,805.0,11003.15570467359,1200.0,1200.0,0.0,0.0,6.0
2017-04-25,2482,7.0,7.0,162.31106243154437,812.0,10961.436623802994,1400.0,1400.0,0.0,0.0,7.0
2017-04-26,2482,6.0,6.0,163.710295728368,819.0,10887.23829296302,1400.0,1400.0,0.0,0.0,7.0
2017-04-27,2481,6.0,6.0,165.30941949616647,827.0,10897.325229742639,1600.0,1600.0,0.0,0.0,8.0
2017-04-28,2479,10.0,10.0,167.10843373493975,836.0,10938.26107426508,1800.0,1800.0,0.0,0.0,9.0
2017-04-29,2480,6.0,6.0,169.10733844468785,846.0,10894.331298037416,2000.0,2000.0,0.0,0.0,10.0
2017-04-30,2476,11.0,11.0,171.10624315443593,856.0,10931.873390562389,2000.0,2000.0,0.0,0.0,10.0
2017-05-01,2477,10.0,10.0,173.30503833515883,867.0,10918.348672510312,2200.0,2200.0,0.0,0.0,11.0
2017-05-02,2476,6.0,6.0,174.30449069003288,872.0,10926.668886479045,1000.0,1000.0,0.0,0.0,5.0
2017-05-03,2477,10.0,10.0,175.1040525739321,876.0,11046.965349720958,800.0,800.0,0.0,0.0,4.0
2017-05-04,2483,2.0,2.0,175.9036144578313,880.0,11041.239412717046,800.0,800.0,0.0,0.0,4.0
2017-05-05,2481,3.0,3.0,177.30284775465498,887.0,11046.493210609664,1400.0,1400.0,0.0,0.0,7.0
2017-05-06,2477,8.0,8.0,179.5016429353779,898.0,11041.440892951081,2200.0,2200.0,0.0,0.0,11.0
2017-05-07,2474,3.0,3.0,181.30065717415113,907.0,11024.855978163974,1800.0,1800.0,0.0,0.0,9.0
2017-05-08,2468,7.0,7.0,182.89978094194961,915.0,11027.043796543612,1600.0,1600.0,0.0,0.0,8.0
2017-05-09,2467,3.0,3.0,184.0991237677985,921.0,11001.52295186991,1200.0,1200.0,0.0,0.0,6.0
2017-05-10,2464,9.0,9.0,185.2984665936473,927.0,10994.25751705371,1200.0,1200.0,0.0,0.0,6.0
2017-05-11,2467,5.0,5.0,186.69769989047097,934.0,10986.409357656572,1400.0,1400.0,0.0,0.0,7.0
2017-05-12,2465,7.0,7.0,188.09693318729464,941.0,10988.485365165536,1400.0,1400.0,0.0,0.0,7.0
2017-05-13,2465,7.0,7.0,189.29627601314348,947.0,10878.932210846175,1200.0,1200.0,0.0,0.0,6.0
2017-05-14,2466,4.0,4.0,190.09583789704274,951.0,10879.927934701653,800.0,800.0,0.0,0.0,4.0
2017-05-15,2466,5.0,5.0,191.49507119386638,958.0,10879.174017557383,1400.0,1400.0,0.0,0.0,7.0
2017-05-16,2464,8.0,8.0,192.09474260679082,961.0,10905.709043135359,600.0,600.0,0.0,0.0,3.0
2017-05-17,2469,6.0,6.0,193.29408543263966,967.0,10917.920890309186,1200.0,1200.0,0.0,0.0,6.0
2017-05-18,2469,9.0,9.0,194.2935377875137,972.0,10927.846546953251,1000.0,1000.0,0.0,0.0,5.0
2017-05-19,2473,8.0,8.0,194.69331872946333,974.0,10755.90308609772,400.0,400.0,0.0,0.0,2.0
2017-05-20,2479,9.0,9.0,195.69277108433735,979.0,10802.847688133295,1000.0,1000.0,0.0,0.0,5.0
2017-05-21,2483,4.0,4.0,196.8921139101862,985.0,10775.23676458478,1200.0,1200.0,0.0,0.0,6.0
2017-05-22,2481,5.0,5.0,197.69167579408543,989.0,10783.77088422012,800.0,800.0,0.0,0.0,4.0
2017-05-23,2482,5.0,5.0,199.0909090909091,996.0,10787.747523492973,1400.0,1400.0,0.0,0.0,7.0
2017-05-24,2480,4.0,4.0,200.88992332968235,1005.0,10785.811414632302,1800.0,1800.0,0.0,0.0,9.0
2017-05-25,2475,8.0,8.0,202.289156626506,1012.0,10819.198244365933,1400.0,1400.0,0.0,0.0,7.0
2017-05-26,2476,7.0,7.0,203.8882803943045,1020.0,10835.785344455218,1600.0,1600.0,0.0,0.0,8.0
2017-05-27,2475,6.0,6.0,205.68729463307776,1029.0,10820.908621183611,1800.0,1800.0,0.0,0.0,9.0
2017-05-28,2472,1.0,1.0,207.08652792990142,1036.0,10771.287987626194,1400.0,1400.0,0.0,0.0,7.0
2017-05-29,2466,6.0,6.0,208.08598028477547,1041.0,10746.974340831192,1000.0,1000.0,0.0,0.0,5.0
2017-05-30,2467,5.0,5.0,209.08543263964953,1046.0,10759.254237738669,1000.0,1000.0,0.0,0.0,5.0
2017-05-31,2467,6.0,6.0,210.28477546549834,1052.0,10768.168480663333,1200.0,1200.0,0.0,0.0,6.0
2017-06-01,2467,5.0,5.0,212.28368017524645,1062.0,10748.654835809639,2000.0,2000.0,0.0,0.0,10.0
2017-06-02,2462,4.0,4.0,213.4830230010953,1068.0,10736.911368599087,1200.0,1200.0,0.0,0.0,6.0
2017-06-03,2460,5.0,5.0,214.28258488499455,1072.0,10770.7065006207,800.0,800.0,0.0,0.0,4.0
2017-06-04,2461,3.0,3.0,215.2820372398686,1077.0,10795.564928473412,1000.0,1000.0,0.0,0.0,5.0
2017-06-05,2459,9.0,9.0,217.28094194961665,1087.0,10786.400998082949,2000.0,2000.0,0.0,0.0,10.0
2017-06-06,2458,8.0,8.0,218.2803943044907,1092.0,10828.029385625405,1000.0,1000.0,0.0,0.0,5.0
2017-06-07,2461,12.0,12.0,219.47973713033957,1098.0,10849.744545671474,1200.0,1200.0,0.0,0.0,6.0
2017-06-08,2467,4.0,4.0,220.87897042716318,1105.0,10907.20264326853,1400.0,1400.0,0.0,0.0,7.0
2017-06-09,2464,11.0,11.0,221.67853231106244,1109.0,10942.631809919303,800.0,800.0,0.0,0.0,4.0
2017-06-10,2471,4.0,4.0,222.07831325301206,1111.0,10959.447136867111,400.0,400.0,0.0,0.0,2.0
2017-06-11,2473,5.0,5.0,223.47754654983572,1118.0,10956.607458808166,1400.0,1400.0,0.0,0.0,7.0
2017-06-12,2471,10.0,10.0,224.67688937568454,1124.0,10966.327362204858,1200.0,1200.0,0.0,0.0,6.0
2017-06-13,2475,6.0,6.0,226.0761226725082,1131.0,10976.568246449608,1400.0,1400.0,0.0,0.0,7.0
2017-06-14,2474,5.0,5.0,227.6752464403067,1139.0,10966.672691169977,1600.0,1600.0,0.0,0.0,8.0
2017-06-15,2471,9.0,9.0,229.07447973713036,1146.0,10983.583686349935,1400.0,1400.0,0.0,0.0,7.0
2017-06-16,2473,6.0,6.0,231.07338444687844,1156.0,10912.116827957065,2000.0,2000.0,0.0,0.0,10.0
2017-06-17,2469,5.0,5.0,231.67305585980284,1159.0,10887.81639862385,600.0,600.0,0.0,0.0,3.0
2017-06-18,2471,12.0,12.0,232.6725082146769,1164.0,10904.88099270445,1000.0,1000.0,0.0,0.0,5.0
2017-06-19,2478,4.0,4.0,234.0717415115006,1171.0,10905.507016731379,1400.0,1400.0,0.0,0.0,7.0
2017-06-20,2475,13.0,13.0,235.27108433734938,1177.0,10929.326224405606,1200.0,1200.0,0.0,0.0,6.0
2017-06-21,2482,8.0,8.0,236.0706462212486,1181.0,10947.60232692372,800.0,800.0,0.0,0.0,4.0
2017-06-22,2486,8.0,8.0,238.26944140197153,1192.0,10893.4222676844,2200.0,2200.0,0.0,0.0,11.0
2017-06-23,2483,9.0,9.0,238.86911281489597,1195.0,10910.649867893995,600.0,600.0,0.0,0.0,3.0
2017-06-24,2489,7.0,7.0,240.66812705366922,1204.0,10897.827731111583,1800.0,1800.0,0.0,0.0,9.0
2017-06-25,2487,4.0,4.0,242.46714129244248,1213.0,10861.806710908511,1800.0,1800.0,0.0,0.0,9.0
2017-06-26,2482,4.0,4.0,242.6670317634173,1214.0,10869.874261187166,200.0,200.0,0.0,0.0,1.0
2017-06-27,2485,7.0,7.0,243.26670317634174,1217.0,10917.364868329436,600.0,600.0,0.0,0.0,3.0
2017-06-28,2489,7.0,7.0,244.66593647316537,1224.0,10908.232728845038,1400.0,1400.0,0.0,0.0,7.0
2017-06-29,2489,7.0,7.0,245.4654983570646,1228.0,10924.827135999178,800.0,800.0,0.0,0.0,4.0
2017-06-30,2492,8.0,8.0,247.2645125958379,1237.0,10933.849809165837,1800.0,1800.0,0.0,0.0,9.0
2017-07-01,2491,6.0,6.0,249.0635268346112,1246.0,10931.244813704283,1800.0,1800.0,0.0,0.0,9.0
2017-07-02,2488,3.0,3.0,251.46221248630886,1258.0,10897.262623072502,2400.0,2400.0,0.0,0.0,12.0
2017-07-03,2479,3.0,3.0,253.46111719605696,1268.0,10847.74293054788,2000.0,2000.0,0.0,0.0,10.0
2017-07-04,2472,9.0,9.0,255.06024096385542,1276.0,10880.990682986761,1600.0,1600.0,0.0,0.0,8.0
2017-07-05,2473,6.0,6.0,256.0596933187295,1281.0,10890.110356390207,1000.0,1000.0,0.0,0.0,5.0
2017-07-06,2474,6.0,6.0,258.8581599123768,1295.0,10885.93889575048,2800.0,2800.0,0.0,0.0,14.0
2017-07-07,2466,12.0,12.0,260.2573932092004,1302.0,10919.156534072552,1400.0,1400.0,0.0,0.0,7.0
2017-07-08,2471,12.0,12.0,261.6566265060241,1309.0,10924.665556909633,1400.0,1400.0,0.0,0.0,7.0
2017-07-09,2476,4.0,4.0,262.8559693318729,1315.0,10920.641949210523,1200.0,1200.0,0.0,0.0,6.0
2017-07-10,2474,8.0,8.0,263.25575027382257,1317.0,11204.267251619458,400.0,400.0,0.0,0.0,2.0
2017-07-11,2480,7.0,7.0,264.85487404162103,1325.0,11192.854393218262,1600.0,1600.0,0.0,0.0,8.0
2017-07-12,2479,13.0,13.0,265.6544359255203,1329.0,11207.362479297995,800.0,800.0,0.0,0.0,4.0
2017-07-13,2488,5.0,5.0,267.2535596933187,1337.0,11179.016242189784,1600.0,1600.0,0.0,0.0,8.0
2017-07-14,2485,4.0,4.0,268.2530120481928,1342.0,11183.384426759967,1000.0,1000.0,0.0,0.0,5.0
2017-07-15,2484,6.0,6.0,269.6522453450164,1349.0,11165.70961817549,1400.0,1400.0,0.0,0.0,7.0
2017-07-16,2483,5.0,5.0,272.2508214676889,1362.0,11137.46870361577,2600.0,2600.0,0.0,0.0,13.0
2017-07-17,2475,9.0,9.0,273.4501642935378,1368.0,11148.792482081164,1200.0,1200.0,0.0,0.0,6.0
2017-07-18,2478,9.0,9.0,274.0498357064622,1371.0,11196.494132155774,600.0,600.0,0.0,0.0,3.0
2017-07-19,2484,2.0,2.0,275.04928806133626,1376.0,11201.951728780254,1000.0,1000.0,0.0,0.0,5.0
2017-07-20,2481,4.0,4.0,276.84830230010954,1385.0,11202.487416726557,1800.0,1800.0,0.0,0.0,9.0
2017-07-21,2476,9.0,9.0,277.8477546549836,1390.0,11214.328584799445,1000.0,1000.0,0.0,0.0,5.0
2017-07-22,2480,5.0,5.0,279.0470974808324,1396.0,11184.13394956601,1200.0,1200.0,0.0,0.0,6.0
2017-07-23,2479,7.0,7.0,280.2464403066813,1402.0,11234.512520478233,1200.0,1200.0,0.0,0.0,6.0
2017-07-24,2480,7.0,7.0,281.8455640744797,1410.0,11204.050346577664,1600.0,1600.0,0.0,0.0,8.0
2017-07-25,2479,8.0,8.0,282.84501642935373,1415.0,11210.271518460853,1000.0,1000.0,0.0,0.0,5.0
2017-07-26,2482,9.0,9.0,284.6440306681271,1424.0,11170.894921629817,1800.0,1800.0,0.0,0.0,9.0
2017-07-27,2482,8.0,8.0,285.4435925520263,1428.0,11166.805056128953,800.0,800.0,0.0,0.0,4.0
2017-07-28,2486,7.0,7.0,286.0432639649507,1431.0,11198.005809585684,600.0,600.0,0.0,0.0,3.0
2017-07-29,2490,4.0,4.0,287.44249726177435,1438.0,11186.049906869961,1400.0,1400.0,0.0,0.0,7.0
2017-07-30,2487,6.0,6.0,288.84173055859804,1445.0,11152.017124703816,1400.0,1400.0,0.0,0.0,7.0
2017-07-31,2486,2.0,2.0,290.04107338444686,1451.0,11144.196901226836,1200.0,1200.0,0.0,0.0,6.0
2017-08-01,2482,6.0,6.0,290.6407447973713,1454.0,11149.666352024356,600.0,600.0,0.0,0.0,3.0
2017-08-02,2485,4.0,4.0,292.23986856516973,1462.0,11123.602306027842,1600.0,1600.0,0.0,0.0,8.0
2017-08-03,2481,9.0,9.0,294.43866374589265,1473.0,11122.662444939402,2200.0,2200.0,0.0,0.0,11.0
2017-08-04,2479,6.0,6.0,294.8384446878423,1475.0,11116.942667165044,400.0,400.0,0.0,0.0,2.0
2017-08-05,2483,5.0,5.0,296.237677984666,1482.0,11088.85386819758,1400.0,1400.0,0.0,0.0,7.0
2017-08-06,2481,1.0,1.0,297.03723986856517,1486.0,11097.899476143946,800.0,800.0,0.0,0.0,4.0
2017-08-07,2478,5.0,5.0,298.4364731653888,1493.0,11107.529382700894,1400.0,1400.0,0.0,0.0,7.0
2017-08-08,2476,2.0,2.0,299.43592552026286,1498.0,11101.318645363257,1000.0,1000.0,0.0,0.0,5.0
2017-08-09,2473,6.0,6.0,300.6352683461117,1504.0,11112.16945957462,1200.0,1200.0,0.0,0.0,6.0
2017-08-10,2473,7.0,7.0,302.6341730558598,1514.0,11124.082832981514,2000.0,2000.0,0.0,0.0,10.0
2017-08-11,2470,6.0,6.0,304.2332968236583,1522.0,11126.83197457459,1600.0,1600.0,0.0,0.0,8.0
2017-08-12,2468,7.0,7.0,307.03176341730557,1536.0,11067.301339403662,2800.0,2800.0,0.0,0.0,14.0
2017-08-13,2461,4.0,4.0,308.63088718510403,1544.0,11076.746811543582,1600.0,1600.0,0.0,0.0,8.0
2017-08-14,2457,13.0,13.0,310.42990142387737,1553.0,11084.070392436952,1800.0,1800.0,0.0,0.0,9.0
2017-08-15,2461,8.0,8.0,312.0290251916758,1561.0,11061.600837138934,1600.0,1600.0,0.0,0.0,8.0
2017-08-16,2461,10.0,10.0,314.2278203723987,1572.0,11050.386131579406,2200.0,2200.0,0.0,0.0,11.0
2017-08-17,2460,3.0,3.0,315.82694414019716,1580.0,11028.709469414003,1600.0,1600.0,0.0,0.0,8.0
2017-08-18,2455,4.0,4.0,318.02573932092,1591.0,10960.314003412255,2200.0,2200.0,0.0,0.0,11.0
