datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-24,2538,5.0,5.0,36.57995618838992,183.0,11463.0151848366,1000.0,1000.0,0.0,0.0,5.0
2017-01-25,2538,7.0,7.0,37.779299014238774,189.0,11492.464277108935,1200.0,1200.0,0.0,0.0,6.0
2017-01-26,2539,3.0,3.0,39.378422782037234,197.0,11465.083018882227,1600.0,1600.0,0.0,0.0,8.0
2017-01-27,2534,8.0,8.0,40.37787513691128,202.0,11496.881616895247,1000.0,1000.0,0.0,0.0,5.0
2017-01-28,2537,4.0,4.0,42.17688937568455,211.0,11414.18378690582,1800.0,1800.0,0.0,0.0,9.0
2017-01-29,2532,9.0,9.0,43.1763417305586,216.0,11509.383573639094,1000.0,1000.0,0.0,0.0,5.0
2017-01-30,2536,2.0,2.0,44.57557502738226,223.0,11494.199099884027,1400.0,1400.0,0.0,0.0,7.0
2017-01-31,2531,8.0,8.0,45.77491785323111,229.0,11528.692623825182,1200.0,1200.0,0.0,0.0,6.0
2017-02-01,2533,7.0,7.0,47.17415115005476,236.0,11506.976593050225,1400.0,1400.0,0.0,0.0,7.0
2017-02-02,2533,8.0,8.0,48.973165388828036,245.0,11563.279084947071,1800.0,1800.0,0.0,0.0,9.0
2017-02-03,2532,6.0,6.0,50.17250821467689,251.0,11482.019312289147,1200.0,1200.0,0.0,0.0,6.0
2017-02-04,2532,8.0,8.0,51.37185104052573,257.0,11478.339266862442,1200.0,1200.0,0.0,0.0,6.0
2017-02-05,2534,4.0,4.0,52.571193866374585,263.0,11483.4934151927,1200.0,1200.0,0.0,0.0,6.0
2017-02-06,2532,2.0,2.0,54.76998904709748,274.0,11466.978687583362,2200.0,2200.0,0.0,0.0,11.0
2017-02-07,2523,8.0,8.0,56.768893756845564,284.0,11444.990800917578,2000.0,2000.0,0.0,0.0,10.0
2017-02-08,2521,8.0,8.0,58.36801752464403,292.0,11433.74161218222,1600.0,1600.0,0.0,0.0,8.0
2017-02-09,2521,9.0,9.0,59.16757940854326,296.0,11493.849501426173,800.0,800.0,0.0,0.0,4.0
2017-02-10,2526,2.0,2.0,60.96659364731653,305.0,11481.821697411084,1800.0,1800.0,0.0,0.0,9.0
2017-02-11,2519,4.0,4.0,62.96549835706462,315.0,11447.848433161967,2000.0,2000.0,0.0,0.0,10.0
2017-02-12,2513,4.0,4.0,63.96495071193866,320.0,11446.051593518423,1000.0,1000.0,0.0,0.0,5.0
2017-02-13,2512,6.0,6.0,65.56407447973713,328.0,11445.98885180879,1600.0,1600.0,0.0,0.0,8.0
2017-02-14,2510,2.0,2.0,67.36308871851041,337.0,11421.479676104882,1800.0,1800.0,0.0,0.0,9.0
2017-02-15,2503,9.0,9.0,68.96221248630887,345.0,11455.880163432215,1600.0,1600.0,0.0,0.0,8.0
2017-02-16,2504,5.0,5.0,70.16155531215773,351.0,11442.551278839172,1200.0,1200.0,0.0,0.0,6.0
2017-02-17,2503,2.0,2.0,72.5602409638554,363.0,11384.263662894367,2400.0,2400.0,0.0,0.0,12.0
2017-02-18,2493,8.0,8.0,73.15991237677984,366.0,11414.75304500564,600.0,600.0,0.0,0.0,3.0
2017-02-19,2498,3.0,3.0,74.95892661555312,375.0,11411.765478336056,1800.0,1800.0,0.0,0.0,9.0
2017-02-20,2492,2.0,2.0,76.75794085432639,384.0,11393.512586425437,1800.0,1800.0,0.0,0.0,9.0
2017-02-21,2485,6.0,6.0,77.95728368017525,390.0,11379.492362066103,1200.0,1200.0,0.0,0.0,6.0
2017-02-22,2485,1.0,1.0,78.95673603504929,395.0,11380.075133573133,1000.0,1000.0,0.0,0.0,5.0
2017-02-23,2481,5.0,5.0,81.15553121577219,406.0,11330.117796623554,2200.0,2200.0,0.0,0.0,11.0
2017-02-24,2475,5.0,5.0,82.15498357064622,411.0,11337.578371956575,1000.0,1000.0,0.0,0.0,5.0
2017-02-25,2475,10.0,10.0,84.3537787513691,422.0,11372.298021772585,2200.0,2200.0,0.0,0.0,11.0
2017-02-26,2474,7.0,7.0,86.552573932092,433.0,11356.651326704186,2200.0,2200.0,0.0,0.0,11.0
2017-02-27,2470,8.0,8.0,88.15169769989048,441.0,11332.821453423338,1600.0,1600.0,0.0,0.0,8.0
2017-02-28,2470,4.0,4.0,88.55147864184008,443.0,11340.582045087725,400.0,400.0,0.0,0.0,2.0
2017-03-01,2472,9.0,9.0,89.35104052573932,447.0,11376.482801251303,800.0,800.0,0.0,0.0,4.0
2017-03-02,2477,10.0,10.0,90.35049288061336,452.0,11372.056975497255,1000.0,1000.0,0.0,0.0,5.0
2017-03-03,2482,14.0,14.0,91.34994523548741,457.0,11400.383954311954,1000.0,1000.0,0.0,0.0,5.0
2017-03-04,2491,5.0,5.0,92.34939759036143,462.0,11398.802297540431,1000.0,1000.0,0.0,0.0,5.0
2017-03-05,2491,10.0,10.0,94.34830230010952,472.0,11168.944309692664,2000.0,2000.0,0.0,0.0,10.0
2017-03-06,2491,4.0,4.0,95.34775465498356,477.0,11170.007787797273,1000.0,1000.0,0.0,0.0,5.0
2017-03-07,2490,8.0,8.0,97.14676889375686,486.0,11138.547574641254,1800.0,1800.0,0.0,0.0,9.0
2017-03-08,2489,10.0,10.0,97.74644030668127,489.0,11145.57273105848,600.0,600.0,0.0,0.0,3.0
2017-03-09,2496,5.0,5.0,99.74534501642937,499.0,11086.984235714754,2000.0,2000.0,0.0,0.0,10.0
2017-03-10,2491,6.0,6.0,100.54490690032858,503.0,11092.822341725674,800.0,800.0,0.0,0.0,4.0
2017-03-11,2493,1.0,1.0,101.34446878422783,507.0,11090.683003262347,800.0,800.0,0.0,0.0,4.0
2017-03-12,2490,7.0,7.0,103.1434830230011,516.0,11038.550856746035,1800.0,1800.0,0.0,0.0,9.0
2017-03-13,2488,9.0,9.0,104.14293537787515,521.0,11062.942655272032,1000.0,1000.0,0.0,0.0,5.0
2017-03-14,2492,6.0,6.0,105.74205914567361,529.0,11057.30749424211,1600.0,1600.0,0.0,0.0,8.0
2017-03-15,2490,6.0,6.0,107.74096385542168,539.0,11206.017347887986,2000.0,2000.0,0.0,0.0,10.0
2017-03-16,2486,10.0,10.0,109.14019715224535,546.0,11234.216881436374,1400.0,1400.0,0.0,0.0,7.0
2017-03-17,2489,8.0,8.0,111.33899233296825,557.0,11211.832009568729,2200.0,2200.0,0.0,0.0,11.0
2017-03-18,2486,6.0,6.0,112.53833515881708,563.0,11199.257834473507,1200.0,1200.0,0.0,0.0,6.0
2017-03-19,2486,2.0,2.0,114.13745892661555,571.0,11164.3621327185,1600.0,1600.0,0.0,0.0,8.0
2017-03-20,2480,6.0,6.0,115.73658269441403,579.0,11107.53246852814,1600.0,1600.0,0.0,0.0,8.0
2017-03-21,2478,3.0,3.0,117.53559693318728,588.0,11088.471850942555,1800.0,1800.0,0.0,0.0,9.0
2017-03-22,2472,7.0,7.0,118.73493975903615,594.0,11086.445524321596,1200.0,1200.0,0.0,0.0,6.0
2017-03-23,2473,4.0,4.0,120.33406352683461,602.0,11074.658823450029,1600.0,1600.0,0.0,0.0,8.0
2017-03-24,2469,9.0,9.0,121.73329682365825,609.0,11059.948982089949,1400.0,1400.0,0.0,0.0,7.0
2017-03-25,2471,4.0,4.0,123.13253012048193,616.0,11009.75308801268,1400.0,1400.0,0.0,0.0,7.0
2017-03-26,2468,8.0,8.0,124.33187294633079,622.0,11045.184107185194,1200.0,1200.0,0.0,0.0,6.0
2017-03-27,2470,5.0,5.0,125.33132530120481,627.0,11025.836251657138,1000.0,1000.0,0.0,0.0,5.0
2017-03-28,2470,4.0,4.0,127.13033953997811,636.0,11013.608236505368,1800.0,1800.0,0.0,0.0,9.0
2017-03-29,2465,7.0,7.0,130.1286966046002,651.0,11008.354378172053,3000.0,3000.0,0.0,0.0,15.0
2017-03-30,2457,1.0,1.0,131.52792990142387,658.0,10950.386868864516,1400.0,1400.0,0.0,0.0,7.0
2017-03-31,2451,3.0,3.0,132.72727272727275,664.0,10941.583221785637,1200.0,1200.0,0.0,0.0,6.0
2017-04-01,2448,10.0,10.0,133.52683461117195,668.0,10975.064650065686,800.0,800.0,0.0,0.0,4.0
2017-04-02,2454,12.0,12.0,135.32584884994523,677.0,10965.922342318894,1800.0,1800.0,0.0,0.0,9.0
2017-04-03,2457,6.0,6.0,136.32530120481928,682.0,10960.446639740467,1000.0,1000.0,0.0,0.0,5.0
2017-04-04,2458,9.0,9.0,137.92442497261774,690.0,10951.570922548046,1600.0,1600.0,0.0,0.0,8.0
2017-04-05,2459,11.0,11.0,139.3236582694414,697.0,11093.810420999462,1400.0,1400.0,0.0,0.0,7.0
2017-04-06,2463,6.0,6.0,140.12322015334064,701.0,10981.326165342822,800.0,800.0,0.0,0.0,4.0
2017-04-07,2465,7.0,7.0,141.9222343921139,710.0,10944.928594946045,1800.0,1800.0,0.0,0.0,9.0
2017-04-08,2463,4.0,4.0,143.32146768893756,717.0,10884.738784699714,1400.0,1400.0,0.0,0.0,7.0
2017-04-09,2460,6.0,6.0,145.1204819277108,726.0,10789.420890010719,1800.0,1800.0,0.0,0.0,9.0
2017-04-10,2457,13.0,13.0,146.7196056955093,734.0,10858.288770416651,1600.0,1600.0,0.0,0.0,8.0
2017-04-11,2462,10.0,10.0,148.118838992333,741.0,10842.98191622629,1400.0,1400.0,0.0,0.0,7.0
2017-04-12,2465,6.0,6.0,149.51807228915663,748.0,10824.220495984879,1400.0,1400.0,0.0,0.0,7.0
2017-04-13,2464,11.0,11.0,150.5175246440307,753.0,10843.944709790903,1000.0,1000.0,0.0,0.0,5.0
2017-04-14,2470,1.0,1.0,151.3170865279299,757.0,10809.988739611443,800.0,800.0,0.0,0.0,4.0
2017-04-15,2467,6.0,6.0,153.7157721796276,769.0,10766.94030190966,2400.0,2400.0,0.0,0.0,12.0
2017-04-16,2461,7.0,7.0,155.31489594742607,777.0,10696.38778581042,1600.0,1600.0,0.0,0.0,8.0
2017-04-17,2460,4.0,4.0,156.1144578313253,781.0,10696.477254101454,800.0,800.0,0.0,0.0,4.0
2017-04-18,2460,8.0,8.0,158.91292442497263,795.0,10649.90545570621,2800.0,2800.0,0.0,0.0,14.0
2017-04-19,2454,13.0,13.0,160.91182913472068,805.0,10666.790018813446,2000.0,2000.0,0.0,0.0,10.0
2017-04-20,2457,8.0,8.0,163.1106243154436,816.0,10726.653773176215,2200.0,2200.0,0.0,0.0,11.0
2017-04-21,2454,9.0,9.0,165.10952902519165,826.0,10761.781984801177,2000.0,2000.0,0.0,0.0,10.0
2017-04-22,2453,8.0,8.0,165.70920043811608,829.0,10746.61919536193,600.0,600.0,0.0,0.0,3.0
2017-04-23,2458,7.0,7.0,166.50876232201531,833.0,10756.418425884565,800.0,800.0,0.0,0.0,4.0
2017-04-24,2461,3.0,3.0,167.10843373493975,836.0,10765.808653001874,600.0,600.0,0.0,0.0,3.0
2017-04-25,2461,6.0,6.0,168.50766703176342,843.0,10756.579989323653,1400.0,1400.0,0.0,0.0,7.0
2017-04-26,2460,4.0,4.0,169.90690032858708,850.0,10738.381085580453,1400.0,1400.0,0.0,0.0,7.0
2017-04-27,2457,7.0,7.0,171.70591456736034,859.0,10741.056531360317,1800.0,1800.0,0.0,0.0,9.0
2017-04-28,2455,5.0,5.0,173.105147864184,866.0,10726.150004934825,1400.0,1400.0,0.0,0.0,7.0
2017-04-29,2453,8.0,8.0,173.70481927710844,869.0,10742.705858595069,600.0,600.0,0.0,0.0,3.0
2017-04-30,2458,10.0,10.0,174.7042716319825,874.0,10749.339914022503,1000.0,1000.0,0.0,0.0,5.0
2017-05-01,2463,10.0,10.0,176.10350492880613,881.0,10728.232833612607,1400.0,1400.0,0.0,0.0,7.0
2017-05-02,2466,9.0,9.0,177.30284775465498,887.0,10724.293954273104,1200.0,1200.0,0.0,0.0,6.0
2017-05-03,2469,7.0,7.0,178.50219058050385,893.0,10704.20037175062,1200.0,1200.0,0.0,0.0,6.0
2017-05-04,2470,2.0,2.0,180.70098576122672,904.0,10585.458338660288,2200.0,2200.0,0.0,0.0,11.0
2017-05-05,2461,2.0,2.0,182.10021905805039,911.0,10540.031021555373,1400.0,1400.0,0.0,0.0,7.0
2017-05-06,2456,10.0,10.0,182.69989047097482,914.0,10535.430501093726,600.0,600.0,0.0,0.0,3.0
2017-05-07,2463,11.0,11.0,184.69879518072287,924.0,10540.976557197497,2000.0,2000.0,0.0,0.0,10.0
2017-05-08,2464,7.0,7.0,186.49780941949615,933.0,10503.43324034792,1800.0,1800.0,0.0,0.0,9.0
2017-05-09,2462,5.0,5.0,187.89704271631985,940.0,10452.32750776518,1400.0,1400.0,0.0,0.0,7.0
2017-05-10,2460,9.0,9.0,190.09583789704274,951.0,10464.122250818253,2200.0,2200.0,0.0,0.0,11.0
2017-05-11,2458,4.0,4.0,191.894852135816,960.0,10480.414686606695,1800.0,1800.0,0.0,0.0,9.0
2017-05-12,2453,4.0,4.0,193.89375684556407,970.0,10561.145471282776,2000.0,2000.0,0.0,0.0,10.0
2017-05-13,2447,6.0,6.0,195.29299014238777,977.0,10560.397190795276,1400.0,1400.0,0.0,0.0,7.0
2017-05-14,2446,8.0,8.0,197.092004381161,986.0,10505.047854105738,1800.0,1800.0,0.0,0.0,9.0
2017-05-15,2445,8.0,8.0,198.8910186199343,995.0,10499.626842069349,1800.0,1800.0,0.0,0.0,9.0
2017-05-16,2444,4.0,4.0,200.29025191675794,1002.0,10483.32737192313,1400.0,1400.0,0.0,0.0,7.0
2017-05-17,2441,12.0,12.0,201.28970427163196,1007.0,10542.013558522909,1000.0,1000.0,0.0,0.0,5.0
2017-05-18,2448,6.0,6.0,202.08926615553122,1011.0,10569.081645970493,800.0,800.0,0.0,0.0,4.0
2017-05-19,2450,6.0,6.0,203.28860898138007,1017.0,10567.361791548286,1200.0,1200.0,0.0,0.0,6.0
2017-05-20,2450,7.0,7.0,205.48740416210293,1028.0,10567.258242018,2200.0,2200.0,0.0,0.0,11.0
2017-05-21,2446,7.0,7.0,207.48630887185104,1038.0,10569.997974796766,2000.0,2000.0,0.0,0.0,10.0
2017-05-22,2443,9.0,9.0,209.08543263964953,1046.0,10585.061806153657,1600.0,1600.0,0.0,0.0,8.0
2017-05-23,2444,3.0,3.0,209.88499452354873,1050.0,10586.74020305194,800.0,800.0,0.0,0.0,4.0
2017-05-24,2443,8.0,8.0,211.0843373493976,1056.0,10583.094766002765,1200.0,1200.0,0.0,0.0,6.0
2017-05-25,2445,8.0,8.0,212.48357064622124,1063.0,10526.385558989941,1400.0,1400.0,0.0,0.0,7.0
2017-05-26,2446,3.0,3.0,212.68346111719606,1064.0,10531.909316123309,200.0,200.0,0.0,0.0,1.0
2017-05-27,2448,9.0,9.0,213.8828039430449,1070.0,10548.073120495488,1200.0,1200.0,0.0,0.0,6.0
2017-05-28,2451,3.0,3.0,215.88170865279298,1080.0,10574.873957174506,2000.0,2000.0,0.0,0.0,10.0
2017-05-29,2444,5.0,5.0,218.2803943044907,1092.0,10526.61452025093,2400.0,2400.0,0.0,0.0,12.0
2017-05-30,2437,7.0,7.0,219.47973713033957,1098.0,10518.077307758276,1200.0,1200.0,0.0,0.0,6.0
2017-05-31,2438,8.0,8.0,220.27929901423875,1102.0,10536.863128084698,800.0,800.0,0.0,0.0,4.0
2017-06-01,2442,11.0,11.0,221.078860898138,1106.0,10570.068734367242,800.0,800.0,0.0,0.0,4.0
2017-06-02,2449,4.0,4.0,221.67853231106244,1109.0,10570.136751060865,600.0,600.0,0.0,0.0,3.0
2017-06-03,2450,7.0,7.0,222.47809419496167,1113.0,10622.33746597661,800.0,800.0,0.0,0.0,4.0
2017-06-04,2453,3.0,3.0,223.67743702081054,1119.0,10622.10024266006,1200.0,1200.0,0.0,0.0,6.0
2017-06-05,2450,7.0,7.0,224.47699890470972,1123.0,10618.625638446849,800.0,800.0,0.0,0.0,4.0
2017-06-06,2453,9.0,9.0,225.27656078860898,1127.0,10632.769144803218,800.0,800.0,0.0,0.0,4.0
2017-06-07,2458,7.0,7.0,226.27601314348303,1132.0,10654.774532170173,1000.0,1000.0,0.0,0.0,5.0
2017-06-08,2460,7.0,7.0,227.6752464403067,1139.0,10659.60108998266,1400.0,1400.0,0.0,0.0,7.0
2017-06-09,2460,6.0,6.0,229.67415115005474,1149.0,10695.168559676782,2000.0,2000.0,0.0,0.0,10.0
2017-06-10,2456,3.0,3.0,230.6736035049288,1154.0,10691.361467081606,1000.0,1000.0,0.0,0.0,5.0
2017-06-11,2454,5.0,5.0,231.67305585980284,1159.0,10687.444982476733,1000.0,1000.0,0.0,0.0,5.0
2017-06-12,2454,8.0,8.0,233.87185104052577,1170.0,10695.998283481167,2200.0,2200.0,0.0,0.0,11.0
2017-06-13,2451,8.0,8.0,235.07119386637456,1176.0,10714.233679991958,1200.0,1200.0,0.0,0.0,6.0
2017-06-14,2453,7.0,7.0,235.670865279299,1179.0,10730.311322153475,600.0,600.0,0.0,0.0,3.0
2017-06-15,2457,8.0,8.0,236.67031763417305,1184.0,10770.210101121662,1000.0,1000.0,0.0,0.0,5.0
2017-06-16,2460,2.0,2.0,238.0695509309967,1191.0,10734.841679445934,1400.0,1400.0,0.0,0.0,7.0
2017-06-17,2455,13.0,13.0,239.86856516977002,1200.0,10770.188899664085,1800.0,1800.0,0.0,0.0,9.0
2017-06-18,2459,9.0,9.0,241.26779846659366,1207.0,10772.939533576418,1400.0,1400.0,0.0,0.0,7.0
2017-06-19,2461,7.0,7.0,242.86692223439206,1215.0,10832.552052949066,1600.0,1600.0,0.0,0.0,8.0
2017-06-20,2460,8.0,8.0,244.66593647316537,1224.0,10853.21109272067,1800.0,1800.0,0.0,0.0,9.0
2017-06-21,2459,8.0,8.0,245.4654983570646,1228.0,10874.79296100551,800.0,800.0,0.0,0.0,4.0
2017-06-22,2463,3.0,3.0,247.2645125958379,1237.0,10838.282266635839,1800.0,1800.0,0.0,0.0,9.0
2017-06-23,2457,7.0,7.0,249.46330777656078,1248.0,10797.388862951897,2200.0,2200.0,0.0,0.0,11.0
2017-06-24,2453,3.0,3.0,250.0629791894852,1251.0,10872.569234502176,600.0,600.0,0.0,0.0,3.0
2017-06-25,2453,8.0,8.0,252.4616648411829,1263.0,10831.342337521988,2400.0,2400.0,0.0,0.0,12.0
2017-06-26,2449,7.0,7.0,255.26013143483024,1277.0,10808.076808673432,2800.0,2800.0,0.0,0.0,14.0
2017-06-27,2442,4.0,4.0,256.6593647316539,1284.0,10795.70469438743,1400.0,1400.0,0.0,0.0,7.0
2017-06-28,2439,6.0,6.0,257.45892661555314,1288.0,10797.708285205017,800.0,800.0,0.0,0.0,4.0
2017-06-29,2441,9.0,9.0,259.0580503833516,1296.0,10811.067035129661,1600.0,1600.0,0.0,0.0,8.0
2017-06-30,2442,3.0,3.0,260.65717415115,1304.0,10806.18399506461,1600.0,1600.0,0.0,0.0,8.0
2017-07-01,2437,10.0,10.0,261.4567360350493,1308.0,10795.693107248626,800.0,800.0,0.0,0.0,4.0
2017-07-02,2443,6.0,6.0,263.4556407447974,1318.0,10789.311324875966,2000.0,2000.0,0.0,0.0,10.0
2017-07-03,2439,8.0,8.0,265.2546549835707,1327.0,10806.329670651516,1800.0,1800.0,0.0,0.0,9.0
2017-07-04,2438,11.0,11.0,267.45345016429354,1338.0,10785.377563432568,2200.0,2200.0,0.0,0.0,11.0
2017-07-05,2438,10.0,10.0,269.052573932092,1346.0,10777.831667028528,1600.0,1600.0,0.0,0.0,8.0
2017-07-06,2440,6.0,6.0,271.0514786418401,1356.0,10774.949022458679,2000.0,2000.0,0.0,0.0,10.0
2017-07-07,2436,9.0,9.0,272.05093099671416,1361.0,10818.79108426805,1000.0,1000.0,0.0,0.0,5.0
2017-07-08,2440,7.0,7.0,273.4501642935378,1368.0,10818.67688952172,1400.0,1400.0,0.0,0.0,7.0
2017-07-09,2440,7.0,7.0,275.04928806133626,1376.0,10836.751397749069,1600.0,1600.0,0.0,0.0,8.0
2017-07-10,2439,8.0,8.0,276.84830230010954,1385.0,10807.403215422131,1800.0,1800.0,0.0,0.0,9.0
2017-07-11,2438,10.0,10.0,278.84720700985764,1395.0,10884.952737456646,2000.0,2000.0,0.0,0.0,10.0
2017-07-12,2438,5.0,5.0,280.2464403066813,1402.0,10867.982988240228,1400.0,1400.0,0.0,0.0,7.0
2017-07-13,2436,10.0,10.0,282.2453450164293,1412.0,10843.300825886537,2000.0,2000.0,0.0,0.0,10.0
2017-07-14,2436,7.0,7.0,283.04490690032856,1416.0,10861.710888691503,800.0,800.0,0.0,0.0,4.0
2017-07-15,2439,11.0,11.0,285.04381161007666,1426.0,10846.712167898899,2000.0,2000.0,0.0,0.0,10.0
2017-07-16,2440,10.0,10.0,286.4430449069003,1433.0,10843.583246964145,1400.0,1400.0,0.0,0.0,7.0
2017-07-17,2443,4.0,4.0,287.44249726177435,1438.0,10854.936273114003,1000.0,1000.0,0.0,0.0,5.0
2017-07-18,2442,4.0,4.0,289.2415115005477,1447.0,10834.666451903853,1800.0,1800.0,0.0,0.0,9.0
2017-07-19,2437,10.0,10.0,290.8406352683461,1455.0,10905.38857796448,1600.0,1600.0,0.0,0.0,8.0
2017-07-20,2439,6.0,6.0,292.6396495071194,1464.0,10876.144016499356,1800.0,1800.0,0.0,0.0,9.0
2017-07-21,2436,6.0,6.0,293.83899233296825,1470.0,10813.259028160252,1200.0,1200.0,0.0,0.0,6.0
2017-07-22,2436,8.0,8.0,294.6385542168675,1474.0,10815.230931292475,800.0,800.0,0.0,0.0,4.0
2017-07-23,2440,5.0,5.0,295.83789704271635,1480.0,10806.56403704518,1200.0,1200.0,0.0,0.0,6.0
2017-07-24,2439,5.0,5.0,296.6374589266156,1484.0,10831.116093659879,800.0,800.0,0.0,0.0,4.0
2017-07-25,2440,6.0,6.0,297.4370208105148,1488.0,10786.115166092368,800.0,800.0,0.0,0.0,4.0
2017-07-26,2442,9.0,9.0,298.4364731653888,1493.0,10828.773859550565,1000.0,1000.0,0.0,0.0,5.0
2017-07-27,2446,7.0,7.0,299.8357064622125,1500.0,10826.800613324833,1400.0,1400.0,0.0,0.0,7.0
2017-07-28,2446,7.0,7.0,302.03450164293537,1511.0,10816.625889871813,2200.0,2200.0,0.0,0.0,11.0
2017-07-29,2442,8.0,8.0,303.23384446878424,1517.0,10803.17650376554,1200.0,1200.0,0.0,0.0,6.0
2017-07-30,2444,9.0,9.0,304.4331872946331,1523.0,11001.116303920127,1200.0,1200.0,0.0,0.0,6.0
2017-07-31,2447,8.0,8.0,305.0328587075575,1526.0,10988.598938022027,600.0,600.0,0.0,0.0,3.0
2017-08-01,2452,9.0,9.0,307.2316538882804,1537.0,10998.033550766275,2200.0,2200.0,0.0,0.0,11.0
2017-08-02,2450,6.0,6.0,308.23110624315444,1542.0,10998.308261725879,1000.0,1000.0,0.0,0.0,5.0
2017-08-03,2451,16.0,16.0,309.6303395399781,1549.0,11034.327991641183,1400.0,1400.0,0.0,0.0,7.0
2017-08-04,2460,9.0,9.0,311.22946330777654,1557.0,11037.984448206827,1600.0,1600.0,0.0,0.0,8.0
2017-08-05,2461,8.0,8.0,313.22836801752464,1567.0,11019.626659323463,2000.0,2000.0,0.0,0.0,10.0
2017-08-06,2459,5.0,5.0,314.6276013143483,1574.0,11010.639946919186,1400.0,1400.0,0.0,0.0,7.0
2017-08-07,2457,7.0,7.0,316.0268346111719,1581.0,11012.262105658776,1400.0,1400.0,0.0,0.0,7.0
2017-08-08,2457,8.0,8.0,317.62595837897044,1589.0,10879.693537024486,1600.0,1600.0,0.0,0.0,8.0
2017-08-09,2457,6.0,6.0,318.02573932092,1591.0,10904.95584919955,400.0,400.0,0.0,0.0,2.0
2017-08-10,2461,11.0,11.0,319.4249726177437,1598.0,10882.902552102101,1400.0,1400.0,0.0,0.0,7.0
2017-08-11,2465,6.0,6.0,320.8242059145674,1605.0,10888.461152635446,1400.0,1400.0,0.0,0.0,7.0
2017-08-12,2464,6.0,6.0,322.223439211391,1612.0,10898.607648457513,1400.0,1400.0,0.0,0.0,7.0
2017-08-13,2463,5.0,5.0,323.82256297918946,1620.0,10860.259157376073,1600.0,1600.0,0.0,0.0,8.0
2017-08-14,2460,4.0,4.0,325.6215772179628,1629.0,10848.318293446822,1800.0,1800.0,0.0,0.0,9.0
2017-08-15,2455,9.0,9.0,326.6210295728368,1634.0,10866.100109909257,1000.0,1000.0,0.0,0.0,5.0
2017-08-16,2459,7.0,7.0,327.62048192771084,1639.0,10854.004993748158,1000.0,1000.0,0.0,0.0,5.0
2017-08-17,2461,10.0,10.0,328.42004381161007,1643.0,10989.880600558628,800.0,800.0,0.0,0.0,4.0
2017-08-18,2467,6.0,6.0,329.4194961664841,1648.0,10987.190152457204,1000.0,1000.0,0.0,0.0,5.0
