datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-31,762,9.0,9.0,40.7776560788609,204.0,3063.7073121141616,1200.0,1200.0,0.0,0.0,6.0
2017-02-01,765,10.0,10.0,43.1763417305586,216.0,3074.7343187100755,2400.0,2400.0,0.0,0.0,12.0
2017-02-02,763,5.0,5.0,44.175794085432635,221.0,3072.925016258699,1000.0,1000.0,0.0,0.0,5.0
2017-02-03,763,9.0,9.0,45.37513691128149,227.0,3080.081812350951,1200.0,1200.0,0.0,0.0,6.0
2017-02-04,766,9.0,9.0,47.374041621029576,237.0,3051.8521811309784,2000.0,2000.0,0.0,0.0,10.0
2017-02-05,765,6.0,6.0,48.57338444687843,243.0,3053.889767596311,1200.0,1200.0,0.0,0.0,6.0
2017-02-06,765,4.0,4.0,49.572836801752466,248.0,3037.57603468476,1000.0,1000.0,0.0,0.0,5.0
2017-02-07,764,7.0,7.0,50.5722891566265,253.0,3040.856380045168,1000.0,1000.0,0.0,0.0,5.0
2017-02-08,766,5.0,5.0,51.57174151150055,258.0,3039.0766102173334,1000.0,1000.0,0.0,0.0,5.0
2017-02-09,766,11.0,11.0,51.771631982475355,259.0,3063.6860137480107,200.0,200.0,0.0,0.0,1.0
2017-02-10,776,9.0,9.0,53.170865279299015,266.0,3066.3517687954645,1400.0,1400.0,0.0,0.0,7.0
2017-02-11,778,9.0,9.0,53.970427163198245,270.0,3110.7875279711193,800.0,800.0,0.0,0.0,4.0
2017-02-12,783,8.0,8.0,55.369660460021905,277.0,3086.9221339089336,1400.0,1400.0,0.0,0.0,7.0
2017-02-13,784,11.0,11.0,56.36911281489594,282.0,3164.0688014163316,1000.0,1000.0,0.0,0.0,5.0
2017-02-14,790,6.0,6.0,57.368565169769994,287.0,3146.823348173588,1000.0,1000.0,0.0,0.0,5.0
2017-02-15,791,3.0,3.0,58.967688937568454,295.0,3159.770484054423,1600.0,1600.0,0.0,0.0,8.0
2017-02-16,786,8.0,8.0,59.767250821467684,299.0,3146.81783323284,800.0,800.0,0.0,0.0,4.0
2017-02-17,790,8.0,8.0,60.76670317634173,304.0,3154.053916363657,1000.0,1000.0,0.0,0.0,5.0
2017-02-18,793,10.0,10.0,61.36637458926615,307.0,3168.7315336377665,600.0,600.0,0.0,0.0,3.0
2017-02-19,800,3.0,3.0,62.365826944140196,312.0,3132.824540354298,1000.0,1000.0,0.0,0.0,5.0
2017-02-20,798,5.0,5.0,63.96495071193866,320.0,3132.6944592030663,1600.0,1600.0,0.0,0.0,8.0
2017-02-21,795,1.0,1.0,66.16374589266157,331.0,3116.715927484418,2200.0,2200.0,0.0,0.0,11.0
2017-02-22,785,7.0,7.0,68.16265060240964,341.0,3119.5203929622903,2000.0,2000.0,0.0,0.0,10.0
2017-02-23,782,10.0,10.0,68.96221248630887,345.0,3133.830729848193,800.0,800.0,0.0,0.0,4.0
2017-02-24,788,4.0,4.0,69.5618838992333,348.0,3128.5662969609893,600.0,600.0,0.0,0.0,3.0
2017-02-25,789,7.0,7.0,72.1604600219058,361.0,3127.084894019256,2600.0,2600.0,0.0,0.0,13.0
2017-02-26,783,4.0,4.0,72.76013143483023,364.0,3115.2456604822473,600.0,600.0,0.0,0.0,3.0
2017-02-27,784,3.0,3.0,74.3592552026287,372.0,3109.873405383756,1600.0,1600.0,0.0,0.0,8.0
2017-02-28,779,13.0,13.0,75.55859802847755,378.0,3158.872494354307,1200.0,1200.0,0.0,0.0,6.0
2017-03-01,786,5.0,5.0,76.35815991237679,382.0,3165.521952824679,800.0,800.0,0.0,0.0,4.0
2017-03-02,787,9.0,9.0,77.75739320920044,389.0,3322.7899817338243,1400.0,1400.0,0.0,0.0,7.0
2017-03-03,789,6.0,6.0,79.1566265060241,396.0,3347.7752318428993,1400.0,1400.0,0.0,0.0,7.0
2017-03-04,788,3.0,3.0,79.95618838992334,400.0,3356.3971737543293,800.0,800.0,0.0,0.0,4.0
2017-03-05,787,7.0,7.0,80.75575027382256,404.0,3384.2505510774604,800.0,800.0,0.0,0.0,4.0
2017-03-06,790,7.0,7.0,81.75520262869661,409.0,3346.4920393335506,1000.0,1000.0,0.0,0.0,5.0
2017-03-07,792,4.0,4.0,83.35432639649507,417.0,3320.9856230485875,1600.0,1600.0,0.0,0.0,8.0
2017-03-08,788,6.0,6.0,84.75355969331873,424.0,3310.3435814289073,1400.0,1400.0,0.0,0.0,7.0
2017-03-09,787,9.0,9.0,86.95235487404162,435.0,3259.305528985335,2200.0,2200.0,0.0,0.0,11.0
2017-03-10,785,9.0,9.0,88.35158817086527,442.0,3248.8088177537825,1400.0,1400.0,0.0,0.0,7.0
2017-03-11,787,7.0,7.0,90.75027382256297,454.0,3174.0062139343445,2400.0,2400.0,0.0,0.0,12.0
2017-03-12,782,5.0,5.0,91.74972617743703,459.0,3152.131041591934,1000.0,1000.0,0.0,0.0,5.0
2017-03-13,782,5.0,5.0,92.94906900328587,465.0,3143.5838165947316,1200.0,1200.0,0.0,0.0,6.0
2017-03-14,781,1.0,1.0,94.94797371303395,475.0,3115.0965541956107,2000.0,2000.0,0.0,0.0,10.0
2017-03-15,772,12.0,12.0,96.54709748083242,483.0,3135.764942952974,1600.0,1600.0,0.0,0.0,8.0
2017-03-16,776,7.0,7.0,98.34611171960569,492.0,3165.750903667299,1800.0,1800.0,0.0,0.0,9.0
2017-03-17,774,8.0,8.0,99.74534501642937,499.0,3131.4798942852294,1400.0,1400.0,0.0,0.0,7.0
2017-03-18,775,6.0,6.0,101.74424972617744,509.0,3110.01498979726,2000.0,2000.0,0.0,0.0,10.0
2017-03-19,771,5.0,5.0,102.74370208105147,514.0,3053.5162810247575,1000.0,1000.0,0.0,0.0,5.0
2017-03-20,771,8.0,8.0,104.14293537787515,521.0,3061.0631750873877,1400.0,1400.0,0.0,0.0,7.0
2017-03-21,772,8.0,8.0,105.74205914567361,529.0,3112.05609367756,1600.0,1600.0,0.0,0.0,8.0
2017-03-22,772,3.0,3.0,106.74151150054765,534.0,3091.1854907834163,1000.0,1000.0,0.0,0.0,5.0
2017-03-23,770,6.0,6.0,107.34118291347208,537.0,3075.411537661606,600.0,600.0,0.0,0.0,3.0
2017-03-24,773,6.0,6.0,108.54052573932091,543.0,3075.421430301104,1200.0,1200.0,0.0,0.0,6.0
2017-03-25,773,10.0,10.0,109.53997809419496,548.0,3056.306742454067,1000.0,1000.0,0.0,0.0,5.0
2017-03-26,778,5.0,5.0,110.539430449069,553.0,3065.8604464053187,1000.0,1000.0,0.0,0.0,5.0
2017-03-27,778,5.0,5.0,111.73877327491786,559.0,3037.340934636544,1200.0,1200.0,0.0,0.0,6.0
2017-03-28,777,4.0,4.0,112.73822562979188,564.0,3011.5750572474617,1000.0,1000.0,0.0,0.0,5.0
2017-03-29,776,8.0,8.0,113.73767798466594,569.0,3021.3858181610954,1000.0,1000.0,0.0,0.0,5.0
2017-03-30,779,8.0,8.0,114.53723986856518,573.0,3016.4767558888407,800.0,800.0,0.0,0.0,4.0
2017-03-31,783,6.0,6.0,115.93647316538883,580.0,2992.011284883081,1400.0,1400.0,0.0,0.0,7.0
2017-04-01,782,9.0,9.0,117.33570646221247,587.0,3021.26618668898,1400.0,1400.0,0.0,0.0,7.0
2017-04-02,784,3.0,3.0,118.53504928806133,593.0,3014.324961154922,1200.0,1200.0,0.0,0.0,6.0
2017-04-03,781,9.0,9.0,119.13472070098577,596.0,3036.2107390691795,600.0,600.0,0.0,0.0,3.0
2017-04-04,787,5.0,5.0,120.73384446878424,604.0,3003.5133339493195,1600.0,1600.0,0.0,0.0,8.0
2017-04-05,784,8.0,8.0,121.53340635268346,608.0,2954.9073883812403,800.0,800.0,0.0,0.0,4.0
2017-04-06,788,4.0,4.0,122.93263964950712,615.0,2935.956247726377,1400.0,1400.0,0.0,0.0,7.0
2017-04-07,785,10.0,10.0,123.73220153340635,619.0,2994.460152038164,800.0,800.0,0.0,0.0,4.0
2017-04-08,791,11.0,11.0,124.73165388828039,624.0,3006.5734660258263,1000.0,1000.0,0.0,0.0,5.0
2017-04-09,797,13.0,13.0,125.73110624315443,629.0,3061.6991019556554,1000.0,1000.0,0.0,0.0,5.0
2017-04-10,805,6.0,6.0,126.53066812705367,633.0,3063.977617193225,800.0,800.0,0.0,0.0,4.0
2017-04-11,807,6.0,6.0,128.12979189485216,641.0,2937.413620899215,1600.0,1600.0,0.0,0.0,8.0
2017-04-12,805,7.0,7.0,129.92880613362541,650.0,2942.4115139928813,1800.0,1800.0,0.0,0.0,9.0
2017-04-13,803,6.0,6.0,131.12814895947426,656.0,2930.4276171127776,1200.0,1200.0,0.0,0.0,6.0
2017-04-14,803,1.0,1.0,132.9271631982475,665.0,2898.169975147152,1800.0,1800.0,0.0,0.0,9.0
2017-04-15,795,12.0,12.0,134.92606790799562,675.0,2924.052042055662,2000.0,2000.0,0.0,0.0,10.0
2017-04-16,797,4.0,4.0,136.5251916757941,683.0,2904.959412807191,1600.0,1600.0,0.0,0.0,8.0
2017-04-17,793,4.0,4.0,137.3247535596933,687.0,2925.8781830180696,800.0,800.0,0.0,0.0,4.0
2017-04-18,793,10.0,10.0,138.12431544359254,691.0,2982.6481122280634,800.0,800.0,0.0,0.0,4.0
2017-04-19,799,3.0,3.0,140.72289156626508,704.0,2954.564292302467,2600.0,2600.0,0.0,0.0,13.0
2017-04-20,789,7.0,7.0,142.52190580503833,713.0,2954.287518989731,1800.0,1800.0,0.0,0.0,9.0
2017-04-21,787,8.0,8.0,143.921139101862,720.0,2955.591348678743,1400.0,1400.0,0.0,0.0,7.0
2017-04-22,788,3.0,3.0,145.32037239868566,727.0,2911.735814103823,1400.0,1400.0,0.0,0.0,7.0
2017-04-23,784,6.0,6.0,145.72015334063525,729.0,2911.1434663425775,400.0,400.0,0.0,0.0,2.0
2017-04-24,788,11.0,11.0,147.11938663745892,736.0,2901.4890704145273,1400.0,1400.0,0.0,0.0,7.0
2017-04-25,792,9.0,9.0,148.51861993428258,743.0,2905.745043239179,1400.0,1400.0,0.0,0.0,7.0
2017-04-26,794,9.0,9.0,149.91785323110625,750.0,2895.4334449136504,1400.0,1400.0,0.0,0.0,7.0
2017-04-27,796,10.0,10.0,151.1171960569551,756.0,2894.4991753328773,1200.0,1200.0,0.0,0.0,6.0
2017-04-28,800,6.0,6.0,152.11664841182915,761.0,2932.1988564277667,1000.0,1000.0,0.0,0.0,5.0
2017-04-29,801,6.0,6.0,153.7157721796276,769.0,2934.547816861561,1600.0,1600.0,0.0,0.0,8.0
2017-04-30,799,5.0,5.0,154.91511500547645,775.0,2924.585542923754,1200.0,1200.0,0.0,0.0,6.0
2017-05-01,798,8.0,8.0,157.11391018619935,786.0,2924.5827457249025,2200.0,2200.0,0.0,0.0,11.0
2017-05-02,795,2.0,2.0,158.3132530120482,792.0,2926.1361980832767,1200.0,1200.0,0.0,0.0,6.0
2017-05-03,791,4.0,4.0,159.71248630887186,799.0,2958.0890900560885,1400.0,1400.0,0.0,0.0,7.0
2017-05-04,788,5.0,5.0,160.91182913472068,805.0,2938.601068007636,1200.0,1200.0,0.0,0.0,6.0
2017-05-05,787,9.0,9.0,161.71139101861993,809.0,2974.1843693954806,800.0,800.0,0.0,0.0,4.0
2017-05-06,792,7.0,7.0,162.31106243154437,812.0,3012.8626290364946,600.0,600.0,0.0,0.0,3.0
2017-05-07,796,8.0,8.0,162.71084337349396,814.0,3077.9830477658124,400.0,400.0,0.0,0.0,2.0
2017-05-08,802,10.0,10.0,163.91018619934283,820.0,3086.775595656135,1200.0,1200.0,0.0,0.0,6.0
2017-05-09,806,10.0,10.0,165.30941949616647,827.0,3094.8350832773795,1400.0,1400.0,0.0,0.0,7.0
2017-05-10,809,7.0,7.0,165.9090909090909,830.0,3188.6702691334413,600.0,600.0,0.0,0.0,3.0
2017-05-11,813,6.0,6.0,167.10843373493975,836.0,3203.8962117979354,1200.0,1200.0,0.0,0.0,6.0
2017-05-12,813,6.0,6.0,167.7081051478642,839.0,3201.266867491114,600.0,600.0,0.0,0.0,3.0
2017-05-13,816,8.0,8.0,168.90744797371303,845.0,3209.0679654263513,1200.0,1200.0,0.0,0.0,6.0
2017-05-14,818,5.0,5.0,169.70700985761223,849.0,3222.5072677297467,800.0,800.0,0.0,0.0,4.0
2017-05-15,819,3.0,3.0,171.90580503833516,860.0,3190.102288887446,2200.0,2200.0,0.0,0.0,11.0
2017-05-16,811,5.0,5.0,174.10460021905806,871.0,3157.403664998952,2200.0,2200.0,0.0,0.0,11.0
2017-05-17,805,6.0,6.0,175.5038335158817,878.0,3191.824944217107,1400.0,1400.0,0.0,0.0,7.0
2017-05-18,804,6.0,6.0,176.70317634173054,884.0,3193.5444664342535,1200.0,1200.0,0.0,0.0,6.0
2017-05-19,804,7.0,7.0,178.70208105147864,894.0,3210.8908768802726,2000.0,2000.0,0.0,0.0,10.0
2017-05-20,801,7.0,7.0,180.30120481927713,902.0,3203.168959776809,1600.0,1600.0,0.0,0.0,8.0
2017-05-21,800,5.0,5.0,181.30065717415113,907.0,3196.889668598637,1000.0,1000.0,0.0,0.0,5.0
2017-05-22,800,4.0,4.0,182.30010952902518,912.0,3201.586641749234,1000.0,1000.0,0.0,0.0,5.0
2017-05-23,799,7.0,7.0,182.69989047097482,914.0,3211.748307348291,400.0,400.0,0.0,0.0,2.0
2017-05-24,804,6.0,6.0,184.0991237677985,921.0,3145.504830286134,1400.0,1400.0,0.0,0.0,7.0
2017-05-25,803,12.0,12.0,185.09857612267248,926.0,3176.065203573919,1000.0,1000.0,0.0,0.0,5.0
2017-05-26,810,8.0,8.0,186.29791894852136,932.0,3184.741664462401,1200.0,1200.0,0.0,0.0,6.0
2017-05-27,812,7.0,7.0,187.0974808324206,936.0,3216.3589340363583,800.0,800.0,0.0,0.0,4.0
2017-05-28,815,6.0,6.0,189.29627601314348,947.0,3202.7024451041166,2200.0,2200.0,0.0,0.0,11.0
2017-05-29,810,7.0,7.0,191.69496166484117,959.0,3163.7934131466786,2400.0,2400.0,0.0,0.0,12.0
2017-05-30,805,12.0,12.0,191.894852135816,960.0,3252.645342755798,200.0,200.0,0.0,0.0,1.0
2017-05-31,816,5.0,5.0,193.69386637458928,969.0,3247.7330571894827,1800.0,1800.0,0.0,0.0,9.0
2017-06-01,812,6.0,6.0,195.69277108433735,979.0,3236.5730165642944,2000.0,2000.0,0.0,0.0,10.0
2017-06-02,808,6.0,6.0,196.69222343921138,984.0,3270.739538419419,1000.0,1000.0,0.0,0.0,5.0
2017-06-03,809,4.0,4.0,198.49123767798469,993.0,3267.6766697810313,1800.0,1800.0,0.0,0.0,9.0
2017-06-04,804,5.0,5.0,200.29025191675794,1002.0,3242.6634330052007,1800.0,1800.0,0.0,0.0,9.0
2017-06-05,800,10.0,10.0,201.48959474260678,1008.0,3333.8726415035408,1200.0,1200.0,0.0,0.0,6.0
2017-06-06,804,6.0,6.0,202.289156626506,1012.0,3333.7259620459085,800.0,800.0,0.0,0.0,4.0
2017-06-07,806,7.0,7.0,203.6883899233297,1019.0,3335.057672597694,1400.0,1400.0,0.0,0.0,7.0
2017-06-08,806,6.0,6.0,204.6878422782037,1024.0,3331.331560285098,1000.0,1000.0,0.0,0.0,5.0
2017-06-09,807,12.0,12.0,206.88663745892663,1035.0,3404.118825069362,2200.0,2200.0,0.0,0.0,11.0
2017-06-10,808,10.0,10.0,208.68565169769988,1044.0,3442.7865352327194,1800.0,1800.0,0.0,0.0,9.0
2017-06-11,809,10.0,10.0,210.48466593647316,1053.0,3413.836011519752,1800.0,1800.0,0.0,0.0,9.0
2017-06-12,810,4.0,4.0,212.08378970427165,1061.0,3412.8831521215916,1600.0,1600.0,0.0,0.0,8.0
2017-06-13,806,15.0,15.0,214.28258488499455,1072.0,3421.7103390588677,2200.0,2200.0,0.0,0.0,11.0
2017-06-14,810,8.0,8.0,215.48192771084337,1078.0,3443.0906092419737,1200.0,1200.0,0.0,0.0,6.0
2017-06-15,812,6.0,6.0,216.0815991237678,1081.0,3475.748723228699,600.0,600.0,0.0,0.0,3.0
2017-06-16,815,7.0,7.0,217.68072289156626,1089.0,3485.329194353381,1600.0,1600.0,0.0,0.0,8.0
2017-06-17,814,12.0,12.0,219.27984665936475,1097.0,3505.5267746756394,1600.0,1600.0,0.0,0.0,8.0
2017-06-18,818,5.0,5.0,221.2787513691128,1107.0,3555.782150210195,2000.0,2000.0,0.0,0.0,10.0
2017-06-19,813,8.0,8.0,221.87842278203723,1110.0,3571.6059184221576,600.0,600.0,0.0,0.0,3.0
2017-06-20,818,8.0,8.0,222.87787513691129,1115.0,3572.7311078189277,1000.0,1000.0,0.0,0.0,5.0
2017-06-21,821,5.0,5.0,223.0777656078861,1116.0,3588.9821894432766,200.0,200.0,0.0,0.0,1.0
2017-06-22,825,9.0,9.0,224.47699890470972,1123.0,3594.6482500290995,1400.0,1400.0,0.0,0.0,7.0
2017-06-23,827,4.0,4.0,226.47590361445782,1133.0,3581.3835423500364,2000.0,2000.0,0.0,0.0,10.0
2017-06-24,821,10.0,10.0,227.27546549835708,1137.0,3615.691964179539,800.0,800.0,0.0,0.0,4.0
2017-06-25,827,8.0,8.0,228.6746987951807,1144.0,3676.725976947375,1400.0,1400.0,0.0,0.0,7.0
2017-06-26,828,6.0,6.0,229.47426067907998,1148.0,3687.550698185269,800.0,800.0,0.0,0.0,4.0
2017-06-27,830,6.0,6.0,230.07393209200438,1151.0,3684.283090701625,600.0,600.0,0.0,0.0,3.0
2017-06-28,833,7.0,7.0,232.6725082146769,1164.0,3641.0615714862715,2600.0,2600.0,0.0,0.0,13.0
2017-06-29,827,7.0,7.0,233.67196056955095,1169.0,3650.0952562015004,1000.0,1000.0,0.0,0.0,5.0
2017-06-30,829,10.0,10.0,235.47097480832417,1178.0,3504.739291383321,1800.0,1800.0,0.0,0.0,9.0
2017-07-01,830,6.0,6.0,236.67031763417305,1184.0,3491.9957211932287,1200.0,1200.0,0.0,0.0,6.0
2017-07-02,830,10.0,10.0,237.26998904709748,1187.0,3500.426992275828,600.0,600.0,0.0,0.0,3.0
2017-07-03,837,6.0,6.0,238.66922234392115,1194.0,3482.358989600754,1400.0,1400.0,0.0,0.0,7.0
2017-07-04,836,8.0,8.0,240.0684556407448,1201.0,3482.144873538735,1400.0,1400.0,0.0,0.0,7.0
2017-07-05,837,6.0,6.0,240.86801752464405,1205.0,3490.7663695426545,800.0,800.0,0.0,0.0,4.0
2017-07-06,839,5.0,5.0,242.06736035049286,1211.0,3501.5584488376026,1200.0,1200.0,0.0,0.0,6.0
2017-07-07,838,3.0,3.0,243.86637458926612,1220.0,3483.578728148197,1800.0,1800.0,0.0,0.0,9.0
2017-07-08,832,5.0,5.0,245.66538882803943,1229.0,3476.7208814632218,1800.0,1800.0,0.0,0.0,9.0
2017-07-09,828,6.0,6.0,247.0646221248631,1236.0,3481.2320824890967,1400.0,1400.0,0.0,0.0,7.0
2017-07-10,827,4.0,4.0,248.06407447973714,1241.0,3474.52270838404,1000.0,1000.0,0.0,0.0,5.0
2017-07-11,826,4.0,4.0,249.0635268346112,1246.0,3723.5539949920503,1000.0,1000.0,0.0,0.0,5.0
2017-07-12,825,12.0,12.0,249.26341730558602,1247.0,3746.075853168899,200.0,200.0,0.0,0.0,1.0
2017-07-13,836,9.0,9.0,251.66210295728368,1259.0,3719.6131284510725,2400.0,2400.0,0.0,0.0,12.0
2017-07-14,833,8.0,8.0,253.06133625410735,1266.0,3718.378661136617,1400.0,1400.0,0.0,0.0,7.0
2017-07-15,834,10.0,10.0,254.6604600219058,1274.0,3800.8214749849835,1600.0,1600.0,0.0,0.0,8.0
2017-07-16,836,17.0,17.0,255.85980284775465,1280.0,3828.7561782325647,1200.0,1200.0,0.0,0.0,6.0
2017-07-17,847,4.0,4.0,256.8592552026287,1285.0,3824.282568515208,1000.0,1000.0,0.0,0.0,5.0
2017-07-18,846,6.0,6.0,258.45837897042713,1293.0,3816.7221556608683,1600.0,1600.0,0.0,0.0,8.0
2017-07-19,844,4.0,4.0,260.05750273822565,1301.0,3742.9800732292306,1600.0,1600.0,0.0,0.0,8.0
2017-07-20,840,9.0,9.0,260.65717415115,1304.0,3947.8049877622802,600.0,600.0,0.0,0.0,3.0
2017-07-21,846,4.0,4.0,261.8565169769989,1310.0,3973.2656467286884,1200.0,1200.0,0.0,0.0,6.0
2017-07-22,844,4.0,4.0,263.05585980284775,1316.0,3988.9564123966493,1200.0,1200.0,0.0,0.0,6.0
2017-07-23,842,4.0,4.0,265.05476451259585,1326.0,3974.191459977433,2000.0,2000.0,0.0,0.0,10.0
2017-07-24,836,3.0,3.0,266.05421686746985,1331.0,3964.082180316294,1000.0,1000.0,0.0,0.0,5.0
2017-07-25,834,4.0,4.0,267.0536692223439,1336.0,3972.6038240152484,1000.0,1000.0,0.0,0.0,5.0
2017-07-26,833,12.0,12.0,267.85323110624313,1340.0,3998.617261718937,800.0,800.0,0.0,0.0,4.0
2017-07-27,841,9.0,9.0,269.45235487404165,1348.0,4030.5866230024712,1600.0,1600.0,0.0,0.0,8.0
2017-07-28,842,3.0,3.0,271.0514786418401,1356.0,4009.555392904808,1600.0,1600.0,0.0,0.0,8.0
2017-07-29,837,8.0,8.0,272.2508214676889,1362.0,4029.7662684749866,1200.0,1200.0,0.0,0.0,6.0
2017-07-30,839,4.0,4.0,274.0498357064622,1371.0,3998.3962978491845,1800.0,1800.0,0.0,0.0,9.0
2017-07-31,834,7.0,7.0,274.6495071193866,1374.0,4018.9262363241037,600.0,600.0,0.0,0.0,3.0
2017-08-01,838,4.0,4.0,276.4485213581599,1383.0,3997.841253212697,1800.0,1800.0,0.0,0.0,9.0
2017-08-02,833,4.0,4.0,277.44797371303395,1388.0,3993.970433162174,1000.0,1000.0,0.0,0.0,5.0
2017-08-03,832,4.0,4.0,279.0470974808324,1396.0,4010.313943278368,1600.0,1600.0,0.0,0.0,8.0
2017-08-04,828,5.0,5.0,279.8466593647317,1400.0,4037.830832775627,800.0,800.0,0.0,0.0,4.0
2017-08-05,829,9.0,9.0,281.8455640744797,1410.0,3934.9395459595917,2000.0,2000.0,0.0,0.0,10.0
2017-08-06,828,7.0,7.0,284.0443592552026,1421.0,3939.7869691311926,2200.0,2200.0,0.0,0.0,11.0
2017-08-07,824,10.0,10.0,286.6429353778751,1434.0,3895.852371907445,2600.0,2600.0,0.0,0.0,13.0
2017-08-08,821,9.0,9.0,287.842278203724,1440.0,3923.3181764064625,1200.0,1200.0,0.0,0.0,6.0
2017-08-09,824,4.0,4.0,289.04162102957287,1446.0,3909.5232101054776,1200.0,1200.0,0.0,0.0,6.0
2017-08-10,822,5.0,5.0,290.44085432639645,1453.0,3888.4328700985143,1400.0,1400.0,0.0,0.0,7.0
2017-08-11,820,5.0,5.0,291.6401971522453,1459.0,3922.9901404957777,1200.0,1200.0,0.0,0.0,6.0
2017-08-12,819,9.0,9.0,291.84008762322014,1460.0,3933.6136610229273,200.0,200.0,0.0,0.0,1.0
2017-08-13,827,8.0,8.0,294.23877327491783,1472.0,3913.229579214535,2400.0,2400.0,0.0,0.0,12.0
2017-08-14,823,6.0,6.0,295.0383351588171,1476.0,3920.1445748303663,800.0,800.0,0.0,0.0,4.0
2017-08-15,825,3.0,3.0,295.83789704271635,1480.0,3921.0153131613456,800.0,800.0,0.0,0.0,4.0
2017-08-16,824,4.0,4.0,297.8368017524644,1490.0,3860.0210539032646,2000.0,2000.0,0.0,0.0,10.0
2017-08-17,818,6.0,6.0,298.4364731653888,1493.0,3911.8176463641685,600.0,600.0,0.0,0.0,3.0
2017-08-18,821,4.0,4.0,299.8357064622125,1500.0,3909.7829205078388,1400.0,1400.0,0.0,0.0,7.0
2017-08-19,818,8.0,8.0,301.43483023001096,1508.0,3924.9154127843995,1600.0,1600.0,0.0,0.0,8.0
2017-08-20,818,5.0,5.0,302.03450164293537,1511.0,3929.310836632493,600.0,600.0,0.0,0.0,3.0
