leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00742_0000000029,ABRAND00742,1,0.35139251715090286,52.23,-114.74,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.0160427807486631,9.41736964522902,0.25760808754860876
ABRAND00540_0000000032,ABRAND00540,3,0.3415361912830158,53.74,-115.59,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.017379679144385027,9.758905836512035,0.2669506628514298
ABRAND00993_0000000021,ABRAND00993,3,0.32503364257961703,52.59,-113.99,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.01871657754010695,10.083939479091653,0.27584181804743646
ABRAND00270_0000000025,ABRAND00270,1,0.3186575829635381,54.15,-117.57,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.020053475935828877,10.402597062055191,0.2845585588808694
ABRAND00132_0000000034,ABRAND00132,1,0.31791902037445535,55.27,-119.26,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.0213903743315508,10.720516082429647,0.29325509665301486
ABRAND00197_0000000023,ABRAND00197,3,0.31033888564485274,54.54,-118.78,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.022727272727272724,11.0308549680745,0.3017442831068395
ABRAND00105_0000000025,ABRAND00105,2,0.28462867256875807,55.84,-119.42,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.02406417112299465,11.315483640643258,0.30953017776364344
ABRAND00085_0000000025,ABRAND00085,1,0.28261311472133466,57.51,-119.55,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.025401069518716575,11.598096755364592,0.31726093770428165
ABRAND00500_0000000031,ABRAND00500,2,0.27670839635102623,53.78,-115.72,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.026737967914438502,11.874805151715618,0.3248301766189655
ABRAND01061_0000000023,ABRAND01061,2,0.2760818948644096,50.17,-112.78,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.028074866310160426,12.150887046580028,0.33238227785551916
ABRAND00803_0000000026,ABRAND00803,2,0.2446951348407752,52.34,-114.49,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.029411764705882353,12.395582181420803,0.3390758078000208
ABRAND00127_0000000025,ABRAND00127,1,0.24219479149756776,55.09,-119.29,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.030748663101604276,12.63777697291837,0.3457009419300728
ABRAND00512_0000000023,ABRAND00512,2,0.24196762517247677,52.98,-115.67,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.0320855614973262,12.879744598090847,0.35231986202321564
ABRAND00118_0000000018,ABRAND00118,2,0.23555163533257273,55.33,-119.33,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.03342245989304812,13.11529623342342,0.35876327547972287
ABRAND00777_0000000025,ABRAND00777,2,0.2345706085397748,52.4,-114.57,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.034759358288770054,13.349866841963195,0.3651798533711576
ABRAND00065_0000000022,ABRAND00065,2,0.228823256886124,55.03,-119.62,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.03609625668449198,13.578690098849318,0.37143921493534354
ABRAND00105_0000000026,ABRAND00105,2,0.22513450224215376,55.84,-119.42,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.0374331550802139,13.803824601091472,0.3775976722061794
ABRAND00638_0000000027,ABRAND00638,1,0.21538342603866345,52.89,-115.19,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.038770053475935824,14.019208027130135,0.38348939299040036
ABRAND00263_0000000013,ABRAND00263,1,0.20897598771792048,53.63,-117.63,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.040106951871657755,14.228184014848056,0.3892058410611064
ABRAND00025_0000000028,ABRAND00025,1,0.2035217846960552,55.21,-119.87,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.04144385026737968,14.431705799544112,0.39477309175903263
ABRAND01120_0000000024,ABRAND01120,1,0.20294569090385067,55.51,-110.88,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.0427807486631016,14.634651490447963,0.4003245836595824
ABRAND00303_0000000023,ABRAND00303,3,0.2020765732670304,54.11,-116.81,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.044117647058823525,14.836728063714993,0.405852301221786
ABRAND00234_0000000023,ABRAND00234,2,0.20066841326653692,54.25,-118.55,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.04545454545454545,15.037396476981531,0.4113414991741246
ABRAND00177_0000000025,ABRAND00177,1,0.1999442047651287,54.62,-118.91,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.04679144385026738,15.237340681746659,0.41681088671505717
ABRAND00360_0000000033,ABRAND00360,1,0.19791520399860923,52.99,-116.12,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.0481283422459893,15.435255885745269,0.42222477181456625
ABRAND01012_0000000030,ABRAND01012,3,0.19317497649995233,55.51,-113.85,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.049465240641711226,15.62843086224522,0.4275089900339935
ABRAND00983_0000000027,ABRAND00983,1,0.18598987517418628,52.83,-114.04,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.05080213903743315,15.814420737419407,0.43259666290359355
ABRAND00061_0000000017,ABRAND00061,1,0.17877509029469374,55.06,-119.64,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.05213903743315508,15.993195827714102,0.43748697844254847
ABRAND00451_0000000035,ABRAND00451,3,0.17848261788507122,52.89,-115.85,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.053475935828877004,16.171678445599174,0.4423692935248003
ABRAND00153_0000000023,ABRAND00153,1,0.17722519851502702,54.58,-119.12,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.05481283422459893,16.348903644114202,0.4472172124421605
ABRAND00285_0000000025,ABRAND00285,1,0.1768604530477403,54.0,-117.38,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.05614973262032085,16.525764097161943,0.4520551539044764
ABRAND00685_0000000019,ABRAND00685,1,0.17650446253825444,53.14,-115.05,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.057486631016042775,16.702268559700197,0.4568833573998452
ABRAND00477_0000000036,ABRAND00477,1,0.1716846633939607,53.33,-115.79,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.058823529411764705,16.87395322309416,0.46157971736706294
ABRAND00169_0000000018,ABRAND00169,1,0.17141163751933447,54.69,-118.97,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.06016042780748663,17.045364860613493,0.4662686088291605
ABRAND00328_0000000029,ABRAND00328,4,0.17129634700536225,53.16,-116.26,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.06149732620320855,17.216661207618856,0.47095434656894114
ABRAND00555_0000000021,ABRAND00555,5,0.1689337262020748,53.33,-115.53,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.06283422459893048,17.38559493382093,0.47557545583499017
ABRAND00565_0000000021,ABRAND00565,1,0.16702002290660709,53.19,-115.49,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.0641711229946524,17.552614956727535,0.4801442165722405
ABRAND00684_0000000037,ABRAND00684,1,0.16383212989435378,53.02,-115.05,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.06550802139037433,17.716447086621887,0.48462577387019373
ABRAND01081_0000000022,ABRAND01081,2,0.1638117383784701,51.11,-111.93,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.06684491978609625,17.880258825000357,0.4891067733670192
ABRAND00033_0000000016,ABRAND00033,1,0.15946618374958474,57.85,-119.83,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.06818181818181818,18.039725008749944,0.49346890209000266
ABRAND00332_0000000018,ABRAND00332,3,0.15914631630305517,53.12,-116.24,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.06951871657754011,18.198871325053,0.49782228097685627
ABRAND00461_0000000025,ABRAND00461,1,0.15572286516655223,53.8,-115.84,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.07085561497326202,18.35459419021955,0.5020820128334548
ABRAND00114_0000000026,ABRAND00114,1,0.15363230649516557,55.12,-119.37,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.07219251336898395,18.508226496714716,0.5062845583586748
ABRAND00342_0000000017,ABRAND00342,2,0.15187452980698238,53.19,-116.2,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.07352941176470588,18.660101026521698,0.5104390206602307
ABRAND00710_0000000026,ABRAND00710,2,0.1487595166371954,52.05,-114.91,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.0748663101604278,18.808860543158893,0.5145082731191674
ABRAND00603_0000000038,ABRAND00603,1,0.14657977418827886,53.19,-115.32,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.07620320855614973,18.955440317347172,0.5185178996629316
ABRAND00220_0000000028,ABRAND00220,3,0.14624160287691917,54.45,-118.69,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.07754010695187165,19.10168192022409,0.5225182756762329
ABRAND00314_0000000018,ABRAND00314,3,0.14498108959801417,54.26,-116.33,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.07887700534759358,19.246663009822107,0.5264841708920992
ABRAND00343_0000000017,ABRAND00343,1,0.14395261449625582,53.56,-116.19,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.08021390374331551,19.390615624318364,0.5304219326148527
ABRAND00562_0000000028,ABRAND00562,1,0.14249004974204627,53.18,-115.5,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.08155080213903743,19.533105674060412,0.5343196865091527
ABRAND00648_0000000027,ABRAND00648,1,0.14245947145240365,52.74,-115.16,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.08288770053475936,19.675565145512817,0.5382166039475196
ABRAND00680_0000000029,ABRAND00680,2,0.14205593418698856,52.66,-115.06,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.08422459893048127,19.817621079699805,0.5421024827979246
ABRAND00447_0000000023,ABRAND00447,1,0.1387350135595053,53.0,-115.87,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.0855614973262032,19.95635609325931,0.5458975192959556
ABRAND01021_0000000021,ABRAND01021,1,0.1384049541042704,51.01,-113.52,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.08689839572192513,20.09476104736358,0.5496835271598518
ABRAND00447_0000000022,ABRAND00447,1,0.13675458965594897,53.0,-115.87,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.08823529411764705,20.23151563701953,0.5534243900156082
ABRAND00581_0000000030,ABRAND00581,3,0.13470962074430476,52.56,-115.41,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.08957219251336898,20.366225257763833,0.5571093136282136
ABRAND00523_0000000017,ABRAND00523,4,0.1299838369417985,52.84,-115.63,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.0909090909090909,20.49620909470563,0.5606649654618199
ABRAND00611_0000000027,ABRAND00611,1,0.1292729107434611,53.06,-115.28,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.09224598930481283,20.62548200544909,0.5642011702156956
ABRAND01076_0000000035,ABRAND01076,3,0.1280195953958487,52.95,-112.2,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.09358288770053476,20.75350160084494,0.5677030910684444
ABRAND00418_0000000024,ABRAND00418,1,0.12145325995596405,52.81,-115.94,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.09491978609625668,20.8749548608009,0.5710253926454725
ABRAND00266_0000000025,ABRAND00266,1,0.11634810866923069,54.09,-117.62,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.0962566844919786,20.991302969470134,0.5742080450094861
ABRAND00774_0000000031,ABRAND00774,1,0.1143523036295499,51.68,-114.6,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.09759358288770052,21.105655273099682,0.5773361029868758
ABRAND00933_0000000029,ABRAND00933,1,0.11364955823970105,52.96,-114.18,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.09893048128342245,21.219304831339382,0.5804449376670251
ABRAND00575_0000000026,ABRAND00575,1,0.11344281323647278,53.07,-115.43,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.10026737967914438,21.332747644575853,0.5835481169267227
ABRAND00168_0000000027,ABRAND00168,3,0.11264964924665916,54.5,-118.98,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.1016042780748663,21.445397293822513,0.5866295995273505
ABRAND00206_0000000024,ABRAND00206,2,0.1113759438581765,54.2,-118.74,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.10294117647058823,21.55677323768069,0.5896762404660719
ABRAND00840_0000000037,ABRAND00840,2,0.11106630267203016,52.73,-114.39,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.10427807486631016,21.66783954035272,0.5927144113036084
ABRAND00914_0000000024,ABRAND00914,1,0.11054490239784963,52.49,-114.23,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.10561497326203208,21.778384442750568,0.5957383194613798
ABRAND00823_0000000030,ABRAND00823,3,0.1080655513369125,52.53,-114.44,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.10695187165775401,21.88644999408748,0.598694406039535
ABRAND00421_0000000029,ABRAND00421,1,0.10519195947402415,53.19,-115.92,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.10828877005347592,21.991641953561505,0.6015718867508633
ABRAND01042_0000000028,ABRAND01042,1,0.10304944058139796,51.66,-113.08,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.10962566844919786,22.094691394142902,0.6043907597813571
ABRAND00212_0000000029,ABRAND00212,5,0.10234693856897237,54.53,-118.71,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.11096256684491979,22.197038332711873,0.6071904161720951
ABRAND00643_0000000022,ABRAND00643,1,0.10168672206324264,52.88,-115.17,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.1122994652406417,22.298725054775115,0.609972012624887
ABRAND00002_0000000014,ABRAND00002,1,0.09989131809393809,54.74,-119.98,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.11363636363636363,22.398616372869053,0.6127044965759577
ABRAND01030_0000000028,ABRAND01030,2,0.09976549815967564,50.11,-113.36,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.11497326203208555,22.49838187102873,0.615433538776958
ABRAND01161_0000000024,ABRAND01161,2,0.09967991334667886,55.39,-110.45,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.11631016042780748,22.59806178437541,0.6181602398422876
ABRAND00440_0000000029,ABRAND00440,2,0.099591799427306,53.45,-115.89,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.11764705882352941,22.697653583802715,0.6208845305893319
ABRAND00160_0000000023,ABRAND00160,3,0.0986066409922013,54.76,-119.04,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.11898395721925133,22.796260224794917,0.6235818727520092
ABRAND00123_0000000018,ABRAND00123,5,0.09751579254239101,55.02,-119.3,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.12032085561497326,22.89377601733731,0.6262493752255219
ABRAND00455_0000000026,ABRAND00455,1,0.09698434246122709,54.35,-115.84,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.12165775401069517,22.990760359798536,0.6289023401111313
ABRAND00235_0000000019,ABRAND00235,2,0.09639991646620343,57.13,-118.54,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.1229946524064171,23.08716027626474,0.6315393182755474
ABRAND00998_0000000028,ABRAND00998,3,0.09553218393653598,52.77,-113.94,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.12433155080213903,23.182692460201277,0.6341525599906267
ABRAND00608_0000000026,ABRAND00608,3,0.09358915396189135,52.49,-115.3,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.12566844919786097,23.276281614163167,0.6367126509582387
ABRAND00394_0000000031,ABRAND00394,1,0.09092032998430809,52.88,-116.0,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.12700534759358287,23.367201944147475,0.6391997373962668
ABRAND00118_0000000019,ABRAND00118,1,0.09071689204911049,55.33,-119.33,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.1283422459893048,23.457918836196583,0.6416812588772637
ABRAND00630_0000000035,ABRAND00630,2,0.0906789351762145,52.83,-115.21,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.12967914438502673,23.548597771372798,0.6441617420643629
ABRAND00463_0000000033,ABRAND00463,4,0.09066160794207102,53.61,-115.83,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.13101604278074866,23.63925937931487,0.6466417512724405
ABRAND00417_0000000016,ABRAND00417,1,0.09009812260873241,53.88,-115.94,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.1323529411764706,23.7293575019236,0.6491063465820994
ABRAND00889_0000000027,ABRAND00889,1,0.08962716586697439,52.51,-114.28,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.1336898395721925,23.818984667790577,0.6515580590730805
ABRAND00726_0000000018,ABRAND00726,3,0.08885591057659202,52.01,-114.81,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.13502673796791442,23.907840578367168,0.6539886742080213
ABRAND00834_0000000023,ABRAND00834,1,0.08784779711884226,52.43,-114.42,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.13636363636363635,23.99568837548601,0.6563917128338448
ABRAND00584_0000000025,ABRAND00584,1,0.08604398770485774,53.36,-115.4,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.13770053475935828,24.08173236319087,0.658745409030631
ABRAND00646_0000000028,ABRAND00646,2,0.08452279935381699,52.82,-115.16,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.13903743315508021,24.166255162544687,0.6610574937757404
ABRAND01042_0000000026,ABRAND01042,1,0.08379181950871036,51.66,-113.08,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.14037433155080212,24.250046982053398,0.6633495828822558
ABRAND01167_0000000027,ABRAND01167,5,0.08354796451531032,55.26,-110.32,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.14171122994652405,24.33359494656871,0.6656350014405336
ABRAND00003_0000000033,ABRAND00003,1,0.08203336124215566,55.25,-119.96,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.14304812834224598,24.415628307810866,0.667878988679102
ABRAND00068_0000000028,ABRAND00068,1,0.08101082721916324,57.4,-119.6,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.1443850267379679,24.49663913503003,0.6700950049402066
ABRAND00950_0000000035,ABRAND00950,1,0.08037622890811699,52.63,-114.14,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.14572192513368984,24.57701536393815,0.6722936620380385
ABRAND01166_0000000029,ABRAND01166,3,0.08029928831789276,54.76,-110.4,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.14705882352941177,24.65731465225604,0.6744902144591879
ABRAND00466_0000000025,ABRAND00466,3,0.07897118334318914,52.72,-115.82,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.14839572192513367,24.73628583559923,0.6766504371411971
ABRAND00701_0000000028,ABRAND00701,4,0.07874733864670028,52.99,-114.98,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.1497326203208556,24.81503317424593,0.678804536648016
ABRAND00671_0000000028,ABRAND00671,2,0.07847508355230877,52.95,-115.09,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.15106951871657753,24.89350825779824,0.6809511887340759
ABRAND00767_0000000026,ABRAND00767,2,0.07822806927913968,52.53,-114.63,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.15240641711229946,24.971736327077377,0.6830910838511618
ABRAND01061_0000000024,ABRAND01061,2,0.07785567561312134,50.17,-112.78,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.1537433155080214,25.0495920026905,0.6852207923000239
ABRAND00633_0000000017,ABRAND00633,4,0.07747952696094618,52.95,-115.2,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.1550802139037433,25.127071529651445,0.6873402113646341
ABRAND01154_0000000025,ABRAND01154,3,0.07678148603783358,55.0,-110.5,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.15641711229946523,25.20385301568928,0.6894405358206639
ABRAND00598_0000000026,ABRAND00598,1,0.0757775017245735,52.8,-115.33,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.15775401069518716,25.279630517413853,0.6915133967185441
ABRAND01075_0000000029,ABRAND01075,1,0.07393276744071076,51.05,-112.29,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.1590909090909091,25.353563284854562,0.6935357957052107
ABRAND01157_0000000027,ABRAND01157,4,0.07328635896749673,54.71,-110.48,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.16042780748663102,25.42684964382206,0.6955405124667092
ABRAND00908_0000000037,ABRAND00908,2,0.07290868635810774,52.45,-114.24,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.16176470588235292,25.499758330180168,0.6975348981567633
ABRAND00270_0000000024,ABRAND00270,1,0.07270837251892041,54.15,-117.57,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.16310160427807485,25.57246670269909,0.699523804348086
ABRAND00253_0000000025,ABRAND00253,1,0.07247969973113023,54.42,-117.79,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.16443850267379678,25.644946402430218,0.7015064552938618
ABRAND00512_0000000022,ABRAND00512,2,0.0705032326404855,52.98,-115.67,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.1657754010695187,25.715449635070705,0.7034350408342745
ABRAND00242_0000000025,ABRAND00242,3,0.07026641776848384,54.28,-118.32,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.16711229946524064,25.785716052839188,0.7053571484059361
ABRAND00523_0000000018,ABRAND00523,2,0.07009527955266007,52.84,-115.63,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.16844919786096255,25.85581133239185,0.7072745745654683
ABRAND00960_0000000026,ABRAND00960,1,0.06974839041179358,52.22,-114.11,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.16978609625668448,25.92555972280364,0.7091825117220689
ABRAND00279_0000000018,ABRAND00279,2,0.0696406565908226,54.11,-117.5,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.1711229946524064,25.995200379394465,0.7110875018664327
ABRAND00621_0000000027,ABRAND00621,1,0.068797294367582,52.9,-115.26,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.17245989304812834,26.063997673762046,0.7129694222006875
ABRAND00192_0000000016,ABRAND00192,1,0.06870027241855073,54.49,-118.81,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.17379679144385027,26.132697946180595,0.7148486885413453
ABRAND00842_0000000019,ABRAND00842,1,0.0686635100688342,52.12,-114.38,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.17513368983957217,26.20136145624943,0.716726949263772
ABRAND01120_0000000023,ABRAND01120,1,0.06852724989747726,55.51,-110.88,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.1764705882352941,26.269888706146908,0.7186014826479424
ABRAND00995_0000000024,ABRAND00995,1,0.06420363497111271,52.89,-113.99,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.17780748663101603,26.33409234111802,0.7203577454093767
ABRAND00318_0000000027,ABRAND00318,5,0.06375633830028708,53.33,-116.31,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.17914438502673796,26.397848679418306,0.7221017725631753
ABRAND00316_0000000030,ABRAND00316,2,0.06359670451837857,53.42,-116.33,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.1804812834224599,26.461445383936685,0.7238414330036756
ABRAND00235_0000000020,ABRAND00235,1,0.06315599531858945,57.13,-118.54,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.1818181818181818,26.524601379255273,0.7255690380339712
ABRAND00834_0000000024,ABRAND00834,1,0.06304326960841172,52.43,-114.42,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.18315508021390373,26.587644648863684,0.7272935595010522
ABRAND00235_0000000017,ABRAND00235,2,0.06296452524649578,57.13,-118.54,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.18449197860962566,26.65060917411018,0.7290159269500536
ABRAND00351_0000000029,ABRAND00351,3,0.06228807043175839,53.06,-116.15,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.1858288770053476,26.71289724454194,0.7307197902691649
ABRAND00205_0000000034,ABRAND00205,1,0.060568571251713374,54.47,-118.75,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.18716577540106952,26.773465815793653,0.7323766174293487
ABRAND00041_0000000035,ABRAND00041,1,0.06033848468112747,55.18,-119.78,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.18850267379679142,26.83380430047478,0.7340271506705666
ABRAND00825_0000000015,ABRAND00825,2,0.05957614640769033,52.32,-114.44,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.18983957219251335,26.89338044688247,0.7356568304768993
ABRAND00273_0000000020,ABRAND00273,1,0.05911668089885971,54.07,-117.55,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.19117647058823528,26.95249712778133,0.7372739418022779
