leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00062_0000000021,ABRAND00062,1,0.3841388751297179,55.13,-119.64,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.023255813953488372,13.771544692108598,0.3289913420712068
ABRAND00444_0000000024,ABRAND00444,4,0.3692353207100369,53.86,-115.88,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.024479804161566705,14.140780012818635,0.33781208269372354
ABRAND00402_0000000030,ABRAND00402,2,0.3661608377270015,53.13,-115.98,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.02570379436964504,14.506940850545636,0.34655937634239836
ABRAND00917_0000000020,ABRAND00917,4,0.3563661739389026,52.9,-114.23,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.026927784577723376,14.863307024484538,0.3550726831975199
ABRAND00204_0000000034,ABRAND00204,1,0.34629256729937136,54.23,-118.75,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.028151774785801713,15.20959959178391,0.3633453395343495
ABRAND00934_0000000025,ABRAND00934,5,0.32229756282395855,52.45,-114.18,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.029375764993880046,15.531897154607869,0.3710447741373895
ABRAND00430_0000000029,ABRAND00430,4,0.32083553484444416,53.05,-115.9,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.03059975520195838,15.852732689452314,0.3787092820449949
ABRAND00430_0000000030,ABRAND00430,2,0.2994076978204713,53.05,-115.9,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.03182374541003671,16.152140387272784,0.38586189582468594
ABRAND00884_0000000016,ABRAND00884,1,0.27733951454315964,52.33,-114.28,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.033047735618115054,16.429479901815945,0.3924873181094653
ABRAND00108_0000000017,ABRAND00108,4,0.2704043657099754,54.82,-119.39,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.03427172582619339,16.69988426752592,0.3989470651578712
ABRAND00662_0000000022,ABRAND00662,1,0.2578211555381111,53.13,-115.13,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.03549571603427172,16.95770542306403,0.40510620923874086
ABRAND00756_0000000021,ABRAND00756,1,0.2576352122084138,53.0,-114.66,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.03671970624235006,17.215340635272444,0.41126091128010406
ABRAND00956_0000000021,ABRAND00956,1,0.2417251965396048,52.85,-114.12,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.037943696450428395,17.45706583181205,0.41703553559422046
ABRAND00335_0000000030,ABRAND00335,4,0.24166597662627304,53.25,-116.23,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.03916768665850673,17.69873180843832,0.42280874519130984
ABRAND00910_0000000017,ABRAND00910,4,0.2339378438005406,52.85,-114.24,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.04039167686658506,17.93266965223886,0.428397335789813
ABRAND00421_0000000023,ABRAND00421,1,0.23100244945408407,53.19,-115.92,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.041615667074663396,18.163672101692946,0.43391580213231296
ABRAND00087_0000000024,ABRAND00087,1,0.2263008599612902,54.43,-119.53,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.042839657282741736,18.389972961654237,0.43932195120963435
ABRAND00479_0000000031,ABRAND00479,1,0.22453583973901395,53.68,-115.78,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.04406364749082007,18.614508801393253,0.44468593534578965
ABRAND00747_0000000021,ABRAND00747,1,0.21284340344990726,52.21,-114.69,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.0452876376988984,18.82735220484316,0.44977059639997863
ABRAND00570_0000000028,ABRAND00570,1,0.19682264961143303,53.84,-115.47,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.046511627906976744,19.024174854454593,0.4544725342793787
ABRAND01005_0000000033,ABRAND01005,3,0.1928577614128459,52.96,-113.91,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.04773561811505508,19.21703261586744,0.4590797541065357
ABRAND00417_0000000022,ABRAND00417,1,0.18345324237393362,53.88,-115.94,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.04895960832313341,19.40048585824137,0.4634623073905183
ABRAND00391_0000000039,ABRAND00391,2,0.17450700104225506,53.28,-116.01,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.050183598531211744,19.574992859283626,0.467631142024342
ABRAND00002_0000000023,ABRAND00002,2,0.1722943593030891,54.74,-119.98,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.05140758873929008,19.747287218586713,0.4717471183919678
ABRAND00951_0000000019,ABRAND00951,4,0.1721132627911588,52.7,-114.14,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.05263157894736842,19.91940048137787,0.4758587685067413
ABRAND00025_0000000031,ABRAND00025,1,0.1701010726970373,55.21,-119.87,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.05385556915544675,20.089501554074907,0.4799223489870354
ABRAND00701_0000000033,ABRAND00701,3,0.1696832552143707,52.99,-114.98,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.055079559363525085,20.259184809289277,0.48397594813717104
ABRAND01092_0000000022,ABRAND01092,1,0.16273961829689274,55.24,-111.44,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.056303549571603426,20.42192442758617,0.4878636692772934
ABRAND00588_0000000018,ABRAND00588,1,0.1617548921226813,52.85,-115.38,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.05752753977968176,20.58367931970885,0.4917278660856963
ABRAND00936_0000000020,ABRAND00936,1,0.16069059319172357,52.42,-114.18,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.05875152998776009,20.744369912900574,0.4955666376319744
ABRAND00693_0000000036,ABRAND00693,1,0.15919784309639104,52.97,-115.01,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.059975520195838426,20.903567755996963,0.4993697485556992
ABRAND00352_0000000028,ABRAND00352,1,0.15847729406358715,53.0,-116.14,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.06119951040391676,21.06204505006055,0.5031556461312754
ABRAND00839_0000000024,ABRAND00839,1,0.1545186320971996,53.02,-114.39,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.0624235006119951,21.21656368215775,0.5068469743943855
ABRAND00736_0000000020,ABRAND00736,4,0.1541435134617592,53.13,-114.76,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.06364749082007343,21.37070719561951,0.510529341369124
ABRAND00223_0000000016,ABRAND00223,3,0.14703613182280897,54.32,-118.67,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.06487148102815177,21.517743327442318,0.5140419186015868
ABRAND00693_0000000035,ABRAND00693,2,0.14535435351863132,52.97,-115.01,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.06609547123623011,21.66309768096095,0.5175143194766599
ABRAND00739_0000000016,ABRAND00739,1,0.14370229775281723,53.09,-114.75,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.06731946144430843,21.806799978713766,0.5209472540423449
ABRAND00908_0000000021,ABRAND00908,4,0.14164203787279192,52.45,-114.24,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.06854345165238677,21.948442016586558,0.5243309706242744
ABRAND00140_0000000022,ABRAND00140,1,0.13813889310129898,55.3,-119.19,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.06976744186046512,22.086580909687857,0.5276309998402903
ABRAND00990_0000000022,ABRAND00990,1,0.13754020609828374,52.97,-114.01,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.07099143206854344,22.22412111578614,0.5309167268959454
ABRAND00565_0000000028,ABRAND00565,1,0.13457769764814412,53.19,-115.49,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.07221542227662178,22.358698813434284,0.5341316819610432
ABRAND00949_0000000028,ABRAND00949,1,0.13221781238270397,52.58,-114.15,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.07343941248470012,22.490916625816986,0.5372902612282209
ABRAND00402_0000000028,ABRAND00402,2,0.13036721485373876,53.13,-115.98,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.07466340269277845,22.621283840670724,0.5404046311798643
ABRAND00566_0000000029,ABRAND00566,4,0.12855767336510318,53.16,-115.48,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.07588739290085679,22.74984151403583,0.5434757726123989
ABRAND00369_0000000026,ABRAND00369,2,0.128150994570841,53.48,-116.08,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.07711138310893512,22.87799250860667,0.5465371988092569
ABRAND01110_0000000025,ABRAND01110,4,0.12795462992506143,55.36,-110.99,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.07833537331701346,23.00594713853173,0.5495939340095857
ABRAND00670_0000000028,ABRAND00670,3,0.1273640657206231,52.7,-115.09,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.0795593635250918,23.133311204252355,0.5526365610968059
ABRAND00174_0000000026,ABRAND00174,1,0.12514007845128763,54.54,-118.94,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.08078335373317012,23.258451282703643,0.55562605888206
ABRAND00889_0000000020,ABRAND00889,1,0.1242865001749981,52.51,-114.28,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.08200734394124846,23.382737782878642,0.558595165355449
ABRAND00136_0000000033,ABRAND00136,2,0.12232059070086404,55.43,-119.24,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.08323133414932679,23.505058373579505,0.5615173078018718
ABRAND00507_0000000024,ABRAND00507,1,0.12220612548939708,53.23,-115.7,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.08445532435740513,23.627264499068904,0.5644367157646633
ABRAND00720_0000000029,ABRAND00720,1,0.12171590505683869,52.1,-114.84,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.08567931456548347,23.748980404125742,0.5673444127479222
ABRAND01029_0000000024,ABRAND01029,1,0.12097449668546285,52.02,-113.37,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.0869033047735618,23.869954900811205,0.5702343980698844
ABRAND00626_0000000026,ABRAND00626,1,0.12085316829666508,53.28,-115.24,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.08812729498164014,23.99080806910787,0.5731214849523211
ABRAND00928_0000000033,ABRAND00928,2,0.11956025806551436,52.72,-114.19,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.08935128518971848,24.110368327173386,0.5759776852289605
ABRAND00878_0000000019,ABRAND00878,2,0.11817406042832523,52.66,-114.31,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.0905752753977968,24.228542387601713,0.5788007703372416
ABRAND00484_0000000028,ABRAND00484,1,0.11522839423537656,53.1,-115.76,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.09179926560587515,24.34377078183709,0.5815534858032074
ABRAND00467_0000000026,ABRAND00467,2,0.11425233837636947,53.5,-115.82,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.09302325581395349,24.45802312021346,0.5842828840644464
ABRAND01102_0000000029,ABRAND01102,2,0.11290033015980304,50.5,-111.25,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.09424724602203181,24.570923450373265,0.5869799839156229
ABRAND00747_0000000020,ABRAND00747,1,0.11004270033004074,52.21,-114.69,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.09547123623011015,24.680966150703306,0.5896088172437727
ABRAND00122_0000000024,ABRAND00122,1,0.10706891052599699,54.73,-119.3,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.09669522643818848,24.7880350612293,0.5921666090787172
ABRAND00526_0000000019,ABRAND00526,3,0.10556655500817998,52.9,-115.62,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.09791921664626682,24.893601616237483,0.5946885108251405
ABRAND00004_0000000022,ABRAND00004,5,0.10534980620565194,55.32,-119.96,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.09914320685434516,24.998951422443135,0.5972052346136056
ABRAND00763_0000000020,ABRAND00763,2,0.1042458098947554,53.11,-114.64,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.10036719706242349,25.10319723233789,0.5996955848008455
ABRAND00752_0000000023,ABRAND00752,1,0.1004449405776319,52.64,-114.68,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.10159118727050183,25.203642172915522,0.6020951352175706
ABRAND00902_0000000027,ABRAND00902,5,0.09962631960703311,52.44,-114.25,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.10281517747858016,25.303268492522555,0.6044751294248955
ABRAND00816_0000000029,ABRAND00816,1,0.09687360876345841,52.36,-114.45,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.1040391676866585,25.400142101286015,0.6067893635410315
ABRAND00077_0000000029,ABRAND00077,3,0.09656202454729744,57.41,-119.56,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.10526315789473684,25.49670412583331,0.6090961541559675
ABRAND00039_0000000025,ABRAND00039,1,0.09593457850748949,55.0,-119.79,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.10648714810281516,25.5926387043408,0.6113879555798339
ABRAND00299_0000000029,ABRAND00299,2,0.09536439089383147,53.85,-117.08,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.1077111383108935,25.68800309523463,0.6136661356712759
ABRAND00137_0000000028,ABRAND00137,2,0.09412780356408762,55.32,-119.23,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.10893512851897184,25.78213089879872,0.6159147746666175
ABRAND00735_0000000021,ABRAND00735,1,0.09303653645495284,53.18,-114.76,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.11015911872705017,25.875167435253672,0.6181373441513254
ABRAND00319_0000000024,ABRAND00319,3,0.09249990243018559,53.3,-116.3,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.11138310893512851,25.967667337683856,0.6203470938723861
ABRAND00751_0000000021,ABRAND00751,2,0.09116621360546365,52.28,-114.68,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.11260709914320685,26.05883355128932,0.6225249828192083
ABRAND00233_0000000028,ABRAND00233,1,0.09006677628519218,54.54,-118.55,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.11383108935128518,26.148900327574513,0.6246766070754961
ABRAND01031_0000000023,ABRAND01031,1,0.08929239855995726,50.43,-113.26,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.11505507955936352,26.23819272613447,0.6268097320586239
ABRAND00033_0000000019,ABRAND00033,1,0.08851164456976446,57.85,-119.83,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.11627906976744184,26.326704370704235,0.6289242054446502
ABRAND00658_0000000024,ABRAND00658,1,0.08744101197754588,52.81,-115.14,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.11750305997552019,26.41414538268178,0.6310131022623792
ABRAND00352_0000000030,ABRAND00352,3,0.08734065778297422,53.0,-116.14,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.11872705018359853,26.501486040464755,0.6330996016975419
ABRAND01156_0000000025,ABRAND01156,3,0.08701283709509405,55.05,-110.49,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.11995104039167685,26.58849887755985,0.6351782697549997
ABRAND01043_0000000025,ABRAND01043,3,0.086471437439043,51.67,-113.06,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.12117503059975519,26.674970314998895,0.6372440042016373
ABRAND00352_0000000029,ABRAND00352,2,0.08554037131944295,53.0,-116.14,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.12239902080783352,26.760510686318337,0.6392874962129422
ABRAND00829_0000000026,ABRAND00829,1,0.08401366074271156,52.47,-114.42,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.12362301101591186,26.84452434706105,0.6412945163125755
ABRAND00779_0000000019,ABRAND00779,1,0.08348263459100487,52.81,-114.57,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.1248470012239902,26.928006981652054,0.6432888506162264
ABRAND00501_0000000023,ABRAND00501,4,0.08279111722402745,52.85,-115.72,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.12607099143206854,27.01079809887608,0.6452666651153302
ABRAND00038_0000000026,ABRAND00038,2,0.08273172721297666,55.06,-119.82,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.12729498164014685,27.093529826089057,0.6472430608339065
ABRAND00260_0000000028,ABRAND00260,1,0.08246421038866115,54.14,-117.67,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.1285189718482252,27.175994036477718,0.6492130657865212
ABRAND00916_0000000024,ABRAND00916,3,0.08226219479283715,52.7,-114.23,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.12974296205630353,27.258256231270554,0.6511782447458667
ABRAND00020_0000000027,ABRAND00020,1,0.08225657024604342,55.03,-119.89,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.13096695226438188,27.3405128015166,0.653143289339225
ABRAND00740_0000000018,ABRAND00740,2,0.08148923483314958,52.29,-114.75,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.13219094247246022,27.42200203634975,0.6550900028947114
ABRAND00483_0000000022,ABRAND00483,1,0.08144750745489437,53.87,-115.77,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.13341493268053856,27.503449543804642,0.6570357196160386
ABRAND00364_0000000033,ABRAND00364,3,0.08106723998282708,53.14,-116.09,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.13463892288861687,27.584516783787468,0.6589723520473475
ABRAND00987_0000000030,ABRAND00987,2,0.07933332699935311,52.77,-114.02,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.1358629130966952,27.66385011078682,0.6608675626648933
ABRAND01080_0000000030,ABRAND01080,1,0.078915218919523,53.06,-112.03,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.13708690330477355,27.742765329706344,0.6627527850101437
ABRAND00233_0000000027,ABRAND00233,3,0.07878566904422477,54.54,-118.55,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.1383108935128519,27.82155099875057,0.6646349125110398
ABRAND00044_0000000029,ABRAND00044,1,0.07854852320067211,55.12,-119.76,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.13953488372093023,27.900099521951244,0.6665113747847533
ABRAND00982_0000000020,ABRAND00982,1,0.0778373423615346,52.7,-114.04,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.14075887392900854,27.977936864312777,0.6683708475090767
ABRAND00874_0000000035,ABRAND00874,5,0.07684282628575988,52.86,-114.31,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.14198286413708688,28.054779690598536,0.6702065620286529
ABRAND01080_0000000031,ABRAND01080,1,0.07644480730309863,53.06,-112.03,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.14320685434516522,28.131224497901634,0.6720327681886222
ABRAND00198_0000000022,ABRAND00198,3,0.07630317611188209,54.31,-118.78,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.14443084455324356,28.207527674013516,0.6738555908911277
ABRAND00936_0000000021,ABRAND00936,1,0.07614736456129322,52.42,-114.18,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.1456548347613219,28.28367503857481,0.6756746913785668
ABRAND00121_0000000031,ABRAND00121,2,0.07557058310787113,55.44,-119.3,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.14687882496940025,28.359245621682682,0.6774800130119497
ABRAND00124_0000000020,ABRAND00124,3,0.0749056930946615,54.83,-119.3,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.14810281517747856,28.434151314777342,0.6792694509472677
ABRAND00612_0000000026,ABRAND00612,1,0.07461011488685795,53.35,-115.28,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.1493268053855569,28.5087614296642,0.6810518277523024
ABRAND00375_0000000026,ABRAND00375,4,0.07401652869888077,53.31,-116.05,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.15055079559363524,28.58277795836308,0.6828200242514251
ABRAND00455_0000000034,ABRAND00455,1,0.07387915728185414,54.35,-115.84,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.15177478580171358,28.656657115644936,0.6845849390557298
ABRAND00033_0000000018,ABRAND00033,1,0.07387735114543587,57.85,-119.83,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.15299877600979192,28.730534466790374,0.6863498107128599
ABRAND00684_0000000029,ABRAND00684,2,0.07267906510860174,53.02,-115.05,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.15422276621787023,28.803213531898976,0.6880860562615718
ABRAND00006_0000000023,ABRAND00006,5,0.07210197120482392,55.25,-119.95,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.15544675642594857,28.8753155031038,0.6898085154920347
ABRAND00444_0000000025,ABRAND00444,2,0.07148768328865655,53.86,-115.88,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.15667074663402691,28.946803186392454,0.6915162998686248
ABRAND00202_0000000019,ABRAND00202,1,0.07026422955346033,54.32,-118.75,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.15789473684210525,29.017067415945913,0.6931948569003308
ABRAND00128_0000000025,ABRAND00128,1,0.06970505740933193,54.86,-119.27,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.1591187270501836,29.086772473355246,0.6948600557504923
ABRAND00232_0000000025,ABRAND00232,2,0.06920321321138465,54.26,-118.56,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.1603427172582619,29.15597568656663,0.6965132659385331
ABRAND00752_0000000022,ABRAND00752,1,0.06787889628835614,52.64,-114.68,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.16156670746634025,29.223854582854987,0.6981348392396759
ABRAND00607_0000000036,ABRAND00607,4,0.0676673759176444,52.61,-115.3,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.1627906976744186,29.29152195877263,0.6997513594859732
ABRAND01044_0000000026,ABRAND01044,1,0.06695474938947787,51.92,-113.05,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.16401468788249693,29.358476708162108,0.7013508556465098
ABRAND00878_0000000017,ABRAND00878,2,0.0664232988910697,52.66,-114.31,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.16523867809057527,29.42490000705318,0.7029376558737561
ABRAND00818_0000000028,ABRAND00818,1,0.06635501147718612,52.52,-114.45,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.16646266829865358,29.491255018530364,0.704522824768538
ABRAND00404_0000000025,ABRAND00404,3,0.06622189493597384,53.12,-115.98,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.16768665850673192,29.55747691346634,0.7061048136141298
ABRAND01005_0000000032,ABRAND01005,5,0.06589056227268408,52.96,-113.91,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.16891064871481026,29.623367475739023,0.7076788871836938
ABRAND01100_0000000021,ABRAND01100,1,0.06518271006565236,50.16,-111.3,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.1701346389228886,29.688550185804676,0.7092360507222637
ABRAND00544_0000000029,ABRAND00544,4,0.06509781095878941,53.84,-115.57,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.17135862913096694,29.753647996763465,0.7107911860881244
ABRAND00548_0000000031,ABRAND00548,1,0.06270955175857695,52.68,-115.55,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.17258261933904528,29.816357548522042,0.7122892678251398
ABRAND00742_0000000034,ABRAND00742,1,0.06269666898003415,52.23,-114.74,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.1738066095471236,29.879054217502077,0.7137870418027354
ABRAND00204_0000000035,ABRAND00204,1,0.06230379118165168,54.23,-118.75,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.17503059975520194,29.94135800868373,0.7152754302395621
