datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-21,872,8.0,8.0,26.985213581599123,135.0,3514.2573638955373,1400.0,1400.0,0.0,0.0,7.0
2017-01-22,873,7.0,7.0,28.584337349397586,143.0,3457.4572430085013,1600.0,1600.0,0.0,0.0,8.0
2017-01-23,872,5.0,5.0,29.983570646221253,150.0,3460.134500783487,1400.0,1400.0,0.0,0.0,7.0
2017-01-24,870,8.0,8.0,31.782584884994527,159.0,3441.713644696793,1800.0,1800.0,0.0,0.0,9.0
2017-01-25,869,6.0,6.0,33.38170865279299,167.0,3422.4802327920406,1600.0,1600.0,0.0,0.0,8.0
2017-01-26,867,8.0,8.0,34.78094194961665,174.0,3350.4562465819295,1400.0,1400.0,0.0,0.0,7.0
2017-01-27,868,6.0,6.0,36.57995618838992,183.0,3363.6802596896896,1800.0,1800.0,0.0,0.0,9.0
2017-01-28,865,10.0,10.0,37.37951807228916,187.0,3405.70519004506,800.0,800.0,0.0,0.0,4.0
2017-01-29,871,8.0,8.0,38.578860898138004,193.0,3549.7015831155754,1200.0,1200.0,0.0,0.0,6.0
2017-01-30,873,7.0,7.0,39.97809419496167,200.0,3588.844867639484,1400.0,1400.0,0.0,0.0,7.0
2017-01-31,873,4.0,4.0,41.177437020810515,206.0,3550.9242539666193,1200.0,1200.0,0.0,0.0,6.0
2017-02-01,871,6.0,6.0,42.17688937568455,211.0,3557.857407962584,1000.0,1000.0,0.0,0.0,5.0
2017-02-02,872,10.0,10.0,42.77656078860898,214.0,3599.4938344953507,600.0,600.0,0.0,0.0,3.0
2017-02-03,879,5.0,5.0,44.57557502738226,223.0,3551.935308566863,1800.0,1800.0,0.0,0.0,9.0
2017-02-04,875,6.0,6.0,45.17524644030668,226.0,3582.317263622722,600.0,600.0,0.0,0.0,3.0
2017-02-05,878,2.0,2.0,46.77437020810515,234.0,3559.8537965695573,1600.0,1600.0,0.0,0.0,8.0
2017-02-06,872,5.0,5.0,47.77382256297919,239.0,3569.340765708848,1000.0,1000.0,0.0,0.0,5.0
2017-02-07,872,8.0,8.0,50.17250821467689,251.0,3538.4871163910225,2400.0,2400.0,0.0,0.0,12.0
2017-02-08,868,4.0,4.0,51.171960569550926,256.0,3542.460834664942,1000.0,1000.0,0.0,0.0,5.0
2017-02-09,867,6.0,6.0,53.170865279299015,266.0,3529.7331438674705,2000.0,2000.0,0.0,0.0,10.0
2017-02-10,863,8.0,8.0,54.17031763417305,271.0,3526.843797895966,1000.0,1000.0,0.0,0.0,5.0
2017-02-11,866,6.0,6.0,55.56955093099671,278.0,3525.7522779399656,1400.0,1400.0,0.0,0.0,7.0
2017-02-12,865,5.0,5.0,56.768893756845564,284.0,3528.6920591196426,1200.0,1200.0,0.0,0.0,6.0
2017-02-13,864,7.0,7.0,57.368565169769994,287.0,3527.5613767964355,600.0,600.0,0.0,0.0,3.0
2017-02-14,868,2.0,2.0,58.56790799561883,293.0,3515.2826514782896,1200.0,1200.0,0.0,0.0,6.0
2017-02-15,864,9.0,9.0,60.167031763417306,301.0,3494.4564447854723,1600.0,1600.0,0.0,0.0,8.0
2017-02-16,865,6.0,6.0,61.76615553121577,309.0,3493.8131097327278,1600.0,1600.0,0.0,0.0,8.0
2017-02-17,863,7.0,7.0,63.565169769989055,318.0,3474.868523588436,1800.0,1800.0,0.0,0.0,9.0
2017-02-18,861,7.0,7.0,64.56462212486308,323.0,3503.4686639627116,1000.0,1000.0,0.0,0.0,5.0
2017-02-19,863,5.0,5.0,65.96385542168674,330.0,3478.4047190690217,1400.0,1400.0,0.0,0.0,7.0
2017-02-20,861,8.0,8.0,66.76341730558597,334.0,3481.2850423927903,800.0,800.0,0.0,0.0,4.0
2017-02-21,865,6.0,6.0,68.16265060240964,341.0,3490.648034617303,1400.0,1400.0,0.0,0.0,7.0
2017-02-22,864,9.0,9.0,69.7617743702081,349.0,3486.9736572210873,1600.0,1600.0,0.0,0.0,8.0
2017-02-23,865,8.0,8.0,72.1604600219058,361.0,3479.411902181033,2400.0,2400.0,0.0,0.0,12.0
2017-02-24,861,9.0,9.0,74.1593647316539,371.0,3495.0095119490584,2000.0,2000.0,0.0,0.0,10.0
2017-02-25,860,6.0,6.0,75.35870755750274,377.0,3418.9034239332027,1200.0,1200.0,0.0,0.0,6.0
2017-02-26,860,2.0,2.0,76.9578313253012,385.0,3420.273645661239,1600.0,1600.0,0.0,0.0,8.0
2017-02-27,854,10.0,10.0,78.55695509309967,393.0,3304.6017917965464,1600.0,1600.0,0.0,0.0,8.0
2017-02-28,856,9.0,9.0,80.35596933187294,402.0,3319.017028547764,1800.0,1800.0,0.0,0.0,9.0
2017-03-01,856,8.0,8.0,81.95509309967142,410.0,3497.1819746679907,1600.0,1600.0,0.0,0.0,8.0
2017-03-02,856,8.0,8.0,83.35432639649507,417.0,3494.828439662626,1400.0,1400.0,0.0,0.0,7.0
2017-03-03,857,13.0,13.0,83.9539978094195,420.0,3510.1180375282675,600.0,600.0,0.0,0.0,3.0
2017-03-04,867,10.0,10.0,85.95290251916758,430.0,3494.4306580316284,2000.0,2000.0,0.0,0.0,10.0
2017-03-05,867,8.0,8.0,87.15224534501644,436.0,3454.5897661888907,1200.0,1200.0,0.0,0.0,6.0
2017-03-06,869,4.0,4.0,88.55147864184008,443.0,3504.514968880764,1400.0,1400.0,0.0,0.0,7.0
2017-03-07,866,10.0,10.0,89.75082146768895,449.0,3520.850954862349,1200.0,1200.0,0.0,0.0,6.0
2017-03-08,870,7.0,7.0,91.54983570646222,458.0,3509.3940866633952,1800.0,1800.0,0.0,0.0,9.0
2017-03-09,868,6.0,6.0,92.34939759036143,462.0,3524.7067452308115,800.0,800.0,0.0,0.0,4.0
2017-03-10,870,6.0,6.0,94.14841182913473,471.0,3467.4974942852955,1800.0,1800.0,0.0,0.0,9.0
2017-03-11,867,4.0,4.0,95.34775465498356,477.0,3471.673249335989,1200.0,1200.0,0.0,0.0,6.0
2017-03-12,865,4.0,4.0,95.947426067908,480.0,3489.034004338202,600.0,600.0,0.0,0.0,3.0
2017-03-13,866,8.0,8.0,97.34665936473166,487.0,3500.039059225854,1400.0,1400.0,0.0,0.0,7.0
2017-03-14,867,7.0,7.0,99.14567360350493,496.0,3525.559365255549,1800.0,1800.0,0.0,0.0,9.0
2017-03-15,865,6.0,6.0,101.54435925520264,508.0,3531.2615596719925,2400.0,2400.0,0.0,0.0,12.0
2017-03-16,859,6.0,6.0,103.1434830230011,516.0,3535.2586533834256,1600.0,1600.0,0.0,0.0,8.0
2017-03-17,857,6.0,6.0,104.54271631982476,523.0,3530.6076695974266,1400.0,1400.0,0.0,0.0,7.0
2017-03-18,856,6.0,6.0,105.74205914567361,529.0,3474.2780889854134,1200.0,1200.0,0.0,0.0,6.0
2017-03-19,856,3.0,3.0,106.94140197152245,535.0,3385.231671782381,1200.0,1200.0,0.0,0.0,6.0
2017-03-20,853,4.0,4.0,108.1407447973713,541.0,3361.88885931337,1200.0,1200.0,0.0,0.0,6.0
2017-03-21,851,9.0,9.0,109.73986856516979,549.0,3375.9418759038786,1600.0,1600.0,0.0,0.0,8.0
2017-03-22,852,8.0,8.0,110.73932092004381,554.0,3389.98138915999,1000.0,1000.0,0.0,0.0,5.0
2017-03-23,855,4.0,4.0,111.93866374589267,560.0,3372.1169810839033,1200.0,1200.0,0.0,0.0,6.0
2017-03-24,853,16.0,16.0,113.93756845564076,570.0,3438.800438272574,2000.0,2000.0,0.0,0.0,10.0
2017-03-25,859,5.0,5.0,114.93702081051478,575.0,3421.5985458296927,1000.0,1000.0,0.0,0.0,5.0
2017-03-26,859,4.0,4.0,116.13636363636363,581.0,3403.1903461045176,1200.0,1200.0,0.0,0.0,6.0
2017-03-27,857,10.0,10.0,117.53559693318728,588.0,3402.560682796119,1400.0,1400.0,0.0,0.0,7.0
2017-03-28,860,8.0,8.0,118.73493975903615,594.0,3374.250933434858,1200.0,1200.0,0.0,0.0,6.0
2017-03-29,862,9.0,9.0,120.53395399780942,603.0,3337.75925779209,1800.0,1800.0,0.0,0.0,9.0
2017-03-30,862,5.0,5.0,121.73329682365825,609.0,3361.9970423444815,1200.0,1200.0,0.0,0.0,6.0
2017-03-31,861,10.0,10.0,122.7327491785323,614.0,3362.338160171126,1000.0,1000.0,0.0,0.0,5.0
2017-04-01,866,5.0,5.0,125.13143483022999,626.0,3337.1520937291534,2400.0,2400.0,0.0,0.0,12.0
2017-04-02,859,7.0,7.0,126.13088718510404,631.0,3334.5906715207207,1000.0,1000.0,0.0,0.0,5.0
2017-04-03,861,8.0,8.0,127.92990142387733,640.0,3394.871545613639,1800.0,1800.0,0.0,0.0,9.0
2017-04-04,860,5.0,5.0,129.5290251916758,648.0,3369.8231509553148,1600.0,1600.0,0.0,0.0,8.0
2017-04-05,857,10.0,10.0,131.52792990142387,658.0,3360.6644137794265,2000.0,2000.0,0.0,0.0,10.0
2017-04-06,857,4.0,4.0,133.12705366922233,666.0,3336.612644589724,1600.0,1600.0,0.0,0.0,8.0
2017-04-07,853,5.0,5.0,134.526286966046,673.0,3322.121671028447,1400.0,1400.0,0.0,0.0,7.0
2017-04-08,851,8.0,8.0,135.72562979189487,679.0,3335.2913117655635,1200.0,1200.0,0.0,0.0,6.0
2017-04-09,853,9.0,9.0,137.3247535596933,687.0,3336.39232247267,1600.0,1600.0,0.0,0.0,8.0
2017-04-10,854,9.0,9.0,138.72398685651697,694.0,3345.486726020381,1400.0,1400.0,0.0,0.0,7.0
2017-04-11,856,7.0,7.0,140.32311062431546,702.0,3341.878441017161,1600.0,1600.0,0.0,0.0,8.0
2017-04-12,855,6.0,6.0,141.9222343921139,710.0,3318.70953365563,1600.0,1600.0,0.0,0.0,8.0
2017-04-13,853,10.0,10.0,143.72124863088717,719.0,3310.0874370334373,1800.0,1800.0,0.0,0.0,9.0
2017-04-14,854,6.0,6.0,145.32037239868566,727.0,3315.314237576385,1600.0,1600.0,0.0,0.0,8.0
2017-04-15,852,1.0,1.0,146.91949616648412,735.0,3269.5249580374557,1600.0,1600.0,0.0,0.0,8.0
2017-04-16,845,6.0,6.0,148.51861993428258,743.0,3254.350863822077,1600.0,1600.0,0.0,0.0,8.0
2017-04-17,843,8.0,8.0,150.5175246440307,753.0,3263.0795629919085,2000.0,2000.0,0.0,0.0,10.0
2017-04-18,841,6.0,6.0,152.91621029572835,765.0,3249.8724769571227,2400.0,2400.0,0.0,0.0,12.0
2017-04-19,835,6.0,6.0,154.71522453450166,774.0,3281.4258917147567,1800.0,1800.0,0.0,0.0,9.0
2017-04-20,832,13.0,13.0,155.5147864184009,778.0,3364.212315028067,800.0,800.0,0.0,0.0,4.0
2017-04-21,841,7.0,7.0,157.11391018619935,786.0,3344.3679724004605,1600.0,1600.0,0.0,0.0,8.0
2017-04-22,840,5.0,5.0,158.91292442497263,795.0,3316.1802108869765,1800.0,1800.0,0.0,0.0,9.0
2017-04-23,836,2.0,2.0,159.51259583789704,798.0,3315.6396941603534,600.0,600.0,0.0,0.0,3.0
2017-04-24,835,6.0,6.0,160.91182913472068,805.0,3309.793019687558,1400.0,1400.0,0.0,0.0,7.0
2017-04-25,834,7.0,7.0,161.91128148959473,810.0,3339.0844448547005,1000.0,1000.0,0.0,0.0,5.0
2017-04-26,836,12.0,12.0,162.91073384446878,815.0,3375.919771936774,1000.0,1000.0,0.0,0.0,5.0
2017-04-27,843,5.0,5.0,163.3105147864184,817.0,3500.153308799922,400.0,400.0,0.0,0.0,2.0
2017-04-28,846,6.0,6.0,164.70974808324206,824.0,3471.6793735300334,1400.0,1400.0,0.0,0.0,7.0
2017-04-29,845,8.0,8.0,165.70920043811608,829.0,3479.829590971278,1000.0,1000.0,0.0,0.0,5.0
2017-04-30,848,3.0,3.0,166.50876232201531,833.0,3488.520100842765,800.0,800.0,0.0,0.0,4.0
2017-05-01,847,5.0,5.0,167.30832420591457,837.0,3519.6909990816034,800.0,800.0,0.0,0.0,4.0
2017-05-02,848,7.0,7.0,169.10733844468785,846.0,3500.843736397398,1800.0,1800.0,0.0,0.0,9.0
2017-05-03,846,12.0,12.0,170.5065717415115,853.0,3536.4001880685532,1400.0,1400.0,0.0,0.0,7.0
2017-05-04,851,10.0,10.0,171.70591456736034,859.0,3716.264693473282,1200.0,1200.0,0.0,0.0,6.0
2017-05-05,855,8.0,8.0,172.90525739320918,865.0,3714.403722593662,1200.0,1200.0,0.0,0.0,6.0
2017-05-06,857,8.0,8.0,175.5038335158817,878.0,3661.5541754661244,2600.0,2600.0,0.0,0.0,13.0
2017-05-07,852,4.0,4.0,177.5027382256298,888.0,3608.9121978429202,2000.0,2000.0,0.0,0.0,10.0
2017-05-08,846,10.0,10.0,178.90197152245347,895.0,3630.3770776381,1400.0,1400.0,0.0,0.0,7.0
2017-05-09,849,3.0,3.0,180.9008762322015,905.0,3612.2327328778447,2000.0,2000.0,0.0,0.0,10.0
2017-05-10,842,5.0,5.0,182.69989047097482,914.0,3620.133456822616,1800.0,1800.0,0.0,0.0,9.0
2017-05-11,838,1.0,1.0,185.09857612267248,926.0,3597.528730884294,2400.0,2400.0,0.0,0.0,12.0
2017-05-12,827,5.0,5.0,186.09802847754653,931.0,3616.4291484918926,1000.0,1000.0,0.0,0.0,5.0
2017-05-13,827,10.0,10.0,188.09693318729464,941.0,3598.497874513986,2000.0,2000.0,0.0,0.0,10.0
2017-05-14,827,5.0,5.0,190.2957283680175,952.0,3595.9951478536505,2200.0,2200.0,0.0,0.0,11.0
2017-05-15,821,5.0,5.0,190.89539978094194,955.0,3612.1850219622092,600.0,600.0,0.0,0.0,3.0
2017-05-16,823,5.0,5.0,192.4945235487404,963.0,3608.751761095289,1600.0,1600.0,0.0,0.0,8.0
2017-05-17,820,7.0,7.0,194.4934282584885,973.0,3607.454418698761,2000.0,2000.0,0.0,0.0,10.0
2017-05-18,817,10.0,10.0,196.2924424972618,982.0,3585.1293584831574,1800.0,1800.0,0.0,0.0,9.0
2017-05-19,818,1.0,1.0,197.69167579408543,989.0,3550.1356426711495,1400.0,1400.0,0.0,0.0,7.0
2017-05-20,812,10.0,10.0,199.89047097480835,1000.0,3578.8137856504923,2200.0,2200.0,0.0,0.0,11.0
2017-05-21,811,5.0,5.0,201.48959474260678,1008.0,3545.0623178382393,1600.0,1600.0,0.0,0.0,8.0
2017-05-22,808,5.0,5.0,202.88882803943045,1015.0,3523.5959175537446,1400.0,1400.0,0.0,0.0,7.0
2017-05-23,806,6.0,6.0,203.8882803943045,1020.0,3577.0294558435635,1000.0,1000.0,0.0,0.0,5.0
2017-05-24,807,7.0,7.0,205.48740416210293,1028.0,3595.5468005179687,1600.0,1600.0,0.0,0.0,8.0
2017-05-25,806,9.0,9.0,206.6867469879518,1034.0,3598.9151906515776,1200.0,1200.0,0.0,0.0,6.0
2017-05-26,809,9.0,9.0,208.2858707557503,1042.0,3598.6890745624696,1600.0,1600.0,0.0,0.0,8.0
2017-05-27,810,11.0,11.0,209.48521358159914,1048.0,3589.9055918191816,1200.0,1200.0,0.0,0.0,6.0
2017-05-28,815,6.0,6.0,211.48411829134722,1058.0,3552.379401842511,2000.0,2000.0,0.0,0.0,10.0
2017-05-29,811,2.0,2.0,213.08324205914568,1066.0,3404.430817878873,1600.0,1600.0,0.0,0.0,8.0
2017-05-30,805,13.0,13.0,214.4824753559693,1073.0,3410.3592449758726,1400.0,1400.0,0.0,0.0,7.0
2017-05-31,811,8.0,8.0,215.2820372398686,1077.0,3434.839212464447,800.0,800.0,0.0,0.0,4.0
2017-06-01,815,7.0,7.0,216.48138006571742,1083.0,3445.1843668797724,1200.0,1200.0,0.0,0.0,6.0
2017-06-02,816,14.0,14.0,218.48028477546552,1093.0,3446.2251598344383,2000.0,2000.0,0.0,0.0,10.0
2017-06-03,820,6.0,6.0,219.47973713033957,1098.0,3471.56925507228,1000.0,1000.0,0.0,0.0,5.0
2017-06-04,821,6.0,6.0,220.6790799561884,1104.0,3441.7351210878483,1200.0,1200.0,0.0,0.0,6.0
2017-06-05,821,8.0,8.0,221.078860898138,1106.0,3513.951889352864,400.0,400.0,0.0,0.0,2.0
2017-06-06,827,6.0,6.0,222.07831325301206,1111.0,3505.8415592232473,1000.0,1000.0,0.0,0.0,5.0
2017-06-07,828,8.0,8.0,223.67743702081054,1119.0,3552.660616384569,1600.0,1600.0,0.0,0.0,8.0
2017-06-08,828,10.0,10.0,224.47699890470972,1123.0,3563.4527280588513,800.0,800.0,0.0,0.0,4.0
2017-06-09,834,7.0,7.0,225.6763417305586,1129.0,3570.3353744612746,1200.0,1200.0,0.0,0.0,6.0
2017-06-10,835,5.0,5.0,227.27546549835708,1137.0,3583.8444363464055,1600.0,1600.0,0.0,0.0,8.0
2017-06-11,832,10.0,10.0,228.47480832420592,1143.0,3581.0568289557955,1200.0,1200.0,0.0,0.0,6.0
2017-06-12,836,7.0,7.0,229.47426067907998,1148.0,3614.7265524322647,1000.0,1000.0,0.0,0.0,5.0
2017-06-13,838,16.0,16.0,230.8734939759036,1155.0,3653.2779311960244,1400.0,1400.0,0.0,0.0,7.0
2017-06-14,847,10.0,10.0,231.27327491785323,1157.0,3690.5771291863616,400.0,400.0,0.0,0.0,2.0
2017-06-15,855,5.0,5.0,233.0722891566265,1166.0,3727.2600502655964,1800.0,1800.0,0.0,0.0,9.0
2017-06-16,851,6.0,6.0,234.27163198247533,1172.0,3739.9068228465667,1200.0,1200.0,0.0,0.0,6.0
2017-06-17,851,9.0,9.0,235.670865279299,1179.0,3726.8722668915198,1400.0,1400.0,0.0,0.0,7.0
2017-06-18,853,4.0,4.0,237.07009857612266,1186.0,3695.649473780851,1400.0,1400.0,0.0,0.0,7.0
2017-06-19,850,10.0,10.0,238.0695509309967,1191.0,3715.688391294188,1000.0,1000.0,0.0,0.0,5.0
2017-06-20,855,11.0,11.0,239.66867469879517,1199.0,3712.6429901595857,1600.0,1600.0,0.0,0.0,8.0
2017-06-21,858,4.0,4.0,240.86801752464405,1205.0,3681.8049729768445,1200.0,1200.0,0.0,0.0,6.0
2017-06-22,856,6.0,6.0,242.6670317634173,1214.0,3712.7239271128597,1800.0,1800.0,0.0,0.0,9.0
2017-06-23,853,10.0,10.0,244.26615553121576,1222.0,3713.258307877226,1600.0,1600.0,0.0,0.0,8.0
2017-06-24,855,6.0,6.0,246.06516976998904,1231.0,3696.820344321557,1800.0,1800.0,0.0,0.0,9.0
2017-06-25,852,7.0,7.0,247.2645125958379,1237.0,3681.2050264110726,1200.0,1200.0,0.0,0.0,6.0
2017-06-26,853,9.0,9.0,247.66429353778753,1239.0,3776.325002500266,400.0,400.0,0.0,0.0,2.0
2017-06-27,860,9.0,9.0,249.66319824753563,1249.0,3770.1565862083257,2000.0,2000.0,0.0,0.0,10.0
2017-06-28,859,9.0,9.0,251.46221248630886,1258.0,3813.689255296942,1800.0,1800.0,0.0,0.0,9.0
2017-06-29,859,8.0,8.0,253.06133625410735,1266.0,3630.028686157745,1600.0,1600.0,0.0,0.0,8.0
2017-06-30,859,4.0,4.0,254.6604600219058,1274.0,3638.8832385012165,1600.0,1600.0,0.0,0.0,8.0
2017-07-01,855,8.0,8.0,257.2590361445784,1287.0,3650.615335847721,2600.0,2600.0,0.0,0.0,13.0
2017-07-02,850,6.0,6.0,259.25794085432636,1297.0,3652.9630939963595,2000.0,2000.0,0.0,0.0,10.0
2017-07-03,846,11.0,11.0,260.8570646221249,1305.0,3619.26112171955,1600.0,1600.0,0.0,0.0,8.0
2017-07-04,849,1.0,1.0,261.6566265060241,1309.0,3543.2175684908016,800.0,800.0,0.0,0.0,4.0
2017-07-05,846,8.0,8.0,263.6555312157722,1319.0,3548.44356179581,2000.0,2000.0,0.0,0.0,10.0
2017-07-06,844,7.0,7.0,265.05476451259585,1326.0,3559.394173068831,1400.0,1400.0,0.0,0.0,7.0
2017-07-07,844,9.0,9.0,266.25410733844467,1332.0,3563.253602691582,1200.0,1200.0,0.0,0.0,6.0
2017-07-08,847,8.0,8.0,267.45345016429354,1338.0,3570.6137516103163,1200.0,1200.0,0.0,0.0,6.0
2017-07-09,849,11.0,11.0,268.2530120481928,1342.0,3666.173766279215,800.0,800.0,0.0,0.0,4.0
2017-07-10,856,6.0,6.0,269.052573932092,1346.0,3677.987632344406,800.0,800.0,0.0,0.0,4.0
2017-07-11,858,2.0,2.0,270.65169769989046,1354.0,3658.7280557888316,1600.0,1600.0,0.0,0.0,8.0
2017-07-12,852,6.0,6.0,272.05093099671416,1361.0,3636.672809463595,1400.0,1400.0,0.0,0.0,7.0
2017-07-13,851,9.0,9.0,273.250273822563,1367.0,3629.4270708037243,1200.0,1200.0,0.0,0.0,6.0
2017-07-14,854,3.0,3.0,274.4496166484118,1373.0,3649.0921166336725,1200.0,1200.0,0.0,0.0,6.0
2017-07-15,851,13.0,13.0,275.64895947426066,1379.0,3671.015083284832,1200.0,1200.0,0.0,0.0,6.0
2017-07-16,858,5.0,5.0,276.84830230010954,1385.0,3669.219761502809,1200.0,1200.0,0.0,0.0,6.0
2017-07-17,857,3.0,3.0,277.44797371303395,1388.0,3669.215760886834,600.0,600.0,0.0,0.0,3.0
2017-07-18,857,5.0,5.0,278.2475355969332,1392.0,3691.148803670204,800.0,800.0,0.0,0.0,4.0
2017-07-19,858,4.0,4.0,280.04654983570646,1401.0,3643.2060982579524,1800.0,1800.0,0.0,0.0,9.0
2017-07-20,853,6.0,6.0,281.645673603505,1409.0,3636.923691892283,1600.0,1600.0,0.0,0.0,8.0
2017-07-21,851,4.0,4.0,282.44523548740415,1413.0,3645.262759958122,800.0,800.0,0.0,0.0,4.0
2017-07-22,851,3.0,3.0,285.6434830230011,1429.0,3563.5355385587172,3200.0,3200.0,0.0,0.0,16.0
2017-07-23,838,8.0,8.0,286.6429353778751,1434.0,3570.9581106210094,1000.0,1000.0,0.0,0.0,5.0
2017-07-24,841,6.0,6.0,287.44249726177435,1438.0,3586.0630881221964,800.0,800.0,0.0,0.0,4.0
2017-07-25,843,4.0,4.0,289.44140197152245,1448.0,3579.475630167375,2000.0,2000.0,0.0,0.0,10.0
2017-07-26,837,7.0,7.0,291.0405257393209,1456.0,3588.0125536335354,1600.0,1600.0,0.0,0.0,8.0
2017-07-27,836,9.0,9.0,292.8395399780942,1465.0,3571.6449123135276,1800.0,1800.0,0.0,0.0,9.0
2017-07-28,836,6.0,6.0,293.83899233296825,1470.0,3568.752421875791,1000.0,1000.0,0.0,0.0,5.0
2017-07-29,837,6.0,6.0,295.83789704271635,1480.0,3561.4602796673503,2000.0,2000.0,0.0,0.0,10.0
2017-07-30,833,7.0,7.0,296.83734939759034,1485.0,3570.613652877826,1000.0,1000.0,0.0,0.0,5.0
2017-07-31,835,8.0,8.0,298.236582694414,1492.0,3611.37603133116,1400.0,1400.0,0.0,0.0,7.0
2017-08-01,836,6.0,6.0,299.8357064622125,1500.0,3538.427818264093,1600.0,1600.0,0.0,0.0,8.0
2017-08-02,834,9.0,9.0,300.8351588170865,1505.0,3622.0882284277395,1000.0,1000.0,0.0,0.0,5.0
2017-08-03,838,8.0,8.0,302.8340635268346,1515.0,3620.199624899445,2000.0,2000.0,0.0,0.0,10.0
2017-08-04,836,9.0,9.0,303.6336254107339,1519.0,3646.7301854943616,800.0,800.0,0.0,0.0,4.0
2017-08-05,841,6.0,6.0,304.63307776560794,1524.0,3646.705791558661,1000.0,1000.0,0.0,0.0,5.0
2017-08-06,842,4.0,4.0,306.23220153340634,1532.0,3632.693098916426,1600.0,1600.0,0.0,0.0,8.0
2017-08-07,838,10.0,10.0,308.0312157721796,1541.0,3654.42717946913,1800.0,1800.0,0.0,0.0,9.0
2017-08-08,839,3.0,3.0,309.8302300109529,1550.0,3630.7546459408873,1800.0,1800.0,0.0,0.0,9.0
2017-08-09,833,7.0,7.0,311.22946330777654,1557.0,3661.0502291258144,1400.0,1400.0,0.0,0.0,7.0
2017-08-10,833,2.0,2.0,312.4288061336254,1563.0,3655.5448529918835,1200.0,1200.0,0.0,0.0,6.0
2017-08-11,829,5.0,5.0,314.42771084337346,1573.0,3655.9038996252734,2000.0,2000.0,0.0,0.0,10.0
2017-08-12,824,6.0,6.0,315.62705366922233,1579.0,3697.615369221169,1200.0,1200.0,0.0,0.0,6.0
2017-08-13,824,9.0,9.0,315.82694414019716,1580.0,3720.8700875461705,200.0,200.0,0.0,0.0,1.0
2017-08-14,832,8.0,8.0,317.026286966046,1586.0,3717.451153990238,1200.0,1200.0,0.0,0.0,6.0
2017-08-15,834,11.0,11.0,318.6254107338445,1594.0,3727.512965967904,1600.0,1600.0,0.0,0.0,8.0
2017-08-16,837,4.0,4.0,319.82475355969336,1600.0,3724.513003190288,1200.0,1200.0,0.0,0.0,6.0
2017-08-17,835,4.0,4.0,321.0240963855422,1606.0,3694.6297334637597,1200.0,1200.0,0.0,0.0,6.0
2017-08-18,833,5.0,5.0,323.6226725082147,1619.0,3601.005780618567,2600.0,2600.0,0.0,0.0,13.0
2017-08-19,825,5.0,5.0,325.02190580503833,1626.0,3586.659397524742,1400.0,1400.0,0.0,0.0,7.0
