datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-26,838,7.0,7.0,37.97918948521358,190.0,3173.5286382827308,1000.0,1000.0,0.0,0.0,5.0
2017-01-27,840,7.0,7.0,38.179079956188396,191.0,3178.136452009452,200.0,200.0,0.0,0.0,1.0
2017-01-28,846,8.0,8.0,40.37787513691128,202.0,3132.1024705889945,2200.0,2200.0,0.0,0.0,11.0
2017-01-29,843,4.0,4.0,41.377327491785316,207.0,3136.3683469341013,1000.0,1000.0,0.0,0.0,5.0
2017-01-30,842,4.0,4.0,42.37677984665937,212.0,3136.503254241668,1000.0,1000.0,0.0,0.0,5.0
2017-01-31,841,5.0,5.0,43.376232201533405,217.0,3134.4088897009146,1000.0,1000.0,0.0,0.0,5.0
2017-02-01,841,9.0,9.0,43.97590361445783,220.0,3136.440298733552,600.0,600.0,0.0,0.0,3.0
2017-02-02,847,7.0,7.0,45.575027382256295,228.0,3061.281170955492,1600.0,1600.0,0.0,0.0,8.0
2017-02-03,846,9.0,9.0,46.57447973713034,233.0,3043.3487504338386,1000.0,1000.0,0.0,0.0,5.0
2017-02-04,850,10.0,10.0,48.77327491785323,244.0,3012.8181073003493,2200.0,2200.0,0.0,0.0,11.0
2017-02-05,849,9.0,9.0,50.5722891566265,253.0,2996.30441101466,1800.0,1800.0,0.0,0.0,9.0
2017-02-06,849,11.0,11.0,52.7710843373494,264.0,3001.940703343675,2200.0,2200.0,0.0,0.0,11.0
2017-02-07,849,6.0,6.0,54.570098576122675,273.0,3025.125608968229,1800.0,1800.0,0.0,0.0,9.0
2017-02-08,846,9.0,9.0,56.36911281489594,282.0,3034.78689316285,1800.0,1800.0,0.0,0.0,9.0
2017-02-09,846,6.0,6.0,57.368565169769994,287.0,3032.2333197913736,1000.0,1000.0,0.0,0.0,5.0
2017-02-10,847,5.0,5.0,58.168127053669224,291.0,3028.4048500262447,800.0,800.0,0.0,0.0,4.0
2017-02-11,848,8.0,8.0,59.56736035049288,298.0,3041.398529903875,1400.0,1400.0,0.0,0.0,7.0
2017-02-12,849,5.0,5.0,60.76670317634173,304.0,3032.913810575173,1200.0,1200.0,0.0,0.0,6.0
2017-02-13,848,4.0,4.0,61.96604600219059,310.0,3012.2788505323606,1200.0,1200.0,0.0,0.0,6.0
2017-02-14,846,8.0,8.0,63.765060240963855,319.0,3025.5948671409487,1800.0,1800.0,0.0,0.0,9.0
2017-02-15,845,6.0,6.0,64.96440306681271,325.0,3025.9404943360632,1200.0,1200.0,0.0,0.0,6.0
2017-02-16,845,4.0,4.0,66.16374589266157,331.0,2986.1890904358947,1200.0,1200.0,0.0,0.0,6.0
2017-02-17,843,5.0,5.0,67.36308871851041,337.0,2980.0644737189564,1200.0,1200.0,0.0,0.0,6.0
2017-02-18,842,8.0,8.0,68.36254107338445,342.0,2998.4609391234303,1000.0,1000.0,0.0,0.0,5.0
2017-02-19,845,5.0,5.0,68.96221248630887,345.0,3036.6940088972633,600.0,600.0,0.0,0.0,3.0
2017-02-20,847,7.0,7.0,71.36089813800658,357.0,3046.258675839591,2400.0,2400.0,0.0,0.0,12.0
2017-02-21,842,7.0,7.0,72.5602409638554,363.0,3060.9401761299055,1200.0,1200.0,0.0,0.0,6.0
2017-02-22,843,6.0,6.0,74.1593647316539,371.0,3060.4258497565074,1600.0,1600.0,0.0,0.0,8.0
2017-02-23,841,4.0,4.0,75.55859802847755,378.0,3059.4160345561463,1400.0,1400.0,0.0,0.0,7.0
2017-02-24,838,11.0,11.0,77.35761226725083,387.0,3060.090631719413,1800.0,1800.0,0.0,0.0,9.0
2017-02-25,840,6.0,6.0,79.1566265060241,396.0,3043.546463080298,1800.0,1800.0,0.0,0.0,9.0
2017-02-26,837,5.0,5.0,80.75575027382256,404.0,3055.2278044503623,1600.0,1600.0,0.0,0.0,8.0
2017-02-27,834,4.0,4.0,81.35542168674698,407.0,3056.807540875639,600.0,600.0,0.0,0.0,3.0
2017-02-28,835,9.0,9.0,83.15443592552026,416.0,3075.731656864137,1800.0,1800.0,0.0,0.0,9.0
2017-03-01,835,4.0,4.0,84.55366922234393,423.0,3071.1323542528144,1400.0,1400.0,0.0,0.0,7.0
2017-03-02,832,4.0,4.0,85.75301204819277,429.0,3080.2905422094177,1200.0,1200.0,0.0,0.0,6.0
2017-03-03,830,6.0,6.0,86.552573932092,433.0,3159.87649867963,800.0,800.0,0.0,0.0,4.0
2017-03-04,832,6.0,6.0,87.35213581599125,437.0,3166.2567368382965,800.0,800.0,0.0,0.0,4.0
2017-03-05,834,7.0,7.0,88.7513691128149,444.0,3160.662826952521,1400.0,1400.0,0.0,0.0,7.0
2017-03-06,834,5.0,5.0,89.75082146768895,449.0,3216.7556074353142,1000.0,1000.0,0.0,0.0,5.0
2017-03-07,834,7.0,7.0,90.75027382256297,454.0,3223.5799284143177,1000.0,1000.0,0.0,0.0,5.0
2017-03-08,836,9.0,9.0,91.34994523548741,457.0,3252.4126626520087,600.0,600.0,0.0,0.0,3.0
2017-03-09,842,5.0,5.0,93.14895947426068,466.0,3243.142282695483,1800.0,1800.0,0.0,0.0,9.0
2017-03-10,838,12.0,12.0,95.34775465498356,477.0,3234.9823416883355,2200.0,2200.0,0.0,0.0,11.0
2017-03-11,839,7.0,7.0,96.94687842278204,485.0,3215.2906784921324,1600.0,1600.0,0.0,0.0,8.0
2017-03-12,838,6.0,6.0,98.1462212486309,491.0,3227.3570271227613,1200.0,1200.0,0.0,0.0,6.0
2017-03-13,838,4.0,4.0,99.54545454545455,498.0,3219.1465802203224,1400.0,1400.0,0.0,0.0,7.0
2017-03-14,835,9.0,9.0,100.74479737130339,504.0,3240.1211803131696,1200.0,1200.0,0.0,0.0,6.0
2017-03-15,838,8.0,8.0,101.54435925520264,508.0,3245.8861738037763,800.0,800.0,0.0,0.0,4.0
2017-03-16,842,9.0,9.0,103.94304490690034,520.0,3231.55601935777,2400.0,2400.0,0.0,0.0,12.0
2017-03-17,839,7.0,7.0,104.94249726177436,525.0,3248.02724788951,1000.0,1000.0,0.0,0.0,5.0
2017-03-18,841,6.0,6.0,106.14184008762322,531.0,3243.2992524429833,1200.0,1200.0,0.0,0.0,6.0
2017-03-19,841,5.0,5.0,107.14129244249727,536.0,3227.3934484449,1000.0,1000.0,0.0,0.0,5.0
2017-03-20,841,7.0,7.0,108.1407447973713,541.0,3170.9438551923777,1000.0,1000.0,0.0,0.0,5.0
2017-03-21,843,6.0,6.0,110.3395399780942,552.0,3151.594965294304,2200.0,2200.0,0.0,0.0,11.0
2017-03-22,838,10.0,10.0,112.13855421686748,561.0,3161.5535282883584,1800.0,1800.0,0.0,0.0,9.0
2017-03-23,839,6.0,6.0,114.13745892661555,571.0,3170.9079400918017,2000.0,2000.0,0.0,0.0,10.0
2017-03-24,835,10.0,10.0,115.53669222343922,578.0,3171.840698646599,1400.0,1400.0,0.0,0.0,7.0
2017-03-25,838,9.0,9.0,116.93592552026288,585.0,3183.8070235835194,1400.0,1400.0,0.0,0.0,7.0
2017-03-26,840,5.0,5.0,117.73548740416209,589.0,3158.5258161578045,800.0,800.0,0.0,0.0,4.0
2017-03-27,841,8.0,8.0,119.13472070098577,596.0,3179.541472977814,1400.0,1400.0,0.0,0.0,7.0
2017-03-28,842,7.0,7.0,120.73384446878424,604.0,3210.075303997554,1600.0,1600.0,0.0,0.0,8.0
2017-03-29,841,10.0,10.0,121.93318729463306,610.0,3219.1288837751235,1200.0,1200.0,0.0,0.0,6.0
2017-03-30,845,3.0,3.0,123.53231106243155,618.0,3220.5877752646916,1600.0,1600.0,0.0,0.0,8.0
2017-03-31,840,11.0,11.0,124.93154435925523,625.0,3241.9041305635064,1400.0,1400.0,0.0,0.0,7.0
2017-04-01,844,11.0,11.0,126.73055859802848,634.0,3247.042560938254,1800.0,1800.0,0.0,0.0,9.0
2017-04-02,846,6.0,6.0,127.53012048192771,638.0,3258.640600854834,800.0,800.0,0.0,0.0,4.0
2017-04-03,848,6.0,6.0,128.92935377875136,645.0,3147.611070085889,1400.0,1400.0,0.0,0.0,7.0
2017-04-04,847,8.0,8.0,130.72836801752464,654.0,3233.7412423817627,1800.0,1800.0,0.0,0.0,9.0
2017-04-05,846,5.0,5.0,132.72727272727275,664.0,3187.2539183295917,2000.0,2000.0,0.0,0.0,10.0
2017-04-06,841,9.0,9.0,133.32694414019713,667.0,3238.3616988891035,600.0,600.0,0.0,0.0,3.0
2017-04-07,847,6.0,6.0,134.526286966046,673.0,3250.295084366082,1200.0,1200.0,0.0,0.0,6.0
2017-04-08,847,11.0,11.0,135.92552026286967,680.0,3263.611550272424,1400.0,1400.0,0.0,0.0,7.0
2017-04-09,851,5.0,5.0,137.72453450164292,689.0,3235.8675839018256,1800.0,1800.0,0.0,0.0,9.0
2017-04-10,847,9.0,9.0,139.3236582694414,697.0,3220.184395826855,1600.0,1600.0,0.0,0.0,8.0
2017-04-11,848,6.0,6.0,139.72343921139102,699.0,3221.751872879182,400.0,400.0,0.0,0.0,2.0
2017-04-12,852,11.0,11.0,140.92278203723984,705.0,3281.6279387099166,1200.0,1200.0,0.0,0.0,6.0
2017-04-13,857,9.0,9.0,142.12212486308871,711.0,3264.4034694434304,1200.0,1200.0,0.0,0.0,6.0
2017-04-14,860,6.0,6.0,142.72179627601315,714.0,3277.243921947811,600.0,600.0,0.0,0.0,3.0
2017-04-15,863,5.0,5.0,143.921139101862,720.0,3278.31836328675,1200.0,1200.0,0.0,0.0,6.0
2017-04-16,862,7.0,7.0,145.32037239868566,727.0,3290.815028728134,1400.0,1400.0,0.0,0.0,7.0
2017-04-17,862,10.0,10.0,146.3198247535597,732.0,3326.8889123432677,1000.0,1000.0,0.0,0.0,5.0
2017-04-18,867,9.0,9.0,149.3181818181818,747.0,3351.3850807769436,3000.0,3000.0,0.0,0.0,15.0
2017-04-19,861,8.0,8.0,150.91730558598027,755.0,3398.0216177636403,1600.0,1600.0,0.0,0.0,8.0
2017-04-20,861,10.0,10.0,152.71631982475358,764.0,3368.4124235238974,1800.0,1800.0,0.0,0.0,9.0
2017-04-21,862,10.0,10.0,155.11500547645127,776.0,3393.32223930437,2400.0,2400.0,0.0,0.0,12.0
2017-04-22,860,4.0,4.0,156.1144578313253,781.0,3357.7114595787098,1000.0,1000.0,0.0,0.0,5.0
2017-04-23,859,2.0,2.0,158.11336254107337,791.0,3344.626733835992,2000.0,2000.0,0.0,0.0,10.0
2017-04-24,851,9.0,9.0,160.5120481927711,803.0,3346.575789801765,2400.0,2400.0,0.0,0.0,12.0
2017-04-25,848,9.0,9.0,161.71139101861993,809.0,3346.3705305040266,1200.0,1200.0,0.0,0.0,6.0
2017-04-26,851,9.0,9.0,162.71084337349396,814.0,3377.844107808433,1000.0,1000.0,0.0,0.0,5.0
2017-04-27,855,10.0,10.0,164.30996714129245,822.0,3397.8721544309456,1600.0,1600.0,0.0,0.0,8.0
2017-04-28,857,4.0,4.0,165.10952902519165,826.0,3440.3458156224806,800.0,800.0,0.0,0.0,4.0
2017-04-29,857,4.0,4.0,166.50876232201531,833.0,3387.5906613640063,1400.0,1400.0,0.0,0.0,7.0
2017-04-30,854,4.0,4.0,167.907995618839,840.0,3353.176700149448,1400.0,1400.0,0.0,0.0,7.0
2017-05-01,851,3.0,3.0,169.50711938663747,848.0,3325.3714128813763,1600.0,1600.0,0.0,0.0,8.0
2017-05-02,846,10.0,10.0,171.10624315443593,856.0,3338.557719270905,1600.0,1600.0,0.0,0.0,8.0
2017-05-03,848,5.0,5.0,172.5054764512596,863.0,3315.437170286954,1400.0,1400.0,0.0,0.0,7.0
2017-05-04,846,8.0,8.0,173.90470974808323,870.0,3319.8324310131943,1400.0,1400.0,0.0,0.0,7.0
2017-05-05,847,4.0,4.0,175.1040525739321,876.0,3308.051297368754,1200.0,1200.0,0.0,0.0,6.0
2017-05-06,845,4.0,4.0,175.9036144578313,880.0,3333.186975499983,800.0,800.0,0.0,0.0,4.0
2017-05-07,845,5.0,5.0,176.50328587075575,883.0,3335.7484617689956,600.0,600.0,0.0,0.0,3.0
2017-05-08,847,5.0,5.0,178.70208105147864,894.0,3304.7386890181947,2200.0,2200.0,0.0,0.0,11.0
2017-05-09,841,9.0,9.0,180.10131434830228,901.0,3336.936932353007,1400.0,1400.0,0.0,0.0,7.0
2017-05-10,843,5.0,5.0,182.10021905805039,911.0,3332.2174333767966,2000.0,2000.0,0.0,0.0,10.0
2017-05-11,838,5.0,5.0,183.49945235487405,918.0,3309.3795458702116,1400.0,1400.0,0.0,0.0,7.0
2017-05-12,836,2.0,2.0,186.49780941949615,933.0,3213.2769506917493,3000.0,3000.0,0.0,0.0,15.0
2017-05-13,823,4.0,4.0,187.89704271631985,940.0,3198.139995725811,1400.0,1400.0,0.0,0.0,7.0
2017-05-14,820,6.0,6.0,189.4961664841183,948.0,3207.303387918536,1600.0,1600.0,0.0,0.0,8.0
2017-05-15,818,7.0,7.0,191.09529025191677,956.0,3192.626117310053,1600.0,1600.0,0.0,0.0,8.0
2017-05-16,817,2.0,2.0,192.09474260679082,961.0,3182.775300825576,1000.0,1000.0,0.0,0.0,5.0
2017-05-17,814,5.0,5.0,193.89375684556407,970.0,3139.6636016799666,1800.0,1800.0,0.0,0.0,9.0
2017-05-18,810,9.0,9.0,196.2924424972618,982.0,3181.3617351550456,2400.0,2400.0,0.0,0.0,12.0
2017-05-19,807,6.0,6.0,197.49178532311063,988.0,3179.834952883086,1200.0,1200.0,0.0,0.0,6.0
2017-05-20,807,7.0,7.0,198.8910186199343,995.0,3166.224148683865,1400.0,1400.0,0.0,0.0,7.0
2017-05-21,807,3.0,3.0,199.49069003285874,998.0,3172.504056848944,600.0,600.0,0.0,0.0,3.0
2017-05-22,807,5.0,5.0,200.88992332968235,1005.0,3173.415065160804,1400.0,1400.0,0.0,0.0,7.0
2017-05-23,805,4.0,4.0,202.289156626506,1012.0,3141.971841531526,1400.0,1400.0,0.0,0.0,7.0
2017-05-24,802,10.0,10.0,203.28860898138007,1017.0,3185.7939110301772,1000.0,1000.0,0.0,0.0,5.0
2017-05-25,807,3.0,3.0,204.48795180722888,1023.0,3165.9461143086414,1200.0,1200.0,0.0,0.0,6.0
2017-05-26,804,7.0,7.0,205.88718510405258,1030.0,3189.912528832004,1400.0,1400.0,0.0,0.0,7.0
2017-05-27,804,8.0,8.0,207.28641840087624,1037.0,3203.399455547058,1400.0,1400.0,0.0,0.0,7.0
2017-05-28,805,10.0,10.0,208.8855421686747,1045.0,3203.5330492840126,1600.0,1600.0,0.0,0.0,8.0
2017-05-29,807,5.0,5.0,209.6851040525739,1049.0,3232.0012599950164,800.0,800.0,0.0,0.0,4.0
2017-05-30,808,4.0,4.0,210.48466593647316,1053.0,3286.891455664849,800.0,800.0,0.0,0.0,4.0
2017-05-31,808,4.0,4.0,211.48411829134722,1058.0,3293.202188402022,1000.0,1000.0,0.0,0.0,5.0
2017-06-01,807,6.0,6.0,213.2831325301205,1067.0,3283.950937785164,1800.0,1800.0,0.0,0.0,9.0
2017-06-02,804,9.0,9.0,214.68236582694416,1074.0,3323.586583903825,1400.0,1400.0,0.0,0.0,7.0
2017-06-03,806,9.0,9.0,216.48138006571742,1083.0,3318.5701980492577,1800.0,1800.0,0.0,0.0,9.0
2017-06-04,806,8.0,8.0,218.48028477546552,1093.0,3348.723531457342,2000.0,2000.0,0.0,0.0,10.0
2017-06-05,804,8.0,8.0,220.27929901423875,1102.0,3350.542609921596,1800.0,1800.0,0.0,0.0,9.0
2017-06-06,803,6.0,6.0,222.47809419496167,1113.0,3278.0465789244336,2200.0,2200.0,0.0,0.0,11.0
2017-06-07,798,7.0,7.0,223.67743702081054,1119.0,3313.3770823178565,1200.0,1200.0,0.0,0.0,6.0
2017-06-08,799,5.0,5.0,225.47645125958377,1128.0,3299.938800140381,1800.0,1800.0,0.0,0.0,9.0
2017-06-09,795,8.0,8.0,226.67579408543264,1134.0,3356.6230321207586,1200.0,1200.0,0.0,0.0,6.0
2017-06-10,797,4.0,4.0,227.6752464403067,1139.0,3493.203669917852,1000.0,1000.0,0.0,0.0,5.0
2017-06-11,796,7.0,7.0,229.27437020810513,1147.0,3494.2213907918162,1600.0,1600.0,0.0,0.0,8.0
2017-06-12,795,3.0,3.0,230.27382256297918,1152.0,3479.225755346446,1000.0,1000.0,0.0,0.0,5.0
2017-06-13,793,2.0,2.0,231.07338444687844,1156.0,3467.1727529580353,800.0,800.0,0.0,0.0,4.0
2017-06-14,791,5.0,5.0,232.6725082146769,1164.0,3446.92248272724,1600.0,1600.0,0.0,0.0,8.0
2017-06-15,788,5.0,5.0,233.87185104052577,1170.0,3457.149409703691,1200.0,1200.0,0.0,0.0,6.0
2017-06-16,787,8.0,8.0,234.67141292442494,1174.0,3469.478136118451,800.0,800.0,0.0,0.0,4.0
2017-06-17,791,6.0,6.0,235.670865279299,1179.0,3566.725310930369,1000.0,1000.0,0.0,0.0,5.0
2017-06-18,792,7.0,7.0,237.26998904709748,1187.0,3533.0722581967066,1600.0,1600.0,0.0,0.0,8.0
2017-06-19,791,4.0,4.0,238.26944140197153,1192.0,3499.157862968655,1000.0,1000.0,0.0,0.0,5.0
2017-06-20,790,5.0,5.0,239.66867469879517,1199.0,3460.3281416565287,1400.0,1400.0,0.0,0.0,7.0
2017-06-21,788,9.0,9.0,241.06790799561884,1206.0,3534.246883621904,1400.0,1400.0,0.0,0.0,7.0
2017-06-22,790,10.0,10.0,242.26725082146768,1212.0,3542.4696769015363,1200.0,1200.0,0.0,0.0,6.0
2017-06-23,794,6.0,6.0,243.0668127053669,1216.0,3532.183413727461,800.0,800.0,0.0,0.0,4.0
2017-06-24,796,5.0,5.0,245.2656078860898,1227.0,3578.4353469371054,2200.0,2200.0,0.0,0.0,11.0
2017-06-25,790,6.0,6.0,246.46495071193866,1233.0,3574.819639711009,1200.0,1200.0,0.0,0.0,6.0
2017-06-26,790,6.0,6.0,247.4644030668127,1238.0,3560.264530553675,1000.0,1000.0,0.0,0.0,5.0
2017-06-27,791,7.0,7.0,248.26396495071197,1242.0,3608.953330234905,800.0,800.0,0.0,0.0,4.0
2017-06-28,794,10.0,10.0,250.0629791894852,1251.0,3641.812427017122,1800.0,1800.0,0.0,0.0,9.0
2017-06-29,795,8.0,8.0,250.86254107338442,1255.0,3718.6427074487597,800.0,800.0,0.0,0.0,4.0
2017-06-30,799,9.0,9.0,251.66210295728368,1259.0,3742.7748744762653,800.0,800.0,0.0,0.0,4.0
2017-07-01,804,7.0,7.0,252.86144578313252,1265.0,3690.2803195788188,1200.0,1200.0,0.0,0.0,6.0
2017-07-02,805,8.0,8.0,254.0607886089814,1271.0,3716.463488301979,1200.0,1200.0,0.0,0.0,6.0
2017-07-03,807,10.0,10.0,255.46002190580504,1278.0,3735.555265210961,1400.0,1400.0,0.0,0.0,7.0
2017-07-04,810,7.0,7.0,256.4594742606791,1283.0,3696.133600597661,1000.0,1000.0,0.0,0.0,5.0
2017-07-05,812,2.0,2.0,257.8587075575027,1290.0,3672.9061018859447,1400.0,1400.0,0.0,0.0,7.0
2017-07-06,807,7.0,7.0,259.657721796276,1299.0,3649.9733551426266,1800.0,1800.0,0.0,0.0,9.0
2017-07-07,805,7.0,7.0,260.65717415115,1304.0,3653.0406362178746,1000.0,1000.0,0.0,0.0,5.0
2017-07-08,807,9.0,9.0,263.05585980284775,1316.0,3733.066264509603,2400.0,2400.0,0.0,0.0,12.0
2017-07-09,804,9.0,9.0,264.45509309967144,1323.0,3751.166794057277,1400.0,1400.0,0.0,0.0,7.0
2017-07-10,806,3.0,3.0,265.6544359255203,1329.0,3735.588993450296,1200.0,1200.0,0.0,0.0,6.0
2017-07-11,803,1.0,1.0,266.4539978094195,1333.0,3729.9591347594305,800.0,800.0,0.0,0.0,4.0
2017-07-12,800,6.0,6.0,268.2530120481928,1342.0,3698.648011638142,1800.0,1800.0,0.0,0.0,9.0
2017-07-13,797,3.0,3.0,269.85213581599123,1350.0,3697.9226412941057,1600.0,1600.0,0.0,0.0,8.0
2017-07-14,792,5.0,5.0,271.6511500547645,1359.0,3677.6025967639794,1800.0,1800.0,0.0,0.0,9.0
2017-07-15,788,6.0,6.0,273.0503833515882,1366.0,3665.5363891507045,1400.0,1400.0,0.0,0.0,7.0
2017-07-16,787,3.0,3.0,274.249726177437,1372.0,3663.7036428107963,1200.0,1200.0,0.0,0.0,6.0
2017-07-17,784,8.0,8.0,275.2491785323111,1377.0,3676.021448043926,1000.0,1000.0,0.0,0.0,5.0
2017-07-18,787,8.0,8.0,276.6484118291347,1384.0,3676.5610905884682,1400.0,1400.0,0.0,0.0,7.0
2017-07-19,788,9.0,9.0,277.8477546549836,1390.0,3695.5446709208722,1200.0,1200.0,0.0,0.0,6.0
2017-07-20,791,4.0,4.0,279.8466593647317,1400.0,3642.7656509788308,2000.0,2000.0,0.0,0.0,10.0
2017-07-21,785,6.0,6.0,281.0460021905805,1406.0,3626.2365926534017,1200.0,1200.0,0.0,0.0,6.0
2017-07-22,785,12.0,12.0,283.04490690032856,1416.0,3631.2281156922104,2000.0,2000.0,0.0,0.0,10.0
2017-07-23,787,6.0,6.0,284.84392113910184,1425.0,3625.2816568266703,1800.0,1800.0,0.0,0.0,9.0
2017-07-24,784,4.0,4.0,285.8433734939759,1430.0,3637.344673783604,1000.0,1000.0,0.0,0.0,5.0
2017-07-25,783,7.0,7.0,287.44249726177435,1438.0,3682.408394685751,1600.0,1600.0,0.0,0.0,8.0
2017-07-26,782,9.0,9.0,288.84173055859804,1445.0,3655.0558576506974,1400.0,1400.0,0.0,0.0,7.0
2017-07-27,784,10.0,10.0,290.8406352683461,1455.0,3667.745214374282,2000.0,2000.0,0.0,0.0,10.0
2017-07-28,784,6.0,6.0,291.4403066812705,1458.0,3669.44377372056,600.0,600.0,0.0,0.0,3.0
2017-07-29,787,1.0,1.0,293.6391018619934,1469.0,3639.8638086115225,2200.0,2200.0,0.0,0.0,11.0
2017-07-30,777,5.0,5.0,295.83789704271635,1480.0,3622.360975531892,2200.0,2200.0,0.0,0.0,11.0
2017-07-31,771,4.0,4.0,297.03723986856517,1486.0,3645.5773682730587,1200.0,1200.0,0.0,0.0,6.0
2017-08-01,769,5.0,5.0,298.236582694414,1492.0,3632.1258992148987,1200.0,1200.0,0.0,0.0,6.0
2017-08-02,768,5.0,5.0,299.8357064622125,1500.0,3524.681501165911,1600.0,1600.0,0.0,0.0,8.0
2017-08-03,765,8.0,8.0,300.8351588170865,1505.0,3520.545473780194,1000.0,1000.0,0.0,0.0,5.0
2017-08-04,768,9.0,9.0,302.6341730558598,1514.0,3494.8383832121453,1800.0,1800.0,0.0,0.0,9.0
2017-08-05,768,5.0,5.0,303.83351588170865,1520.0,3490.097610783944,1200.0,1200.0,0.0,0.0,6.0
2017-08-06,767,5.0,5.0,306.0323110624315,1531.0,3539.1940558268716,2200.0,2200.0,0.0,0.0,11.0
2017-08-07,761,5.0,5.0,307.03176341730557,1536.0,3545.1936751204594,1000.0,1000.0,0.0,0.0,5.0
2017-08-08,761,9.0,9.0,308.83077765607885,1545.0,3572.872173025351,1800.0,1800.0,0.0,0.0,9.0
2017-08-09,761,5.0,5.0,310.0301204819277,1551.0,3609.451968668908,1200.0,1200.0,0.0,0.0,6.0
2017-08-10,760,7.0,7.0,312.2289156626506,1562.0,3568.6946432034338,2200.0,2200.0,0.0,0.0,11.0
2017-08-11,756,5.0,5.0,314.0279299014239,1571.0,3564.428061113002,1800.0,1800.0,0.0,0.0,9.0
2017-08-12,752,7.0,7.0,315.22727272727275,1577.0,3612.4422851473587,1200.0,1200.0,0.0,0.0,6.0
2017-08-13,753,9.0,9.0,316.22672508214674,1582.0,3663.155275266077,1000.0,1000.0,0.0,0.0,5.0
2017-08-14,757,8.0,8.0,317.62595837897044,1589.0,3673.6232940592186,1400.0,1400.0,0.0,0.0,7.0
2017-08-15,758,11.0,11.0,319.62486308871854,1599.0,3712.5118137709574,2000.0,2000.0,0.0,0.0,10.0
2017-08-16,759,6.0,6.0,321.42387732749177,1608.0,3643.414423574295,1800.0,1800.0,0.0,0.0,9.0
2017-08-17,756,3.0,3.0,323.0230010952902,1616.0,3583.3375653026696,1600.0,1600.0,0.0,0.0,8.0
2017-08-18,751,7.0,7.0,325.02190580503833,1626.0,3575.0858369905077,2000.0,2000.0,0.0,0.0,10.0
2017-08-19,748,11.0,11.0,327.02081051478643,1636.0,3552.6773108120674,2000.0,2000.0,0.0,0.0,10.0
