datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-09,867,3.0,3.0,50.972070098576125,255.0,3756.6826959362593,1400.0,1400.0,0.0,0.0,7.0
2017-02-10,863,8.0,8.0,52.17141292442497,261.0,3785.3002900822803,1200.0,1200.0,0.0,0.0,6.0
2017-02-11,865,9.0,9.0,52.97097480832421,265.0,3791.3605971341995,800.0,800.0,0.0,0.0,4.0
2017-02-12,870,2.0,2.0,55.56955093099671,278.0,3771.564664530315,2600.0,2600.0,0.0,0.0,13.0
2017-02-13,859,4.0,4.0,56.96878422782038,285.0,3717.5054808921486,1400.0,1400.0,0.0,0.0,7.0
2017-02-14,856,13.0,13.0,57.568455640744794,288.0,3751.2158890576334,600.0,600.0,0.0,0.0,3.0
2017-02-15,866,8.0,8.0,59.16757940854326,296.0,3693.410671898452,1600.0,1600.0,0.0,0.0,8.0
2017-02-16,866,12.0,12.0,61.566265060240966,308.0,3677.4747235446753,2400.0,2400.0,0.0,0.0,12.0
2017-02-17,866,10.0,10.0,62.76560788608981,314.0,3670.547939931177,1200.0,1200.0,0.0,0.0,6.0
2017-02-18,870,10.0,10.0,64.56462212486308,323.0,3698.7115112479037,1800.0,1800.0,0.0,0.0,9.0
2017-02-19,871,9.0,9.0,66.56352683461117,333.0,3713.784018496,2000.0,2000.0,0.0,0.0,10.0
2017-02-20,870,7.0,7.0,68.16265060240964,341.0,3696.9512027197484,1600.0,1600.0,0.0,0.0,8.0
2017-02-21,869,4.0,4.0,69.96166484118292,350.0,3670.4261362353095,1800.0,1800.0,0.0,0.0,9.0
2017-02-22,864,6.0,6.0,71.36089813800658,357.0,3665.2728278531144,1400.0,1400.0,0.0,0.0,7.0
2017-02-23,863,7.0,7.0,72.5602409638554,363.0,3678.2474431327837,1200.0,1200.0,0.0,0.0,6.0
2017-02-24,864,7.0,7.0,73.75958378970428,369.0,3693.6921998657854,1200.0,1200.0,0.0,0.0,6.0
2017-02-25,865,8.0,8.0,74.95892661555312,375.0,3701.026325581437,1200.0,1200.0,0.0,0.0,6.0
2017-02-26,867,7.0,7.0,76.9578313253012,385.0,3709.485711663363,2000.0,2000.0,0.0,0.0,10.0
2017-02-27,864,5.0,5.0,78.75684556407447,394.0,3695.391381589262,1800.0,1800.0,0.0,0.0,9.0
2017-02-28,860,3.0,3.0,79.95618838992334,400.0,3681.2712029716313,1200.0,1200.0,0.0,0.0,6.0
2017-03-01,857,10.0,10.0,82.35487404162103,412.0,3699.410339376826,2400.0,2400.0,0.0,0.0,12.0
2017-03-02,855,3.0,3.0,83.9539978094195,420.0,3659.400694384907,1600.0,1600.0,0.0,0.0,8.0
2017-03-03,850,3.0,3.0,85.35323110624314,427.0,3578.0134726211263,1400.0,1400.0,0.0,0.0,7.0
2017-03-04,846,6.0,6.0,86.3526834611172,432.0,3573.7395219557584,1000.0,1000.0,0.0,0.0,5.0
2017-03-05,847,10.0,10.0,87.75191675794085,439.0,3567.936385474227,1400.0,1400.0,0.0,0.0,7.0
2017-03-06,850,8.0,8.0,89.35104052573932,447.0,3607.98173119338,1600.0,1600.0,0.0,0.0,8.0
2017-03-07,850,10.0,10.0,90.95016429353778,455.0,3582.2313807836717,1600.0,1600.0,0.0,0.0,8.0
2017-03-08,852,10.0,10.0,92.54928806133624,463.0,3589.1494409830475,1600.0,1600.0,0.0,0.0,8.0
2017-03-09,854,8.0,8.0,93.5487404162103,468.0,3591.597980674839,1000.0,1000.0,0.0,0.0,5.0
2017-03-10,857,10.0,10.0,94.54819277108435,473.0,3599.8413951336643,1000.0,1000.0,0.0,0.0,5.0
2017-03-11,862,11.0,11.0,96.94687842278204,485.0,3603.5441670912755,2400.0,2400.0,0.0,0.0,12.0
2017-03-12,861,8.0,8.0,97.94633077765607,490.0,3619.047654313373,1000.0,1000.0,0.0,0.0,5.0
2017-03-13,864,5.0,5.0,100.54490690032858,503.0,3608.621551432654,2600.0,2600.0,0.0,0.0,13.0
2017-03-14,856,8.0,8.0,102.54381161007666,513.0,3596.906928654821,2000.0,2000.0,0.0,0.0,10.0
2017-03-15,854,8.0,8.0,103.94304490690034,520.0,3752.608003744111,1400.0,1400.0,0.0,0.0,7.0
2017-03-16,855,7.0,7.0,105.14238773274917,526.0,3769.50338367329,1200.0,1200.0,0.0,0.0,6.0
2017-03-17,856,11.0,11.0,106.94140197152245,535.0,3764.4994525091247,1800.0,1800.0,0.0,0.0,9.0
2017-03-18,858,8.0,8.0,108.54052573932091,543.0,3785.413619179754,1600.0,1600.0,0.0,0.0,8.0
2017-03-19,858,8.0,8.0,109.73986856516979,549.0,3841.303596449122,1200.0,1200.0,0.0,0.0,6.0
2017-03-20,860,7.0,7.0,110.93921139101862,555.0,3860.1896320731307,1200.0,1200.0,0.0,0.0,6.0
2017-03-21,861,6.0,6.0,112.33844468784227,562.0,3906.5871819402996,1400.0,1400.0,0.0,0.0,7.0
2017-03-22,860,5.0,5.0,113.53778751369113,568.0,3922.289468697382,1200.0,1200.0,0.0,0.0,6.0
2017-03-23,859,9.0,9.0,114.93702081051478,575.0,3911.892851345912,1400.0,1400.0,0.0,0.0,7.0
2017-03-24,861,8.0,8.0,116.93592552026288,585.0,3908.7262555251,2000.0,2000.0,0.0,0.0,10.0
2017-03-25,859,9.0,9.0,117.93537787513691,590.0,3934.1308882332987,1000.0,1000.0,0.0,0.0,5.0
2017-03-26,863,4.0,4.0,119.13472070098577,596.0,3879.6080358177196,1200.0,1200.0,0.0,0.0,6.0
2017-03-27,861,8.0,8.0,119.93428258488501,600.0,3888.846347015358,800.0,800.0,0.0,0.0,4.0
2017-03-28,865,5.0,5.0,121.73329682365825,609.0,3865.342102695559,1800.0,1800.0,0.0,0.0,9.0
2017-03-29,861,8.0,8.0,123.93209200438118,620.0,3808.0896691024745,2200.0,2200.0,0.0,0.0,11.0
2017-03-30,858,9.0,9.0,124.93154435925523,625.0,3825.049986079352,1000.0,1000.0,0.0,0.0,5.0
2017-03-31,862,7.0,7.0,125.73110624315443,629.0,3837.4115258776374,800.0,800.0,0.0,0.0,4.0
2017-04-01,865,8.0,8.0,126.73055859802848,634.0,3844.1641477769213,1000.0,1000.0,0.0,0.0,5.0
2017-04-02,868,13.0,13.0,128.12979189485216,641.0,3949.7837777874056,1400.0,1400.0,0.0,0.0,7.0
2017-04-03,874,10.0,10.0,130.52847754654985,653.0,3952.419219492031,2400.0,2400.0,0.0,0.0,12.0
2017-04-04,872,7.0,7.0,132.32749178532313,662.0,3961.051202203814,1800.0,1800.0,0.0,0.0,9.0
2017-04-05,870,6.0,6.0,133.32694414019713,667.0,3987.8762266558924,1000.0,1000.0,0.0,0.0,5.0
2017-04-06,871,10.0,10.0,134.526286966046,673.0,3976.6300616457484,1200.0,1200.0,0.0,0.0,6.0
2017-04-07,875,11.0,11.0,136.12541073384446,681.0,4047.3865136235295,1600.0,1600.0,0.0,0.0,8.0
2017-04-08,878,4.0,4.0,137.1248630887185,686.0,4039.123716561565,1000.0,1000.0,0.0,0.0,5.0
2017-04-09,877,5.0,5.0,138.32420591456736,692.0,4004.0589031044146,1200.0,1200.0,0.0,0.0,6.0
2017-04-10,876,4.0,4.0,140.12322015334064,701.0,4007.760188304554,1800.0,1800.0,0.0,0.0,9.0
2017-04-11,871,3.0,3.0,141.32256297918948,707.0,3890.246697556098,1200.0,1200.0,0.0,0.0,6.0
2017-04-12,868,3.0,3.0,143.12157721796277,716.0,3862.1693055419837,1800.0,1800.0,0.0,0.0,9.0
2017-04-13,862,5.0,5.0,145.92004381161007,730.0,3843.509933706313,2800.0,2800.0,0.0,0.0,14.0
2017-04-14,853,7.0,7.0,147.11938663745892,736.0,3858.095472051891,1200.0,1200.0,0.0,0.0,6.0
2017-04-15,854,6.0,6.0,148.51861993428258,743.0,3862.20355032166,1400.0,1400.0,0.0,0.0,7.0
2017-04-16,853,7.0,7.0,150.5175246440307,753.0,3907.845699916881,2000.0,2000.0,0.0,0.0,10.0
2017-04-17,850,14.0,14.0,152.11664841182915,761.0,3979.49255208028,1600.0,1600.0,0.0,0.0,8.0
2017-04-18,856,10.0,10.0,152.71631982475358,764.0,4004.6506105453764,600.0,600.0,0.0,0.0,3.0
2017-04-19,863,7.0,7.0,153.9156626506024,770.0,4005.7918465056787,1200.0,1200.0,0.0,0.0,6.0
2017-04-20,864,6.0,6.0,154.91511500547645,775.0,4007.1578787720646,1000.0,1000.0,0.0,0.0,5.0
2017-04-21,865,7.0,7.0,157.11391018619935,786.0,3990.365079824475,2200.0,2200.0,0.0,0.0,11.0
2017-04-22,861,2.0,2.0,158.91292442497263,795.0,3977.05694351984,1800.0,1800.0,0.0,0.0,9.0
2017-04-23,854,11.0,11.0,159.71248630887186,799.0,3950.2749950457533,800.0,800.0,0.0,0.0,4.0
2017-04-24,861,11.0,11.0,161.71139101861993,809.0,4048.0429486775456,2000.0,2000.0,0.0,0.0,10.0
2017-04-25,862,2.0,2.0,163.51040525739322,818.0,3983.105776515354,1800.0,1800.0,0.0,0.0,9.0
2017-04-26,855,10.0,10.0,165.70920043811608,829.0,3977.7003623851547,2200.0,2200.0,0.0,0.0,11.0
2017-04-27,854,10.0,10.0,167.10843373493975,836.0,3954.9399286394364,1400.0,1400.0,0.0,0.0,7.0
2017-04-28,857,4.0,4.0,168.30777656078862,842.0,3951.9808251449235,1200.0,1200.0,0.0,0.0,6.0
2017-04-29,855,4.0,4.0,169.70700985761223,849.0,3932.106563195767,1400.0,1400.0,0.0,0.0,7.0
2017-04-30,852,7.0,7.0,170.9063526834611,855.0,3941.958733760448,1200.0,1200.0,0.0,0.0,6.0
2017-05-01,853,4.0,4.0,171.50602409638554,858.0,3941.2008187045044,600.0,600.0,0.0,0.0,3.0
2017-05-02,854,4.0,4.0,172.90525739320918,865.0,3925.949732707368,1400.0,1400.0,0.0,0.0,7.0
2017-05-03,851,6.0,6.0,174.30449069003288,872.0,3952.854661287459,1400.0,1400.0,0.0,0.0,7.0
2017-05-04,850,7.0,7.0,175.9036144578313,880.0,3811.5589768469563,1600.0,1600.0,0.0,0.0,8.0
2017-05-05,849,5.0,5.0,176.90306681270536,885.0,3833.1415375492156,1000.0,1000.0,0.0,0.0,5.0
2017-05-06,849,5.0,5.0,177.7026286966046,889.0,3825.134618759583,800.0,800.0,0.0,0.0,4.0
2017-05-07,850,6.0,6.0,178.90197152245347,895.0,3861.60122403635,1200.0,1200.0,0.0,0.0,6.0
2017-05-08,850,8.0,8.0,179.5016429353779,898.0,3895.251193909755,600.0,600.0,0.0,0.0,3.0
2017-05-09,855,4.0,4.0,181.30065717415113,907.0,3891.9204636161676,1800.0,1800.0,0.0,0.0,9.0
2017-05-10,850,8.0,8.0,182.69989047097482,914.0,3883.983351477075,1400.0,1400.0,0.0,0.0,7.0
2017-05-11,851,5.0,5.0,182.89978094194961,915.0,3893.1927264714886,200.0,200.0,0.0,0.0,1.0
2017-05-12,855,7.0,7.0,183.69934282584887,919.0,3898.2941686800364,800.0,800.0,0.0,0.0,4.0
2017-05-13,858,6.0,6.0,185.69824753559692,929.0,3883.9708410135963,2000.0,2000.0,0.0,0.0,10.0
2017-05-14,854,4.0,4.0,187.89704271631985,940.0,3858.290438514951,2200.0,2200.0,0.0,0.0,11.0
2017-05-15,847,4.0,4.0,189.4961664841183,948.0,3848.720495664984,1600.0,1600.0,0.0,0.0,8.0
2017-05-16,843,7.0,7.0,191.69496166484117,959.0,3823.3559984887024,2200.0,2200.0,0.0,0.0,11.0
2017-05-17,839,8.0,8.0,193.29408543263966,967.0,3819.8965841199715,1600.0,1600.0,0.0,0.0,8.0
2017-05-18,839,3.0,3.0,194.8932092004381,975.0,3805.5886726442773,1600.0,1600.0,0.0,0.0,8.0
2017-05-19,834,9.0,9.0,195.89266155531215,980.0,3819.279574607864,1000.0,1000.0,0.0,0.0,5.0
2017-05-20,838,4.0,4.0,197.89156626506025,990.0,3811.283415197212,2000.0,2000.0,0.0,0.0,10.0
2017-05-21,832,2.0,2.0,198.69112814895948,994.0,3811.4010078563842,800.0,800.0,0.0,0.0,4.0
2017-05-22,830,7.0,7.0,199.29079956188392,997.0,3844.562195675436,600.0,600.0,0.0,0.0,3.0
2017-05-23,834,8.0,8.0,200.88992332968235,1005.0,3637.2176587963595,1600.0,1600.0,0.0,0.0,8.0
2017-05-24,834,8.0,8.0,201.6894852135816,1009.0,3646.273439597949,800.0,800.0,0.0,0.0,4.0
2017-05-25,838,4.0,4.0,203.6883899233297,1019.0,3620.7447691587877,2000.0,2000.0,0.0,0.0,10.0
2017-05-26,832,8.0,8.0,204.88773274917855,1025.0,3620.618367622096,1200.0,1200.0,0.0,0.0,6.0
2017-05-27,834,6.0,6.0,206.08707557502737,1031.0,3623.0299920976713,1200.0,1200.0,0.0,0.0,6.0
2017-05-28,834,3.0,3.0,207.28641840087624,1037.0,3581.9484503951335,1200.0,1200.0,0.0,0.0,6.0
2017-05-29,831,3.0,3.0,209.48521358159914,1048.0,3522.35362846671,2200.0,2200.0,0.0,0.0,11.0
2017-05-30,823,11.0,11.0,211.48411829134722,1058.0,3534.828884706816,2000.0,2000.0,0.0,0.0,10.0
2017-05-31,824,7.0,7.0,212.28368017524645,1062.0,3555.3023959944467,800.0,800.0,0.0,0.0,4.0
2017-06-01,827,1.0,1.0,213.2831325301205,1067.0,3548.0561281986943,1000.0,1000.0,0.0,0.0,5.0
2017-06-02,823,7.0,7.0,214.4824753559693,1073.0,3557.756262987156,1200.0,1200.0,0.0,0.0,6.0
2017-06-03,824,7.0,7.0,215.48192771084337,1078.0,3555.0407323388736,1000.0,1000.0,0.0,0.0,5.0
2017-06-04,826,6.0,6.0,216.6812705366922,1084.0,3685.336485623578,1200.0,1200.0,0.0,0.0,6.0
2017-06-05,826,12.0,12.0,217.88061336254108,1090.0,3713.367426450351,1200.0,1200.0,0.0,0.0,6.0
2017-06-06,832,5.0,5.0,218.88006571741514,1095.0,3614.1786320940037,1000.0,1000.0,0.0,0.0,5.0
2017-06-07,832,11.0,11.0,221.47864184008762,1108.0,3549.5554523205874,2600.0,2600.0,0.0,0.0,13.0
2017-06-08,830,7.0,7.0,222.87787513691129,1115.0,3591.456787317667,1400.0,1400.0,0.0,0.0,7.0
2017-06-09,830,5.0,5.0,223.47754654983572,1118.0,3584.128086377338,600.0,600.0,0.0,0.0,3.0
2017-06-10,832,6.0,6.0,225.07667031763415,1126.0,3551.1070311179706,1600.0,1600.0,0.0,0.0,8.0
2017-06-11,830,3.0,3.0,226.87568455640746,1135.0,3545.7344772372608,1800.0,1800.0,0.0,0.0,9.0
2017-06-12,824,7.0,7.0,227.27546549835708,1137.0,3550.507665675747,400.0,400.0,0.0,0.0,2.0
2017-06-13,829,15.0,15.0,228.0750273822563,1141.0,3643.5950777906673,800.0,800.0,0.0,0.0,4.0
2017-06-14,840,10.0,10.0,230.6736035049288,1154.0,3632.7561011892094,2600.0,2600.0,0.0,0.0,13.0
2017-06-15,837,8.0,8.0,232.27272727272725,1162.0,3616.284351035926,1600.0,1600.0,0.0,0.0,8.0
2017-06-16,837,4.0,4.0,234.67141292442494,1174.0,3570.022954397509,2400.0,2400.0,0.0,0.0,12.0
2017-06-17,829,9.0,9.0,236.67031763417305,1184.0,3588.148156981199,2000.0,2000.0,0.0,0.0,10.0
2017-06-18,828,8.0,8.0,238.66922234392115,1194.0,3582.0956128193666,2000.0,2000.0,0.0,0.0,10.0
2017-06-19,826,5.0,5.0,240.46823658269443,1203.0,3607.7370518157604,1800.0,1800.0,0.0,0.0,9.0
2017-06-20,822,9.0,9.0,241.8674698795181,1210.0,3656.3631424963833,1400.0,1400.0,0.0,0.0,7.0
2017-06-21,824,7.0,7.0,242.6670317634173,1214.0,3649.3931945180125,800.0,800.0,0.0,0.0,4.0
2017-06-22,827,7.0,7.0,243.86637458926612,1220.0,3726.7567803085276,1200.0,1200.0,0.0,0.0,6.0
2017-06-23,828,5.0,5.0,245.2656078860898,1227.0,3723.142496577441,1400.0,1400.0,0.0,0.0,7.0
2017-06-24,826,5.0,5.0,246.66484118291348,1234.0,3717.5535633386926,1400.0,1400.0,0.0,0.0,7.0
2017-06-25,824,4.0,4.0,248.26396495071197,1242.0,3742.4977637749103,1600.0,1600.0,0.0,0.0,8.0
2017-06-26,820,8.0,8.0,249.66319824753563,1249.0,3740.7381259233666,1400.0,1400.0,0.0,0.0,7.0
2017-06-27,821,2.0,2.0,250.66265060240963,1254.0,3729.8530673139385,1000.0,1000.0,0.0,0.0,5.0
2017-06-28,818,4.0,4.0,251.26232201533404,1257.0,3733.093955751451,600.0,600.0,0.0,0.0,3.0
2017-06-29,819,6.0,6.0,253.26122672508217,1267.0,3703.6942070561768,2000.0,2000.0,0.0,0.0,10.0
2017-06-30,815,6.0,6.0,253.86089813800655,1270.0,3710.3155708867675,600.0,600.0,0.0,0.0,3.0
2017-07-01,818,5.0,5.0,254.46056955093098,1273.0,3734.9680470093585,600.0,600.0,0.0,0.0,3.0
2017-07-02,820,7.0,7.0,255.65991237677986,1279.0,3764.2575220009817,1200.0,1200.0,0.0,0.0,6.0
2017-07-03,821,6.0,6.0,257.65881708652796,1289.0,3752.2772527677807,2000.0,2000.0,0.0,0.0,10.0
2017-07-04,817,8.0,8.0,259.25794085432636,1297.0,3697.795881585647,1600.0,1600.0,0.0,0.0,8.0
2017-07-05,817,10.0,10.0,261.25684556407447,1307.0,3766.7792684707506,2000.0,2000.0,0.0,0.0,10.0
2017-07-06,817,4.0,4.0,263.25575027382257,1317.0,3742.2087464524047,2000.0,2000.0,0.0,0.0,10.0
2017-07-07,811,8.0,8.0,264.85487404162103,1325.0,3734.0197484228406,1600.0,1600.0,0.0,0.0,8.0
2017-07-08,811,5.0,5.0,266.8537787513691,1335.0,3727.5338963675863,2000.0,2000.0,0.0,0.0,10.0
2017-07-09,806,2.0,2.0,269.052573932092,1346.0,3712.3965746611557,2200.0,2200.0,0.0,0.0,11.0
2017-07-10,797,2.0,2.0,270.65169769989046,1354.0,3693.256598445827,1600.0,1600.0,0.0,0.0,8.0
2017-07-11,791,4.0,4.0,271.6511500547645,1359.0,3705.4305103562865,1000.0,1000.0,0.0,0.0,5.0
2017-07-12,790,8.0,8.0,273.250273822563,1367.0,3697.7133608954955,1600.0,1600.0,0.0,0.0,8.0
2017-07-13,790,6.0,6.0,274.84939759036143,1375.0,3535.065981187048,1600.0,1600.0,0.0,0.0,8.0
2017-07-14,788,8.0,8.0,276.2486308871851,1382.0,3523.69622224493,1400.0,1400.0,0.0,0.0,7.0
2017-07-15,789,3.0,3.0,278.447426067908,1393.0,3524.963009797108,2200.0,2200.0,0.0,0.0,11.0
2017-07-16,781,3.0,3.0,280.04654983570646,1401.0,3505.5133887465204,1600.0,1600.0,0.0,0.0,8.0
2017-07-17,776,7.0,7.0,281.645673603505,1409.0,3428.086868267234,1600.0,1600.0,0.0,0.0,8.0
2017-07-18,775,11.0,11.0,283.04490690032856,1416.0,3463.2072865996465,1400.0,1400.0,0.0,0.0,7.0
2017-07-19,779,9.0,9.0,284.24424972617743,1422.0,3445.0040872272157,1200.0,1200.0,0.0,0.0,6.0
2017-07-20,782,10.0,10.0,285.2437020810515,1427.0,3475.642498161416,1000.0,1000.0,0.0,0.0,5.0
2017-07-21,787,3.0,3.0,287.04271631982476,1436.0,3457.555079981253,1800.0,1800.0,0.0,0.0,9.0
2017-07-22,781,9.0,9.0,288.6418400876232,1444.0,3495.995240023255,1600.0,1600.0,0.0,0.0,8.0
2017-07-23,782,8.0,8.0,290.44085432639645,1453.0,3477.0985237373643,1800.0,1800.0,0.0,0.0,9.0
2017-07-24,781,8.0,8.0,291.2404162102957,1457.0,3492.106750739433,800.0,800.0,0.0,0.0,4.0
2017-07-25,785,5.0,5.0,292.8395399780942,1465.0,3495.814833317545,1600.0,1600.0,0.0,0.0,8.0
2017-07-26,782,4.0,4.0,293.83899233296825,1470.0,3490.7475470868803,1000.0,1000.0,0.0,0.0,5.0
2017-07-27,781,3.0,3.0,295.4381161007667,1478.0,3476.022583848655,1600.0,1600.0,0.0,0.0,8.0
2017-07-28,776,3.0,3.0,297.23713033954004,1487.0,3464.6297074996096,1800.0,1800.0,0.0,0.0,9.0
2017-07-29,770,5.0,5.0,298.6363636363636,1494.0,3456.4587387533843,1400.0,1400.0,0.0,0.0,7.0
2017-07-30,768,3.0,3.0,300.2354874041621,1502.0,3461.4200111006926,1600.0,1600.0,0.0,0.0,8.0
2017-07-31,763,7.0,7.0,302.8340635268346,1515.0,3335.286140277497,2600.0,2600.0,0.0,0.0,13.0
2017-08-01,757,5.0,5.0,304.8329682365827,1525.0,3290.477574531586,2000.0,2000.0,0.0,0.0,10.0
2017-08-02,752,6.0,6.0,306.23220153340634,1532.0,3259.7453096870604,1400.0,1400.0,0.0,0.0,7.0
2017-08-03,751,1.0,1.0,307.4315443592552,1538.0,3224.162159126457,1200.0,1200.0,0.0,0.0,6.0
2017-08-04,746,5.0,5.0,309.4304490690033,1548.0,3229.1536206748174,2000.0,2000.0,0.0,0.0,10.0
2017-08-05,741,3.0,3.0,311.6292442497262,1559.0,3156.6212127641793,2200.0,2200.0,0.0,0.0,11.0
2017-08-06,733,10.0,10.0,312.4288061336254,1563.0,3184.9781989659164,800.0,800.0,0.0,0.0,4.0
2017-08-07,739,5.0,5.0,313.4282584884994,1568.0,3182.8910928163973,1000.0,1000.0,0.0,0.0,5.0
2017-08-08,739,5.0,5.0,314.2278203723987,1572.0,3202.0411197023773,800.0,800.0,0.0,0.0,4.0
2017-08-09,740,9.0,9.0,314.8274917853231,1575.0,3231.1773800013443,600.0,600.0,0.0,0.0,3.0
2017-08-10,746,8.0,8.0,315.4271631982475,1578.0,3258.8585446901893,600.0,600.0,0.0,0.0,3.0
2017-08-11,751,5.0,5.0,316.42661555312156,1583.0,3275.9901795098936,1000.0,1000.0,0.0,0.0,5.0
2017-08-12,751,7.0,7.0,317.82584884994526,1590.0,3278.2109407797902,1400.0,1400.0,0.0,0.0,7.0
2017-08-13,751,6.0,6.0,319.0251916757941,1596.0,3259.5764635604933,1200.0,1200.0,0.0,0.0,6.0
2017-08-14,751,8.0,8.0,320.42442497261777,1603.0,3183.4400021084407,1400.0,1400.0,0.0,0.0,7.0
2017-08-15,752,9.0,9.0,323.22289156626505,1617.0,3120.6184263501577,2800.0,2800.0,0.0,0.0,14.0
2017-08-16,747,11.0,11.0,325.22179627601315,1627.0,3116.8890578152896,2000.0,2000.0,0.0,0.0,10.0
2017-08-17,748,5.0,5.0,326.6210295728368,1634.0,3121.9312609892536,1400.0,1400.0,0.0,0.0,7.0
2017-08-18,746,9.0,9.0,327.82037239868566,1640.0,3126.632875462759,1200.0,1200.0,0.0,0.0,6.0
2017-08-19,749,7.0,7.0,329.2196056955093,1647.0,3155.078871009053,1400.0,1400.0,0.0,0.0,7.0
