leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00696_0000000009,ABRAND00696,5,0.04460419356797825,52.58,-115.0,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.275,6.382122055827739,0.8285536181823502
ABRAND00680_0000000007,ABRAND00680,1,0.043059587660180955,52.66,-115.06,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.28125,6.42518164348792,0.8341437928673838
ABRAND00286_0000000006,ABRAND00286,2,0.040178317279672436,54.08,-117.38,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.28750000000000003,6.465359960767593,0.8393599090530894
ABRAND01031_0000000010,ABRAND01031,1,0.03553206380782606,50.43,-113.26,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.29375,6.500892024575419,0.8439728292968471
ABRAND00492_0000000003,ABRAND00492,1,0.03411820279775245,53.16,-115.74,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.30000000000000004,6.535010227373172,0.8484021962263223
ABRAND00679_0000000001,ABRAND00679,1,0.03359783402927023,52.91,-115.06,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.30625,6.568608061402442,0.8527640067189032
ABRAND00249_0000000007,ABRAND00249,1,0.03223321205572416,53.58,-117.9,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.3125,6.600841273458165,0.8569486563136288
ABRAND00899_0000000006,ABRAND00899,1,0.030984466558974882,52.56,-114.26,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.31875000000000003,6.63182574001714,0.8609711885764592
ABRAND00510_0000000004,ABRAND00510,1,0.030531845611449244,53.87,-115.69,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.325,6.662357585628589,0.8649349597061654
ABRAND00720_0000000002,ABRAND00720,1,0.02996043028678643,52.1,-114.84,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.33125000000000004,6.692318015915376,0.8688245473228343
ABRAND01090_0000000004,ABRAND01090,3,0.029848534702107903,51.2,-111.47,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.3375,6.722166550617484,0.872699608189508
ABRAND01022_0000000005,ABRAND01022,1,0.029781176026260014,53.76,-113.51,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.34375,6.751947726643744,0.8765659242728475
ABRAND00027_0000000003,ABRAND00027,2,0.026352334100908644,55.24,-119.86,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.35000000000000003,6.778300060744653,0.8799870938424456
ABRAND01110_0000000008,ABRAND01110,3,0.023102770948137362,55.36,-110.99,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.35625,6.80140283169279,0.8829863916138879
ABRAND00010_0000000004,ABRAND00010,2,0.019477608866432187,55.12,-119.92,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.36250000000000004,6.820880440559222,0.8855150557727136
ABRAND00044_0000000004,ABRAND00044,2,0.01931298354132621,55.12,-119.76,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.36875,6.840193424100548,0.8880223475874244
ABRAND00480_0000000001,ABRAND00480,2,0.019220555534929594,53.0,-115.78,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.375,6.859413979635478,0.8905176400140866
ABRAND00831_0000000008,ABRAND00831,3,0.019007364622730376,52.21,-114.42,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.38125000000000003,6.878421344258208,0.8929852551102119
ABRAND00817_0000000004,ABRAND00817,2,0.01860368561672075,53.01,-114.45,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.3875,6.8970250298749285,0.8954004629195307
ABRAND00185_0000000005,ABRAND00185,1,0.01855825975979137,54.5,-118.86,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.39375000000000004,6.91558328963472,0.8978097733552504
ABRAND00933_0000000005,ABRAND00933,1,0.018538263625571157,52.96,-114.18,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.4,6.934121553260291,0.9002164878096942
ABRAND00386_0000000002,ABRAND00386,1,0.018534203792013634,54.16,-116.02,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.40625,6.952655757052304,0.9026226751996673
ABRAND00479_0000000010,ABRAND00479,2,0.018253915022463752,53.68,-115.78,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.41250000000000003,6.970909672074768,0.904992474336311
ABRAND00650_0000000007,ABRAND00650,1,0.017953237953076094,52.98,-115.15,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.41875,6.988862910027844,0.9073232383257785
ABRAND00375_0000000004,ABRAND00375,2,0.017864736050758875,53.31,-116.05,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.42500000000000004,7.006727646078603,0.9096425126303513
ABRAND00243_0000000001,ABRAND00243,3,0.017783606750353922,54.21,-118.16,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.43125,7.024511252828956,0.9119512543918604
ABRAND00121_0000000004,ABRAND00121,1,0.017688842472916615,55.44,-119.3,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.4375,7.042200095301873,0.9142476934609017
ABRAND00970_0000000002,ABRAND00970,2,0.0175730165267415,52.74,-114.08,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.44375000000000003,7.059773111828615,0.9165290955240782
ABRAND00477_0000000011,ABRAND00477,1,0.016972387055102525,53.33,-115.79,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.45,7.076745498883717,0.9187325213722027
ABRAND01118_0000000003,ABRAND01118,5,0.016853194145706817,49.06,-110.92,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.45625000000000004,7.093598693029424,0.9209204731012995
ABRAND00793_0000000008,ABRAND00793,1,0.016759538135132857,52.29,-114.52,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.4625,7.110358231164557,0.9230962660177401
ABRAND00844_0000000005,ABRAND00844,2,0.016735226730998174,52.75,-114.37,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.46875,7.127093457895555,0.9252689027266243
ABRAND00653_0000000002,ABRAND00653,2,0.016489035848651558,52.89,-115.15,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.47500000000000003,7.143582493744206,0.9274095779116536
ABRAND00482_0000000009,ABRAND00482,3,0.01636183547045501,53.76,-115.77,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.48125,7.159944329214661,0.9295337394147654
ABRAND01059_0000000004,ABRAND01059,1,0.015598136443595862,51.81,-112.8,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.48750000000000004,7.175542465658257,0.9315587543352246
ABRAND00603_0000000010,ABRAND00603,1,0.014958779982036804,53.19,-115.32,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.49375,7.190501245640294,0.9335007653417977
ABRAND00031_0000000004,ABRAND00031,1,0.014824181186864297,55.29,-119.83,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.5,7.205325426827159,0.9354253021732034
ABRAND00676_0000000006,ABRAND00676,3,0.014503279846869466,52.93,-115.07,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.50625,7.219828706674028,0.9373081782585428
ABRAND00767_0000000003,ABRAND00767,3,0.014012621141260733,52.53,-114.63,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.5125000000000001,7.233841327815289,0.9391273549908662
ABRAND00721_0000000006,ABRAND00721,1,0.014008032677887696,52.33,-114.83,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.51875,7.247849360493176,0.9409459360297986
ABRAND00366_0000000008,ABRAND00366,3,0.013267928246999086,53.19,-116.08,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.525,7.261117288740175,0.942668433634619
ABRAND00157_0000000005,ABRAND00157,4,0.012880416383072548,54.56,-119.09,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.53125,7.273997705123248,0.9443406228382312
ABRAND01100_0000000004,ABRAND01100,1,0.01233679024495261,50.16,-111.3,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.5375,7.286334495368201,0.9459422362365332
ABRAND00917_0000000004,ABRAND00917,1,0.012243941442499795,52.9,-114.23,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.5437500000000001,7.2985784368107005,0.9475317956172931
ABRAND00232_0000000007,ABRAND00232,4,0.011988776699897263,54.26,-118.56,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.55,7.3105672135105975,0.949088228450352
ABRAND00719_0000000004,ABRAND00719,3,0.011683901068741932,52.52,-114.86,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.55625,7.322251114579339,0.9506050810614911
ABRAND00078_0000000008,ABRAND00078,1,0.011533394601312074,54.98,-119.56,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.5625,7.333784509180651,0.9521023942973161
ABRAND00610_0000000005,ABRAND00610,1,0.011475177078599328,52.43,-115.29,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.56875,7.345259686259251,0.9535921494923104
ABRAND00900_0000000005,ABRAND00900,1,0.011118481747604264,52.48,-114.26,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.5750000000000001,7.356378168006855,0.9550355970165175
ABRAND00379_0000000006,ABRAND00379,1,0.011115492833218317,54.04,-116.04,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.58125,7.367493660840073,0.9564786565074329
ABRAND00164_0000000004,ABRAND00164,3,0.010572780301276018,54.52,-119.01,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.5875,7.378066441141349,0.9578512588011904
ABRAND00628_0000000005,ABRAND00628,3,0.010262236014555516,53.22,-115.22,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.59375,7.388328677155904,0.9591835449445957
ABRAND00469_0000000007,ABRAND00469,4,0.01005527705562444,53.85,-115.81,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.6000000000000001,7.398383954211528,0.960488962815546
ABRAND00006_0000000005,ABRAND00006,1,0.009994673788537712,55.25,-119.95,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.6062500000000001,7.408378628000066,0.9617865129184124
ABRAND00952_0000000007,ABRAND00952,1,0.00987757118943214,52.79,-114.14,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.6125,7.418256199189498,0.9630688602750231
ABRAND01110_0000000007,ABRAND01110,2,0.009338891892456536,55.36,-110.99,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.61875,7.427595091081955,0.9642812740458069
ABRAND00899_0000000005,ABRAND00899,4,0.009238048963876571,52.56,-114.26,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.625,7.436833140045831,0.9654805959683602
ABRAND00130_0000000008,ABRAND00130,1,0.00901753834836294,54.61,-119.26,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.6312500000000001,7.445850678394194,0.9666512902860617
ABRAND00125_0000000006,ABRAND00125,4,0.008938023674748878,54.95,-119.29,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.6375000000000001,7.454788702068943,0.9678116616782619
ABRAND00853_0000000007,ABRAND00853,2,0.008515689691512356,52.37,-114.35,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.64375,7.463304391760455,0.9689172039169562
ABRAND01059_0000000005,ABRAND01059,1,0.008427887899036618,51.81,-112.8,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.65,7.471732279659491,0.9700113473619262
ABRAND00928_0000000005,ABRAND00928,1,0.008109871965298344,52.72,-114.19,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.65625,7.47984215162479,0.9710642046562658
ABRAND00767_0000000002,ABRAND00767,1,0.007976982473529412,52.53,-114.63,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.6625000000000001,7.487819134098319,0.972099809684312
ABRAND00121_0000000005,ABRAND00121,1,0.007571025143113688,55.44,-119.3,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.6687500000000001,7.495390159241433,0.9730827116440055
ABRAND00177_0000000005,ABRAND00177,1,0.007468872404673648,54.62,-118.91,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.675,7.502859031646107,0.9740523517105073
ABRAND00533_0000000002,ABRAND00533,1,0.0072356611800597995,52.85,-115.6,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.68125,7.510094692826167,0.9749917153262823
ABRAND01075_0000000002,ABRAND01075,1,0.00716562040865355,51.05,-112.29,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.6875,7.517260313234821,0.9759219859579275
ABRAND01044_0000000008,ABRAND01044,1,0.006687560010860543,51.92,-113.05,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.6937500000000001,7.523947873245681,0.9767901928012532
ABRAND00066_0000000008,ABRAND00066,2,0.006558539901849358,54.94,-119.61,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.7000000000000001,7.53050641314753,0.9776416497176418
ABRAND00317_0000000012,ABRAND00317,1,0.006539107277143576,53.27,-116.32,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.70625,7.537045520424674,0.9784905838099023
ABRAND00175_0000000009,ABRAND00175,1,0.006518040926987234,55.34,-118.94,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.7125,7.543563561351661,0.9793367829810047
ABRAND01109_0000000005,ABRAND01109,1,0.006408696512745305,49.39,-110.99,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.71875,7.549972257864407,0.9801687866056642
ABRAND00175_0000000010,ABRAND00175,2,0.006281922672820907,55.34,-118.94,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.7250000000000001,7.556254180537228,0.980984331923378
ABRAND00610_0000000006,ABRAND00610,2,0.006044066986285081,52.43,-115.29,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.7312500000000001,7.562298247523513,0.9817689978270095
ABRAND00721_0000000007,ABRAND00721,1,0.005811191995655246,52.33,-114.83,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.7375,7.568109439519168,0.9825234309312081
ABRAND00483_0000000006,ABRAND00483,2,0.005489206929033413,53.87,-115.77,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.74375,7.573598646448202,0.9832360625954443
ABRAND00974_0000000008,ABRAND00974,1,0.005258411303214762,52.57,-114.06,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.75,7.578857057751417,0.9839187314120319
ABRAND00808_0000000006,ABRAND00808,2,0.005224017828413899,52.16,-114.48,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.7562500000000001,7.584081075579831,0.9845969351247341
ABRAND00077_0000000005,ABRAND00077,2,0.0051062061519840584,57.41,-119.56,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.7625000000000001,7.589187281731815,0.9852598440358146
ABRAND01024_0000000006,ABRAND01024,1,0.004941150864825124,56.19,-113.48,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.76875,7.59412843259664,0.9859013247833188
ABRAND01093_0000000003,ABRAND01093,1,0.004833468566686984,55.92,-111.38,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.775,7.598961901163327,0.9865288257672028
ABRAND00641_0000000006,ABRAND00641,4,0.004777205838701685,52.42,-115.18,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.78125,7.603739107002029,0.9871490224898342
ABRAND01103_0000000007,ABRAND01103,2,0.004738424642555261,50.43,-111.23,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.7875000000000001,7.608477531644584,0.9877641844763538
ABRAND00185_0000000004,ABRAND00185,2,0.004541003579086858,54.5,-118.86,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.7937500000000001,7.613018535223671,0.98835371643966
ABRAND00728_0000000004,ABRAND00728,2,0.004508355407949245,53.31,-114.81,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.8,7.61752689063162,0.9889390098816581
ABRAND00003_0000000005,ABRAND00003,1,0.004329353767279382,55.25,-119.96,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.80625,7.6218562443988995,0.9895010645864871
ABRAND00078_0000000009,ABRAND00078,2,0.004275304186963242,54.98,-119.56,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.8125,7.626131548585863,0.9900561023500949
ABRAND00727_0000000005,ABRAND00727,1,0.004248306061459767,52.24,-114.81,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.8187500000000001,7.630379854647323,0.9906076351048085
ABRAND00411_0000000005,ABRAND00411,1,0.004195615402744933,53.49,-115.96,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.8250000000000001,7.634575470050068,0.9911523273391527
ABRAND00680_0000000008,ABRAND00680,1,0.0041064743238008,52.66,-115.06,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.83125,7.638681944373869,0.9916854469080351
ABRAND00342_0000000002,ABRAND00342,1,0.0039607638065269945,53.19,-116.2,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.8375,7.642642708180396,0.9921996497317913
ABRAND00924_0000000005,ABRAND00924,2,0.0039380897177916,52.68,-114.21,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.84375,7.646580797898187,0.9927109089110832
ABRAND00757_0000000004,ABRAND00757,5,0.0036350935367815127,52.71,-114.66,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.8500000000000001,7.650215891434969,0.9931828318664866
ABRAND00970_0000000001,ABRAND00970,1,0.003451090000151284,52.74,-114.08,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.8562500000000001,7.65366698143512,0.9936308667177924
ABRAND00384_0000000007,ABRAND00384,2,0.0033530449614475166,53.28,-116.03,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.8625,7.657020026396568,0.9940661729545635
ABRAND00975_0000000003,ABRAND00975,4,0.0033365995020298465,52.68,-114.06,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.86875,7.660356625898598,0.9944993441734229
ABRAND00610_0000000007,ABRAND00610,1,0.003272480265069355,52.43,-115.29,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.875,7.663629106163667,0.9949241911663721
ABRAND00678_0000000003,ABRAND00678,1,0.003154642748340345,52.93,-115.06,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.8812500000000001,7.666783748912008,0.9953337400030045
ABRAND00198_0000000008,ABRAND00198,4,0.003011807132343818,54.31,-118.78,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.8875000000000001,7.669795556044352,0.9957247453261465
ABRAND00912_0000000006,ABRAND00912,2,0.002928103472124043,52.41,-114.23,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.89375,7.672723659516476,0.996104883892131
ABRAND00474_0000000008,ABRAND00474,2,0.0028210281853882665,53.07,-115.8,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.9,7.675544687701864,0.9964711214992391
ABRAND00713_0000000009,ABRAND00713,1,0.00272946632087446,52.12,-114.9,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.90625,7.678274154022739,0.9968254721644387
ABRAND00429_0000000003,ABRAND00429,3,0.002681016267133968,52.98,-115.91,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.9125000000000001,7.680955170289873,0.9971735328422365
ABRAND00662_0000000010,ABRAND00662,2,0.002629147607674725,53.13,-115.13,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.9187500000000001,7.683584317897547,0.9975148597150256
