leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00300_0000000008,ABRAND00300,2,0.05835331432335106,53.17,-117.06,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.21212121212121213,5.217354778444762,0.7004214820737196
ABRAND00507_0000000010,ABRAND00507,1,0.05632048677158335,53.23,-115.7,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.21818181818181817,5.273675265216346,0.7079824167792994
ABRAND00096_0000000003,ABRAND00096,2,0.05329495112716107,55.35,-119.5,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.22424242424242424,5.326970216343507,0.7151371781939833
ABRAND00364_0000000003,ABRAND00364,2,0.050139672007645644,53.14,-116.09,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.23030303030303031,5.3771098883511526,0.7218683484650519
ABRAND00114_0000000005,ABRAND00114,1,0.049108995792797955,55.12,-119.37,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.23636363636363636,5.4262188841439505,0.7284611521130716
ABRAND01078_0000000002,ABRAND01078,2,0.04877638642785639,50.2,-112.1,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.24242424242424243,5.474995270571807,0.735009303489157
ABRAND00096_0000000002,ABRAND00096,1,0.0486871262113713,55.35,-119.5,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.24848484848484848,5.523682396783178,0.741545471824837
ABRAND00184_0000000007,ABRAND00184,3,0.04859060282692508,54.65,-118.86,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.2545454545454545,5.572272999610103,0.748068682051502
ABRAND00620_0000000003,ABRAND00620,1,0.04736007748591033,52.82,-115.27,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.2606060606060606,5.6196330770960135,0.754426696231572
ABRAND01056_0000000004,ABRAND01056,1,0.0453801215333003,54.6,-112.86,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.26666666666666666,5.665013198629314,0.7605189045115913
ABRAND00071_0000000007,ABRAND00071,3,0.042153220140026884,54.55,-119.58,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.2727272727272727,5.707166418769341,0.7661779064730141
ABRAND00406_0000000003,ABRAND00406,3,0.041636537542276385,53.09,-115.97,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.2787878787878788,5.748802956311617,0.77176754462725
ABRAND00623_0000000005,ABRAND00623,5,0.04021127220719373,53.12,-115.26,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.28484848484848485,5.789014228518811,0.7771658432041062
ABRAND00566_0000000003,ABRAND00566,4,0.03958277769489849,53.16,-115.48,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.2909090909090909,5.82859700621371,0.7824797674042006
ABRAND01033_0000000006,ABRAND01033,1,0.03900833586434032,56.26,-113.24,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.296969696969697,5.8676053420780505,0.7877165737130626
ABRAND00822_0000000005,ABRAND00822,1,0.038573087067399356,52.48,-114.44,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.30303030303030304,5.9061784291454495,0.7928949485714347
ABRAND00764_0000000004,ABRAND00764,2,0.03803439598416782,52.61,-114.64,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.3090909090909091,5.944212825129617,0.7980010050188651
ABRAND00699_0000000005,ABRAND00699,3,0.0363701804328951,52.9,-114.98,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.3151515151515151,5.980583005562512,0.8028836432069645
ABRAND00046_0000000003,ABRAND00046,3,0.036369208554164895,56.03,-119.71,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.3212121212121212,6.016952214116677,0.8077661509219084
ABRAND00410_0000000007,ABRAND00410,1,0.035679600594610436,53.04,-115.96,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.32727272727272727,6.052631814711288,0.8125560798781534
ABRAND00680_0000000009,ABRAND00680,4,0.03371797992138607,52.66,-115.06,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.3333333333333333,6.086349794632674,0.8170826644160959
ABRAND01030_0000000003,ABRAND01030,2,0.03355861405857681,50.11,-113.36,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.3393939393939394,6.11990840869125,0.8215878543434435
ABRAND00218_0000000002,ABRAND00218,3,0.033175998869284504,54.35,-118.69,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.34545454545454546,6.153084407560534,0.8260416787974184
ABRAND00594_0000000003,ABRAND00594,1,0.031031632716968058,52.95,-115.36,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.3515151515151515,6.184116040277503,0.8302076255466379
ABRAND01022_0000000007,ABRAND01022,4,0.030213705521405773,53.76,-113.51,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.3575757575757576,6.214329745798908,0.834263766886244
ABRAND01075_0000000004,ABRAND01075,1,0.029997684403734848,51.05,-112.29,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.36363636363636365,6.2443274302026435,0.8382909077384725
ABRAND01090_0000000005,ABRAND01090,3,0.029872272561582997,51.2,-111.47,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.3696969696969697,6.274199702764227,0.8423012122527327
ABRAND00611_0000000004,ABRAND00611,1,0.02938942467610089,53.06,-115.28,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.37575757575757573,6.303589127440327,0.8462466952154735
ABRAND01084_0000000007,ABRAND01084,1,0.028963438363643478,51.02,-111.72,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.38181818181818183,6.3325525658039705,0.8501349902013593
ABRAND00247_0000000006,ABRAND00247,1,0.02671649235958837,54.21,-118.0,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.3878787878787879,6.359269058163559,0.853721636302488
ABRAND01050_0000000008,ABRAND01050,1,0.025105757316197495,56.17,-112.93,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.3939393939393939,6.384374815479756,0.8570920438163959
ABRAND01159_0000000009,ABRAND01159,1,0.025042850513716082,55.1,-110.47,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.4,6.409417665993472,0.8604540061933146
ABRAND01022_0000000006,ABRAND01022,1,0.024945869851402975,53.76,-113.51,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.40606060606060607,6.434363535844875,0.8638029490724005
ABRAND00290_0000000011,ABRAND00290,1,0.024625583569876743,54.07,-117.29,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.4121212121212121,6.458989119414752,0.8671088940336678
ABRAND00763_0000000004,ABRAND00763,4,0.02450250110115196,53.11,-114.64,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.41818181818181815,6.483491620515903,0.8703983153716005
ABRAND00054_0000000006,ABRAND00054,3,0.02390117796477465,55.13,-119.69,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.42424242424242425,6.507392798480678,0.8736070100462582
ABRAND00324_0000000005,ABRAND00324,1,0.022756652513092963,53.16,-116.28,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.4303030303030303,6.530149450993771,0.8766620540210535
ABRAND00936_0000000009,ABRAND00936,1,0.02203429781469421,52.42,-114.18,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.43636363636363634,6.552183748808465,0.8796201230401632
ABRAND00856_0000000002,ABRAND00856,2,0.021590422832616495,52.86,-114.35,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.44242424242424244,6.573774171641082,0.8825186025573118
ABRAND00745_0000000004,ABRAND00745,2,0.020993176746750275,52.35,-114.72,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.4484848484848485,6.594767348387832,0.8853369027486547
ABRAND00949_0000000006,ABRAND00949,1,0.020429599010025657,52.58,-114.15,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.45454545454545453,6.615196947397858,0.8880795435358775
ABRAND01045_0000000004,ABRAND01045,1,0.020263703747282556,56.05,-113.03,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.46060606060606063,6.635460651145141,0.8907999131510727
ABRAND00627_0000000006,ABRAND00627,2,0.020245401638945802,52.75,-115.23,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.4666666666666667,6.655706052784087,0.8935178257376795
ABRAND01111_0000000008,ABRAND01111,2,0.01953552867742746,50.19,-110.98,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.4727272727272727,6.675241581461514,0.8961404390216885
ABRAND00193_0000000004,ABRAND00193,1,0.01940119796833619,54.5,-118.8,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.47878787878787876,6.69464277942985,0.8987450186241971
ABRAND00545_0000000001,ABRAND00545,1,0.019374511537099712,52.72,-115.57,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.48484848484848486,6.71401729096695,0.9013460156162619
ABRAND01131_0000000004,ABRAND01131,4,0.018834606221046053,55.1,-110.73,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.4909090909090909,6.732851897187996,0.9038745311885826
ABRAND00886_0000000007,ABRAND00886,4,0.01841633406373266,52.15,-114.28,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.49696969696969695,6.7512682312517285,0.906346894396961
ABRAND00447_0000000006,ABRAND00447,1,0.018264604243518848,53.0,-115.87,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.503030303030303,6.769532835495247,0.9087988881211733
ABRAND00300_0000000006,ABRAND00300,1,0.017343437549381325,53.17,-117.06,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.509090909090909,6.786876273044628,0.9111272166992448
ABRAND01020_0000000005,ABRAND01020,1,0.017258773376680126,50.2,-113.55,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.5151515151515151,6.804135046421308,0.9134441792483916
ABRAND00226_0000000002,ABRAND00226,1,0.01713964462980924,54.3,-118.65,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.5212121212121212,6.8212746910511175,0.9157451489549996
ABRAND00215_0000000003,ABRAND00215,1,0.01713139244912731,54.36,-118.7,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.5272727272727272,6.838406083500245,0.9180450108196323
ABRAND00680_0000000010,ABRAND00680,3,0.016865521782948364,52.66,-115.06,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.5333333333333333,6.8552716052831935,0.9203091799752289
ABRAND01126_0000000007,ABRAND01126,5,0.016651853371234607,55.46,-110.77,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.5393939393939394,6.871923458654428,0.9225446644904359
ABRAND00157_0000000008,ABRAND00157,2,0.016512224347769357,54.56,-119.09,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.5454545454545454,6.888435683002197,0.9247614040339649
ABRAND00730_0000000003,ABRAND00730,4,0.01627135199888678,52.22,-114.8,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.5515151515151515,6.904707035001084,0.926945806852322
ABRAND00951_0000000003,ABRAND00951,2,0.016055979132060548,52.7,-114.14,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.5575757575757576,6.920763014133144,0.9291012962099336
ABRAND00571_0000000008,ABRAND00571,2,0.01579202765312224,52.85,-115.45,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.5636363636363636,6.936555041786266,0.9312213505063076
ABRAND00201_0000000005,ABRAND00201,2,0.015626689055283857,54.53,-118.76,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.5696969696969697,6.95218173084155,0.9333192083620215
ABRAND00768_0000000003,ABRAND00768,2,0.015569280404694045,52.04,-114.62,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.5757575757575758,6.967751011246245,0.9354093591987886
ABRAND01069_0000000008,ABRAND01069,2,0.014925533845562345,50.42,-112.61,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.5818181818181818,6.982676545091807,0.9374130880960531
ABRAND00154_0000000003,ABRAND00154,1,0.014896057004350156,54.95,-119.11,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.5878787878787879,6.997572602096157,0.9394128597748255
ABRAND01000_0000000002,ABRAND01000,3,0.01402176619711556,52.84,-113.93,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.593939393939394,7.011594368293272,0.9412952593198305
ABRAND00118_0000000004,ABRAND00118,2,0.014008720298967351,55.33,-119.33,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.6,7.02560308859224,0.9431759074740057
ABRAND00765_0000000006,ABRAND00765,2,0.013911857934632094,53.06,-114.63,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.6060606060606061,7.039514946526872,0.9450435520116613
ABRAND00371_0000000007,ABRAND00371,1,0.013910629186033953,53.18,-116.08,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.6121212121212121,7.053425575712906,0.9469110315917952
ABRAND00475_0000000002,ABRAND00475,1,0.013550145753782779,53.59,-115.79,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.6181818181818182,7.066975721466688,0.9487301168513199
ABRAND00021_0000000002,ABRAND00021,1,0.013428318228524064,57.31,-119.89,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.6242424242424243,7.080404039695212,0.9505328469616506
ABRAND01136_0000000008,ABRAND01136,2,0.013232653651712792,54.9,-110.68,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.6303030303030303,7.093636693346925,0.9523093094174516
ABRAND00219_0000000007,ABRAND00219,2,0.012526356671835302,54.46,-118.69,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.6363636363636364,7.10616305001876,0.9539909526404349
ABRAND00289_0000000005,ABRAND00289,2,0.012342406601400707,54.67,-117.3,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.6424242424242425,7.118505456620161,0.9556479008625158
ABRAND01047_0000000003,ABRAND01047,1,0.011958129501315896,51.48,-112.99,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.6484848484848484,7.130463586121477,0.9572532605023749
ABRAND00127_0000000007,ABRAND00127,1,0.011705362625357756,55.09,-119.29,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.6545454545454545,7.142168948746835,0.9588246865959456
ABRAND00444_0000000004,ABRAND00444,1,0.011247084125397194,53.86,-115.88,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.6606060606060606,7.153416032872232,0.9603345895384605
ABRAND00567_0000000003,ABRAND00567,1,0.011170524320952878,52.72,-115.48,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.6666666666666666,7.164586557193185,0.961834214450446
ABRAND00108_0000000002,ABRAND00108,1,0.010455074860974424,54.82,-119.39,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.6727272727272727,7.1750416320541595,0.9632377914238905
ABRAND00244_0000000005,ABRAND00244,1,0.010121347639489683,54.12,-118.13,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.6787878787878788,7.185162979693649,0.9645965660549589
ABRAND00189_0000000005,ABRAND00189,3,0.010014226478881082,54.46,-118.82,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.6848484848484848,7.19517720617253,0.9659409598426191
ABRAND00382_0000000001,ABRAND00382,1,0.009909990714304286,52.99,-116.03,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.6909090909090909,7.205087196886834,0.967271360146644
ABRAND00874_0000000004,ABRAND00874,5,0.009892814939241126,52.86,-114.31,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.696969696969697,7.214980011826075,0.9685994546305101
ABRAND00184_0000000006,ABRAND00184,5,0.009621568376872305,54.65,-118.86,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.703030303030303,7.224601580202947,0.9698911346999285
ABRAND00534_0000000005,ABRAND00534,2,0.009612679288858273,53.75,-115.6,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.7090909090909091,7.2342142594918055,0.9711816214235875
ABRAND00604_0000000006,ABRAND00604,2,0.009178064452156487,53.32,-115.31,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.7151515151515152,7.243392323943962,0.9724137618048986
ABRAND01126_0000000008,ABRAND01126,5,0.00903306114865949,55.46,-110.77,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.7212121212121212,7.2524253850926215,0.9736264357260866
ABRAND00497_0000000005,ABRAND00497,1,0.008735304399167419,53.86,-115.72,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.7272727272727273,7.261160689491789,0.9747991362828723
ABRAND00568_0000000004,ABRAND00568,1,0.0075713576493501335,52.86,-115.48,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.7333333333333333,7.26873204714114,0.9758155788617779
ABRAND00092_0000000009,ABRAND00092,3,0.0075246761845676555,54.74,-119.51,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.7393939393939394,7.276256723325708,0.9768257545291669
ABRAND00444_0000000005,ABRAND00444,1,0.0075083182732298,53.86,-115.88,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.7454545454545455,7.2837650415989375,0.9778337341732853
ABRAND00095_0000000005,ABRAND00095,3,0.0070660535055577485,54.72,-119.5,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.7515151515151515,7.290831095104495,0.978782340484135
ABRAND00254_0000000006,ABRAND00254,1,0.007037552644608912,53.41,-117.78,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.7575757575757576,7.2978686477491035,0.9797271206002724
ABRAND00736_0000000004,ABRAND00736,4,0.006934071103291236,53.13,-114.76,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.7636363636363637,7.304802718852395,0.9806580084860335
ABRAND00326_0000000004,ABRAND00326,2,0.006811914220225426,53.45,-116.27,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.7696969696969697,7.311614633072621,0.9815724970068451
ABRAND00404_0000000003,ABRAND00404,3,0.006102041692409347,53.12,-115.98,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.7757575757575758,7.3177166747650295,0.9823916862832828
ABRAND00666_0000000001,ABRAND00666,4,0.005806997499472943,52.88,-115.11,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.7818181818181819,7.3235236722645025,0.9831712663516697
ABRAND00109_0000000003,ABRAND00109,1,0.0056890319029515085,54.68,-119.38,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.7878787878787878,7.329212704167454,0.9839350097285804
ABRAND01069_0000000007,ABRAND01069,1,0.005639394559281628,50.42,-112.61,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.793939393939394,7.334852098726736,0.9846920893719908
ABRAND00354_0000000004,ABRAND00354,1,0.0053989017160392784,53.02,-116.13,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.8,7.340251000442775,0.9854168832382507
ABRAND00164_0000000001,ABRAND00164,2,0.005312191528120896,54.52,-119.01,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.806060606060606,7.3455631919708955,0.9861300364013359
ABRAND00711_0000000007,ABRAND00711,2,0.0052740744040400914,52.96,-114.9,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.8121212121212121,7.350837266374936,0.98683807240186
ABRAND00510_0000000007,ABRAND00510,3,0.0050901991846767835,53.87,-115.69,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.8181818181818182,7.3559274655596125,0.9875214234501175
ABRAND00065_0000000005,ABRAND00065,2,0.005071529114975218,55.03,-119.62,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.8242424242424242,7.3609989946745875,0.9882022680715656
ABRAND00100_0000000007,ABRAND00100,2,0.005038928238305844,55.23,-119.46,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.8303030303030303,7.366037922912893,0.9888787360777894
ABRAND00843_0000000005,ABRAND00843,1,0.004956240917731317,52.37,-114.38,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.8363636363636363,7.370994163830624,0.9895441034443051
ABRAND00092_0000000010,ABRAND00092,2,0.004896192293693501,54.74,-119.51,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.8424242424242424,7.375890356124318,0.9902014093796874
ABRAND00825_0000000003,ABRAND00825,1,0.004811153674889577,52.32,-114.44,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.8484848484848485,7.3807015097992075,0.9908472990173584
ABRAND01048_0000000006,ABRAND01048,3,0.00455604211558161,51.84,-112.95,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.8545454545454545,7.385257551914789,0.9914589403387747
ABRAND00672_0000000005,ABRAND00672,2,0.0045034330409590515,53.23,-115.08,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.8606060606060606,7.389760984955748,0.9920635189765933
ABRAND00371_0000000006,ABRAND00371,2,0.004311939472257878,53.18,-116.08,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.8666666666666667,7.394072924428006,0.992642389911008
