facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00182,601,54.95,-118.88,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001512D7C4908>,0,4,2054.4006738696544,[],"[{'leak_ID': 'ABRAND00182_0000000000', 'facility_ID': 'ABRAND00182', 'equipment_group': 1, 'rate': 0.17531340585340105, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 12, 6, 0, 0), 'date_tagged': datetime.datetime(2018, 4, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 4, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 4, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00182_0000000001', 'facility_ID': 'ABRAND00182', 'equipment_group': 1, 'rate': 0.009577180089771016, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 28, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 26, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 8, 26, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 8, 26, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00182_0000000002', 'facility_ID': 'ABRAND00182', 'equipment_group': 1, 'rate': 0.004403755455459956, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 11, 16, 0, 0), 'date_tagged': datetime.datetime(2019, 3, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 3, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 3, 16, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00182_0000000003', 'facility_ID': 'ABRAND00182', 'equipment_group': 2, 'rate': 0.00885387174466027, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 27, 0, 0), 'date_tagged': datetime.datetime(2020, 8, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 8, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 8, 25, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,4,0.0,2054.4006738696544,0.0,0.0396975253339814,1.1256989993806326
ABRAND00898,361,52.88,-114.26,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001512D7C4908>,0,8,4586.449856774129,[],"[{'leak_ID': 'ABRAND00898_0000000000', 'facility_ID': 'ABRAND00898', 'equipment_group': 3, 'rate': 0.12832353095847462, 'lat': 52.88, 'lon': -114.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 4, 30, 0, 0), 'date_tagged': datetime.datetime(2017, 8, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 8, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 8, 28, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00898_0000000001', 'facility_ID': 'ABRAND00898', 'equipment_group': 2, 'rate': 0.10820250578724677, 'lat': 52.88, 'lon': -114.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 13, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 10, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00898_0000000002', 'facility_ID': 'ABRAND00898', 'equipment_group': 2, 'rate': 0.036346248764309495, 'lat': 52.88, 'lon': -114.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 21, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 20, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 20, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 20, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00898_0000000003', 'facility_ID': 'ABRAND00898', 'equipment_group': 2, 'rate': 0.006982656695577026, 'lat': 52.88, 'lon': -114.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 9, 24, 0, 0), 'date_tagged': datetime.datetime(2020, 1, 22, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 1, 22, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 1, 22, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00898_0000000004', 'facility_ID': 'ABRAND00898', 'equipment_group': 5, 'rate': 0.031093505366684097, 'lat': 52.88, 'lon': -114.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 5, 0, 0), 'date_tagged': datetime.datetime(2020, 4, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 4, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 4, 3, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00898_0000000005', 'facility_ID': 'ABRAND00898', 'equipment_group': 5, 'rate': 0.08484395390790087, 'lat': 52.88, 'lon': -114.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 2, 0, 0), 'date_tagged': datetime.datetime(2020, 9, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 9, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 9, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00898_0000000006', 'facility_ID': 'ABRAND00898', 'equipment_group': 4, 'rate': 0.03212839440399356, 'lat': 52.88, 'lon': -114.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 7, 20, 0, 0), 'date_tagged': datetime.datetime(2020, 11, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 11, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 11, 17, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00898_0000000007', 'facility_ID': 'ABRAND00898', 'equipment_group': 5, 'rate': 0.014445123943565204, 'lat': 52.88, 'lon': -114.26, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 8, 0, 0), 'date_tagged': datetime.datetime(2021, 9, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 9, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 5, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,8,0.0,4586.449856774129,0.002004008016032064,0.06478383565105267,2.5131232091913036
ABRAND01108,601,55.65,-111.05,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001512D7C4908>,0,7,4187.818702348628,[],"[{'leak_ID': 'ABRAND01108_0000000000', 'facility_ID': 'ABRAND01108', 'equipment_group': 2, 'rate': 0.0019517622476250033, 'lat': 55.65, 'lon': -111.05, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 1, 4, 0, 0), 'date_tagged': datetime.datetime(2017, 5, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 5, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 5, 4, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01108_0000000001', 'facility_ID': 'ABRAND01108', 'equipment_group': 4, 'rate': 0.039825682909559956, 'lat': 55.65, 'lon': -111.05, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 6, 7, 0, 0), 'date_tagged': datetime.datetime(2017, 10, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 10, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 10, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01108_0000000002', 'facility_ID': 'ABRAND01108', 'equipment_group': 5, 'rate': 0.04035859411844782, 'lat': 55.65, 'lon': -111.05, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 3, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 8, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 8, 1, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01108_0000000003', 'facility_ID': 'ABRAND01108', 'equipment_group': 1, 'rate': 0.19935087646337096, 'lat': 55.65, 'lon': -111.05, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 27, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 12, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 12, 25, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01108_0000000004', 'facility_ID': 'ABRAND01108', 'equipment_group': 5, 'rate': 0.06270081466724921, 'lat': 55.65, 'lon': -111.05, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 8, 17, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01108_0000000005', 'facility_ID': 'ABRAND01108', 'equipment_group': 2, 'rate': 0.006055077635872643, 'lat': 55.65, 'lon': -111.05, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 4, 2, 0, 0), 'date_tagged': datetime.datetime(2021, 7, 31, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 7, 31, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 7, 31, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01108_0000000006', 'facility_ID': 'ABRAND01108', 'equipment_group': 5, 'rate': 0.053674890872672555, 'lat': 55.65, 'lon': -111.05, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 10, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 8, 0, 0), 'repair_delay': 0}]",[],0,False,,,,1,4,0,7,0.0,4187.818702348628,0.004008016032064128,0.07990070887289275,2.294695179369111
ABRAND00949,351,52.58,-114.15,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001512D7C4908>,0,7,1538.7883811843662,"[{'leak_ID': 'ABRAND00949_0000000006', 'facility_ID': 'ABRAND00949', 'equipment_group': 1, 'rate': 0.020429599010025657, 'lat': 52.58, 'lon': -114.15, 'status': 'active', 'days_active': 84, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 7, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00949_0000000000', 'facility_ID': 'ABRAND00949', 'equipment_group': 1, 'rate': 0.027866590815339768, 'lat': 52.58, 'lon': -114.15, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 3, 4, 0, 0), 'date_tagged': datetime.datetime(2018, 7, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 7, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 7, 2, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00949_0000000001', 'facility_ID': 'ABRAND00949', 'equipment_group': 1, 'rate': 0.06863339119135504, 'lat': 52.58, 'lon': -114.15, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 7, 9, 0, 0), 'date_tagged': datetime.datetime(2018, 11, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 11, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 11, 6, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00949_0000000002', 'facility_ID': 'ABRAND00949', 'equipment_group': 1, 'rate': 0.004569822229614712, 'lat': 52.58, 'lon': -114.15, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 6, 25, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 10, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 10, 23, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00949_0000000003', 'facility_ID': 'ABRAND00949', 'equipment_group': 1, 'rate': 0.0011178394142182474, 'lat': 52.58, 'lon': -114.15, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 2, 0, 0), 'date_tagged': datetime.datetime(2020, 7, 31, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 7, 31, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 31, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00949_0000000004', 'facility_ID': 'ABRAND00949', 'equipment_group': 1, 'rate': 0.008804717373721894, 'lat': 52.58, 'lon': -114.15, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 16, 0, 0), 'date_tagged': datetime.datetime(2020, 10, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 10, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 10, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00949_0000000005', 'facility_ID': 'ABRAND00949', 'equipment_group': 1, 'rate': 0.023124008903335595, 'lat': 52.58, 'lon': -114.15, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 10, 11, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 8, 0, 0), 'repair_delay': 0}]",[],0,False,,,,3,4,1,6,148.26985777516222,1390.5185234092041,0.006012024048096192,0.09179551933526446,0.843171715717461
ABRAND00850,311,52.46,-114.36,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001512D7C4908>,0,6,1508.5002677612408,"[{'leak_ID': 'ABRAND00850_0000000005', 'facility_ID': 'ABRAND00850', 'equipment_group': 1, 'rate': 0.0018592313181315155, 'lat': 52.46, 'lon': -114.36, 'status': 'active', 'days_active': 40, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 20, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00850_0000000000', 'facility_ID': 'ABRAND00850', 'equipment_group': 1, 'rate': 0.0033710376757451494, 'lat': 52.46, 'lon': -114.36, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 8, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 8, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 8, 6, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00850_0000000001', 'facility_ID': 'ABRAND00850', 'equipment_group': 1, 'rate': 0.0644553202350287, 'lat': 52.46, 'lon': -114.36, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 6, 11, 0, 0), 'date_tagged': datetime.datetime(2018, 10, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 10, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 10, 9, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00850_0000000002', 'facility_ID': 'ABRAND00850', 'equipment_group': 2, 'rate': 0.03666584574591349, 'lat': 52.46, 'lon': -114.36, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 4, 23, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00850_0000000003', 'facility_ID': 'ABRAND00850', 'equipment_group': 2, 'rate': 0.020572527681060333, 'lat': 52.46, 'lon': -114.36, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 23, 0, 0), 'date_tagged': datetime.datetime(2021, 1, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 1, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 1, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00850_0000000004', 'facility_ID': 'ABRAND00850', 'equipment_group': 2, 'rate': 0.019811306888118264, 'lat': 52.46, 'lon': -114.36, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 11, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 9, 0, 0), 'repair_delay': 0}]",[],0,False,,,,3,4,1,5,6.4255034354625185,1502.0747643257782,0.008016032064128256,0.10368063980147141,0.8265754891842415
ABRAND00094,601,54.65,-119.51,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001512D7C4908>,0,2,1748.507250131328,[],"[{'leak_ID': 'ABRAND00094_0000000000', 'facility_ID': 'ABRAND00094', 'equipment_group': 2, 'rate': 0.15088840328437053, 'lat': 54.65, 'lon': -119.51, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 1, 0, 0), 'date_tagged': datetime.datetime(2018, 5, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 5, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 5, 1, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00094_0000000001', 'facility_ID': 'ABRAND00094', 'equipment_group': 2, 'rate': 0.01775620031625907, 'lat': 54.65, 'lon': -119.51, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 17, 0, 0), 'date_tagged': datetime.datetime(2018, 5, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 5, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 5, 17, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,2,0.0,1748.507250131328,0.01002004008016032,0.11426283852797912,0.9580861644555222
