datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-19,157,0.0,0.0,4.7973713033953995,24.0,477.7353129314971,200.0,200.0,0.0,0.0,1.0
2017-01-20,156,2.0,2.0,4.997261774370209,25.0,488.35388258921705,200.0,200.0,0.0,0.0,1.0
2017-01-21,157,2.0,2.0,5.197152245345016,26.0,488.696354230822,200.0,200.0,0.0,0.0,1.0
2017-01-22,158,4.0,4.0,5.596933187294633,28.0,487.6582792453266,400.0,400.0,0.0,0.0,2.0
2017-01-23,160,1.0,1.0,5.796823658269441,29.0,486.6521088526677,200.0,200.0,0.0,0.0,1.0
2017-01-24,160,0.0,0.0,6.196604600219058,31.0,480.54226540939385,400.0,400.0,0.0,0.0,2.0
2017-01-25,158,0.0,0.0,6.596385542168675,33.0,478.8044170292684,400.0,400.0,0.0,0.0,2.0
2017-01-26,156,1.0,1.0,7.196056955093099,36.0,470.542828977845,600.0,600.0,0.0,0.0,3.0
2017-01-27,154,2.0,2.0,7.595837897042716,38.0,463.6301899023873,400.0,400.0,0.0,0.0,2.0
2017-01-28,154,2.0,2.0,8.195509309967141,41.0,471.0616169324201,600.0,600.0,0.0,0.0,3.0
2017-01-29,153,2.0,2.0,8.195509309967141,41.0,492.09555158431687,0.0,0.0,0.0,0.0,0.0
2017-01-30,155,1.0,1.0,8.595290251916758,43.0,485.60846305872286,400.0,400.0,0.0,0.0,2.0
2017-01-31,154,1.0,1.0,8.995071193866375,45.0,487.34151594602594,400.0,400.0,0.0,0.0,2.0
2017-02-01,153,1.0,1.0,9.39485213581599,47.0,484.89155423411324,400.0,400.0,0.0,0.0,2.0
2017-02-02,152,0.0,0.0,10.394304490690033,52.0,467.5596467170488,1000.0,1000.0,0.0,0.0,5.0
2017-02-03,147,1.0,1.0,10.394304490690033,52.0,473.25115640211675,0.0,0.0,0.0,0.0,0.0
2017-02-04,148,0.0,0.0,10.79408543263965,54.0,470.3063504101324,400.0,400.0,0.0,0.0,2.0
2017-02-05,146,1.0,1.0,11.393756845564074,57.0,476.92112107209977,600.0,600.0,0.0,0.0,3.0
2017-02-06,144,1.0,1.0,11.79353778751369,59.0,475.2391051447042,400.0,400.0,0.0,0.0,2.0
2017-02-07,143,4.0,4.0,11.79353778751369,59.0,489.86544567509605,0.0,0.0,0.0,0.0,0.0
2017-02-08,147,0.0,0.0,11.79353778751369,59.0,489.86544567509605,0.0,0.0,0.0,0.0,0.0
2017-02-09,147,2.0,2.0,11.9934282584885,60.0,513.2325502678941,200.0,200.0,0.0,0.0,1.0
2017-02-10,148,2.0,2.0,11.9934282584885,60.0,523.7713842880298,0.0,0.0,0.0,0.0,0.0
2017-02-11,150,1.0,1.0,12.193318729463307,61.0,522.949081677603,200.0,200.0,0.0,0.0,1.0
2017-02-12,150,4.0,4.0,12.393209200438116,62.0,711.6008436662966,200.0,200.0,0.0,0.0,1.0
2017-02-13,153,2.0,2.0,13.19277108433735,66.0,679.8855334295995,800.0,800.0,0.0,0.0,4.0
2017-02-14,151,1.0,1.0,13.39266155531216,67.0,693.1345458670794,200.0,200.0,0.0,0.0,1.0
2017-02-15,151,0.0,0.0,13.592552026286967,68.0,691.7770324080149,200.0,200.0,0.0,0.0,1.0
2017-02-16,150,0.0,0.0,13.992332968236584,70.0,685.2188456451381,400.0,400.0,0.0,0.0,2.0
2017-02-17,148,1.0,1.0,14.592004381161008,73.0,680.096293114138,600.0,600.0,0.0,0.0,3.0
2017-02-18,146,1.0,1.0,14.791894852135815,74.0,679.957056961971,200.0,200.0,0.0,0.0,1.0
2017-02-19,146,1.0,1.0,15.191675794085432,76.0,762.2669092179323,400.0,400.0,0.0,0.0,2.0
2017-02-20,145,3.0,3.0,15.391566265060241,77.0,772.9081209536383,200.0,200.0,0.0,0.0,1.0
2017-02-21,147,1.0,1.0,15.791347207009858,79.0,758.7134824001932,400.0,400.0,0.0,0.0,2.0
2017-02-22,146,1.0,1.0,15.991237677984666,80.0,755.7399476959489,200.0,200.0,0.0,0.0,1.0
2017-02-23,146,0.0,0.0,16.391018619934282,82.0,751.4464156063098,400.0,400.0,0.0,0.0,2.0
2017-02-24,144,0.0,0.0,16.590909090909093,83.0,749.6526333855026,200.0,200.0,0.0,0.0,1.0
2017-02-25,143,6.0,6.0,16.790799561883897,84.0,749.1258520594474,200.0,200.0,0.0,0.0,1.0
2017-02-26,148,0.0,0.0,16.99069003285871,85.0,745.4998527569904,200.0,200.0,0.0,0.0,1.0
2017-02-27,147,0.0,0.0,17.190580503833516,86.0,742.5078444043747,200.0,200.0,0.0,0.0,1.0
2017-02-28,146,2.0,2.0,17.190580503833516,86.0,749.5056446700972,0.0,0.0,0.0,0.0,0.0
2017-03-01,148,2.0,2.0,17.190580503833516,86.0,755.2569069074744,0.0,0.0,0.0,0.0,0.0
2017-03-02,150,1.0,1.0,17.590361445783135,88.0,765.3105540593218,400.0,400.0,0.0,0.0,2.0
2017-03-03,149,0.0,0.0,17.99014238773275,90.0,763.2371513134277,400.0,400.0,0.0,0.0,2.0
2017-03-04,147,1.0,1.0,18.389923329682365,92.0,763.7566447825959,400.0,400.0,0.0,0.0,2.0
2017-03-05,146,3.0,3.0,18.589813800657176,93.0,771.3840669359953,200.0,200.0,0.0,0.0,1.0
2017-03-06,148,0.0,0.0,18.589813800657176,93.0,771.3840669359953,0.0,0.0,0.0,0.0,0.0
2017-03-07,148,1.0,1.0,18.589813800657176,93.0,772.6486739887197,0.0,0.0,0.0,0.0,0.0
2017-03-08,149,4.0,4.0,18.589813800657176,93.0,780.1837689391455,0.0,0.0,0.0,0.0,0.0
2017-03-09,153,1.0,1.0,18.98959474260679,95.0,752.1288243027974,400.0,400.0,0.0,0.0,2.0
2017-03-10,152,2.0,2.0,18.98959474260679,95.0,753.0081915947602,0.0,0.0,0.0,0.0,0.0
2017-03-11,154,3.0,3.0,19.189485213581598,96.0,759.963600415261,200.0,200.0,0.0,0.0,1.0
2017-03-12,156,4.0,4.0,19.38937568455641,97.0,767.2414700305825,200.0,200.0,0.0,0.0,1.0
2017-03-13,159,0.0,0.0,19.589266155531213,98.0,766.0004852887799,200.0,200.0,0.0,0.0,1.0
2017-03-14,158,2.0,2.0,19.789156626506024,99.0,773.361999214288,200.0,200.0,0.0,0.0,1.0
2017-03-15,159,1.0,1.0,20.38882803943045,102.0,761.4001017815661,600.0,600.0,0.0,0.0,3.0
2017-03-16,157,2.0,2.0,20.588718510405258,103.0,759.418757852805,200.0,200.0,0.0,0.0,1.0
2017-03-17,158,1.0,1.0,20.788608981380065,104.0,757.5575289474992,200.0,200.0,0.0,0.0,1.0
2017-03-18,158,0.0,0.0,20.988499452354876,105.0,756.1298129421358,200.0,200.0,0.0,0.0,1.0
2017-03-19,157,0.0,0.0,21.38828039430449,107.0,752.4246011020742,400.0,400.0,0.0,0.0,2.0
2017-03-20,155,3.0,3.0,21.38828039430449,107.0,758.9957982302296,0.0,0.0,0.0,0.0,0.0
2017-03-21,158,3.0,3.0,21.78806133625411,109.0,751.4650751553876,400.0,400.0,0.0,0.0,2.0
2017-03-22,159,0.0,0.0,22.387732749178532,112.0,743.8797827653926,600.0,600.0,0.0,0.0,3.0
2017-03-23,156,2.0,2.0,22.98740416210296,115.0,741.3232673908808,600.0,600.0,0.0,0.0,3.0
2017-03-24,155,2.0,2.0,23.187294633077762,116.0,746.2772460654292,200.0,200.0,0.0,0.0,1.0
2017-03-25,156,0.0,0.0,23.187294633077762,116.0,746.2772460654292,0.0,0.0,0.0,0.0,0.0
2017-03-26,156,0.0,0.0,23.387185104052573,117.0,742.6743766142041,200.0,200.0,0.0,0.0,1.0
2017-03-27,155,2.0,2.0,23.58707557502738,118.0,746.934190962595,200.0,200.0,0.0,0.0,1.0
2017-03-28,156,1.0,1.0,23.78696604600219,119.0,750.9357361577975,200.0,200.0,0.0,0.0,1.0
2017-03-29,156,4.0,4.0,23.986856516977,120.0,769.977959433034,200.0,200.0,0.0,0.0,1.0
2017-03-30,159,0.0,0.0,24.186746987951807,121.0,768.2540771445892,200.0,200.0,0.0,0.0,1.0
2017-03-31,158,3.0,3.0,24.186746987951807,121.0,771.5556298820313,0.0,0.0,0.0,0.0,0.0
2017-04-01,161,1.0,1.0,24.186746987951807,121.0,772.9241217874767,0.0,0.0,0.0,0.0,0.0
2017-04-02,162,1.0,1.0,24.586527929901422,123.0,739.6553371212098,400.0,400.0,0.0,0.0,2.0
2017-04-03,161,1.0,1.0,24.786418400876233,124.0,741.943626057543,200.0,200.0,0.0,0.0,1.0
2017-04-04,161,2.0,2.0,24.986308871851044,125.0,744.7435003850143,200.0,200.0,0.0,0.0,1.0
2017-04-05,162,1.0,1.0,25.38608981380066,127.0,727.7971758085389,400.0,400.0,0.0,0.0,2.0
2017-04-06,161,2.0,2.0,25.585980284775463,128.0,729.8683521871106,200.0,200.0,0.0,0.0,1.0
2017-04-07,162,3.0,3.0,25.785870755750274,129.0,733.5297805199001,200.0,200.0,0.0,0.0,1.0
2017-04-08,164,2.0,2.0,25.785870755750274,129.0,773.6220447114645,0.0,0.0,0.0,0.0,0.0
2017-04-09,166,1.0,1.0,25.985761226725085,130.0,775.1123545820847,200.0,200.0,0.0,0.0,1.0
2017-04-10,166,0.0,0.0,26.585432639649508,133.0,770.4453822193196,600.0,600.0,0.0,0.0,3.0
2017-04-11,163,3.0,3.0,26.985213581599123,135.0,771.8293927748277,400.0,400.0,0.0,0.0,2.0
2017-04-12,164,0.0,0.0,27.185104052573934,136.0,770.9448084105447,200.0,200.0,0.0,0.0,1.0
2017-04-13,163,1.0,1.0,27.58488499452355,138.0,770.3802034627697,400.0,400.0,0.0,0.0,2.0
2017-04-14,162,2.0,2.0,27.984665936473167,140.0,765.3455787692267,400.0,400.0,0.0,0.0,2.0
2017-04-15,162,0.0,0.0,27.984665936473167,140.0,765.3455787692267,0.0,0.0,0.0,0.0,0.0
2017-04-16,162,3.0,3.0,27.984665936473167,140.0,767.9627634600562,0.0,0.0,0.0,0.0,0.0
2017-04-17,165,1.0,1.0,27.984665936473167,140.0,768.5606239552295,0.0,0.0,0.0,0.0,0.0
2017-04-18,166,0.0,0.0,27.984665936473167,140.0,768.5606239552295,0.0,0.0,0.0,0.0,0.0
2017-04-19,166,1.0,1.0,28.18455640744797,141.0,774.6831424670664,200.0,200.0,0.0,0.0,1.0
2017-04-20,166,4.0,4.0,28.784227820372397,144.0,777.5905172876438,600.0,600.0,0.0,0.0,3.0
2017-04-21,167,1.0,1.0,28.984118291347208,145.0,777.5409393505241,200.0,200.0,0.0,0.0,1.0
2017-04-22,167,0.0,0.0,29.184008762322016,146.0,773.3936065775799,200.0,200.0,0.0,0.0,1.0
2017-04-23,166,0.0,0.0,29.58378970427163,148.0,772.1160300116213,400.0,400.0,0.0,0.0,2.0
2017-04-24,164,0.0,0.0,30.383351588170864,152.0,770.0837098766118,800.0,800.0,0.0,0.0,4.0
2017-04-25,160,1.0,1.0,30.383351588170864,152.0,770.6154158872502,0.0,0.0,0.0,0.0,0.0
2017-04-26,161,0.0,0.0,30.383351588170864,152.0,770.6154158872502,0.0,0.0,0.0,0.0,0.0
2017-04-27,161,2.0,2.0,30.383351588170864,152.0,773.6095348913053,0.0,0.0,0.0,0.0,0.0
2017-04-28,163,3.0,3.0,30.383351588170864,152.0,798.7896990528677,0.0,0.0,0.0,0.0,0.0
2017-04-29,166,1.0,1.0,31.182913472070098,156.0,788.8350356024864,800.0,800.0,0.0,0.0,4.0
2017-04-30,163,3.0,3.0,31.582694414019716,158.0,796.6471163798741,400.0,400.0,0.0,0.0,2.0
2017-05-01,164,4.0,4.0,31.782584884994527,159.0,862.0941557253772,200.0,200.0,0.0,0.0,1.0
2017-05-02,167,2.0,2.0,31.98247535596933,160.0,863.1932573762128,200.0,200.0,0.0,0.0,1.0
2017-05-03,168,2.0,2.0,31.98247535596933,160.0,867.0832935793129,0.0,0.0,0.0,0.0,0.0
2017-05-04,170,2.0,2.0,32.782037239868565,164.0,863.8683149074577,800.0,800.0,0.0,0.0,4.0
2017-05-05,168,2.0,2.0,32.782037239868565,164.0,864.3143244355977,0.0,0.0,0.0,0.0,0.0
2017-05-06,170,2.0,2.0,32.782037239868565,164.0,865.8147498235355,0.0,0.0,0.0,0.0,0.0
2017-05-07,172,2.0,2.0,32.782037239868565,164.0,876.7608543972915,0.0,0.0,0.0,0.0,0.0
2017-05-08,174,2.0,2.0,33.18181818181819,166.0,929.4366380064922,400.0,400.0,0.0,0.0,2.0
2017-05-09,174,5.0,5.0,33.78148959474261,169.0,925.4435485444748,600.0,600.0,0.0,0.0,3.0
2017-05-10,176,3.0,3.0,33.98138006571742,170.0,931.328018291729,200.0,200.0,0.0,0.0,1.0
2017-05-11,178,1.0,1.0,34.181270536692224,171.0,939.156594665686,200.0,200.0,0.0,0.0,1.0
2017-05-12,178,1.0,1.0,34.181270536692224,171.0,950.3229931826475,0.0,0.0,0.0,0.0,0.0
2017-05-13,179,3.0,3.0,34.58105147864184,173.0,916.9273794423756,400.0,400.0,0.0,0.0,2.0
2017-05-14,180,2.0,2.0,35.18072289156627,176.0,922.0523857778946,600.0,600.0,0.0,0.0,3.0
2017-05-15,179,2.0,2.0,35.38061336254107,177.0,958.7879736154318,200.0,200.0,0.0,0.0,1.0
2017-05-16,180,2.0,2.0,35.580503833515884,178.0,961.3570746545493,200.0,200.0,0.0,0.0,1.0
2017-05-17,181,2.0,2.0,35.78039430449069,179.0,980.8265821280581,200.0,200.0,0.0,0.0,1.0
2017-05-18,182,2.0,2.0,35.9802847754655,180.0,981.7979445171079,200.0,200.0,0.0,0.0,1.0
2017-05-19,183,3.0,3.0,35.9802847754655,180.0,983.7316808511515,0.0,0.0,0.0,0.0,0.0
2017-05-20,186,2.0,2.0,36.380065717415114,182.0,981.3850748359632,400.0,400.0,0.0,0.0,2.0
2017-05-21,186,2.0,2.0,36.77984665936473,184.0,972.6909910283758,400.0,400.0,0.0,0.0,2.0
2017-05-22,186,0.0,0.0,37.57940854326396,188.0,967.8844856000002,800.0,800.0,0.0,0.0,4.0
2017-05-23,182,1.0,1.0,37.779299014238774,189.0,967.7065636290972,200.0,200.0,0.0,0.0,1.0
2017-05-24,182,0.0,0.0,37.779299014238774,189.0,967.7065636290972,0.0,0.0,0.0,0.0,0.0
2017-05-25,182,1.0,1.0,37.779299014238774,189.0,969.5679028749287,0.0,0.0,0.0,0.0,0.0
2017-05-26,183,1.0,1.0,37.97918948521358,190.0,974.2465954577203,200.0,200.0,0.0,0.0,1.0
2017-05-27,183,0.0,0.0,38.378970427163196,192.0,971.2474314067422,400.0,400.0,0.0,0.0,2.0
2017-05-28,181,0.0,0.0,38.77875136911282,194.0,957.08837909242,400.0,400.0,0.0,0.0,2.0
2017-05-29,179,0.0,0.0,39.178532311062426,196.0,936.0544444405233,400.0,400.0,0.0,0.0,2.0
2017-05-30,177,2.0,2.0,39.378422782037234,197.0,933.4338821038507,200.0,200.0,0.0,0.0,1.0
2017-05-31,178,0.0,0.0,39.57831325301205,198.0,928.4658951131,200.0,200.0,0.0,0.0,1.0
2017-06-01,177,0.0,0.0,39.778203723986856,199.0,923.339265301298,200.0,200.0,0.0,0.0,1.0
2017-06-02,176,0.0,0.0,39.778203723986856,199.0,923.339265301298,0.0,0.0,0.0,0.0,0.0
2017-06-03,176,1.0,1.0,39.97809419496167,200.0,918.0817412170096,200.0,200.0,0.0,0.0,1.0
2017-06-04,176,1.0,1.0,39.97809419496167,200.0,918.1838584040329,0.0,0.0,0.0,0.0,0.0
2017-06-05,177,1.0,1.0,40.17798466593647,201.0,909.6067972481211,200.0,200.0,0.0,0.0,1.0
2017-06-06,177,3.0,3.0,40.37787513691128,202.0,934.9951808397568,200.0,200.0,0.0,0.0,1.0
2017-06-07,179,1.0,1.0,41.177437020810515,206.0,920.8325554784942,800.0,800.0,0.0,0.0,4.0
2017-06-08,176,0.0,0.0,41.177437020810515,206.0,920.8325554784942,0.0,0.0,0.0,0.0,0.0
2017-06-09,176,3.0,3.0,41.57721796276013,208.0,921.0324796520557,400.0,400.0,0.0,0.0,2.0
2017-06-10,177,2.0,2.0,41.97699890470975,210.0,918.3275476912808,400.0,400.0,0.0,0.0,2.0
2017-06-11,177,6.0,6.0,42.17688937568455,211.0,928.4558841017035,200.0,200.0,0.0,0.0,1.0
2017-06-12,182,2.0,2.0,42.97645125958379,215.0,749.4298397809185,800.0,800.0,0.0,0.0,4.0
2017-06-13,180,0.0,0.0,43.376232201533405,217.0,747.0591917013625,400.0,400.0,0.0,0.0,2.0
2017-06-14,178,2.0,2.0,43.57612267250822,218.0,784.6204707655468,200.0,200.0,0.0,0.0,1.0
2017-06-15,179,2.0,2.0,43.57612267250822,218.0,797.7570186158794,0.0,0.0,0.0,0.0,0.0
2017-06-16,181,3.0,3.0,43.57612267250822,218.0,809.0911079855498,0.0,0.0,0.0,0.0,0.0
2017-06-17,184,2.0,2.0,43.77601314348303,219.0,815.9303579718446,200.0,200.0,0.0,0.0,1.0
2017-06-18,185,2.0,2.0,43.97590361445783,220.0,823.537179864248,200.0,200.0,0.0,0.0,1.0
2017-06-19,186,2.0,2.0,44.175794085432635,221.0,761.9353070283811,200.0,200.0,0.0,0.0,1.0
2017-06-20,187,3.0,3.0,44.775465498357065,224.0,758.5282311528338,600.0,600.0,0.0,0.0,3.0
2017-06-21,187,3.0,3.0,44.97535596933188,225.0,760.8142335611207,200.0,200.0,0.0,0.0,1.0
2017-06-22,189,1.0,1.0,45.17524644030668,226.0,774.364457432139,200.0,200.0,0.0,0.0,1.0
2017-06-23,189,6.0,6.0,45.17524644030668,226.0,777.8584833358093,0.0,0.0,0.0,0.0,0.0
2017-06-24,195,2.0,2.0,45.17524644030668,226.0,789.519675917028,0.0,0.0,0.0,0.0,0.0
2017-06-25,197,4.0,4.0,46.374589266155525,232.0,800.5039042855367,1200.0,1200.0,0.0,0.0,6.0
2017-06-26,195,0.0,0.0,46.374589266155525,232.0,800.5039042855367,0.0,0.0,0.0,0.0,0.0
2017-06-27,195,1.0,1.0,46.374589266155525,232.0,800.586284088482,0.0,0.0,0.0,0.0,0.0
2017-06-28,196,1.0,1.0,46.77437020810515,234.0,798.7082666308766,400.0,400.0,0.0,0.0,2.0
2017-06-29,195,1.0,1.0,47.17415115005476,236.0,795.0027554235359,400.0,400.0,0.0,0.0,2.0
2017-06-30,194,3.0,3.0,47.374041621029576,237.0,789.3167860448344,200.0,200.0,0.0,0.0,1.0
2017-07-01,196,3.0,3.0,47.374041621029576,237.0,798.386781842253,0.0,0.0,0.0,0.0,0.0
2017-07-02,199,1.0,1.0,47.57393209200438,238.0,801.7054957351954,200.0,200.0,0.0,0.0,1.0
2017-07-03,199,1.0,1.0,48.173603504928806,241.0,797.2126881922256,600.0,600.0,0.0,0.0,3.0
2017-07-04,197,2.0,2.0,48.173603504928806,241.0,799.3828722177078,0.0,0.0,0.0,0.0,0.0
2017-07-05,199,0.0,0.0,48.373493975903614,242.0,798.1182651649834,200.0,200.0,0.0,0.0,1.0
2017-07-06,198,2.0,2.0,49.173055859802844,246.0,794.6492194810874,800.0,800.0,0.0,0.0,4.0
2017-07-07,196,2.0,2.0,49.37294633077766,247.0,818.1342127567432,200.0,200.0,0.0,0.0,1.0
2017-07-08,197,3.0,3.0,49.77272727272727,249.0,823.8632207162756,400.0,400.0,0.0,0.0,2.0
2017-07-09,198,1.0,1.0,50.372398685651696,252.0,815.3475713884309,600.0,600.0,0.0,0.0,3.0
2017-07-10,196,1.0,1.0,51.171960569550926,256.0,808.4150157864966,800.0,800.0,0.0,0.0,4.0
2017-07-11,193,2.0,2.0,51.171960569550926,256.0,826.9904447637623,0.0,0.0,0.0,0.0,0.0
2017-07-12,195,0.0,0.0,51.57174151150055,258.0,819.5429385494228,400.0,400.0,0.0,0.0,2.0
2017-07-13,193,1.0,1.0,51.771631982475355,259.0,823.5012921329543,200.0,200.0,0.0,0.0,1.0
2017-07-14,193,0.0,0.0,52.17141292442497,261.0,822.7282785383085,400.0,400.0,0.0,0.0,2.0
2017-07-15,191,1.0,1.0,52.371303395399785,262.0,842.823031675611,200.0,200.0,0.0,0.0,1.0
2017-07-16,191,1.0,1.0,52.371303395399785,262.0,864.1167621216481,0.0,0.0,0.0,0.0,0.0
2017-07-17,192,4.0,4.0,52.371303395399785,262.0,883.1417727389431,0.0,0.0,0.0,0.0,0.0
2017-07-18,196,0.0,0.0,52.97097480832421,265.0,876.5705756107878,600.0,600.0,0.0,0.0,3.0
2017-07-19,193,3.0,3.0,53.57064622124864,268.0,922.9985140904711,600.0,600.0,0.0,0.0,3.0
2017-07-20,193,4.0,4.0,53.57064622124864,268.0,931.5502394071615,0.0,0.0,0.0,0.0,0.0
2017-07-21,197,1.0,1.0,53.970427163198245,270.0,967.3958840663552,400.0,400.0,0.0,0.0,2.0
2017-07-22,196,0.0,0.0,54.37020810514787,272.0,961.0628513882842,400.0,400.0,0.0,0.0,2.0
2017-07-23,194,1.0,1.0,54.37020810514787,272.0,964.6836638840667,0.0,0.0,0.0,0.0,0.0
2017-07-24,195,0.0,0.0,54.37020810514787,272.0,964.6836638840667,0.0,0.0,0.0,0.0,0.0
2017-07-25,195,2.0,2.0,54.76998904709748,274.0,962.1556733966157,400.0,400.0,0.0,0.0,2.0
2017-07-26,195,0.0,0.0,54.9698795180723,275.0,952.3839984626574,200.0,200.0,0.0,0.0,1.0
2017-07-27,194,0.0,0.0,55.76944140197153,279.0,931.1975406697239,800.0,800.0,0.0,0.0,4.0
2017-07-28,190,0.0,0.0,55.76944140197153,279.0,931.1975406697239,0.0,0.0,0.0,0.0,0.0
2017-07-29,190,1.0,1.0,56.36911281489594,282.0,934.6118415207862,600.0,600.0,0.0,0.0,3.0
2017-07-30,188,4.0,4.0,56.56900328587076,283.0,946.7082052237199,200.0,200.0,0.0,0.0,1.0
2017-07-31,191,0.0,0.0,56.768893756845564,284.0,946.4935010099131,200.0,200.0,0.0,0.0,1.0
2017-08-01,190,0.0,0.0,56.96878422782038,285.0,942.55371523481,200.0,200.0,0.0,0.0,1.0
2017-08-02,189,4.0,4.0,57.368565169769994,287.0,948.9738315077053,400.0,400.0,0.0,0.0,2.0
2017-08-03,191,1.0,1.0,57.568455640744794,288.0,955.9349370683052,200.0,200.0,0.0,0.0,1.0
2017-08-04,191,1.0,1.0,57.968236582694416,290.0,956.1371634515906,400.0,400.0,0.0,0.0,2.0
2017-08-05,190,1.0,1.0,58.56790799561883,293.0,954.5981176667236,600.0,600.0,0.0,0.0,3.0
2017-08-06,188,1.0,1.0,58.967688937568454,295.0,919.9658372262419,400.0,400.0,0.0,0.0,2.0
2017-08-07,187,1.0,1.0,59.16757940854326,296.0,917.9137538335323,200.0,200.0,0.0,0.0,1.0
2017-08-08,187,0.0,0.0,59.16757940854326,296.0,917.9137538335323,0.0,0.0,0.0,0.0,0.0
2017-08-09,187,4.0,4.0,59.767250821467684,299.0,914.9135849280016,600.0,600.0,0.0,0.0,3.0
2017-08-10,188,0.0,0.0,59.767250821467684,299.0,914.9135849280016,0.0,0.0,0.0,0.0,0.0
2017-08-11,188,2.0,2.0,59.967141292442506,300.0,924.0536826088978,200.0,200.0,0.0,0.0,1.0
2017-08-12,189,1.0,1.0,60.36692223439212,302.0,926.0073254242691,400.0,400.0,0.0,0.0,2.0
2017-08-13,188,2.0,2.0,60.36692223439212,302.0,951.4135546259081,0.0,0.0,0.0,0.0,0.0
2017-08-14,190,0.0,0.0,60.96659364731653,305.0,948.7963699350786,600.0,600.0,0.0,0.0,3.0
2017-08-15,187,2.0,2.0,61.16648411829134,306.0,952.7440963474468,200.0,200.0,0.0,0.0,1.0
2017-08-16,188,2.0,2.0,61.16648411829134,306.0,1004.2491122171299,0.0,0.0,0.0,0.0,0.0
2017-08-17,190,1.0,1.0,61.36637458926615,307.0,998.1668389514119,200.0,200.0,0.0,0.0,1.0
2017-08-18,190,5.0,5.0,62.165936473165395,311.0,1010.1642692444213,800.0,800.0,0.0,0.0,4.0
2017-08-19,191,2.0,2.0,62.365826944140196,312.0,1024.3514698600413,200.0,200.0,0.0,0.0,1.0
2017-08-20,192,0.0,0.0,62.365826944140196,312.0,1024.3514698600413,0.0,0.0,0.0,0.0,0.0
2017-08-21,192,2.0,2.0,62.365826944140196,312.0,1047.9695522842082,0.0,0.0,0.0,0.0,0.0
2017-08-22,194,0.0,0.0,62.365826944140196,312.0,1047.9695522842082,0.0,0.0,0.0,0.0,0.0
2017-08-23,194,1.0,1.0,62.565717415114996,313.0,1050.1386229386717,200.0,200.0,0.0,0.0,1.0
2017-08-24,194,2.0,2.0,62.565717415114996,313.0,1051.2368906863976,0.0,0.0,0.0,0.0,0.0
2017-08-25,196,0.0,0.0,62.96549835706462,315.0,1048.2427716823424,400.0,400.0,0.0,0.0,2.0
2017-08-26,194,1.0,1.0,63.565169769989055,318.0,1024.8953368525508,600.0,600.0,0.0,0.0,3.0
2017-08-27,192,1.0,1.0,63.765060240963855,319.0,1028.3169035127958,200.0,200.0,0.0,0.0,1.0
2017-08-28,192,5.0,5.0,64.36473165388828,322.0,1014.5868917923927,600.0,600.0,0.0,0.0,3.0
2017-08-29,194,0.0,0.0,65.1642935377875,326.0,946.1561485062658,800.0,800.0,0.0,0.0,4.0
2017-08-30,190,1.0,1.0,65.56407447973713,328.0,945.9125329958347,400.0,400.0,0.0,0.0,2.0
