leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00901_0000000003,ABRAND00901,2,0.12120592817977248,55.52,-114.25,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.0979020979020979,4.676383401498062,0.6250677482797945
ABRAND00564_0000000006,ABRAND00564,1,0.11858457790804948,53.03,-115.49,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.1048951048951049,4.7949679794061115,0.6409183295366584
ABRAND00438_0000000004,ABRAND00438,4,0.11261963515151632,53.31,-115.89,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.11188811188811189,4.907587614557628,0.6559716080453666
ABRAND00006_0000000006,ABRAND00006,5,0.1071387510271911,55.25,-119.95,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.11888111888111888,5.01472636558482,0.6702922853954365
ABRAND00898_0000000004,ABRAND00898,5,0.10156406650312737,52.88,-114.26,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.1258741258741259,5.116290432087947,0.6838678237772792
ABRAND00394_0000000011,ABRAND00394,2,0.09476098554108393,52.88,-116.0,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.13286713286713286,5.211051417629031,0.6965340298539591
ABRAND00698_0000000003,ABRAND00698,4,0.09380886455301764,52.87,-114.99,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.13986013986013987,5.304860282182049,0.7090729708903282
ABRAND00442_0000000004,ABRAND00442,1,0.08589414291791338,53.86,-115.88,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.14685314685314685,5.390754425099963,0.7205539924179736
ABRAND00370_0000000003,ABRAND00370,3,0.07961157041202437,53.08,-116.08,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.15384615384615385,5.470365995511987,0.7311952552875922
ABRAND01040_0000000009,ABRAND01040,1,0.07789738359481095,51.61,-113.12,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.16083916083916083,5.548263379106798,0.7416073917571764
ABRAND01124_0000000004,ABRAND01124,1,0.06712226446438105,55.34,-110.79,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.16783216783216784,5.615385643571179,0.7505792743223979
ABRAND00890_0000000003,ABRAND00890,2,0.06548239406943802,52.57,-114.28,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.17482517482517482,5.680868037640617,0.7593319639756546
ABRAND00186_0000000006,ABRAND00186,1,0.0632804571407377,54.34,-118.86,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.18181818181818182,5.744148494781355,0.7677903322186019
ABRAND00985_0000000006,ABRAND00985,5,0.06156484869401965,52.95,-114.03,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.1888111888111888,5.805713343475374,0.7760193840397228
ABRAND01060_0000000010,ABRAND01060,1,0.057482501233370585,56.07,-112.78,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.1958041958041958,5.863195844708745,0.7837027697946041
ABRAND00469_0000000005,ABRAND00469,3,0.05652679518164703,53.85,-115.81,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.20279720279720279,5.9197226398903915,0.7912584113124372
ABRAND01120_0000000003,ABRAND01120,1,0.05422201746750305,55.51,-110.88,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.2097902097902098,5.973944657357895,0.7985059852292258
ABRAND01099_0000000001,ABRAND01099,1,0.05306111249691785,50.23,-111.31,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.21678321678321677,6.027005769854813,0.8055983870410713
ABRAND00280_0000000006,ABRAND00280,1,0.04706531802709781,54.22,-117.49,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.22377622377622378,6.074071087881911,0.8118893623173599
ABRAND00677_0000000010,ABRAND00677,1,0.045583376444675264,52.67,-115.06,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.23076923076923078,6.119654464326586,0.8179822542013179
ABRAND00608_0000000004,ABRAND00608,4,0.04500166472705209,52.49,-115.3,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.23776223776223776,6.164656129053638,0.8239973917177947
ABRAND00002_0000000004,ABRAND00002,1,0.04206122225560267,54.74,-119.98,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.24475524475524477,6.206717351309241,0.8296194956446847
ABRAND00315_0000000004,ABRAND00315,4,0.041406032573022215,53.18,-116.33,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.2517482517482518,6.2481233838822625,0.8351540237882342
ABRAND01129_0000000006,ABRAND01129,3,0.03449394988019941,55.52,-110.76,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.25874125874125875,6.282617333762462,0.8397646499344962
ABRAND00028_0000000003,ABRAND00028,4,0.03414131394069794,57.69,-119.86,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.26573426573426573,6.3167586477031605,0.8443281410762596
ABRAND00329_0000000003,ABRAND00329,1,0.03379575856084157,53.16,-116.26,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.2727272727272727,6.350554406264002,0.8488454436349561
ABRAND01093_0000000004,ABRAND01093,1,0.03243021051773411,55.92,-111.38,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.27972027972027974,6.382984616781736,0.8531802205178922
ABRAND00005_0000000007,ABRAND00005,2,0.030847945696870445,55.19,-119.95,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.2867132867132867,6.413832562478607,0.857303504325123
ABRAND01083_0000000003,ABRAND01083,4,0.030480067678617332,52.87,-111.75,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.2937062937062937,6.444312630157224,0.8613776157987858
ABRAND01064_0000000006,ABRAND01064,1,0.030448025739876514,56.1,-112.75,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.3006993006993007,6.474760655897101,0.8654474443938264
ABRAND00805_0000000000,ABRAND00805,1,0.02947411722325905,52.5,-114.49,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.3076923076923077,6.50423477312036,0.8693870957233935
ABRAND00934_0000000011,ABRAND00934,4,0.028863026497803725,52.45,-114.18,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.3146853146853147,6.533097799618163,0.8732450657469254
ABRAND00727_0000000004,ABRAND00727,2,0.02750205526967105,52.24,-114.81,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.32167832167832167,6.560599854887834,0.8769211218536537
ABRAND00695_0000000003,ABRAND00695,5,0.027321081752788988,52.67,-115.0,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.32867132867132864,6.587920936640623,0.8805729881754598
ABRAND00772_0000000004,ABRAND00772,2,0.02721046949984186,52.24,-114.6,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.3356643356643357,6.615131406140465,0.8842100695350535
ABRAND00944_0000000004,ABRAND00944,2,0.02662693542547372,52.45,-114.16,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.34265734265734266,6.6417583415659385,0.8877691529422568
ABRAND00068_0000000006,ABRAND00068,1,0.02634098473492612,57.4,-119.6,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.34965034965034963,6.668099326300864,0.8912900148139454
ABRAND00352_0000000006,ABRAND00352,1,0.024663689709906633,53.0,-116.14,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.35664335664335667,6.692763016010771,0.8945866814188059
ABRAND00380_0000000006,ABRAND00380,1,0.023872546197779943,53.34,-116.03,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.36363636363636365,6.716635562208551,0.8977776000019084
ABRAND00846_0000000010,ABRAND00846,1,0.022409134934592654,52.26,-114.36,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.3706293706293706,6.739044697143144,0.9007729120436835
ABRAND00304_0000000006,ABRAND00304,2,0.022130706173530135,54.19,-116.69,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.3776223776223776,6.761175403316674,0.9037310079669773
ABRAND00942_0000000008,ABRAND00942,3,0.021529887725368926,52.87,-114.17,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.38461538461538464,6.782705291042043,0.906608795625898
ABRAND00740_0000000003,ABRAND00740,2,0.02126734309249766,52.29,-114.75,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.3916083916083916,6.80397263413454,0.9094514903148029
ABRAND01109_0000000005,ABRAND01109,1,0.021170205615222232,49.39,-110.99,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.3986013986013986,6.825142839749763,0.9122812011443914
ABRAND00027_0000000003,ABRAND00027,1,0.021014538045672018,55.24,-119.86,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.40559440559440557,6.846157377795435,0.915090104702885
ABRAND00625_0000000005,ABRAND00625,2,0.020872404658429097,52.75,-115.24,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.4125874125874126,6.867029782453864,0.9178800100337545
ABRAND00860_0000000009,ABRAND00860,3,0.020347328874800827,52.4,-114.34,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.4195804195804196,6.887377111328664,0.9205997312266758
ABRAND00323_0000000004,ABRAND00323,2,0.019345304276819422,53.31,-116.29,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.42657342657342656,6.906722415605484,0.9231855170243556
ABRAND00627_0000000005,ABRAND00627,3,0.018611637588835567,52.75,-115.23,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.43356643356643354,6.9253340531943195,0.9256732374272051
ABRAND00438_0000000005,ABRAND00438,4,0.01733750212970486,53.31,-115.89,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.4405594405594406,6.942671555324024,0.9279906507970196
ABRAND01015_0000000006,ABRAND01015,2,0.01732714888370392,55.51,-113.8,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.44755244755244755,6.959998704207728,0.9303066803025081
ABRAND00627_0000000006,ABRAND00627,1,0.01679568728938572,52.75,-115.23,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.45454545454545453,6.976794391497114,0.9325516721120813
ABRAND00752_0000000003,ABRAND00752,1,0.016643615893126476,52.64,-114.68,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.46153846153846156,6.993438007390241,0.9347763373322636
ABRAND01048_0000000005,ABRAND01048,3,0.015931642738989497,51.84,-112.95,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.46853146853146854,7.00936965012923,0.936905836818997
ABRAND00884_0000000006,ABRAND00884,1,0.015515918447320661,52.33,-114.28,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.4755244755244755,7.0248855685765506,0.9389797686106572
ABRAND00711_0000000009,ABRAND00711,2,0.014882311846996553,52.96,-114.9,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.4825174825174825,7.039767880423547,0.9409690095168712
ABRAND00795_0000000009,ABRAND00795,2,0.014706037195695824,52.54,-114.52,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.48951048951048953,7.054473917619243,0.9429346887109868
ABRAND00353_0000000007,ABRAND00353,3,0.014432981766200947,53.48,-116.14,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.4965034965034965,7.068906899385444,0.9448638700117913
ABRAND00857_0000000010,ABRAND00857,3,0.014310019727250583,52.55,-114.34,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.5034965034965035,7.083216919112695,0.9467766156189814
ABRAND00317_0000000002,ABRAND00317,1,0.013631640471421048,53.27,-116.32,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.5104895104895105,7.0968485595841155,0.9485986858136753
ABRAND00558_0000000005,ABRAND00558,1,0.013631323795004762,53.34,-115.52,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.5174825174825175,7.110479883379121,0.9504207136798865
ABRAND00541_0000000005,ABRAND00541,2,0.01351437634522232,52.83,-115.59,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.5244755244755245,7.123994259724343,0.9522271097912078
ABRAND00684_0000000006,ABRAND00684,1,0.012801587850013502,53.02,-115.05,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.5314685314685315,7.136795847574357,0.9539382311866971
ABRAND00733_0000000004,ABRAND00733,1,0.012687599262215434,52.15,-114.77,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.5384615384615384,7.149483446836572,0.9556341163229263
ABRAND00613_0000000007,ABRAND00613,2,0.01085231766095368,53.2,-115.28,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.5454545454545454,7.160335764497526,0.9570846889517179
ABRAND00402_0000000003,ABRAND00402,2,0.01071151954434279,53.13,-115.98,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.5524475524475524,7.171047284041868,0.958516441831538
ABRAND00558_0000000004,ABRAND00558,4,0.010626433271511308,53.34,-115.52,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.5594405594405595,7.181673717313379,0.9599368216736059
ABRAND00018_0000000011,ABRAND00018,1,0.009776863132546092,55.04,-119.9,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.5664335664335665,7.191450580445926,0.9612436439118216
ABRAND00341_0000000005,ABRAND00341,1,0.009660122955447815,53.35,-116.21,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.5734265734265734,7.2011107034013735,0.9625348621002049
ABRAND00476_0000000002,ABRAND00476,2,0.009527944800901144,53.02,-115.79,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.5804195804195804,7.210638648202274,0.9638084127249302
ABRAND00476_0000000001,ABRAND00476,3,0.009315376753254945,53.02,-115.79,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.5874125874125874,7.21995402495553,0.9650535504887992
ABRAND00898_0000000003,ABRAND00898,5,0.009147572586068983,52.88,-114.26,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.5944055944055944,7.229101597541598,0.9662762587459469
ABRAND00353_0000000006,ABRAND00353,1,0.00859766503116542,53.48,-116.14,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.6013986013986014,7.237699262572764,0.9674254637319565
ABRAND00744_0000000002,ABRAND00744,2,0.008462452870065484,53.27,-114.73,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.6083916083916084,7.246161715442829,0.9685565956144966
ABRAND00916_0000000007,ABRAND00916,4,0.007844063836378928,52.7,-114.23,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.6153846153846154,7.2540057792792085,0.9696050706642536
ABRAND00732_0000000004,ABRAND00732,1,0.007767751403154703,52.95,-114.78,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.6223776223776224,7.261773530682364,0.9706433454295802
ABRAND00769_0000000003,ABRAND00769,2,0.007565919579541513,52.53,-114.62,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.6293706293706294,7.2693394502619055,0.9716546423890501
ABRAND00942_0000000007,ABRAND00942,2,0.007325017878277736,52.87,-114.17,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.6363636363636364,7.276664468140183,0.9726337392761482
ABRAND00773_0000000008,ABRAND00773,2,0.007100522106626204,51.94,-114.6,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.6433566433566433,7.283764990246809,0.9735828289858109
ABRAND00399_0000000003,ABRAND00399,1,0.007067526567937522,52.83,-115.99,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.6503496503496503,7.2908325168147465,0.9745275083541265
ABRAND01164_0000000007,ABRAND01164,2,0.007025695973364423,55.19,-110.43,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.6573426573426573,7.297858212788111,0.9754665964453131
ABRAND00158_0000000004,ABRAND00158,1,0.006921379296485316,54.38,-119.07,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.6643356643356644,7.304779592084596,0.9763917410710635
ABRAND00701_0000000001,ABRAND00701,4,0.006907751841983077,52.99,-114.98,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.6713286713286714,7.31168734392658,0.9773150641861359
ABRAND00584_0000000012,ABRAND00584,1,0.006661841319458583,53.36,-115.4,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.6783216783216783,7.3183491852460385,0.9782055177258558
ABRAND01134_0000000004,ABRAND01134,1,0.00661880487496162,54.76,-110.71,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.6853146853146853,7.324967990121,0.9790902188087847
ABRAND00262_0000000003,ABRAND00262,1,0.0065842276445630425,54.02,-117.63,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.6923076923076923,7.331552217765563,0.9799702981338951
ABRAND00991_0000000005,ABRAND00991,1,0.006582391802263027,52.86,-114.0,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.6993006993006993,7.338134609567827,0.9808501320715527
ABRAND00366_0000000005,ABRAND00366,4,0.006388105221968961,53.19,-116.08,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.7062937062937062,7.344522714789796,0.9817039967366251
ABRAND01040_0000000008,ABRAND01040,3,0.00629503058701215,51.61,-113.12,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.7132867132867133,7.3508177453768075,0.982545420601297
ABRAND00357_0000000006,ABRAND00357,1,0.0061726029976586615,53.23,-116.12,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.7202797202797203,7.356990348374466,0.9833704802094411
ABRAND00823_0000000009,ABRAND00823,1,0.005848709327149547,52.53,-114.44,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.7272727272727273,7.362839057701615,0.984152246642085
ABRAND00496_0000000008,ABRAND00496,1,0.005776796360440533,52.78,-115.73,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.7342657342657343,7.368615854062056,0.9849244008440127
ABRAND00890_0000000001,ABRAND00890,3,0.005507699696238964,52.57,-114.28,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.7412587412587412,7.374123553758295,0.9856605863001124
ABRAND00204_0000000003,ABRAND00204,1,0.005230503895037715,54.23,-118.75,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.7482517482517482,7.379354057653333,0.986359720441037
ABRAND00235_0000000010,ABRAND00235,3,0.005158112381455961,57.13,-118.54,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.7552447552447552,7.384512170034789,0.9870491783863838
ABRAND00754_0000000006,ABRAND00754,2,0.00498493388938205,52.46,-114.66,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.7622377622377622,7.389497103924171,0.9877154884670675
ABRAND00916_0000000006,ABRAND00916,4,0.004907395889420814,52.7,-114.23,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.7692307692307693,7.394404499813592,0.988371434448215
ABRAND01075_0000000003,ABRAND01075,1,0.0048731481684519025,51.05,-112.29,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.7762237762237763,7.399277647982044,0.9890228027153489
ABRAND00370_0000000004,ABRAND00370,3,0.004853507372467544,53.08,-116.08,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.7832167832167832,7.404131155354511,0.9896715456998518
ABRAND00394_0000000010,ABRAND00394,2,0.004423739443175121,52.88,-116.0,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.7902097902097902,7.408554894797686,0.9902628438495793
ABRAND01145_0000000005,ABRAND01145,1,0.004359570479652909,55.15,-110.6,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.7972027972027972,7.412914465277339,0.9908455648690557
ABRAND01080_0000000007,ABRAND01080,1,0.004178862189948252,53.06,-112.03,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.8041958041958042,7.4170933274672874,0.9914041315551418
ABRAND00745_0000000005,ABRAND00745,4,0.004074205244322766,52.35,-114.72,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.8111888111888111,7.4211675327116104,0.9919487092938454
ABRAND00234_0000000004,ABRAND00234,3,0.0038688097061660835,54.25,-118.55,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.8181818181818182,7.425036342417776,0.9924658328835796
ABRAND00833_0000000004,ABRAND00833,1,0.0036654671768012884,52.33,-114.42,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.8251748251748252,7.428701809594577,0.9929557767393085
ABRAND00959_0000000006,ABRAND00959,1,0.0036531355318271995,52.81,-114.12,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.8321678321678322,7.432354945126405,0.993444072288452
ABRAND00707_0000000006,ABRAND00707,1,0.003651350617757113,53.02,-114.94,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.8391608391608392,7.4360062957441615,0.9939321292574529
ABRAND00221_0000000006,ABRAND00221,1,0.003410948503752846,54.4,-118.68,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.8461538461538461,7.439417244247914,0.9943880529313023
ABRAND00850_0000000006,ABRAND00850,2,0.0033849801739764982,52.46,-114.36,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.8531468531468531,7.44280222442189,0.9948405055541221
ABRAND00813_0000000003,ABRAND00813,1,0.0033403864388253496,52.56,-114.46,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.8601398601398601,7.446142610860716,0.9952869975652416
ABRAND00947_0000000003,ABRAND00947,1,0.003232516070150283,52.41,-114.15,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.8671328671328671,7.449375126930866,0.9957190711075007
ABRAND00546_0000000002,ABRAND00546,3,0.003103368567188368,53.2,-115.57,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.8741258741258742,7.452478495498054,0.9961338821774728
ABRAND00535_0000000000,ABRAND00535,3,0.002988698772410409,53.06,-115.6,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.8811188811188811,7.455467194270465,0.9965333659348052
ABRAND01129_0000000007,ABRAND01129,1,0.0028973027938881905,55.52,-110.76,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.8881118881118881,7.458364497064354,0.9969206332689764
ABRAND01064_0000000007,ABRAND01064,1,0.0027017726623788916,56.1,-112.75,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.8951048951048951,7.461066269726732,0.9972817651115656
ABRAND01168_0000000010,ABRAND01168,3,0.0023787900697065808,49.43,-110.31,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.9020979020979021,7.463445059796439,0.9975997255576714
ABRAND00352_0000000007,ABRAND00352,1,0.0022484471187878903,53.0,-116.14,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.9090909090909091,7.465693506915227,0.9979002637422045
ABRAND00138_0000000010,ABRAND00138,1,0.0022215517236198576,55.35,-119.22,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.916083916083916,7.467915058638847,0.9981972069597187
ABRAND01023_0000000006,ABRAND01023,2,0.001994617547739499,55.4,-113.5,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.9230769230769231,7.469909676186587,0.9984638170710379
ABRAND01163_0000000003,ABRAND01163,2,0.001909296512502165,50.4,-110.44,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.9300699300699301,7.471818972699089,0.9987190227651404
ABRAND00329_0000000004,ABRAND00329,1,0.001498061796482989,53.16,-116.26,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.9370629370629371,7.473317034495572,0.9989192608623014
ABRAND00698_0000000002,ABRAND00698,1,0.0014273109279650384,52.87,-114.99,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.9440559440559441,7.474744345423537,0.9991100420603427
ABRAND00253_0000000002,ABRAND00253,1,0.001067125678695568,54.42,-117.79,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.951048951048951,7.475811471102233,0.9992526791770727
ABRAND00241_0000000007,ABRAND00241,4,0.0010551896973721704,54.03,-118.38,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.958041958041958,7.4768666607996055,0.9993937208735114
ABRAND00719_0000000003,ABRAND00719,3,0.0009520603134488121,52.52,-114.86,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.965034965034965,7.477818721113055,0.999520977803763
ABRAND00527_0000000005,ABRAND00527,2,0.0009338493697595093,54.18,-115.62,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.972027972027972,7.478752570482814,0.9996458005722727
ABRAND00405_0000000004,ABRAND00405,2,0.000913775906218046,53.06,-115.97,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.9790209790209791,7.479666346389032,0.9997679402257384
ABRAND00645_0000000004,ABRAND00645,3,0.0007575587369621552,53.02,-115.17,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.986013986013986,7.480423905125995,0.9998691991459868
ABRAND00316_0000000005,ABRAND00316,1,0.0005227391233530615,53.42,-116.33,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.993006993006993,7.4809466442493475,0.9999390709547584
ABRAND00002_0000000005,ABRAND00002,2,0.00045583471011152656,54.74,-119.98,active,5,0,False,unknown,2021-12-25,,,,,,False,,,1.0,7.481402478959459,1.0
