facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00837,322,52.25,-114.39,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x0000016D0C993EC8>,1,5,23854.090975586834,[],"[{'leak_ID': 'ABRAND00837_0000000001', 'facility_ID': 'ABRAND00837', 'equipment_group': 1, 'rate': 0.019251905439569915, 'lat': 52.25, 'lon': -114.39, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 65, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 10, 28, 0, 0), 'date_tagged': datetime.datetime(2017, 2, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 2, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 2, 24, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00837_0000000001', 'facility_ID': 'ABRAND00837', 'equipment_group': 2, 'rate': 0.6905832677872267, 'lat': 52.25, 'lon': -114.39, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 1, 5, 0, 0), 'date_tagged': datetime.datetime(2017, 5, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 5, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 5, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00837_0000000002', 'facility_ID': 'ABRAND00837', 'equipment_group': 2, 'rate': 0.09988412487378218, 'lat': 52.25, 'lon': -114.39, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 13, 0, 0), 'date_tagged': datetime.datetime(2019, 5, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 5, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 5, 13, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00837_0000000003', 'facility_ID': 'ABRAND00837', 'equipment_group': 2, 'rate': 1.2880742391660966, 'lat': 52.25, 'lon': -114.39, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 4, 0, 0), 'date_tagged': datetime.datetime(2020, 4, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 4, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 4, 2, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00837_0000000004', 'facility_ID': 'ABRAND00837', 'equipment_group': 3, 'rate': 0.2133763775226243, 'lat': 52.25, 'lon': -114.39, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 1, 23, 0, 0), 'date_tagged': datetime.datetime(2021, 5, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 5, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 5, 23, 0, 0), 'repair_delay': 0}]",[],1,False,,,,3,4,0,5,0.0,23854.090975586834,0.0,0.030393419887132997,13.070734781143472
ABRAND00699,351,52.9,-114.98,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x0000016D0C993EC8>,0,6,1829.8130659324836,[],"[{'leak_ID': 'ABRAND00699_0000000000', 'facility_ID': 'ABRAND00699', 'equipment_group': 1, 'rate': 0.06772143151639894, 'lat': 52.9, 'lon': -114.98, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 9, 5, 0, 0), 'date_tagged': datetime.datetime(2018, 1, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 1, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 1, 3, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00699_0000000001', 'facility_ID': 'ABRAND00699', 'equipment_group': 3, 'rate': 0.005621116697697999, 'lat': 52.9, 'lon': -114.98, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 27, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 12, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 12, 25, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00699_0000000002', 'facility_ID': 'ABRAND00699', 'equipment_group': 1, 'rate': 0.07803622329650509, 'lat': 52.9, 'lon': -114.98, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 27, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 24, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00699_0000000003', 'facility_ID': 'ABRAND00699', 'equipment_group': 3, 'rate': 0.018130565810776475, 'lat': 52.9, 'lon': -114.98, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 6, 29, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 27, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 10, 27, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 10, 27, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00699_0000000004', 'facility_ID': 'ABRAND00699', 'equipment_group': 4, 'rate': 0.005055591083818752, 'lat': 52.9, 'lon': -114.98, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 1, 8, 0, 0), 'date_tagged': datetime.datetime(2020, 5, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 5, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 7, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00699_0000000005', 'facility_ID': 'ABRAND00699', 'equipment_group': 1, 'rate': 0.0019216713182290534, 'lat': 52.9, 'lon': -114.98, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 3, 31, 0, 0), 'date_tagged': datetime.datetime(2020, 7, 29, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 7, 29, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 29, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,6,0.0,1829.8130659324836,0.002004008016032064,0.051846834613011795,1.0026372964013608
ABRAND00861,601,52.46,-114.34,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x0000016D0C993EC8>,1,6,1497.1169743476767,[],"[{'leak_ID': 'ABRAND00861_0000000001', 'facility_ID': 'ABRAND00861', 'equipment_group': 1, 'rate': 0.047872603636162164, 'lat': 52.46, 'lon': -114.34, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 73, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 10, 20, 0, 0), 'date_tagged': datetime.datetime(2017, 2, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 2, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 2, 16, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00861_0000000001', 'facility_ID': 'ABRAND00861', 'equipment_group': 1, 'rate': 0.006097369933293304, 'lat': 52.46, 'lon': -114.34, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 7, 10, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 7, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00861_0000000002', 'facility_ID': 'ABRAND00861', 'equipment_group': 1, 'rate': 0.028451830604751083, 'lat': 52.46, 'lon': -114.34, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 15, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 12, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00861_0000000003', 'facility_ID': 'ABRAND00861', 'equipment_group': 1, 'rate': 0.009176673339747301, 'lat': 52.46, 'lon': -114.34, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 3, 16, 0, 0), 'date_tagged': datetime.datetime(2019, 7, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 7, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 7, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00861_0000000004', 'facility_ID': 'ABRAND00861', 'equipment_group': 1, 'rate': 0.046130707549758815, 'lat': 52.46, 'lon': -114.34, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 12, 0, 0), 'date_tagged': datetime.datetime(2021, 1, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 1, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 1, 10, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00861_0000000005', 'facility_ID': 'ABRAND00861', 'equipment_group': 1, 'rate': 0.03579117180373318, 'lat': 52.46, 'lon': -114.34, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 4, 0, 0), 'date_tagged': datetime.datetime(2021, 9, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 9, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 1, 0, 0), 'repair_delay': 0}]",[],1,False,,,,3,4,0,6,0.0,1497.1169743476767,0.004008016032064128,0.07200884358765476,0.8203380681357132
ABRAND00981,601,52.69,-114.04,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x0000016D0C993EC8>,0,5,3464.0701128278297,[],"[{'leak_ID': 'ABRAND00981_0000000000', 'facility_ID': 'ABRAND00981', 'equipment_group': 1, 'rate': 0.2467053258097454, 'lat': 52.69, 'lon': -114.04, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 9, 7, 0, 0), 'date_tagged': datetime.datetime(2019, 1, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 1, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00981_0000000001', 'facility_ID': 'ABRAND00981', 'equipment_group': 1, 'rate': 0.000867690309033862, 'lat': 52.69, 'lon': -114.04, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 4, 21, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 19, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00981_0000000002', 'facility_ID': 'ABRAND00981', 'equipment_group': 1, 'rate': 0.07830535453348363, 'lat': 52.69, 'lon': -114.04, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 2, 0, 0), 'date_tagged': datetime.datetime(2020, 3, 31, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 3, 31, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 3, 31, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00981_0000000003', 'facility_ID': 'ABRAND00981', 'equipment_group': 1, 'rate': 0.006913485642279277, 'lat': 52.69, 'lon': -114.04, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 10, 5, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 2, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00981_0000000004', 'facility_ID': 'ABRAND00981', 'equipment_group': 1, 'rate': 0.0013198444025863702, 'lat': 52.69, 'lon': -114.04, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 26, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 24, 0, 0), 'repair_delay': 0}]",[],0,False,,,,3,4,0,5,0.0,3464.0701128278297,0.006012024048096192,0.08551304432120395,1.8981206097686738
ABRAND01082,601,52.86,-111.77,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x0000016D0C993EC8>,0,5,2996.9174492299157,[],"[{'leak_ID': 'ABRAND01082_0000000000', 'facility_ID': 'ABRAND01082', 'equipment_group': 1, 'rate': 0.07415806050947782, 'lat': 52.86, 'lon': -111.77, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 5, 13, 0, 0), 'date_tagged': datetime.datetime(2017, 9, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 9, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 9, 10, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01082_0000000001', 'facility_ID': 'ABRAND01082', 'equipment_group': 1, 'rate': 0.006537415894909332, 'lat': 52.86, 'lon': -111.77, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 5, 17, 0, 0), 'date_tagged': datetime.datetime(2017, 9, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 9, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 9, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01082_0000000002', 'facility_ID': 'ABRAND01082', 'equipment_group': 1, 'rate': 0.010149924582289414, 'lat': 52.86, 'lon': -111.77, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 2, 1, 0, 0), 'date_tagged': datetime.datetime(2018, 6, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 6, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 6, 1, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01082_0000000003', 'facility_ID': 'ABRAND01082', 'equipment_group': 1, 'rate': 0.19592228112660778, 'lat': 52.86, 'lon': -111.77, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 6, 22, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 20, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 10, 20, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 10, 20, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01082_0000000004', 'facility_ID': 'ABRAND01082', 'equipment_group': 1, 'rate': 0.002286855813983706, 'lat': 52.86, 'lon': -111.77, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 12, 25, 0, 0), 'date_tagged': datetime.datetime(2021, 4, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 4, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 4, 24, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,5,0.0,2996.9174492299157,0.008016032064128256,0.09767539167696168,1.6421465475232415
ABRAND00688,361,53.15,-115.03,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x0000016D0C993EC8>,2,4,1702.3165065038538,[],"[{'leak_ID': 'ABRAND00688_0000000001', 'facility_ID': 'ABRAND00688', 'equipment_group': 1, 'rate': 0.006887927407235585, 'lat': 53.15, 'lon': -115.03, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 101, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 9, 22, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 1, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 19, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00688_0000000002', 'facility_ID': 'ABRAND00688', 'equipment_group': 1, 'rate': 0.016246387711342167, 'lat': 53.15, 'lon': -115.03, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 20, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 12, 12, 0, 0), 'date_tagged': datetime.datetime(2017, 4, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 4, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 4, 10, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00688_0000000002', 'facility_ID': 'ABRAND00688', 'equipment_group': 1, 'rate': 0.008399490481860781, 'lat': 53.15, 'lon': -115.03, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 4, 23, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00688_0000000003', 'facility_ID': 'ABRAND00688', 'equipment_group': 1, 'rate': 0.14116074245083016, 'lat': 53.15, 'lon': -115.03, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 7, 13, 0, 0), 'date_tagged': datetime.datetime(2019, 11, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 11, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 11, 10, 0, 0), 'repair_delay': 0}]",[],2,False,,,,2,4,0,4,0.0,1702.3165065038538,0.01002004008016032,0.1087972821257862,0.9327761679473172
