leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01160_0000000006,ABRAND01160,1,0.18164354197926075,55.02,-110.45,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.06470588235294117,4.300528570487218,0.502026512702623
ABRAND00592_0000000007,ABRAND00592,1,0.17459318632262832,52.83,-115.37,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.07058823529411765,4.4751217568098465,0.5224078232867911
ABRAND00095_0000000006,ABRAND00095,2,0.16391652059151268,54.72,-119.5,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.07647058823529412,4.639038277401359,0.5415427825965909
ABRAND01149_0000000004,ABRAND01149,3,0.15509678415611242,54.79,-110.54,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.08235294117647059,4.794135061557472,0.5596481611343885
ABRAND00879_0000000008,ABRAND00879,2,0.13202828062682215,52.95,-114.3,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.08823529411764705,4.926163342184294,0.5750606147932414
ABRAND00672_0000000007,ABRAND00672,1,0.11441365292097541,53.23,-115.08,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.09411764705882353,5.04057699510527,0.5884168072333206
ABRAND00047_0000000005,ABRAND00047,2,0.10296558077771047,55.23,-119.71,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.1,5.1435425758829805,0.6004365974983991
ABRAND00375_0000000008,ABRAND00375,3,0.1019189267870179,53.31,-116.05,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.10588235294117647,5.245461502669999,0.6123342055609085
ABRAND00901_0000000005,ABRAND00901,1,0.0914962339138723,55.52,-114.25,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.11176470588235293,5.336957736583871,0.6230151101251585
ABRAND00117_0000000006,ABRAND00117,1,0.09146203197859402,55.4,-119.34,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.11764705882352941,5.428419768562465,0.6336920220922164
ABRAND00675_0000000004,ABRAND00675,1,0.09125424885495584,52.96,-115.08,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.12352941176470589,5.519674017417421,0.6443446782880944
ABRAND00329_0000000006,ABRAND00329,1,0.0883024820358496,53.16,-116.26,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.12941176470588234,5.607976499453271,0.6546527570260579
ABRAND00928_0000000007,ABRAND00928,1,0.08807694919025676,52.72,-114.19,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.13529411764705881,5.696053448643528,0.6649345079612601
ABRAND01053_0000000006,ABRAND01053,1,0.0871632309200589,51.72,-112.9,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.1411764705882353,5.783216679563586,0.6751095950784544
ABRAND01114_0000000005,ABRAND01114,3,0.083946765968953,55.3,-110.95,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.14705882352941177,5.867163445532539,0.6849092049360125
ABRAND00827_0000000004,ABRAND00827,1,0.08256038125237473,52.68,-114.43,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.15294117647058825,5.949723826784914,0.694546973784234
ABRAND00141_0000000010,ABRAND00141,3,0.08242540007128467,54.52,-119.18,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.1588235294117647,6.032149226856198,0.7041689854690018
ABRAND00743_0000000002,ABRAND00743,3,0.07923756317299437,52.69,-114.74,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.16470588235294117,6.111386790029193,0.71341886181857
ABRAND00718_0000000003,ABRAND00718,2,0.07306214160164705,52.94,-114.87,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.17058823529411765,6.18444893163084,0.7219478441419462
ABRAND00093_0000000001,ABRAND00093,1,0.06731861604745709,54.84,-119.51,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.1764705882352941,6.251767547678297,0.7298063502535433
ABRAND00316_0000000007,ABRAND00316,3,0.06420967899265327,53.42,-116.33,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.18235294117647058,6.31597722667095,0.7373019314822443
ABRAND00300_0000000004,ABRAND00300,3,0.0578236993709304,53.17,-117.06,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.18823529411764706,6.37380092604188,0.7440520389797197
ABRAND00652_0000000012,ABRAND00652,2,0.055749694295448265,52.37,-115.15,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.19411764705882353,6.429550620337328,0.750560035416123
ABRAND00841_0000000003,ABRAND00841,4,0.0555416690575303,52.35,-114.38,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.2,6.485092289394858,0.7570437478178932
ABRAND00289_0000000008,ABRAND00289,2,0.05299804532452239,54.67,-117.3,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.20588235294117646,6.538090334719381,0.7632305277539491
ABRAND00341_0000000011,ABRAND00341,1,0.05059673546135392,53.35,-116.21,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.21176470588235294,6.588687070180734,0.7691369883765146
ABRAND00435_0000000006,ABRAND00435,1,0.04943252926427246,53.02,-115.9,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.21764705882352942,6.638119599445007,0.7749075442218863
ABRAND00144_0000000004,ABRAND00144,3,0.0492345234049233,54.7,-119.15,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.22352941176470587,6.68735412284993,0.7806549856548237
ABRAND00131_0000000013,ABRAND00131,1,0.04904065473298918,54.9,-119.26,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.22941176470588234,6.73639477758292,0.786379795634046
ABRAND00479_0000000002,ABRAND00479,2,0.04747153088804063,53.68,-115.78,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.23529411764705882,6.7838663084709605,0.7919214323686389
ABRAND00682_0000000008,ABRAND00682,2,0.047145331810740904,52.92,-115.05,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.2411764705882353,6.831011640281702,0.7974249899270236
ABRAND00370_0000000003,ABRAND00370,2,0.04635444800760989,53.08,-116.08,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.24705882352941178,6.877366088289311,0.8028362228720193
ABRAND00143_0000000004,ABRAND00143,1,0.045785042578891266,54.51,-119.17,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.2529411764705882,6.923151130868202,0.8081809857036304
ABRAND00717_0000000004,ABRAND00717,1,0.04289326264567873,52.85,-114.87,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.2588235294117647,6.966044393513881,0.8131881737065711
ABRAND00658_0000000005,ABRAND00658,1,0.04203405033905159,52.81,-115.14,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.2647058823529412,7.008078443852932,0.8180950606997879
ABRAND00491_0000000004,ABRAND00491,4,0.04095819881112491,52.89,-115.74,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.27058823529411763,7.049036642664057,0.8228763570866644
ABRAND00555_0000000003,ABRAND00555,4,0.04024064279880211,53.33,-115.53,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.27647058823529413,7.08927728546286,0.8275738888533016
ABRAND00062_0000000007,ABRAND00062,4,0.036845682543134174,55.13,-119.64,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.2823529411764706,7.126122968005994,0.831875106532035
ABRAND00591_0000000010,ABRAND00591,3,0.03680807766243106,52.76,-115.38,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.28823529411764703,7.162931045668425,0.8361719343673315
ABRAND00852_0000000006,ABRAND00852,1,0.036106488802256476,51.98,-114.36,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.29411764705882354,7.199037534470682,0.8403868615238972
ABRAND00683_0000000002,ABRAND00683,1,0.03530524709650911,52.94,-115.05,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.3,7.23434278156719,0.844508254926931
ABRAND00077_0000000007,ABRAND00077,3,0.03219950219558052,57.41,-119.56,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.3058823529411765,7.266542283762771,0.8482670960863508
ABRAND00300_0000000003,ABRAND00300,3,0.03134436613276163,53.17,-117.06,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.31176470588235294,7.297886649895532,0.8519261120804525
ABRAND00491_0000000005,ABRAND00491,2,0.03131539130869759,52.89,-115.74,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.3176470588235294,7.32920204120423,0.8555817456694285
ABRAND01068_0000000004,ABRAND01068,1,0.031080997702965473,51.66,-112.62,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.3235294117647059,7.360283038907196,0.8592100170859279
ABRAND00881_0000000004,ABRAND00881,2,0.03106410731210253,52.61,-114.29,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.32941176470588235,7.391347146219299,0.8628363167857224
ABRAND00630_0000000003,ABRAND00630,1,0.028945707782413444,52.83,-115.21,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.3352941176470588,7.420292854001712,0.8662153229933401
ABRAND00351_0000000002,ABRAND00351,2,0.02801373657223856,53.06,-116.15,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.3411764705882353,7.44830659057395,0.8694855346077086
ABRAND00239_0000000003,ABRAND00239,2,0.02744831641727242,54.36,-118.42,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.34705882352941175,7.475754906991223,0.8726897413336182
ABRAND00078_0000000005,ABRAND00078,1,0.02658308919362833,54.98,-119.56,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.3529411764705882,7.502337996184851,0.8757929448924375
ABRAND00612_0000000005,ABRAND00612,1,0.02602127583896056,53.35,-115.28,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.3588235294117647,7.5283592720238115,0.8788305646062455
ABRAND00292_0000000008,ABRAND00292,3,0.025638248267031895,53.97,-117.25,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.36470588235294116,7.553997520290843,0.8818234712125708
ABRAND00853_0000000006,ABRAND00853,3,0.025243085555628025,52.37,-114.35,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.37058823529411766,7.579240605846471,0.8847702481037449
ABRAND00247_0000000003,ABRAND00247,1,0.025200933165796368,54.21,-118.0,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.3764705882352941,7.604441539012267,0.8877121042934466
ABRAND00296_0000000002,ABRAND00296,1,0.02418896735595501,53.99,-117.1,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.38235294117647056,7.628630506368222,0.8905358276401355
ABRAND00790_0000000006,ABRAND00790,1,0.022302223728032568,52.1,-114.53,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.38823529411764707,7.650932730096255,0.8931393000785082
ABRAND00498_0000000008,ABRAND00498,1,0.021770428101195626,53.05,-115.72,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.3941176470588235,7.67270315819745,0.8956806928214119
ABRAND00767_0000000005,ABRAND00767,5,0.021573063055451883,52.53,-114.63,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.4,7.694276221252902,0.8981990459578998
ABRAND00415_0000000006,ABRAND00415,2,0.02129667117292661,53.4,-115.94,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.40588235294117647,7.715572892425828,0.9006851342109787
ABRAND01099_0000000004,ABRAND01099,2,0.020887503845571656,50.23,-111.31,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.4117647058823529,7.7364603962714,0.903123457906028
ABRAND00879_0000000010,ABRAND00879,1,0.02065535077251455,52.95,-114.3,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.4176470588235294,7.7571157470439145,0.905534680979428
ABRAND00246_0000000002,ABRAND00246,4,0.020129710448686677,56.99,-118.03,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.4235294117647059,7.777245457492601,0.9078845429028247
ABRAND00247_0000000002,ABRAND00247,2,0.019632638334511204,54.21,-118.0,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.4294117647058823,7.796878095827112,0.9101763786148033
ABRAND00690_0000000003,ABRAND00690,3,0.01919138060538192,52.55,-115.03,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.43529411764705883,7.816069476432494,0.9124167036635396
ABRAND00200_0000000003,ABRAND00200,2,0.01864114051408743,54.45,-118.76,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.4411764705882353,7.834710616946581,0.9145927958837632
ABRAND00377_0000000004,ABRAND00377,1,0.018489668018651987,53.4,-116.04,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.44705882352941173,7.853200284965233,0.9167512058104251
ABRAND00091_0000000005,ABRAND00091,1,0.01800914175074488,55.04,-119.51,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.45294117647058824,7.871209426715978,0.9188535210216154
ABRAND00297_0000000004,ABRAND00297,1,0.01713272127865162,53.99,-117.09,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.4588235294117647,7.88834214799463,0.9208535264106398
ABRAND00756_0000000004,ABRAND00756,1,0.01692699117401049,53.0,-114.66,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.4647058823529412,7.90526913916864,0.9228295156897143
ABRAND00601_0000000005,ABRAND00601,1,0.016616643942612544,53.36,-115.32,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.47058823529411764,7.921885783111253,0.924769276273699
ABRAND00992_0000000003,ABRAND00992,2,0.01644839998747872,52.77,-113.99,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.4764705882352941,7.938334183098732,0.9266893967309656
ABRAND00913_0000000006,ABRAND00913,2,0.016421766943421692,52.85,-114.23,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.4823529411764706,7.954755950042154,0.9286064081531423
ABRAND00642_0000000003,ABRAND00642,3,0.01640854170617516,52.45,-115.18,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.48823529411764705,7.971164491748329,0.9305218757139946
ABRAND00261_0000000004,ABRAND00261,1,0.01612020558758365,54.06,-117.65,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.49411764705882355,7.987284697335912,0.93240368406907
ABRAND00908_0000000005,ABRAND00908,1,0.015192905772763,52.45,-114.24,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.5,8.002477603108675,0.9341772431509147
ABRAND00235_0000000010,ABRAND00235,3,0.014827171896512073,57.13,-118.54,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.5058823529411764,8.017304775005186,0.9359081079221734
ABRAND01012_0000000001,ABRAND01012,3,0.0148100904745876,55.51,-113.85,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.5117647058823529,8.032114865479775,0.9376369786765247
ABRAND01079_0000000008,ABRAND01079,1,0.014197847267854079,51.07,-112.03,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.5176470588235293,8.046312712747628,0.9392943786065425
ABRAND00527_0000000002,ABRAND00527,2,0.014041635053878026,54.18,-115.62,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.5235294117647059,8.060354347801507,0.9409335429472048
ABRAND00119_0000000007,ABRAND00119,1,0.01403471420758831,55.6,-119.32,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.5294117647058824,8.074389062009095,0.942571899375939
ABRAND00078_0000000006,ABRAND00078,2,0.013866090106260906,54.98,-119.56,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.5352941176470588,8.088255152115355,0.9441905713012083
ABRAND00421_0000000011,ABRAND00421,1,0.013833328049265842,53.19,-115.92,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.5411764705882353,8.102088480164621,0.94580541871492
ABRAND00493_0000000005,ABRAND00493,4,0.013760096943742528,52.48,-115.74,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.5470588235294117,8.115848577108364,0.9474117174221356
ABRAND00329_0000000007,ABRAND00329,1,0.013254917095153666,53.16,-116.26,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.5529411764705883,8.129103494203518,0.9489590434534305
ABRAND00095_0000000005,ABRAND00095,1,0.013036318000026434,54.72,-119.5,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.5588235294117647,8.142139812203544,0.9504808511002738
ABRAND00879_0000000009,ABRAND00879,3,0.013020919494796087,52.95,-114.3,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.5647058823529412,8.15516073169834,0.9520008611871765
ABRAND00591_0000000011,ABRAND00591,1,0.012871058113264503,52.76,-115.38,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.5705882352941176,8.168031789811604,0.9535033770555138
ABRAND00901_0000000004,ABRAND00901,2,0.012810159900649775,55.52,-114.25,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.5764705882352941,8.180841949712253,0.9549987839099687
ABRAND01160_0000000007,ABRAND01160,2,0.01216655493435831,55.02,-110.45,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.5823529411764706,8.193008504646611,0.9564190588936573
ABRAND00444_0000000002,ABRAND00444,3,0.012051884654805676,53.86,-115.88,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.5882352941176471,8.205060389301417,0.9578259477273388
ABRAND00228_0000000004,ABRAND00228,4,0.011971516903884458,54.55,-118.63,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.5941176470588235,8.217031906205301,0.9592234547510711
ABRAND00055_0000000006,ABRAND00055,5,0.011918636599987096,54.81,-119.68,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.6,8.228950542805288,0.9606147887395308
ABRAND00684_0000000006,ABRAND00684,1,0.011822801854328912,53.02,-115.05,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.6058823529411764,8.240773344659617,0.9619949353629098
ABRAND00214_0000000005,ABRAND00214,4,0.011205579556587469,54.45,-118.7,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.611764705882353,8.251978924216205,0.9633030299227765
ABRAND00829_0000000008,ABRAND00829,1,0.010831044195325757,52.47,-114.42,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.6176470588235294,8.262809968411531,0.9645674027218838
ABRAND01155_0000000009,ABRAND01155,1,0.010322189197530729,55.28,-110.49,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.6235294117647059,8.273132157609062,0.9657723738228445
ABRAND00684_0000000007,ABRAND00684,1,0.010072398329756246,53.02,-115.05,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.6294117647058823,8.283204555938818,0.9669481853365129
ABRAND01143_0000000009,ABRAND01143,1,0.009986774328500696,55.13,-110.62,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.6352941176470588,8.29319133026732,0.9681140014465819
ABRAND00015_0000000002,ABRAND00015,1,0.009617639284476585,54.91,-119.91,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.6411764705882352,8.302808969551796,0.9692367262073363
ABRAND00122_0000000007,ABRAND00122,4,0.009104705359627032,54.73,-119.3,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.6470588235294118,8.311913674911423,0.9702995731123065
ABRAND00425_0000000004,ABRAND00425,1,0.008822500193329736,53.68,-115.91,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.6529411764705882,8.320736175104752,0.9713294765143605
ABRAND00380_0000000007,ABRAND00380,1,0.008755911779789712,53.34,-116.03,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.6588235294117647,8.329492086884542,0.9723516066512246
ABRAND00133_0000000004,ABRAND00133,2,0.00863609383600378,54.99,-119.26,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.6647058823529411,8.338128180720545,0.973359749720338
ABRAND00529_0000000006,ABRAND00529,1,0.008477815742381342,52.94,-115.61,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.6705882352941176,8.346605996462927,0.9743494160375649
ABRAND00506_0000000008,ABRAND00506,1,0.00839230793935151,53.61,-115.7,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.6764705882352942,8.354998304402278,0.9753291005157084
ABRAND00345_0000000011,ABRAND00345,1,0.008258683907777063,53.09,-116.19,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.6823529411764706,8.363256988310054,0.9762931862586068
ABRAND00670_0000000003,ABRAND00670,2,0.008145552491284791,52.7,-115.09,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.6882352941176471,8.37140254080134,0.97724406549222
ABRAND00688_0000000006,ABRAND00688,1,0.007843150392012608,53.15,-115.03,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.6941176470588235,8.379245691193352,0.9781596435137045
ABRAND01074_0000000006,ABRAND01074,1,0.007691119881543323,50.13,-112.29,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.7,8.386936811074897,0.9790574741011832
ABRAND00025_0000000004,ABRAND00025,1,0.007438851883007042,55.21,-119.87,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.7058823529411764,8.394375662957904,0.9799258559310275
ABRAND00582_0000000005,ABRAND00582,1,0.007412280544882059,53.3,-115.4,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.711764705882353,8.401787943502786,0.9807911359290857
ABRAND00051_0000000003,ABRAND00051,1,0.007376323808357846,54.83,-119.7,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.7176470588235294,8.409164267311144,0.9816522184814698
ABRAND01129_0000000004,ABRAND01129,3,0.007132747222505852,55.52,-110.76,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.7235294117647059,8.41629701453365,0.9824848668769899
ABRAND00935_0000000007,ABRAND00935,2,0.007118105322155814,52.76,-114.18,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.7294117647058823,8.423415119855807,0.9833158060355983
ABRAND00582_0000000006,ABRAND00582,1,0.007025364073442227,53.3,-115.4,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.7352941176470588,8.43044048392925,0.984135918951592
ABRAND00228_0000000003,ABRAND00228,2,0.006443957032430223,54.55,-118.63,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.7411764705882353,8.43688444096168,0.9848881607339621
ABRAND00493_0000000004,ABRAND00493,5,0.006331492570771632,52.48,-115.74,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.7470588235294118,8.443215933532452,0.9856272738646875
ABRAND00592_0000000006,ABRAND00592,4,0.006326318741075911,52.83,-115.37,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.7529411764705882,8.449542252273528,0.9863657830232181
ABRAND00670_0000000002,ABRAND00670,2,0.005943236815852659,52.7,-115.09,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.7588235294117647,8.45548548908938,0.9870595727292798
ABRAND00810_0000000004,ABRAND00810,1,0.005505324021556717,52.69,-114.47,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.7647058823529411,8.460990813110937,0.9877022422464196
ABRAND00714_0000000006,ABRAND00714,1,0.005331317466926453,52.98,-114.89,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.7705882352941177,8.466322130577863,0.9883245989340134
ABRAND00138_0000000008,ABRAND00138,1,0.005158755251184879,55.35,-119.22,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.7764705882352941,8.471480885829047,0.9889268113984093
ABRAND00611_0000000009,ABRAND00611,1,0.005155139864858505,53.06,-115.28,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.7823529411764706,8.476636025693905,0.9895286018170592
ABRAND01002_0000000002,ABRAND01002,1,0.004771708425664837,53.06,-113.92,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.788235294117647,8.48140773411957,0.9900856319823764
ABRAND00499_0000000006,ABRAND00499,3,0.004504382981162493,53.11,-115.72,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.7941176470588235,8.485912117100732,0.9906114556440138
ABRAND00480_0000000004,ABRAND00480,1,0.004370096305457082,53.0,-115.78,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.8,8.49028221340619,0.9911216032159795
ABRAND00406_0000000005,ABRAND00406,1,0.00430424770360217,53.09,-115.97,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.8058823529411765,8.494586461109792,0.9916240638854138
ABRAND00508_0000000002,ABRAND00508,1,0.0042436108006379475,52.83,-115.7,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.8117647058823529,8.49883007191043,0.9921194460452095
ABRAND01094_0000000004,ABRAND01094,4,0.004123283783991849,49.68,-111.37,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.8176470588235294,8.502953355694421,0.9926007817101243
ABRAND00146_0000000006,ABRAND00146,1,0.004084672425718306,54.43,-119.15,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.8235294117647058,8.507038028120139,0.9930776100394344
ABRAND00581_0000000005,ABRAND00581,2,0.0038970365311103254,52.56,-115.41,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.8294117647058823,8.51093506465125,0.9935325345045372
ABRAND01069_0000000003,ABRAND01069,2,0.003696773752684279,50.42,-112.61,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.8352941176470589,8.514631838403934,0.9939640810934953
ABRAND00921_0000000006,ABRAND00921,1,0.0034318822373609857,52.82,-114.22,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.8411764705882353,8.518063720641296,0.9943647053059357
ABRAND00195_0000000006,ABRAND00195,1,0.003411374421617824,54.52,-118.79,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.8470588235294118,8.521475095062913,0.994762935517952
