leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00897_0000000001,ABRAND00897,3,0.08248478394095175,52.67,-114.26,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.12962962962962962,4.397865072959669,0.6081001819349676
ABRAND01058_0000000004,ABRAND01058,3,0.07737888641959079,56.27,-112.85,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.13580246913580246,4.4752439593792595,0.6187994903787376
ABRAND00210_0000000006,ABRAND00210,1,0.07678137432577008,54.19,-118.72,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.1419753086419753,4.552025333705029,0.629416179822849
ABRAND00805_0000000004,ABRAND00805,2,0.07548554261926392,52.5,-114.49,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.14814814814814814,4.627510876324293,0.6398536924428855
ABRAND00618_0000000006,ABRAND00618,1,0.07365338983236927,53.09,-115.27,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.15432098765432098,4.701164266156662,0.650037870223276
ABRAND01154_0000000003,ABRAND01154,4,0.06949991890460797,55.0,-110.5,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.16049382716049382,4.77066418506127,0.6596477406102079
ABRAND00323_0000000004,ABRAND00323,2,0.060803159705250284,53.31,-116.29,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.16666666666666666,4.83146734476652,0.6680550955120945
ABRAND01154_0000000004,ABRAND01154,2,0.060446112571790625,55.0,-110.5,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.1728395061728395,4.891913457338311,0.6764130809078198
ABRAND00136_0000000004,ABRAND00136,2,0.060317369282498215,55.43,-119.24,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.17901234567901234,4.952230826620809,0.6847532647529422
ABRAND00390_0000000007,ABRAND00390,2,0.05662539670173268,53.88,-116.01,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.18518518518518517,5.0088562233225415,0.6925829533553007
ABRAND00853_0000000005,ABRAND00853,3,0.05424392210751477,52.37,-114.35,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.19135802469135801,5.063100145430056,0.7000833514701176
ABRAND00361_0000000007,ABRAND00361,2,0.05361578763472723,53.42,-116.11,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.19753086419753085,5.116715933064783,0.7074968963775612
ABRAND00230_0000000008,ABRAND00230,2,0.053582525565618315,54.62,-118.59,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.2037037037037037,5.170298458630401,0.7149058420829053
ABRAND00511_0000000003,ABRAND00511,1,0.0490801384144029,53.13,-115.69,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.20987654320987653,5.219378597044804,0.7216922351631974
ABRAND00230_0000000009,ABRAND00230,2,0.04889860747872156,54.62,-118.59,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.21604938271604937,5.2682772045235255,0.7284535276564584
ABRAND00390_0000000006,ABRAND00390,2,0.04855889668360274,53.88,-116.01,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.2222222222222222,5.316836101207128,0.7351678477681457
ABRAND01073_0000000005,ABRAND01073,3,0.047499100654324854,50.15,-112.32,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.22839506172839505,5.364335201861453,0.7417356281048453
ABRAND00075_0000000004,ABRAND00075,3,0.04741908189602848,57.6,-119.57,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.2345679012345679,5.411754283757482,0.7482923441135877
ABRAND01143_0000000003,ABRAND01143,5,0.047367696033592276,55.13,-110.62,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.24074074074074073,5.459121979791074,0.754841954912921
ABRAND00411_0000000003,ABRAND00411,4,0.04421523566058704,53.49,-115.96,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.24691358024691357,5.503337215451661,0.7609556697275973
ABRAND00040_0000000004,ABRAND00040,5,0.043754238549711846,55.03,-119.79,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.25308641975308643,5.547091454001373,0.7670056416983381
ABRAND00764_0000000005,ABRAND00764,4,0.04177875133946077,52.61,-114.64,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.25925925925925924,5.588870205340834,0.7727824597382432
ABRAND00979_0000000006,ABRAND00979,3,0.04146235583735272,52.8,-114.04,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.26543209876543206,5.630332561178187,0.7785155292412551
ABRAND00229_0000000007,ABRAND00229,4,0.04035334575276608,54.41,-118.63,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.2716049382716049,5.670685906930953,0.7840952540592855
ABRAND00371_0000000005,ABRAND00371,1,0.04011197425948386,53.18,-116.08,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.2777777777777778,5.710797881190437,0.7896416040359908
ABRAND00566_0000000005,ABRAND00566,2,0.0398773061388886,53.16,-115.48,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.2839506172839506,5.750675187329326,0.7951555060579587
ABRAND00416_0000000008,ABRAND00416,1,0.03950700855021803,53.75,-115.94,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.2901234567901234,5.790182195879543,0.800618206411093
ABRAND00565_0000000002,ABRAND00565,1,0.03699578272684942,53.19,-115.49,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.2962962962962963,5.827177978606393,0.8057336753565475
ABRAND00927_0000000005,ABRAND00927,3,0.03579968510023454,52.42,-114.19,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.30246913580246915,5.862977663706627,0.8106837578764772
ABRAND01099_0000000006,ABRAND01099,2,0.0345708078778457,50.23,-111.31,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.30864197530864196,5.897548471584473,0.8154639214811803
ABRAND00243_0000000005,ABRAND00243,4,0.033557321620018676,54.21,-118.16,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.31481481481481477,5.931105793204492,0.820103948640688
ABRAND01005_0000000008,ABRAND01005,5,0.03258688705266137,52.96,-113.91,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.32098765432098764,5.963692680257154,0.8246097921844696
ABRAND00264_0000000005,ABRAND00264,1,0.03132247918355825,53.99,-117.62,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.3271604938271605,5.995015159440712,0.8289408039308936
ABRAND00739_0000000006,ABRAND00739,1,0.031202623374129032,53.09,-114.75,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.3333333333333333,6.02621778281484,0.8332552430134657
ABRAND00762_0000000004,ABRAND00762,4,0.03086261152517309,52.19,-114.64,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.3395061728395061,6.057080394340013,0.8375226680872448
ABRAND00130_0000000005,ABRAND00130,1,0.03030077265257631,54.61,-119.26,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.345679012345679,6.087381166992589,0.8417124067575132
ABRAND00732_0000000004,ABRAND00732,1,0.029899482042293896,52.95,-114.78,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.35185185185185186,6.117280649034883,0.8458466583018527
ABRAND00242_0000000005,ABRAND00242,4,0.02826332460039999,54.28,-118.32,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.35802469135802467,6.145543973635283,0.8497546756117206
ABRAND00263_0000000005,ABRAND00263,1,0.028014075724579698,53.63,-117.63,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.3641975308641975,6.173558049359862,0.8536282288613641
ABRAND01010_0000000005,ABRAND01010,1,0.027988549258309677,53.28,-113.86,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.37037037037037035,6.2015465986181715,0.8574982525236908
ABRAND00047_0000000007,ABRAND00047,2,0.027972892655227878,55.23,-119.71,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.3765432098765432,6.2295194912733995,0.8613661113212423
ABRAND01028_0000000002,ABRAND01028,1,0.027872966749761387,56.12,-113.37,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.38271604938271603,6.257392458023161,0.8652201531961993
ABRAND00943_0000000001,ABRAND00943,1,0.026898348617692115,52.68,-114.17,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.38888888888888884,6.284290806640853,0.8689394329869184
ABRAND00657_0000000004,ABRAND00657,1,0.026356194521726998,52.87,-115.14,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.3950617283950617,6.310647001162581,0.8725837482212169
ABRAND00787_0000000008,ABRAND00787,2,0.025654906177890933,52.0,-114.54,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.4012345679012346,6.336301907340472,0.8761310951396618
ABRAND00580_0000000004,ABRAND00580,2,0.025550535665104703,53.2,-115.42,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.4074074074074074,6.361852443005577,0.8796640105722014
ABRAND00662_0000000001,ABRAND00662,5,0.02151698336602762,53.13,-115.13,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.4135802469135802,6.383369426371605,0.8826391999612583
ABRAND00972_0000000004,ABRAND00972,3,0.021511023277799565,53.04,-114.08,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.41975308641975306,6.404880449649404,0.8856135652389165
ABRAND00662_0000000002,ABRAND00662,1,0.020440529054995153,53.13,-115.13,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.42592592592592593,6.425320978704399,0.8884399114844198
ABRAND00577_0000000004,ABRAND00577,1,0.0200184304188401,53.02,-115.43,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.43209876543209874,6.44533940912324,0.8912078934433473
ABRAND00856_0000000004,ABRAND00856,1,0.019961604063422397,52.86,-114.35,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.43827160493827155,6.465301013186663,0.8939680179267735
ABRAND00379_0000000006,ABRAND00379,1,0.01965282778430577,54.04,-116.04,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.4444444444444444,6.484953840970968,0.8966854473960524
ABRAND00563_0000000003,ABRAND00563,3,0.019638481086381592,53.0,-115.5,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.4506172839506173,6.50459232205735,0.8994008931233398
ABRAND00391_0000000009,ABRAND00391,2,0.01892409671110712,53.28,-116.01,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.4567901234567901,6.523516418768457,0.9020175597245357
ABRAND00298_0000000008,ABRAND00298,2,0.01768075593590501,54.12,-117.09,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.4629629629629629,6.5411971747043625,0.9044623075107919
ABRAND00059_0000000003,ABRAND00059,4,0.01751565676041721,55.1,-119.66,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.4691358024691358,6.55871283146478,0.9068842267570665
ABRAND00321_0000000007,ABRAND00321,1,0.017290665156055686,53.25,-116.3,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.47530864197530864,6.576003496620835,0.9092750360367378
ABRAND01060_0000000002,ABRAND01060,1,0.016570964748040696,56.07,-112.78,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.48148148148148145,6.5925744613688755,0.9115663311335516
ABRAND00170_0000000005,ABRAND00170,2,0.016526511620836754,55.34,-118.96,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.48765432098765427,6.6091009729897126,0.9138514796218881
ABRAND00025_0000000002,ABRAND00025,1,0.016220320667732956,55.21,-119.87,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.49382716049382713,6.6253212936574455,0.9160942905734423
ABRAND00761_0000000006,ABRAND00761,1,0.015896806358275683,51.97,-114.64,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.5,6.641218100015721,0.918292368658668
ABRAND00213_0000000004,ABRAND00213,1,0.015591402141490745,54.36,-118.71,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.5061728395061729,6.656809502157212,0.9204482179904624
ABRAND00061_0000000002,ABRAND00061,1,0.015204807936744238,55.06,-119.64,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.5123456790123456,6.672014310093956,0.9225506122929774
ABRAND00499_0000000013,ABRAND00499,1,0.01509359329272723,53.11,-115.72,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.5185185185185185,6.687107903386683,0.9246376287600795
ABRAND01121_0000000006,ABRAND01121,2,0.014942182622588129,55.13,-110.88,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.5246913580246914,6.702050086009271,0.9267037094197997
ABRAND00278_0000000006,ABRAND00278,2,0.01478082639232024,54.15,-117.51,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.5308641975308641,6.716830912401591,0.9287474790828535
ABRAND00748_0000000005,ABRAND00748,1,0.014659939156481668,53.03,-114.69,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.537037037037037,6.731490851558072,0.9307745334649954
ABRAND00965_0000000005,ABRAND00965,1,0.014480759881133641,52.67,-114.1,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.5432098765432098,6.745971611439206,0.932776812428126
ABRAND00617_0000000007,ABRAND00617,2,0.014343396659478876,52.53,-115.27,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.5493827160493827,6.760315008098685,0.9347600979481442
ABRAND00994_0000000001,ABRAND00994,1,0.013283699592818301,52.92,-113.99,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.5555555555555556,6.773598707691503,0.9365968573769018
ABRAND00105_0000000007,ABRAND00105,1,0.013247648694604701,55.84,-119.42,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.5617283950617283,6.786846356386108,0.9384286319874808
ABRAND00204_0000000005,ABRAND00204,1,0.013047155992028157,54.23,-118.75,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.5679012345679012,6.799893512378136,0.940232684135708
ABRAND00063_0000000006,ABRAND00063,1,0.012518787928418536,54.79,-119.63,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.5740740740740741,6.812412300306555,0.941963677945337
ABRAND00373_0000000009,ABRAND00373,4,0.012331100173209061,53.25,-116.07,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.5802469135802468,6.824743400479764,0.9436687198541694
ABRAND00443_0000000004,ABRAND00443,1,0.01182742123070806,52.9,-115.88,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.5864197530864197,6.836570821710472,0.9453041172306003
ABRAND00060_0000000004,ABRAND00060,1,0.011649379149000346,56.12,-119.65,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.5925925925925926,6.848220200859473,0.9469148964296923
ABRAND01133_0000000003,ABRAND01133,3,0.011559253026572514,54.71,-110.71,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.5987654320987654,6.859779453886045,0.9485132137386316
ABRAND01038_0000000002,ABRAND01038,1,0.01115863031913401,53.72,-113.16,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.6049382716049383,6.870938084205179,0.9500561362736888
ABRAND00170_0000000006,ABRAND00170,2,0.011084528631950205,55.34,-118.96,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.611111111111111,6.882022612837129,0.9515888126441386
ABRAND00204_0000000006,ABRAND00204,1,0.010679324592865178,54.23,-118.75,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.6172839506172839,6.892701937429994,0.9530654607722936
ABRAND00151_0000000004,ABRAND00151,2,0.01056588169966988,54.23,-119.13,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.6234567901234568,6.903267819129664,0.9545264229612833
ABRAND00288_0000000004,ABRAND00288,3,0.0103912860178338,54.65,-117.35,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.6296296296296295,6.913659105147498,0.9559632435124265
ABRAND00711_0000000004,ABRAND00711,1,0.010383452887790747,52.96,-114.9,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.6358024691358024,6.924042558035288,0.9573989809635368
ABRAND00972_0000000006,ABRAND00972,2,0.01001322180076173,53.04,-114.08,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.6419753086419753,6.93405577983605,0.9587835259411072
ABRAND00703_0000000006,ABRAND00703,1,0.009462724346503103,52.83,-114.95,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.6481481481481481,6.943518504182553,0.9600919527121078
ABRAND00138_0000000009,ABRAND00138,1,0.009240313734462855,55.35,-119.22,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.654320987654321,6.952758817917015,0.9613696263946433
ABRAND00514_0000000005,ABRAND00514,1,0.009049911443024203,54.13,-115.65,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.6604938271604938,6.9618087293600395,0.9626209728329038
ABRAND00286_0000000002,ABRAND00286,2,0.008974293931604411,54.08,-117.38,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.6666666666666666,6.970783023291644,0.9638618635109969
ABRAND01099_0000000007,ABRAND01099,1,0.008632790064346198,50.23,-111.31,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.6728395061728395,6.97941581335599,0.9650555338764232
ABRAND00278_0000000005,ABRAND00278,2,0.008599687754943039,54.15,-117.51,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.6790123456790123,6.988015501110933,0.9662446271299925
ABRAND00157_0000000006,ABRAND00157,5,0.008541857462072781,54.56,-119.09,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.6851851851851851,6.996557358573006,0.9674257240919449
ABRAND00264_0000000006,ABRAND00264,2,0.008471780612010133,53.99,-117.62,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.691358024691358,7.005029139185016,0.9685971314102712
ABRAND00053_0000000002,ABRAND00053,3,0.008469338815103054,54.78,-119.69,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.6975308641975309,7.013498478000119,0.9697682010972425
ABRAND00450_0000000004,ABRAND00450,2,0.00827950607058373,54.04,-115.85,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.7037037037037037,7.021777984070702,0.9709130222921467
ABRAND00985_0000000005,ABRAND00985,1,0.007997710345004112,52.95,-114.03,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.7098765432098765,7.029775694415706,0.9720188791193065
ABRAND00858_0000000003,ABRAND00858,1,0.00796595186208858,52.86,-114.34,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.7160493827160493,7.037741646277794,0.9731203446477523
ABRAND01073_0000000004,ABRAND01073,1,0.007946713029542774,50.15,-112.32,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.7222222222222222,7.045688359307337,0.9742191499905452
ABRAND00469_0000000001,ABRAND00469,3,0.007819954248977329,53.85,-115.81,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.728395061728395,7.053508313556314,0.9753004281840859
ABRAND00572_0000000011,ABRAND00572,4,0.007776300029351341,53.21,-115.44,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.7345679012345678,7.0612846135856655,0.9763756702354405
ABRAND01077_0000000003,ABRAND01077,3,0.007758860490853434,52.15,-112.13,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.7407407407407407,7.069043474076519,0.9774485008925485
ABRAND00932_0000000005,ABRAND00932,2,0.007564204027411215,52.56,-114.19,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.7469135802469136,7.07660767810393,0.9784944160738814
ABRAND00079_0000000002,ABRAND00079,2,0.007484105622579863,54.72,-119.56,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.7530864197530864,7.08409178372651,0.9795292559143972
ABRAND01147_0000000003,ABRAND01147,1,0.007465718838873332,54.93,-110.57,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.7592592592592592,7.091557502565384,0.9805615533834824
ABRAND00437_0000000002,ABRAND00437,1,0.007443312009878448,54.31,-115.89,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.7654320987654321,7.0990008145752626,0.9815907526227304
ABRAND00531_0000000003,ABRAND00531,1,0.006887932640816497,53.03,-115.6,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.7716049382716049,7.105888747216079,0.9825431586248586
ABRAND00812_0000000004,ABRAND00812,2,0.006652825849676355,52.42,-114.47,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.7777777777777777,7.112541573065756,0.9834630560165372
ABRAND00612_0000000005,ABRAND00612,1,0.006510919541239283,53.35,-115.28,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.7839506172839505,7.119052492606995,0.984363331784872
ABRAND00289_0000000008,ABRAND00289,1,0.006052521888861213,54.67,-117.3,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.7901234567901234,7.1251050144958565,0.9852002241407589
ABRAND01090_0000000004,ABRAND01090,1,0.006040867924633163,51.2,-111.47,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.7962962962962963,7.13114588242049,0.98603550508346
ABRAND01138_0000000003,ABRAND01138,1,0.005577162120595888,54.86,-110.67,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.8024691358024691,7.136723044541085,0.986806668646678
ABRAND00916_0000000003,ABRAND00916,1,0.005568516177211696,52.7,-114.23,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.8086419753086419,7.142291560718297,0.9875766367207989
ABRAND00285_0000000003,ABRAND00285,2,0.005499767134177173,54.0,-117.38,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.8148148148148148,7.147791327852474,0.988337098749399
ABRAND00193_0000000003,ABRAND00193,1,0.004956937924065672,54.5,-118.8,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.8209876543209876,7.152748265776539,0.9890225028724128
ABRAND00306_0000000003,ABRAND00306,1,0.004873137927184063,54.19,-116.55,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.8271604938271604,7.157621403703724,0.9896963198292665
ABRAND00531_0000000002,ABRAND00531,1,0.004658606077423621,53.03,-115.6,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.8333333333333333,7.162280009781147,0.9903404731073339
ABRAND00677_0000000004,ABRAND00677,2,0.004631601115262618,52.67,-115.06,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.8395061728395061,7.16691161089641,0.9909808923639769
ABRAND00553_0000000005,ABRAND00553,1,0.00453202235944435,53.54,-115.54,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.845679012345679,7.171443633255854,0.9916075426989897
ABRAND00473_0000000004,ABRAND00473,2,0.004476679049127229,53.2,-115.8,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.8518518518518519,7.1759203123049815,0.9922265406216356
ABRAND00684_0000000007,ABRAND00684,1,0.004188920790005895,53.02,-115.05,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.8580246913580246,7.180109233094988,0.9928057497270207
ABRAND00754_0000000006,ABRAND00754,1,0.004043452034029143,52.46,-114.66,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.8641975308641975,7.184152685129017,0.9933648446234642
ABRAND01141_0000000007,ABRAND01141,2,0.00399441677056304,55.11,-110.65,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.8703703703703703,7.18814710189958,0.9939171593317617
ABRAND00133_0000000006,ABRAND00133,1,0.003983740904259761,54.99,-119.26,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.8765432098765431,7.19213084280384,0.9944679978701145
ABRAND00157_0000000005,ABRAND00157,4,0.003771741106229675,54.56,-119.09,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.882716049382716,7.195902583910069,0.9949895228407217
