datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-03-10,166,0.0,0.0,22.387732749178532,112.0,526.4806587742142,600.0,600.0,0.0,0.0,3.0
2017-03-11,163,2.0,2.0,22.787513691128147,114.0,527.5616801946891,400.0,400.0,0.0,0.0,2.0
2017-03-12,163,0.0,0.0,22.787513691128147,114.0,527.5616801946891,0.0,0.0,0.0,0.0,0.0
2017-03-13,163,1.0,1.0,22.98740416210296,115.0,527.7107080417297,200.0,200.0,0.0,0.0,1.0
2017-03-14,163,0.0,0.0,22.98740416210296,115.0,527.7107080417297,0.0,0.0,0.0,0.0,0.0
2017-03-15,163,2.0,2.0,23.187294633077762,116.0,530.6973708005447,200.0,200.0,0.0,0.0,1.0
2017-03-16,164,1.0,1.0,23.58707557502738,118.0,537.191234845773,400.0,400.0,0.0,0.0,2.0
2017-03-17,163,0.0,0.0,23.58707557502738,118.0,537.191234845773,0.0,0.0,0.0,0.0,0.0
2017-03-18,163,2.0,2.0,23.986856516977,120.0,529.534731654729,400.0,400.0,0.0,0.0,2.0
2017-03-19,163,4.0,4.0,24.186746987951807,121.0,537.5326358184999,200.0,200.0,0.0,0.0,1.0
2017-03-20,166,2.0,2.0,24.386637458926614,122.0,538.6169998024516,200.0,200.0,0.0,0.0,1.0
2017-03-21,167,2.0,2.0,24.386637458926614,122.0,544.2980708104936,0.0,0.0,0.0,0.0,0.0
2017-03-22,169,1.0,1.0,25.186199342825848,126.0,536.7298598007563,800.0,800.0,0.0,0.0,4.0
2017-03-23,166,1.0,1.0,25.585980284775463,128.0,535.3516759305309,400.0,400.0,0.0,0.0,2.0
2017-03-24,165,1.0,1.0,25.785870755750274,129.0,536.0517720152947,200.0,200.0,0.0,0.0,1.0
2017-03-25,165,0.0,0.0,25.985761226725085,130.0,533.6143262688404,200.0,200.0,0.0,0.0,1.0
2017-03-26,164,1.0,1.0,26.185651697699893,131.0,542.0269733954532,200.0,200.0,0.0,0.0,1.0
2017-03-27,164,0.0,0.0,26.185651697699893,131.0,542.0269733954532,0.0,0.0,0.0,0.0,0.0
2017-03-28,164,1.0,1.0,26.185651697699893,131.0,542.6408418553748,0.0,0.0,0.0,0.0,0.0
2017-03-29,165,2.0,2.0,26.585432639649508,133.0,539.7598427306608,400.0,400.0,0.0,0.0,2.0
2017-03-30,165,2.0,2.0,26.78532311062432,134.0,559.1160568712593,200.0,200.0,0.0,0.0,1.0
2017-03-31,166,0.0,0.0,26.985213581599123,135.0,558.9141692144516,200.0,200.0,0.0,0.0,1.0
2017-04-01,165,1.0,1.0,27.185104052573934,136.0,563.0602538942628,200.0,200.0,0.0,0.0,1.0
2017-04-02,165,2.0,2.0,27.58488499452355,138.0,569.9296222405577,400.0,400.0,0.0,0.0,2.0
2017-04-03,165,3.0,3.0,27.784775465498356,139.0,572.4056496554896,200.0,200.0,0.0,0.0,1.0
2017-04-04,167,3.0,3.0,27.784775465498356,139.0,616.7503440949979,0.0,0.0,0.0,0.0,0.0
2017-04-05,170,2.0,2.0,27.984665936473167,140.0,617.3768504714706,200.0,200.0,0.0,0.0,1.0
2017-04-06,171,0.0,0.0,28.18455640744797,141.0,613.2370258769045,200.0,200.0,0.0,0.0,1.0
2017-04-07,170,0.0,0.0,28.18455640744797,141.0,613.2370258769045,0.0,0.0,0.0,0.0,0.0
2017-04-08,170,0.0,0.0,28.584337349397586,143.0,609.7657315599754,400.0,400.0,0.0,0.0,2.0
2017-04-09,168,2.0,2.0,28.784227820372397,144.0,610.03910450956,200.0,200.0,0.0,0.0,1.0
2017-04-10,169,6.0,6.0,29.184008762322016,146.0,629.054876120973,400.0,400.0,0.0,0.0,2.0
2017-04-11,173,2.0,2.0,29.38389923329682,147.0,631.2071558452473,200.0,200.0,0.0,0.0,1.0
2017-04-12,174,2.0,2.0,29.38389923329682,147.0,636.8607976055642,0.0,0.0,0.0,0.0,0.0
2017-04-13,176,1.0,1.0,29.58378970427163,148.0,636.4197864257422,200.0,200.0,0.0,0.0,1.0
2017-04-14,176,0.0,0.0,29.983570646221253,150.0,633.2129598156617,400.0,400.0,0.0,0.0,2.0
2017-04-15,174,1.0,1.0,30.783132530120483,154.0,618.8958152785841,800.0,800.0,0.0,0.0,4.0
2017-04-16,171,4.0,4.0,30.783132530120483,154.0,625.3936656173386,0.0,0.0,0.0,0.0,0.0
2017-04-17,175,1.0,1.0,31.182913472070098,156.0,620.9370185721983,400.0,400.0,0.0,0.0,2.0
2017-04-18,174,0.0,0.0,31.182913472070098,156.0,620.9370185721983,0.0,0.0,0.0,0.0,0.0
2017-04-19,174,1.0,1.0,31.182913472070098,156.0,621.0343078359952,0.0,0.0,0.0,0.0,0.0
2017-04-20,175,1.0,1.0,31.782584884994527,159.0,616.1572892981086,600.0,600.0,0.0,0.0,3.0
2017-04-21,173,1.0,1.0,32.18236582694414,161.0,615.6262731235784,400.0,400.0,0.0,0.0,2.0
2017-04-22,172,3.0,3.0,32.58214676889375,163.0,619.3892113249009,400.0,400.0,0.0,0.0,2.0
2017-04-23,173,1.0,1.0,32.782037239868565,164.0,620.9378220470859,200.0,200.0,0.0,0.0,1.0
2017-04-24,173,0.0,0.0,32.98192771084337,165.0,620.3410784717578,200.0,200.0,0.0,0.0,1.0
2017-04-25,172,0.0,0.0,32.98192771084337,165.0,620.3410784717578,0.0,0.0,0.0,0.0,0.0
2017-04-26,172,2.0,2.0,33.38170865279299,167.0,633.5194557229966,400.0,400.0,0.0,0.0,2.0
2017-04-27,172,2.0,2.0,33.581599123767795,168.0,632.6207063633067,200.0,200.0,0.0,0.0,1.0
2017-04-28,173,1.0,1.0,33.78148959474261,169.0,667.4723003990407,200.0,200.0,0.0,0.0,1.0
2017-04-29,173,1.0,1.0,33.98138006571742,170.0,658.9372659204478,200.0,200.0,0.0,0.0,1.0
2017-04-30,173,1.0,1.0,34.181270536692224,171.0,658.4481798491958,200.0,200.0,0.0,0.0,1.0
2017-05-01,173,1.0,1.0,34.58105147864184,173.0,654.5154811752959,400.0,400.0,0.0,0.0,2.0
2017-05-02,172,0.0,0.0,34.98083242059146,175.0,652.4713432093379,400.0,400.0,0.0,0.0,2.0
2017-05-03,170,3.0,3.0,35.38061336254107,177.0,657.7409456629086,400.0,400.0,0.0,0.0,2.0
2017-05-04,171,2.0,2.0,35.38061336254107,177.0,663.2766200395195,0.0,0.0,0.0,0.0,0.0
2017-05-05,173,2.0,2.0,35.38061336254107,177.0,666.6116853872912,0.0,0.0,0.0,0.0,0.0
2017-05-06,175,2.0,2.0,35.580503833515884,178.0,665.7782790057025,200.0,200.0,0.0,0.0,1.0
2017-05-07,176,2.0,2.0,35.78039430449069,179.0,666.2648960630287,200.0,200.0,0.0,0.0,1.0
2017-05-08,177,1.0,1.0,36.380065717415114,182.0,652.7220136749651,600.0,600.0,0.0,0.0,3.0
2017-05-09,175,1.0,1.0,36.380065717415114,182.0,655.3438155515468,0.0,0.0,0.0,0.0,0.0
2017-05-10,176,1.0,1.0,36.380065717415114,182.0,655.7400941441443,0.0,0.0,0.0,0.0,0.0
2017-05-11,177,2.0,2.0,36.77984665936473,184.0,656.3341170494232,400.0,400.0,0.0,0.0,2.0
2017-05-12,177,5.0,5.0,36.979737130339544,185.0,662.9460075867954,200.0,200.0,0.0,0.0,1.0
2017-05-13,181,1.0,1.0,37.779299014238774,189.0,647.0046238064147,800.0,800.0,0.0,0.0,4.0
2017-05-14,178,0.0,0.0,38.179079956188396,191.0,643.4368218439864,400.0,400.0,0.0,0.0,2.0
2017-05-15,176,2.0,2.0,38.378970427163196,192.0,643.4997622682465,200.0,200.0,0.0,0.0,1.0
2017-05-16,177,4.0,4.0,39.178532311062426,196.0,645.3238795396605,800.0,800.0,0.0,0.0,4.0
2017-05-17,177,0.0,0.0,39.178532311062426,196.0,645.3238795396605,0.0,0.0,0.0,0.0,0.0
2017-05-18,177,2.0,2.0,39.378422782037234,197.0,646.6626687779276,200.0,200.0,0.0,0.0,1.0
2017-05-19,178,1.0,1.0,39.57831325301205,198.0,647.9727402958196,200.0,200.0,0.0,0.0,1.0
2017-05-20,178,0.0,0.0,39.57831325301205,198.0,647.9727402958196,0.0,0.0,0.0,0.0,0.0
2017-05-21,178,2.0,2.0,39.778203723986856,199.0,649.6175198243519,200.0,200.0,0.0,0.0,1.0
2017-05-22,179,2.0,2.0,40.17798466593647,201.0,651.4728612710454,400.0,400.0,0.0,0.0,2.0
2017-05-23,179,1.0,1.0,40.97754654983571,205.0,635.4307306451145,800.0,800.0,0.0,0.0,4.0
2017-05-24,176,1.0,1.0,41.77710843373494,209.0,633.8585973078419,800.0,800.0,0.0,0.0,4.0
2017-05-25,173,1.0,1.0,41.97699890470975,210.0,634.8038740808977,200.0,200.0,0.0,0.0,1.0
2017-05-26,173,1.0,1.0,41.97699890470975,210.0,634.8366608026515,0.0,0.0,0.0,0.0,0.0
2017-05-27,174,1.0,1.0,42.77656078860898,214.0,585.7280331001675,800.0,800.0,0.0,0.0,4.0
2017-05-28,171,2.0,2.0,42.77656078860898,214.0,586.5067883857505,0.0,0.0,0.0,0.0,0.0
2017-05-29,173,2.0,2.0,42.97645125958379,215.0,591.8284303225541,200.0,200.0,0.0,0.0,1.0
2017-05-30,174,1.0,1.0,43.97590361445783,220.0,549.6088119633978,1000.0,1000.0,0.0,0.0,5.0
2017-05-31,170,3.0,3.0,44.37568455640745,222.0,544.7927708379588,400.0,400.0,0.0,0.0,2.0
2017-06-01,171,3.0,3.0,44.57557502738226,223.0,547.6234452877984,200.0,200.0,0.0,0.0,1.0
2017-06-02,173,1.0,1.0,44.775465498357065,224.0,547.6274525082997,200.0,200.0,0.0,0.0,1.0
2017-06-03,173,2.0,2.0,45.17524644030668,226.0,548.196442556717,400.0,400.0,0.0,0.0,2.0
2017-06-04,173,0.0,0.0,45.17524644030668,226.0,548.196442556717,0.0,0.0,0.0,0.0,0.0
2017-06-05,173,0.0,0.0,45.17524644030668,226.0,548.196442556717,0.0,0.0,0.0,0.0,0.0
2017-06-06,173,1.0,1.0,45.37513691128149,227.0,533.6099633651202,200.0,200.0,0.0,0.0,1.0
2017-06-07,173,3.0,3.0,45.575027382256295,228.0,552.3442505663533,200.0,200.0,0.0,0.0,1.0
2017-06-08,175,1.0,1.0,45.97480832420592,230.0,550.4900016671468,400.0,400.0,0.0,0.0,2.0
2017-06-09,174,0.0,0.0,45.97480832420592,230.0,550.4900016671468,0.0,0.0,0.0,0.0,0.0
2017-06-10,174,1.0,1.0,46.374589266155525,232.0,552.8479540931564,400.0,400.0,0.0,0.0,2.0
2017-06-11,173,1.0,1.0,46.97426067907996,235.0,552.5364587251364,600.0,600.0,0.0,0.0,3.0
2017-06-12,171,0.0,0.0,47.374041621029576,237.0,538.9084932111377,400.0,400.0,0.0,0.0,2.0
2017-06-13,169,1.0,1.0,47.374041621029576,237.0,550.5167159053051,0.0,0.0,0.0,0.0,0.0
2017-06-14,170,2.0,2.0,47.57393209200438,238.0,559.3334294357957,200.0,200.0,0.0,0.0,1.0
2017-06-15,171,2.0,2.0,48.173603504928806,241.0,541.1320894510474,600.0,600.0,0.0,0.0,3.0
2017-06-16,170,0.0,0.0,48.373493975903614,242.0,540.2091660085181,200.0,200.0,0.0,0.0,1.0
2017-06-17,169,0.0,0.0,48.57338444687843,243.0,538.7737247188545,200.0,200.0,0.0,0.0,1.0
2017-06-18,168,2.0,2.0,48.57338444687843,243.0,541.3191111367587,0.0,0.0,0.0,0.0,0.0
2017-06-19,170,3.0,3.0,48.77327491785323,244.0,552.9535251654338,200.0,200.0,0.0,0.0,1.0
2017-06-20,172,0.0,0.0,49.37294633077766,247.0,545.1543196500766,600.0,600.0,0.0,0.0,3.0
2017-06-21,169,3.0,3.0,49.37294633077766,247.0,548.7444074399065,0.0,0.0,0.0,0.0,0.0
2017-06-22,172,1.0,1.0,49.97261774370209,250.0,564.4434460041351,600.0,600.0,0.0,0.0,3.0
2017-06-23,170,3.0,3.0,50.17250821467689,251.0,569.3180681957602,200.0,200.0,0.0,0.0,1.0
2017-06-24,172,1.0,1.0,50.5722891566265,253.0,579.517987957633,400.0,400.0,0.0,0.0,2.0
2017-06-25,171,1.0,1.0,50.972070098576125,255.0,573.0287276193233,400.0,400.0,0.0,0.0,2.0
2017-06-26,170,0.0,0.0,51.37185104052573,257.0,570.663370672208,400.0,400.0,0.0,0.0,2.0
2017-06-27,168,4.0,4.0,51.771631982475355,259.0,569.7075129319948,400.0,400.0,0.0,0.0,2.0
2017-06-28,170,0.0,0.0,51.97152245345017,260.0,568.854705721487,200.0,200.0,0.0,0.0,1.0
2017-06-29,169,1.0,1.0,52.7710843373494,264.0,563.0109096526005,800.0,800.0,0.0,0.0,4.0
2017-06-30,166,1.0,1.0,52.7710843373494,264.0,565.6198268780063,0.0,0.0,0.0,0.0,0.0
2017-07-01,167,1.0,1.0,53.37075575027382,267.0,557.1079593038199,600.0,600.0,0.0,0.0,3.0
2017-07-02,165,2.0,2.0,53.77053669222344,269.0,572.2523738889876,400.0,400.0,0.0,0.0,2.0
2017-07-03,165,1.0,1.0,54.17031763417305,271.0,564.2685141417787,400.0,400.0,0.0,0.0,2.0
2017-07-04,164,1.0,1.0,54.37020810514787,272.0,564.122691716489,200.0,200.0,0.0,0.0,1.0
2017-07-05,164,3.0,3.0,54.570098576122675,273.0,566.2338389707044,200.0,200.0,0.0,0.0,1.0
2017-07-06,166,3.0,3.0,54.570098576122675,273.0,605.728159155597,0.0,0.0,0.0,0.0,0.0
2017-07-07,169,2.0,2.0,54.9698795180723,275.0,605.2723029616734,400.0,400.0,0.0,0.0,2.0
2017-07-08,169,3.0,3.0,54.9698795180723,275.0,607.1100948723565,0.0,0.0,0.0,0.0,0.0
2017-07-09,172,2.0,2.0,55.369660460021905,277.0,613.3662463521723,400.0,400.0,0.0,0.0,2.0
2017-07-10,172,2.0,2.0,55.369660460021905,277.0,638.3140999795394,0.0,0.0,0.0,0.0,0.0
2017-07-11,174,3.0,3.0,55.56955093099671,278.0,643.1607861389243,200.0,200.0,0.0,0.0,1.0
2017-07-12,176,0.0,0.0,55.56955093099671,278.0,643.1607861389243,0.0,0.0,0.0,0.0,0.0
2017-07-13,176,3.0,3.0,55.969331872946334,280.0,643.7730792490315,400.0,400.0,0.0,0.0,2.0
2017-07-14,177,0.0,0.0,56.169222343921135,281.0,636.6926233438599,200.0,200.0,0.0,0.0,1.0
2017-07-15,176,0.0,0.0,56.169222343921135,281.0,636.6926233438599,0.0,0.0,0.0,0.0,0.0
2017-07-16,176,0.0,0.0,56.56900328587076,283.0,625.7517714599986,400.0,400.0,0.0,0.0,2.0
2017-07-17,174,1.0,1.0,57.368565169769994,287.0,615.9664838196733,800.0,800.0,0.0,0.0,4.0
2017-07-18,171,1.0,1.0,57.76834611171961,289.0,620.0450281284271,400.0,400.0,0.0,0.0,2.0
2017-07-19,170,0.0,0.0,58.168127053669224,291.0,614.3639571203852,400.0,400.0,0.0,0.0,2.0
2017-07-20,168,0.0,0.0,58.36801752464403,292.0,613.6516264929061,200.0,200.0,0.0,0.0,1.0
2017-07-21,167,1.0,1.0,58.56790799561883,293.0,612.6951801291652,200.0,200.0,0.0,0.0,1.0
2017-07-22,167,3.0,3.0,58.76779846659364,294.0,620.7224811687107,200.0,200.0,0.0,0.0,1.0
2017-07-23,169,2.0,2.0,58.76779846659364,294.0,621.2468202740362,0.0,0.0,0.0,0.0,0.0
2017-07-24,171,2.0,2.0,58.967688937568454,295.0,614.3910822059838,200.0,200.0,0.0,0.0,1.0
2017-07-25,172,2.0,2.0,58.967688937568454,295.0,616.2722934352132,0.0,0.0,0.0,0.0,0.0
2017-07-26,174,2.0,2.0,59.16757940854326,296.0,618.5540408869545,200.0,200.0,0.0,0.0,1.0
2017-07-27,175,0.0,0.0,59.56736035049288,298.0,616.2434385461843,400.0,400.0,0.0,0.0,2.0
2017-07-28,173,2.0,2.0,59.967141292442506,300.0,601.5367056001396,400.0,400.0,0.0,0.0,2.0
2017-07-29,173,2.0,2.0,59.967141292442506,300.0,610.7936174769479,0.0,0.0,0.0,0.0,0.0
2017-07-30,175,1.0,1.0,60.167031763417306,301.0,610.1607939069509,200.0,200.0,0.0,0.0,1.0
2017-07-31,175,0.0,0.0,60.56681270536692,303.0,595.393339279931,400.0,400.0,0.0,0.0,2.0
2017-08-01,173,3.0,3.0,61.16648411829134,306.0,620.7566003917718,600.0,600.0,0.0,0.0,3.0
2017-08-02,173,1.0,1.0,61.76615553121577,309.0,584.167910105224,600.0,600.0,0.0,0.0,3.0
2017-08-03,171,0.0,0.0,62.165936473165395,311.0,579.6767090405322,400.0,400.0,0.0,0.0,2.0
2017-08-04,169,0.0,0.0,62.165936473165395,311.0,579.6767090405322,0.0,0.0,0.0,0.0,0.0
2017-08-05,169,0.0,0.0,62.165936473165395,311.0,579.6767090405322,0.0,0.0,0.0,0.0,0.0
2017-08-06,169,2.0,2.0,62.165936473165395,311.0,582.1550056433186,0.0,0.0,0.0,0.0,0.0
2017-08-07,171,0.0,0.0,62.565717415114996,313.0,580.2587796010662,400.0,400.0,0.0,0.0,2.0
2017-08-08,169,2.0,2.0,63.765060240963855,319.0,554.5257010372809,1200.0,1200.0,0.0,0.0,6.0
2017-08-09,165,1.0,1.0,64.16484118291348,321.0,552.7620845847168,400.0,400.0,0.0,0.0,2.0
2017-08-10,164,0.0,0.0,64.56462212486308,323.0,547.1084428243997,400.0,400.0,0.0,0.0,2.0
2017-08-11,162,0.0,0.0,64.7645125958379,324.0,546.5888088242958,200.0,200.0,0.0,0.0,1.0
2017-08-12,161,2.0,2.0,64.7645125958379,324.0,548.2875947056015,0.0,0.0,0.0,0.0,0.0
2017-08-13,163,2.0,2.0,64.96440306681271,325.0,550.852099356875,200.0,200.0,0.0,0.0,1.0
2017-08-14,164,0.0,0.0,65.76396495071194,329.0,544.3542490181206,800.0,800.0,0.0,0.0,4.0
2017-08-15,160,2.0,2.0,65.96385542168674,330.0,544.7255460426543,200.0,200.0,0.0,0.0,1.0
2017-08-16,161,1.0,1.0,65.96385542168674,330.0,551.1511706797795,0.0,0.0,0.0,0.0,0.0
2017-08-17,162,1.0,1.0,66.16374589266157,331.0,554.5272536053526,200.0,200.0,0.0,0.0,1.0
2017-08-18,162,1.0,1.0,66.36363636363637,332.0,555.5781152004872,200.0,200.0,0.0,0.0,1.0
2017-08-19,162,1.0,1.0,66.56352683461117,333.0,554.5920488817684,200.0,200.0,0.0,0.0,1.0
2017-08-20,162,1.0,1.0,67.16319824753559,336.0,547.7021363202226,600.0,600.0,0.0,0.0,3.0
2017-08-21,160,2.0,2.0,67.36308871851041,337.0,547.3050535965334,200.0,200.0,0.0,0.0,1.0
2017-08-22,161,2.0,2.0,67.36308871851041,337.0,554.2079132069723,0.0,0.0,0.0,0.0,0.0
2017-08-23,163,0.0,0.0,67.36308871851041,337.0,554.2079132069723,0.0,0.0,0.0,0.0,0.0
2017-08-24,163,1.0,1.0,67.76286966046003,339.0,588.0599152622945,400.0,400.0,0.0,0.0,2.0
2017-08-25,162,1.0,1.0,68.16265060240964,341.0,585.780561035064,400.0,400.0,0.0,0.0,2.0
2017-08-26,161,3.0,3.0,68.36254107338445,342.0,560.0127993660038,200.0,200.0,0.0,0.0,1.0
2017-08-27,163,4.0,4.0,68.56243154435926,343.0,570.3294103585098,200.0,200.0,0.0,0.0,1.0
2017-08-28,166,1.0,1.0,68.76232201533406,344.0,570.8662498537703,200.0,200.0,0.0,0.0,1.0
2017-08-29,166,0.0,0.0,68.96221248630887,345.0,569.9161862766496,200.0,200.0,0.0,0.0,1.0
2017-08-30,165,2.0,2.0,68.96221248630887,345.0,575.6976026605982,0.0,0.0,0.0,0.0,0.0
