leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00365_0000000002,ABRAND00365,3,0.07443310221506079,53.07,-116.08,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.1744186046511628,9.13137185047743,0.758032803129422
ABRAND00530_0000000005,ABRAND00530,1,0.07400066122489257,52.83,-115.61,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.18023255813953487,9.205372511702324,0.764175902937454
ABRAND00430_0000000004,ABRAND00430,2,0.07208170401618717,53.05,-115.9,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.18604651162790697,9.27745421571851,0.7701597022005273
ABRAND00470_0000000006,ABRAND00470,1,0.0719685797046297,53.17,-115.81,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.19186046511627908,9.34942279542314,0.7761341105483694
ABRAND00328_0000000004,ABRAND00328,4,0.07056724345450693,53.16,-116.26,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.19767441860465115,9.419990038877646,0.7819921881998824
ABRAND00532_0000000006,ABRAND00532,2,0.06890666747556612,54.12,-115.6,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.20348837209302326,9.488896706353213,0.7877124145969795
ABRAND00252_0000000006,ABRAND00252,3,0.06804702576794414,53.78,-117.83,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.20930232558139533,9.556943732121157,0.7933612785937729
ABRAND00945_0000000005,ABRAND00945,2,0.06784288054742797,52.67,-114.16,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.21511627906976744,9.624786612668585,0.7989931956546308
ABRAND00247_0000000005,ABRAND00247,1,0.0655126619789729,54.21,-118.0,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.22093023255813954,9.690299274647558,0.8044316716704547
ABRAND01129_0000000006,ABRAND01129,1,0.0642520414889456,55.52,-110.76,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.22674418604651161,9.754551316136503,0.8097654983850142
ABRAND00081_0000000005,ABRAND00081,2,0.0628735455645282,55.09,-119.56,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.23255813953488372,9.817424861701031,0.8149848904727949
ABRAND00100_0000000007,ABRAND00100,2,0.059935269214133904,55.23,-119.46,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.23837209302325582,9.877360130915164,0.8199603641335603
ABRAND00455_0000000004,ABRAND00455,1,0.05848360797224336,54.35,-115.84,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.2441860465116279,9.935843738887408,0.8248153294130659
ABRAND00931_0000000004,ABRAND00931,3,0.05619176612172248,52.49,-114.19,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.25,9.992035505009131,0.8294800394570244
ABRAND00535_0000000007,ABRAND00535,1,0.05519014617983014,53.06,-115.6,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.2558139534883721,10.047225651188961,0.8340616009024311
ABRAND01163_0000000006,ABRAND01163,2,0.05140593163131691,50.4,-110.44,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.2616279069767442,10.098631582820278,0.8383290191053082
ABRAND01107_0000000004,ABRAND01107,1,0.05002114919859993,49.2,-111.08,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.26744186046511625,10.148652732018878,0.8424814808124488
ABRAND00432_0000000004,ABRAND00432,1,0.048182469852091375,53.8,-115.9,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.27325581395348836,10.19683520187097,0.8464813061707569
ABRAND00451_0000000005,ABRAND00451,1,0.04757698621374645,52.89,-115.85,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.27906976744186046,10.244412188084716,0.8504308678373503
ABRAND00397_0000000006,ABRAND00397,2,0.04693435099027261,52.95,-115.99,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.28488372093023256,10.291346539074988,0.8543270817060644
ABRAND01133_0000000004,ABRAND01133,2,0.04584272353568071,54.71,-110.71,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.29069767441860467,10.33718926261067,0.8581326750817216
ABRAND00297_0000000006,ABRAND00297,1,0.04416077707169263,53.99,-117.09,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.2965116279069767,10.381350039682362,0.8617986431509421
ABRAND00114_0000000007,ABRAND00114,1,0.04356074828115686,55.12,-119.37,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.3023255813953488,10.424910787963519,0.8654148003578414
ABRAND00353_0000000003,ABRAND00353,2,0.041844511840423045,53.48,-116.14,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.3081395348837209,10.466755299803943,0.8688884857060424
ABRAND00735_0000000006,ABRAND00735,3,0.036801255559918526,53.18,-114.76,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.313953488372093,10.503556555363861,0.8719435095696592
ABRAND00271_0000000003,ABRAND00271,1,0.03624217947480672,54.23,-117.57,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.31976744186046513,10.539798734838667,0.8749521222237775
ABRAND00891_0000000004,ABRAND00891,4,0.03571518435095857,52.65,-114.28,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.32558139534883723,10.575513919189627,0.8779169868411818
ABRAND00034_0000000007,ABRAND00034,1,0.03465381169018164,55.27,-119.83,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.3313953488372093,10.610167730879809,0.8807937425406285
ABRAND01060_0000000005,ABRAND01060,1,0.032663078488867174,56.07,-112.78,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.3372093023255814,10.642830809368675,0.883505239274217
ABRAND01066_0000000008,ABRAND01066,1,0.03257844475175344,51.74,-112.68,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.3430232558139535,10.675409254120428,0.8862097102125543
ABRAND00340_0000000002,ABRAND00340,1,0.031626421732132676,53.43,-116.21,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.3488372093023256,10.70703567585256,0.8888351497972219
ABRAND00076_0000000007,ABRAND00076,1,0.030808381904359017,55.15,-119.57,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.3546511627906977,10.73784405775692,0.8913926805250524
ABRAND00466_0000000009,ABRAND00466,5,0.03073357546921407,52.72,-115.82,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.36046511627906974,10.768577633226133,0.8939440012624617
ABRAND00211_0000000010,ABRAND00211,3,0.029890045508763716,54.54,-118.72,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.36627906976744184,10.798467678734896,0.8964252971020883
ABRAND00877_0000000003,ABRAND00877,1,0.02974990666021927,52.57,-114.31,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.37209302325581395,10.828217585395116,0.8988949594384551
ABRAND00981_0000000005,ABRAND00981,1,0.029609977916803826,52.69,-114.04,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.37790697674418605,10.85782756331192,0.9013530057132547
ABRAND00252_0000000005,ABRAND00252,2,0.02751339729341632,53.78,-117.83,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.38372093023255816,10.885340960605337,0.9036370061915455
ABRAND00825_0000000004,ABRAND00825,3,0.026700233328135887,52.32,-114.44,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.3895348837209302,10.912041193933472,0.905853502578436
ABRAND01136_0000000004,ABRAND01136,3,0.0248411694826032,54.9,-110.68,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.3953488372093023,10.936882363416075,0.9079156704152354
ABRAND00940_0000000005,ABRAND00940,1,0.024347817924280493,52.43,-114.17,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.4011627906976744,10.961230181340355,0.9099368831063231
ABRAND00673_0000000007,ABRAND00673,3,0.02426017143095749,53.01,-115.08,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.4069767441860465,10.985490352771313,0.9119508199008529
ABRAND00656_0000000003,ABRAND00656,3,0.024156362354248638,53.43,-115.14,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.4127906976744186,11.009646715125562,0.9139561390761797
ABRAND00394_0000000006,ABRAND00394,2,0.022807304986422618,52.88,-116.0,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.41860465116279066,11.032454020111985,0.9158494674406117
ABRAND00978_0000000007,ABRAND00978,4,0.02278115661900148,52.74,-114.05,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.42441860465116277,11.055235176730985,0.9177406251213197
ABRAND00494_0000000008,ABRAND00494,2,0.022282081079599662,52.89,-115.73,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.43023255813953487,11.077517257810586,0.9195903524850613
ABRAND00978_0000000008,ABRAND00978,4,0.022228573846048292,52.74,-114.05,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.436046511627907,11.099745831656634,0.921435637992869
ABRAND00115_0000000007,ABRAND00115,1,0.0218180988794259,54.86,-119.36,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.4418604651162791,11.121563930536059,0.923246848282335
ABRAND00357_0000000005,ABRAND00357,2,0.02157072391857125,53.23,-116.12,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.4476744186046512,11.14313465445463,0.925037522956992
ABRAND00180_0000000005,ABRAND00180,4,0.021564861568546607,54.53,-118.89,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.45348837209302323,11.164699516023177,0.9268277109738176
ABRAND00369_0000000006,ABRAND00369,1,0.02146859195114556,53.48,-116.08,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.45930232558139533,11.186168107974323,0.9286099072530238
ABRAND00073_0000000002,ABRAND00073,5,0.02146647992489279,54.72,-119.58,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.46511627906976744,11.207634587899216,0.9303919282042281
ABRAND00221_0000000003,ABRAND00221,1,0.021369403255486086,54.4,-118.68,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.47093023255813954,11.229003991154702,0.9321658904211004
ABRAND00362_0000000002,ABRAND00362,3,0.02094259448945686,53.89,-116.1,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.47674418604651164,11.249946585644159,0.9339044214836391
ABRAND00742_0000000004,ABRAND00742,1,0.020121962597537225,52.23,-114.74,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.4825581395348837,11.270068548241696,0.9355748285114154
ABRAND00038_0000000010,ABRAND00038,2,0.01991064751112916,55.06,-119.82,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.4883720930232558,11.289979195752824,0.937227693403145
ABRAND00108_0000000003,ABRAND00108,1,0.01945069451850585,54.82,-119.39,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.4941860465116279,11.30942989027133,0.9388423757017206
ABRAND00418_0000000008,ABRAND00418,1,0.019407443246943316,52.81,-115.94,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.5,11.328837333518273,0.9404534675340268
ABRAND00131_0000000003,ABRAND00131,1,0.019135739075626067,54.9,-119.26,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.5058139534883721,11.347973072593899,0.9420420040835149
ABRAND00852_0000000005,ABRAND00852,2,0.018880581695633017,51.98,-114.36,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.5116279069767442,11.366853654289532,0.9436093589675137
ABRAND00133_0000000001,ABRAND00133,3,0.0178708652017363,54.99,-119.26,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.5174418604651163,11.384724519491268,0.9450928931248169
ABRAND00165_0000000009,ABRAND00165,3,0.01685659800025087,55.6,-119.0,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.5232558139534884,11.401581117491519,0.9464922287824364
ABRAND00247_0000000006,ABRAND00247,2,0.01684790794742875,54.21,-118.0,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.5290697674418604,11.418429025438948,0.9478908430429638
ABRAND00744_0000000006,ABRAND00744,2,0.01631280293194713,53.27,-114.73,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.5348837209302325,11.434741828370896,0.9492450360312557
ABRAND00742_0000000003,ABRAND00742,1,0.016039728201401832,52.23,-114.74,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.5406976744186046,11.450781556572299,0.9505765599609605
ABRAND00411_0000000008,ABRAND00411,3,0.015577805201835444,53.49,-115.96,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.5465116279069767,11.466359361774135,0.9518697377591173
ABRAND00201_0000000007,ABRAND00201,2,0.014959267986906612,54.53,-118.76,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.5523255813953488,11.481318629761041,0.95311156823438
ABRAND00208_0000000002,ABRAND00208,1,0.01469693195350817,54.34,-118.72,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.5581395348837209,11.49601556171455,0.9543316211145547
ABRAND00047_0000000005,ABRAND00047,1,0.014559837104800412,55.23,-119.71,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.563953488372093,11.51057539881935,0.9555402931864386
ABRAND00335_0000000007,ABRAND00335,3,0.014349321596045156,53.25,-116.23,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.5697674418604651,11.524924720415395,0.9567314894985116
ABRAND00340_0000000001,ABRAND00340,1,0.014264626997280216,53.43,-116.21,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.5755813953488372,11.539189347412675,0.9579156549629569
ABRAND00979_0000000004,ABRAND00979,3,0.014198091730245228,52.8,-114.04,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.5813953488372093,11.55338743914292,0.9590942970607271
ABRAND00425_0000000003,ABRAND00425,2,0.014123353530767062,53.68,-115.91,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.5872093023255814,11.567510792673687,0.9602667348325998
ABRAND00268_0000000006,ABRAND00268,2,0.01395436038723763,54.26,-117.58,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.5930232558139534,11.581465153060925,0.9614251437872919
ABRAND01157_0000000007,ABRAND01157,4,0.013716294101610729,54.71,-110.48,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.5988372093023255,11.595181447162537,0.9625637898786619
ABRAND00061_0000000007,ABRAND00061,1,0.013673822331092728,55.06,-119.64,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.6046511627906976,11.60885526949363,0.9636989102133562
ABRAND00278_0000000003,ABRAND00278,1,0.013656004215467048,54.15,-117.51,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.6104651162790697,11.622511273709096,0.9648325513928527
ABRAND00820_0000000003,ABRAND00820,1,0.013305550287440899,52.54,-114.44,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.6162790697674418,11.635816823996537,0.9659370999477385
ABRAND00237_0000000005,ABRAND00237,1,0.013202177133023142,54.5,-118.48,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.622093023255814,11.64901900112956,0.9670330670711267
ABRAND00895_0000000005,ABRAND00895,2,0.013145178619000122,52.76,-114.27,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.627906976744186,11.66216417974856,0.9681243025130035
ABRAND00516_0000000003,ABRAND00516,1,0.013112729827829782,53.65,-115.64,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.6337209302325582,11.67527690957639,0.9692128442470201
ABRAND01035_0000000001,ABRAND01035,3,0.012678490260505701,56.1,-113.23,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.6395348837209303,11.687955399836895,0.9702653379652687
ABRAND01139_0000000006,ABRAND01139,1,0.012547154802727212,55.1,-110.67,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.6453488372093024,11.700502554639622,0.9713069289859994
ABRAND00266_0000000006,ABRAND00266,1,0.012398932288410344,54.09,-117.62,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.6511627906976745,11.712901486928033,0.9723362154450658
ABRAND00340_0000000003,ABRAND00340,1,0.012088382995501933,53.43,-116.21,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.6569767441860465,11.724989869923535,0.9733397219277092
ABRAND00856_0000000002,ABRAND00856,1,0.011887283420986267,52.86,-114.35,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.6627906976744186,11.73687715334452,0.9743265343060413
ABRAND00425_0000000004,ABRAND00425,2,0.011473643494049323,53.68,-115.91,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.6686046511627907,11.74835079683857,0.9752790087296349
ABRAND01066_0000000007,ABRAND01066,1,0.01105540507185255,51.74,-112.68,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.6744186046511628,11.759406201910423,0.9761967634584503
ABRAND00820_0000000001,ABRAND00820,1,0.010875891289830165,52.54,-114.44,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.6802325581395349,11.770282093200253,0.9770996160085333
ABRAND00464_0000000005,ABRAND00464,2,0.010798591694081887,52.96,-115.83,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.686046511627907,11.781080684894334,0.9779960516006604
ABRAND00609_0000000006,ABRAND00609,3,0.010721330262579943,53.21,-115.29,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.6918604651162791,11.791802015156915,0.9788860734030027
ABRAND00715_0000000008,ABRAND00715,1,0.009802946097370872,52.8,-114.88,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.6976744186046512,11.801604961254286,0.9796998563515887
ABRAND00561_0000000008,ABRAND00561,3,0.009621317378960896,53.12,-115.51,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.7034883720930233,11.811226278633248,0.9804985615518584
ABRAND00831_0000000002,ABRAND00831,2,0.009551311820793251,52.21,-114.42,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.7093023255813954,11.82077759045404,0.9812914553022866
ABRAND00428_0000000007,ABRAND00428,1,0.009350200552886438,52.7,-115.91,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.7151162790697674,11.830127791006927,0.9820676539776867
ABRAND00664_0000000004,ABRAND00664,1,0.008501830967085478,52.66,-115.12,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.7209302325581395,11.838629621974013,0.9827734259980623
ABRAND00180_0000000006,ABRAND00180,1,0.008335136143250184,54.53,-118.89,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.7267441860465116,11.846964758117263,0.9834653599942452
ABRAND00312_0000000007,ABRAND00312,5,0.008155506054399247,53.14,-116.38,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.7325581395348837,11.855120264171662,0.9841423821565868
ABRAND00754_0000000003,ABRAND00754,1,0.007821252730932916,52.46,-114.66,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.7383720930232558,11.862941516902595,0.9847916565732565
ABRAND01081_0000000008,ABRAND01081,5,0.007554481802782084,51.11,-111.93,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.7441860465116279,11.870495998705376,0.9854187852359506
ABRAND00692_0000000005,ABRAND00692,2,0.007499900394749984,53.09,-115.02,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.75,11.877995899100126,0.9860413828710614
ABRAND01011_0000000007,ABRAND01011,2,0.0074165754768147326,55.66,-113.86,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.7558139534883721,11.88541247457694,0.9866570633613938
ABRAND00687_0000000005,ABRAND00687,3,0.007337751239362631,52.91,-115.04,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.7616279069767442,11.892750225816302,0.9872662003269801
ABRAND00782_0000000004,ABRAND00782,1,0.006911938465561516,51.89,-114.56,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.7674418604651163,11.899662164281864,0.9878399888196515
ABRAND00002_0000000004,ABRAND00002,2,0.0068772841865633386,54.74,-119.98,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.7732558139534884,11.906539448468427,0.9884109005178303
ABRAND00496_0000000006,ABRAND00496,1,0.006833263314160543,52.78,-115.73,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.7790697674418604,11.913372711782587,0.9889781578620029
ABRAND00779_0000000005,ABRAND00779,2,0.006755141469208293,52.81,-114.57,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.7848837209302325,11.920127853251795,0.989538929989925
ABRAND00527_0000000006,ABRAND00527,1,0.006646700549416378,54.18,-115.62,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.7906976744186046,11.926774553801211,0.9900906999902642
ABRAND00351_0000000005,ABRAND00351,2,0.006524583925396466,53.06,-116.15,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.7965116279069767,11.933299137726607,0.9906323325864619
ABRAND00566_0000000002,ABRAND00566,3,0.006472316824740091,53.16,-115.48,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.8023255813953488,11.939771454551346,0.9911696262752675
ABRAND00182_0000000006,ABRAND00182,2,0.006419247983317355,54.95,-118.88,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.8081395348837209,11.946190702534663,0.9917025145008765
ABRAND00183_0000000009,ABRAND00183,1,0.006247926428875494,54.42,-118.87,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.813953488372093,11.952438628963538,0.9922211806183208
ABRAND00608_0000000004,ABRAND00608,1,0.005925881883364948,52.49,-115.3,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.8197674418604651,11.958364510846902,0.9927131124910574
ABRAND01157_0000000008,ABRAND01157,1,0.005698932983193981,54.71,-110.48,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.8255813953488372,11.964063443830096,0.9931862044004479
ABRAND00218_0000000004,ABRAND00218,3,0.005557247406481944,54.35,-118.69,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.8313953488372093,11.969620691236578,0.9936475344063002
